Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,2,,COMPOST,,2046,,0.398893,0.398893,0.398893,0.398893,,,14.6593,2.14053,,,25.1303,3.53095,25.1303,,2.3961,,,,-23.3113,-3.27538,,,,,,,,5.2199,,8.9485,8.9485,,nan,,nan,nan,
LTS,2,,COMPOST,,2047,,0.423972,0.423972,0.423972,0.423972,,,15.581,2.10658,,,26.7102,3.47495,26.7102,,2.3581,,,,-24.7769,-3.22343,,,,,,,,5.2819,,9.0547,9.0547,,nan,,nan,nan,
LTS,2,,COMPOST,,2048,,0.449567,0.449567,0.449567,0.449567,,,16.5216,2.06828,,,28.3227,3.41178,28.3227,,2.31523,,,,-26.2727,-3.16484,,,,,,,,5.332,,9.1406,9.1406,,nan,,nan,nan,
LTS,2,,COMPOST,,2049,,0.475708,0.475708,0.475708,0.475708,,,17.4823,2.02643,,,29.9696,3.34275,29.9696,,2.26838,,,,-27.8004,-3.1008,,,,,,,,5.3714,,9.2081,9.2081,,nan,,nan,nan,
LTS,2,,COMPOST,,2050,,0.502574,0.502574,0.502574,0.502574,,,18.4696,1.9823,,,31.6622,3.26994,31.6622,,2.21898,,,,-29.3704,-3.03326,,,,,,,,5.4024,,9.2613,9.2613,,nan,,nan,nan,
LTS,2,,COMPOST,,2051,,0.52981,0.52981,0.52981,0.52981,,,19.4705,1.93493,,,33.378,3.1918,33.378,,2.16595,,,,-30.9621,-2.96078,,,,,,,,5.4219,,9.2948,9.2948,,nan,,nan,nan,
LTS,2,,COMPOST,,2052,,0.557589,0.557589,0.557589,0.557589,,,20.4914,1.88554,,,35.1281,3.11033,35.1281,,2.11067,,,,-32.5855,-2.8852,,,,,,,,5.4324,,9.3127,9.3127,,nan,,nan,nan,
LTS,2,,COMPOST,,2053,,0.585958,0.585958,0.585958,0.585958,,,21.5339,1.83469,,,36.9153,3.02646,36.9153,,2.05375,,,,-34.2434,-2.8074,,,,,,,,5.4349,,9.317,9.317,,nan,,nan,nan,
LTS,2,,COMPOST,,2054,,0.614826,0.614826,0.614826,0.614826,,,22.5949,1.78248,,,38.7341,2.94034,38.7341,,1.99531,,,,-35.9305,-2.72751,,,,,,,,5.429,,9.3069,9.3069,,nan,,nan,nan,
LTS,2,,COMPOST,,2055,,0.644287,0.644287,0.644287,0.644287,,,23.6776,1.72953,,,40.5901,2.85299,40.5901,,1.93604,,,,-37.6521,-2.64649,,,,,,,,5.4162,,9.2849,9.2849,,nan,,nan,nan,
LTS,2,,LANDFILL,,2026,,0.0222744,0.0222744,0.0222744,0.0222744,,,0.11694,0.0795877,,,1.48047,0.969545,1.48047,,1.04913,,,,,,,,,,,,,0.1113,,1.4094,1.4094,,nan,,nan,nan,
LTS,2,,LANDFILL,,2027,,0.0452419,0.0452419,0.0452419,0.0452419,,,0.23752,0.149678,,,3.007,1.82339,3.007,,1.97307,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2153,,2.7254,2.7254,,nan,,nan,nan,
LTS,2,,LANDFILL,,2028,,0.0687822,0.0687822,0.0687822,0.0687822,,,0.361107,0.210702,,,4.57161,2.56679,4.57161,,2.7775,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3116,,3.9446,3.9446,,nan,,nan,nan,
LTS,2,,LANDFILL,,2029,,0.0927774,0.0927774,0.0927774,0.0927774,,,0.487081,0.263155,,,6.16645,3.20578,6.16645,,3.46893,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.4001,,5.0654,5.0654,,nan,,nan,nan,
LTS,2,,LANDFILL,,2030,,0.117328,0.117328,0.117328,0.117328,,,0.61597,0.308138,,,7.79818,3.75377,7.79818,,4.06191,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4817,,6.0985,6.0985,,nan,,nan,nan,
LTS,2,,LANDFILL,,2031,,0.140962,0.140962,0.140962,0.140962,,,0.74005,0.342786,,,9.36904,4.17586,9.36904,,4.51864,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.551,,6.9754,6.9754,,nan,,nan,nan,
LTS,2,,LANDFILL,,2032,,0.165174,0.165174,0.165174,0.165174,,,0.867164,0.371912,,,10.9783,4.53066,10.9783,,4.90258,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6146,,7.7813,7.7813,,nan,,nan,nan,
LTS,2,,LANDFILL,,2033,,0.189954,0.189954,0.189954,0.189954,,,0.997261,0.396026,,,12.6253,4.82443,12.6253,,5.22045,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6729,,8.5193,8.5193,,nan,,nan,nan,
LTS,2,,LANDFILL,,2034,,0.215294,0.215294,0.215294,0.215294,,,1.13029,0.415606,,,14.3095,5.06295,14.3095,,5.47855,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7261,,9.1925,9.1925,,nan,,nan,nan,
LTS,2,,LANDFILL,,2035,,0.241182,0.241182,0.241182,0.241182,,,1.26621,0.431094,,,16.0302,5.25163,16.0302,,5.68272,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7744,,9.8037,9.8037,,nan,,nan,nan,
LTS,2,,LANDFILL,,2036,,0.266376,0.266376,0.266376,0.266376,,,1.39848,0.440858,,,17.7047,5.37057,17.7047,,5.81143,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8142,,10.3083,10.3083,,nan,,nan,nan,
LTS,2,,LANDFILL,,2037,,0.292152,0.292152,0.292152,0.292152,,,1.5338,0.447701,,,19.4179,5.45394,19.4179,,5.90164,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8502,,10.7633,10.7633,,nan,,nan,nan,
LTS,2,,LANDFILL,,2038,,0.318384,0.318384,0.318384,0.318384,,,1.67152,0.451759,,,21.1614,5.50337,21.1614,,5.95513,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8821,,11.1669,11.1669,,nan,,nan,nan,
LTS,2,,LANDFILL,,2039,,0.345304,0.345304,0.345304,0.345304,,,1.81284,0.453663,,,22.9506,5.52656,22.9506,,5.98022,,,,-2.96859e-09,,,,,,,,,0.9107,,11.53,11.53,,nan,,nan,nan,
LTS,2,,LANDFILL,,2040,,0.372787,0.372787,0.372787,0.372787,,,1.95713,0.453491,,,24.7773,5.52447,24.7773,,5.97796,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.936,,11.8504,11.8504,,nan,,nan,nan,
LTS,2,,LANDFILL,,2041,,0.399742,0.399742,0.399742,0.399742,,,2.09864,0.450261,,,26.5688,5.48511,26.5688,,5.93537,,,,-2.02272e-09,,,,,,,,,0.9556,,12.0975,12.0975,,nan,,nan,nan,
LTS,2,,LANDFILL,,2042,,0.427324,0.427324,0.427324,0.427324,,,2.24345,0.445674,,,28.4021,5.42924,28.4021,,5.87492,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9725,,12.3118,12.3118,,nan,,nan,nan,
LTS,2,,LANDFILL,,2043,,0.455464,0.455464,0.455464,0.455464,,,2.39119,0.439836,,,30.2724,5.35812,30.2724,,5.79796,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9868,,12.4929,12.4929,,nan,,nan,nan,
LTS,2,,LANDFILL,,2044,,0.484192,0.484192,0.484192,0.484192,,,2.54201,0.432943,,,32.1818,5.27414,32.1818,,5.70709,,,,-1.78989e-09,,,,,,,,,0.9987,,12.6436,12.6436,,nan,,nan,nan,
LTS,2,,LANDFILL,,2045,,0.513542,0.513542,0.513542,0.513542,,,2.6961,0.425173,,,34.1326,5.17949,34.1326,,5.60467,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0084,,12.7666,12.7666,,nan,,nan,nan,
LTS,2,,LANDFILL,,2046,,0.542634,0.542634,0.542634,0.542634,,,2.84883,0.41598,,,36.0662,5.06751,36.0662,,5.48349,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0144,,12.8426,12.8426,,nan,,nan,nan,
LTS,2,,LANDFILL,,2047,,0.572254,0.572254,0.572254,0.572254,,,3.00433,0.406191,,,38.0349,4.94826,38.0349,,5.35445,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0185,,12.8937,12.8937,,nan,,nan,nan,
LTS,2,,LANDFILL,,2048,,0.602585,0.602585,0.602585,0.602585,,,3.16357,0.396037,,,40.0508,4.82456,40.0508,,5.2206,,,,1.91212e-08,2.2992e-09,,,,,,,,1.021,,12.9257,12.9257,,nan,,nan,nan,
LTS,2,,LANDFILL,,2049,,0.633533,0.633533,0.633533,0.633533,,,3.32605,0.385535,,,42.1078,4.69662,42.1078,,5.08215,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0219,,12.9375,12.9375,,nan,,nan,nan,
LTS,2,,LANDFILL,,2050,,0.665151,0.665151,0.665151,0.665151,,,3.49204,0.374792,,,44.2093,4.56575,44.2093,,4.94055,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0214,,12.9314,12.9314,,nan,,nan,nan,
LTS,2,,LANDFILL,,2051,,0.654344,0.654344,0.654344,0.654344,,,3.43531,0.341392,,,43.491,4.15886,43.491,,4.50026,,,,8.16362e-09,,,,,,,,,0.9566,,12.1109,12.1109,,nan,,nan,nan,
LTS,2,,LANDFILL,,2052,,0.642847,0.642847,0.642847,0.642847,,,3.37495,0.310549,,,42.7268,3.78314,42.7268,,4.09369,,,,-1.16415e-09,,,,,,,,,0.8947,,11.3272,11.3272,,nan,,nan,nan,
LTS,2,,LANDFILL,,2053,,0.630997,0.630997,0.630997,0.630997,,,3.31274,0.282245,,,41.9392,3.43834,41.9392,,3.72058,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8361,,10.5849,10.5849,,nan,,nan,nan,
LTS,2,,LANDFILL,,2054,,0.618554,0.618554,0.618554,0.618554,,,3.24741,0.256185,,,41.1122,3.12087,41.1122,,3.37705,,,,6.89761e-09,,,,,,,,,0.7803,,9.8783,9.8783,,nan,,nan,nan,
LTS,2,,LANDFILL,,2055,,0.605615,0.605615,0.605615,0.605615,,,3.17948,0.232246,,,40.2522,2.82924,40.2522,,3.06149,,,,8.20728e-09,,,,,,,,,0.7273,,9.2076,9.2076,,nan,,nan,nan,
LTS,2,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2026,,0.735872,0.735872,0.735872,0.735872,,,,,,,32.5292,21.3031,32.5292,,76.773,,,,84.7009,55.4699,,,,,,,,,,30.9684,30.9684,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2027,,0.71445,0.71445,0.71445,0.71445,,,,,,,31.5822,19.1509,31.5822,,68.5355,,,,81.4416,49.3846,,,,,,,,,,28.6242,28.6242,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2028,,0.692121,0.692121,0.692121,0.692121,,,,,,,30.5952,17.1781,30.5952,,61.0384,,,,78.1178,43.8603,,,,,,,,,,26.3991,26.3991,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2029,,0.668868,0.668868,0.668868,0.668868,,,,,,,29.5673,15.3713,29.5673,,54.2221,,,,74.7313,38.8509,,,,,,,,,,24.2881,24.2881,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2030,,0.644765,0.644765,0.644765,0.644765,,,,,,,28.5018,13.7198,28.5018,,48.0365,,,,71.2905,34.3167,,,,,,,,,,22.2894,22.2894,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2031,,0.621039,0.621039,0.621039,0.621039,,,,,,,27.453,12.236,27.453,,42.579,,,,68.0782,30.343,,,,,,,,,,20.4391,20.4391,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2032,,0.596327,0.596327,0.596327,0.596327,,,,,,,26.3606,10.8788,26.3606,,37.6146,,,,64.7838,26.7358,,,,,,,,,,18.6841,18.6841,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2033,,0.570647,0.570647,0.570647,0.570647,,,,,,,25.2254,9.63921,25.2254,,33.1067,,,,61.4136,23.4675,,,,,,,,,,17.0216,17.0216,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2034,,0.544013,0.544013,0.544013,0.544013,,,,,,,24.0481,8.50864,24.0481,,29.022,,,,57.9774,20.5134,,,,,,,,,,15.4486,15.4486,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2035,,0.516442,0.516442,0.516442,0.516442,,,,,,,22.8293,7.47909,22.8293,,25.3284,,,,54.4835,17.8493,,,,,,,,,,13.9619,13.9619,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2036,,0.48888,0.48888,0.48888,0.48888,,,,,,,21.6109,6.5555,21.6109,,22.0662,,,,51.1328,15.5107,,,,,,,,,,12.5826,12.5826,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2037,,0.460293,0.460293,0.460293,0.460293,,,,,,,20.3473,5.71497,20.3473,,19.1141,,,,47.7055,13.3991,,,,,,,,,,11.2785,11.2785,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2038,,0.430692,0.430692,0.430692,0.430692,,,,,,,19.0387,4.95133,19.0387,,16.4506,,,,44.2166,11.4993,,,,,,,,,,10.0468,10.0468,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2039,,0.400087,0.400087,0.400087,0.400087,,,,,,,17.6858,4.25879,17.6858,,14.0531,,,,40.6737,9.79433,,,,,,,,,,8.885,8.885,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2040,,0.368489,0.368489,0.368489,0.368489,,,,,,,16.2891,3.63189,16.2891,,11.9,,,,37.0826,8.26811,,,,,,,,,,7.7907,7.7907,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2041,,0.336461,0.336461,0.336461,0.336461,,,,,,,14.8733,3.07057,14.8733,,9.99962,,,,33.563,6.92905,,,,,,,,,,6.7722,6.7722,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2042,,0.303372,0.303372,0.303372,0.303372,,,,,,,13.4106,2.56352,13.4106,,8.29541,,,,29.9853,5.73189,,,,,,,,,,5.8132,5.8132,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2043,,0.269051,0.269051,0.269051,0.269051,,,,,,,11.8934,2.10509,11.8934,,6.76681,,,,26.3379,4.66172,,,,,,,,,,4.9082,4.9082,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2044,,0.233784,0.233784,0.233784,0.233784,,,,,,,10.3344,1.69366,10.3344,,5.40678,,,,22.6567,3.71312,,,,,,,,,,4.0602,4.0602,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2045,,0.197466,0.197466,0.197466,0.197466,,,,,,,8.72897,1.32459,8.72897,,4.1986,,,,18.9396,2.87401,,,,,,,,,,3.2649,3.2649,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2046,,0.160305,0.160305,0.160305,0.160305,,,,,,,7.0863,0.995667,7.0863,,3.13616,,,,15.2342,2.14049,,,,,,,,,,2.5233,2.5233,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2047,,0.121987,0.121987,0.121987,0.121987,,,,,,,5.39243,0.701544,5.39243,,2.1954,,,,11.4825,1.49385,,,,,,,,,,1.828,1.828,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2048,,0.0824893,0.0824893,0.0824893,0.0824893,,,,,,,3.64644,0.439254,3.64644,,1.36545,,,,7.68872,0.926191,,,,,,,,,,1.1768,1.1768,,,,nan,nan,
LTS,2,,NO_CONTR_OD,,2049,,0.0418266,0.0418266,0.0418266,0.0418266,,,,,,,1.84894,0.206228,1.84894,,0.636668,,,,3.85914,0.430441,,,,,,,,,,0.5681,0.5681,,,,nan,nan,
LTS,2,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2026,,0.417491,0.417491,0.417491,0.417491,,,,,,,,,,,22.2916,,,,34.0386,22.2916,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2027,,0.426434,0.426434,0.426434,0.426434,,,,,,,,,,,20.879,,,,34.4321,20.879,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2028,,0.435341,0.435341,0.435341,0.435341,,,,,,,,,,,19.5415,,,,34.8045,19.5415,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2029,,0.444143,0.444143,0.444143,0.444143,,,,,,,,,,,18.2734,,,,35.1498,18.2734,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2030,,0.453087,0.453087,0.453087,0.453087,,,,,,,,,,,17.0814,,,,35.4854,17.0814,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2031,,0.461994,0.461994,0.461994,0.461994,,,,,,,,,,,15.9887,,,,35.8726,15.9887,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2032,,0.470901,0.470901,0.470901,0.470901,,,,,,,,,,,14.9546,,,,36.2367,14.9546,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2033,,0.479808,0.479808,0.479808,0.479808,,,,,,,,,,,13.9767,,,,36.5766,13.9767,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2034,,0.488716,0.488716,0.488716,0.488716,,,,,,,,,,,13.0534,,,,36.893,13.0534,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2035,,0.49751,0.49751,0.49751,0.49751,,,,,,,,,,,12.1798,,,,37.1777,12.1798,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2036,,0.506452,0.506452,0.506452,0.506452,,,,,,,,,,,11.3816,,,,37.5209,11.3816,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2037,,0.515396,0.515396,0.515396,0.515396,,,,,,,,,,,10.6273,,,,37.8367,10.6273,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2038,,0.524222,0.524222,0.524222,0.524222,,,,,,,,,,,9.91416,,,,38.1217,9.91416,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2039,,0.533045,0.533045,0.533045,0.533045,,,,,,,,,,,9.24319,,,,38.385,9.24319,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2040,,0.54199,0.54199,0.54199,0.54199,,,,,,,,,,,8.61411,,,,38.6344,8.61411,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2041,,0.550844,0.550844,0.550844,0.550844,,,,,,,,,,,8.03537,,,,38.9218,8.03537,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2042,,0.559741,0.559741,0.559741,0.559741,,,,,,,,,,,7.49113,,,,39.1884,7.49113,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2043,,0.568722,0.568722,0.568722,0.568722,,,,,,,,,,,6.97991,,,,39.4352,6.97991,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2044,,0.577575,0.577575,0.577575,0.577575,,,,,,,,,,,6.49787,,,,39.6488,6.49787,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2045,,0.586473,0.586473,0.586473,0.586473,,,,,,,,,,,6.04619,,,,39.8441,6.04619,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2046,,0.595268,0.595268,0.595268,0.595268,,,,,,,,,,,5.63008,,,,40.0701,5.63008,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2047,,0.604242,0.604242,0.604242,0.604242,,,,,,,,,,,5.24135,,,,40.2877,5.24135,,,,,,,,,,,,,,,,,
LTS,2,,OPEN_BURN,,2048,,0.613171,0.613171,0.613171,0.613171,,,,,,,,,,,4.87665,,,,40.4832,4.87665,,,,,,,,,,,,,,,,,
