Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
89,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2026,1.1759061253019543,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2027,1.1702122506039085,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2028,1.1645183759058628,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2029,1.158824501207817,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2030,1.1531306265097714,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2031,1.1474367518117257,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2032,1.14174287711368,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2033,1.1360490024156342,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2034,1.1303551277175885,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2035,1.1246612530195428,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2036,1.118967378321497,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2037,1.1132735036234513,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2038,1.1075796289254056,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2039,1.10188575422736,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2040,1.0961918795293142,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2041,1.0904980048312685,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2042,1.0848041301332227,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2043,1.079110255435177,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2044,1.0734163807371313,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2045,1.0677225060390856,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2046,1.0620286313410399,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2047,1.0563347566429941,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2048,1.0506408819449484,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2049,1.0449470072469027,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2050,1.039253132548857,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2051,1.0335592578508113,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2052,1.0278653831527655,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2053,1.0221715084547198,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2054,1.016477633756674,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TSWTSW,,,,2055,1.0107837590586284,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2026,0.07029924924873877,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2027,0.07079849849747755,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2028,0.07129774774621632,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2029,0.07179699699495509,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2030,0.07229624624369387,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2031,0.07279549549243264,,,,,,,,,,,,,,,,,,,,,,,,
89,1,LTS,E5TWWTWW,,,,2032,0.07329474474117141,,,,,,,,,,,,,,,,,,,,,,,,
