Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,55,2048,DIST_DSL,,,17.226651,,,,,,,,,,,,,17.226651,,,,,17.226651,,,17.226651,,,,,,
BAU,55,2049,DIST_DSL,,,17.672592,,,,,,,,,,,,,17.672592,,,,,17.672592,,,17.672592,,,,,,
BAU,55,2050,DIST_DSL,,,18.11792,,,,,,,,,,,,,18.11792,,,,,18.11792,,,18.11792,,,,,,
BAU,55,2051,DIST_DSL,,,18.512496,,,,,,,,,,,,,18.512496,,,,,18.512496,,,18.512496,,,,,,
BAU,55,2052,DIST_DSL,,,18.91385,,,,,,,,,,,,,18.91385,,,,,18.91385,,,18.91385,,,,,,
BAU,55,2053,DIST_DSL,,,19.324504,,,,,,,,,,,,,19.324504,,,,,19.324504,,,19.324504,,,,,,
BAU,55,2054,DIST_DSL,,,19.743447,,,,,,,,,,,,,19.743447,,,,,19.743447,,,19.743447,,,,,,
BAU,55,2055,DIST_DSL,,,20.169688,,,,,,,,,,,,,20.169688,,,,,20.169688,,,20.169688,,,,,,
BAU,55,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,55,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,55,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,55,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,55,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,55,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,55,2027,DIST_GSL,,,25.38921,,,,,,,,,,,,,25.38921,,,,,25.38921,,,25.38921,,,,,,
BAU,55,2028,DIST_GSL,,,25.866847,,,,,,,,,,,,,25.866847,,,,,25.866847,,,25.866847,,,,,,
BAU,55,2029,DIST_GSL,,,26.345748,,,,,,,,,,,,,26.345748,,,,,26.345748,,,26.345748,,,,,,
BAU,55,2030,DIST_GSL,,,26.81544,,,,,,,,,,,,,26.81544,,,,,26.81544,,,26.81544,,,,,,
BAU,55,2031,DIST_GSL,,,27.325172,,,,,,,,,,,,,27.325172,,,,,27.325172,,,27.325172,,,,,,
BAU,55,2032,DIST_GSL,,,27.832842,,,,,,,,,,,,,27.832842,,,,,27.832842,,,27.832842,,,,,,
BAU,55,2033,DIST_GSL,,,28.337624,,,,,,,,,,,,,28.337624,,,,,28.337624,,,28.337624,,,,,,
BAU,55,2034,DIST_GSL,,,28.842793,,,,,,,,,,,,,28.842793,,,,,28.842793,,,28.842793,,,,,,
BAU,55,2035,DIST_GSL,,,29.344995,,,,,,,,,,,,,29.344995,,,,,29.344995,,,29.344995,,,,,,
BAU,55,2036,DIST_GSL,,,29.948961,,,,,,,,,,,,,29.948961,,,,,29.948961,,,29.948961,,,,,,
BAU,55,2037,DIST_GSL,,,30.52524,,,,,,,,,,,,,30.52524,,,,,30.52524,,,30.52524,,,,,,
BAU,55,2038,DIST_GSL,,,31.135791,,,,,,,,,,,,,31.135791,,,,,31.135791,,,31.135791,,,,,,
BAU,55,2039,DIST_GSL,,,31.745997,,,,,,,,,,,,,31.745997,,,,,31.745997,,,31.745997,,,,,,
BAU,55,2040,DIST_GSL,,,32.351901,,,,,,,,,,,,,32.351901,,,,,32.351901,,,32.351901,,,,,,
BAU,55,2041,DIST_GSL,,,33.168783,,,,,,,,,,,,,33.168783,,,,,33.168783,,,33.168783,,,,,,
BAU,55,2042,DIST_GSL,,,33.987094,,,,,,,,,,,,,33.987094,,,,,33.987094,,,33.987094,,,,,,
BAU,55,2043,DIST_GSL,,,34.807044,,,,,,,,,,,,,34.807044,,,,,34.807044,,,34.807044,,,,,,
BAU,55,2044,DIST_GSL,,,35.630601,,,,,,,,,,,,,35.630601,,,,,35.630601,,,35.630601,,,,,,
BAU,55,2045,DIST_GSL,,,36.45508,,,,,,,,,,,,,36.45508,,,,,36.45508,,,36.45508,,,,,,
BAU,55,2046,DIST_GSL,,,37.364085,,,,,,,,,,,,,37.364085,,,,,37.364085,,,37.364085,,,,,,
BAU,55,2047,DIST_GSL,,,38.277383,,,,,,,,,,,,,38.277383,,,,,38.277383,,,38.277383,,,,,,
BAU,55,2048,DIST_GSL,,,39.193206,,,,,,,,,,,,,39.193206,,,,,39.193206,,,39.193206,,,,,,
BAU,55,2049,DIST_GSL,,,40.109723,,,,,,,,,,,,,40.109723,,,,,40.109723,,,40.109723,,,,,,
BAU,55,2050,DIST_GSL,,,41.030848,,,,,,,,,,,,,41.030848,,,,,41.030848,,,41.030848,,,,,,
BAU,55,2051,DIST_GSL,,,42.05406,,,,,,,,,,,,,42.05406,,,,,42.05406,,,42.05406,,,,,,
BAU,55,2052,DIST_GSL,,,43.098879,,,,,,,,,,,,,43.098879,,,,,43.098879,,,43.098879,,,,,,
BAU,55,2053,DIST_GSL,,,44.169075,,,,,,,,,,,,,44.169075,,,,,44.169075,,,44.169075,,,,,,
BAU,55,2054,DIST_GSL,,,45.264883,,,,,,,,,,,,,45.264883,,,,,45.264883,,,45.264883,,,,,,
BAU,55,2055,DIST_GSL,,,46.389303,,,,,,,,,,,,,46.389303,,,,,46.389303,,,46.389303,,,,,,
BAU,55,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,55,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,55,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,55,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,55,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,55,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,55,2027,DIST_FOI,,,1.7065347,,,,,,,,,,,,,1.7065347,,,,,1.7065347,,,1.7065347,,,,,,
BAU,55,2028,DIST_FOI,,,1.7528875,,,,,,,,,,,,,1.7528875,,,,,1.7528875,,,1.7528875,,,,,,
BAU,55,2029,DIST_FOI,,,1.799755,,,,,,,,,,,,,1.799755,,,,,1.799755,,,1.799755,,,,,,
BAU,55,2030,DIST_FOI,,,1.8469972,,,,,,,,,,,,,1.8469972,,,,,1.8469972,,,1.8469972,,,,,,
BAU,55,2031,DIST_FOI,,,1.8982927,,,,,,,,,,,,,1.8982927,,,,,1.8982927,,,1.8982927,,,,,,
BAU,55,2032,DIST_FOI,,,1.95031,,,,,,,,,,,,,1.95031,,,,,1.95031,,,1.95031,,,,,,
BAU,55,2033,DIST_FOI,,,2.0026636,,,,,,,,,,,,,2.0026636,,,,,2.0026636,,,2.0026636,,,,,,
BAU,55,2034,DIST_FOI,,,2.0556179,,,,,,,,,,,,,2.0556179,,,,,2.0556179,,,2.0556179,,,,,,
BAU,55,2035,DIST_FOI,,,2.1089813,,,,,,,,,,,,,2.1089813,,,,,2.1089813,,,2.1089813,,,,,,
BAU,55,2036,DIST_FOI,,,2.1711603,,,,,,,,,,,,,2.1711603,,,,,2.1711603,,,2.1711603,,,,,,
BAU,55,2037,DIST_FOI,,,2.234006,,,,,,,,,,,,,2.234006,,,,,2.234006,,,2.234006,,,,,,
BAU,55,2038,DIST_FOI,,,2.2974186,,,,,,,,,,,,,2.2974186,,,,,2.2974186,,,2.2974186,,,,,,
BAU,55,2039,DIST_FOI,,,2.3612979,,,,,,,,,,,,,2.3612979,,,,,2.3612979,,,2.3612979,,,,,,
BAU,55,2040,DIST_FOI,,,2.426014,,,,,,,,,,,,,2.426014,,,,,2.426014,,,2.426014,,,,,,
BAU,55,2041,DIST_FOI,,,2.4737963,,,,,,,,,,,,,2.4737963,,,,,2.4737963,,,2.4737963,,,,,,
BAU,55,2042,DIST_FOI,,,2.5216173,,,,,,,,,,,,,2.5216173,,,,,2.5216173,,,2.5216173,,,,,,
BAU,55,2043,DIST_FOI,,,2.5686767,,,,,,,,,,,,,2.5686767,,,,,2.5686767,,,2.5686767,,,,,,
BAU,55,2044,DIST_FOI,,,2.6156896,,,,,,,,,,,,,2.6156896,,,,,2.6156896,,,2.6156896,,,,,,
BAU,55,2045,DIST_FOI,,,2.662487,,,,,,,,,,,,,2.662487,,,,,2.662487,,,2.662487,,,,,,
BAU,55,2046,DIST_FOI,,,2.7150009,,,,,,,,,,,,,2.7150009,,,,,2.7150009,,,2.7150009,,,,,,
BAU,55,2047,DIST_FOI,,,2.7671249,,,,,,,,,,,,,2.7671249,,,,,2.7671249,,,2.7671249,,,,,,
BAU,55,2048,DIST_FOI,,,2.8189119,,,,,,,,,,,,,2.8189119,,,,,2.8189119,,,2.8189119,,,,,,
BAU,55,2049,DIST_FOI,,,2.8702985,,,,,,,,,,,,,2.8702985,,,,,2.8702985,,,2.8702985,,,,,,
BAU,55,2050,DIST_FOI,,,2.9216839,,,,,,,,,,,,,2.9216839,,,,,2.9216839,,,2.9216839,,,,,,
BAU,55,2051,DIST_FOI,,,2.9845937,,,,,,,,,,,,,2.9845937,,,,,2.9845937,,,2.9845937,,,,,,
BAU,55,2052,DIST_FOI,,,3.0489649,,,,,,,,,,,,,3.0489649,,,,,3.0489649,,,3.0489649,,,,,,
BAU,55,2053,DIST_FOI,,,3.1145732,,,,,,,,,,,,,3.1145732,,,,,3.1145732,,,3.1145732,,,,,,
BAU,55,2054,DIST_FOI,,,3.1816487,,,,,,,,,,,,,3.1816487,,,,,3.1816487,,,3.1816487,,,,,,
BAU,55,2055,DIST_FOI,,,3.2503291,,,,,,,,,,,,,3.2503291,,,,,3.2503291,,,3.2503291,,,,,,
BAU,55,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,55,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,55,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,55,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,55,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,55,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,55,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,55,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,55,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,55,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,55,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,55,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,55,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,55,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,55,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,55,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,55,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,55,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,55,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,55,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,55,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,55,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,55,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,55,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,55,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,55,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,55,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,55,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,55,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,55,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,55,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,55,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,55,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,55,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,55,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,55,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,55,2027,IMP_ELE,,,0.01634927,,,,,,,,,,,,,0.01634927,,,,,0.01634927,,,0.01634927,,,,,,
BAU,55,2028,IMP_ELE,,,0.0255826,,,,,,,,,,,,,0.0255826,,,,,0.0255826,,,0.0255826,,,,,,
BAU,55,2029,IMP_ELE,,,0.03577805,,,,,,,,,,,,,0.03577805,,,,,0.03577805,,,0.03577805,,,,,,
BAU,55,2030,IMP_ELE,,,0.04614957,,,,,,,,,,,,,0.04614957,,,,,0.04614957,,,0.04614957,,,,,,
BAU,55,2031,IMP_ELE,,,0.05959332,,,,,,,,,,,,,0.05959332,,,,,0.05959332,,,0.05959332,,,,,,
BAU,55,2032,IMP_ELE,,,0.07393504,,,,,,,,,,,,,0.07393504,,,,,0.07393504,,,0.07393504,,,,,,
BAU,55,2033,IMP_ELE,,,0.08916202,,,,,,,,,,,,,0.08916202,,,,,0.08916202,,,0.08916202,,,,,,
BAU,55,2034,IMP_ELE,,,0.10559063,,,,,,,,,,,,,0.10559063,,,,,0.10559063,,,0.10559063,,,,,,
BAU,55,2035,IMP_ELE,,,0.12293234,,,,,,,,,,,,,0.12293234,,,,,0.12293234,,,0.12293234,,,,,,
BAU,55,2036,IMP_ELE,,,0.14118541,,,,,,,,,,,,,0.14118541,,,,,0.14118541,,,0.14118541,,,,,,
BAU,55,2037,IMP_ELE,,,0.16088438,,,,,,,,,,,,,0.16088438,,,,,0.16088438,,,0.16088438,,,,,,
BAU,55,2038,IMP_ELE,,,0.18207995,,,,,,,,,,,,,0.18207995,,,,,0.18207995,,,0.18207995,,,,,,
BAU,55,2039,IMP_ELE,,,0.20374438,,,,,,,,,,,,,0.20374438,,,,,0.20374438,,,0.20374438,,,,,,
BAU,55,2040,IMP_ELE,,,0.22732504,,,,,,,,,,,,,0.22732504,,,,,0.22732504,,,0.22732504,,,,,,
BAU,55,2041,IMP_ELE,,,0.2523254,,,,,,,,,,,,,0.2523254,,,,,0.2523254,,,0.2523254,,,,,,
BAU,55,2042,IMP_ELE,,,0.2788273,,,,,,,,,,,,,0.2788273,,,,,0.2788273,,,0.2788273,,,,,,
BAU,55,2043,IMP_ELE,,,0.30738444,,,,,,,,,,,,,0.30738444,,,,,0.30738444,,,0.30738444,,,,,,
BAU,55,2044,IMP_ELE,,,0.33640074,,,,,,,,,,,,,0.33640074,,,,,0.33640074,,,0.33640074,,,,,,
BAU,55,2045,IMP_ELE,,,0.36725729,,,,,,,,,,,,,0.36725729,,,,,0.36725729,,,0.36725729,,,,,,
BAU,55,2046,IMP_ELE,,,0.39929076,,,,,,,,,,,,,0.39929076,,,,,0.39929076,,,0.39929076,,,,,,
BAU,55,2047,IMP_ELE,,,0.43433724,,,,,,,,,,,,,0.43433724,,,,,0.43433724,,,0.43433724,,,,,,
BAU,55,2048,IMP_ELE,,,0.47113832,,,,,,,,,,,,,0.47113832,,,,,0.47113832,,,0.47113832,,,,,,
BAU,55,2049,IMP_ELE,,,0.50871264,,,,,,,,,,,,,0.50871264,,,,,0.50871264,,,0.50871264,,,,,,
BAU,55,2050,IMP_ELE,,,0.54905825,,,,,,,,,,,,,0.54905825,,,,,0.54905825,,,0.54905825,,,,,,
BAU,55,2051,IMP_ELE,,,0.56711345,,,,,,,,,,,,,0.56711345,,,,,0.56711345,,,0.56711345,,,,,,
BAU,55,2052,IMP_ELE,,,0.58611964,,,,,,,,,,,,,0.58611964,,,,,0.58611964,,,0.58611964,,,,,,
BAU,55,2053,IMP_ELE,,,0.60486058,,,,,,,,,,,,,0.60486058,,,,,0.60486058,,,0.60486058,,,,,,
BAU,55,2054,IMP_ELE,,,0.62483161,,,,,,,,,,,,,0.62483161,,,,,0.62483161,,,0.62483161,,,,,,
BAU,55,2055,IMP_ELE,,,0.64575546,,,,,,,,,,,,,0.64575546,,,,,0.64575546,,,0.64575546,,,,,,
BAU,55,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,55,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,55,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,55,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,55,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,55,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,55,2027,T4DSL_PRI,,,0.5688282,,,,,5.5042482,,,,,,,3.9984565,0.5688282,,,,,0.5688282,,,0.5688282,,,,,,
BAU,55,2028,T4DSL_PRI,,,0.61224475,,,,,5.9243671,,,,,,,4.0971476,0.61224475,,,,,0.61224475,,,0.61224475,,,,,,
BAU,55,2029,T4DSL_PRI,,,0.65525264,,,,,6.3405316,,,,,,,4.1745591,0.65525264,,,,,0.65525264,,,0.65525264,,,,,,
BAU,55,2030,T4DSL_PRI,,,0.70850156,,,,,6.8557931,,,,,,,4.2972234,0.70850156,,,,,0.70850156,,,0.70850156,,,,,,
BAU,55,2031,T4DSL_PRI,,,0.76471857,,,,,7.3997752,,,,,,,4.4156439,0.76471857,,,,,0.76471857,,,0.76471857,,,,,,
BAU,55,2032,T4DSL_PRI,,,0.8236059,,,,,7.9695966,,,,,,,4.5274862,0.8236059,,,,,0.8236059,,,0.8236059,,,,,,
BAU,55,2033,T4DSL_PRI,,,0.88403488,,,,,8.5543357,,,,,,,4.626498,0.88403488,,,,,0.88403488,,,0.88403488,,,,,,
BAU,55,2034,T4DSL_PRI,,,0.94643744,,,,,9.1581722,,,,,,,4.7154178,0.94643744,,,,,0.94643744,,,0.94643744,,,,,,
BAU,55,2035,T4DSL_PRI,,,1.0115299,,,,,9.7880369,,,,,,,4.7979118,1.0115299,,,,,1.0115299,,,1.0115299,,,,,,
BAU,55,2036,T4DSL_PRI,,,1.0940286,,,,,10.586334,,,,,,,4.9402342,1.0940286,,,,,1.0940286,,,1.0940286,,,,,,
BAU,55,2037,T4DSL_PRI,,,1.2050064,,,,,11.660207,,,,,,,5.1802829,1.2050064,,,,,1.2050064,,,1.2050064,,,,,,
BAU,55,2038,T4DSL_PRI,,,1.2827814,,,,,12.412794,,,,,,,5.2500334,1.2827814,,,,,1.2827814,,,1.2827814,,,,,,
BAU,55,2039,T4DSL_PRI,,,1.3623067,,,,,13.182318,,,,,,,5.307984,1.3623067,,,,,1.3623067,,,1.3623067,,,,,,
BAU,55,2040,T4DSL_PRI,,,1.4446699,,,,,13.979303,,,,,,,5.3588132,1.4446699,,,,,1.4446699,,,1.4446699,,,,,,
BAU,55,2041,T4DSL_PRI,,,1.4763825,,,,,14.286168,,,,,,,5.2136773,1.4763825,,,,,1.4763825,,,1.4763825,,,,,,
BAU,55,2042,T4DSL_PRI,,,1.5078755,,,,,14.59091,,,,,,,5.0693939,1.5078755,,,,,1.5078755,,,1.5078755,,,,,,
BAU,55,2043,T4DSL_PRI,,,1.5392223,,,,,14.894236,,,,,,,4.9264853,1.5392223,,,,,1.5392223,,,1.5392223,,,,,,
BAU,55,2044,T4DSL_PRI,,,1.569952,,,,,15.191592,,,,,,,4.7837395,1.569952,,,,,1.569952,,,1.569952,,,,,,
BAU,55,2045,T4DSL_PRI,,,1.6016912,,,,,15.498715,,,,,,,4.6462782,1.6016912,,,,,1.6016912,,,1.6016912,,,,,,
BAU,55,2046,T4DSL_PRI,,,1.6398305,,,,,15.867768,,,,,,,4.5286699,1.6398305,,,,,1.6398305,,,1.6398305,,,,,,
BAU,55,2047,T4DSL_PRI,,,1.686049,,,,,16.315,,,,,,,4.4328923,1.686049,,,,,1.686049,,,1.686049,,,,,,
BAU,55,2048,T4DSL_PRI,,,1.7322222,,,,,16.761794,,,,,,,4.3357665,1.7322222,,,,,1.7322222,,,1.7322222,,,,,,
BAU,55,2049,T4DSL_PRI,,,1.7790481,,,,,17.214903,,,,,,,4.2393108,1.7790481,,,,,1.7790481,,,1.7790481,,,,,,
BAU,55,2050,T4DSL_PRI,,,1.8266203,,,,,17.675234,,,,,,,4.1438224,1.8266203,,,,,1.8266203,,,1.8266203,,,,,,
