Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
75,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2026,1.13364976919295,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2027,1.115233253969227,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2028,1.096816738745504,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2029,1.0784002235217809,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2030,1.0599837082980579,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2031,1.0415671930743349,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2032,1.0231506778506119,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2033,1.0047341626268889,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2034,0.9863176474031659,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2035,0.9679011321794428,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2036,0.9494846169557198,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2037,0.9310681017319968,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2038,0.9126515865082738,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2039,0.8942350712845508,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2040,0.8758185560608278,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2041,0.8574020408371048,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2042,0.8389855256133818,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2043,0.8205690103896588,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2044,0.8021524951659358,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2045,0.7837359799422128,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2046,0.7653194647184898,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2047,0.7469029494947668,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2048,0.7284864342710438,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2049,0.7100699190473208,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2050,0.6916534038235977,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2051,0.6732368885998747,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2052,0.6548203733761517,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2053,0.6364038581524287,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2054,0.6179873429287057,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TSWTSW,,,,2055,0.5995708277049827,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2026,0.06926648791070233,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2027,0.06873297582140467,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2028,0.068199463732107,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2029,0.06766595164280934,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2030,0.06713243955351167,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2031,0.066598927464214,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2032,0.06606541537491634,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2033,0.06553190328561867,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2034,0.064998391196321,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2035,0.06446487910702334,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2036,0.06393136701772567,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2037,0.063397854928428,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2038,0.06286434283913034,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2039,0.06233083074983268,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2040,0.06179731866053502,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2041,0.06126380657123736,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2042,0.0607302944819397,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2043,0.06019678239264204,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2044,0.05966327030334438,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2045,0.05912975821404672,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2046,0.05859624612474906,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2047,0.058062734035451403,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2048,0.057529221946153744,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2049,0.056995709856856085,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2050,0.056462197767558425,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2051,0.055928685678260766,,,,,,,,,,,,,,,,,,,,,,,,
75,0,BAU,E5TWWTWW,,,,2052,0.055395173588963106,,,,,,,,,,,,,,,,,,,,,,,,
