Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,18,,DIST_DSL,,2048,,18.7815,18.7815,18.7815,18.7815,,,,413.268,194.943,,,194.943,,,,,,134.5482,,Energy
BAU,18,,DIST_DSL,,2049,,19.6396,19.6396,19.6396,19.6396,,,,433.96,199.186,,,199.186,,,,,,134.5571,,Energy
BAU,18,,DIST_DSL,,2050,,20.5104,20.5104,20.5104,20.5104,,,,455.093,203.256,,,203.256,,,,,,134.3902,,Energy
BAU,18,,DIST_DSL,,2051,,21.315,21.315,21.315,21.315,,,,474.91,206.389,,,206.389,,,,,,133.564,,Energy
BAU,18,,DIST_DSL,,2052,,22.1422,22.1422,22.1422,22.1422,,,,495.383,209.484,,,209.484,,,,,,132.6875,,Energy
BAU,18,,DIST_DSL,,2053,,22.9927,22.9927,22.9927,22.9927,,,,516.53,212.539,,,212.539,,,,,,131.7635,,Energy
BAU,18,,DIST_DSL,,2054,,23.8682,23.8682,23.8682,23.8682,,,,538.399,215.567,,,215.567,,,,,,130.8021,,Energy
BAU,18,,DIST_DSL,,2055,,24.7672,24.7672,24.7672,24.7672,,,,560.962,218.547,,,218.547,,,,,,129.794,,Energy
BAU,18,,DIST_GSL,,2021,,16.0059,16.0059,16.0059,16.0059,,,,388.684,383.41,,,383.41,,,,,,472.4478,,Energy
BAU,18,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,18,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,18,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,18,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,18,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,388.94,334.67,,,334.67,,,,,,370.419,,Energy
BAU,18,,DIST_GSL,,2027,,22.1939,22.1939,22.1939,22.1939,,,,398.128,333.343,,,333.343,,,,,,361.1138,,Energy
BAU,18,,DIST_GSL,,2028,,22.656,22.656,22.656,22.656,,,,407.579,332.059,,,332.059,,,,,,352.0821,,Energy
BAU,18,,DIST_GSL,,2029,,23.1081,23.1081,23.1081,23.1081,,,,416.898,330.496,,,330.496,,,,,,342.983,,Energy
BAU,18,,DIST_GSL,,2030,,23.5544,23.5544,23.5544,23.5544,,,,426.158,328.731,,,328.731,,,,,,333.9059,,Energy
BAU,18,,DIST_GSL,,2031,,24.0396,24.0396,24.0396,24.0396,,,,436.167,327.383,,,327.383,,,,,,325.4745,,Energy
BAU,18,,DIST_GSL,,2032,,24.5193,24.5193,24.5193,24.5193,,,,446.129,325.835,,,325.835,,,,,,317.0556,,Energy
BAU,18,,DIST_GSL,,2033,,24.9963,24.9963,24.9963,24.9963,,,,456.091,324.132,,,324.132,,,,,,308.7003,,Energy
BAU,18,,DIST_GSL,,2034,,25.4691,25.4691,25.4691,25.4691,,,,466.022,322.263,,,322.263,,,,,,300.4019,,Energy
BAU,18,,DIST_GSL,,2035,,25.9359,25.9359,25.9359,25.9359,,,,475.892,320.219,,,320.219,,,,,,292.1564,,Energy
BAU,18,,DIST_GSL,,2036,,26.5192,26.5192,26.5192,26.5192,,,,487.955,319.486,,,319.486,,,,,,285.2972,,Energy
BAU,18,,DIST_GSL,,2037,,27.0466,27.0466,27.0466,27.0466,,,,499.049,317.942,,,317.942,,,,,,277.8892,,Energy
BAU,18,,DIST_GSL,,2038,,27.6165,27.6165,27.6165,27.6165,,,,510.977,316.767,,,316.767,,,,,,270.982,,Energy
BAU,18,,DIST_GSL,,2039,,28.1832,28.1832,28.1832,28.1832,,,,522.908,315.426,,,315.426,,,,,,264.1041,,Energy
BAU,18,,DIST_GSL,,2040,,28.7419,28.7419,28.7419,28.7419,,,,534.749,313.875,,,313.875,,,,,,257.2234,,Energy
BAU,18,,DIST_GSL,,2041,,29.5141,29.5141,29.5141,29.5141,,,,550.627,314.483,,,314.483,,,,,,252.2486,,Energy
BAU,18,,DIST_GSL,,2042,,30.2848,30.2848,30.2848,30.2848,,,,566.559,314.861,,,314.861,,,,,,247.1878,,Energy
BAU,18,,DIST_GSL,,2043,,31.0562,31.0562,31.0562,31.0562,,,,582.583,315.039,,,315.039,,,,,,242.0753,,Energy
BAU,18,,DIST_GSL,,2044,,31.8277,31.8277,31.8277,31.8277,,,,598.689,315.023,,,315.023,,,,,,236.9216,,Energy
BAU,18,,DIST_GSL,,2045,,32.5981,32.5981,32.5981,32.5981,,,,614.849,314.806,,,314.806,,,,,,231.7301,,Energy
BAU,18,,DIST_GSL,,2046,,33.4493,33.4493,33.4493,33.4493,,,,632.62,315.175,,,315.175,,,,,,227.0741,,Energy
BAU,18,,DIST_GSL,,2047,,34.3035,34.3035,34.3035,34.3035,,,,650.534,315.364,,,315.364,,,,,,222.385,,Energy
BAU,18,,DIST_GSL,,2048,,35.1561,35.1561,35.1561,35.1561,,,,668.504,315.34,,,315.34,,,,,,217.6457,,Energy
BAU,18,,DIST_GSL,,2049,,36.006,36.006,36.006,36.006,,,,686.511,315.106,,,315.106,,,,,,212.865,,Energy
BAU,18,,DIST_GSL,,2050,,36.8581,36.8581,36.8581,36.8581,,,,704.65,314.714,,,314.714,,,,,,208.0851,,Energy
BAU,18,,DIST_GSL,,2051,,37.7878,37.7878,37.7878,37.7878,,,,724.361,314.797,,,314.797,,,,,,203.7198,,Energy
BAU,18,,DIST_GSL,,2052,,38.7347,38.7347,38.7347,38.7347,,,,744.497,314.828,,,314.828,,,,,,199.4123,,Energy
BAU,18,,DIST_GSL,,2053,,39.7049,39.7049,39.7049,39.7049,,,,765.181,314.853,,,314.853,,,,,,195.1928,,Energy
BAU,18,,DIST_GSL,,2054,,40.692,40.692,40.692,40.692,,,,786.291,314.819,,,314.819,,,,,,191.0265,,Energy
BAU,18,,DIST_GSL,,2055,,41.7033,41.7033,41.7033,41.7033,,,,807.967,314.778,,,314.778,,,,,,186.9453,,Energy
BAU,18,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,18,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,18,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,18,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,18,,DIST_NGS,,2025,,27.9166,27.9166,27.9166,27.9166,,,,195.335,172.736,,,172.736,,,,,,195.335,,Energy
BAU,18,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,189.817,163.331,,,163.331,,,,,,180.7781,,Energy
BAU,18,,DIST_NGS,,2027,,27.0218,27.0218,27.0218,27.0218,,,,194.565,162.905,,,162.905,,,,,,176.4762,,Energy
BAU,18,,DIST_NGS,,2028,,26.6158,26.6158,26.6158,26.6158,,,,193.084,157.307,,,157.307,,,,,,166.7932,,Energy
BAU,18,,DIST_NGS,,2029,,26.6426,26.6426,26.6426,26.6426,,,,194.725,154.368,,,154.368,,,,,,160.2007,,Energy
BAU,18,,DIST_NGS,,2030,,24.667,24.667,24.667,24.667,,,,181.623,140.101,,,140.101,,,,,,142.3064,,Energy
BAU,18,,DIST_NGS,,2031,,23.8504,23.8504,23.8504,23.8504,,,,176.903,132.782,,,132.782,,,,,,132.0077,,Energy
BAU,18,,DIST_NGS,,2032,,23.5647,23.5647,23.5647,23.5647,,,,176.061,128.588,,,128.588,,,,,,125.1233,,Energy
BAU,18,,DIST_NGS,,2033,,23.2787,23.2787,23.2787,23.2787,,,,175.186,124.5,,,124.5,,,,,,118.5728,,Energy
BAU,18,,DIST_NGS,,2034,,22.993,22.993,22.993,22.993,,,,174.282,120.52,,,120.52,,,,,,112.3437,,Energy
BAU,18,,DIST_NGS,,2035,,20.5845,20.5845,20.5845,20.5845,,,,157.144,105.739,,,105.739,,,,,,96.4728,,Energy
BAU,18,,DIST_NGS,,2036,,19.4979,19.4979,19.4979,19.4979,,,,149.906,98.15,,,98.15,,,,,,87.6469,,Energy
BAU,18,,DIST_NGS,,2037,,18.4116,18.4116,18.4116,18.4116,,,,142.552,90.8193,,,90.8193,,,,,,79.3783,,Energy
BAU,18,,DIST_NGS,,2038,,17.3253,17.3253,17.3253,17.3253,,,,135.08,83.7394,,,83.7394,,,,,,71.6358,,Energy
BAU,18,,DIST_NGS,,2039,,16.2393,16.2393,16.2393,16.2393,,,,127.493,76.9058,,,76.9058,,,,,,64.3926,,Energy
BAU,18,,DIST_NGS,,2040,,15.1532,15.1532,15.1532,15.1532,,,,119.787,70.31,,,70.31,,,,,,57.6196,,Energy
BAU,18,,DIST_NGS,,2041,,15.3463,15.3463,15.3463,15.3463,,,,122.147,69.7628,,,69.7628,,,,,,55.9569,,Energy
BAU,18,,DIST_NGS,,2042,,15.5394,15.5394,15.5394,15.5394,,,,124.527,69.2049,,,69.2049,,,,,,54.3307,,Energy
BAU,18,,DIST_NGS,,2043,,15.733,15.733,15.733,15.733,,,,126.931,68.6395,,,68.6395,,,,,,52.7425,,Energy
BAU,18,,DIST_NGS,,2044,,15.9264,15.9264,15.9264,15.9264,,,,129.354,68.0644,,,68.0644,,,,,,51.1898,,Energy
BAU,18,,DIST_NGS,,2045,,16.1198,16.1198,16.1198,16.1198,,,,131.799,67.4816,,,67.4816,,,,,,49.6737,,Energy
BAU,18,,DIST_NGS,,2046,,16.3151,16.3151,16.3151,16.3151,,,,134.28,66.899,,,66.899,,,,,,48.1988,,Energy
BAU,18,,DIST_NGS,,2047,,16.5107,16.5107,16.5107,16.5107,,,,136.785,66.3099,,,66.3099,,,,,,46.7599,,Energy
BAU,18,,DIST_NGS,,2048,,16.7062,16.7062,16.7062,16.7062,,,,139.312,65.7147,,,65.7147,,,,,,45.356,,Energy
BAU,18,,DIST_NGS,,2049,,16.902,16.902,16.902,16.902,,,,141.86,65.1131,,,65.1131,,,,,,43.9862,,Energy
BAU,18,,DIST_NGS,,2050,,17.0976,17.0976,17.0976,17.0976,,,,144.429,64.5054,,,64.5054,,,,,,42.6503,,Energy
BAU,18,,DIST_NGS,,2051,,17.2755,17.2755,17.2755,17.2755,,,,146.867,63.8266,,,63.8266,,,,,,41.305,,Energy
BAU,18,,DIST_NGS,,2052,,17.4529,17.4529,17.4529,17.4529,,,,149.322,63.1442,,,63.1442,,,,,,39.9956,,Energy
BAU,18,,DIST_NGS,,2053,,17.6306,17.6306,17.6306,17.6306,,,,151.797,62.4608,,,62.4608,,,,,,38.7224,,Energy
BAU,18,,DIST_NGS,,2054,,17.8082,17.8082,17.8082,17.8082,,,,154.294,61.7768,,,61.7768,,,,,,37.4852,,Energy
BAU,18,,DIST_NGS,,2055,,17.9861,17.9861,17.9861,17.9861,,,,156.81,61.0919,,,61.0919,,,,,,36.2823,,Energy
BAU,18,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,18,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,18,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,18,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,18,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,18,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,108.292,93.1818,,,93.1818,,,,,,103.1352,,Energy
BAU,18,,DIST_LPG,,2027,,5.6601,5.6601,5.6601,5.6601,,,,109.702,91.8512,,,91.8512,,,,,,99.5029,,Energy
BAU,18,,DIST_LPG,,2028,,5.7084,5.7084,5.7084,5.7084,,,,111.124,90.5339,,,90.5339,,,,,,95.9931,,Energy
BAU,18,,DIST_LPG,,2029,,5.7567,5.7567,5.7567,5.7567,,,,112.554,89.2275,,,89.2275,,,,,,92.5985,,Energy
BAU,18,,DIST_LPG,,2030,,5.8054,5.8054,5.8054,5.8054,,,,114.001,87.9385,,,87.9385,,,,,,89.3228,,Energy
BAU,18,,DIST_LPG,,2031,,5.849,5.849,5.849,5.849,,,,115.355,86.5845,,,86.5845,,,,,,86.0797,,Energy
BAU,18,,DIST_LPG,,2032,,5.8927,5.8927,5.8927,5.8927,,,,116.718,85.2465,,,85.2465,,,,,,82.9493,,Energy
BAU,18,,DIST_LPG,,2033,,5.9367,5.9367,5.9367,5.9367,,,,118.096,83.9276,,,83.9276,,,,,,79.932,,Energy
BAU,18,,DIST_LPG,,2034,,5.9807,5.9807,5.9807,5.9807,,,,119.48,82.6227,,,82.6227,,,,,,77.0179,,Energy
BAU,18,,DIST_LPG,,2035,,6.0249,6.0249,6.0249,6.0249,,,,120.876,81.3349,,,81.3349,,,,,,74.2074,,Energy
BAU,18,,DIST_LPG,,2036,,6.0677,6.0677,6.0677,6.0677,,,,122.251,80.0434,,,80.0434,,,,,,71.4776,,Energy
BAU,18,,DIST_LPG,,2037,,6.1105,6.1105,6.1105,6.1105,,,,123.634,78.7666,,,78.7666,,,,,,68.844,,Energy
BAU,18,,DIST_LPG,,2038,,6.1536,6.1536,6.1536,6.1536,,,,125.029,77.5088,,,77.5088,,,,,,66.3055,,Energy
BAU,18,,DIST_LPG,,2039,,6.1967,6.1967,6.1967,6.1967,,,,126.433,76.2664,,,76.2664,,,,,,63.8573,,Energy
BAU,18,,DIST_LPG,,2040,,6.2401,6.2401,6.2401,6.2401,,,,127.85,75.0422,,,75.0422,,,,,,61.498,,Energy
BAU,18,,DIST_LPG,,2041,,6.2783,6.2783,6.2783,6.2783,,,,129.167,73.7717,,,73.7717,,,,,,59.1729,,Energy
BAU,18,,DIST_LPG,,2042,,6.3167,6.3167,6.3167,6.3167,,,,130.495,72.5215,,,72.5215,,,,,,56.9345,,Energy
BAU,18,,DIST_LPG,,2043,,6.3551,6.3551,6.3551,6.3551,,,,131.829,71.2882,,,71.2882,,,,,,54.7777,,Energy
BAU,18,,DIST_LPG,,2044,,6.3936,6.3936,6.3936,6.3936,,,,133.172,70.0733,,,70.0733,,,,,,52.7007,,Energy
BAU,18,,DIST_LPG,,2045,,6.4323,6.4323,6.4323,6.4323,,,,134.526,68.8779,,,68.8779,,,,,,50.7014,,Energy
BAU,18,,DIST_LPG,,2046,,6.4638,6.4638,6.4638,6.4638,,,,135.735,67.6236,,,67.6236,,,,,,48.721,,Energy
BAU,18,,DIST_LPG,,2047,,6.4953,6.4953,6.4953,6.4953,,,,136.949,66.3896,,,66.3896,,,,,,46.816,,Energy
BAU,18,,DIST_LPG,,2048,,6.5269,6.5269,6.5269,6.5269,,,,138.171,65.1768,,,65.1768,,,,,,44.9845,,Energy
BAU,18,,DIST_LPG,,2049,,6.5585,6.5585,6.5585,6.5585,,,,139.398,63.9833,,,63.9833,,,,,,43.2228,,Energy
BAU,18,,DIST_LPG,,2050,,6.5902,6.5902,6.5902,6.5902,,,,140.633,62.8101,,,62.8101,,,,,,41.5293,,Energy
BAU,18,,DIST_LPG,,2051,,6.6001,6.6001,6.6001,6.6001,,,,141.406,61.4533,,,61.4533,,,,,,39.7691,,Energy
BAU,18,,DIST_LPG,,2052,,6.61,6.61,6.61,6.61,,,,142.181,60.1245,,,60.1245,,,,,,38.0829,,Energy
BAU,18,,DIST_LPG,,2053,,6.6198,6.6198,6.6198,6.6198,,,,142.955,58.8225,,,58.8225,,,,,,36.4669,,Energy
BAU,18,,DIST_LPG,,2054,,6.6297,6.6297,6.6297,6.6297,,,,143.734,57.5488,,,57.5488,,,,,,34.9196,,Energy
BAU,18,,DIST_LPG,,2055,,6.6397,6.6397,6.6397,6.6397,,,,144.516,56.3023,,,56.3023,,,,,,33.4377,,Energy
BAU,18,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,18,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,18,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,18,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,18,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,18,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07417,0.924286,,,0.924286,,,,,,1.023,,Energy
BAU,18,,DIST_KER,,2027,,0.087,0.087,0.087,0.087,,,,1.08974,0.91241,,,0.91241,,,,,,0.9884,,Energy
BAU,18,,DIST_KER,,2028,,0.0879,0.0879,0.0879,0.0879,,,,1.10539,0.900568,,,0.900568,,,,,,0.9549,,Energy
BAU,18,,DIST_KER,,2029,,0.0888,0.0888,0.0888,0.0888,,,,1.12113,0.888773,,,0.888773,,,,,,0.9224,,Energy
BAU,18,,DIST_KER,,2030,,0.0898,0.0898,0.0898,0.0898,,,,1.13822,0.878006,,,0.878006,,,,,,0.8918,,Energy
BAU,18,,DIST_KER,,2031,,0.0906,0.0906,0.0906,0.0906,,,,1.15289,0.865345,,,0.865345,,,,,,0.8603,,Energy
BAU,18,,DIST_KER,,2032,,0.0913,0.0913,0.0913,0.0913,,,,1.16634,0.851847,,,0.851847,,,,,,0.8289,,Energy
BAU,18,,DIST_KER,,2033,,0.0921,0.0921,0.0921,0.0921,,,,1.18115,0.83941,,,0.83941,,,,,,0.7994,,Energy
BAU,18,,DIST_KER,,2034,,0.0929,0.0929,0.0929,0.0929,,,,1.19604,0.827085,,,0.827085,,,,,,0.771,,Energy
BAU,18,,DIST_KER,,2035,,0.0937,0.0937,0.0937,0.0937,,,,1.21101,0.814863,,,0.814863,,,,,,0.7435,,Energy
BAU,18,,DIST_KER,,2036,,0.0945,0.0945,0.0945,0.0945,,,,1.22605,0.80275,,,0.80275,,,,,,0.7168,,Energy
BAU,18,,DIST_KER,,2037,,0.0952,0.0952,0.0952,0.0952,,,,1.23988,0.78992,,,0.78992,,,,,,0.6904,,Energy
BAU,18,,DIST_KER,,2038,,0.0959,0.0959,0.0959,0.0959,,,,1.25378,0.777247,,,0.777247,,,,,,0.6649,,Energy
BAU,18,,DIST_KER,,2039,,0.0967,0.0967,0.0967,0.0967,,,,1.26905,0.765512,,,0.765512,,,,,,0.641,,Energy
BAU,18,,DIST_KER,,2040,,0.0974,0.0974,0.0974,0.0974,,,,1.28309,0.753118,,,0.753118,,,,,,0.6172,,Energy
BAU,18,,DIST_KER,,2041,,0.098,0.098,0.098,0.098,,,,1.29588,0.740126,,,0.740126,,,,,,0.5937,,Energy
BAU,18,,DIST_KER,,2042,,0.0987,0.0987,0.0987,0.0987,,,,1.31005,0.728053,,,0.728053,,,,,,0.5716,,Energy
BAU,18,,DIST_KER,,2043,,0.0993,0.0993,0.0993,0.0993,,,,1.32296,0.71541,,,0.71541,,,,,,0.5497,,Energy
BAU,18,,DIST_KER,,2044,,0.0999,0.0999,0.0999,0.0999,,,,1.33594,0.702957,,,0.702957,,,,,,0.5287,,Energy
BAU,18,,DIST_KER,,2045,,0.1005,0.1005,0.1005,0.1005,,,,1.34897,0.69068,,,0.69068,,,,,,0.5084,,Energy
BAU,18,,DIST_KER,,2046,,0.1009,0.1009,0.1009,0.1009,,,,1.35937,0.677242,,,0.677242,,,,,,0.4879,,Energy
BAU,18,,DIST_KER,,2047,,0.1013,0.1013,0.1013,0.1013,,,,1.3698,0.664046,,,0.664046,,,,,,0.4683,,Energy
BAU,18,,DIST_KER,,2048,,0.1017,0.1017,0.1017,0.1017,,,,1.38028,0.651093,,,0.651093,,,,,,0.4494,,Energy
BAU,18,,DIST_KER,,2049,,0.1021,0.1021,0.1021,0.1021,,,,1.3908,0.63837,,,0.63837,,,,,,0.4312,,Energy
BAU,18,,DIST_KER,,2050,,0.1026,0.1026,0.1026,0.1026,,,,1.40272,0.626487,,,0.626487,,,,,,0.4142,,Energy
BAU,18,,DIST_KER,,2051,,0.1026,0.1026,0.1026,0.1026,,,,1.40784,0.611826,,,0.611826,,,,,,0.3959,,Energy
BAU,18,,DIST_KER,,2052,,0.1027,0.1027,0.1027,0.1027,,,,1.41432,0.598079,,,0.598079,,,,,,0.3788,,Energy
BAU,18,,DIST_KER,,2053,,0.1028,0.1028,0.1028,0.1028,,,,1.42082,0.584632,,,0.584632,,,,,,0.3624,,Energy
BAU,18,,DIST_KER,,2054,,0.1029,0.1029,0.1029,0.1029,,,,1.42733,0.571479,,,0.571479,,,,,,0.3468,,Energy
BAU,18,,DIST_KER,,2055,,0.103,0.103,0.103,0.103,,,,1.43385,0.558618,,,0.558618,,,,,,0.3318,,Energy
BAU,18,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,18,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,18,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,18,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,18,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,18,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.0816,68.0472,,,68.0472,,,,,,75.3158,,Energy
BAU,18,,DIST_JET,,2027,,6.369,6.369,6.369,6.369,,,,79.7762,66.7947,,,66.7947,,,,,,72.3594,,Energy
BAU,18,,DIST_JET,,2028,,6.3993,6.3993,6.3993,6.3993,,,,80.4744,65.5632,,,65.5632,,,,,,69.5168,,Energy
BAU,18,,DIST_JET,,2029,,6.4295,6.4295,6.4295,6.4295,,,,81.1744,64.3509,,,64.3509,,,,,,66.7824,,Energy
BAU,18,,DIST_JET,,2030,,6.4597,6.4597,6.4597,6.4597,,,,81.8773,63.1587,,,63.1587,,,,,,64.153,,Energy
BAU,18,,DIST_JET,,2031,,6.4904,6.4904,6.4904,6.4904,,,,82.5903,61.9916,,,61.9916,,,,,,61.6302,,Energy
