Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
42,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2026,1.1792351999426274,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2027,1.1768703998852548,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2028,1.1745055998278822,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2029,1.1721407997705096,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2030,1.169775999713137,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2031,1.1674111996557643,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2032,1.1650463995983917,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2033,1.1626815995410191,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2034,1.1603167994836465,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2035,1.157951999426274,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2036,1.1555871993689013,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2037,1.1532223993115287,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2038,1.150857599254156,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2039,1.1484927991967835,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2040,1.1461279991394109,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2041,1.1437631990820383,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2042,1.1413983990246657,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2043,1.139033598967293,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2044,1.1366687989099205,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2045,1.1343039988525478,,,,,,,,,,,,,,,,,,,,,,,,
42,1,LTS,E5TSWTSW,,,,2046,1.1319391987951752,,,,,,,,,,,,,,,,,,,,,,,,
