Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
33,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2026,1.2100985796576373,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2027,1.2385971593152747,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2028,1.267095738972912,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2029,1.2955943186305494,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2030,1.3240928982881868,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2031,1.3525914779458241,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2032,1.3810900576034615,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2033,1.4095886372610988,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2034,1.4380872169187362,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2035,1.4665857965763736,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2036,1.495084376234011,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2037,1.5235829558916483,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2038,1.5520815355492856,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2039,1.580580115206923,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2040,1.6090786948645603,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2041,1.6375772745221977,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2042,1.666075854179835,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2043,1.6945744338374724,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2044,1.7230730134951098,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2045,1.7515715931527471,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2046,1.7800701728103845,,,,,,,,,,,,,,,,,,,,,,,,
33,1,LTS,E5TSWTSW,,,,2047,1.8085687524680218,,,,,,,,,,,,,,,,,,,,,,,,
