Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,90,,DIST_DSL,,2021,,6.06368,6.06368,6.06368,6.06368,,,,,,,114.71,113.154,,113.154,,,,,,,,,,,,,,,139.4307,,,,0.0016868125404387,0.0016868125404387,,,
BAU,90,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,,,,142.986,137.245,,137.245,,,,,,,,,,,,,,,165.5242,,,,0.0020243225642042,0.0020243225642042,,,
BAU,90,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,,,,135.5,126.554,,126.554,,,,,,,,,,,,,,,149.3888,,,,0.0019479305932922,0.0019479305932922,,,
BAU,90,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,,,,132.795,120.684,,120.684,,,,,,,,,,,,,,,139.4348,,,,0.0018444868220135,0.0018444868220135,,,
BAU,90,,DIST_DSL,,2025,,6.94212,6.94212,6.94212,6.94212,,,,,,,138.179,122.192,,122.192,,,,,,,,,,,,,,,138.179,,,,0.0018543663125304,0.0018543663125304,,,
BAU,90,,DIST_DSL,,2026,,7.0667,7.0667,7.0667,7.0667,,,,,,,140.248,120.679,,120.679,,,,,,,,,,,,,,,133.5695,,,,0.0018184854041641,0.0018184854041641,,,
BAU,90,,DIST_DSL,,2027,,7.24616,7.24616,7.24616,7.24616,,,,,,,143.541,120.183,,120.183,,,,,,,,,,,,,,,130.1959,,,,0.0017982446194987,0.0017982446194987,,,
BAU,90,,DIST_DSL,,2028,,7.50017,7.50017,7.50017,7.50017,,,,,,,148.294,120.816,,120.816,,,,,,,,,,,,,,,128.1019,,,,0.0017949652326487,0.0017949652326487,,,
BAU,90,,DIST_DSL,,2029,,7.75118,7.75118,7.75118,7.75118,,,,,,,152.969,121.266,,121.266,,,,,,,,,,,,,,,125.848,,,,0.0017889390656738,0.0017889390656738,,,
BAU,90,,DIST_DSL,,2030,,8.01248,8.01248,8.01248,8.01248,,,,,,,157.83,121.747,,121.747,,,,,,,,,,,,,,,123.6639,,,,0.0017833695051101,0.0017833695051101,,,
BAU,90,,DIST_DSL,,2031,,8.29981,8.29981,8.29981,8.29981,,,,,,,163.182,122.483,,122.483,,,,,,,,,,,,,,,121.7689,,,,0.0017814912369656,0.0017814912369656,,,
BAU,90,,DIST_DSL,,2032,,8.58463,8.58463,8.58463,8.58463,,,,,,,168.463,123.039,,123.039,,,,,,,,,,,,,,,119.7235,,,,0.0017769517208166,0.0017769517208166,,,
BAU,90,,DIST_DSL,,2033,,8.87007,8.87007,8.87007,8.87007,,,,,,,173.735,123.469,,123.469,,,,,,,,,,,,,,,117.5907,,,,0.0017705902799738,0.0017705902799738,,,
BAU,90,,DIST_DSL,,2034,,9.15527,9.15527,9.15527,9.15527,,,,,,,178.982,123.769,,123.769,,,,,,,,,,,,,,,115.3734,,,,0.0017623808820967,0.0017623808820967,,,
BAU,90,,DIST_DSL,,2035,,9.44017,9.44017,9.44017,9.44017,,,,,,,184.201,123.945,,123.945,,,,,,,,,,,,,,,113.0834,,,,0.001752435567687,0.001752435567687,,,
BAU,90,,DIST_DSL,,2036,,9.7933,9.7933,9.7933,9.7933,,,,,,,190.728,124.878,,124.878,,,,,,,,,,,,,,,111.5147,,,,0.0017531706417125,0.0017531706417125,,,
BAU,90,,DIST_DSL,,2037,,10.1732,10.1732,10.1732,10.1732,,,,,,,197.75,125.986,,125.986,,,,,,,,,,,,,,,110.1146,,,,0.0017562481753836,0.0017562481753836,,,
BAU,90,,DIST_DSL,,2038,,10.5162,10.5162,10.5162,10.5162,,,,,,,204.027,126.481,,126.481,,,,,,,,,,,,,,,108.1999,,,,0.0017507200150736,0.0017507200150736,,,
