Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,81,,DIST_DSL,,2021,,6.05899,6.05899,6.05899,6.05899,,,,,,,114.622,113.066,,113.066,,,,,,,,,,,,,,,139.3238,,,,0.0016855184989118,0.0016855184989118,,,
BAU,81,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,,,,142.986,137.245,,137.245,,,,,,,,,,,,,,,165.5242,,,,0.0020243225642042,0.0020243225642042,,,
BAU,81,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,,,,135.5,126.554,,126.554,,,,,,,,,,,,,,,149.3888,,,,0.0019479305932922,0.0019479305932922,,,
BAU,81,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,,,,132.795,120.684,,120.684,,,,,,,,,,,,,,,139.4348,,,,0.0018444868220135,0.0018444868220135,,,
BAU,81,,DIST_DSL,,2025,,6.94212,6.94212,6.94212,6.94212,,,,,,,138.179,122.192,,122.192,,,,,,,,,,,,,,,138.179,,,,0.0018543663125304,0.0018543663125304,,,
BAU,81,,DIST_DSL,,2026,,7.0667,7.0667,7.0667,7.0667,,,,,,,140.656,121.03,,121.03,,,,,,,,,,,,,,,133.9581,,,,0.0018237754551693,0.0018237754551693,,,
BAU,81,,DIST_DSL,,2027,,7.12822,7.12822,7.12822,7.12822,,,,,,,142.028,118.916,,118.916,,,,,,,,,,,,,,,128.8236,,,,0.0017792898262052,0.0017792898262052,,,
BAU,81,,DIST_DSL,,2028,,7.26217,7.26217,7.26217,7.26217,,,,,,,144.847,118.008,,118.008,,,,,,,,,,,,,,,125.1243,,,,0.0017532419315912,0.0017532419315912,,,
BAU,81,,DIST_DSL,,2029,,7.39374,7.39374,7.39374,7.39374,,,,,,,147.623,117.028,,117.028,,,,,,,,,,,,,,,121.4498,,,,0.001726418142378,0.001726418142378,,,
BAU,81,,DIST_DSL,,2030,,7.52672,7.52672,7.52672,7.52672,,,,,,,150.434,116.042,,116.042,,,,,,,,,,,,,,,117.869,,,,0.0016997990728104,0.0016997990728104,,,
