Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
72,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2026,1.1664078234169915,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2027,1.151215646833983,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2028,1.1360234702509744,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2029,1.1208312936679659,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2030,1.1056391170849573,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2031,1.0904469405019488,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2032,1.0752547639189403,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2033,1.0600625873359317,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2034,1.0448704107529232,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2035,1.0296782341699147,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2036,1.0144860575869061,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2037,0.9992938810038977,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2038,0.9841017044208893,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2039,0.9689095278378809,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2040,0.9537173512548724,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2041,0.938525174671864,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2042,0.9233329980888556,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2043,0.9081408215058472,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2044,0.8929486449228388,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2045,0.8777564683398303,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2046,0.8625642917568219,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2047,0.8473721151738135,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2048,0.8321799385908051,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2049,0.8169877620077967,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2050,0.8017955854247882,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2051,0.7866034088417798,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2052,0.7714112322587714,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2053,0.756219055675763,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2054,0.7410268790927546,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TSWTSW,,,,2055,0.7258347025097461,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2026,0.06955587188308109,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2027,0.06931174376616217,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2028,0.06906761564924326,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2029,0.06882348753232434,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2030,0.06857935941540542,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2031,0.06833523129848651,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2032,0.0680911031815676,,,,,,,,,,,,,,,,,,,,,,,,
72,1,LTS,E5TWWTWW,,,,2033,0.06784697506464868,,,,,,,,,,,,,,,,,,,,,,,,
