Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,42,,DIST_GSL,,2043,,9.01724,9.01724,9.01724,9.01724,,,,,,,233.932,126.502,,126.502,,,,,,,,,,,,,,,97.2036,,,,0.0016901157498552,0.0016901157498552,,,
LTS,42,,DIST_GSL,,2044,,8.63347,8.63347,8.63347,8.63347,,,,,,,227.864,119.899,,119.899,,,,,,,,,,,,,,,90.1735,,,,0.0015906043338439,0.0015906043338439,,,
LTS,42,,DIST_GSL,,2045,,8.23254,8.23254,8.23254,8.23254,,,,,,,220.99,113.148,,113.148,,,,,,,,,,,,,,,83.2888,,,,0.0014904544086586,0.0014904544086586,,,
LTS,42,,DIST_GSL,,2046,,7.83597,7.83597,7.83597,7.83597,,,,,,,213.874,106.553,,106.553,,,,,,,,,,,,,,,76.7684,,,,0.0013936820146557,0.0013936820146557,,,
LTS,42,,DIST_GSL,,2047,,7.41423,7.41423,7.41423,7.41423,,,,,,,205.703,99.7198,,99.7198,,,,,,,,,,,,,,,70.3195,,,,0.0012951079183196,0.0012951079183196,,,
LTS,42,,DIST_GSL,,2048,,6.95378,6.95378,6.95378,6.95378,,,,,,,196.059,92.483,,92.483,,,,,,,,,,,,,,,63.8312,,,,0.0011926465214594,0.0011926465214594,,,
LTS,42,,DIST_GSL,,2049,,6.47898,6.47898,6.47898,6.47898,,,,,,,185.59,85.1852,,85.1852,,,,,,,,,,,,,,,57.5455,,,,0.0010907850171905,0.0010907850171905,,,
LTS,42,,DIST_GSL,,2050,,6.00264,6.00264,6.00264,6.00264,,,,,,,174.649,78.0026,,78.0026,,,,,,,,,,,,,,,51.5743,,,,0.0009917685334274,0.0009917685334274,,,
LTS,42,,DIST_GSL,,2051,,6.11243,6.11243,6.11243,6.11243,,,,,,,180.596,78.4846,,78.4846,,,,,,,,,,,,,,,50.791,,,,0.0009908592731114,0.0009908592731114,,,
LTS,42,,DIST_GSL,,2052,,6.2084,6.2084,6.2084,6.2084,,,,,,,186.228,78.7507,,78.7507,,,,,,,,,,,,,,,49.8809,,,,0.0009872075313239,0.0009872075313239,,,
LTS,42,,DIST_GSL,,2053,,6.29452,6.29452,6.29452,6.29452,,,,,,,191.646,78.8576,,78.8576,,,,,,,,,,,,,,,48.8877,,,,0.0009815736003218,0.0009815736003218,,,
LTS,42,,DIST_GSL,,2054,,6.3827,6.3827,6.3827,6.3827,,,,,,,197.206,78.9581,,78.9581,,,,,,,,,,,,,,,47.9105,,,,0.0009758944856339,0.0009758944856339,,,
LTS,42,,DIST_GSL,,2055,,6.48929,6.48929,6.48929,6.48929,,,,,,,203.421,79.2513,,79.2513,,,,,,,,,,,,,,,47.067,,,,0.0009726087094003,0.0009726087094003,,,
LTS,42,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,42,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,42,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,42,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,42,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,42,,DIST_NGS,,2026,,26.7047,26.7047,26.7047,26.7047,,,,,,,195.526,168.244,,168.244,,,,,,,,,,,,,,,186.2152,,,,0.0025352315387668,0.0025352315387668,,,
LTS,42,,DIST_NGS,,2027,,27.2523,27.2523,27.2523,27.2523,,,,,,,205.801,172.313,,172.313,,,,,,,,,,,,,,,186.6676,,,,0.0025782214864238,0.0025782214864238,,,
LTS,42,,DIST_NGS,,2028,,26.6371,26.6371,26.6371,26.6371,,,,,,,207.279,168.872,,168.872,,,,,,,,,,,,,,,179.0554,,,,0.0025089249883397,0.0025089249883397,,,
LTS,42,,DIST_NGS,,2029,,26.6751,26.6751,26.6751,26.6751,,,,,,,213.707,169.416,,169.416,,,,,,,,,,,,,,,175.8173,,,,0.0024992560352601,0.0024992560352601,,,
LTS,42,,DIST_NGS,,2030,,24.7107,24.7107,24.7107,24.7107,,,,,,,203.651,157.093,,157.093,,,,,,,,,,,,,,,159.5659,,,,0.0023011142308394,0.0023011142308394,,,
LTS,42,,DIST_NGS,,2031,,23.9054,23.9054,23.9054,23.9054,,,,,,,202.51,152.002,,152.002,,,,,,,,,,,,,,,151.1161,,,,0.0022108421428193,0.0022108421428193,,,
LTS,42,,DIST_NGS,,2032,,23.6307,23.6307,23.6307,23.6307,,,,,,,205.615,150.173,,150.173,,,,,,,,,,,,,,,146.1267,,,,0.0021688308613019,0.0021688308613019,,,
LTS,42,,DIST_NGS,,2033,,23.3561,23.3561,23.3561,23.3561,,,,,,,208.595,148.243,,148.243,,,,,,,,,,,,,,,141.1853,,,,0.0021258587943657,0.0021258587943657,,,
LTS,42,,DIST_NGS,,2034,,23.0815,23.0815,23.0815,23.0815,,,,,,,211.45,146.221,,146.221,,,,,,,,,,,,,,,136.3026,,,,0.0020820820442305,0.0020820820442305,,,
LTS,42,,DIST_NGS,,2035,,20.684,20.684,20.684,20.684,,,,,,,194.241,130.701,,130.701,,,,,,,,,,,,,,,119.2471,,,,0.0018479519905198,0.0018479519905198,,,
LTS,42,,DIST_NGS,,2036,,17.6492,17.6492,17.6492,17.6492,,,,,,,169.8,111.175,,111.175,,,,,,,,,,,,,,,99.2785,,,,0.0015607994175062,0.0015607994175062,,,
LTS,42,,DIST_NGS,,2037,,14.6146,14.6146,14.6146,14.6146,,,,,,,143.964,91.7189,,91.7189,,,,,,,,,,,,,,,80.1645,,,,0.0012785653860393,0.0012785653860393,,,
LTS,42,,DIST_NGS,,2038,,11.5801,11.5801,11.5801,11.5801,,,,,,,116.734,72.3663,,72.3663,,,,,,,,,,,,,,,61.9065,,,,0.0010016731549,0.0010016731549,,,
LTS,42,,DIST_NGS,,2039,,8.54553,8.54553,8.54553,8.54553,,,,,,,88.1087,53.1485,,53.1485,,,,,,,,,,,,,,,44.5009,,,,0.0007304779154723,0.0007304779154723,,,
LTS,42,,DIST_NGS,,2040,,5.511,5.511,5.511,5.511,,,,,,,58.0881,34.0952,,34.0952,,,,,,,,,,,,,,,27.9414,,,,0.0004653021913721,0.0004653021913721,,,
LTS,42,,DIST_NGS,,2041,,5.5557,5.5557,5.5557,5.5557,,,,,,,59.8366,34.1748,,34.1748,,,,,,,,,,,,,,,27.4118,,,,0.0004630996623353,0.0004630996623353,,,
LTS,42,,DIST_NGS,,2042,,5.6004,5.6004,5.6004,5.6004,,,,,,,61.6055,34.2368,,34.2368,,,,,,,,,,,,,,,26.8783,,,,0.0004606665435462,0.0004606665435462,,,
LTS,42,,DIST_NGS,,2043,,5.6453,5.6453,5.6453,5.6453,,,,,,,63.3973,34.2829,,34.2829,,,,,,,,,,,,,,,26.3429,,,,0.0004580338526935,0.0004580338526935,,,
LTS,42,,DIST_NGS,,2044,,5.6905,5.6905,5.6905,5.6905,,,,,,,65.2131,34.3143,,34.3143,,,,,,,,,,,,,,,25.807,,,,0.0004552199534959,0.0004552199534959,,,
LTS,42,,DIST_NGS,,2045,,5.7355,5.7355,5.7355,5.7355,,,,,,,67.0474,34.3286,,34.3286,,,,,,,,,,,,,,,25.2695,,,,0.0004521973524553,0.0004521973524553,,,
LTS,42,,DIST_NGS,,2046,,5.7824,5.7824,5.7824,5.7824,,,,,,,68.9251,34.3388,,34.3388,,,,,,,,,,,,,,,24.7401,,,,0.000449141420782,0.000449141420782,,,
LTS,42,,DIST_NGS,,2047,,5.8295,5.8295,5.8295,5.8295,,,,,,,70.8267,34.3351,,34.3351,,,,,,,,,,,,,,,24.2121,,,,0.0004459255334071,0.0004459255334071,,,
LTS,42,,DIST_NGS,,2048,,5.8766,5.8766,5.8766,5.8766,,,,,,,72.75,34.3169,,34.3169,,,,,,,,,,,,,,,23.6853,,,,0.0004425455318866,0.0004425455318866,,,
LTS,42,,DIST_NGS,,2049,,5.9238,5.9238,5.9238,5.9238,,,,,,,74.6962,34.2852,,34.2852,,,,,,,,,,,,,,,23.1609,,,,0.0004390187822677,0.0004390187822677,,,
LTS,42,,DIST_NGS,,2050,,5.9712,5.9712,5.9712,5.9712,,,,,,,76.6666,34.2412,,34.2412,,,,,,,,,,,,,,,22.6399,,,,0.0004353619055641,0.0004353619055641,,,
LTS,42,,DIST_NGS,,2051,,5.9874,5.9874,5.9874,5.9874,,,,,,,78.2511,34.0069,,34.0069,,,,,,,,,,,,,,,22.0074,,,,0.0004293330309983,0.0004293330309983,,,
LTS,42,,DIST_NGS,,2052,,6.0036,6.0036,6.0036,6.0036,,,,,,,79.8431,33.7635,,33.7635,,,,,,,,,,,,,,,21.3858,,,,0.0004232538052508,0.0004232538052508,,,
LTS,42,,DIST_NGS,,2053,,6.0197,6.0197,6.0197,6.0197,,,,,,,81.4411,33.511,,33.511,,,,,,,,,,,,,,,20.7751,,,,0.0004171255008775,0.0004171255008775,,,
LTS,42,,DIST_NGS,,2054,,6.0359,6.0359,6.0359,6.0359,,,,,,,83.0479,33.2511,,33.2511,,,,,,,,,,,,,,,20.1762,,,,0.0004109712060154,0.0004109712060154,,,
LTS,42,,DIST_NGS,,2055,,6.0519,6.0519,6.0519,6.0519,,,,,,,84.6594,32.9827,,32.9827,,,,,,,,,,,,,,,19.5883,,,,0.0004047786107265,0.0004047786107265,,,
LTS,42,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,42,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,42,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,42,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,42,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,42,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,110.508,95.089,,95.089,,,,,,,,,,,,,,,105.2457,,,,0.0014328701394497,0.0014328701394497,,,
LTS,42,,DIST_LPG,,2027,,5.6461,5.6461,5.6461,5.6461,,,,,,,114.455,95.8304,,95.8304,,,,,,,,,,,,,,,103.8141,,,,0.0014338625187858,0.0014338625187858,,,
LTS,42,,DIST_LPG,,2028,,5.6942,5.6942,5.6942,5.6942,,,,,,,118.448,96.5005,,96.5005,,,,,,,,,,,,,,,102.3198,,,,0.0014337060050408,0.0014337060050408,,,
LTS,42,,DIST_LPG,,2029,,5.7427,5.7427,5.7427,5.7427,,,,,,,122.5,97.1121,,97.1121,,,,,,,,,,,,,,,100.7811,,,,0.001432610369896,0.001432610369896,,,
LTS,42,,DIST_LPG,,2030,,5.7914,5.7914,5.7914,5.7914,,,,,,,126.609,97.6641,,97.6641,,,,,,,,,,,,,,,99.2015,,,,0.0014305933761796,0.0014305933761796,,,
LTS,42,,DIST_LPG,,2031,,5.8398,5.8398,5.8398,5.8398,,,,,,,130.762,98.1491,,98.1491,,,,,,,,,,,,,,,97.5766,,,,0.0014275548875578,0.0014275548875578,,,
LTS,42,,DIST_LPG,,2032,,5.8883,5.8883,5.8883,5.8883,,,,,,,134.969,98.5761,,98.5761,,,,,,,,,,,,,,,95.9199,,,,0.0014236555334925,0.0014236555334925,,,
LTS,42,,DIST_LPG,,2033,,5.9371,5.9371,5.9371,5.9371,,,,,,,139.234,98.9504,,98.9504,,,,,,,,,,,,,,,94.2391,,,,0.0014189785151835,0.0014189785151835,,,
LTS,42,,DIST_LPG,,2034,,5.9859,5.9859,5.9859,5.9859,,,,,,,143.552,99.269,,99.269,,,,,,,,,,,,,,,92.5349,,,,0.0014135116652323,0.0014135116652323,,,
LTS,42,,DIST_LPG,,2035,,6.0349,6.0349,6.0349,6.0349,,,,,,,147.926,99.5363,,99.5363,,,,,,,,,,,,,,,90.8137,,,,0.0014073246438683,0.0014073246438683,,,
LTS,42,,DIST_LPG,,2036,,5.8597,5.8597,5.8597,5.8597,,,,,,,146.737,96.0751,,96.0751,,,,,,,,,,,,,,,85.7941,,,,0.0013488046179423,0.0013488046179423,,,
LTS,42,,DIST_LPG,,2037,,5.6823,5.6823,5.6823,5.6823,,,,,,,145.307,92.5743,,92.5743,,,,,,,,,,,,,,,80.9124,,,,0.0012904927658944,0.0012904927658944,,,
LTS,42,,DIST_LPG,,2038,,5.5023,5.5023,5.5023,5.5023,,,,,,,143.62,89.0335,,89.0335,,,,,,,,,,,,,,,76.1648,,,,0.0012323770153232,0.0012323770153232,,,
LTS,42,,DIST_LPG,,2039,,5.3202,5.3202,5.3202,5.3202,,,,,,,141.687,85.4675,,85.4675,,,,,,,,,,,,,,,71.5616,,,,0.0011746765575877,0.0011746765575877,,,
LTS,42,,DIST_LPG,,2040,,5.1355,5.1355,5.1355,5.1355,,,,,,,139.49,81.8746,,81.8746,,,,,,,,,,,,,,,67.0971,,,,0.0011173545472223,0.0011173545472223,,,
LTS,42,,DIST_LPG,,2041,,4.9261,4.9261,4.9261,4.9261,,,,,,,136.413,77.9104,,77.9104,,,,,,,,,,,,,,,62.4924,,,,0.0010557554112056,0.0010557554112056,,,
LTS,42,,DIST_LPG,,2042,,4.7141,4.7141,4.7141,4.7141,,,,,,,133.041,73.9364,,73.9364,,,,,,,,,,,,,,,58.0453,,,,0.0009948387338782,0.0009948387338782,,,
LTS,42,,DIST_LPG,,2043,,4.4995,4.4995,4.4995,4.4995,,,,,,,129.37,69.9583,,69.9583,,,,,,,,,,,,,,,53.7559,,,,0.000934674497541,0.000934674497541,,,
