Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
96,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2027,0.1846,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2028,0.1832,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2029,0.1818,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2030,0.1804,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2031,0.1791,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2032,0.1776,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2033,0.1763,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2034,0.1749,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2035,0.1735,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2036,0.1722,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2037,0.1709,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2038,0.1695,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2039,0.1682,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2040,0.1668,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2041,0.1655,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2042,0.1641,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2043,0.1628,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2044,0.1616,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2045,0.1602,,,,,,,,,,,,,,,,,,,,,,,,
96,1,LTS,E5COMDSL,,,,2046,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
