Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,20,2046,DIST_DSL,,,14.96789,,,,,,,,,,,,,14.96789,,,,,14.96789,,,14.96789,,,,,,
BAU,20,2047,DIST_DSL,,,15.300711,,,,,,,,,,,,,15.300711,,,,,15.300711,,,15.300711,,,,,,
BAU,20,2048,DIST_DSL,,,15.634845,,,,,,,,,,,,,15.634845,,,,,15.634845,,,15.634845,,,,,,
BAU,20,2049,DIST_DSL,,,15.969234,,,,,,,,,,,,,15.969234,,,,,15.969234,,,15.969234,,,,,,
BAU,20,2050,DIST_DSL,,,16.300667,,,,,,,,,,,,,16.300667,,,,,16.300667,,,16.300667,,,,,,
BAU,20,2051,DIST_DSL,,,16.582512,,,,,,,,,,,,,16.582512,,,,,16.582512,,,16.582512,,,,,,
BAU,20,2052,DIST_DSL,,,16.8666,,,,,,,,,,,,,16.8666,,,,,16.8666,,,16.8666,,,,,,
BAU,20,2053,DIST_DSL,,,17.156683,,,,,,,,,,,,,17.156683,,,,,17.156683,,,17.156683,,,,,,
BAU,20,2054,DIST_DSL,,,17.448878,,,,,,,,,,,,,17.448878,,,,,17.448878,,,17.448878,,,,,,
BAU,20,2055,DIST_DSL,,,17.745862,,,,,,,,,,,,,17.745862,,,,,17.745862,,,17.745862,,,,,,
BAU,20,2021,DIST_GSL,,,20.877302,,,,,,,,,,,,,20.877302,,,,,20.877302,,,20.877302,,,,,,
BAU,20,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,20,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,20,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,20,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,20,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,20,2027,DIST_GSL,,,25.104193,,,,,,,,,,,,,25.104193,,,,,25.104193,,,25.104193,,,,,,
BAU,20,2028,DIST_GSL,,,25.289598,,,,,,,,,,,,,25.289598,,,,,25.289598,,,25.289598,,,,,,
BAU,20,2029,DIST_GSL,,,25.460905,,,,,,,,,,,,,25.460905,,,,,25.460905,,,25.460905,,,,,,
BAU,20,2030,DIST_GSL,,,25.620094,,,,,,,,,,,,,25.620094,,,,,25.620094,,,25.620094,,,,,,
BAU,20,2031,DIST_GSL,,,25.808938,,,,,,,,,,,,,25.808938,,,,,25.808938,,,25.808938,,,,,,
BAU,20,2032,DIST_GSL,,,25.988285,,,,,,,,,,,,,25.988285,,,,,25.988285,,,25.988285,,,,,,
BAU,20,2033,DIST_GSL,,,26.158366,,,,,,,,,,,,,26.158366,,,,,26.158366,,,26.158366,,,,,,
BAU,20,2034,DIST_GSL,,,26.319309,,,,,,,,,,,,,26.319309,,,,,26.319309,,,26.319309,,,,,,
BAU,20,2035,DIST_GSL,,,26.470018,,,,,,,,,,,,,26.470018,,,,,26.470018,,,26.470018,,,,,,
BAU,20,2036,DIST_GSL,,,26.716486,,,,,,,,,,,,,26.716486,,,,,26.716486,,,26.716486,,,,,,
BAU,20,2037,DIST_GSL,,,26.906008,,,,,,,,,,,,,26.906008,,,,,26.906008,,,26.906008,,,,,,
BAU,20,2038,DIST_GSL,,,27.127075,,,,,,,,,,,,,27.127075,,,,,27.127075,,,27.127075,,,,,,
BAU,20,2039,DIST_GSL,,,27.338196,,,,,,,,,,,,,27.338196,,,,,27.338196,,,27.338196,,,,,,
BAU,20,2040,DIST_GSL,,,27.537413,,,,,,,,,,,,,27.537413,,,,,27.537413,,,27.537413,,,,,,
BAU,20,2041,DIST_GSL,,,27.909523,,,,,,,,,,,,,27.909523,,,,,27.909523,,,27.909523,,,,,,
BAU,20,2042,DIST_GSL,,,28.268566,,,,,,,,,,,,,28.268566,,,,,28.268566,,,28.268566,,,,,,
BAU,20,2043,DIST_GSL,,,28.617409,,,,,,,,,,,,,28.617409,,,,,28.617409,,,28.617409,,,,,,
BAU,20,2044,DIST_GSL,,,28.956637,,,,,,,,,,,,,28.956637,,,,,28.956637,,,28.956637,,,,,,
BAU,20,2045,DIST_GSL,,,29.286689,,,,,,,,,,,,,29.286689,,,,,29.286689,,,29.286689,,,,,,
BAU,20,2046,DIST_GSL,,,29.671511,,,,,,,,,,,,,29.671511,,,,,29.671511,,,29.671511,,,,,,
BAU,20,2047,DIST_GSL,,,30.046284,,,,,,,,,,,,,30.046284,,,,,30.046284,,,30.046284,,,,,,
BAU,20,2048,DIST_GSL,,,30.408897,,,,,,,,,,,,,30.408897,,,,,30.408897,,,30.408897,,,,,,
BAU,20,2049,DIST_GSL,,,30.762062,,,,,,,,,,,,,30.762062,,,,,30.762062,,,30.762062,,,,,,
BAU,20,2050,DIST_GSL,,,31.104006,,,,,,,,,,,,,31.104006,,,,,31.104006,,,31.104006,,,,,,
BAU,20,2051,DIST_GSL,,,31.504544,,,,,,,,,,,,,31.504544,,,,,31.504544,,,31.504544,,,,,,
BAU,20,2052,DIST_GSL,,,31.907966,,,,,,,,,,,,,31.907966,,,,,31.907966,,,31.907966,,,,,,
BAU,20,2053,DIST_GSL,,,32.317435,,,,,,,,,,,,,32.317435,,,,,32.317435,,,32.317435,,,,,,
BAU,20,2054,DIST_GSL,,,32.728771,,,,,,,,,,,,,32.728771,,,,,32.728771,,,32.728771,,,,,,
BAU,20,2055,DIST_GSL,,,33.146563,,,,,,,,,,,,,33.146563,,,,,33.146563,,,33.146563,,,,,,
BAU,20,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,20,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,20,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,20,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,20,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,20,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,20,2027,DIST_FOI,,,1.7039331,,,,,,,,,,,,,1.7039331,,,,,1.7039331,,,1.7039331,,,,,,
BAU,20,2028,DIST_FOI,,,1.747907,,,,,,,,,,,,,1.747907,,,,,1.747907,,,1.747907,,,,,,
BAU,20,2029,DIST_FOI,,,1.7922078,,,,,,,,,,,,,1.7922078,,,,,1.7922078,,,1.7922078,,,,,,
BAU,20,2030,DIST_FOI,,,1.8372118,,,,,,,,,,,,,1.8372118,,,,,1.8372118,,,1.8372118,,,,,,
BAU,20,2031,DIST_FOI,,,1.8862817,,,,,,,,,,,,,1.8862817,,,,,1.8862817,,,1.8862817,,,,,,
BAU,20,2032,DIST_FOI,,,1.93616,,,,,,,,,,,,,1.93616,,,,,1.93616,,,1.93616,,,,,,
BAU,20,2033,DIST_FOI,,,1.9864549,,,,,,,,,,,,,1.9864549,,,,,1.9864549,,,1.9864549,,,,,,
BAU,20,2034,DIST_FOI,,,2.0373379,,,,,,,,,,,,,2.0373379,,,,,2.0373379,,,2.0373379,,,,,,
BAU,20,2035,DIST_FOI,,,2.0888263,,,,,,,,,,,,,2.0888263,,,,,2.0888263,,,2.0888263,,,,,,
BAU,20,2036,DIST_FOI,,,2.1491468,,,,,,,,,,,,,2.1491468,,,,,2.1491468,,,2.1491468,,,,,,
BAU,20,2037,DIST_FOI,,,2.2102971,,,,,,,,,,,,,2.2102971,,,,,2.2102971,,,2.2102971,,,,,,
BAU,20,2038,DIST_FOI,,,2.2721211,,,,,,,,,,,,,2.2721211,,,,,2.2721211,,,2.2721211,,,,,,
BAU,20,2039,DIST_FOI,,,2.3347817,,,,,,,,,,,,,2.3347817,,,,,2.3347817,,,2.3347817,,,,,,
BAU,20,2040,DIST_FOI,,,2.3979976,,,,,,,,,,,,,2.3979976,,,,,2.3979976,,,2.3979976,,,,,,
BAU,20,2041,DIST_FOI,,,2.4424277,,,,,,,,,,,,,2.4424277,,,,,2.4424277,,,2.4424277,,,,,,
BAU,20,2042,DIST_FOI,,,2.4863934,,,,,,,,,,,,,2.4863934,,,,,2.4863934,,,2.4863934,,,,,,
BAU,20,2043,DIST_FOI,,,2.5297348,,,,,,,,,,,,,2.5297348,,,,,2.5297348,,,2.5297348,,,,,,
BAU,20,2044,DIST_FOI,,,2.5723259,,,,,,,,,,,,,2.5723259,,,,,2.5723259,,,2.5723259,,,,,,
BAU,20,2045,DIST_FOI,,,2.6145195,,,,,,,,,,,,,2.6145195,,,,,2.6145195,,,2.6145195,,,,,,
BAU,20,2046,DIST_FOI,,,2.6622327,,,,,,,,,,,,,2.6622327,,,,,2.6622327,,,2.6622327,,,,,,
BAU,20,2047,DIST_FOI,,,2.7091518,,,,,,,,,,,,,2.7091518,,,,,2.7091518,,,2.7091518,,,,,,
BAU,20,2048,DIST_FOI,,,2.7555411,,,,,,,,,,,,,2.7555411,,,,,2.7555411,,,2.7555411,,,,,,
BAU,20,2049,DIST_FOI,,,2.8011685,,,,,,,,,,,,,2.8011685,,,,,2.8011685,,,2.8011685,,,,,,
BAU,20,2050,DIST_FOI,,,2.846383,,,,,,,,,,,,,2.846383,,,,,2.846383,,,2.846383,,,,,,
BAU,20,2051,DIST_FOI,,,2.9043972,,,,,,,,,,,,,2.9043972,,,,,2.9043972,,,2.9043972,,,,,,
BAU,20,2052,DIST_FOI,,,2.9639107,,,,,,,,,,,,,2.9639107,,,,,2.9639107,,,2.9639107,,,,,,
BAU,20,2053,DIST_FOI,,,3.0243395,,,,,,,,,,,,,3.0243395,,,,,3.0243395,,,3.0243395,,,,,,
BAU,20,2054,DIST_FOI,,,3.0861464,,,,,,,,,,,,,3.0861464,,,,,3.0861464,,,3.0861464,,,,,,
BAU,20,2055,DIST_FOI,,,3.1492936,,,,,,,,,,,,,3.1492936,,,,,3.1492936,,,3.1492936,,,,,,
BAU,20,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,20,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,20,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,20,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,20,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,20,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,20,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,20,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,20,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,20,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,20,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,20,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,20,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,20,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,20,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,20,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,20,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,20,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,20,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,20,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,20,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,20,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,20,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,20,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,20,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,20,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,20,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,20,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,20,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,20,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,20,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,20,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,20,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,20,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,20,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,20,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,20,2027,IMP_ELE,,,0.01591844,,,,,,,,,,,,,0.01591844,,,,,0.01591844,,,0.01591844,,,,,,
BAU,20,2028,IMP_ELE,,,0.0241735,,,,,,,,,,,,,0.0241735,,,,,0.0241735,,,0.0241735,,,,,,
BAU,20,2029,IMP_ELE,,,0.03273236,,,,,,,,,,,,,0.03273236,,,,,0.03273236,,,0.03273236,,,,,,
BAU,20,2030,IMP_ELE,,,0.041085,,,,,,,,,,,,,0.041085,,,,,0.041085,,,0.041085,,,,,,
BAU,20,2031,IMP_ELE,,,0.05163841,,,,,,,,,,,,,0.05163841,,,,,0.05163841,,,0.05163841,,,,,,
BAU,20,2032,IMP_ELE,,,0.06225417,,,,,,,,,,,,,0.06225417,,,,,0.06225417,,,0.06225417,,,,,,
BAU,20,2033,IMP_ELE,,,0.07296941,,,,,,,,,,,,,0.07296941,,,,,0.07296941,,,0.07296941,,,,,,
BAU,20,2034,IMP_ELE,,,0.08356988,,,,,,,,,,,,,0.08356988,,,,,0.08356988,,,0.08356988,,,,,,
BAU,20,2035,IMP_ELE,,,0.09460022,,,,,,,,,,,,,0.09460022,,,,,0.09460022,,,0.09460022,,,,,,
BAU,20,2036,IMP_ELE,,,0.10559287,,,,,,,,,,,,,0.10559287,,,,,0.10559287,,,0.10559287,,,,,,
BAU,20,2037,IMP_ELE,,,0.11713963,,,,,,,,,,,,,0.11713963,,,,,0.11713963,,,0.11713963,,,,,,
BAU,20,2038,IMP_ELE,,,0.12849022,,,,,,,,,,,,,0.12849022,,,,,0.12849022,,,0.12849022,,,,,,
BAU,20,2039,IMP_ELE,,,0.13993275,,,,,,,,,,,,,0.13993275,,,,,0.13993275,,,0.13993275,,,,,,
BAU,20,2040,IMP_ELE,,,0.15184099,,,,,,,,,,,,,0.15184099,,,,,0.15184099,,,0.15184099,,,,,,
BAU,20,2041,IMP_ELE,,,0.16354588,,,,,,,,,,,,,0.16354588,,,,,0.16354588,,,0.16354588,,,,,,
BAU,20,2042,IMP_ELE,,,0.1759462,,,,,,,,,,,,,0.1759462,,,,,0.1759462,,,0.1759462,,,,,,
BAU,20,2043,IMP_ELE,,,0.18823434,,,,,,,,,,,,,0.18823434,,,,,0.18823434,,,0.18823434,,,,,,
BAU,20,2044,IMP_ELE,,,0.20052127,,,,,,,,,,,,,0.20052127,,,,,0.20052127,,,0.20052127,,,,,,
BAU,20,2045,IMP_ELE,,,0.21256542,,,,,,,,,,,,,0.21256542,,,,,0.21256542,,,0.21256542,,,,,,
BAU,20,2046,IMP_ELE,,,0.22495394,,,,,,,,,,,,,0.22495394,,,,,0.22495394,,,0.22495394,,,,,,
BAU,20,2047,IMP_ELE,,,0.23771144,,,,,,,,,,,,,0.23771144,,,,,0.23771144,,,0.23771144,,,,,,
BAU,20,2048,IMP_ELE,,,0.2505454,,,,,,,,,,,,,0.2505454,,,,,0.2505454,,,0.2505454,,,,,,
BAU,20,2049,IMP_ELE,,,0.26287537,,,,,,,,,,,,,0.26287537,,,,,0.26287537,,,0.26287537,,,,,,
BAU,20,2050,IMP_ELE,,,0.27540442,,,,,,,,,,,,,0.27540442,,,,,0.27540442,,,0.27540442,,,,,,
BAU,20,2051,IMP_ELE,,,0.27694871,,,,,,,,,,,,,0.27694871,,,,,0.27694871,,,0.27694871,,,,,,
BAU,20,2052,IMP_ELE,,,0.27791566,,,,,,,,,,,,,0.27791566,,,,,0.27791566,,,0.27791566,,,,,,
BAU,20,2053,IMP_ELE,,,0.27893087,,,,,,,,,,,,,0.27893087,,,,,0.27893087,,,0.27893087,,,,,,
BAU,20,2054,IMP_ELE,,,0.27992261,,,,,,,,,,,,,0.27992261,,,,,0.27992261,,,0.27992261,,,,,,
BAU,20,2055,IMP_ELE,,,0.28092478,,,,,,,,,,,,,0.28092478,,,,,0.28092478,,,0.28092478,,,,,,
BAU,20,2021,T4DSL_PRI,,,0.40144104,,,,,3.8845316,,,,,,,3.7901928,0.40144104,,,,,0.40144104,,,0.40144104,,,,,,
BAU,20,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,20,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,20,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,20,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,20,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,20,2027,T4DSL_PRI,,,0.5595252,,,,,5.414228,,,,,,,3.933063,0.5595252,,,,,0.5595252,,,0.5595252,,,,,,
BAU,20,2028,T4DSL_PRI,,,0.59221323,,,,,5.7305327,,,,,,,3.9630965,0.59221323,,,,,0.59221323,,,0.59221323,,,,,,
BAU,20,2029,T4DSL_PRI,,,0.6323984,,,,,6.1193833,,,,,,,4.0289566,0.6323984,,,,,0.6323984,,,0.6323984,,,,,,
BAU,20,2030,T4DSL_PRI,,,0.67604496,,,,,6.5417278,,,,,,,4.1003667,0.67604496,,,,,0.67604496,,,0.67604496,,,,,,
BAU,20,2031,T4DSL_PRI,,,0.7213745,,,,,6.9803577,,,,,,,4.1653662,0.7213745,,,,,0.7213745,,,0.7213745,,,,,,
BAU,20,2032,T4DSL_PRI,,,0.76761648,,,,,7.4278168,,,,,,,4.2197039,0.76761648,,,,,0.76761648,,,0.76761648,,,,,,
BAU,20,2033,T4DSL_PRI,,,0.814096,,,,,7.8775744,,,,,,,4.2604807,0.814096,,,,,0.814096,,,0.814096,,,,,,
BAU,20,2034,T4DSL_PRI,,,0.8614512,,,,,8.3358055,,,,,,,4.2919924,0.8614512,,,,,0.8614512,,,0.8614512,,,,,,
BAU,20,2035,T4DSL_PRI,,,0.90970996,,,,,8.8027799,,,,,,,4.3149573,0.90970996,,,,,0.90970996,,,0.90970996,,,,,,
BAU,20,2036,T4DSL_PRI,,,0.96189141,,,,,9.307712,,,,,,,4.3435506,0.96189141,,,,,0.96189141,,,0.96189141,,,,,,
BAU,20,2037,T4DSL_PRI,,,1.0583068,,,,,10.240673,,,,,,,4.5496263,1.0583068,,,,,1.0583068,,,1.0583068,,,,,,
BAU,20,2038,T4DSL_PRI,,,1.1132255,,,,,10.772091,,,,,,,4.5560927,1.1132255,,,,,1.1132255,,,1.1132255,,,,,,
BAU,20,2039,T4DSL_PRI,,,1.1682535,,,,,11.304568,,,,,,,4.5518903,1.1682535,,,,,1.1682535,,,1.1682535,,,,,,
BAU,20,2040,T4DSL_PRI,,,1.2246599,,,,,11.850383,,,,,,,4.5427151,1.2246599,,,,,1.2246599,,,1.2246599,,,,,,
BAU,20,2041,T4DSL_PRI,,,1.2362635,,,,,11.962665,,,,,,,4.3657246,1.2362635,,,,,1.2362635,,,1.2362635,,,,,,
BAU,20,2042,T4DSL_PRI,,,1.2476506,,,,,12.072851,,,,,,,4.1945321,1.2476506,,,,,1.2476506,,,1.2476506,,,,,,
BAU,20,2043,T4DSL_PRI,,,1.2585638,,,,,12.178453,,,,,,,4.0282005,1.2585638,,,,,1.2585638,,,1.2585638,,,,,,
BAU,20,2044,T4DSL_PRI,,,1.2686031,,,,,12.275598,,,,,,,3.8655109,1.2686031,,,,,1.2686031,,,1.2686031,,,,,,
BAU,20,2045,T4DSL_PRI,,,1.2788395,,,,,12.37465,,,,,,,3.7097314,1.2788395,,,,,1.2788395,,,1.2788395,,,,,,
BAU,20,2046,T4DSL_PRI,,,1.2934345,,,,,12.515879,,,,,,,3.5720387,1.2934345,,,,,1.2934345,,,1.2934345,,,,,,
BAU,20,2047,T4DSL_PRI,,,1.3136947,,,,,12.711925,,,,,,,3.4539133,1.3136947,,,,,1.3136947,,,1.3136947,,,,,,
BAU,20,2048,T4DSL_PRI,,,1.333633,,,,,12.904857,,,,,,,3.3380943,1.333633,,,,,1.333633,,,1.333633,,,,,,
BAU,20,2049,T4DSL_PRI,,,1.3533312,,,,,13.095467,,,,,,,3.2248659,1.3533312,,,,,1.3533312,,,1.3533312,,,,,,
BAU,20,2050,T4DSL_PRI,,,1.3727059,,,,,13.282946,,,,,,,3.1140843,1.3727059,,,,,1.3727059,,,1.3727059,,,,,,
