Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,47,,DIST_DSL,,2042,,8.35403,8.35403,8.35403,8.35403,,,,,,,236.465,131.414,,131.414,,,,,,,,,,,,,,,103.1689,,,,0.0017682139892591,0.0017682139892591,,,
LTS,47,,DIST_DSL,,2043,,8.49426,8.49426,8.49426,8.49426,,,,,,,244.642,132.293,,132.293,,,,,,,,,,,,,,,101.6538,,,,0.0017674968440359,0.0017674968440359,,,
LTS,47,,DIST_DSL,,2044,,8.59602,8.59602,8.59602,8.59602,,,,,,,251.832,132.511,,132.511,,,,,,,,,,,,,,,99.6585,,,,0.0017579163999036,0.0017579163999036,,,
LTS,47,,DIST_DSL,,2045,,8.68329,8.68329,8.68329,8.68329,,,,,,,258.69,132.451,,132.451,,,,,,,,,,,,,,,97.4975,,,,0.0017447235322352,0.0017447235322352,,,
LTS,47,,DIST_DSL,,2046,,8.7788,8.7788,8.7788,8.7788,,,,,,,265.885,132.465,,132.465,,,,,,,,,,,,,,,95.4374,,,,0.0017326086958121,0.0017326086958121,,,
LTS,47,,DIST_DSL,,2047,,8.87167,8.87167,8.87167,8.87167,,,,,,,273.093,132.389,,132.389,,,,,,,,,,,,,,,93.3568,,,,0.0017193998940655,0.0017193998940655,,,
LTS,47,,DIST_DSL,,2048,,8.96521,8.96521,8.96521,8.96521,,,,,,,280.414,132.274,,132.274,,,,,,,,,,,,,,,91.2948,,,,0.0017057905124057,0.0017057905124057,,,
LTS,47,,DIST_DSL,,2049,,9.03898,9.03898,9.03898,9.03898,,,,,,,287.199,131.823,,131.823,,,,,,,,,,,,,,,89.0512,,,,0.0016879850665735,0.0016879850665735,,,
LTS,47,,DIST_DSL,,2050,,9.09282,9.09282,9.09282,9.09282,,,,,,,293.414,131.046,,131.046,,,,,,,,,,,,,,,86.646,,,,0.0016661963680043,0.0016661963680043,,,
LTS,47,,DIST_DSL,,2051,,9.17819,9.17819,9.17819,9.17819,,,,,,,300.716,130.687,,130.687,,,,,,,,,,,,,,,84.5736,,,,0.0016499149666375,0.0016499149666375,,,
LTS,47,,DIST_DSL,,2052,,9.26548,9.26548,9.26548,9.26548,,,,,,,308.166,130.315,,130.315,,,,,,,,,,,,,,,82.5417,,,,0.0016336139078084,0.0016336139078084,,,
LTS,47,,DIST_DSL,,2053,,9.35395,9.35395,9.35395,9.35395,,,,,,,315.743,129.92,,129.92,,,,,,,,,,,,,,,80.544,,,,0.0016171790503285,0.0016171790503285,,,
LTS,47,,DIST_DSL,,2054,,9.43086,9.43086,9.43086,9.43086,,,,,,,323.012,129.329,,129.329,,,,,,,,,,,,,,,78.4746,,,,0.0015984634383925,0.0015984634383925,,,
LTS,47,,DIST_DSL,,2055,,9.48558,9.48558,9.48558,9.48558,,,,,,,329.585,128.404,,128.404,,,,,,,,,,,,,,,76.2585,,,,0.0015758365270586,0.0015758365270586,,,
LTS,47,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,47,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,47,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,47,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,47,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,47,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,349.032,300.331,,300.331,,,,,,,,,,,,,,,332.4114,,,,0.0045256233263914,0.0045256233263914,,,
LTS,47,,DIST_GSL,,2027,,17.4936,17.4936,17.4936,17.4936,,,,,,,325.984,272.938,,272.938,,,,,,,,,,,,,,,295.6771,,,,0.0040838437516862,0.0040838437516862,,,
LTS,47,,DIST_GSL,,2028,,15.8776,15.8776,15.8776,15.8776,,,,,,,302.209,246.212,,246.212,,,,,,,,,,,,,,,261.0595,,,,0.0036579679972122,0.0036579679972122,,,
LTS,47,,DIST_GSL,,2029,,14.2904,14.2904,14.2904,14.2904,,,,,,,277.703,220.149,,220.149,,,,,,,,,,,,,,,228.4669,,,,0.0032476764338174,0.0032476764338174,,,
LTS,47,,DIST_GSL,,2030,,12.7413,12.7413,12.7413,12.7413,,,,,,,252.687,194.918,,194.918,,,,,,,,,,,,,,,197.9869,,,,0.0028551883082941,0.0028551883082941,,,
LTS,47,,DIST_GSL,,2031,,12.3838,12.3838,12.3838,12.3838,,,,,,,250.54,188.053,,188.053,,,,,,,,,,,,,,,186.9568,,,,0.0027351969595873,0.0027351969595873,,,
LTS,47,,DIST_GSL,,2032,,12.0165,12.0165,12.0165,12.0165,,,,,,,247.906,181.06,,181.06,,,,,,,,,,,,,,,176.1822,,,,0.0026149190240767,0.0026149190240767,,,
LTS,47,,DIST_GSL,,2033,,11.6645,11.6645,11.6645,11.6645,,,,,,,245.301,174.329,,174.329,,,,,,,,,,,,,,,166.0294,,,,0.0024999435375721,0.0024999435375721,,,
LTS,47,,DIST_GSL,,2034,,11.2754,11.2754,11.2754,11.2754,,,,,,,241.62,167.085,,167.085,,,,,,,,,,,,,,,155.7504,,,,0.0023791588302617,0.0023791588302617,,,
LTS,47,,DIST_GSL,,2035,,10.8678,10.8678,10.8678,10.8678,,,,,,,237.223,159.623,,159.623,,,,,,,,,,,,,,,145.6343,,,,0.0022568724996607,0.0022568724996607,,,
LTS,47,,DIST_GSL,,2036,,10.5477,10.5477,10.5477,10.5477,,,,,,,234.448,153.503,,153.503,,,,,,,,,,,,,,,137.0769,,,,0.0021550454692738,0.0021550454692738,,,
LTS,47,,DIST_GSL,,2037,,10.204,10.204,10.204,10.204,,,,,,,230.881,147.093,,147.093,,,,,,,,,,,,,,,128.5632,,,,0.00205049056361,0.00205049056361,,,
LTS,47,,DIST_GSL,,2038,,9.78067,9.78067,9.78067,9.78067,,,,,,,225.207,139.611,,139.611,,,,,,,,,,,,,,,119.4321,,,,0.0019324627901953,0.0019324627901953,,,
LTS,47,,DIST_GSL,,2039,,9.35352,9.35352,9.35352,9.35352,,,,,,,219.105,132.168,,132.168,,,,,,,,,,,,,,,110.6629,,,,0.0018165243254187,0.0018165243254187,,,
LTS,47,,DIST_GSL,,2040,,8.90908,8.90908,8.90908,8.90908,,,,,,,212.251,124.582,,124.582,,,,,,,,,,,,,,,102.0964,,,,0.0017001934918104,0.0017001934918104,,,
LTS,47,,DIST_GSL,,2041,,8.53427,8.53427,8.53427,8.53427,,,,,,,206.728,118.07,,118.07,,,,,,,,,,,,,,,94.7045,,,,0.0015999543153524,0.0015999543153524,,,
LTS,47,,DIST_GSL,,2042,,8.15188,8.15188,8.15188,8.15188,,,,,,,200.72,111.548,,111.548,,,,,,,,,,,,,,,87.5735,,,,0.0015009236543425,0.0015009236543425,,,
LTS,47,,DIST_GSL,,2043,,7.7602,7.7602,7.7602,7.7602,,,,,,,194.173,105.002,,105.002,,,,,,,,,,,,,,,80.6829,,,,0.0014028669022367,0.0014028669022367,,,
LTS,47,,DIST_GSL,,2044,,7.35935,7.35935,7.35935,7.35935,,,,,,,187.081,98.4398,,98.4398,,,,,,,,,,,,,,,74.0343,,,,0.001305921241186,0.001305921241186,,,
LTS,47,,DIST_GSL,,2045,,6.95077,6.95077,6.95077,6.95077,,,,,,,179.47,91.8897,,91.8897,,,,,,,,,,,,,,,67.6404,,,,0.0012104276637297,0.0012104276637297,,,
LTS,47,,DIST_GSL,,2046,,6.5528,6.5528,6.5528,6.5528,,,,,,,171.811,85.5969,,85.5969,,,,,,,,,,,,,,,61.6702,,,,0.0011195864100501,0.0011195864100501,,,
LTS,47,,DIST_GSL,,2047,,6.14016,6.14016,6.14016,6.14016,,,,,,,163.442,79.2331,,79.2331,,,,,,,,,,,,,,,55.8726,,,,0.0010290346419932,0.0010290346419932,,,
LTS,47,,DIST_GSL,,2048,,5.70319,5.70319,5.70319,5.70319,,,,,,,154.088,72.6848,,72.6848,,,,,,,,,,,,,,,50.1666,,,,0.000937334970706,0.000937334970706,,,
LTS,47,,DIST_GSL,,2049,,5.26116,5.26116,5.26116,5.26116,,,,,,,144.245,66.2079,,66.2079,,,,,,,,,,,,,,,44.7257,,,,0.0008477863987266,0.0008477863987266,,,
LTS,47,,DIST_GSL,,2050,,4.81611,4.81611,4.81611,4.81611,,,,,,,133.966,59.8324,,59.8324,,,,,,,,,,,,,,,39.5605,,,,0.0007607464628002,0.0007607464628002,,,
LTS,47,,DIST_GSL,,2051,,4.8436,4.8436,4.8436,4.8436,,,,,,,136.664,59.3924,,59.3924,,,,,,,,,,,,,,,38.4355,,,,0.0007498236841423,0.0007498236841423,,,
LTS,47,,DIST_GSL,,2052,,4.85897,4.85897,4.85897,4.85897,,,,,,,139.037,58.7951,,58.7951,,,,,,,,,,,,,,,37.2408,,,,0.0007370468413126,0.0007370468413126,,,
LTS,47,,DIST_GSL,,2053,,4.86445,4.86445,4.86445,4.86445,,,,,,,141.136,58.074,,58.074,,,,,,,,,,,,,,,36.0029,,,,0.0007228732939357,0.0007228732939357,,,
LTS,47,,DIST_GSL,,2054,,4.86928,4.86928,4.86928,4.86928,,,,,,,143.22,57.3431,,57.3431,,,,,,,,,,,,,,,34.7948,,,,0.0007087412654842,0.0007087412654842,,,
LTS,47,,DIST_GSL,,2055,,4.88659,4.88659,4.88659,4.88659,,,,,,,145.68,56.7558,,56.7558,,,,,,,,,,,,,,,33.7071,,,,0.0006965361447332,0.0006965361447332,,,
LTS,47,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,47,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,47,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,47,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,47,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,47,,DIST_NGS,,2026,,26.7431,26.7431,26.7431,26.7431,,,,,,,195.206,167.969,,167.969,,,,,,,,,,,,,,,185.9105,,,,0.0025310826143493,0.0025310826143493,,,
LTS,47,,DIST_NGS,,2027,,27.2905,27.2905,27.2905,27.2905,,,,,,,204.859,171.524,,171.524,,,,,,,,,,,,,,,185.8132,,,,0.0025664208891439,0.0025664208891439,,,
LTS,47,,DIST_NGS,,2028,,26.7136,26.7136,26.7136,26.7136,,,,,,,206.069,167.886,,167.886,,,,,,,,,,,,,,,178.0102,,,,0.0024942798103879,0.0024942798103879,,,
LTS,47,,DIST_NGS,,2029,,26.79,26.79,26.79,26.79,,,,,,,212.214,168.233,,168.233,,,,,,,,,,,,,,,174.589,,,,0.0024817967639029,0.0024817967639029,,,
LTS,47,,DIST_NGS,,2030,,24.8641,24.8641,24.8641,24.8641,,,,,,,202.115,155.908,,155.908,,,,,,,,,,,,,,,158.3624,,,,0.0022837596905692,0.0022837596905692,,,
LTS,47,,DIST_NGS,,2031,,24.0975,24.0975,24.0975,24.0975,,,,,,,200.879,150.778,,150.778,,,,,,,,,,,,,,,149.899,,,,0.0021930375590522,0.0021930375590522,,,
LTS,47,,DIST_NGS,,2032,,23.8617,23.8617,23.8617,23.8617,,,,,,,203.862,148.893,,148.893,,,,,,,,,,,,,,,144.8809,,,,0.0021503417508504,0.0021503417508504,,,
LTS,47,,DIST_NGS,,2033,,23.626,23.626,23.626,23.626,,,,,,,206.749,146.931,,146.931,,,,,,,,,,,,,,,139.9359,,,,0.0021070473681293,0.0021070473681293,,,
LTS,47,,DIST_NGS,,2034,,23.3905,23.3905,23.3905,23.3905,,,,,,,209.539,144.9,,144.9,,,,,,,,,,,,,,,135.0707,,,,0.0020632669569332,0.0020632669569332,,,
LTS,47,,DIST_NGS,,2035,,21.0324,21.0324,21.0324,21.0324,,,,,,,192.774,129.714,,129.714,,,,,,,,,,,,,,,118.3465,,,,0.0018339972905224,0.0018339972905224,,,
LTS,47,,DIST_NGS,,2036,,18.0371,18.0371,18.0371,18.0371,,,,,,,169.062,110.692,,110.692,,,,,,,,,,,,,,,98.847,,,,0.0015540175097521,0.0015540175097521,,,
LTS,47,,DIST_NGS,,2037,,15.0422,15.0422,15.0422,15.0422,,,,,,,144.11,91.8121,,91.8121,,,,,,,,,,,,,,,80.2458,,,,0.0012798636315757,0.0012798636315757,,,
LTS,47,,DIST_NGS,,2038,,12.0475,12.0475,12.0475,12.0475,,,,,,,117.918,73.1004,,73.1004,,,,,,,,,,,,,,,62.5344,,,,0.0010118342116108,0.0010118342116108,,,
LTS,47,,DIST_NGS,,2039,,9.05303,9.05303,9.05303,9.05303,,,,,,,90.486,54.5825,,54.5825,,,,,,,,,,,,,,,45.7016,,,,0.0007501883576816,0.0007501883576816,,,
LTS,47,,DIST_NGS,,2040,,6.0589,6.0589,6.0589,6.0589,,,,,,,61.8159,36.2833,,36.2833,,,,,,,,,,,,,,,29.7345,,,,0.0004951637017983,0.0004951637017983,,,
LTS,47,,DIST_NGS,,2041,,6.1442,6.1442,6.1442,6.1442,,,,,,,63.9605,36.5302,,36.5302,,,,,,,,,,,,,,,29.301,,,,0.0004950170174678,0.0004950170174678,,,
LTS,47,,DIST_NGS,,2042,,6.2298,6.2298,6.2298,6.2298,,,,,,,66.1437,36.7588,,36.7588,,,,,,,,,,,,,,,28.8583,,,,0.0004946026500385,0.0004946026500385,,,
LTS,47,,DIST_NGS,,2043,,6.3158,6.3158,6.3158,6.3158,,,,,,,68.366,36.9698,,36.9698,,,,,,,,,,,,,,,28.4075,,,,0.0004939327230784,0.0004939327230784,,,
LTS,47,,DIST_NGS,,2044,,6.402,6.402,6.402,6.402,,,,,,,70.6269,37.163,,37.163,,,,,,,,,,,,,,,27.9495,,,,0.0004930119515564,0.0004930119515564,,,
LTS,47,,DIST_NGS,,2045,,6.4885,6.4885,6.4885,6.4885,,,,,,,72.9268,37.3389,,37.3389,,,,,,,,,,,,,,,27.4853,,,,0.0004918516529073,0.0004918516529073,,,
LTS,47,,DIST_NGS,,2046,,6.5774,6.5774,6.5774,6.5774,,,,,,,75.2902,37.5099,,37.5099,,,,,,,,,,,,,,,27.0248,,,,0.0004906198365061,0.0004906198365061,,,
LTS,47,,DIST_NGS,,2047,,6.6665,6.6665,6.6665,6.6665,,,,,,,77.6921,37.6633,,37.6633,,,,,,,,,,,,,,,26.559,,,,0.000489151272679,0.000489151272679,,,
LTS,47,,DIST_NGS,,2048,,6.7559,6.7559,6.7559,6.7559,,,,,,,80.1351,37.8005,,37.8005,,,,,,,,,,,,,,,26.0897,,,,0.000487471001058,0.000487471001058,,,
LTS,47,,DIST_NGS,,2049,,6.8456,6.8456,6.8456,6.8456,,,,,,,82.6189,37.9217,,37.9217,,,,,,,,,,,,,,,25.6175,,,,0.0004855848015373,0.0004855848015373,,,
LTS,47,,DIST_NGS,,2050,,6.9356,6.9356,6.9356,6.9356,,,,,,,85.1435,38.0272,,38.0272,,,,,,,,,,,,,,,25.1431,,,,0.0004835004139515,0.0004835004139515,,,
LTS,47,,DIST_NGS,,2051,,6.9545,6.9545,6.9545,6.9545,,,,,,,86.8172,37.7296,,37.7296,,,,,,,,,,,,,,,24.4165,,,,0.0004763331437022,0.0004763331437022,,,
LTS,47,,DIST_NGS,,2052,,6.9734,6.9734,6.9734,6.9734,,,,,,,88.4994,37.424,,37.424,,,,,,,,,,,,,,,23.7044,,,,0.0004691427693928,0.0004691427693928,,,
LTS,47,,DIST_NGS,,2053,,6.992,6.992,6.992,6.992,,,,,,,90.1856,37.1091,,37.1091,,,,,,,,,,,,,,,23.0058,,,,0.0004619144777914,0.0004619144777914,,,
LTS,47,,DIST_NGS,,2054,,7.0108,7.0108,7.0108,7.0108,,,,,,,91.8821,36.7882,,36.7882,,,,,,,,,,,,,,,22.3224,,,,0.0004546895393754,0.0004546895393754,,,
LTS,47,,DIST_NGS,,2055,,7.0294,7.0294,7.0294,7.0294,,,,,,,93.5831,36.4593,,36.4593,,,,,,,,,,,,,,,21.653,,,,0.0004474465382082,0.0004474465382082,,,
LTS,47,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,47,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,47,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,47,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,47,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,47,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,110.189,94.8145,,94.8145,,,,,,,,,,,,,,,104.9419,,,,0.0014287340665376,0.0014287340665376,,,
LTS,47,,DIST_LPG,,2027,,5.691,5.691,5.691,5.691,,,,,,,114.716,96.0488,,96.0488,,,,,,,,,,,,,,,104.0508,,,,0.0014371325580962,0.0014371325580962,,,
LTS,47,,DIST_LPG,,2028,,5.7843,5.7843,5.7843,5.7843,,,,,,,119.332,97.2212,,97.2212,,,,,,,,,,,,,,,103.0835,,,,0.0014444064771179,0.0014444064771179,,,
LTS,47,,DIST_LPG,,2029,,5.8783,5.8783,5.8783,5.8783,,,,,,,124.052,98.3423,,98.3423,,,,,,,,,,,,,,,102.0579,,,,0.0014507612700184,0.0014507612700184,,,
LTS,47,,DIST_LPG,,2030,,5.9725,5.9725,5.9725,5.9725,,,,,,,128.865,99.4042,,99.4042,,,,,,,,,,,,,,,100.9691,,,,0.0014560853599446,0.0014560853599446,,,
LTS,47,,DIST_LPG,,2031,,6.0666,6.0666,6.0666,6.0666,,,,,,,133.764,100.402,,100.402,,,,,,,,,,,,,,,99.8168,,,,0.0014603292332651,0.0014603292332651,,,
LTS,47,,DIST_LPG,,2032,,6.1612,6.1612,6.1612,6.1612,,,,,,,138.764,101.348,,101.348,,,,,,,,,,,,,,,98.617,,,,0.0014636863305324,0.0014636863305324,,,
LTS,47,,DIST_LPG,,2033,,6.256,6.256,6.256,6.256,,,,,,,143.859,102.237,,102.237,,,,,,,,,,,,,,,97.3694,,,,0.0014661145994985,0.0014661145994985,,,
LTS,47,,DIST_LPG,,2034,,6.3513,6.3513,6.3513,6.3513,,,,,,,149.054,103.074,,103.074,,,,,,,,,,,,,,,96.0815,,,,0.0014676895136405,0.0014676895136405,,,
LTS,47,,DIST_LPG,,2035,,6.4468,6.4468,6.4468,6.4468,,,,,,,154.345,103.856,,103.856,,,,,,,,,,,,,,,94.7544,,,,0.0014683946580228,0.0014683946580228,,,
LTS,47,,DIST_LPG,,2036,,6.3022,6.3022,6.3022,6.3022,,,,,,,153.864,100.741,,100.741,,,,,,,,,,,,,,,89.9611,,,,0.0014143175291934,0.0014143175291934,,,
LTS,47,,DIST_LPG,,2037,,6.1521,6.1521,6.1521,6.1521,,,,,,,153.109,97.5453,,97.5453,,,,,,,,,,,,,,,85.2568,,,,0.0013597851694326,0.0013597851694326,,,
LTS,47,,DIST_LPG,,2038,,5.9965,5.9965,5.9965,5.9965,,,,,,,152.073,94.2738,,94.2738,,,,,,,,,,,,,,,80.6476,,,,0.0013049124312005,0.0013049124312005,,,
LTS,47,,DIST_LPG,,2039,,5.8357,5.8357,5.8357,5.8357,,,,,,,150.755,90.938,,90.938,,,,,,,,,,,,,,,76.1415,,,,0.0012498579433536,0.0012498579433536,,,
LTS,47,,DIST_LPG,,2040,,5.6693,5.6693,5.6693,5.6693,,,,,,,149.138,87.5377,,87.5377,,,,,,,,,,,,,,,71.7379,,,,0.00119463963412,0.00119463963412,,,
LTS,47,,DIST_LPG,,2041,,5.4727,5.4727,5.4727,5.4727,,,,,,,146.555,83.7029,,83.7029,,,,,,,,,,,,,,,67.1385,,,,0.0011342503419298,0.0011342503419298,,,
LTS,47,,DIST_LPG,,2042,,5.2703,5.2703,5.2703,5.2703,,,,,,,143.627,79.8197,,79.8197,,,,,,,,,,,,,,,62.664,,,,0.0010739994106329,0.0010739994106329,,,
LTS,47,,DIST_LPG,,2043,,5.0616,5.0616,5.0616,5.0616,,,,,,,140.334,75.8874,,75.8874,,,,,,,,,,,,,,,58.3117,,,,0.0010138892835692,0.0010138892835692,,,
