Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
47,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2027,0.1887,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2028,0.1916,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2029,0.1943,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2030,0.1972,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2031,0.2001,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2032,0.2029,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2033,0.2057,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2034,0.2086,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2035,0.2115,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2036,0.2145,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2037,0.2175,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2038,0.2204,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2039,0.2235,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2040,0.2264,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2041,0.2295,,,,,,,,,,,,,,,,,,,,,,,,
47,1,LTS,E5COMDSL,,,,2042,0.2326,,,,,,,,,,,,,,,,,,,,,,,,
