Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,93,,DIST_GSL,,2030,,12.8633,12.8633,12.8633,12.8633,,,,248.662,191.813,,,191.813,,,,,,194.8332,,Energy
LTS,93,,DIST_GSL,,2031,,12.5298,12.5298,12.5298,12.5298,,,,245.963,184.617,,,184.617,,,,,,183.5414,,Energy
LTS,93,,DIST_GSL,,2032,,12.183,12.183,12.183,12.183,,,,242.798,177.33,,,177.33,,,,,,172.552,,Energy
LTS,93,,DIST_GSL,,2033,,11.8497,11.8497,11.8497,11.8497,,,,239.698,170.347,,,170.347,,,,,,162.237,,Energy
LTS,93,,DIST_GSL,,2034,,11.471,11.471,11.471,11.471,,,,235.467,162.83,,,162.83,,,,,,151.7841,,Energy
LTS,93,,DIST_GSL,,2035,,11.0738,11.0738,11.0738,11.0738,,,,230.626,155.184,,,155.184,,,,,,141.5844,,Energy
LTS,93,,DIST_GSL,,2036,,10.764,10.764,10.764,10.764,,,,227.391,148.883,,,148.883,,,,,,132.9508,,Energy
LTS,93,,DIST_GSL,,2037,,10.4255,10.4255,10.4255,10.4255,,,,223.358,142.301,,,142.301,,,,,,124.3741,,Energy
LTS,93,,DIST_GSL,,2038,,9.9922,9.9922,9.9922,9.9922,,,,217.063,134.562,,,134.562,,,,,,115.1131,,Energy
LTS,93,,DIST_GSL,,2039,,9.55848,9.55848,9.55848,9.55848,,,,210.499,126.976,,,126.976,,,,,,106.3163,,Energy
LTS,93,,DIST_GSL,,2040,,9.10345,9.10345,9.10345,9.10345,,,,203.2,119.27,,,119.27,,,,,,97.7427,,Energy
LTS,93,,DIST_GSL,,2041,,8.71069,8.71069,8.71069,8.71069,,,,197.038,112.536,,,112.536,,,,,,90.2654,,Energy
LTS,93,,DIST_GSL,,2042,,8.30536,8.30536,8.30536,8.30536,,,,190.353,105.787,,,105.787,,,,,,83.0504,,Energy
LTS,93,,DIST_GSL,,2043,,7.88533,7.88533,7.88533,7.88533,,,,183.084,99.005,,,99.005,,,,,,76.0752,,Energy
LTS,93,,DIST_GSL,,2044,,7.44998,7.44998,7.44998,7.44998,,,,175.203,92.1898,,,92.1898,,,,,,69.3338,,Energy
LTS,93,,DIST_GSL,,2045,,7.00092,7.00092,7.00092,7.00092,,,,166.736,85.3696,,,85.3696,,,,,,62.841,,Energy
LTS,93,,DIST_GSL,,2046,,6.55773,6.55773,6.55773,6.55773,,,,158.142,78.7869,,,78.7869,,,,,,56.7639,,Energy
LTS,93,,DIST_GSL,,2047,,6.09299,6.09299,6.09299,6.09299,,,,148.756,72.1134,,,72.1134,,,,,,50.8522,,Energy
LTS,93,,DIST_GSL,,2048,,5.59561,5.59561,5.59561,5.59561,,,,138.286,65.2309,,,65.2309,,,,,,45.022,,Energy
LTS,93,,DIST_GSL,,2049,,5.08695,5.08695,5.08695,5.08695,,,,127.236,58.4009,,,58.4009,,,,,,39.4518,,Energy
LTS,93,,DIST_GSL,,2050,,4.56806,4.56806,4.56806,4.56806,,,,115.624,51.6403,,,51.6403,,,,,,34.1441,,Energy
LTS,93,,DIST_GSL,,2051,,4.63013,4.63013,4.63013,4.63013,,,,118.579,51.5329,,,51.5329,,,,,,33.3492,,Energy
LTS,93,,DIST_GSL,,2052,,4.68071,4.68071,4.68071,4.68071,,,,121.274,51.2836,,,51.2836,,,,,,32.483,,Energy
LTS,93,,DIST_GSL,,2053,,4.72225,4.72225,4.72225,4.72225,,,,123.763,50.9252,,,50.9252,,,,,,31.5712,,Energy
LTS,93,,DIST_GSL,,2054,,4.76465,4.76465,4.76465,4.76465,,,,126.298,50.5679,,,50.5679,,,,,,30.6836,,Energy
LTS,93,,DIST_GSL,,2055,,4.82251,4.82251,4.82251,4.82251,,,,129.274,50.3643,,,50.3643,,,,,,29.9111,,Energy
LTS,93,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,93,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,93,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,93,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,93,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,93,,DIST_NGS,,2026,,26.6951,26.6951,26.6951,26.6951,,,,193.678,166.654,,,166.654,,,,,,184.4552,,Energy
LTS,93,,DIST_NGS,,2027,,27.1725,27.1725,27.1725,27.1725,,,,201.577,168.775,,,168.775,,,,,,182.8363,,Energy
LTS,93,,DIST_NGS,,2028,,26.4772,26.4772,26.4772,26.4772,,,,200.742,163.546,,,163.546,,,,,,173.4085,,Energy
LTS,93,,DIST_NGS,,2029,,26.4349,26.4349,26.4349,26.4349,,,,204.738,162.306,,,162.306,,,,,,168.4385,,Energy
LTS,93,,DIST_NGS,,2030,,24.3898,24.3898,24.3898,24.3898,,,,192.88,148.784,,,148.784,,,,,,151.1265,,Energy
LTS,93,,DIST_NGS,,2031,,23.5036,23.5036,23.5036,23.5036,,,,189.709,142.394,,,142.394,,,,,,141.5638,,Energy
LTS,93,,DIST_NGS,,2032,,23.1477,23.1477,23.1477,23.1477,,,,190.617,139.219,,,139.219,,,,,,135.4679,,Energy
LTS,93,,DIST_NGS,,2033,,22.7915,22.7915,22.7915,22.7915,,,,191.405,136.027,,,136.027,,,,,,129.5504,,Energy
LTS,93,,DIST_NGS,,2034,,22.4351,22.4351,22.4351,22.4351,,,,192.074,132.823,,,132.823,,,,,,123.8126,,Energy
LTS,93,,DIST_NGS,,2035,,19.9556,19.9556,19.9556,19.9556,,,,174.104,117.151,,,117.151,,,,,,106.8848,,Energy
LTS,93,,DIST_NGS,,2036,,16.8379,16.8379,16.8379,16.8379,,,,149.654,97.9849,,,97.9849,,,,,,87.4996,,Energy
LTS,93,,DIST_NGS,,2037,,13.7202,13.7202,13.7202,13.7202,,,,124.183,79.1165,,,79.1165,,,,,,69.1497,,Energy
LTS,93,,DIST_NGS,,2038,,10.6021,10.6021,10.6021,10.6021,,,,97.6917,60.5614,,,60.5614,,,,,,51.808,,Energy
LTS,93,,DIST_NGS,,2039,,7.48373,7.48373,7.48373,7.48373,,,,70.1802,42.3338,,,42.3338,,,,,,35.4458,,Energy
LTS,93,,DIST_NGS,,2040,,4.3652,4.3652,4.3652,4.3652,,,,41.6479,24.4455,,,24.4455,,,,,,20.0334,,Energy
LTS,93,,DIST_NGS,,2041,,4.3248,4.3248,4.3248,4.3248,,,,41.9687,23.9699,,,23.9699,,,,,,19.2263,,Energy
LTS,93,,DIST_NGS,,2042,,4.2841,4.2841,4.2841,4.2841,,,,42.2734,23.4931,,,23.4931,,,,,,18.4437,,Energy
LTS,93,,DIST_NGS,,2043,,4.2431,4.2431,4.2431,4.2431,,,,42.5617,23.0158,,,23.0158,,,,,,17.6853,,Energy
LTS,93,,DIST_NGS,,2044,,4.2019,4.2019,4.2019,4.2019,,,,42.8342,22.5388,,,22.5388,,,,,,16.9509,,Energy
LTS,93,,DIST_NGS,,2045,,4.1603,4.1603,4.1603,4.1603,,,,43.0895,22.062,,,22.062,,,,,,16.24,,Energy
LTS,93,,DIST_NGS,,2046,,4.1197,4.1197,4.1197,4.1197,,,,43.3417,21.5931,,,21.5931,,,,,,15.5572,,Energy
LTS,93,,DIST_NGS,,2047,,4.0787,4.0787,4.0787,4.0787,,,,43.576,21.1246,,,21.1246,,,,,,14.8964,,Energy
LTS,93,,DIST_NGS,,2048,,4.0374,4.0374,4.0374,4.0374,,,,43.7941,20.6581,,,20.6581,,,,,,14.2581,,Energy
LTS,93,,DIST_NGS,,2049,,3.9957,3.9957,3.9957,3.9957,,,,43.9943,20.1932,,,20.1932,,,,,,13.6412,,Energy
LTS,93,,DIST_NGS,,2050,,3.9537,3.9537,3.9537,3.9537,,,,44.1771,19.7306,,,19.7306,,,,,,13.0456,,Energy
LTS,93,,DIST_NGS,,2051,,3.9644,3.9644,3.9644,3.9644,,,,44.944,19.5321,,,19.5321,,,,,,12.6401,,Energy
LTS,93,,DIST_NGS,,2052,,3.9752,3.9752,3.9752,3.9752,,,,45.7156,19.3319,,,19.3319,,,,,,12.2448,,Energy
LTS,93,,DIST_NGS,,2053,,3.9859,3.9859,3.9859,3.9859,,,,46.4891,19.1291,,,19.1291,,,,,,11.8591,,Energy
LTS,93,,DIST_NGS,,2054,,3.9966,3.9966,3.9966,3.9966,,,,47.2666,18.9248,,,18.9248,,,,,,11.4832,,Energy
LTS,93,,DIST_NGS,,2055,,4.0072,4.0072,4.0072,4.0072,,,,48.0463,18.7185,,,18.7185,,,,,,11.1168,,Energy
LTS,93,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,93,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,93,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,93,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,93,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,93,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.564,94.2764,,,94.2764,,,,,,104.3467,,Energy
LTS,93,,DIST_LPG,,2027,,5.552,5.552,5.552,5.552,,,,110.674,92.6643,,,92.6643,,,,,,100.3846,,Energy
LTS,93,,DIST_LPG,,2028,,5.5056,5.5056,5.5056,5.5056,,,,111.738,91.0338,,,91.0338,,,,,,96.5235,,Energy
LTS,93,,DIST_LPG,,2029,,5.4593,5.4593,5.4593,5.4593,,,,112.771,89.3988,,,89.3988,,,,,,92.777,,Energy
LTS,93,,DIST_LPG,,2030,,5.4125,5.4125,5.4125,5.4125,,,,113.759,87.752,,,87.752,,,,,,89.1332,,Energy
LTS,93,,DIST_LPG,,2031,,5.3651,5.3651,5.3651,5.3651,,,,114.702,86.0939,,,86.0939,,,,,,85.5924,,Energy
LTS,93,,DIST_LPG,,2032,,5.3176,5.3176,5.3176,5.3176,,,,115.607,84.4349,,,84.4349,,,,,,82.1597,,Energy
LTS,93,,DIST_LPG,,2033,,5.2697,5.2697,5.2697,5.2697,,,,116.47,82.7721,,,82.7721,,,,,,78.8315,,Energy
LTS,93,,DIST_LPG,,2034,,5.2216,5.2216,5.2216,5.2216,,,,117.293,81.1106,,,81.1106,,,,,,75.6081,,Energy
LTS,93,,DIST_LPG,,2035,,5.1732,5.1732,5.1732,5.1732,,,,118.075,79.4505,,,79.4505,,,,,,72.4878,,Energy
LTS,93,,DIST_LPG,,2036,,4.9343,4.9343,4.9343,4.9343,,,,114.405,74.9061,,,74.9061,,,,,,66.8902,,Energy
LTS,93,,DIST_LPG,,2037,,4.6994,4.6994,4.6994,4.6994,,,,110.657,70.499,,,70.499,,,,,,61.618,,Energy
LTS,93,,DIST_LPG,,2038,,4.4685,4.4685,4.4685,4.4685,,,,106.834,66.2292,,,66.2292,,,,,,56.6564,,Energy
LTS,93,,DIST_LPG,,2039,,4.2417,4.2417,4.2417,4.2417,,,,102.944,62.0976,,,62.0976,,,,,,51.9937,,Energy
LTS,93,,DIST_LPG,,2040,,4.0189,4.0189,4.0189,4.0189,,,,98.9891,58.1023,,,58.1023,,,,,,47.6154,,Energy
LTS,93,,DIST_LPG,,2041,,3.7827,3.7827,3.7827,3.7827,,,,94.538,53.9941,,,53.9941,,,,,,43.3089,,Energy
LTS,93,,DIST_LPG,,2042,,3.5509,3.5509,3.5509,3.5509,,,,90.0277,50.0322,,,50.0322,,,,,,39.2788,,Energy
LTS,93,,DIST_LPG,,2043,,3.3235,3.3235,3.3235,3.3235,,,,85.4631,46.2153,,,46.2153,,,,,,35.5117,,Energy
LTS,93,,DIST_LPG,,2044,,3.1007,3.1007,3.1007,3.1007,,,,80.8542,42.5445,,,42.5445,,,,,,31.9968,,Energy
LTS,93,,DIST_LPG,,2045,,2.8823,2.8823,2.8823,2.8823,,,,76.2005,39.0151,,,39.0151,,,,,,28.7192,,Energy
LTS,93,,DIST_LPG,,2046,,2.6608,2.6608,2.6608,2.6608,,,,71.306,35.525,,,35.525,,,,,,25.5947,,Energy
LTS,93,,DIST_LPG,,2047,,2.4438,2.4438,2.4438,2.4438,,,,66.3736,32.1764,,,32.1764,,,,,,22.6898,,Energy
LTS,93,,DIST_LPG,,2048,,2.2315,2.2315,2.2315,2.2315,,,,61.4138,28.9695,,,28.9695,,,,,,19.9946,,Energy
LTS,93,,DIST_LPG,,2049,,2.0239,2.0239,2.0239,2.0239,,,,56.4316,25.9019,,,25.9019,,,,,,17.4976,,Energy
LTS,93,,DIST_LPG,,2050,,1.821,1.821,1.821,1.821,,,,51.4321,22.9709,,,22.9709,,,,,,15.188,,Energy
LTS,93,,DIST_LPG,,2051,,1.8249,1.8249,1.8249,1.8249,,,,52.2016,22.6861,,,22.6861,,,,,,14.6812,,Energy
LTS,93,,DIST_LPG,,2052,,1.8289,1.8289,1.8289,1.8289,,,,52.9768,22.4025,,,22.4025,,,,,,14.1897,,Energy
LTS,93,,DIST_LPG,,2053,,1.8329,1.8329,1.8329,1.8329,,,,53.7549,22.1188,,,22.1188,,,,,,13.7125,,Energy
LTS,93,,DIST_LPG,,2054,,1.8369,1.8369,1.8369,1.8369,,,,54.5359,21.8353,,,21.8353,,,,,,13.2493,,Energy
LTS,93,,DIST_LPG,,2055,,1.8408,1.8408,1.8408,1.8408,,,,55.3168,21.551,,,21.551,,,,,,12.7991,,Energy
LTS,93,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,93,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,93,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,93,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,93,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,93,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08561,0.934134,,,0.934134,,,,,,1.0339,,Energy
LTS,93,,DIST_KER,,2027,,0.0851,0.0851,0.0851,0.0851,,,,1.09605,0.9177,,,0.9177,,,,,,0.9941,,Energy
LTS,93,,DIST_KER,,2028,,0.0846,0.0846,0.0846,0.0846,,,,1.10881,0.903357,,,0.903357,,,,,,0.9578,,Energy
LTS,93,,DIST_KER,,2029,,0.0839,0.0839,0.0839,0.0839,,,,1.11866,0.88682,,,0.88682,,,,,,0.9203,,Energy
LTS,93,,DIST_KER,,2030,,0.0833,0.0833,0.0833,0.0833,,,,1.12956,0.87132,,,0.87132,,,,,,0.885,,Energy
LTS,93,,DIST_KER,,2031,,0.0825,0.0825,0.0825,0.0825,,,,1.13742,0.853736,,,0.853736,,,,,,0.8488,,Energy
LTS,93,,DIST_KER,,2032,,0.0817,0.0817,0.0817,0.0817,,,,1.14493,0.836209,,,0.836209,,,,,,0.8137,,Energy
LTS,93,,DIST_KER,,2033,,0.0808,0.0808,0.0808,0.0808,,,,1.15064,0.81773,,,0.81773,,,,,,0.7788,,Energy
LTS,93,,DIST_KER,,2034,,0.08,0.08,0.08,0.08,,,,1.15739,0.800359,,,0.800359,,,,,,0.7461,,Energy
LTS,93,,DIST_KER,,2035,,0.0792,0.0792,0.0792,0.0792,,,,1.16378,0.783085,,,0.783085,,,,,,0.7145,,Energy
LTS,93,,DIST_KER,,2036,,0.0787,0.0787,0.0787,0.0787,,,,1.17428,0.768854,,,0.768854,,,,,,0.6866,,Energy
LTS,93,,DIST_KER,,2037,,0.0782,0.0782,0.0782,0.0782,,,,1.18457,0.754683,,,0.754683,,,,,,0.6596,,Energy
LTS,93,,DIST_KER,,2038,,0.0777,0.0777,0.0777,0.0777,,,,1.19461,0.740571,,,0.740571,,,,,,0.6335,,Energy
LTS,93,,DIST_KER,,2039,,0.0771,0.0771,0.0771,0.0771,,,,1.20288,0.725593,,,0.725593,,,,,,0.6075,,Energy
LTS,93,,DIST_KER,,2040,,0.0765,0.0765,0.0765,0.0765,,,,1.21086,0.710725,,,0.710725,,,,,,0.5824,,Energy
LTS,93,,DIST_KER,,2041,,0.0759,0.0759,0.0759,0.0759,,,,1.21859,0.695981,,,0.695981,,,,,,0.5583,,Energy
LTS,93,,DIST_KER,,2042,,0.0752,0.0752,0.0752,0.0752,,,,1.22441,0.680454,,,0.680454,,,,,,0.5342,,Energy
LTS,93,,DIST_KER,,2043,,0.0745,0.0745,0.0745,0.0745,,,,1.22991,0.665087,,,0.665087,,,,,,0.5111,,Energy
LTS,93,,DIST_KER,,2044,,0.0737,0.0737,0.0737,0.0737,,,,1.23341,0.649007,,,0.649007,,,,,,0.4881,,Energy
LTS,93,,DIST_KER,,2045,,0.0731,0.0731,0.0731,0.0731,,,,1.23995,0.634861,,,0.634861,,,,,,0.4673,,Energy
LTS,93,,DIST_KER,,2046,,0.0722,0.0722,0.0722,0.0722,,,,1.24107,0.618306,,,0.618306,,,,,,0.4455,,Energy
LTS,93,,DIST_KER,,2047,,0.0713,0.0713,0.0713,0.0713,,,,1.24177,0.60198,,,0.60198,,,,,,0.4245,,Energy
LTS,93,,DIST_KER,,2048,,0.0705,0.0705,0.0705,0.0705,,,,1.24382,0.586725,,,0.586725,,,,,,0.405,,Energy
LTS,93,,DIST_KER,,2049,,0.0696,0.0696,0.0696,0.0696,,,,1.24373,0.570868,,,0.570868,,,,,,0.3856,,Energy
LTS,93,,DIST_KER,,2050,,0.0688,0.0688,0.0688,0.0688,,,,1.24505,0.556068,,,0.556068,,,,,,0.3677,,Energy
LTS,93,,DIST_KER,,2051,,0.0688,0.0688,0.0688,0.0688,,,,1.26065,0.547861,,,0.547861,,,,,,0.3545,,Energy
LTS,93,,DIST_KER,,2052,,0.0689,0.0689,0.0689,0.0689,,,,1.27811,0.540477,,,0.540477,,,,,,0.3423,,Energy
LTS,93,,DIST_KER,,2053,,0.0689,0.0689,0.0689,0.0689,,,,1.29374,0.53234,,,0.53234,,,,,,0.33,,Energy
LTS,93,,DIST_KER,,2054,,0.069,0.069,0.069,0.069,,,,1.31126,0.525009,,,0.525009,,,,,,0.3186,,Energy
LTS,93,,DIST_KER,,2055,,0.0691,0.0691,0.0691,0.0691,,,,1.32884,0.517707,,,0.517707,,,,,,0.3075,,Energy
LTS,93,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,93,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,93,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,93,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,93,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,93,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.2036,69.0127,,,69.0127,,,,,,76.3844,,Energy
LTS,93,,DIST_JET,,2027,,6.2626,6.2626,6.2626,6.2626,,,,80.6598,67.5345,,,67.5345,,,,,,73.1608,,Energy
LTS,93,,DIST_JET,,2028,,6.1863,6.1863,6.1863,6.1863,,,,81.0807,66.0572,,,66.0572,,,,,,70.0406,,Energy
LTS,93,,DIST_JET,,2029,,6.1099,6.1099,6.1099,6.1099,,,,81.4651,64.5814,,,64.5814,,,,,,67.0215,,Energy
