Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
19,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2027,0.1886,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2028,0.1913,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2029,0.194,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2030,0.1967,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2031,0.1995,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2032,0.2022,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2033,0.2049,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2034,0.2077,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2035,0.2105,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2036,0.2133,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2037,0.2162,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2038,0.219,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2039,0.2219,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2040,0.2248,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2041,0.2277,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2042,0.2307,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2043,0.2337,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2044,0.2367,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2045,0.2397,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2046,0.2428,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2047,0.2459,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2048,0.249,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2049,0.2521,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2050,0.2552,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2051,0.2558,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2052,0.2564,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2053,0.257,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2054,0.2576,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMDSL,,,,2055,0.2582,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2027,0.1463,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2028,0.1484,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2029,0.1505,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2030,0.1526,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2031,0.1547,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2032,0.1568,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2033,0.159,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2034,0.1611,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2035,0.1632,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2036,0.1654,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2037,0.1677,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2038,0.1699,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2039,0.1721,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2040,0.1743,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2041,0.1766,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2042,0.1789,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2043,0.1813,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2044,0.1836,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2045,0.1859,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2046,0.1883,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2047,0.1907,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2048,0.1931,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2049,0.1955,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2050,0.1979,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2051,0.1984,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2052,0.1988,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2053,0.1993,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2054,0.1998,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMGSL,,,,2055,0.2002,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2027,2.4093,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2028,2.4436,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2029,2.478,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2030,2.5125,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2031,2.5474,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2032,2.5825,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2033,2.6176,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2034,2.6529,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2035,2.6882,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2036,2.7245,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2037,2.761,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2038,2.7975,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2039,2.8342,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2040,2.871,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2041,2.9088,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2042,2.9468,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2043,2.985,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2044,3.0232,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2045,3.0616,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2046,3.1009,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2047,3.1403,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2048,3.1798,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2049,3.2195,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2050,3.2594,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2051,3.267,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2052,3.2746,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2053,3.2823,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2054,3.2899,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMLPG,,,,2055,3.2976,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2021,4.7909,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2022,5.036,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2023,5.2968,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2024,5.3358,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2025,5.3749,,,,,,,,,,,,,,,,,,,,,,,,
19,0,BAU,E5COMELE,,,,2026,5.4139,,,,,,,,,,,,,,,,,,,,,,,,
