Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,19,,DIST_DSL,,2048,,10.8263,10.8263,10.8263,10.8263,,,,,,,294.476,138.907,,138.907,,,,,,,,,,,,,,,95.8729,,,,0.0017913314039329,0.0017913314039329,,,
BAU,19,,DIST_DSL,,2049,,11.0998,11.0998,11.0998,11.0998,,,,,,,305.444,140.198,,140.198,,,,,,,,,,,,,,,94.7084,,,,0.0017952184746493,0.0017952184746493,,,
BAU,19,,DIST_DSL,,2050,,11.3709,11.3709,11.3709,11.3709,,,,,,,316.524,141.367,,141.367,,,,,,,,,,,,,,,93.4704,,,,0.0017974301902262,0.0017974301902262,,,
BAU,19,,DIST_DSL,,2051,,11.5555,11.5555,11.5555,11.5555,,,,,,,325.338,141.387,,141.387,,,,,,,,,,,,,,,91.4983,,,,0.0017850067191647,0.0017850067191647,,,
BAU,19,,DIST_DSL,,2052,,11.742,11.742,11.742,11.742,,,,,,,334.322,141.376,,141.376,,,,,,,,,,,,,,,89.5476,,,,0.0017722692204386,0.0017722692204386,,,
BAU,19,,DIST_DSL,,2053,,11.9279,11.9279,11.9279,11.9279,,,,,,,343.41,141.304,,141.304,,,,,,,,,,,,,,,87.6017,,,,0.0017588846244343,0.0017588846244343,,,
BAU,19,,DIST_DSL,,2054,,12.1151,12.1151,12.1151,12.1151,,,,,,,352.655,141.197,,141.197,,,,,,,,,,,,,,,85.6762,,,,0.0017451555259418,0.0017451555259418,,,
BAU,19,,DIST_DSL,,2055,,12.3014,12.3014,12.3014,12.3014,,,,,,,361.989,141.028,,141.028,,,,,,,,,,,,,,,83.7561,,,,0.0017307691307222,0.0017307691307222,,,
BAU,19,,DIST_GSL,,2021,,16.0033,16.0033,16.0033,16.0033,,,,,,,388.621,383.348,,383.348,,,,,,,,,,,,,,,472.3713,,,,0.0057146785483206,0.0057146785483206,,,
BAU,19,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,19,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,19,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,19,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,19,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,393.177,338.317,,338.317,,,,,,,,,,,,,,,374.4543,,,,0.0050980168246933,0.0050980168246933,,,
BAU,19,,DIST_GSL,,2027,,21.9689,21.9689,21.9689,21.9689,,,,,,,402.657,337.135,,337.135,,,,,,,,,,,,,,,365.2218,,,,0.0050443834180847,0.0050443834180847,,,
BAU,19,,DIST_GSL,,2028,,22.2004,22.2004,22.2004,22.2004,,,,,,,412.366,335.958,,335.958,,,,,,,,,,,,,,,356.2173,,,,0.0049913194040426,0.0049913194040426,,,
BAU,19,,DIST_GSL,,2029,,22.4175,22.4175,22.4175,22.4175,,,,,,,421.918,334.476,,334.476,,,,,,,,,,,,,,,347.113,,,,0.0049342396853215,0.0049342396853215,,,
BAU,19,,DIST_GSL,,2030,,22.6249,22.6249,22.6249,22.6249,,,,,,,431.392,332.768,,332.768,,,,,,,,,,,,,,,338.0069,,,,0.0048744312711482,0.0048744312711482,,,
BAU,19,,DIST_GSL,,2031,,22.8637,22.8637,22.8637,22.8637,,,,,,,441.573,331.441,,331.441,,,,,,,,,,,,,,,329.5086,,,,0.0048207437953096,0.0048207437953096,,,
BAU,19,,DIST_GSL,,2032,,23.0949,23.0949,23.0949,23.0949,,,,,,,451.726,329.923,,329.923,,,,,,,,,,,,,,,321.0332,,,,0.0047648178657091,0.0047648178657091,,,
BAU,19,,DIST_GSL,,2033,,23.3158,23.3158,23.3158,23.3158,,,,,,,461.788,328.181,,328.181,,,,,,,,,,,,,,,312.5563,,,,0.0047062342028878,0.0047062342028878,,,
BAU,19,,DIST_GSL,,2034,,23.5282,23.5282,23.5282,23.5282,,,,,,,471.787,326.25,,326.25,,,,,,,,,,,,,,,304.1181,,,,0.0046455435797119,0.0046455435797119,,,
BAU,19,,DIST_GSL,,2035,,23.7342,23.7342,23.7342,23.7342,,,,,,,481.762,324.168,,324.168,,,,,,,,,,,,,,,295.7601,,,,0.0045833475015141,0.0045833475015141,,,
BAU,19,,DIST_GSL,,2036,,24.0405,24.0405,24.0405,24.0405,,,,,,,493.897,323.376,,323.376,,,,,,,,,,,,,,,288.7713,,,,0.0045399002337833,0.0045399002337833,,,
BAU,19,,DIST_GSL,,2037,,24.2888,24.2888,24.2888,24.2888,,,,,,,504.98,321.721,,321.721,,,,,,,,,,,,,,,281.1918,,,,0.0044848071734119,0.0044848071734119,,,
BAU,19,,DIST_GSL,,2038,,24.572,24.572,24.572,24.572,,,,,,,516.917,320.449,,320.449,,,,,,,,,,,,,,,274.1321,,,,0.0044355766478182,0.0044355766478182,,,
BAU,19,,DIST_GSL,,2039,,24.8451,24.8451,24.8451,24.8451,,,,,,,528.778,318.967,,318.967,,,,,,,,,,,,,,,267.0688,,,,0.0043839170408938,0.0043839170408938,,,
BAU,19,,DIST_GSL,,2040,,25.1084,25.1084,25.1084,25.1084,,,,,,,540.563,317.287,,317.287,,,,,,,,,,,,,,,260.02,,,,0.0043300702428108,0.0043300702428108,,,
BAU,19,,DIST_GSL,,2041,,25.5436,25.5436,25.5436,25.5436,,,,,,,556.222,317.679,,317.679,,,,,,,,,,,,,,,254.8117,,,,0.0043048345422608,0.0043048345422608,,,
BAU,19,,DIST_GSL,,2042,,25.9704,25.9704,25.9704,25.9704,,,,,,,571.909,317.834,,317.834,,,,,,,,,,,,,,,249.522,,,,0.0042765633391504,0.0042765633391504,,,
BAU,19,,DIST_GSL,,2043,,26.3854,26.3854,26.3854,26.3854,,,,,,,587.544,317.722,,317.722,,,,,,,,,,,,,,,244.1367,,,,0.0042449057242726,0.0042449057242726,,,
BAU,19,,DIST_GSL,,2044,,26.7931,26.7931,26.7931,26.7931,,,,,,,603.219,317.406,,317.406,,,,,,,,,,,,,,,238.7142,,,,0.00421077797105,0.00421077797105,,,
BAU,19,,DIST_GSL,,2045,,27.1903,27.1903,27.1903,27.1903,,,,,,,618.857,316.858,,316.858,,,,,,,,,,,,,,,233.2407,,,,0.0041738545782243,0.0041738545782243,,,
BAU,19,,DIST_GSL,,2046,,27.6469,27.6469,27.6469,27.6469,,,,,,,636.058,316.887,,316.887,,,,,,,,,,,,,,,228.3082,,,,0.0041447983026535,0.0041447983026535,,,
BAU,19,,DIST_GSL,,2047,,28.0941,28.0941,28.0941,28.0941,,,,,,,653.263,316.687,,316.687,,,,,,,,,,,,,,,223.3179,,,,0.0041129593688932,0.0041129593688932,,,
BAU,19,,DIST_GSL,,2048,,28.5286,28.5286,28.5286,28.5286,,,,,,,670.391,316.23,,316.23,,,,,,,,,,,,,,,218.2601,,,,0.0040780656189773,0.0040780656189773,,,
BAU,19,,DIST_GSL,,2049,,28.9549,28.9549,28.9549,28.9549,,,,,,,687.538,315.577,,315.577,,,,,,,,,,,,,,,213.1835,,,,0.0040409401383672,0.0040409401383672,,,
BAU,19,,DIST_GSL,,2050,,29.3713,29.3713,29.3713,29.3713,,,,,,,704.655,314.716,,314.716,,,,,,,,,,,,,,,208.0866,,,,0.0040014917374159,0.0040014917374159,,,
BAU,19,,DIST_GSL,,2051,,29.8301,29.8301,29.8301,29.8301,,,,,,,723.007,314.209,,314.209,,,,,,,,,,,,,,,203.339,,,,0.0039668663144271,0.0039668663144271,,,
BAU,19,,DIST_GSL,,2052,,30.292,30.292,30.292,30.292,,,,,,,741.661,313.628,,313.628,,,,,,,,,,,,,,,198.6527,,,,0.0039316077383472,0.0039316077383472,,,
BAU,19,,DIST_GSL,,2053,,30.7602,30.7602,30.7602,30.7602,,,,,,,760.697,313.008,,313.008,,,,,,,,,,,,,,,194.049,,,,0.0038961540349824,0.0038961540349824,,,
BAU,19,,DIST_GSL,,2054,,31.2328,31.2328,31.2328,31.2328,,,,,,,780.073,312.329,,312.329,,,,,,,,,,,,,,,189.5159,,,,0.0038602847161902,0.0038602847161902,,,
BAU,19,,DIST_GSL,,2055,,31.7118,31.7118,31.7118,31.7118,,,,,,,799.845,311.614,,311.614,,,,,,,,,,,,,,,185.0661,,,,0.0038242792884936,0.0038242792884936,,,
BAU,19,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,19,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,19,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,19,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,19,,DIST_NGS,,2025,,27.928,27.928,27.928,27.928,,,,,,,195.415,172.806,,172.806,,,,,,,,,,,,,,,195.415,,,,0.002622475144292,0.002622475144292,,,
BAU,19,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.096,165.292,,165.292,,,,,,,,,,,,,,,182.9486,,,,0.0024907576993473,0.0024907576993473,,,
BAU,19,,DIST_NGS,,2027,,27.0692,27.0692,27.0692,27.0692,,,,,,,199.554,167.082,,167.082,,,,,,,,,,,,,,,181.0014,,,,0.0024999612290671,0.0024999612290671,,,
BAU,19,,DIST_NGS,,2028,,26.7107,26.7107,26.7107,26.7107,,,,,,,200.651,163.472,,163.472,,,,,,,,,,,,,,,173.3299,,,,0.0024286998194336,0.0024286998194336,,,
BAU,19,,DIST_NGS,,2029,,26.7852,26.7852,26.7852,26.7852,,,,,,,204.96,162.482,,162.482,,,,,,,,,,,,,,,168.6211,,,,0.0023969628361518,0.0023969628361518,,,
BAU,19,,DIST_NGS,,2030,,24.8576,24.8576,24.8576,24.8576,,,,,,,193.691,149.409,,149.409,,,,,,,,,,,,,,,151.762,,,,0.0021885743531172,0.0021885743531172,,,
BAU,19,,DIST_NGS,,2031,,24.089,24.089,24.089,24.089,,,,,,,191.076,143.42,,143.42,,,,,,,,,,,,,,,142.5839,,,,0.002086016222533,0.002086016222533,,,
BAU,19,,DIST_NGS,,2032,,23.8515,23.8515,23.8515,23.8515,,,,,,,192.532,140.617,,140.617,,,,,,,,,,,,,,,136.8289,,,,0.0020308326581173,0.0020308326581173,,,
BAU,19,,DIST_NGS,,2033,,23.6142,23.6142,23.6142,23.6142,,,,,,,193.922,137.815,,137.815,,,,,,,,,,,,,,,131.254,,,,0.0019763232242769,0.0019763232242769,,,
BAU,19,,DIST_NGS,,2034,,23.3773,23.3773,23.3773,23.3773,,,,,,,195.25,135.019,,135.019,,,,,,,,,,,,,,,125.8599,,,,0.0019225675653181,0.0019225675653181,,,
BAU,19,,DIST_NGS,,2035,,21.0175,21.0175,21.0175,21.0175,,,,,,,178.484,120.099,,120.099,,,,,,,,,,,,,,,109.5737,,,,0.0016980463288101,0.0016980463288101,,,
BAU,19,,DIST_NGS,,2036,,19.9804,19.9804,19.9804,19.9804,,,,,,,172.475,112.927,,112.927,,,,,,,,,,,,,,,100.8426,,,,0.0015853898542039,0.0015853898542039,,,
BAU,19,,DIST_NGS,,2037,,18.9436,18.9436,18.9436,18.9436,,,,,,,166.177,105.871,,105.871,,,,,,,,,,,,,,,92.5336,,,,0.0014758441951286,0.0014758441951286,,,
BAU,19,,DIST_NGS,,2038,,17.9072,17.9072,17.9072,17.9072,,,,,,,159.592,98.9353,,98.9353,,,,,,,,,,,,,,,84.635,,,,0.0013694317431591,0.0013694317431591,,,
BAU,19,,DIST_NGS,,2039,,16.8712,16.8712,16.8712,16.8712,,,,,,,152.723,92.125,,92.125,,,,,,,,,,,,,,,77.1355,,,,0.0012661740129816,0.0012661740129816,,,
BAU,19,,DIST_NGS,,2040,,15.8355,15.8355,15.8355,15.8355,,,,,,,145.564,85.44,,85.44,,,,,,,,,,,,,,,70.0188,,,,0.0011660108901728,0.0011660108901728,,,
BAU,19,,DIST_NGS,,2041,,16.0795,16.0795,16.0795,16.0795,,,,,,,150.059,85.704,,85.704,,,,,,,,,,,,,,,68.7438,,,,0.0011613693212011,0.0011613693212011,,,
BAU,19,,DIST_NGS,,2042,,16.3238,16.3238,16.3238,16.3238,,,,,,,154.624,85.9313,,85.9313,,,,,,,,,,,,,,,67.4619,,,,0.0011562317252443,0.0011562317252443,,,
BAU,19,,DIST_NGS,,2043,,16.5688,16.5688,16.5688,16.5688,,,,,,,159.266,86.1252,,86.1252,,,,,,,,,,,,,,,66.1783,,,,0.0011506698308246,0.0011506698308246,,,
BAU,19,,DIST_NGS,,2044,,16.8139,16.8139,16.8139,16.8139,,,,,,,163.975,86.2819,,86.2819,,,,,,,,,,,,,,,64.8905,,,,0.0011446295919109,0.0011446295919109,,,
BAU,19,,DIST_NGS,,2045,,17.0594,17.0594,17.0594,17.0594,,,,,,,168.758,86.4051,,86.4051,,,,,,,,,,,,,,,63.6031,,,,0.0011381811160122,0.0011381811160122,,,
BAU,19,,DIST_NGS,,2046,,17.3073,17.3073,17.3073,17.3073,,,,,,,173.636,86.5062,,86.5062,,,,,,,,,,,,,,,62.3253,,,,0.0011314788872705,0.0011314788872705,,,
BAU,19,,DIST_NGS,,2047,,17.5558,17.5558,17.5558,17.5558,,,,,,,178.586,86.5745,,86.5745,,,,,,,,,,,,,,,61.0496,,,,0.0011243816990295,0.0011243816990295,,,
BAU,19,,DIST_NGS,,2048,,17.8046,17.8046,17.8046,17.8046,,,,,,,183.61,86.6108,,86.6108,,,,,,,,,,,,,,,59.7781,,,,0.0011169207645992,0.0011169207645992,,,
BAU,19,,DIST_NGS,,2049,,18.0538,18.0538,18.0538,18.0538,,,,,,,188.707,86.6158,,86.6158,,,,,,,,,,,,,,,58.512,,,,0.0011091077012337,0.0011091077012337,,,
BAU,19,,DIST_NGS,,2050,,18.3034,18.3034,18.3034,18.3034,,,,,,,193.881,86.5918,,86.5918,,,,,,,,,,,,,,,57.2536,,,,0.0011009830619834,0.0011009830619834,,,
BAU,19,,DIST_NGS,,2051,,18.485,18.485,18.485,18.485,,,,,,,198.392,86.2184,,86.2184,,,,,,,,,,,,,,,55.7959,,,,0.0010885019672725,0.0010885019672725,,,
BAU,19,,DIST_NGS,,2052,,18.6664,18.6664,18.6664,18.6664,,,,,,,202.952,85.8231,,85.8231,,,,,,,,,,,,,,,54.3604,,,,0.001075865730722,0.001075865730722,,,
BAU,19,,DIST_NGS,,2053,,18.8478,18.8478,18.8478,18.8478,,,,,,,207.563,85.4069,,85.4069,,,,,,,,,,,,,,,52.948,,,,0.0010631005774481,0.0010631005774481,,,
BAU,19,,DIST_NGS,,2054,,19.0291,19.0291,19.0291,19.0291,,,,,,,212.226,84.9718,,84.9718,,,,,,,,,,,,,,,51.5595,,,,0.0010502257919171,0.0010502257919171,,,
BAU,19,,DIST_NGS,,2055,,19.2109,19.2109,19.2109,19.2109,,,,,,,216.942,84.5192,,84.5192,,,,,,,,,,,,,,,50.1955,,,,0.0010372594657769,0.0010372594657769,,,
BAU,19,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,19,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,19,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,19,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,19,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,19,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.511,94.2312,,94.2312,,,,,,,,,,,,,,,104.2962,,,,0.0014199429785795,0.0014199429785795,,,
BAU,19,,DIST_LPG,,2027,,5.7161,5.7161,5.7161,5.7161,,,,,,,113.272,94.8399,,94.8399,,,,,,,,,,,,,,,102.741,,,,0.0014190425064839,0.0014190425064839,,,
BAU,19,,DIST_LPG,,2028,,5.821,5.821,5.821,5.821,,,,,,,117.111,95.4113,,95.4113,,,,,,,,,,,,,,,101.1649,,,,0.0014175232844774,0.0014175232844774,,,
BAU,19,,DIST_LPG,,2029,,5.9265,5.9265,5.9265,5.9265,,,,,,,121.026,95.9435,,95.9435,,,,,,,,,,,,,,,99.5684,,,,0.001415372873771,0.001415372873771,,,
BAU,19,,DIST_LPG,,2030,,6.0328,6.0328,6.0328,6.0328,,,,,,,125.021,96.4392,,96.4392,,,,,,,,,,,,,,,97.9572,,,,0.0014126508418102,0.0014126508418102,,,
BAU,19,,DIST_LPG,,2031,,6.1343,6.1343,6.1343,6.1343,,,,,,,128.98,96.811,,96.811,,,,,,,,,,,,,,,96.2469,,,,0.0014081013438752,0.0014081013438752,,,
BAU,19,,DIST_LPG,,2032,,6.2364,6.2364,6.2364,6.2364,,,,,,,133.013,97.1474,,97.1474,,,,,,,,,,,,,,,94.5299,,,,0.001403024662675,0.001403024662675,,,
BAU,19,,DIST_LPG,,2033,,6.3391,6.3391,6.3391,6.3391,,,,,,,137.12,97.448,,97.448,,,,,,,,,,,,,,,92.8082,,,,0.0013974352601193,0.0013974352601193,,,
BAU,19,,DIST_LPG,,2034,,6.4424,6.4424,6.4424,6.4424,,,,,,,141.304,97.7142,,97.7142,,,,,,,,,,,,,,,91.0858,,,,0.0013913776555683,0.0013913776555683,,,
BAU,19,,DIST_LPG,,2035,,6.5462,6.5462,6.5462,6.5462,,,,,,,145.56,97.9445,,97.9445,,,,,,,,,,,,,,,89.3612,,,,0.0013848166985366,0.0013848166985366,,,
BAU,19,,DIST_LPG,,2036,,6.6488,6.6488,6.6488,6.6488,,,,,,,149.852,98.1147,,98.1147,,,,,,,,,,,,,,,87.6154,,,,0.0013774392835609,0.0013774392835609,,,
BAU,19,,DIST_LPG,,2037,,6.7521,6.7521,6.7521,6.7521,,,,,,,154.223,98.2547,,98.2547,,,,,,,,,,,,,,,85.8771,,,,0.0013696788322411,0.0013696788322411,,,
BAU,19,,DIST_LPG,,2038,,6.8558,6.8558,6.8558,6.8558,,,,,,,158.664,98.36,,98.36,,,,,,,,,,,,,,,84.1429,,,,0.0013614687333739,0.0013614687333739,,,
BAU,19,,DIST_LPG,,2039,,6.9601,6.9601,6.9601,6.9601,,,,,,,163.183,98.4345,,98.4345,,,,,,,,,,,,,,,82.4185,,,,0.0013528942854736,0.0013528942854736,,,
BAU,19,,DIST_LPG,,2040,,7.0649,7.0649,7.0649,7.0649,,,,,,,167.777,98.478,,98.478,,,,,,,,,,,,,,,80.7036,,,,0.0013439436201295,0.0013439436201295,,,
BAU,19,,DIST_LPG,,2041,,7.1643,7.1643,7.1643,7.1643,,,,,,,172.304,98.4092,,98.4092,,,,,,,,,,,,,,,78.9344,,,,0.0013335326739498,0.0013335326739498,,,
BAU,19,,DIST_LPG,,2042,,7.2641,7.2641,7.2641,7.2641,,,,,,,176.902,98.3118,,98.3118,,,,,,,,,,,,,,,77.1818,,,,0.0013228199028558,0.0013228199028558,,,
BAU,19,,DIST_LPG,,2043,,7.3645,7.3645,7.3645,7.3645,,,,,,,181.574,98.1885,,98.1885,,,,,,,,,,,,,,,75.4477,,,,0.0013118413463146,0.0013118413463146,,,
BAU,19,,DIST_LPG,,2044,,7.4651,7.4651,7.4651,7.4651,,,,,,,186.312,98.0349,,98.0349,,,,,,,,,,,,,,,73.73,,,,0.0013005533070779,0.0013005533070779,,,
