Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,92,,DIST_DSL,,2048,,7.52663,7.52663,7.52663,7.52663,,,,171.313,80.8101,,,80.8101,,,,,,55.7746,,Energy
LTS,92,,DIST_DSL,,2049,,7.53082,7.53082,7.53082,7.53082,,,,172.35,79.1081,,,79.1081,,,,,,53.4402,,Energy
LTS,92,,DIST_DSL,,2050,,7.51363,7.51363,7.51363,7.51363,,,,172.897,77.2199,,,77.2199,,,,,,51.057,,Energy
LTS,92,,DIST_DSL,,2051,,7.29915,7.29915,7.29915,7.29915,,,,168.875,73.3906,,,73.3906,,,,,,47.4945,,Energy
LTS,92,,DIST_DSL,,2052,,7.07865,7.07865,7.07865,7.07865,,,,164.659,69.6297,,,69.6297,,,,,,44.1036,,Energy
LTS,92,,DIST_DSL,,2053,,6.87283,6.87283,6.87283,6.87283,,,,160.731,66.1367,,,66.1367,,,,,,41.0015,,Energy
LTS,92,,DIST_DSL,,2054,,6.71009,6.71009,6.71009,6.71009,,,,157.765,63.1666,,,63.1666,,,,,,38.3284,,Energy
LTS,92,,DIST_DSL,,2055,,6.73887,6.73887,6.73887,6.73887,,,,159.285,62.0561,,,62.0561,,,,,,36.855,,Energy
LTS,92,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,92,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,92,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,92,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,92,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,92,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,342.916,295.069,,,295.069,,,,,,326.5867,,Energy
LTS,92,,DIST_GSL,,2027,,17.5508,17.5508,17.5508,17.5508,,,,315.833,264.44,,,264.44,,,,,,286.4698,,Energy
LTS,92,,DIST_GSL,,2028,,15.9791,15.9791,15.9791,15.9791,,,,288.824,235.308,,,235.308,,,,,,249.497,,Energy
LTS,92,,DIST_GSL,,2029,,14.4256,14.4256,14.4256,14.4256,,,,261.895,207.617,,,207.617,,,,,,215.4617,,Energy
LTS,92,,DIST_GSL,,2030,,12.8982,12.8982,12.8982,12.8982,,,,235.191,181.422,,,181.422,,,,,,184.2783,,Energy
LTS,92,,DIST_GSL,,2031,,12.5745,12.5745,12.5745,12.5745,,,,230.291,172.854,,,172.854,,,,,,171.8467,,Energy
LTS,92,,DIST_GSL,,2032,,12.2373,12.2373,12.2373,12.2373,,,,225.091,164.398,,,164.398,,,,,,159.968,,Energy
LTS,92,,DIST_GSL,,2033,,11.9145,11.9145,11.9145,11.9145,,,,220.101,156.42,,,156.42,,,,,,148.973,,Energy
LTS,92,,DIST_GSL,,2034,,11.5428,11.5428,11.5428,11.5428,,,,214.155,148.092,,,148.092,,,,,,138.0462,,Energy
LTS,92,,DIST_GSL,,2035,,11.1564,11.1564,11.1564,11.1564,,,,207.875,139.875,,,139.875,,,,,,127.6172,,Energy
LTS,92,,DIST_GSL,,2036,,10.8571,10.8571,10.8571,10.8571,,,,203.161,133.019,,,133.019,,,,,,118.784,,Energy
LTS,92,,DIST_GSL,,2037,,10.5308,10.5308,10.5308,10.5308,,,,197.896,126.079,,,126.079,,,,,,110.1959,,Energy
LTS,92,,DIST_GSL,,2038,,10.1014,10.1014,10.1014,10.1014,,,,190.632,118.177,,,118.177,,,,,,101.0962,,Energy
LTS,92,,DIST_GSL,,2039,,9.68104,9.68104,9.68104,9.68104,,,,183.469,110.671,,,110.671,,,,,,92.6643,,Energy
LTS,92,,DIST_GSL,,2040,,9.24149,9.24149,9.24149,9.24149,,,,175.876,103.231,,,103.231,,,,,,84.5994,,Energy
LTS,92,,DIST_GSL,,2041,,8.86688,8.86688,8.86688,8.86688,,,,169.453,96.7808,,,96.7808,,,,,,77.6284,,Energy
LTS,92,,DIST_GSL,,2042,,8.48129,8.48129,8.48129,8.48129,,,,162.76,90.4527,,,90.4527,,,,,,71.0116,,Energy
LTS,92,,DIST_GSL,,2043,,8.08114,8.08114,8.08114,8.08114,,,,155.724,84.21,,,84.21,,,,,,64.7065,,Energy
LTS,92,,DIST_GSL,,2044,,7.66844,7.66844,7.66844,7.66844,,,,148.383,78.0772,,,78.0772,,,,,,58.7202,,Energy
LTS,92,,DIST_GSL,,2045,,7.24248,7.24248,7.24248,7.24248,,,,140.718,72.0483,,,72.0483,,,,,,53.0351,,Energy
LTS,92,,DIST_GSL,,2046,,6.82503,6.82503,6.82503,6.82503,,,,133.15,66.3361,,,66.3361,,,,,,47.7932,,Energy
LTS,92,,DIST_GSL,,2047,,6.38772,6.38772,6.38772,6.38772,,,,125.128,60.659,,,60.659,,,,,,42.775,,Energy
LTS,92,,DIST_GSL,,2048,,5.92064,5.92064,5.92064,5.92064,,,,116.45,54.9307,,,54.9307,,,,,,37.9128,,Energy
LTS,92,,DIST_GSL,,2049,,5.44323,5.44323,5.44323,5.44323,,,,107.494,49.3391,,,49.3391,,,,,,33.3304,,Energy
LTS,92,,DIST_GSL,,2050,,4.95798,4.95798,4.95798,4.95798,,,,98.3058,43.9058,,,43.9058,,,,,,29.03,,Energy
LTS,92,,DIST_GSL,,2051,,5.01488,5.01488,5.01488,5.01488,,,,99.8337,43.3864,,,43.3864,,,,,,28.0773,,Energy
LTS,92,,DIST_GSL,,2052,,5.05957,5.05957,5.05957,5.05957,,,,101.126,42.7635,,,42.7635,,,,,,27.0864,,Energy
LTS,92,,DIST_GSL,,2053,,5.09468,5.09468,5.09468,5.09468,,,,102.234,42.0667,,,42.0667,,,,,,26.0792,,Energy
LTS,92,,DIST_GSL,,2054,,5.13111,5.13111,5.13111,5.13111,,,,103.374,41.3893,,,41.3893,,,,,,25.1143,,Energy
LTS,92,,DIST_GSL,,2055,,5.18097,5.18097,5.18097,5.18097,,,,104.791,40.8257,,,40.8257,,,,,,24.2463,,Energy
LTS,92,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,92,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,92,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,92,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,92,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,92,,DIST_NGS,,2026,,26.7429,26.7429,26.7429,26.7429,,,,191.442,164.73,,,164.73,,,,,,182.3257,,Energy
LTS,92,,DIST_NGS,,2027,,27.2385,27.2385,27.2385,27.2385,,,,196.807,164.781,,,164.781,,,,,,178.5098,,Energy
LTS,92,,DIST_NGS,,2028,,26.6093,26.6093,26.6093,26.6093,,,,194.035,158.082,,,158.082,,,,,,167.6147,,Energy
LTS,92,,DIST_NGS,,2029,,26.6334,26.6334,26.6334,26.6334,,,,195.99,155.371,,,155.371,,,,,,161.2415,,Energy
LTS,92,,DIST_NGS,,2030,,24.6549,24.6549,24.6549,24.6549,,,,183.075,141.221,,,141.221,,,,,,143.4441,,Energy
LTS,92,,DIST_NGS,,2031,,23.8355,23.8355,23.8355,23.8355,,,,178.58,134.041,,,134.041,,,,,,133.2591,,Energy
LTS,92,,DIST_NGS,,2032,,23.5467,23.5467,23.5467,23.5467,,,,177.987,129.995,,,129.995,,,,,,126.492,,Energy
LTS,92,,DIST_NGS,,2033,,23.2578,23.2578,23.2578,23.2578,,,,177.354,126.041,,,126.041,,,,,,120.0402,,Energy
LTS,92,,DIST_NGS,,2034,,22.969,22.969,22.969,22.969,,,,176.684,122.181,,,122.181,,,,,,113.8921,,Energy
LTS,92,,DIST_NGS,,2035,,20.5573,20.5573,20.5573,20.5573,,,,159.506,107.328,,,107.328,,,,,,97.9228,,Energy
LTS,92,,DIST_NGS,,2036,,17.5081,17.5081,17.5081,17.5081,,,,137.015,89.7098,,,89.7098,,,,,,80.1098,,Energy
LTS,92,,DIST_NGS,,2037,,14.459,14.459,14.459,14.459,,,,114.118,72.7039,,,72.7039,,,,,,63.5452,,Energy
LTS,92,,DIST_NGS,,2038,,11.4099,11.4099,11.4099,11.4099,,,,90.8134,56.2974,,,56.2974,,,,,,48.1603,,Energy
LTS,92,,DIST_NGS,,2039,,8.36083,8.36083,8.36083,8.36083,,,,67.1032,40.4777,,,40.4777,,,,,,33.8917,,Energy
LTS,92,,DIST_NGS,,2040,,5.3118,5.3118,5.3118,5.3118,,,,42.9863,25.2311,,,25.2311,,,,,,20.6771,,Energy
LTS,92,,DIST_NGS,,2041,,5.3416,5.3416,5.3416,5.3416,,,,43.5843,24.8925,,,24.8925,,,,,,19.9665,,Energy
LTS,92,,DIST_NGS,,2042,,5.3715,5.3715,5.3715,5.3715,,,,44.1865,24.5563,,,24.5563,,,,,,19.2784,,Energy
LTS,92,,DIST_NGS,,2043,,5.4014,5.4014,5.4014,5.4014,,,,44.7927,24.2223,,,24.2223,,,,,,18.6123,,Energy
LTS,92,,DIST_NGS,,2044,,5.4315,5.4315,5.4315,5.4315,,,,45.4046,23.8914,,,23.8914,,,,,,17.9681,,Energy
LTS,92,,DIST_NGS,,2045,,5.4615,5.4615,5.4615,5.4615,,,,46.0197,23.5623,,,23.5623,,,,,,17.3443,,Energy
LTS,92,,DIST_NGS,,2046,,5.4932,5.4932,5.4932,5.4932,,,,46.6532,23.2428,,,23.2428,,,,,,16.7458,,Energy
LTS,92,,DIST_NGS,,2047,,5.525,5.525,5.525,5.525,,,,47.2918,22.9259,,,22.9259,,,,,,16.1667,,Energy
LTS,92,,DIST_NGS,,2048,,5.5567,5.5567,5.5567,5.5567,,,,47.9343,22.6111,,,22.6111,,,,,,15.606,,Energy
LTS,92,,DIST_NGS,,2049,,5.5884,5.5884,5.5884,5.5884,,,,48.5805,22.2983,,,22.2983,,,,,,15.0633,,Energy
LTS,92,,DIST_NGS,,2050,,5.6203,5.6203,5.6203,5.6203,,,,49.2327,21.9885,,,21.9885,,,,,,14.5386,,Energy
LTS,92,,DIST_NGS,,2051,,5.6355,5.6355,5.6355,5.6355,,,,49.7417,21.6171,,,21.6171,,,,,,13.9894,,Energy
LTS,92,,DIST_NGS,,2052,,5.6508,5.6508,5.6508,5.6508,,,,50.2537,21.2509,,,21.2509,,,,,,13.4604,,Energy
LTS,92,,DIST_NGS,,2053,,5.6659,5.6659,5.6659,5.6659,,,,50.7659,20.8889,,,20.8889,,,,,,12.9501,,Energy
LTS,92,,DIST_NGS,,2054,,5.6811,5.6811,5.6811,5.6811,,,,51.2816,20.5323,,,20.5323,,,,,,12.4587,,Energy
LTS,92,,DIST_NGS,,2055,,5.6962,5.6962,5.6962,5.6962,,,,51.7978,20.18,,,20.18,,,,,,11.9848,,Energy
LTS,92,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,92,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,92,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,92,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,92,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,92,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.195,93.0987,,,93.0987,,,,,,103.0429,,Energy
LTS,92,,DIST_LPG,,2027,,5.6297,5.6297,5.6297,5.6297,,,,109.47,91.6562,,,91.6562,,,,,,99.2925,,Energy
LTS,92,,DIST_LPG,,2028,,5.6614,5.6614,5.6614,5.6614,,,,110.747,90.2267,,,90.2267,,,,,,95.6674,,Energy
LTS,92,,DIST_LPG,,2029,,5.6935,5.6935,5.6935,5.6935,,,,112.04,88.8197,,,88.8197,,,,,,92.1756,,Energy
LTS,92,,DIST_LPG,,2030,,5.7255,5.7255,5.7255,5.7255,,,,113.338,87.4269,,,87.4269,,,,,,88.8033,,Energy
LTS,92,,DIST_LPG,,2031,,5.7572,5.7572,5.7572,5.7572,,,,114.638,86.0462,,,86.0462,,,,,,85.5446,,Energy
LTS,92,,DIST_LPG,,2032,,5.7891,5.7891,5.7891,5.7891,,,,115.949,84.6847,,,84.6847,,,,,,82.4028,,Energy
LTS,92,,DIST_LPG,,2033,,5.821,5.821,5.821,5.821,,,,117.268,83.3394,,,83.3394,,,,,,79.3716,,Energy
LTS,92,,DIST_LPG,,2034,,5.853,5.853,5.853,5.853,,,,118.596,82.0117,,,82.0117,,,,,,76.448,,Energy
LTS,92,,DIST_LPG,,2035,,5.885,5.885,5.885,5.885,,,,119.932,80.7,,,80.7,,,,,,73.6278,,Energy
LTS,92,,DIST_LPG,,2036,,5.6988,5.6988,5.6988,5.6988,,,,116.803,76.4762,,,76.4762,,,,,,68.2923,,Energy
LTS,92,,DIST_LPG,,2037,,5.5113,5.5113,5.5113,5.5113,,,,113.604,72.3766,,,72.3766,,,,,,63.259,,Energy
LTS,92,,DIST_LPG,,2038,,5.3225,5.3225,5.3225,5.3225,,,,110.333,68.3983,,,68.3983,,,,,,58.5119,,Energy
LTS,92,,DIST_LPG,,2039,,5.1326,5.1326,5.1326,5.1326,,,,106.996,64.5418,,,64.5418,,,,,,54.0403,,Energy
LTS,92,,DIST_LPG,,2040,,4.9412,4.9412,4.9412,4.9412,,,,103.583,60.7989,,,60.7989,,,,,,49.8252,,Energy
LTS,92,,DIST_LPG,,2041,,4.7272,4.7272,4.7272,4.7272,,,,99.6494,56.9134,,,56.9134,,,,,,45.6505,,Energy
LTS,92,,DIST_LPG,,2042,,4.5118,4.5118,4.5118,4.5118,,,,95.6357,53.1488,,,53.1488,,,,,,41.7255,,Energy
LTS,92,,DIST_LPG,,2043,,4.2949,4.2949,4.2949,4.2949,,,,91.5398,49.5013,,,49.5013,,,,,,38.0367,,Energy
LTS,92,,DIST_LPG,,2044,,4.0767,4.0767,4.0767,4.0767,,,,87.3653,45.9705,,,45.9705,,,,,,34.5734,,Energy
LTS,92,,DIST_LPG,,2045,,3.8571,3.8571,3.8571,3.8571,,,,83.1097,42.5526,,,42.5526,,,,,,31.3232,,Energy
LTS,92,,DIST_LPG,,2046,,3.6261,3.6261,3.6261,3.6261,,,,78.5558,39.1369,,,39.1369,,,,,,28.197,,Energy
LTS,92,,DIST_LPG,,2047,,3.3935,3.3935,3.3935,3.3935,,,,73.9128,35.8312,,,35.8312,,,,,,25.2671,,Energy
LTS,92,,DIST_LPG,,2048,,3.1596,3.1596,3.1596,3.1596,,,,69.1873,32.6364,,,32.6364,,,,,,22.5254,,Energy
LTS,92,,DIST_LPG,,2049,,2.9242,2.9242,2.9242,2.9242,,,,64.3742,29.5475,,,29.5475,,,,,,19.9604,,Energy
LTS,92,,DIST_LPG,,2050,,2.6875,2.6875,2.6875,2.6875,,,,59.4773,26.564,,,26.564,,,,,,17.5638,,Energy
LTS,92,,DIST_LPG,,2051,,2.6931,2.6931,2.6931,2.6931,,,,59.9158,26.0386,,,26.0386,,,,,,16.8508,,Energy
LTS,92,,DIST_LPG,,2052,,2.6987,2.6987,2.6987,2.6987,,,,60.3556,25.5227,,,25.5227,,,,,,16.1661,,Energy
LTS,92,,DIST_LPG,,2053,,2.7043,2.7043,2.7043,2.7043,,,,60.7967,25.0163,,,25.0163,,,,,,15.5089,,Energy
LTS,92,,DIST_LPG,,2054,,2.7101,2.7101,2.7101,2.7101,,,,61.2437,24.521,,,24.521,,,,,,14.8789,,Energy
LTS,92,,DIST_LPG,,2055,,2.7156,2.7156,2.7156,2.7156,,,,61.6849,24.032,,,24.032,,,,,,14.2725,,Energy
LTS,92,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,92,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,92,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,92,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,92,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,92,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07217,0.922565,,,0.922565,,,,,,1.0211,,Energy
LTS,92,,DIST_KER,,2027,,0.0863,0.0863,0.0863,0.0863,,,,1.08446,0.907995,,,0.907995,,,,,,0.9836,,Energy
LTS,92,,DIST_KER,,2028,,0.0868,0.0868,0.0868,0.0868,,,,1.09683,0.893598,,,0.893598,,,,,,0.9475,,Energy
LTS,92,,DIST_KER,,2029,,0.0873,0.0873,0.0873,0.0873,,,,1.10928,0.879379,,,0.879379,,,,,,0.9126,,Energy
LTS,92,,DIST_KER,,2030,,0.0879,0.0879,0.0879,0.0879,,,,1.12306,0.866311,,,0.866311,,,,,,0.8799,,Energy
LTS,92,,DIST_KER,,2031,,0.0883,0.0883,0.0883,0.0883,,,,1.13436,0.851443,,,0.851443,,,,,,0.8465,,Energy
LTS,92,,DIST_KER,,2032,,0.0886,0.0886,0.0886,0.0886,,,,1.14443,0.835845,,,0.835845,,,,,,0.8133,,Energy
LTS,92,,DIST_KER,,2033,,0.0889,0.0889,0.0889,0.0889,,,,1.15454,0.820499,,,0.820499,,,,,,0.7814,,Energy
LTS,92,,DIST_KER,,2034,,0.0893,0.0893,0.0893,0.0893,,,,1.16599,0.806304,,,0.806304,,,,,,0.7516,,Energy
LTS,92,,DIST_KER,,2035,,0.0897,0.0897,0.0897,0.0897,,,,1.17751,0.792323,,,0.792323,,,,,,0.7229,,Energy
LTS,92,,DIST_KER,,2036,,0.0904,0.0904,0.0904,0.0904,,,,1.19304,0.781133,,,0.781133,,,,,,0.6975,,Energy
LTS,92,,DIST_KER,,2037,,0.0911,0.0911,0.0911,0.0911,,,,1.20866,0.770033,,,0.770033,,,,,,0.673,,Energy
LTS,92,,DIST_KER,,2038,,0.0918,0.0918,0.0918,0.0918,,,,1.22438,0.759025,,,0.759025,,,,,,0.6493,,Energy
LTS,92,,DIST_KER,,2039,,0.0924,0.0924,0.0924,0.0924,,,,1.23886,0.747301,,,0.747301,,,,,,0.6257,,Energy
LTS,92,,DIST_KER,,2040,,0.0931,0.0931,0.0931,0.0931,,,,1.25477,0.736498,,,0.736498,,,,,,0.6036,,Energy
LTS,92,,DIST_KER,,2041,,0.0937,0.0937,0.0937,0.0937,,,,1.26944,0.725022,,,0.725022,,,,,,0.5815,,Energy
LTS,92,,DIST_KER,,2042,,0.0942,0.0942,0.0942,0.0942,,,,1.28282,0.712915,,,0.712915,,,,,,0.5597,,Energy
LTS,92,,DIST_KER,,2043,,0.0948,0.0948,0.0948,0.0948,,,,1.29763,0.701711,,,0.701711,,,,,,0.5392,,Energy
LTS,92,,DIST_KER,,2044,,0.0953,0.0953,0.0953,0.0953,,,,1.31116,0.689914,,,0.689914,,,,,,0.5189,,Energy
LTS,92,,DIST_KER,,2045,,0.0959,0.0959,0.0959,0.0959,,,,1.32613,0.678987,,,0.678987,,,,,,0.4998,,Energy
LTS,92,,DIST_KER,,2046,,0.0963,0.0963,0.0963,0.0963,,,,1.33842,0.666805,,,0.666805,,,,,,0.4804,,Energy
LTS,92,,DIST_KER,,2047,,0.0966,0.0966,0.0966,0.0966,,,,1.34937,0.654141,,,0.654141,,,,,,0.4613,,Energy
LTS,92,,DIST_KER,,2048,,0.097,0.097,0.097,0.097,,,,1.36175,0.642353,,,0.642353,,,,,,0.4433,,Energy
LTS,92,,DIST_KER,,2049,,0.0974,0.0974,0.0974,0.0974,,,,1.3742,0.630751,,,0.630751,,,,,,0.4261,,Energy
LTS,92,,DIST_KER,,2050,,0.0978,0.0978,0.0978,0.0978,,,,1.3867,0.619333,,,0.619333,,,,,,0.4095,,Energy
LTS,92,,DIST_KER,,2051,,0.0978,0.0978,0.0978,0.0978,,,,1.39355,0.605619,,,0.605619,,,,,,0.3919,,Energy
LTS,92,,DIST_KER,,2052,,0.0979,0.0979,0.0979,0.0979,,,,1.40184,0.5928,,,0.5928,,,,,,0.3755,,Energy
LTS,92,,DIST_KER,,2053,,0.098,0.098,0.098,0.098,,,,1.41015,0.580242,,,0.580242,,,,,,0.3597,,Energy
LTS,92,,DIST_KER,,2054,,0.0981,0.0981,0.0981,0.0981,,,,1.41847,0.567932,,,0.567932,,,,,,0.3446,,Energy
LTS,92,,DIST_KER,,2055,,0.0982,0.0982,0.0982,0.0982,,,,1.4268,0.55587,,,0.55587,,,,,,0.3301,,Energy
LTS,92,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,92,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,92,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,92,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,92,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,92,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.2103,68.158,,,68.158,,,,,,75.4384,,Energy
LTS,92,,DIST_JET,,2027,,6.3665,6.3665,6.3665,6.3665,,,,80.0027,66.9844,,,66.9844,,,,,,72.5648,,Energy
LTS,92,,DIST_JET,,2028,,6.3942,6.3942,6.3942,6.3942,,,,80.799,65.8277,,,65.8277,,,,,,69.7972,,Energy
LTS,92,,DIST_JET,,2029,,6.422,6.422,6.422,6.422,,,,81.6011,64.6893,,,64.6893,,,,,,67.1334,,Energy
