Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
4,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2026,1.209002475024148,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2027,1.2364049500482959,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2028,1.2638074250724438,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2029,1.2912099000965918,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2030,1.3186123751207397,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2031,1.3460148501448876,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2032,1.3734173251690356,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2033,1.4008198001931835,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2034,1.4282222752173315,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2035,1.4556247502414794,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2036,1.4830272252656274,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2037,1.5104297002897753,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2038,1.5378321753139232,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2039,1.5652346503380712,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2040,1.5926371253622191,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2041,1.620039600386367,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2042,1.647442075410515,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2043,1.674844550434663,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2044,1.702247025458811,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2045,1.7296495004829588,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2046,1.7570519755071068,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2047,1.7844544505312547,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2048,1.8118569255554027,,,,,,,,,,,,,,,,,,,,,,,,
4,1,LTS,E5TSWTSW,,,,2049,1.8392594005795506,,,,,,,,,,,,,,,,,,,,,,,,
