Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,41,,DIST_DSL,,2040,,12.1142,12.1142,12.1142,12.1142,,,,,,,183.226,107.546,,107.546,,,,,,,,,,,,,,,88.1348,,,,0.0014676919152841,0.0014676919152841,,,
BAU,41,,DIST_DSL,,2041,,12.711,12.711,12.711,12.711,,,,,,,188.221,107.5,,107.5,,,,,,,,,,,,,,,86.2262,,,,0.0014567180412498,0.0014567180412498,,,
BAU,41,,DIST_DSL,,2042,,13.3149,13.3149,13.3149,13.3149,,,,,,,192.938,107.224,,107.224,,,,,,,,,,,,,,,84.1782,,,,0.0014427291807765,0.0014427291807765,,,
BAU,41,,DIST_DSL,,2043,,13.9312,13.9312,13.9312,13.9312,,,,,,,197.449,106.773,,106.773,,,,,,,,,,,,,,,82.0441,,,,0.0014265322797873,0.0014265322797873,,,
BAU,41,,DIST_DSL,,2044,,14.5563,14.5563,14.5563,14.5563,,,,,,,201.691,106.128,,106.128,,,,,,,,,,,,,,,79.816,,,,0.0014079032298964,0.0014079032298964,,,
BAU,41,,DIST_DSL,,2045,,15.1926,15.1926,15.1926,15.1926,,,,,,,205.688,105.313,,105.313,,,,,,,,,,,,,,,77.5216,,,,0.0013872504122214,0.0013872504122214,,,
BAU,41,,DIST_DSL,,2046,,15.8929,15.8929,15.8929,15.8929,,,,,,,210.129,104.687,,104.687,,,,,,,,,,,,,,,75.4242,,,,0.0013692776582939,0.0013692776582939,,,
BAU,41,,DIST_DSL,,2047,,16.6154,16.6154,16.6154,16.6154,,,,,,,214.41,103.941,,103.941,,,,,,,,,,,,,,,73.296,,,,0.0013499266971529,0.0013499266971529,,,
BAU,41,,DIST_DSL,,2048,,17.3533,17.3533,17.3533,17.3533,,,,,,,218.426,103.034,,103.034,,,,,,,,,,,,,,,71.1132,,,,0.0013287066340759,0.0013287066340759,,,
BAU,41,,DIST_DSL,,2049,,18.1053,18.1053,18.1053,18.1053,,,,,,,222.149,101.965,,101.965,,,,,,,,,,,,,,,68.8813,,,,0.0013056559568933,0.0013056559568933,,,
BAU,41,,DIST_DSL,,2050,,18.8668,18.8668,18.8668,18.8668,,,,,,,225.507,100.717,,100.717,,,,,,,,,,,,,,,66.5928,,,,0.0012805721145501,0.0012805721145501,,,
BAU,41,,DIST_DSL,,2051,,19.5977,19.5977,19.5977,19.5977,,,,,,,228.026,99.0968,,99.0968,,,,,,,,,,,,,,,64.1302,,,,0.0012510884168815,0.0012510884168815,,,
BAU,41,,DIST_DSL,,2052,,20.3502,20.3502,20.3502,20.3502,,,,,,,230.325,97.3983,,97.3983,,,,,,,,,,,,,,,61.6922,,,,0.0012209681502782,0.0012209681502782,,,
BAU,41,,DIST_DSL,,2053,,21.1222,21.1222,21.1222,21.1222,,,,,,,232.364,95.6119,,95.6119,,,,,,,,,,,,,,,59.2746,,,,0.0011901226498616,0.0011901226498616,,,
BAU,41,,DIST_DSL,,2054,,21.9153,21.9153,21.9153,21.9153,,,,,,,234.136,93.7446,,93.7446,,,,,,,,,,,,,,,56.8825,,,,0.0011586458016887,0.0011586458016887,,,
BAU,41,,DIST_DSL,,2055,,22.731,22.731,22.731,22.731,,,,,,,235.639,91.8031,,91.8031,,,,,,,,,,,,,,,54.5216,,,,0.0011266506976382,0.0011266506976382,,,
BAU,41,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,41,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,41,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,41,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,41,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,41,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,381.258,328.06,,328.06,,,,,,,,,,,,,,,363.1029,,,,0.004943471903659,0.004943471903659,,,
BAU,41,,DIST_GSL,,2027,,22.3107,22.3107,22.3107,22.3107,,,,,,,384.46,321.899,,321.899,,,,,,,,,,,,,,,348.7166,,,,0.0048164148598829,0.0048164148598829,,,
BAU,41,,DIST_GSL,,2028,,22.8933,22.8933,22.8933,22.8933,,,,,,,387.584,315.768,,315.768,,,,,,,,,,,,,,,334.8096,,,,0.0046913538111769,0.0046913538111769,,,
BAU,41,,DIST_GSL,,2029,,23.4786,23.4786,23.4786,23.4786,,,,,,,390.402,309.491,,309.491,,,,,,,,,,,,,,,321.1847,,,,0.0045656645766684,0.0045656645766684,,,
BAU,41,,DIST_GSL,,2030,,24.057,24.057,24.057,24.057,,,,,,,392.754,302.964,,302.964,,,,,,,,,,,,,,,307.733,,,,0.004437845784167,0.004437845784167,,,
BAU,41,,DIST_GSL,,2031,,24.6779,24.6779,24.6779,24.6779,,,,,,,395.438,296.812,,296.812,,,,,,,,,,,,,,,295.0819,,,,0.004317075178916,0.004317075178916,,,
BAU,41,,DIST_GSL,,2032,,25.3,25.3,25.3,25.3,,,,,,,397.764,290.511,,290.511,,,,,,,,,,,,,,,282.6834,,,,0.0041956215387138,0.0041956215387138,,,
BAU,41,,DIST_GSL,,2033,,25.9218,25.9218,25.9218,25.9218,,,,,,,399.711,284.064,,284.064,,,,,,,,,,,,,,,270.5401,,,,0.0040735828468448,0.0040735828468448,,,
BAU,41,,DIST_GSL,,2034,,26.5464,26.5464,26.5464,26.5464,,,,,,,401.326,277.525,,277.525,,,,,,,,,,,,,,,258.6983,,,,0.0039517309717809,0.0039517309717809,,,
BAU,41,,DIST_GSL,,2035,,27.169,27.169,27.169,27.169,,,,,,,402.533,270.856,,270.856,,,,,,,,,,,,,,,247.1203,,,,0.0038295803443684,0.0038295803443684,,,
BAU,41,,DIST_GSL,,2036,,27.9098,27.9098,27.9098,27.9098,,,,,,,405.078,265.222,,265.222,,,,,,,,,,,,,,,236.8407,,,,0.0037234709824108,0.0037234709824108,,,
BAU,41,,DIST_GSL,,2037,,28.6108,28.6108,28.6108,28.6108,,,,,,,406.611,259.051,,259.051,,,,,,,,,,,,,,,226.4162,,,,0.0036111710588216,0.0036111710588216,,,
BAU,41,,DIST_GSL,,2038,,29.3566,29.3566,29.3566,29.3566,,,,,,,408.345,253.143,,253.143,,,,,,,,,,,,,,,216.5541,,,,0.0035039330637775,0.0035039330637775,,,
BAU,41,,DIST_GSL,,2039,,30.1041,30.1041,30.1041,30.1041,,,,,,,409.65,247.107,,247.107,,,,,,,,,,,,,,,206.9011,,,,0.0033962616356457,0.0033962616356457,,,
BAU,41,,DIST_GSL,,2040,,30.8504,30.8504,30.8504,30.8504,,,,,,,410.486,240.938,,240.938,,,,,,,,,,,,,,,197.4508,,,,0.0032881085846841,0.0032881085846841,,,
BAU,41,,DIST_GSL,,2041,,31.826,31.826,31.826,31.826,,,,,,,413.855,236.368,,236.368,,,,,,,,,,,,,,,189.5917,,,,0.0032029903409368,0.0032029903409368,,,
BAU,41,,DIST_GSL,,2042,,32.807,32.807,32.807,32.807,,,,,,,416.705,231.581,,231.581,,,,,,,,,,,,,,,181.807,,,,0.0031159878472644,0.0031159878472644,,,
BAU,41,,DIST_GSL,,2043,,33.7951,33.7951,33.7951,33.7951,,,,,,,419.049,226.606,,226.606,,,,,,,,,,,,,,,174.1235,,,,0.0030275510400791,0.0030275510400791,,,
BAU,41,,DIST_GSL,,2044,,34.791,34.791,34.791,34.791,,,,,,,420.888,221.466,,221.466,,,,,,,,,,,,,,,166.5597,,,,0.0029380070237375,0.0029380070237375,,,
BAU,41,,DIST_GSL,,2045,,35.7925,35.7925,35.7925,35.7925,,,,,,,422.194,216.165,,216.165,,,,,,,,,,,,,,,159.1205,,,,0.0028474621783352,0.0028474621783352,,,
BAU,41,,DIST_GSL,,2046,,36.8912,36.8912,36.8912,36.8912,,,,,,,424.013,211.245,,211.245,,,,,,,,,,,,,,,152.1962,,,,0.002763024274261,0.002763024274261,,,
BAU,41,,DIST_GSL,,2047,,37.9979,37.9979,37.9979,37.9979,,,,,,,425.257,206.155,,206.155,,,,,,,,,,,,,,,145.3741,,,,0.0026774207240855,0.0026774207240855,,,
BAU,41,,DIST_GSL,,2048,,39.1106,39.1106,39.1106,39.1106,,,,,,,425.894,200.899,,200.899,,,,,,,,,,,,,,,138.6589,,,,0.0025907546867732,0.0025907546867732,,,
BAU,41,,DIST_GSL,,2049,,40.2304,40.2304,40.2304,40.2304,,,,,,,425.939,195.504,,195.504,,,,,,,,,,,,,,,132.07,,,,0.0025034089400501,0.0025034089400501,,,
BAU,41,,DIST_GSL,,2050,,41.3575,41.3575,41.3575,41.3575,,,,,,,425.383,189.986,,189.986,,,,,,,,,,,,,,,125.6168,,,,0.0024155951159108,0.0024155951159108,,,
BAU,41,,DIST_GSL,,2051,,42.6107,42.6107,42.6107,42.6107,,,,,,,425.404,184.875,,184.875,,,,,,,,,,,,,,,119.6409,,,,0.0023340233872237,0.0023340233872237,,,
BAU,41,,DIST_GSL,,2052,,43.8938,43.8938,43.8938,43.8938,,,,,,,424.954,179.701,,179.701,,,,,,,,,,,,,,,113.8232,,,,0.0022527094294294,0.0022527094294294,,,
BAU,41,,DIST_GSL,,2053,,45.2099,45.2099,45.2099,45.2099,,,,,,,424.042,174.483,,174.483,,,,,,,,,,,,,,,108.1704,,,,0.0021718596197889,0.0021718596197889,,,
BAU,41,,DIST_GSL,,2054,,46.559,46.559,46.559,46.559,,,,,,,422.635,169.216,,169.216,,,,,,,,,,,,,,,102.6776,,,,0.0020914522687528,0.0020914522687528,,,
BAU,41,,DIST_GSL,,2055,,47.9446,47.9446,47.9446,47.9446,,,,,,,420.733,163.914,,163.914,,,,,,,,,,,,,,,97.3481,,,,0.0020116327431767,0.0020116327431767,,,
BAU,41,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,41,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,41,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,41,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,41,,DIST_NGS,,2025,,27.9198,27.9198,27.9198,27.9198,,,,,,,195.357,172.755,,172.755,,,,,,,,,,,,,,,195.357,,,,0.0026216967825574,0.0026216967825574,,,
BAU,41,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,185.686,159.777,,159.777,,,,,,,,,,,,,,,176.8438,,,,0.0024076439678717,0.0024076439678717,,,
BAU,41,,DIST_NGS,,2027,,26.9639,26.9639,26.9639,26.9639,,,,,,,185.762,155.534,,155.534,,,,,,,,,,,,,,,168.4916,,,,0.0023271780086395,0.0023271780086395,,,
BAU,41,,DIST_NGS,,2028,,26.4998,26.4998,26.4998,26.4998,,,,,,,179.88,146.55,,146.55,,,,,,,,,,,,,,,155.3871,,,,0.0021772847268063,0.0021772847268063,,,
BAU,41,,DIST_NGS,,2029,,26.4683,26.4683,26.4683,26.4683,,,,,,,176.985,140.305,,140.305,,,,,,,,,,,,,,,145.606,,,,0.0020698002190092,0.0020698002190092,,,
BAU,41,,DIST_NGS,,2030,,24.4342,24.4342,24.4342,24.4342,,,,,,,160.909,124.122,,124.122,,,,,,,,,,,,,,,126.0764,,,,0.0018181592734498,0.0018181592734498,,,
BAU,41,,DIST_NGS,,2031,,23.5587,23.5587,23.5587,23.5587,,,,,,,152.757,114.658,,114.658,,,,,,,,,,,,,,,113.9896,,,,0.0016676785061265,0.0016676785061265,,,
BAU,41,,DIST_NGS,,2032,,23.2139,23.2139,23.2139,23.2139,,,,,,,148.17,108.217,,108.217,,,,,,,,,,,,,,,105.3017,,,,0.0015628997179011,0.0015628997179011,,,
BAU,41,,DIST_NGS,,2033,,22.8687,22.8687,22.8687,22.8687,,,,,,,143.65,102.088,,102.088,,,,,,,,,,,,,,,97.228,,,,0.0014639831677118,0.0014639831677118,,,
BAU,41,,DIST_NGS,,2034,,22.5234,22.5234,22.5234,22.5234,,,,,,,139.199,96.2588,,96.2588,,,,,,,,,,,,,,,89.7289,,,,0.0013706487980867,0.0013706487980867,,,
BAU,41,,DIST_NGS,,2035,,20.0551,20.0551,20.0551,20.0551,,,,,,,121.913,82.0327,,82.0327,,,,,,,,,,,,,,,74.844,,,,0.0011598443569172,0.0011598443569172,,,
BAU,41,,DIST_NGS,,2036,,18.9082,18.9082,18.9082,18.9082,,,,,,,113.026,74.003,,74.003,,,,,,,,,,,,,,,66.084,,,,0.0010389333196519,0.0010389333196519,,,
BAU,41,,DIST_NGS,,2037,,17.7612,17.7612,17.7612,17.7612,,,,,,,104.368,66.4927,,66.4927,,,,,,,,,,,,,,,58.116,,,,0.0009269072923927,0.0009269072923927,,,
BAU,41,,DIST_NGS,,2038,,16.6141,16.6141,16.6141,16.6141,,,,,,,95.9447,59.4785,,59.4785,,,,,,,,,,,,,,,50.8815,,,,0.0008232837591355,0.0008232837591355,,,
BAU,41,,DIST_NGS,,2039,,15.4669,15.4669,15.4669,15.4669,,,,,,,87.753,52.934,,52.934,,,,,,,,,,,,,,,44.3212,,,,0.0007275287374901,0.0007275287374901,,,
BAU,41,,DIST_NGS,,2040,,14.3193,14.3193,14.3193,14.3193,,,,,,,79.7913,46.834,,46.834,,,,,,,,,,,,,,,38.381,,,,0.0006391508078548,0.0006391508078548,,,
BAU,41,,DIST_NGS,,2041,,14.4501,14.4501,14.4501,14.4501,,,,,,,79.0566,45.1521,,45.1521,,,,,,,,,,,,,,,36.2167,,,,0.0006118508322656,0.0006118508322656,,,
BAU,41,,DIST_NGS,,2042,,14.5807,14.5807,14.5807,14.5807,,,,,,,78.2942,43.5114,,43.5114,,,,,,,,,,,,,,,34.1595,,,,0.0005854591994607,0.0005854591994607,,,
BAU,41,,DIST_NGS,,2043,,14.7114,14.7114,14.7114,14.7114,,,,,,,77.5056,41.9122,,41.9122,,,,,,,,,,,,,,,32.2052,,,,0.0005599635362259,0.0005599635362259,,,
BAU,41,,DIST_NGS,,2044,,14.8416,14.8416,14.8416,14.8416,,,,,,,76.6878,40.3522,,40.3522,,,,,,,,,,,,,,,30.348,,,,0.0005353188853922,0.0005353188853922,,,
BAU,41,,DIST_NGS,,2045,,14.9714,14.9714,14.9714,14.9714,,,,,,,75.8421,38.8315,,38.8315,,,,,,,,,,,,,,,28.5841,,,,0.0005115125067516,0.0005115125067516,,,
BAU,41,,DIST_NGS,,2046,,15.1024,15.1024,15.1024,15.1024,,,,,,,74.976,37.3534,,37.3534,,,,,,,,,,,,,,,26.9121,,,,0.0004885711239678,0.0004885711239678,,,
BAU,41,,DIST_NGS,,2047,,15.2334,15.2334,15.2334,15.2334,,,,,,,74.0831,35.9137,,35.9137,,,,,,,,,,,,,,,25.3253,,,,0.000466427659614,0.000466427659614,,,
BAU,41,,DIST_NGS,,2048,,15.3638,15.3638,15.3638,15.3638,,,,,,,73.1611,34.5108,,34.5108,,,,,,,,,,,,,,,23.8192,,,,0.0004450460976545,0.0004450460976545,,,
BAU,41,,DIST_NGS,,2049,,15.494,15.494,15.494,15.494,,,,,,,72.2112,33.1446,,33.1446,,,,,,,,,,,,,,,22.3904,,,,0.0004244132696272,0.0004244132696272,,,
BAU,41,,DIST_NGS,,2050,,15.6238,15.6238,15.6238,15.6238,,,,,,,71.2336,31.8147,,31.8147,,,,,,,,,,,,,,,21.0355,,,,0.0004045096683429,0.0004045096683429,,,
BAU,41,,DIST_NGS,,2051,,15.797,15.797,15.797,15.797,,,,,,,70.4229,30.6049,,30.6049,,,,,,,,,,,,,,,19.8058,,,,0.0003863825812548,0.0003863825812548,,,
BAU,41,,DIST_NGS,,2052,,15.9699,15.9699,15.9699,15.9699,,,,,,,69.5761,29.4219,,29.4219,,,,,,,,,,,,,,,18.6358,,,,0.0003688275355283,0.0003688275355283,,,
BAU,41,,DIST_NGS,,2053,,16.1428,16.1428,16.1428,16.1428,,,,,,,68.6939,28.2658,,28.2658,,,,,,,,,,,,,,,17.5234,,,,0.0003518366282958,0.0003518366282958,,,
BAU,41,,DIST_NGS,,2054,,16.3157,16.3157,16.3157,16.3157,,,,,,,67.777,27.1368,,27.1368,,,,,,,,,,,,,,,16.4662,,,,0.0003354013757006,0.0003354013757006,,,
BAU,41,,DIST_NGS,,2055,,16.489,16.489,16.489,16.489,,,,,,,66.8265,26.0351,,26.0351,,,,,,,,,,,,,,,15.4621,,,,0.0003195146934324,0.0003195146934324,,,
BAU,41,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,41,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,41,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,41,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,41,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,41,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.082,91.2802,,91.2802,,,,,,,,,,,,,,,101.0305,,,,0.0013754816593591,0.0013754816593591,,,
BAU,41,,DIST_LPG,,2027,,5.5916,5.5916,5.5916,5.5916,,,,,,,103.97,87.0518,,87.0518,,,,,,,,,,,,,,,94.3039,,,,0.0013025091114342,0.0013025091114342,,,
BAU,41,,DIST_LPG,,2028,,5.5706,5.5706,5.5706,5.5706,,,,,,,101.86,82.9863,,82.9863,,,,,,,,,,,,,,,87.9905,,,,0.0012329231836362,0.0012329231836362,,,
BAU,41,,DIST_LPG,,2029,,5.5493,5.5493,5.5493,5.5493,,,,,,,99.7575,79.0827,,79.0827,,,,,,,,,,,,,,,82.0707,,,,0.001166641779517,0.001166641779517,,,
BAU,41,,DIST_LPG,,2030,,5.5274,5.5274,5.5274,5.5274,,,,,,,97.6576,75.3313,,75.3313,,,,,,,,,,,,,,,76.5173,,,,0.0011034626469797,0.0011034626469797,,,
BAU,41,,DIST_LPG,,2031,,5.5002,5.5002,5.5002,5.5002,,,,,,,95.4791,71.6657,,71.6657,,,,,,,,,,,,,,,71.248,,,,0.0010423642965907,0.0010423642965907,,,
BAU,41,,DIST_LPG,,2032,,5.4727,5.4727,5.4727,5.4727,,,,,,,93.3123,68.1515,,68.1515,,,,,,,,,,,,,,,66.3153,,,,0.0009842597512769,0.0009842597512769,,,
BAU,41,,DIST_LPG,,2033,,5.4447,5.4447,5.4447,5.4447,,,,,,,91.1541,64.7809,,64.7809,,,,,,,,,,,,,,,61.6967,,,,0.0009289806339569,0.0009289806339569,,,
BAU,41,,DIST_LPG,,2034,,5.4164,5.4164,5.4164,5.4164,,,,,,,89.0082,61.5509,,61.5509,,,,,,,,,,,,,,,57.3755,,,,0.0008764357671381,0.0008764357671381,,,
BAU,41,,DIST_LPG,,2035,,5.3877,5.3877,5.3877,5.3877,,,,,,,86.8729,58.4551,,58.4551,,,,,,,,,,,,,,,53.3324,,,,0.0008264831710649,0.0008264831710649,,,
BAU,41,,DIST_LPG,,2036,,5.3572,5.3572,5.3572,5.3572,,,,,,,84.7273,55.4747,,55.4747,,,,,,,,,,,,,,,49.5383,,,,0.0007788120879633,0.0007788120879633,,,
BAU,41,,DIST_LPG,,2037,,5.3264,5.3264,5.3264,5.3264,,,,,,,82.596,52.6216,,52.6216,,,,,,,,,,,,,,,45.9925,,,,0.0007335470136676,0.0007335470136676,,,
BAU,41,,DIST_LPG,,2038,,5.2952,5.2952,5.2952,5.2952,,,,,,,80.4775,49.89,,49.89,,,,,,,,,,,,,,,42.6789,,,,0.0006905625712085,0.0006905625712085,,,
BAU,41,,DIST_LPG,,2039,,5.2636,5.2636,5.2636,5.2636,,,,,,,78.3724,47.2754,,47.2754,,,,,,,,,,,,,,,39.5834,,,,0.0006497575379311,0.0006497575379311,,,
BAU,41,,DIST_LPG,,2040,,5.2318,5.2318,5.2318,5.2318,,,,,,,76.2838,44.7753,,44.7753,,,,,,,,,,,,,,,36.6938,,,,0.0006110547440164,0.0006110547440164,,,
BAU,41,,DIST_LPG,,2041,,5.1952,5.1952,5.1952,5.1952,,,,,,,74.1464,42.3477,,42.3477,,,,,,,,,,,,,,,33.9673,,,,0.0005738488190676,0.0005738488190676,,,
BAU,41,,DIST_LPG,,2042,,5.1584,5.1584,5.1584,5.1584,,,,,,,72.0288,40.0294,,40.0294,,,,,,,,,,,,,,,31.4259,,,,0.0005386085251029,0.0005386085251029,,,
BAU,41,,DIST_LPG,,2043,,5.1213,5.1213,5.1213,5.1213,,,,,,,69.9298,37.8155,,37.8155,,,,,,,,,,,,,,,29.0573,,,,0.0005052297910805,0.0005052297910805,,,
