Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
9,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2027,0.1842,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2028,0.1825,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2029,0.1807,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2030,0.1789,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2031,0.1772,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2032,0.1754,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2033,0.1736,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2034,0.1719,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2035,0.1701,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2036,0.1684,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2037,0.1667,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2038,0.1649,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2039,0.1632,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2040,0.1614,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2041,0.1597,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2042,0.158,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2043,0.1563,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2044,0.1546,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2045,0.1529,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2046,0.1511,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2047,0.1494,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2048,0.1476,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2049,0.1459,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2050,0.1441,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2051,0.1445,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2052,0.1448,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2053,0.1452,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2054,0.1455,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMDSL,,,,2055,0.1458,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2027,0.1428,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2028,0.1415,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2029,0.1401,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2030,0.1388,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2031,0.1374,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2032,0.1361,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2033,0.1347,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2034,0.1333,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2035,0.1319,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2036,0.1306,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2037,0.1292,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2038,0.1279,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2039,0.1266,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2040,0.1252,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2041,0.1239,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2042,0.1226,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2043,0.1212,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2044,0.1199,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2045,0.1185,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2046,0.1172,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2047,0.1158,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2048,0.1145,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2049,0.1131,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2050,0.1118,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2051,0.112,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2052,0.1123,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2053,0.1126,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2054,0.1128,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMGSL,,,,2055,0.1131,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2027,2.3528,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2028,2.3303,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2029,2.3078,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2030,2.2852,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2031,2.2628,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2032,2.2404,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2033,2.218,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2034,2.1955,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2035,2.1729,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2036,2.1509,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2037,2.1288,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2038,2.1066,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2039,2.0844,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2040,2.062,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2041,2.0402,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2042,2.0183,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2043,1.9962,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2044,1.9741,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2045,1.9518,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2046,1.93,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2047,1.9079,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2048,1.8858,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2049,1.8635,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2050,1.8411,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2051,1.8454,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2052,1.8497,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2053,1.854,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2054,1.8584,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMLPG,,,,2055,1.8627,,,,,,,,,,,,,,,,,,,,,,,,
9,1,LTS,E5COMELE,,,,2021,4.7909,,,,,,,,,,,,,,,,,,,,,,,,
