Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,9,,DIST_GSL,,2039,,10.5423,10.5423,10.5423,10.5423,,,,,,,220.88,133.238,,133.238,,,,,,,,,,,,,,,111.5594,,,,0.0018312410768457,0.0018312410768457,,,
LTS,9,,DIST_GSL,,2040,,10.1347,10.1347,10.1347,10.1347,,,,,,,214.595,125.958,,125.958,,,,,,,,,,,,,,,103.2239,,,,0.0017189704680226,0.0017189704680226,,,
LTS,9,,DIST_GSL,,2041,,9.79296,9.79296,9.79296,9.79296,,,,,,,209.539,119.675,,119.675,,,,,,,,,,,,,,,95.9922,,,,0.0016217106641201,0.0016217106641201,,,
LTS,9,,DIST_GSL,,2042,,9.43307,9.43307,9.43307,9.43307,,,,,,,203.937,113.337,,113.337,,,,,,,,,,,,,,,88.977,,,,0.0015249802558389,0.0015249802558389,,,
LTS,9,,DIST_GSL,,2043,,9.05341,9.05341,9.05341,9.05341,,,,,,,197.745,106.933,,106.933,,,,,,,,,,,,,,,82.1671,,,,0.0014286748331914,0.0014286748331914,,,
LTS,9,,DIST_GSL,,2044,,8.65434,8.65434,8.65434,8.65434,,,,,,,190.954,100.477,,100.477,,,,,,,,,,,,,,,75.567,,,,0.001332957591456,0.001332957591456,,,
LTS,9,,DIST_GSL,,2045,,8.2361,8.2361,8.2361,8.2361,,,,,,,183.559,93.983,,93.983,,,,,,,,,,,,,,,69.1815,,,,0.0012380065548975,0.0012380065548975,,,
LTS,9,,DIST_GSL,,2046,,7.81875,7.81875,7.81875,7.81875,,,,,,,175.997,87.6826,,87.6826,,,,,,,,,,,,,,,63.1728,,,,0.0011468647776977,0.0011468647776977,,,
LTS,9,,DIST_GSL,,2047,,7.37448,7.37448,7.37448,7.37448,,,,,,,167.638,81.267,,81.267,,,,,,,,,,,,,,,57.307,,,,0.0010554535128621,0.0010554535128621,,,
LTS,9,,DIST_GSL,,2048,,6.88846,6.88846,6.88846,6.88846,,,,,,,158.122,74.588,,74.588,,,,,,,,,,,,,,,51.48,,,,0.0009618749765123,0.0009618749765123,,,
LTS,9,,DIST_GSL,,2049,,6.38468,6.38468,6.38468,6.38468,,,,,,,147.98,67.9221,,67.9221,,,,,,,,,,,,,,,45.8838,,,,0.0008697391899266,0.0008697391899266,,,
LTS,9,,DIST_GSL,,2050,,5.86471,5.86471,5.86471,5.86471,,,,,,,137.233,61.2917,,61.2917,,,,,,,,,,,,,,,40.5253,,,,0.0007792992582048,0.0007792992582048,,,
LTS,9,,DIST_GSL,,2051,,5.99916,5.99916,5.99916,5.99916,,,,,,,141.714,61.5869,,61.5869,,,,,,,,,,,,,,,39.8557,,,,0.0007775317834332,0.0007775317834332,,,
LTS,9,,DIST_GSL,,2052,,6.12363,6.12363,6.12363,6.12363,,,,,,,146.017,61.7467,,61.7467,,,,,,,,,,,,,,,39.1104,,,,0.0007740490902923,0.0007740490902923,,,
LTS,9,,DIST_GSL,,2053,,6.23814,6.23814,6.23814,6.23814,,,,,,,150.136,61.7771,,61.7771,,,,,,,,,,,,,,,38.2987,,,,0.0007689703827164,0.0007689703827164,,,
LTS,9,,DIST_GSL,,2054,,6.35613,6.35613,6.35613,6.35613,,,,,,,154.39,61.8155,,61.8155,,,,,,,,,,,,,,,37.5085,,,,0.000764018066177,0.000764018066177,,,
LTS,9,,DIST_GSL,,2055,,6.49307,6.49307,6.49307,6.49307,,,,,,,159.161,62.0081,,62.0081,,,,,,,,,,,,,,,36.8263,,,,0.0007609932575958,0.0007609932575958,,,
LTS,9,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,9,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,9,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,9,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,9,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,9,,DIST_NGS,,2026,,26.7363,26.7363,26.7363,26.7363,,,,,,,193.076,166.136,,166.136,,,,,,,,,,,,,,,183.8819,,,,0.0025034646618507,0.0025034646618507,,,
LTS,9,,DIST_NGS,,2027,,27.1694,27.1694,27.1694,27.1694,,,,,,,199.725,167.225,,167.225,,,,,,,,,,,,,,,181.1565,,,,0.0025021036200906,0.0025021036200906,,,
LTS,9,,DIST_NGS,,2028,,26.6997,26.6997,26.6997,26.6997,,,,,,,199.733,162.724,,162.724,,,,,,,,,,,,,,,172.5369,,,,0.0024175884684095,0.0024175884684095,,,
LTS,9,,DIST_NGS,,2029,,26.4253,26.4253,26.4253,26.4253,,,,,,,201.104,159.425,,159.425,,,,,,,,,,,,,,,165.4488,,,,0.0023518680270755,0.0023518680270755,,,
LTS,9,,DIST_NGS,,2030,,24.3771,24.3771,24.3771,24.3771,,,,,,,188.679,145.544,,145.544,,,,,,,,,,,,,,,147.8349,,,,0.0021319425322272,0.0021319425322272,,,
LTS,9,,DIST_NGS,,2031,,23.4875,23.4875,23.4875,23.4875,,,,,,,184.837,138.737,,138.737,,,,,,,,,,,,,,,137.9282,,,,0.0020179041243673,0.0020179041243673,,,
LTS,9,,DIST_NGS,,2032,,23.1284,23.1284,23.1284,23.1284,,,,,,,185.009,135.123,,135.123,,,,,,,,,,,,,,,131.4824,,,,0.0019514802551662,0.0019514802551662,,,
LTS,9,,DIST_NGS,,2033,,22.769,22.769,22.769,22.769,,,,,,,185.084,131.535,,131.535,,,,,,,,,,,,,,,125.2721,,,,0.0018862526870808,0.0018862526870808,,,
LTS,9,,DIST_NGS,,2034,,22.4093,22.4093,22.4093,22.4093,,,,,,,185.065,127.976,,127.976,,,,,,,,,,,,,,,119.2945,,,,0.0018222794392875,0.0018222794392875,,,
LTS,9,,DIST_NGS,,2035,,19.9265,19.9265,19.9265,19.9265,,,,,,,167.143,112.467,,112.467,,,,,,,,,,,,,,,102.6113,,,,0.0015901517272714,0.0015901517272714,,,
LTS,9,,DIST_NGS,,2036,,16.8056,16.8056,16.8056,16.8056,,,,,,,143.144,93.7224,,93.7224,,,,,,,,,,,,,,,83.6933,,,,0.0013157797860837,0.0013157797860837,,,
LTS,9,,DIST_NGS,,2037,,13.6845,13.6845,13.6845,13.6845,,,,,,,118.333,75.3893,,75.3893,,,,,,,,,,,,,,,65.8922,,,,0.0010509344415322,0.0010509344415322,,,
LTS,9,,DIST_NGS,,2038,,10.5631,10.5631,10.5631,10.5631,,,,,,,92.7099,57.4731,,57.4731,,,,,,,,,,,,,,,49.166,,,,0.0007955281495185,0.0007955281495185,,,
LTS,9,,DIST_NGS,,2039,,7.44133,7.44133,7.44133,7.44133,,,,,,,66.2762,39.9788,,39.9788,,,,,,,,,,,,,,,33.474,,,,0.000549473469111,0.000549473469111,,,
LTS,9,,DIST_NGS,,2040,,4.3194,4.3194,4.3194,4.3194,,,,,,,39.0305,22.9092,,22.9092,,,,,,,,,,,,,,,18.7743,,,,0.0003126460395263,0.0003126460395263,,,
LTS,9,,DIST_NGS,,2041,,4.2756,4.2756,4.2756,4.2756,,,,,,,39.1889,22.3822,,22.3822,,,,,,,,,,,,,,,17.9529,,,,0.0003032994194166,0.0003032994194166,,,
LTS,9,,DIST_NGS,,2042,,4.2316,4.2316,4.2316,4.2316,,,,,,,39.334,21.8596,,21.8596,,,,,,,,,,,,,,,17.1613,,,,0.0002941279580614,0.0002941279580614,,,
LTS,9,,DIST_NGS,,2043,,4.1871,4.1871,4.1871,4.1871,,,,,,,39.463,21.3401,,21.3401,,,,,,,,,,,,,,,16.3977,,,,0.0002851136308995,0.0002851136308995,,,
LTS,9,,DIST_NGS,,2044,,4.1425,4.1425,4.1425,4.1425,,,,,,,39.5795,20.8263,,20.8263,,,,,,,,,,,,,,,15.663,,,,0.0002762853618726,0.0002762853618726,,,
LTS,9,,DIST_NGS,,2045,,4.0975,4.0975,4.0975,4.0975,,,,,,,39.6806,20.3167,,20.3167,,,,,,,,,,,,,,,14.9552,,,,0.0002676242674141,0.0002676242674141,,,
LTS,9,,DIST_NGS,,2046,,4.0533,4.0533,4.0533,4.0533,,,,,,,39.7779,19.8175,,19.8175,,,,,,,,,,,,,,,14.278,,,,0.0002592082390085,0.0002592082390085,,,
LTS,9,,DIST_NGS,,2047,,4.0088,4.0088,4.0088,4.0088,,,,,,,39.8611,19.3237,,19.3237,,,,,,,,,,,,,,,13.6265,,,,0.0002509665948147,0.0002509665948147,,,
LTS,9,,DIST_NGS,,2048,,3.9639,3.9639,3.9639,3.9639,,,,,,,39.9284,18.8346,,18.8346,,,,,,,,,,,,,,,12.9995,,,,0.0002428892172637,0.0002428892172637,,,
LTS,9,,DIST_NGS,,2049,,3.9187,3.9187,3.9187,3.9187,,,,,,,39.9809,18.3511,,18.3511,,,,,,,,,,,,,,,12.3968,,,,0.0002349841571735,0.0002349841571735,,,
LTS,9,,DIST_NGS,,2050,,3.8732,3.8732,3.8732,3.8732,,,,,,,40.0187,17.8733,,17.8733,,,,,,,,,,,,,,,11.8176,,,,0.0002272525064986,0.0002272525064986,,,
LTS,9,,DIST_NGS,,2051,,3.8837,3.8837,3.8837,3.8837,,,,,,,40.6305,17.6575,,17.6575,,,,,,,,,,,,,,,11.427,,,,0.0002229243767502,0.0002229243767502,,,
LTS,9,,DIST_NGS,,2052,,3.8942,3.8942,3.8942,3.8942,,,,,,,41.245,17.4414,,17.4414,,,,,,,,,,,,,,,11.0474,,,,0.0002186434095283,0.0002186434095283,,,
LTS,9,,DIST_NGS,,2053,,3.9047,3.9047,3.9047,3.9047,,,,,,,41.8623,17.2253,,17.2253,,,,,,,,,,,,,,,10.6788,,,,0.0002144113926865,0.0002144113926865,,,
LTS,9,,DIST_NGS,,2054,,3.9152,3.9152,3.9152,3.9152,,,,,,,42.4823,17.0092,,17.0092,,,,,,,,,,,,,,,10.3209,,,,0.0002102289312309,0.0002102289312309,,,
LTS,9,,DIST_NGS,,2055,,3.9255,3.9255,3.9255,3.9255,,,,,,,43.1028,16.7925,,16.7925,,,,,,,,,,,,,,,9.973,,,,0.0002060865424538,0.0002060865424538,,,
LTS,9,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,9,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,9,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,9,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,9,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,9,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.087,93.8661,,93.8661,,,,,,,,,,,,,,,103.8924,,,,0.0014144453457048,0.0014144453457048,,,
LTS,9,,DIST_LPG,,2027,,5.5482,5.5482,5.5482,5.5482,,,,,,,109.652,91.8089,,91.8089,,,,,,,,,,,,,,,99.4576,,,,0.0013736921574673,0.0013736921574673,,,
LTS,9,,DIST_LPG,,2028,,5.4982,5.4982,5.4982,5.4982,,,,,,,110.182,89.766,,89.766,,,,,,,,,,,,,,,95.1794,,,,0.0013336540913434,0.0013336540913434,,,
LTS,9,,DIST_LPG,,2029,,5.448,5.448,5.448,5.448,,,,,,,110.68,87.7415,,87.7415,,,,,,,,,,,,,,,91.0567,,,,0.0012943787952338,0.0012943787952338,,,
LTS,9,,DIST_LPG,,2030,,5.3975,5.3975,5.3975,5.3975,,,,,,,111.144,85.7343,,85.7343,,,,,,,,,,,,,,,87.0842,,,,0.0012558505228555,0.0012558505228555,,,
LTS,9,,DIST_LPG,,2031,,5.3462,5.3462,5.3462,5.3462,,,,,,,111.563,83.7385,,83.7385,,,,,,,,,,,,,,,83.25,,,,0.0012179565662004,0.0012179565662004,,,
LTS,9,,DIST_LPG,,2032,,5.2948,5.2948,5.2948,5.2948,,,,,,,111.953,81.7658,,81.7658,,,,,,,,,,,,,,,79.5629,,,,0.0011808834651645,0.0011808834651645,,,
LTS,9,,DIST_LPG,,2033,,5.2431,5.2431,5.2431,5.2431,,,,,,,112.307,79.8135,,79.8135,,,,,,,,,,,,,,,76.0138,,,,0.0011445580413649,0.0011445580413649,,,
LTS,9,,DIST_LPG,,2034,,5.1911,5.1911,5.1911,5.1911,,,,,,,112.626,77.8831,,77.8831,,,,,,,,,,,,,,,72.5997,,,,0.0011089943756475,0.0011089943756475,,,
LTS,9,,DIST_LPG,,2035,,5.1388,5.1388,5.1388,5.1388,,,,,,,112.91,75.9747,,75.9747,,,,,,,,,,,,,,,69.3169,,,,0.0010741941422986,0.0010741941422986,,,
LTS,9,,DIST_LPG,,2036,,4.8973,4.8973,4.8973,4.8973,,,,,,,108.956,71.338,,71.338,,,,,,,,,,,,,,,63.7043,,,,0.0010015236571043,0.0010015236571043,,,
LTS,9,,DIST_LPG,,2037,,4.6602,4.6602,4.6602,4.6602,,,,,,,104.967,66.8743,,66.8743,,,,,,,,,,,,,,,58.4496,,,,0.0009322288416951,0.0009322288416951,,,
LTS,9,,DIST_LPG,,2038,,4.4272,4.4272,4.4272,4.4272,,,,,,,100.941,62.5758,,62.5758,,,,,,,,,,,,,,,53.5312,,,,0.0008661578422644,0.0008661578422644,,,
LTS,9,,DIST_LPG,,2039,,4.1987,4.1987,4.1987,4.1987,,,,,,,96.8905,58.4458,,58.4458,,,,,,,,,,,,,,,48.9363,,,,0.000803286234861,0.000803286234861,,,
LTS,9,,DIST_LPG,,2040,,3.9743,3.9743,3.9743,3.9743,,,,,,,92.8094,54.4751,,54.4751,,,,,,,,,,,,,,,44.6429,,,,0.0007434311971616,0.0007434311971616,,,
LTS,9,,DIST_LPG,,2041,,3.7371,3.7371,3.7371,3.7371,,,,,,,88.3017,50.4323,,50.4323,,,,,,,,,,,,,,,40.452,,,,0.0006834040849194,0.0006834040849194,,,
LTS,9,,DIST_LPG,,2042,,3.5045,3.5045,3.5045,3.5045,,,,,,,83.7733,46.5564,,46.5564,,,,,,,,,,,,,,,36.55,,,,0.0006264318317248,0.0006264318317248,,,
LTS,9,,DIST_LPG,,2043,,3.2766,3.2766,3.2766,3.2766,,,,,,,79.2302,42.8447,,42.8447,,,,,,,,,,,,,,,32.9218,,,,0.000572425056354,0.000572425056354,,,
