Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,13,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,13,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,13,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,13,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,13,2027,DIST_GSL,,,20.68238,,,,,,,,,,,,,20.68238,,,,,20.68238,,,20.68238,,,,,,
LTS,13,2028,DIST_GSL,,,19.062659,,,,,,,,,,,,,19.062659,,,,,19.062659,,,19.062659,,,,,,
LTS,13,2029,DIST_GSL,,,17.469097,,,,,,,,,,,,,17.469097,,,,,17.469097,,,17.469097,,,,,,
LTS,13,2030,DIST_GSL,,,15.909903,,,,,,,,,,,,,15.909903,,,,,15.909903,,,15.909903,,,,,,
LTS,13,2031,DIST_GSL,,,15.545534,,,,,,,,,,,,,15.545534,,,,,15.545534,,,15.545534,,,,,,
LTS,13,2032,DIST_GSL,,,15.168903,,,,,,,,,,,,,15.168903,,,,,15.168903,,,15.168903,,,,,,
LTS,13,2033,DIST_GSL,,,14.811924,,,,,,,,,,,,,14.811924,,,,,14.811924,,,14.811924,,,,,,
LTS,13,2034,DIST_GSL,,,14.414689,,,,,,,,,,,,,14.414689,,,,,14.414689,,,14.414689,,,,,,
LTS,13,2035,DIST_GSL,,,13.996823,,,,,,,,,,,,,13.996823,,,,,13.996823,,,13.996823,,,,,,
LTS,13,2036,DIST_GSL,,,13.662966,,,,,,,,,,,,,13.662966,,,,,13.662966,,,13.662966,,,,,,
LTS,13,2037,DIST_GSL,,,13.304994,,,,,,,,,,,,,13.304994,,,,,13.304994,,,13.304994,,,,,,
LTS,13,2038,DIST_GSL,,,12.87753,,,,,,,,,,,,,12.87753,,,,,12.87753,,,12.87753,,,,,,
LTS,13,2039,DIST_GSL,,,12.416351,,,,,,,,,,,,,12.416351,,,,,12.416351,,,12.416351,,,,,,
LTS,13,2040,DIST_GSL,,,11.957277,,,,,,,,,,,,,11.957277,,,,,11.957277,,,11.957277,,,,,,
LTS,13,2041,DIST_GSL,,,11.555357,,,,,,,,,,,,,11.555357,,,,,11.555357,,,11.555357,,,,,,
LTS,13,2042,DIST_GSL,,,11.148059,,,,,,,,,,,,,11.148059,,,,,11.148059,,,11.148059,,,,,,
LTS,13,2043,DIST_GSL,,,10.73121,,,,,,,,,,,,,10.73121,,,,,10.73121,,,10.73121,,,,,,
LTS,13,2044,DIST_GSL,,,10.309966,,,,,,,,,,,,,10.309966,,,,,10.309966,,,10.309966,,,,,,
LTS,13,2045,DIST_GSL,,,9.8724339,,,,,,,,,,,,,9.8724339,,,,,9.8724339,,,9.8724339,,,,,,
LTS,13,2046,DIST_GSL,,,9.4444667,,,,,,,,,,,,,9.4444667,,,,,9.4444667,,,9.4444667,,,,,,
LTS,13,2047,DIST_GSL,,,8.9987464,,,,,,,,,,,,,8.9987464,,,,,8.9987464,,,8.9987464,,,,,,
LTS,13,2048,DIST_GSL,,,8.5264944,,,,,,,,,,,,,8.5264944,,,,,8.5264944,,,8.5264944,,,,,,
LTS,13,2049,DIST_GSL,,,8.0482099,,,,,,,,,,,,,8.0482099,,,,,8.0482099,,,8.0482099,,,,,,
LTS,13,2050,DIST_GSL,,,7.5640902,,,,,,,,,,,,,7.5640902,,,,,7.5640902,,,7.5640902,,,,,,
LTS,13,2051,DIST_GSL,,,7.5942654,,,,,,,,,,,,,7.5942654,,,,,7.5942654,,,7.5942654,,,,,,
LTS,13,2052,DIST_GSL,,,7.6132924,,,,,,,,,,,,,7.6132924,,,,,7.6132924,,,7.6132924,,,,,,
LTS,13,2053,DIST_GSL,,,7.6218411,,,,,,,,,,,,,7.6218411,,,,,7.6218411,,,7.6218411,,,,,,
LTS,13,2054,DIST_GSL,,,7.6320363,,,,,,,,,,,,,7.6320363,,,,,7.6320363,,,7.6320363,,,,,,
LTS,13,2055,DIST_GSL,,,7.6547448,,,,,,,,,,,,,7.6547448,,,,,7.6547448,,,7.6547448,,,,,,
LTS,13,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,13,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,13,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,13,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,13,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,13,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,13,2027,DIST_FOI,,,1.7020222,,,,,,,,,,,,,1.7020222,,,,,1.7020222,,,1.7020222,,,,,,
LTS,13,2028,DIST_FOI,,,1.7448325,,,,,,,,,,,,,1.7448325,,,,,1.7448325,,,1.7448325,,,,,,
LTS,13,2029,DIST_FOI,,,1.7878467,,,,,,,,,,,,,1.7878467,,,,,1.7878467,,,1.7878467,,,,,,
LTS,13,2030,DIST_FOI,,,1.83113,,,,,,,,,,,,,1.83113,,,,,1.83113,,,1.83113,,,,,,
LTS,13,2031,DIST_FOI,,,1.8780124,,,,,,,,,,,,,1.8780124,,,,,1.8780124,,,1.8780124,,,,,,
LTS,13,2032,DIST_FOI,,,1.9253496,,,,,,,,,,,,,1.9253496,,,,,1.9253496,,,1.9253496,,,,,,
LTS,13,2033,DIST_FOI,,,1.9727472,,,,,,,,,,,,,1.9727472,,,,,1.9727472,,,1.9727472,,,,,,
LTS,13,2034,DIST_FOI,,,2.0200258,,,,,,,,,,,,,2.0200258,,,,,2.0200258,,,2.0200258,,,,,,
LTS,13,2035,DIST_FOI,,,2.0675144,,,,,,,,,,,,,2.0675144,,,,,2.0675144,,,2.0675144,,,,,,
LTS,13,2036,DIST_FOI,,,2.1231966,,,,,,,,,,,,,2.1231966,,,,,2.1231966,,,2.1231966,,,,,,
LTS,13,2037,DIST_FOI,,,2.1790552,,,,,,,,,,,,,2.1790552,,,,,2.1790552,,,2.1790552,,,,,,
LTS,13,2038,DIST_FOI,,,2.2351489,,,,,,,,,,,,,2.2351489,,,,,2.2351489,,,2.2351489,,,,,,
LTS,13,2039,DIST_FOI,,,2.2908397,,,,,,,,,,,,,2.2908397,,,,,2.2908397,,,2.2908397,,,,,,
LTS,13,2040,DIST_FOI,,,2.3468684,,,,,,,,,,,,,2.3468684,,,,,2.3468684,,,2.3468684,,,,,,
LTS,13,2041,DIST_FOI,,,2.3884282,,,,,,,,,,,,,2.3884282,,,,,2.3884282,,,2.3884282,,,,,,
LTS,13,2042,DIST_FOI,,,2.4294604,,,,,,,,,,,,,2.4294604,,,,,2.4294604,,,2.4294604,,,,,,
LTS,13,2043,DIST_FOI,,,2.4701629,,,,,,,,,,,,,2.4701629,,,,,2.4701629,,,2.4701629,,,,,,
LTS,13,2044,DIST_FOI,,,2.5103879,,,,,,,,,,,,,2.5103879,,,,,2.5103879,,,2.5103879,,,,,,
LTS,13,2045,DIST_FOI,,,2.5501494,,,,,,,,,,,,,2.5501494,,,,,2.5501494,,,2.5501494,,,,,,
LTS,13,2046,DIST_FOI,,,2.5954843,,,,,,,,,,,,,2.5954843,,,,,2.5954843,,,2.5954843,,,,,,
LTS,13,2047,DIST_FOI,,,2.6405044,,,,,,,,,,,,,2.6405044,,,,,2.6405044,,,2.6405044,,,,,,
LTS,13,2048,DIST_FOI,,,2.6848119,,,,,,,,,,,,,2.6848119,,,,,2.6848119,,,2.6848119,,,,,,
LTS,13,2049,DIST_FOI,,,2.7289549,,,,,,,,,,,,,2.7289549,,,,,2.7289549,,,2.7289549,,,,,,
LTS,13,2050,DIST_FOI,,,2.7728025,,,,,,,,,,,,,2.7728025,,,,,2.7728025,,,2.7728025,,,,,,
LTS,13,2051,DIST_FOI,,,2.8256174,,,,,,,,,,,,,2.8256174,,,,,2.8256174,,,2.8256174,,,,,,
LTS,13,2052,DIST_FOI,,,2.8797347,,,,,,,,,,,,,2.8797347,,,,,2.8797347,,,2.8797347,,,,,,
LTS,13,2053,DIST_FOI,,,2.9344711,,,,,,,,,,,,,2.9344711,,,,,2.9344711,,,2.9344711,,,,,,
LTS,13,2054,DIST_FOI,,,2.9904836,,,,,,,,,,,,,2.9904836,,,,,2.9904836,,,2.9904836,,,,,,
LTS,13,2055,DIST_FOI,,,3.047436,,,,,,,,,,,,,3.047436,,,,,3.047436,,,3.047436,,,,,,
LTS,13,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,13,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,13,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,13,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,13,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,13,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,13,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,13,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,13,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,13,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,13,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,13,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,13,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,13,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,13,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,13,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,13,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,13,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,13,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,13,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,13,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,13,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,13,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,13,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,13,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,13,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,13,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,13,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,13,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,13,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,13,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,13,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,13,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,13,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,13,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,13,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,13,2027,IMP_ELE,,,0.22286111,,,,,,,,,,,,,0.22286111,,,,,0.22286111,,,0.22286111,,,,,,
LTS,13,2028,IMP_ELE,,,0.34973399,,,,,,,,,,,,,0.34973399,,,,,0.34973399,,,0.34973399,,,,,,
LTS,13,2029,IMP_ELE,,,0.4877252,,,,,,,,,,,,,0.4877252,,,,,0.4877252,,,0.4877252,,,,,,
LTS,13,2030,IMP_ELE,,,0.64303352,,,,,,,,,,,,,0.64303352,,,,,0.64303352,,,0.64303352,,,,,,
LTS,13,2031,IMP_ELE,,,0.77631124,,,,,,,,,,,,,0.77631124,,,,,0.77631124,,,0.77631124,,,,,,
LTS,13,2032,IMP_ELE,,,0.91958783,,,,,,,,,,,,,0.91958783,,,,,0.91958783,,,0.91958783,,,,,,
LTS,13,2033,IMP_ELE,,,1.0691888,,,,,,,,,,,,,1.0691888,,,,,1.0691888,,,1.0691888,,,,,,
LTS,13,2034,IMP_ELE,,,1.2295657,,,,,,,,,,,,,1.2295657,,,,,1.2295657,,,1.2295657,,,,,,
LTS,13,2035,IMP_ELE,,,1.3919622,,,,,,,,,,,,,1.3919622,,,,,1.3919622,,,1.3919622,,,,,,
LTS,13,2036,IMP_ELE,,,1.5658713,,,,,,,,,,,,,1.5658713,,,,,1.5658713,,,1.5658713,,,,,,
LTS,13,2037,IMP_ELE,,,1.7469227,,,,,,,,,,,,,1.7469227,,,,,1.7469227,,,1.7469227,,,,,,
LTS,13,2038,IMP_ELE,,,1.9392061,,,,,,,,,,,,,1.9392061,,,,,1.9392061,,,1.9392061,,,,,,
LTS,13,2039,IMP_ELE,,,2.138218,,,,,,,,,,,,,2.138218,,,,,2.138218,,,2.138218,,,,,,
LTS,13,2040,IMP_ELE,,,2.3419361,,,,,,,,,,,,,2.3419361,,,,,2.3419361,,,2.3419361,,,,,,
LTS,13,2041,IMP_ELE,,,2.5624795,,,,,,,,,,,,,2.5624795,,,,,2.5624795,,,2.5624795,,,,,,
LTS,13,2042,IMP_ELE,,,2.811683,,,,,,,,,,,,,2.811683,,,,,2.811683,,,2.811683,,,,,,
LTS,13,2043,IMP_ELE,,,3.0298638,,,,,,,,,,,,,3.0298638,,,,,3.0298638,,,3.0298638,,,,,,
LTS,13,2044,IMP_ELE,,,3.2762385,,,,,,,,,,,,,3.2762385,,,,,3.2762385,,,3.2762385,,,,,,
LTS,13,2045,IMP_ELE,,,3.5322695,,,,,,,,,,,,,3.5322695,,,,,3.5322695,,,3.5322695,,,,,,
LTS,13,2046,IMP_ELE,,,3.8153471,,,,,,,,,,,,,3.8153471,,,,,3.8153471,,,3.8153471,,,,,,
LTS,13,2047,IMP_ELE,,,4.0995811,,,,,,,,,,,,,4.0995811,,,,,4.0995811,,,4.0995811,,,,,,
LTS,13,2048,IMP_ELE,,,4.394531,,,,,,,,,,,,,4.394531,,,,,4.394531,,,4.394531,,,,,,
LTS,13,2049,IMP_ELE,,,4.6993021,,,,,,,,,,,,,4.6993021,,,,,4.6993021,,,4.6993021,,,,,,
LTS,13,2050,IMP_ELE,,,5.015919,,,,,,,,,,,,,5.015919,,,,,5.015919,,,5.015919,,,,,,
LTS,13,2051,IMP_ELE,,,5.1452215,,,,,,,,,,,,,5.1452215,,,,,5.1452215,,,5.1452215,,,,,,
LTS,13,2052,IMP_ELE,,,5.2780183,,,,,,,,,,,,,5.2780183,,,,,5.2780183,,,5.2780183,,,,,,
LTS,13,2053,IMP_ELE,,,5.4144382,,,,,,,,,,,,,5.4144382,,,,,5.4144382,,,5.4144382,,,,,,
LTS,13,2054,IMP_ELE,,,5.5543894,,,,,,,,,,,,,5.5543894,,,,,5.5543894,,,5.5543894,,,,,,
LTS,13,2055,IMP_ELE,,,5.6977959,,,,,,,,,,,,,5.6977959,,,,,5.6977959,,,5.6977959,,,,,,
LTS,13,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,13,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,13,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,13,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,13,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,13,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,13,2027,T4DSL_PRI,,,0.45303834,,,,,4.3838113,,,,,,,3.1845364,0.45303834,,,,,0.45303834,,,0.45303834,,,,,,
LTS,13,2028,T4DSL_PRI,,,0.44303688,,,,,4.2870325,,,,,,,2.964807,0.44303688,,,,,0.44303688,,,0.44303688,,,,,,
LTS,13,2029,T4DSL_PRI,,,0.43346502,,,,,4.1944106,,,,,,,2.7615689,0.43346502,,,,,0.43346502,,,0.43346502,,,,,,
LTS,13,2030,T4DSL_PRI,,,0.42093864,,,,,4.0731995,,,,,,,2.5530887,0.42093864,,,,,0.42093864,,,0.42093864,,,,,,
LTS,13,2031,T4DSL_PRI,,,0.40889216,,,,,3.9566321,,,,,,,2.3610283,0.40889216,,,,,0.40889216,,,0.40889216,,,,,,
LTS,13,2032,T4DSL_PRI,,,0.39732951,,,,,3.8447465,,,,,,,2.1841804,0.39732951,,,,,0.39732951,,,0.39732951,,,,,,
LTS,13,2033,T4DSL_PRI,,,0.38621865,,,,,3.7372326,,,,,,,2.0212322,0.38621865,,,,,0.38621865,,,0.38621865,,,,,,
LTS,13,2034,T4DSL_PRI,,,0.37523547,,,,,3.6309542,,,,,,,1.8695288,0.37523547,,,,,0.37523547,,,0.37523547,,,,,,
LTS,13,2035,T4DSL_PRI,,,0.36341424,,,,,3.5165665,,,,,,,1.7237548,0.36341424,,,,,0.36341424,,,0.36341424,,,,,,
LTS,13,2036,T4DSL_PRI,,,0.3116757,,,,,3.0159201,,,,,,,1.4074137,0.3116757,,,,,0.3116757,,,0.3116757,,,,,,
LTS,13,2037,T4DSL_PRI,,,0.26810784,,,,,2.5943371,,,,,,,1.1525868,0.26810784,,,,,0.26810784,,,0.26810784,,,,,,
LTS,13,2038,T4DSL_PRI,,,0.23697436,,,,,2.293075,,,,,,,0.96986385,0.23697436,,,,,0.23697436,,,0.23697436,,,,,,
LTS,13,2039,T4DSL_PRI,,,0.25547311,,,,,2.4720775,,,,,,,0.99540517,0.25547311,,,,,0.25547311,,,0.25547311,,,,,,
LTS,13,2040,T4DSL_PRI,,,0.28080265,,,,,2.717178,,,,,,,1.0416005,0.28080265,,,,,0.28080265,,,0.28080265,,,,,,
LTS,13,2041,T4DSL_PRI,,,0.2880117,,,,,2.7869362,,,,,,,1.0170807,0.2880117,,,,,0.2880117,,,0.2880117,,,,,,
LTS,13,2042,T4DSL_PRI,,,0.29229256,,,,,2.8283598,,,,,,,0.98267141,0.29229256,,,,,0.29229256,,,0.29229256,,,,,,
LTS,13,2043,T4DSL_PRI,,,0.29342232,,,,,2.8392919,,,,,,,0.93913709,0.29342232,,,,,0.29342232,,,0.29342232,,,,,,
LTS,13,2044,T4DSL_PRI,,,0.2911598,,,,,2.8173987,,,,,,,0.88718164,0.2911598,,,,,0.2911598,,,0.2911598,,,,,,
LTS,13,2045,T4DSL_PRI,,,0.28679854,,,,,2.7751971,,,,,,,0.83196174,0.28679854,,,,,0.28679854,,,0.28679854,,,,,,
LTS,13,2046,T4DSL_PRI,,,0.28070027,,,,,2.7161873,,,,,,,0.77520138,0.28070027,,,,,0.28070027,,,0.28070027,,,,,,
LTS,13,2047,T4DSL_PRI,,,0.27583125,,,,,2.6690724,,,,,,,0.72520445,0.27583125,,,,,0.27583125,,,0.27583125,,,,,,
LTS,13,2048,T4DSL_PRI,,,0.28148403,,,,,2.7237714,,,,,,,0.70455685,0.28148403,,,,,0.28148403,,,0.28148403,,,,,,
LTS,13,2049,T4DSL_PRI,,,0.28064239,,,,,2.7156273,,,,,,,0.66874545,0.28064239,,,,,0.28064239,,,0.28064239,,,,,,
