Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,64,,DIST_DSL,,2031,,7.66046,7.66046,7.66046,7.66046,,,,170.909,128.283,,,128.283,,,,,,127.5349,,Energy
LTS,64,,DIST_DSL,,2032,,7.51192,7.51192,7.51192,7.51192,,,,170.634,124.624,,,124.624,,,,,,121.2664,,Energy
LTS,64,,DIST_DSL,,2033,,7.32044,7.32044,7.32044,7.32044,,,,169.246,120.278,,,120.278,,,,,,114.5524,,Energy
LTS,64,,DIST_DSL,,2034,,7.14747,7.14747,7.14747,7.14747,,,,168.139,116.271,,,116.271,,,,,,108.3839,,Energy
LTS,64,,DIST_DSL,,2035,,6.98418,6.98418,6.98418,6.98418,,,,167.122,112.453,,,112.453,,,,,,102.5984,,Energy
LTS,64,,DIST_DSL,,2036,,6.8155,6.8155,6.8155,6.8155,,,,165.843,108.585,,,108.585,,,,,,96.965,,Energy
LTS,64,,DIST_DSL,,2037,,6.64474,6.64474,6.64474,6.64474,,,,164.376,104.723,,,104.723,,,,,,91.5307,,Energy
LTS,64,,DIST_DSL,,2038,,6.47437,6.47437,6.47437,6.47437,,,,162.781,100.912,,,100.912,,,,,,86.3262,,Energy
LTS,64,,DIST_DSL,,2039,,6.32818,6.32818,6.32818,6.32818,,,,161.665,97.5187,,,97.5187,,,,,,81.6518,,Energy
LTS,64,,DIST_DSL,,2040,,6.18661,6.18661,6.18661,6.18661,,,,160.55,94.2362,,,94.2362,,,,,,77.2273,,Energy
LTS,64,,DIST_DSL,,2041,,6.17931,6.17931,6.17931,6.17931,,,,162.861,93.016,,,93.016,,,,,,74.6085,,Energy
LTS,64,,DIST_DSL,,2042,,6.12973,6.12973,6.12973,6.12973,,,,164.034,91.1606,,,91.1606,,,,,,71.5675,,Energy
LTS,64,,DIST_DSL,,2043,,6.11797,6.11797,6.11797,6.11797,,,,166.194,89.8715,,,89.8715,,,,,,69.057,,Energy
LTS,64,,DIST_DSL,,2044,,6.06789,6.06789,6.06789,6.06789,,,,167.289,88.0253,,,88.0253,,,,,,66.2019,,Energy
LTS,64,,DIST_DSL,,2045,,6.00243,6.00243,6.00243,6.00243,,,,167.912,85.9718,,,85.9718,,,,,,63.2843,,Energy
LTS,64,,DIST_DSL,,2046,,5.94243,5.94243,5.94243,5.94243,,,,168.637,84.0159,,,84.0159,,,,,,60.531,,Energy
LTS,64,,DIST_DSL,,2047,,5.88073,5.88073,5.88073,5.88073,,,,169.265,82.0557,,,82.0557,,,,,,57.8632,,Energy
LTS,64,,DIST_DSL,,2048,,5.81966,5.81966,5.81966,5.81966,,,,169.862,80.1256,,,80.1256,,,,,,55.3022,,Energy
LTS,64,,DIST_DSL,,2049,,5.74215,5.74215,5.74215,5.74215,,,,169.922,77.9936,,,77.9936,,,,,,52.6874,,Energy
LTS,64,,DIST_DSL,,2050,,5.64619,5.64619,5.64619,5.64619,,,,169.366,75.6432,,,75.6432,,,,,,50.0142,,Energy
LTS,64,,DIST_DSL,,2051,,5.6199,5.6199,5.6199,5.6199,,,,170.852,74.2498,,,74.2498,,,,,,48.0505,,Energy
LTS,64,,DIST_DSL,,2052,,5.60068,5.60068,5.60068,5.60068,,,,172.533,72.9595,,,72.9595,,,,,,46.2127,,Energy
LTS,64,,DIST_DSL,,2053,,5.58338,5.58338,5.58338,5.58338,,,,174.258,71.7029,,,71.7029,,,,,,44.4521,,Energy
LTS,64,,DIST_DSL,,2054,,5.55624,5.55624,5.55624,5.55624,,,,175.659,70.331,,,70.331,,,,,,42.6757,,Energy
LTS,64,,DIST_DSL,,2055,,5.51359,5.51359,5.51359,5.51359,,,,176.541,68.7792,,,68.7792,,,,,,40.8476,,Energy
LTS,64,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,64,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,64,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,64,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,64,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,64,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,347.531,299.04,,,299.04,,,,,,330.9819,,Energy
LTS,64,,DIST_GSL,,2027,,17.4179,17.4179,17.4179,17.4179,,,,321.843,269.472,,,269.472,,,,,,291.9211,,Energy
LTS,64,,DIST_GSL,,2028,,15.7342,15.7342,15.7342,15.7342,,,,295.778,240.973,,,240.973,,,,,,255.5042,,Energy
LTS,64,,DIST_GSL,,2029,,14.0872,14.0872,14.0872,14.0872,,,,269.335,213.515,,,213.515,,,,,,221.5826,,Energy
LTS,64,,DIST_GSL,,2030,,12.4863,12.4863,12.4863,12.4863,,,,242.734,187.241,,,187.241,,,,,,190.1884,,Energy
LTS,64,,DIST_GSL,,2031,,12.0686,12.0686,12.0686,12.0686,,,,238.486,179.005,,,179.005,,,,,,177.9619,,Energy
LTS,64,,DIST_GSL,,2032,,11.6433,11.6433,11.6433,11.6433,,,,233.816,170.77,,,170.77,,,,,,166.1687,,Energy
LTS,64,,DIST_GSL,,2033,,11.2384,11.2384,11.2384,11.2384,,,,229.289,162.95,,,162.95,,,,,,155.1918,,Energy
LTS,64,,DIST_GSL,,2034,,10.8017,10.8017,10.8017,10.8017,,,,223.845,154.793,,,154.793,,,,,,144.2925,,Energy
LTS,64,,DIST_GSL,,2035,,10.3431,10.3431,10.3431,10.3431,,,,217.659,146.458,,,146.458,,,,,,133.6237,,Energy
LTS,64,,DIST_GSL,,2036,,9.97231,9.97231,9.97231,9.97231,,,,213.054,139.496,,,139.496,,,,,,124.5683,,Energy
LTS,64,,DIST_GSL,,2037,,9.57999,9.57999,9.57999,9.57999,,,,207.746,132.354,,,132.354,,,,,,115.6807,,Energy
LTS,64,,DIST_GSL,,2038,,9.1742,9.1742,9.1742,9.1742,,,,201.889,125.156,,,125.156,,,,,,107.066,,Energy
LTS,64,,DIST_GSL,,2039,,8.65357,8.65357,8.65357,8.65357,,,,193.208,116.546,,,116.546,,,,,,97.5832,,Energy
LTS,64,,DIST_GSL,,2040,,8.16964,8.16964,8.16964,8.16964,,,,185.024,108.601,,,108.601,,,,,,88.9997,,Energy
LTS,64,,DIST_GSL,,2041,,7.75042,7.75042,7.75042,7.75042,,,,178.015,101.671,,,101.671,,,,,,81.5507,,Energy
LTS,64,,DIST_GSL,,2042,,7.32568,7.32568,7.32568,7.32568,,,,170.61,94.8152,,,94.8152,,,,,,74.4366,,Energy
LTS,64,,DIST_GSL,,2043,,6.89283,6.89283,6.89283,6.89283,,,,162.74,88.0039,,,88.0039,,,,,,67.6218,,Energy
LTS,64,,DIST_GSL,,2044,,6.45294,6.45294,6.45294,6.45294,,,,154.425,81.2563,,,81.2563,,,,,,61.1112,,Energy
LTS,64,,DIST_GSL,,2045,,6.00741,6.00741,6.00741,6.00741,,,,145.689,74.5937,,,74.5937,,,,,,54.9087,,Energy
LTS,64,,DIST_GSL,,2046,,5.57384,5.57384,5.57384,5.57384,,,,136.963,68.2355,,,68.2355,,,,,,49.1618,,Energy
LTS,64,,DIST_GSL,,2047,,5.12759,5.12759,5.12759,5.12759,,,,127.642,61.8779,,,61.8779,,,,,,43.6344,,Energy
LTS,64,,DIST_GSL,,2048,,4.66012,4.66012,4.66012,4.66012,,,,117.5,55.4261,,,55.4261,,,,,,38.2546,,Energy
LTS,64,,DIST_GSL,,2049,,4.1901,4.1901,4.1901,4.1901,,,,106.993,49.1093,,,49.1093,,,,,,33.1751,,Energy
LTS,64,,DIST_GSL,,2050,,3.71962,3.71962,3.71962,3.71962,,,,96.1728,42.9531,,,42.9531,,,,,,28.4001,,Energy
LTS,64,,DIST_GSL,,2051,,3.71533,3.71533,3.71533,3.71533,,,,97.2536,42.2651,,,42.2651,,,,,,27.3517,,Energy
LTS,64,,DIST_GSL,,2052,,3.69906,3.69906,3.69906,3.69906,,,,98.0144,41.4476,,,41.4476,,,,,,26.253,,Energy
LTS,64,,DIST_GSL,,2053,,3.67344,3.67344,3.67344,3.67344,,,,98.5136,40.5359,,,40.5359,,,,,,25.1302,,Energy
LTS,64,,DIST_GSL,,2054,,3.64803,3.64803,3.64803,3.64803,,,,99.0023,39.639,,,39.639,,,,,,24.0522,,Energy
LTS,64,,DIST_GSL,,2055,,3.63336,3.63336,3.63336,3.63336,,,,99.77,38.8696,,,38.8696,,,,,,23.0845,,Energy
LTS,64,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,64,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,64,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,64,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,64,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,64,,DIST_NGS,,2026,,26.6387,26.6387,26.6387,26.6387,,,,193.525,166.522,,,166.522,,,,,,184.3095,,Energy
LTS,64,,DIST_NGS,,2027,,27.2255,27.2255,27.2255,27.2255,,,,202.493,169.542,,,169.542,,,,,,183.6671,,Energy
LTS,64,,DIST_NGS,,2028,,26.5833,26.5833,26.5833,26.5833,,,,202.312,164.825,,,164.825,,,,,,174.7647,,Energy
LTS,64,,DIST_NGS,,2029,,26.5943,26.5943,26.5943,26.5943,,,,206.991,164.092,,,164.092,,,,,,170.292,,Energy
LTS,64,,DIST_NGS,,2030,,24.6028,24.6028,24.6028,24.6028,,,,195.745,150.994,,,150.994,,,,,,153.3713,,Energy
LTS,64,,DIST_NGS,,2031,,23.7702,23.7702,23.7702,23.7702,,,,193.228,145.035,,,145.035,,,,,,144.1897,,Energy
LTS,64,,DIST_NGS,,2032,,23.4682,23.4682,23.4682,23.4682,,,,194.831,142.296,,,142.296,,,,,,138.4628,,Energy
LTS,64,,DIST_NGS,,2033,,23.1661,23.1661,23.1661,23.1661,,,,196.326,139.523,,,139.523,,,,,,132.8812,,Energy
LTS,64,,DIST_NGS,,2034,,22.864,22.864,22.864,22.864,,,,197.719,136.726,,,136.726,,,,,,127.4514,,Energy
LTS,64,,DIST_NGS,,2035,,20.4389,20.4389,20.4389,20.4389,,,,180.279,121.306,,,121.306,,,,,,110.6757,,Energy
LTS,64,,DIST_NGS,,2036,,17.3763,17.3763,17.3763,17.3763,,,,156.271,102.317,,,102.317,,,,,,91.3684,,Energy
LTS,64,,DIST_NGS,,2037,,14.3137,14.3137,14.3137,14.3137,,,,131.201,83.5875,,,83.5875,,,,,,73.0576,,Energy
LTS,64,,DIST_NGS,,2038,,11.251,11.251,11.251,11.251,,,,105.073,65.1372,,,65.1372,,,,,,55.7225,,Energy
LTS,64,,DIST_NGS,,2039,,8.18823,8.18823,8.18823,8.18823,,,,77.8848,46.9813,,,46.9813,,,,,,39.3371,,Energy
LTS,64,,DIST_NGS,,2040,,5.1254,5.1254,5.1254,5.1254,,,,49.638,29.1353,,,29.1353,,,,,,23.8767,,Energy
LTS,64,,DIST_NGS,,2041,,5.1416,5.1416,5.1416,5.1416,,,,50.6833,28.9471,,,28.9471,,,,,,23.2186,,Energy
LTS,64,,DIST_NGS,,2042,,5.1575,5.1575,5.1575,5.1575,,,,51.7318,28.7495,,,28.7495,,,,,,22.5704,,Energy
LTS,64,,DIST_NGS,,2043,,5.1735,5.1735,5.1735,5.1735,,,,52.7863,28.5449,,,28.5449,,,,,,21.9338,,Energy
LTS,64,,DIST_NGS,,2044,,5.1896,5.1896,5.1896,5.1896,,,,53.8478,28.334,,,28.334,,,,,,21.3094,,Energy
LTS,64,,DIST_NGS,,2045,,5.2055,5.2055,5.2055,5.2055,,,,54.9123,28.1154,,,28.1154,,,,,,20.6959,,Energy
LTS,64,,DIST_NGS,,2046,,5.223,5.223,5.223,5.223,,,,56.0,27.8994,,,27.8994,,,,,,20.1008,,Energy
LTS,64,,DIST_NGS,,2047,,5.2404,5.2404,5.2404,5.2404,,,,57.0921,27.6769,,,27.6769,,,,,,19.5169,,Energy
LTS,64,,DIST_NGS,,2048,,5.2578,5.2578,5.2578,5.2578,,,,58.1907,27.4491,,,27.4491,,,,,,18.9452,,Energy
LTS,64,,DIST_NGS,,2049,,5.275,5.275,5.275,5.275,,,,59.2926,27.2151,,,27.2151,,,,,,18.3847,,Energy
LTS,64,,DIST_NGS,,2050,,5.2924,5.2924,5.2924,5.2924,,,,60.4032,26.9776,,,26.9776,,,,,,17.8372,,Energy
LTS,64,,DIST_NGS,,2051,,5.3067,5.3067,5.3067,5.3067,,,,61.4834,26.7199,,,26.7199,,,,,,17.2916,,Energy
LTS,64,,DIST_NGS,,2052,,5.3212,5.3212,5.3212,5.3212,,,,62.5715,26.4598,,,26.4598,,,,,,16.7597,,Energy
LTS,64,,DIST_NGS,,2053,,5.3354,5.3354,5.3354,5.3354,,,,63.6604,26.1947,,,26.1947,,,,,,16.2394,,Energy
LTS,64,,DIST_NGS,,2054,,5.3497,5.3497,5.3497,5.3497,,,,64.756,25.9273,,,25.9273,,,,,,15.7322,,Energy
LTS,64,,DIST_NGS,,2055,,5.3639,5.3639,5.3639,5.3639,,,,65.8547,25.6565,,,25.6565,,,,,,15.2373,,Energy
LTS,64,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,64,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,64,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,64,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,64,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,64,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.7,94.3935,,,94.3935,,,,,,104.4762,,Energy
LTS,64,,DIST_LPG,,2027,,5.6144,5.6144,5.6144,5.6144,,,,112.19,93.9338,,,93.9338,,,,,,101.7596,,Energy
LTS,64,,DIST_LPG,,2028,,5.6308,5.6308,5.6308,5.6308,,,,114.689,93.4379,,,93.4379,,,,,,99.0727,,Energy
LTS,64,,DIST_LPG,,2029,,5.6474,5.6474,5.6474,5.6474,,,,117.204,92.9138,,,92.9138,,,,,,96.424,,Energy
LTS,64,,DIST_LPG,,2030,,5.6639,5.6639,5.6639,5.6639,,,,119.73,92.3578,,,92.3578,,,,,,93.8116,,Energy
LTS,64,,DIST_LPG,,2031,,5.68,5.68,5.68,5.68,,,,122.261,91.7679,,,91.7679,,,,,,91.233,,Energy
LTS,64,,DIST_LPG,,2032,,5.6963,5.6963,5.6963,5.6963,,,,124.808,91.1549,,,91.1549,,,,,,88.6987,,Energy
LTS,64,,DIST_LPG,,2033,,5.7124,5.7124,5.7124,5.7124,,,,127.363,90.5137,,,90.5137,,,,,,86.2043,,Energy
LTS,64,,DIST_LPG,,2034,,5.7288,5.7288,5.7288,5.7288,,,,129.938,89.8545,,,89.8545,,,,,,83.7592,,Energy
LTS,64,,DIST_LPG,,2035,,5.745,5.745,5.745,5.745,,,,132.52,89.1704,,,89.1704,,,,,,81.3558,,Energy
LTS,64,,DIST_LPG,,2036,,5.5483,5.5483,5.5483,5.5483,,,,130.122,85.1966,,,85.1966,,,,,,76.0796,,Energy
LTS,64,,DIST_LPG,,2037,,5.3516,5.3516,5.3516,5.3516,,,,127.573,81.276,,,81.276,,,,,,71.0374,,Energy
LTS,64,,DIST_LPG,,2038,,5.1545,5.1545,5.1545,5.1545,,,,124.862,77.4047,,,77.4047,,,,,,66.217,,Energy
LTS,64,,DIST_LPG,,2039,,4.9573,4.9573,4.9573,4.9573,,,,121.996,73.5897,,,73.5897,,,,,,61.6163,,Energy
LTS,64,,DIST_LPG,,2040,,4.7598,4.7598,4.7598,4.7598,,,,118.971,69.8307,,,69.8307,,,,,,57.2271,,Energy
LTS,64,,DIST_LPG,,2041,,4.5414,4.5414,4.5414,4.5414,,,,115.263,65.8306,,,65.8306,,,,,,52.8033,,Energy
LTS,64,,DIST_LPG,,2042,,4.3227,4.3227,4.3227,4.3227,,,,111.379,61.8978,,,61.8978,,,,,,48.5943,,Energy
LTS,64,,DIST_LPG,,2043,,4.1038,4.1038,4.1038,4.1038,,,,107.321,58.0352,,,58.0352,,,,,,44.5941,,Energy
LTS,64,,DIST_LPG,,2044,,3.8847,3.8847,3.8847,3.8847,,,,103.089,54.244,,,54.244,,,,,,40.7958,,Energy
LTS,64,,DIST_LPG,,2045,,3.6653,3.6653,3.6653,3.6653,,,,98.6798,50.5245,,,50.5245,,,,,,37.1914,,Energy
LTS,64,,DIST_LPG,,2046,,3.4362,3.4362,3.4362,3.4362,,,,93.8368,46.7499,,,46.7499,,,,,,33.682,,Energy
LTS,64,,DIST_LPG,,2047,,3.2067,3.2067,3.2067,3.2067,,,,88.8057,43.0509,,,43.0509,,,,,,30.3582,,Energy
LTS,64,,DIST_LPG,,2048,,2.977,2.977,2.977,2.977,,,,83.5924,39.4314,,,39.4314,,,,,,27.2153,,Energy
LTS,64,,DIST_LPG,,2049,,2.7471,2.7471,2.7471,2.7471,,,,78.1962,35.8917,,,35.8917,,,,,,24.2461,,Energy
LTS,64,,DIST_LPG,,2050,,2.517,2.517,2.517,2.517,,,,72.6167,32.4324,,,32.4324,,,,,,21.4439,,Energy
LTS,64,,DIST_LPG,,2051,,2.5222,2.5222,2.5222,2.5222,,,,73.7393,32.0461,,,32.0461,,,,,,20.7385,,Energy
LTS,64,,DIST_LPG,,2052,,2.5275,2.5275,2.5275,2.5275,,,,74.8688,31.66,,,31.66,,,,,,20.0535,,Energy
LTS,64,,DIST_LPG,,2053,,2.5329,2.5329,2.5329,2.5329,,,,76.0052,31.2743,,,31.2743,,,,,,19.3884,,Energy
LTS,64,,DIST_LPG,,2054,,2.5383,2.5383,2.5383,2.5383,,,,77.146,30.8881,,,30.8881,,,,,,18.7423,,Energy
LTS,64,,DIST_LPG,,2055,,2.5435,2.5435,2.5435,2.5435,,,,78.2849,30.4992,,,30.4992,,,,,,18.1134,,Energy
LTS,64,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,64,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,64,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,64,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,64,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,64,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08695,0.935285,,,0.935285,,,,,,1.0352,,Energy
LTS,64,,DIST_KER,,2027,,0.086,0.086,0.086,0.086,,,,1.11032,0.929645,,,0.929645,,,,,,1.0071,,Energy
LTS,64,,DIST_KER,,2028,,0.0864,0.0864,0.0864,0.0864,,,,1.13643,0.925858,,,0.925858,,,,,,0.9817,,Energy
LTS,64,,DIST_KER,,2029,,0.0866,0.0866,0.0866,0.0866,,,,1.16005,0.919629,,,0.919629,,,,,,0.9544,,Energy
LTS,64,,DIST_KER,,2030,,0.087,0.087,0.087,0.087,,,,1.1865,0.915243,,,0.915243,,,,,,0.9297,,Energy
LTS,64,,DIST_KER,,2031,,0.0871,0.0871,0.0871,0.0871,,,,1.20897,0.907438,,,0.907438,,,,,,0.9022,,Energy
LTS,64,,DIST_KER,,2032,,0.0873,0.0873,0.0873,0.0873,,,,1.2329,0.900463,,,0.900463,,,,,,0.8762,,Energy
LTS,64,,DIST_KER,,2033,,0.0873,0.0873,0.0873,0.0873,,,,1.25406,0.891231,,,0.891231,,,,,,0.8488,,Energy
LTS,64,,DIST_KER,,2034,,0.0875,0.0875,0.0875,0.0875,,,,1.27815,0.883863,,,0.883863,,,,,,0.8239,,Energy
LTS,64,,DIST_KER,,2035,,0.0876,0.0876,0.0876,0.0876,,,,1.30083,0.875305,,,0.875305,,,,,,0.7986,,Energy
LTS,64,,DIST_KER,,2036,,0.0881,0.0881,0.0881,0.0881,,,,1.32961,0.870557,,,0.870557,,,,,,0.7774,,Energy
LTS,64,,DIST_KER,,2037,,0.0885,0.0885,0.0885,0.0885,,,,1.3571,0.864606,,,0.864606,,,,,,0.7557,,Energy
LTS,64,,DIST_KER,,2038,,0.089,0.089,0.089,0.089,,,,1.38634,0.859429,,,0.859429,,,,,,0.7352,,Energy
LTS,64,,DIST_KER,,2039,,0.0894,0.0894,0.0894,0.0894,,,,1.41424,0.853089,,,0.853089,,,,,,0.7143,,Energy
LTS,64,,DIST_KER,,2040,,0.0899,0.0899,0.0899,0.0899,,,,1.44394,0.847529,,,0.847529,,,,,,0.6946,,Energy
LTS,64,,DIST_KER,,2041,,0.0902,0.0902,0.0902,0.0902,,,,1.47062,0.839925,,,0.839925,,,,,,0.6737,,Energy
LTS,64,,DIST_KER,,2042,,0.0905,0.0905,0.0905,0.0905,,,,1.49745,0.832196,,,0.832196,,,,,,0.6533,,Energy
LTS,64,,DIST_KER,,2043,,0.0908,0.0908,0.0908,0.0908,,,,1.52441,0.824347,,,0.824347,,,,,,0.6334,,Energy
LTS,64,,DIST_KER,,2044,,0.0911,0.0911,0.0911,0.0911,,,,1.55153,0.816398,,,0.816398,,,,,,0.614,,Energy
LTS,64,,DIST_KER,,2045,,0.0914,0.0914,0.0914,0.0914,,,,1.5788,0.808353,,,0.808353,,,,,,0.595,,Energy
LTS,64,,DIST_KER,,2046,,0.0916,0.0916,0.0916,0.0916,,,,1.60445,0.799343,,,0.799343,,,,,,0.5759,,Energy
LTS,64,,DIST_KER,,2047,,0.0916,0.0916,0.0916,0.0916,,,,1.62665,0.788562,,,0.788562,,,,,,0.5561,,Energy
LTS,64,,DIST_KER,,2048,,0.0918,0.0918,0.0918,0.0918,,,,1.65246,0.77948,,,0.77948,,,,,,0.538,,Energy
LTS,64,,DIST_KER,,2049,,0.0919,0.0919,0.0919,0.0919,,,,1.67653,0.769521,,,0.769521,,,,,,0.5198,,Energy
LTS,64,,DIST_KER,,2050,,0.0921,0.0921,0.0921,0.0921,,,,1.7025,0.760376,,,0.760376,,,,,,0.5028,,Energy
LTS,64,,DIST_KER,,2051,,0.0921,0.0921,0.0921,0.0921,,,,1.72482,0.749584,,,0.749584,,,,,,0.4851,,Energy
LTS,64,,DIST_KER,,2052,,0.0922,0.0922,0.0922,0.0922,,,,1.74904,0.739623,,,0.739623,,,,,,0.4685,,Energy
LTS,64,,DIST_KER,,2053,,0.0923,0.0923,0.0923,0.0923,,,,1.77331,0.729674,,,0.729674,,,,,,0.4524,,Energy
LTS,64,,DIST_KER,,2054,,0.0924,0.0924,0.0924,0.0924,,,,1.79762,0.71974,,,0.71974,,,,,,0.4367,,Energy
LTS,64,,DIST_KER,,2055,,0.0925,0.0925,0.0925,0.0925,,,,1.82199,0.709834,,,0.709834,,,,,,0.4216,,Energy
LTS,64,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,64,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,64,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,64,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,64,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,64,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.3025,69.0977,,,69.0977,,,,,,76.4786,,Energy
LTS,64,,DIST_JET,,2027,,6.346,6.346,6.346,6.346,,,,81.9313,68.5991,,,68.5991,,,,,,74.3141,,Energy
LTS,64,,DIST_JET,,2028,,6.3533,6.3533,6.3533,6.3533,,,,83.5656,68.0816,,,68.0816,,,,,,72.1871,,Energy
LTS,64,,DIST_JET,,2029,,6.3606,6.3606,6.3606,6.3606,,,,85.2034,67.545,,,67.545,,,,,,70.097,,Energy
LTS,64,,DIST_JET,,2030,,6.3678,6.3678,6.3678,6.3678,,,,86.8434,66.9895,,,66.9895,,,,,,68.0441,,Energy
