Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,80,,NO_CONTR_OD,,2043,,0.907198,0.907198,0.907198,0.907198,,,,,,,40.1027,7.09805,40.1027,,22.8167,,,,88.8074,15.7186,,,,,,,,,,16.5496,16.5496,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2044,,0.915581,0.915581,0.915581,0.915581,,,,,,,40.4733,6.633,40.4733,,21.1749,,,,88.732,14.5419,,,,,,,,,,15.9012,15.9012,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2045,,0.924076,0.924076,0.924076,0.924076,,,,,,,40.8488,6.19865,40.8488,,19.6481,,,,88.6311,13.4494,,,,,,,,,,15.2787,15.2787,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2046,,0.932358,0.932358,0.932358,0.932358,,,,,,,41.2149,5.79093,41.2149,,18.2403,,,,88.6039,12.4494,,,,,,,,,,14.6759,14.6759,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2047,,0.940751,0.940751,0.940751,0.940751,,,,,,,41.5859,5.41024,41.5859,,16.9307,,,,88.5521,11.5204,,,,,,,,,,14.0975,14.0975,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2048,,0.949145,0.949145,0.949145,0.949145,,,,,,,41.9569,5.05418,41.9569,,15.7112,,,,88.4685,10.657,,,,,,,,,,13.5408,13.5408,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2049,,0.957538,0.957538,0.957538,0.957538,,,,,,,42.328,4.72118,42.328,,14.5753,,,,88.3475,9.85411,,,,,,,,,,13.0051,13.0051,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2050,,0.965932,0.965932,0.965932,0.965932,,,,,,,42.699,4.40978,42.699,,13.5186,,,,88.1987,9.10881,,,,,,,,,,12.4896,12.4896,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2051,,0.974326,0.974326,0.974326,0.974326,,,,,,,43.0701,4.11861,43.0701,,12.5363,,,,88.0268,8.41764,,,,,,,,,,11.9937,11.9937,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2052,,0.98272,0.98272,0.98272,0.98272,,,,,,,43.4411,3.84638,43.4411,,11.6222,,,,87.8198,7.77579,,,,,,,,,,11.5166,11.5166,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2053,,0.991113,0.991113,0.991113,0.991113,,,,,,,43.8122,3.59189,43.8122,,10.7713,,,,87.5714,7.17943,,,,,,,,,,11.0577,11.0577,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2054,,0.999507,0.999507,0.999507,0.999507,,,,,,,44.1832,3.35399,44.1832,,9.97931,,,,87.2776,6.62533,,,,,,,,,,10.6162,10.6162,,,,nan,nan,
BAU,80,,NO_CONTR_OD,,2055,,1.0079,1.0079,1.0079,1.0079,,,,,,,44.5543,3.13163,44.5543,,9.24273,,,,86.944,6.11111,,,,,,,,,,10.1917,10.1917,,,,nan,nan,
BAU,80,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2026,,0.413134,0.413134,0.413134,0.413134,,,,,,,,,,,22.0589,,,,33.6833,22.0589,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2027,,0.417696,0.417696,0.417696,0.417696,,,,,,,,,,,20.4512,,,,33.7266,20.4512,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2028,,0.422258,0.422258,0.422258,0.422258,,,,,,,,,,,18.9542,,,,33.7586,18.9542,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2029,,0.426719,0.426719,0.426719,0.426719,,,,,,,,,,,17.5566,,,,33.7708,17.5566,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2030,,0.431281,0.431281,0.431281,0.431281,,,,,,,,,,,16.2593,,,,33.7775,16.2593,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2031,,0.43583,0.43583,0.43583,0.43583,,,,,,,,,,,15.0832,,,,33.8411,15.0832,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2032,,0.440379,0.440379,0.440379,0.440379,,,,,,,,,,,13.9853,,,,33.888,13.9853,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2033,,0.444825,0.444825,0.444825,0.444825,,,,,,,,,,,12.9577,,,,33.9097,12.9577,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2034,,0.449374,0.449374,0.449374,0.449374,,,,,,,,,,,12.0026,,,,33.923,12.0026,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2035,,0.453923,0.453923,0.453923,0.453923,,,,,,,,,,,11.1127,,,,33.9206,11.1127,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2036,,0.458501,0.458501,0.458501,0.458501,,,,,,,,,,,10.304,,,,33.9684,10.304,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2037,,0.463079,0.463079,0.463079,0.463079,,,,,,,,,,,9.54851,,,,33.996,9.54851,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2038,,0.467552,0.467552,0.467552,0.467552,,,,,,,,,,,8.84242,,,,34.0006,8.84242,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2039,,0.472024,0.472024,0.472024,0.472024,,,,,,,,,,,8.18506,,,,33.9908,8.18506,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2040,,0.476602,0.476602,0.476602,0.476602,,,,,,,,,,,7.57488,,,,33.9734,7.57488,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2041,,0.481121,0.481121,0.481121,0.481121,,,,,,,,,,,7.01829,,,,33.9952,7.01829,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2042,,0.485639,0.485639,0.485639,0.485639,,,,,,,,,,,6.4994,,,,34.0004,6.4994,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2043,,0.490267,0.490267,0.490267,0.490267,,,,,,,,,,,6.01704,,,,33.9952,6.01704,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2044,,0.494786,0.494786,0.494786,0.494786,,,,,,,,,,,5.56647,,,,33.9655,5.56647,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2045,,0.499304,0.499304,0.499304,0.499304,,,,,,,,,,,5.14753,,,,33.9219,5.14753,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2046,,0.503882,0.503882,0.503882,0.503882,,,,,,,,,,,4.76575,,,,33.9185,4.76575,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2047,,0.508348,0.508348,0.508348,0.508348,,,,,,,,,,,4.40954,,,,33.894,4.40954,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2048,,0.512927,0.512927,0.512927,0.512927,,,,,,,,,,,4.0794,,,,33.8649,4.0794,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2049,,0.517507,0.517507,0.517507,0.517507,,,,,,,,,,,3.77237,,,,33.8214,3.77237,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2050,,0.521971,0.521971,0.521971,0.521971,,,,,,,,,,,3.48657,,,,33.7598,3.48657,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2051,,0.526551,0.526551,0.526551,0.526551,,,,,,,,,,,3.22229,,,,33.6968,3.22229,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2052,,0.531132,0.531132,0.531132,0.531132,,,,,,,,,,,2.97684,,,,33.6204,2.97684,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2053,,0.535594,0.535594,0.535594,0.535594,,,,,,,,,,,2.74815,,,,33.5206,2.74815,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2054,,0.540055,0.540055,0.540055,0.540055,,,,,,,,,,,2.5357,,,,33.4036,2.5357,,,,,,,,,,,,,,,,,
BAU,80,,OPEN_BURN,,2055,,0.544637,0.544637,0.544637,0.544637,,,,,,,,,,,2.33909,,,,33.2787,2.33909,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2026,,0.0169864,0.0169864,0.0169864,0.0169864,,,,,,,,,,,2.64089,,,,4.03257,2.64089,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2027,,0.0171378,0.0171378,0.0171378,0.0171378,,,,,,,,,,,2.44326,,,,4.02924,2.44326,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2028,,0.017289,0.017289,0.017289,0.017289,,,,,,,,,,,2.25971,,,,4.02468,2.25971,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2029,,0.017542,0.017542,0.017542,0.017542,,,,,,,,,,,2.10152,,,,4.04236,2.10152,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2030,,0.0176931,0.0176931,0.0176931,0.0176931,,,,,,,,,,,1.94223,,,,4.03485,1.94223,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2031,,0.0178813,0.0178813,0.0178813,0.0178813,,,,,,,,,,,1.80191,,,,4.04279,1.80191,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2032,,0.0180695,0.0180695,0.0180695,0.0180695,,,,,,,,,,,1.67089,,,,4.04875,1.67089,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2033,,0.0182577,0.0182577,0.0182577,0.0182577,,,,,,,,,,,1.54861,,,,4.05264,1.54861,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2034,,0.018446,0.018446,0.018446,0.018446,,,,,,,,,,,1.43458,,,,4.05458,1.43458,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2035,,0.0186343,0.0186343,0.0186343,0.0186343,,,,,,,,,,,1.32833,,,,4.05462,1.32833,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2036,,0.0188584,0.0188584,0.0188584,0.0188584,,,,,,,,,,,1.23403,,,,4.06813,1.23403,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2037,,0.0189769,0.0189769,0.0189769,0.0189769,,,,,,,,,,,1.13936,,,,4.05652,1.13936,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2038,,0.0192013,0.0192013,0.0192013,0.0192013,,,,,,,,,,,1.05737,,,,4.06578,1.05737,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2039,,0.0194262,0.0194262,0.0194262,0.0194262,,,,,,,,,,,0.980847,,,,4.07325,0.980847,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2040,,0.0195435,0.0195435,0.0195435,0.0195435,,,,,,,,,,,0.904436,,,,4.0564,0.904436,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2041,,0.0198019,0.0198019,0.0198019,0.0198019,,,,,,,,,,,0.841085,,,,4.07406,0.841085,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2042,,0.0199518,0.0199518,0.0199518,0.0199518,,,,,,,,,,,0.777495,,,,4.06732,0.777495,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2043,,0.0201011,0.0201011,0.0201011,0.0201011,,,,,,,,,,,0.718332,,,,4.05845,0.718332,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2044,,0.0203611,0.0203611,0.0203611,0.0203611,,,,,,,,,,,0.666991,,,,4.06985,0.666991,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2045,,0.0205101,0.0205101,0.0205101,0.0205101,,,,,,,,,,,0.615685,,,,4.05733,0.615685,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2046,,0.0206889,0.0206889,0.0206889,0.0206889,,,,,,,,,,,0.569765,,,,4.0551,0.569765,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2047,,0.0208676,0.0208676,0.0208676,0.0208676,,,,,,,,,,,0.52706,,,,4.05126,0.52706,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2048,,0.0210461,0.0210461,0.0210461,0.0210461,,,,,,,,,,,0.487381,,,,4.04596,0.487381,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2049,,0.0212245,0.0212245,0.0212245,0.0212245,,,,,,,,,,,0.450498,,,,4.03896,0.450498,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2050,,0.0214028,0.0214028,0.0214028,0.0214028,,,,,,,,,,,0.416274,,,,4.03069,0.416274,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2051,,0.0215809,0.0215809,0.0215809,0.0215809,,,,,,,,,,,0.384548,,,,4.02138,0.384548,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2052,,0.0217589,0.0217589,0.0217589,0.0217589,,,,,,,,,,,0.355097,,,,4.01047,0.355097,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2053,,0.0219368,0.0219368,0.0219368,0.0219368,,,,,,,,,,,0.327744,,,,3.99767,0.327744,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2054,,0.0222354,0.0222354,0.0222354,0.0222354,,,,,,,,,,,0.303991,,,,4.00458,0.303991,,,,,,,,,,,,,,,,,
BAU,80,,SIT_CLAN,,2055,,0.0224141,0.0224141,0.0224141,0.0224141,,,,,,,,,,,0.280295,,,,3.98782,0.280295,,,,,,,,,,,,,,,,,
BAU,80,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2026,,0.0011134,0.0039134,0.0114134,0.0114134,,,1.00206,0.681988,,,0.704175,0.461158,0.704175,,1.14315,,,,1.56433e-08,1.02737e-08,,,,,,,,0.954,,0.6704,0.6704,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2027,,0.000851926,0.00476533,0.0116653,0.0116653,,,0.766733,0.483172,,,0.735833,0.446195,0.735833,,0.929367,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6949,,0.6669,0.6669,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2028,,0.00102245,0.00578778,0.0119878,0.0119878,,,0.920209,0.536933,,,0.772733,0.433861,0.772733,,0.970795,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.794,,0.6668,0.6668,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2029,,0.000978096,0.00676588,0.0123659,0.0123659,,,0.880287,0.475592,,,0.814187,0.423275,0.814187,,0.898866,,,,-1.49885e-09,,,,,,,,,0.7231,,0.6688,0.6688,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2030,,0.000855705,0.00762159,0.0126216,0.0126216,,,0.770134,0.385259,,,0.848457,0.408417,0.848457,,0.793676,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6023,,0.6635,0.6635,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2031,,0.00094483,0.00856642,0.0129664,0.0129664,,,0.850347,0.393875,,,0.889549,0.396479,0.889549,,0.790354,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6331,,0.6623,0.6623,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2032,,0.00104496,0.00961137,0.0133114,0.0133114,,,0.940462,0.403348,,,0.931603,0.384466,0.931603,,0.787814,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6666,,0.6603,0.6603,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2033,,0.000911106,0.0105225,0.0136225,0.0136225,,,0.819996,0.325632,,,0.972194,0.371498,0.972194,,0.697129,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5533,,0.656,0.656,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2034,,0.0008942,0.0114167,0.0139167,0.0139167,,,0.80478,0.295916,,,1.01241,0.35821,1.01241,,0.654126,,,,2.57714e-08,9.1095e-09,,,,,,,,0.517,,0.6504,0.6504,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2035,,0.000894267,0.0123109,0.0142109,0.0142109,,,0.80484,0.274017,,,1.05345,0.345121,1.05345,,0.619137,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4922,,0.6443,0.6443,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2036,,0.00097756,0.0132885,0.0144885,0.0144885,,,0.879804,0.277351,,,1.09404,0.331868,1.09404,,0.609219,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5123,,0.637,0.637,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2037,,0.00100003,0.0142885,0.0148885,0.0148885,,,0.900024,0.262708,0.0848791,0.00574076,1.14481,0.321546,1.14481,,0.578514,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4989,,0.6346,0.6346,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2038,,0.000877572,0.0151661,0.0151661,0.0151661,,,0.789815,0.213462,0.143454,0.00970242,1.18711,0.308727,1.18711,,0.512487,,,,,,,,,,,,,0.4168,,0.6264,0.6264,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2039,,0.000311144,0.0154772,0.0154772,0.0154772,,,0.28003,0.0700771,0.073503,0.00497134,1.23284,0.296871,1.23284,,0.361977,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1407,,0.6194,0.6194,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2040,,0.000311145,0.0157884,0.0157884,0.0157884,,,0.280031,0.0648865,0.0944676,0.00638927,1.27944,0.28527,1.27944,,0.343767,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1339,,0.6119,0.6119,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2041,,0.000311146,0.0160995,0.0160995,0.0160995,,,0.280032,0.0600803,0.113879,0.00770219,1.32689,0.273936,1.32689,,0.326314,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1275,,0.6042,0.6042,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2042,,0.000955916,0.0163555,0.0163555,0.0163555,,,0.860325,0.170908,0.405084,0.0273977,1.37058,0.261995,1.37058,,0.405506,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3729,,0.5941,0.5941,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2043,,0.000905844,0.0166613,0.0166613,0.0166613,,,0.815259,0.149959,0.432316,0.0292395,1.41922,0.251198,1.41922,,0.371917,,,,3.76895e-09,,,,,,,,,0.3364,,0.5857,0.5857,,nan,,nan,nan,
BAU,80,,AERO_PTAR,,2044,,0.00112267,0.016984,0.016984,0.016984,,,1.01041,0.172088,0.591399,0.039999,1.47017,0.24094,1.47017,,0.373029,,,,-2.88128e-09,,,,,,,,,0.397,,0.5776,0.5776,,nan,,nan,nan,
