Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,40,2039,DIST_DSL,,,10.055332,,,,,,,,,,,,,10.055332,,,,,10.055332,,,10.055332,,,,,,
LTS,40,2040,DIST_DSL,,,9.8840959,,,,,,,,,,,,,9.8840959,,,,,9.8840959,,,9.8840959,,,,,,
LTS,40,2041,DIST_DSL,,,9.8177031,,,,,,,,,,,,,9.8177031,,,,,9.8177031,,,9.8177031,,,,,,
LTS,40,2042,DIST_DSL,,,9.7092949,,,,,,,,,,,,,9.7092949,,,,,9.7092949,,,9.7092949,,,,,,
LTS,40,2043,DIST_DSL,,,9.6369964,,,,,,,,,,,,,9.6369964,,,,,9.6369964,,,9.6369964,,,,,,
LTS,40,2044,DIST_DSL,,,9.525984,,,,,,,,,,,,,9.525984,,,,,9.525984,,,9.525984,,,,,,
LTS,40,2045,DIST_DSL,,,9.4001777,,,,,,,,,,,,,9.4001777,,,,,9.4001777,,,9.4001777,,,,,,
LTS,40,2046,DIST_DSL,,,9.2736823,,,,,,,,,,,,,9.2736823,,,,,9.2736823,,,9.2736823,,,,,,
LTS,40,2047,DIST_DSL,,,9.1439096,,,,,,,,,,,,,9.1439096,,,,,9.1439096,,,9.1439096,,,,,,
LTS,40,2048,DIST_DSL,,,9.0137627,,,,,,,,,,,,,9.0137627,,,,,9.0137627,,,9.0137627,,,,,,
LTS,40,2049,DIST_DSL,,,8.8665532,,,,,,,,,,,,,8.8665532,,,,,8.8665532,,,8.8665532,,,,,,
LTS,40,2050,DIST_DSL,,,8.6992,,,,,,,,,,,,,8.6992,,,,,8.6992,,,8.6992,,,,,,
LTS,40,2051,DIST_DSL,,,8.6080818,,,,,,,,,,,,,8.6080818,,,,,8.6080818,,,8.6080818,,,,,,
LTS,40,2052,DIST_DSL,,,8.5195312,,,,,,,,,,,,,8.5195312,,,,,8.5195312,,,8.5195312,,,,,,
LTS,40,2053,DIST_DSL,,,8.4322547,,,,,,,,,,,,,8.4322547,,,,,8.4322547,,,8.4322547,,,,,,
LTS,40,2054,DIST_DSL,,,8.3351492,,,,,,,,,,,,,8.3351492,,,,,8.3351492,,,8.3351492,,,,,,
LTS,40,2055,DIST_DSL,,,8.2198515,,,,,,,,,,,,,8.2198515,,,,,8.2198515,,,8.2198515,,,,,,
LTS,40,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,40,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,40,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,40,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,40,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,40,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,40,2027,DIST_GSL,,,20.623991,,,,,,,,,,,,,20.623991,,,,,20.623991,,,20.623991,,,,,,
LTS,40,2028,DIST_GSL,,,18.954386,,,,,,,,,,,,,18.954386,,,,,18.954386,,,18.954386,,,,,,
LTS,40,2029,DIST_GSL,,,17.313615,,,,,,,,,,,,,17.313615,,,,,17.313615,,,17.313615,,,,,,
LTS,40,2030,DIST_GSL,,,15.715346,,,,,,,,,,,,,15.715346,,,,,15.715346,,,15.715346,,,,,,
LTS,40,2031,DIST_GSL,,,15.303563,,,,,,,,,,,,,15.303563,,,,,15.303563,,,15.303563,,,,,,
LTS,40,2032,DIST_GSL,,,14.883095,,,,,,,,,,,,,14.883095,,,,,14.883095,,,14.883095,,,,,,
LTS,40,2033,DIST_GSL,,,14.477804,,,,,,,,,,,,,14.477804,,,,,14.477804,,,14.477804,,,,,,
LTS,40,2034,DIST_GSL,,,14.029678,,,,,,,,,,,,,14.029678,,,,,14.029678,,,14.029678,,,,,,
LTS,40,2035,DIST_GSL,,,13.569039,,,,,,,,,,,,,13.569039,,,,,13.569039,,,13.569039,,,,,,
LTS,40,2036,DIST_GSL,,,13.191463,,,,,,,,,,,,,13.191463,,,,,13.191463,,,13.191463,,,,,,
LTS,40,2037,DIST_GSL,,,12.792355,,,,,,,,,,,,,12.792355,,,,,12.792355,,,12.792355,,,,,,
LTS,40,2038,DIST_GSL,,,12.300656,,,,,,,,,,,,,12.300656,,,,,12.300656,,,12.300656,,,,,,
LTS,40,2039,DIST_GSL,,,11.819825,,,,,,,,,,,,,11.819825,,,,,11.819825,,,11.819825,,,,,,
LTS,40,2040,DIST_GSL,,,11.324976,,,,,,,,,,,,,11.324976,,,,,11.324976,,,11.324976,,,,,,
LTS,40,2041,DIST_GSL,,,10.889501,,,,,,,,,,,,,10.889501,,,,,10.889501,,,10.889501,,,,,,
LTS,40,2042,DIST_GSL,,,10.447391,,,,,,,,,,,,,10.447391,,,,,10.447391,,,10.447391,,,,,,
LTS,40,2043,DIST_GSL,,,9.996664,,,,,,,,,,,,,9.996664,,,,,9.996664,,,9.996664,,,,,,
LTS,40,2044,DIST_GSL,,,9.5378252,,,,,,,,,,,,,9.5378252,,,,,9.5378252,,,9.5378252,,,,,,
LTS,40,2045,DIST_GSL,,,9.0724708,,,,,,,,,,,,,9.0724708,,,,,9.0724708,,,9.0724708,,,,,,
LTS,40,2046,DIST_GSL,,,8.6160307,,,,,,,,,,,,,8.6160307,,,,,8.6160307,,,8.6160307,,,,,,
LTS,40,2047,DIST_GSL,,,8.147244,,,,,,,,,,,,,8.147244,,,,,8.147244,,,8.147244,,,,,,
LTS,40,2048,DIST_GSL,,,7.6561404,,,,,,,,,,,,,7.6561404,,,,,7.6561404,,,7.6561404,,,,,,
LTS,40,2049,DIST_GSL,,,7.1627986,,,,,,,,,,,,,7.1627986,,,,,7.1627986,,,7.1627986,,,,,,
LTS,40,2050,DIST_GSL,,,6.6670105,,,,,,,,,,,,,6.6670105,,,,,6.6670105,,,6.6670105,,,,,,
LTS,40,2051,DIST_GSL,,,6.6496936,,,,,,,,,,,,,6.6496936,,,,,6.6496936,,,6.6496936,,,,,,
LTS,40,2052,DIST_GSL,,,6.6216647,,,,,,,,,,,,,6.6216647,,,,,6.6216647,,,6.6216647,,,,,,
LTS,40,2053,DIST_GSL,,,6.5828897,,,,,,,,,,,,,6.5828897,,,,,6.5828897,,,6.5828897,,,,,,
LTS,40,2054,DIST_GSL,,,6.5452774,,,,,,,,,,,,,6.5452774,,,,,6.5452774,,,6.5452774,,,,,,
LTS,40,2055,DIST_GSL,,,6.5177135,,,,,,,,,,,,,6.5177135,,,,,6.5177135,,,6.5177135,,,,,,
LTS,40,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,40,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,40,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,40,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,40,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,40,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,40,2027,DIST_FOI,,,1.6995208,,,,,,,,,,,,,1.6995208,,,,,1.6995208,,,1.6995208,,,,,,
LTS,40,2028,DIST_FOI,,,1.7397773,,,,,,,,,,,,,1.7397773,,,,,1.7397773,,,1.7397773,,,,,,
LTS,40,2029,DIST_FOI,,,1.7795012,,,,,,,,,,,,,1.7795012,,,,,1.7795012,,,1.7795012,,,,,,
LTS,40,2030,DIST_FOI,,,1.8190978,,,,,,,,,,,,,1.8190978,,,,,1.8190978,,,1.8190978,,,,,,
LTS,40,2031,DIST_FOI,,,1.8618023,,,,,,,,,,,,,1.8618023,,,,,1.8618023,,,1.8618023,,,,,,
LTS,40,2032,DIST_FOI,,,1.9045794,,,,,,,,,,,,,1.9045794,,,,,1.9045794,,,1.9045794,,,,,,
LTS,40,2033,DIST_FOI,,,1.9467351,,,,,,,,,,,,,1.9467351,,,,,1.9467351,,,1.9467351,,,,,,
LTS,40,2034,DIST_FOI,,,1.9884419,,,,,,,,,,,,,1.9884419,,,,,1.9884419,,,1.9884419,,,,,,
LTS,40,2035,DIST_FOI,,,2.0298787,,,,,,,,,,,,,2.0298787,,,,,2.0298787,,,2.0298787,,,,,,
LTS,40,2036,DIST_FOI,,,2.0788617,,,,,,,,,,,,,2.0788617,,,,,2.0788617,,,2.0788617,,,,,,
LTS,40,2037,DIST_FOI,,,2.1275965,,,,,,,,,,,,,2.1275965,,,,,2.1275965,,,2.1275965,,,,,,
LTS,40,2038,DIST_FOI,,,2.1757793,,,,,,,,,,,,,2.1757793,,,,,2.1757793,,,2.1757793,,,,,,
LTS,40,2039,DIST_FOI,,,2.2235548,,,,,,,,,,,,,2.2235548,,,,,2.2235548,,,2.2235548,,,,,,
LTS,40,2040,DIST_FOI,,,2.2706695,,,,,,,,,,,,,2.2706695,,,,,2.2706695,,,2.2706695,,,,,,
LTS,40,2041,DIST_FOI,,,2.3074512,,,,,,,,,,,,,2.3074512,,,,,2.3074512,,,2.3074512,,,,,,
LTS,40,2042,DIST_FOI,,,2.3439307,,,,,,,,,,,,,2.3439307,,,,,2.3439307,,,2.3439307,,,,,,
LTS,40,2043,DIST_FOI,,,2.3799519,,,,,,,,,,,,,2.3799519,,,,,2.3799519,,,2.3799519,,,,,,
LTS,40,2044,DIST_FOI,,,2.4159892,,,,,,,,,,,,,2.4159892,,,,,2.4159892,,,2.4159892,,,,,,
LTS,40,2045,DIST_FOI,,,2.4516675,,,,,,,,,,,,,2.4516675,,,,,2.4516675,,,2.4516675,,,,,,
LTS,40,2046,DIST_FOI,,,2.4928094,,,,,,,,,,,,,2.4928094,,,,,2.4928094,,,2.4928094,,,,,,
LTS,40,2047,DIST_FOI,,,2.5336104,,,,,,,,,,,,,2.5336104,,,,,2.5336104,,,2.5336104,,,,,,
LTS,40,2048,DIST_FOI,,,2.574347,,,,,,,,,,,,,2.574347,,,,,2.574347,,,2.574347,,,,,,
LTS,40,2049,DIST_FOI,,,2.6146445,,,,,,,,,,,,,2.6146445,,,,,2.6146445,,,2.6146445,,,,,,
LTS,40,2050,DIST_FOI,,,2.6548489,,,,,,,,,,,,,2.6548489,,,,,2.6548489,,,2.6548489,,,,,,
LTS,40,2051,DIST_FOI,,,2.7017338,,,,,,,,,,,,,2.7017338,,,,,2.7017338,,,2.7017338,,,,,,
LTS,40,2052,DIST_FOI,,,2.7493421,,,,,,,,,,,,,2.7493421,,,,,2.7493421,,,2.7493421,,,,,,
LTS,40,2053,DIST_FOI,,,2.797892,,,,,,,,,,,,,2.797892,,,,,2.797892,,,2.797892,,,,,,
LTS,40,2054,DIST_FOI,,,2.8472076,,,,,,,,,,,,,2.8472076,,,,,2.8472076,,,2.8472076,,,,,,
LTS,40,2055,DIST_FOI,,,2.8975458,,,,,,,,,,,,,2.8975458,,,,,2.8975458,,,2.8975458,,,,,,
LTS,40,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,40,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,40,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,40,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,40,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,40,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,40,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,40,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,40,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,40,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,40,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,40,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,40,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,40,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,40,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,40,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,40,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,40,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,40,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,40,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,40,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,40,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,40,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,40,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,40,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,40,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,40,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,40,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,40,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,40,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,40,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,40,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,40,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,40,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,40,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,40,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,40,2027,IMP_ELE,,,0.21882357,,,,,,,,,,,,,0.21882357,,,,,0.21882357,,,0.21882357,,,,,,
LTS,40,2028,IMP_ELE,,,0.3373387,,,,,,,,,,,,,0.3373387,,,,,0.3373387,,,0.3373387,,,,,,
LTS,40,2029,IMP_ELE,,,0.46258268,,,,,,,,,,,,,0.46258268,,,,,0.46258268,,,0.46258268,,,,,,
LTS,40,2030,IMP_ELE,,,0.59875509,,,,,,,,,,,,,0.59875509,,,,,0.59875509,,,0.59875509,,,,,,
LTS,40,2031,IMP_ELE,,,0.7098025,,,,,,,,,,,,,0.7098025,,,,,0.7098025,,,0.7098025,,,,,,
LTS,40,2032,IMP_ELE,,,0.82543241,,,,,,,,,,,,,0.82543241,,,,,0.82543241,,,0.82543241,,,,,,
LTS,40,2033,IMP_ELE,,,0.94397125,,,,,,,,,,,,,0.94397125,,,,,0.94397125,,,0.94397125,,,,,,
LTS,40,2034,IMP_ELE,,,1.0656477,,,,,,,,,,,,,1.0656477,,,,,1.0656477,,,1.0656477,,,,,,
LTS,40,2035,IMP_ELE,,,1.1850187,,,,,,,,,,,,,1.1850187,,,,,1.1850187,,,1.1850187,,,,,,
LTS,40,2036,IMP_ELE,,,1.3084972,,,,,,,,,,,,,1.3084972,,,,,1.3084972,,,1.3084972,,,,,,
LTS,40,2037,IMP_ELE,,,1.4337394,,,,,,,,,,,,,1.4337394,,,,,1.4337394,,,1.4337394,,,,,,
LTS,40,2038,IMP_ELE,,,1.5638324,,,,,,,,,,,,,1.5638324,,,,,1.5638324,,,1.5638324,,,,,,
LTS,40,2039,IMP_ELE,,,1.6896952,,,,,,,,,,,,,1.6896952,,,,,1.6896952,,,1.6896952,,,,,,
LTS,40,2040,IMP_ELE,,,1.8173778,,,,,,,,,,,,,1.8173778,,,,,1.8173778,,,1.8173778,,,,,,
LTS,40,2041,IMP_ELE,,,1.9514406,,,,,,,,,,,,,1.9514406,,,,,1.9514406,,,1.9514406,,,,,,
LTS,40,2042,IMP_ELE,,,2.1012828,,,,,,,,,,,,,2.1012828,,,,,2.1012828,,,2.1012828,,,,,,
LTS,40,2043,IMP_ELE,,,2.2223376,,,,,,,,,,,,,2.2223376,,,,,2.2223376,,,2.2223376,,,,,,
LTS,40,2044,IMP_ELE,,,2.3586946,,,,,,,,,,,,,2.3586946,,,,,2.3586946,,,2.3586946,,,,,,
LTS,40,2045,IMP_ELE,,,2.4950222,,,,,,,,,,,,,2.4950222,,,,,2.4950222,,,2.4950222,,,,,,
LTS,40,2046,IMP_ELE,,,2.6440076,,,,,,,,,,,,,2.6440076,,,,,2.6440076,,,2.6440076,,,,,,
LTS,40,2047,IMP_ELE,,,2.7863959,,,,,,,,,,,,,2.7863959,,,,,2.7863959,,,2.7863959,,,,,,
LTS,40,2048,IMP_ELE,,,2.9293281,,,,,,,,,,,,,2.9293281,,,,,2.9293281,,,2.9293281,,,,,,
LTS,40,2049,IMP_ELE,,,3.0722074,,,,,,,,,,,,,3.0722074,,,,,3.0722074,,,3.0722074,,,,,,
LTS,40,2050,IMP_ELE,,,3.2148694,,,,,,,,,,,,,3.2148694,,,,,3.2148694,,,3.2148694,,,,,,
LTS,40,2051,IMP_ELE,,,3.2333793,,,,,,,,,,,,,3.2333793,,,,,3.2333793,,,3.2333793,,,,,,
LTS,40,2052,IMP_ELE,,,3.2514916,,,,,,,,,,,,,3.2514916,,,,,3.2514916,,,3.2514916,,,,,,
LTS,40,2053,IMP_ELE,,,3.2690123,,,,,,,,,,,,,3.2690123,,,,,3.2690123,,,3.2690123,,,,,,
LTS,40,2054,IMP_ELE,,,3.2863223,,,,,,,,,,,,,3.2863223,,,,,3.2863223,,,3.2863223,,,,,,
LTS,40,2055,IMP_ELE,,,3.303171,,,,,,,,,,,,,3.303171,,,,,3.303171,,,3.303171,,,,,,
LTS,40,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,40,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,40,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,40,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,40,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,40,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,40,2027,T4DSL_PRI,,,0.451223,,,,,4.3662452,,,,,,,3.1717758,0.451223,,,,,0.451223,,,0.451223,,,,,,
LTS,40,2028,T4DSL_PRI,,,0.43943328,,,,,4.2521623,,,,,,,2.9406916,0.43943328,,,,,0.43943328,,,0.43943328,,,,,,
LTS,40,2029,T4DSL_PRI,,,0.42814791,,,,,4.1429598,,,,,,,2.7276941,0.42814791,,,,,0.42814791,,,0.42814791,,,,,,
LTS,40,2030,T4DSL_PRI,,,0.41399586,,,,,4.0060179,,,,,,,2.5109792,0.41399586,,,,,0.41399586,,,0.41399586,,,,,,
LTS,40,2031,T4DSL_PRI,,,0.40040448,,,,,3.8745014,,,,,,,2.3120186,0.40040448,,,,,0.40040448,,,0.40040448,,,,,,
LTS,40,2032,T4DSL_PRI,,,0.38733702,,,,,3.7480545,,,,,,,2.1292502,0.38733702,,,,,0.38733702,,,0.38733702,,,,,,
LTS,40,2033,T4DSL_PRI,,,0.37480539,,,,,3.6267926,,,,,,,1.9615022,0.37480539,,,,,0.37480539,,,0.37480539,,,,,,
LTS,40,2034,T4DSL_PRI,,,0.36245673,,,,,3.5073012,,,,,,,1.8058615,0.36245673,,,,,0.36245673,,,0.36245673,,,,,,
LTS,40,2035,T4DSL_PRI,,,0.34937496,,,,,3.3807158,,,,,,,1.6571634,0.34937496,,,,,0.34937496,,,0.34937496,,,,,,
LTS,40,2036,T4DSL_PRI,,,0.298185,,,,,2.8853778,,,,,,,1.3464946,0.298185,,,,,0.298185,,,0.298185,,,,,,
LTS,40,2037,T4DSL_PRI,,,0.25524315,,,,,2.4698523,,,,,,,1.0972819,0.25524315,,,,,0.25524315,,,0.25524315,,,,,,
LTS,40,2038,T4DSL_PRI,,,0.23890666,,,,,2.3117728,,,,,,,0.97777216,0.23890666,,,,,0.23890666,,,0.23890666,,,,,,
LTS,40,2039,T4DSL_PRI,,,0.25646976,,,,,2.4817216,,,,,,,0.99928844,0.25646976,,,,,0.25646976,,,0.25646976,,,,,,
LTS,40,2040,T4DSL_PRI,,,0.27931212,,,,,2.702755,,,,,,,1.0360716,0.27931212,,,,,0.27931212,,,0.27931212,,,,,,
LTS,40,2041,T4DSL_PRI,,,0.28555397,,,,,2.763154,,,,,,,1.0084015,0.28555397,,,,,0.28555397,,,0.28555397,,,,,,
LTS,40,2042,T4DSL_PRI,,,0.28808604,,,,,2.7876555,,,,,,,0.96852932,0.28808604,,,,,0.28808604,,,0.28808604,,,,,,
LTS,40,2043,T4DSL_PRI,,,0.28791612,,,,,2.7860113,,,,,,,0.92151377,0.28791612,,,,,0.28791612,,,0.28791612,,,,,,
LTS,40,2044,T4DSL_PRI,,,0.28458024,,,,,2.7537318,,,,,,,0.86713332,0.28458024,,,,,0.28458024,,,0.28458024,,,,,,
LTS,40,2045,T4DSL_PRI,,,0.27877773,,,,,2.6975839,,,,,,,0.80869452,0.27877773,,,,,0.27877773,,,0.27877773,,,,,,
LTS,40,2046,T4DSL_PRI,,,0.2716714,,,,,2.6288198,,,,,,,0.75026663,0.2716714,,,,,0.2716714,,,0.2716714,,,,,,
LTS,40,2047,T4DSL_PRI,,,0.265722,,,,,2.5712506,,,,,,,0.69862562,0.265722,,,,,0.265722,,,0.265722,,,,,,
LTS,40,2048,T4DSL_PRI,,,0.26867088,,,,,2.5997853,,,,,,,0.67248543,0.26867088,,,,,0.26867088,,,0.26867088,,,,,,
LTS,40,2049,T4DSL_PRI,,,0.26628531,,,,,2.5767014,,,,,,,0.63453382,0.26628531,,,,,0.26628531,,,0.26628531,,,,,,
