Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,59,,DIST_DSL,,2031,,7.53113,7.53113,7.53113,7.53113,,,,,,,150.854,113.229,,113.229,,,,,,,,,,,,,,,112.5696,,,,0.0016469032177594,0.0016469032177594,,,
BAU,59,,DIST_DSL,,2032,,7.64939,7.64939,7.64939,7.64939,,,,,,,153.411,112.045,,112.045,,,,,,,,,,,,,,,109.0263,,,,0.0016181820375088,0.0016181820375088,,,
BAU,59,,DIST_DSL,,2033,,7.7653,7.7653,7.7653,7.7653,,,,,,,155.926,110.813,,110.813,,,,,,,,,,,,,,,105.5369,,,,0.0015890919971191,0.0015890919971191,,,
BAU,59,,DIST_DSL,,2034,,7.87654,7.87654,7.87654,7.87654,,,,,,,158.353,109.504,,109.504,,,,,,,,,,,,,,,102.0758,,,,0.0015592524149659,0.0015592524149659,,,
BAU,59,,DIST_DSL,,2035,,7.98412,7.98412,7.98412,7.98412,,,,,,,160.712,108.14,,108.14,,,,,,,,,,,,,,,98.6632,,,,0.0015289668272004,0.0015289668272004,,,
BAU,59,,DIST_DSL,,2036,,8.14466,8.14466,8.14466,8.14466,,,,,,,164.143,107.472,,107.472,,,,,,,,,,,,,,,95.971,,,,0.0015088002634079,0.0015088002634079,,,
BAU,59,,DIST_DSL,,2037,,8.3399,8.3399,8.3399,8.3399,,,,,,,168.283,107.213,,107.213,,,,,,,,,,,,,,,93.7063,,,,0.0014945459001997,0.0014945459001997,,,
BAU,59,,DIST_DSL,,2038,,8.48706,8.48706,8.48706,8.48706,,,,,,,171.461,106.293,,106.293,,,,,,,,,,,,,,,90.9294,,,,0.0014712754610668,0.0014712754610668,,,
BAU,59,,DIST_DSL,,2039,,8.63132,8.63132,8.63132,8.63132,,,,,,,174.587,105.314,,105.314,,,,,,,,,,,,,,,88.1783,,,,0.0014474386629254,0.0014474386629254,,,
BAU,59,,DIST_DSL,,2040,,8.76756,8.76756,8.76756,8.76756,,,,,,,177.559,104.219,,104.219,,,,,,,,,,,,,,,85.4089,,,,0.0014222979511205,0.0014222979511205,,,
BAU,59,,DIST_DSL,,2041,,9.02992,9.02992,9.02992,9.02992,,,,,,,183.093,104.571,,104.571,,,,,,,,,,,,,,,83.877,,,,0.0014170307087467,0.0014170307087467,,,
BAU,59,,DIST_DSL,,2042,,9.28579,9.28579,9.28579,9.28579,,,,,,,188.51,104.763,,104.763,,,,,,,,,,,,,,,82.2463,,,,0.0014096183418363,0.0014096183418363,,,
BAU,59,,DIST_DSL,,2043,,9.54033,9.54033,9.54033,9.54033,,,,,,,193.911,104.86,,104.86,,,,,,,,,,,,,,,80.574,,,,0.0014009712469277,0.0014009712469277,,,
BAU,59,,DIST_DSL,,2044,,9.79133,9.79133,9.79133,9.79133,,,,,,,199.254,104.845,,104.845,,,,,,,,,,,,,,,78.8516,,,,0.0013908921369337,0.0013908921369337,,,
BAU,59,,DIST_DSL,,2045,,10.0393,10.0393,10.0393,10.0393,,,,,,,204.547,104.729,,104.729,,,,,,,,,,,,,,,77.0916,,,,0.0013795553984578,0.0013795553984578,,,
BAU,59,,DIST_DSL,,2046,,10.3247,10.3247,10.3247,10.3247,,,,,,,210.614,104.929,,104.929,,,,,,,,,,,,,,,75.5983,,,,0.0013724385062183,0.0013724385062183,,,
BAU,59,,DIST_DSL,,2047,,10.6146,10.6146,10.6146,10.6146,,,,,,,216.79,105.095,,105.095,,,,,,,,,,,,,,,74.1096,,,,0.0013649116191456,0.0013649116191456,,,
BAU,59,,DIST_DSL,,2048,,10.903,10.903,10.903,10.903,,,,,,,222.948,105.167,,105.167,,,,,,,,,,,,,,,72.5855,,,,0.0013562148442679,0.0013562148442679,,,
BAU,59,,DIST_DSL,,2049,,11.1897,11.1897,11.1897,11.1897,,,,,,,229.085,105.149,,105.149,,,,,,,,,,,,,,,71.0319,,,,0.0013464219825433,0.0013464219825433,,,
BAU,59,,DIST_DSL,,2050,,11.4713,11.4713,11.4713,11.4713,,,,,,,235.131,105.015,,105.015,,,,,,,,,,,,,,,69.4348,,,,0.0013352237799537,0.0013352237799537,,,
BAU,59,,DIST_DSL,,2051,,11.764,11.764,11.764,11.764,,,,,,,241.42,104.918,,104.918,,,,,,,,,,,,,,,67.8971,,,,0.0013245764838768,0.0013245764838768,,,
BAU,59,,DIST_DSL,,2052,,12.0624,12.0624,12.0624,12.0624,,,,,,,247.84,104.805,,104.805,,,,,,,,,,,,,,,66.3835,,,,0.0013138168352899,0.0013138168352899,,,
BAU,59,,DIST_DSL,,2053,,12.3647,12.3647,12.3647,12.3647,,,,,,,254.354,104.66,,104.66,,,,,,,,,,,,,,,64.8841,,,,0.0013027516183814,0.0013027516183814,,,
BAU,59,,DIST_DSL,,2054,,12.6716,12.6716,12.6716,12.6716,,,,,,,260.979,104.492,,104.492,,,,,,,,,,,,,,,63.4039,,,,0.0012914816492101,0.0012914816492101,,,
BAU,59,,DIST_DSL,,2055,,12.983,12.983,12.983,12.983,,,,,,,267.711,104.298,,104.298,,,,,,,,,,,,,,,61.9423,,,,0.0012799957291904,0.0012799957291904,,,
BAU,59,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,59,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,59,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,59,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,59,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,59,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,387.67,333.578,,333.578,,,,,,,,,,,,,,,369.2095,,,,0.0050266113239666,0.0050266113239666,,,
BAU,59,,DIST_GSL,,2027,,22.0497,22.0497,22.0497,22.0497,,,,,,,392.968,329.022,,329.022,,,,,,,,,,,,,,,356.4336,,,,0.0049230010105234,0.0049230010105234,,,
BAU,59,,DIST_GSL,,2028,,22.3657,22.3657,22.3657,22.3657,,,,,,,398.441,324.613,,324.613,,,,,,,,,,,,,,,344.1883,,,,0.0048227681835386,0.0048227681835386,,,
BAU,59,,DIST_GSL,,2029,,22.6732,22.6732,22.6732,22.6732,,,,,,,403.758,320.079,,320.079,,,,,,,,,,,,,,,332.1727,,,,0.0047218602953815,0.0047218602953815,,,
BAU,59,,DIST_GSL,,2030,,22.9703,22.9703,22.9703,22.9703,,,,,,,408.885,315.406,,315.406,,,,,,,,,,,,,,,320.3721,,,,0.0046201151421007,0.0046201151421007,,,
BAU,59,,DIST_GSL,,2031,,23.3008,23.3008,23.3008,23.3008,,,,,,,414.603,311.197,,311.197,,,,,,,,,,,,,,,309.3831,,,,0.004526303676354,0.004526303676354,,,
BAU,59,,DIST_GSL,,2032,,23.625,23.625,23.625,23.625,,,,,,,420.203,306.899,,306.899,,,,,,,,,,,,,,,298.6304,,,,0.0044323089394328,0.0044323089394328,,,
BAU,59,,DIST_GSL,,2033,,23.9409,23.9409,23.9409,23.9409,,,,,,,425.652,302.5,,302.5,,,,,,,,,,,,,,,288.098,,,,0.0043379563816025,0.0043379563816025,,,
BAU,59,,DIST_GSL,,2034,,24.2523,24.2523,24.2523,24.2523,,,,,,,431.018,298.057,,298.057,,,,,,,,,,,,,,,277.838,,,,0.0042440993059418,0.0042440993059418,,,
BAU,59,,DIST_GSL,,2035,,24.5559,24.5559,24.5559,24.5559,,,,,,,436.238,293.536,,293.536,,,,,,,,,,,,,,,267.8123,,,,0.0041502403726184,0.0041502403726184,,,
BAU,59,,DIST_GSL,,2036,,24.9627,24.9627,24.9627,24.9627,,,,,,,443.288,290.24,,290.24,,,,,,,,,,,,,,,259.1813,,,,0.0040746973746401,0.0040746973746401,,,
BAU,59,,DIST_GSL,,2037,,25.32,25.32,25.32,25.32,,,,,,,449.452,286.344,,286.344,,,,,,,,,,,,,,,250.2717,,,,0.0039916488530425,0.0039916488530425,,,
BAU,59,,DIST_GSL,,2038,,25.7125,25.7125,25.7125,25.7125,,,,,,,456.237,282.832,,282.832,,,,,,,,,,,,,,,241.9522,,,,0.00391488619879,0.00391488619879,,,
BAU,59,,DIST_GSL,,2039,,26.096,26.096,26.096,26.096,,,,,,,462.856,279.202,,279.202,,,,,,,,,,,,,,,233.7737,,,,0.0038373743163408,0.0038373743163408,,,
BAU,59,,DIST_GSL,,2040,,26.473,26.473,26.473,26.473,,,,,,,469.355,275.491,,275.491,,,,,,,,,,,,,,,225.7678,,,,0.0037596666733208,0.0037596666733208,,,
BAU,59,,DIST_GSL,,2041,,27.0375,27.0375,27.0375,27.0375,,,,,,,479.174,273.674,,273.674,,,,,,,,,,,,,,,219.5151,,,,0.0037085212041586,0.0037085212041586,,,
BAU,59,,DIST_GSL,,2042,,27.5962,27.5962,27.5962,27.5962,,,,,,,488.881,271.692,,271.692,,,,,,,,,,,,,,,213.2972,,,,0.0036556979713294,0.0036556979713294,,,
BAU,59,,DIST_GSL,,2043,,28.148,28.148,28.148,28.148,,,,,,,498.455,269.546,,269.546,,,,,,,,,,,,,,,207.1183,,,,0.0036012455347421,0.0036012455347421,,,
BAU,59,,DIST_GSL,,2044,,28.6953,28.6953,28.6953,28.6953,,,,,,,507.943,267.273,,267.273,,,,,,,,,,,,,,,201.0103,,,,0.0035456950661495,0.0035456950661495,,,
BAU,59,,DIST_GSL,,2045,,29.2363,29.2363,29.2363,29.2363,,,,,,,517.313,264.867,,264.867,,,,,,,,,,,,,,,194.9698,,,,0.0034889875766567,0.0034889875766567,,,
BAU,59,,DIST_GSL,,2046,,29.8465,29.8465,29.8465,29.8465,,,,,,,527.898,263.001,,263.001,,,,,,,,,,,,,,,189.485,,,,0.0034399780762705,0.0034399780762705,,,
BAU,59,,DIST_GSL,,2047,,30.4496,30.4496,30.4496,30.4496,,,,,,,538.348,260.979,,260.979,,,,,,,,,,,,,,,184.0342,,,,0.0033894434260982,0.0033894434260982,,,
BAU,59,,DIST_GSL,,2048,,31.0463,31.0463,31.0463,31.0463,,,,,,,548.679,258.817,,258.817,,,,,,,,,,,,,,,178.6341,,,,0.0033376688938141,0.0033376688938141,,,
BAU,59,,DIST_GSL,,2049,,31.6373,31.6373,31.6373,31.6373,,,,,,,558.899,256.532,,256.532,,,,,,,,,,,,,,,173.2966,,,,0.0032848676239016,0.0032848676239016,,,
BAU,59,,DIST_GSL,,2050,,32.2229,32.2229,32.2229,32.2229,,,,,,,569.015,254.136,,254.136,,,,,,,,,,,,,,,168.0317,,,,0.0032312300766398,0.0032312300766398,,,
BAU,59,,DIST_GSL,,2051,,32.9224,32.9224,32.9224,32.9224,,,,,,,581.133,252.552,,252.552,,,,,,,,,,,,,,,163.4383,,,,0.003188447957107,0.003188447957107,,,
BAU,59,,DIST_GSL,,2052,,33.634,33.634,33.634,33.634,,,,,,,593.454,250.956,,250.956,,,,,,,,,,,,,,,158.9557,,,,0.0031459403492986,0.0031459403492986,,,
BAU,59,,DIST_GSL,,2053,,34.3583,34.3583,34.3583,34.3583,,,,,,,605.991,249.35,,249.35,,,,,,,,,,,,,,,154.5844,,,,0.0031037678038269,0.0031037678038269,,,
BAU,59,,DIST_GSL,,2054,,35.0967,35.0967,35.0967,35.0967,,,,,,,618.766,247.744,,247.744,,,,,,,,,,,,,,,150.3269,,,,0.0030620277269633,0.0030620277269633,,,
BAU,59,,DIST_GSL,,2055,,35.8513,35.8513,35.8513,35.8513,,,,,,,631.815,246.151,,246.151,,,,,,,,,,,,,,,146.1877,,,,0.0030208713935493,0.0030208713935493,,,
BAU,59,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,59,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,59,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,59,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,59,,DIST_NGS,,2025,,27.9287,27.9287,27.9287,27.9287,,,,,,,195.42,172.811,,172.811,,,,,,,,,,,,,,,195.42,,,,0.0026225422444416,0.0026225422444416,,,
BAU,59,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,189.134,162.744,,162.744,,,,,,,,,,,,,,,180.1276,,,,0.0024523515003665,0.0024523515003665,,,
BAU,59,,DIST_NGS,,2027,,26.9041,26.9041,26.9041,26.9041,,,,,,,192.335,161.037,,161.037,,,,,,,,,,,,,,,174.4535,,,,0.002409522911176,0.002409522911176,,,
BAU,59,,DIST_NGS,,2028,,26.3799,26.3799,26.3799,26.3799,,,,,,,189.342,154.258,,154.258,,,,,,,,,,,,,,,163.5607,,,,0.0022918137777175,0.0022918137777175,,,
BAU,59,,DIST_NGS,,2029,,26.2881,26.2881,26.2881,26.2881,,,,,,,189.432,150.172,,150.172,,,,,,,,,,,,,,,155.8462,,,,0.0022153652422359,0.0022153652422359,,,
BAU,59,,DIST_NGS,,2030,,24.1935,24.1935,24.1935,24.1935,,,,,,,175.028,135.013,,135.013,,,,,,,,,,,,,,,137.139,,,,0.0019776942492182,0.0019776942492182,,,
BAU,59,,DIST_NGS,,2031,,23.2572,23.2572,23.2572,23.2572,,,,,,,168.917,126.787,,126.787,,,,,,,,,,,,,,,126.0485,,,,0.0018441005928531,0.0018441005928531,,,
BAU,59,,DIST_NGS,,2032,,22.8513,22.8513,22.8513,22.8513,,,,,,,166.622,121.694,,121.694,,,,,,,,,,,,,,,118.4151,,,,0.0017575319074499,0.0017575319074499,,,
BAU,59,,DIST_NGS,,2033,,22.4447,22.4447,22.4447,22.4447,,,,,,,164.297,116.762,,116.762,,,,,,,,,,,,,,,111.2027,,,,0.0016744035494445,0.0016744035494445,,,
BAU,59,,DIST_NGS,,2034,,22.0379,22.0379,22.0379,22.0379,,,,,,,161.948,111.99,,111.99,,,,,,,,,,,,,,,104.3931,,,,0.0015946512544688,0.0015946512544688,,,
BAU,59,,DIST_NGS,,2035,,19.5077,19.5077,19.5077,19.5077,,,,,,,143.91,96.8342,,96.8342,,,,,,,,,,,,,,,88.3483,,,,0.001369117527642,0.001369117527642,,,
BAU,59,,DIST_NGS,,2036,,18.2985,18.2985,18.2985,18.2985,,,,,,,135.512,88.7254,,88.7254,,,,,,,,,,,,,,,79.2311,,,,0.0012456244938555,0.0012456244938555,,,
BAU,59,,DIST_NGS,,2037,,17.0889,17.0889,17.0889,17.0889,,,,,,,127.042,80.9382,,80.9382,,,,,,,,,,,,,,,70.7417,,,,0.0011282785560821,0.0011282785560821,,,
BAU,59,,DIST_NGS,,2038,,15.8788,15.8788,15.8788,15.8788,,,,,,,118.499,73.4602,,73.4602,,,,,,,,,,,,,,,62.8425,,,,0.0010168182319067,0.0010168182319067,,,
BAU,59,,DIST_NGS,,2039,,14.6683,14.6683,14.6683,14.6683,,,,,,,109.883,66.2832,,66.2832,,,,,,,,,,,,,,,55.4984,,,,0.000911000833958,0.000911000833958,,,
BAU,59,,DIST_NGS,,2040,,13.4571,13.4571,13.4571,13.4571,,,,,,,101.193,59.396,,59.396,,,,,,,,,,,,,,,48.6756,,,,0.0008105846314055,0.0008105846314055,,,
BAU,59,,DIST_NGS,,2041,,13.5237,13.5237,13.5237,13.5237,,,,,,,102.081,58.3022,,58.3022,,,,,,,,,,,,,,,46.7645,,,,0.0007900461065118,0.0007900461065118,,,
BAU,59,,DIST_NGS,,2042,,13.5896,13.5896,13.5896,13.5896,,,,,,,102.966,57.2226,,57.2226,,,,,,,,,,,,,,,44.9237,,,,0.0007699472822955,0.0007699472822955,,,
BAU,59,,DIST_NGS,,2043,,13.6553,13.6553,13.6553,13.6553,,,,,,,103.853,56.1598,,56.1598,,,,,,,,,,,,,,,43.1531,,,,0.0007503187901005,0.0007503187901005,,,
BAU,59,,DIST_NGS,,2044,,13.7201,13.7201,13.7201,13.7201,,,,,,,104.736,55.1109,,55.1109,,,,,,,,,,,,,,,41.4476,,,,0.0007311094324525,0.0007311094324525,,,
BAU,59,,DIST_NGS,,2045,,13.7842,13.7842,13.7842,13.7842,,,,,,,105.619,54.0773,,54.0773,,,,,,,,,,,,,,,39.8067,,,,0.0007123412302781,0.0007123412302781,,,
BAU,59,,DIST_NGS,,2046,,13.8487,13.8487,13.8487,13.8487,,,,,,,106.509,53.0634,,53.0634,,,,,,,,,,,,,,,38.2306,,,,0.0006940519284511,0.0006940519284511,,,
BAU,59,,DIST_NGS,,2047,,13.9127,13.9127,13.9127,13.9127,,,,,,,107.398,52.0639,,52.0639,,,,,,,,,,,,,,,36.714,,,,0.0006761786893906,0.0006761786893906,,,
BAU,59,,DIST_NGS,,2048,,13.9759,13.9759,13.9759,13.9759,,,,,,,108.284,51.0787,,51.0787,,,,,,,,,,,,,,,35.2542,,,,0.0006587023350588,0.0006587023350588,,,
BAU,59,,DIST_NGS,,2049,,14.0384,14.0384,14.0384,14.0384,,,,,,,109.168,50.1077,,50.1077,,,,,,,,,,,,,,,33.8495,,,,0.0006416229565021,0.0006416229565021,,,
BAU,59,,DIST_NGS,,2050,,14.1002,14.1002,14.1002,14.1002,,,,,,,110.052,49.152,,49.152,,,,,,,,,,,,,,,32.4987,,,,0.0006249454450135,0.0006249454450135,,,
BAU,59,,DIST_NGS,,2051,,14.2685,14.2685,14.2685,14.2685,,,,,,,111.772,48.5747,,48.5747,,,,,,,,,,,,,,,31.4348,,,,0.0006132489551647,0.0006132489551647,,,
BAU,59,,DIST_NGS,,2052,,14.4365,14.4365,14.4365,14.4365,,,,,,,113.5,47.996,,47.996,,,,,,,,,,,,,,,30.4008,,,,0.0006016712831077,0.0006016712831077,,,
BAU,59,,DIST_NGS,,2053,,14.6048,14.6048,14.6048,14.6048,,,,,,,115.239,47.4179,,47.4179,,,,,,,,,,,,,,,29.3967,,,,0.0005902316997203,0.0005902316997203,,,
BAU,59,,DIST_NGS,,2054,,14.7728,14.7728,14.7728,14.7728,,,,,,,116.986,46.8392,,46.8392,,,,,,,,,,,,,,,28.4213,,,,0.0005789173543254,0.0005789173543254,,,
BAU,59,,DIST_NGS,,2055,,14.9412,14.9412,14.9412,14.9412,,,,,,,118.746,46.2627,,46.2627,,,,,,,,,,,,,,,27.4751,,,,0.0005677554260319,0.0005677554260319,,,
BAU,59,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,59,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,59,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,59,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,59,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,59,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.927,92.868,,92.868,,,,,,,,,,,,,,,102.7876,,,,0.0013994043396748,0.0013994043396748,,,
BAU,59,,DIST_LPG,,2027,,5.5207,5.5207,5.5207,5.5207,,,,,,,106.282,88.9872,,88.9872,,,,,,,,,,,,,,,96.4009,,,,0.0013314732838308,0.0013314732838308,,,
BAU,59,,DIST_LPG,,2028,,5.4283,5.4283,5.4283,5.4283,,,,,,,104.612,85.2283,,85.2283,,,,,,,,,,,,,,,90.3678,,,,0.0012662337089213,0.0012662337089213,,,
BAU,59,,DIST_LPG,,2029,,5.3347,5.3347,5.3347,5.3347,,,,,,,102.915,81.5862,,81.5862,,,,,,,,,,,,,,,84.6684,,,,0.0012035681083698,0.0012035681083698,,,
BAU,59,,DIST_LPG,,2030,,5.2401,5.2401,5.2401,5.2401,,,,,,,101.195,78.0602,,78.0602,,,,,,,,,,,,,,,79.2889,,,,0.0011434328767376,0.0011434328767376,,,
BAU,59,,DIST_LPG,,2031,,5.1397,5.1397,5.1397,5.1397,,,,,,,99.3597,74.5784,,74.5784,,,,,,,,,,,,,,,74.1437,,,,0.0010847296700492,0.0010847296700492,,,
BAU,59,,DIST_LPG,,2032,,5.0384,5.0384,5.0384,5.0384,,,,,,,97.5026,71.212,,71.212,,,,,,,,,,,,,,,69.2933,,,,0.0010284592104243,0.0010284592104243,,,
BAU,59,,DIST_LPG,,2033,,4.9362,4.9362,4.9362,4.9362,,,,,,,95.6236,67.9572,,67.9572,,,,,,,,,,,,,,,64.7218,,,,0.0009745308511455,0.0009745308511455,,,
BAU,59,,DIST_LPG,,2034,,4.833,4.833,4.833,4.833,,,,,,,93.7215,64.8102,,64.8102,,,,,,,,,,,,,,,60.4137,,,,0.0009228462688375,0.0009228462688375,,,
BAU,59,,DIST_LPG,,2035,,4.729,4.729,4.729,4.729,,,,,,,91.7998,61.7703,,61.7703,,,,,,,,,,,,,,,56.3571,,,,0.0008733563700509,0.0008733563700509,,,
BAU,59,,DIST_LPG,,2036,,4.6228,4.6228,4.6228,4.6228,,,,,,,89.8307,58.8161,,58.8161,,,,,,,,,,,,,,,52.5221,,,,0.0008257225944579,0.0008257225944579,,,
BAU,59,,DIST_LPG,,2037,,4.5157,4.5157,4.5157,4.5157,,,,,,,87.8403,55.9627,,55.9627,,,,,,,,,,,,,,,48.9128,,,,0.0007801225330978,0.0007801225330978,,,
BAU,59,,DIST_LPG,,2038,,4.4078,4.4078,4.4078,4.4078,,,,,,,85.83,53.2081,,53.2081,,,,,,,,,,,,,,,45.5175,,,,0.0007364915218234,0.0007364915218234,,,
BAU,59,,DIST_LPG,,2039,,4.299,4.299,4.299,4.299,,,,,,,83.7974,50.5479,,50.5479,,,,,,,,,,,,,,,42.3234,,,,0.0006947344109963,0.0006947344109963,,,
BAU,59,,DIST_LPG,,2040,,4.1894,4.1894,4.1894,4.1894,,,,,,,81.7452,47.9809,,47.9809,,,,,,,,,,,,,,,39.3208,,,,0.0006548022374193,0.0006548022374193,,,
BAU,59,,DIST_LPG,,2041,,4.0755,4.0755,4.0755,4.0755,,,,,,,79.6047,45.4651,,45.4651,,,,,,,,,,,,,,,36.4678,,,,0.0006160929388921,0.0006160929388921,,,
BAU,59,,DIST_LPG,,2042,,3.961,3.961,3.961,3.961,,,,,,,77.4475,43.0408,,43.0408,,,,,,,,,,,,,,,33.7901,,,,0.0005791279854085,0.0005791279854085,,,
BAU,59,,DIST_LPG,,2043,,3.8458,3.8458,3.8458,3.8458,,,,,,,75.2723,40.7045,,40.7045,,,,,,,,,,,,,,,31.2772,,,,0.0005438284985901,0.0005438284985901,,,
BAU,59,,DIST_LPG,,2044,,3.73,3.73,3.73,3.73,,,,,,,73.0808,38.4542,,38.4542,,,,,,,,,,,,,,,28.9206,,,,0.0005101403739991,0.0005101403739991,,,
