Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,37,,COMPOST,,2037,,0.194698,0.194698,0.194698,0.194698,,,7.15515,2.08852,,,12.266,3.44517,12.266,,2.33789,,,,-11.3782,-3.1958,,,,,,,,3.9661,,6.799,6.799,,nan,,nan,nan,
LTS,37,,COMPOST,,2038,,0.21331,0.21331,0.21331,0.21331,,,7.83916,2.11868,,,13.4386,3.49492,13.4386,,2.37165,,,,-12.4659,-3.24195,,,,,,,,4.1367,,7.0916,7.0916,,nan,,nan,nan,
LTS,37,,COMPOST,,2039,,0.232391,0.232391,0.232391,0.232391,,,8.54037,2.13722,,,14.6406,3.5255,14.6406,,2.3924,,,,-13.5809,-3.27032,,,,,,,,4.2905,,7.3552,7.3552,,nan,,nan,nan,
LTS,37,,COMPOST,,2040,,0.251704,0.251704,0.251704,0.251704,,,9.25013,2.14337,,,15.8574,3.53564,15.8574,,2.39928,,,,-14.7096,-3.27972,,,,,,,,4.4241,,7.5842,7.5842,,nan,,nan,nan,
LTS,37,,COMPOST,,2041,,0.271807,0.271807,0.271807,0.271807,,,9.98891,2.1431,,,17.1238,3.5352,17.1238,,2.39898,,,,-15.8844,-3.27932,,,,,,,,4.5482,,7.7969,7.7969,,nan,,nan,nan,
LTS,37,,COMPOST,,2042,,0.292337,0.292337,0.292337,0.292337,,,10.7434,2.13423,,,18.4172,3.52057,18.4172,,2.38906,,,,-17.0842,-3.26575,,,,,,,,4.6571,,7.9835,7.9835,,nan,,nan,nan,
LTS,37,,COMPOST,,2043,,0.313248,0.313248,0.313248,0.313248,,,11.5119,2.1175,,,19.7346,3.49296,19.7346,,2.37032,,,,-18.3062,-3.24014,,,,,,,,4.7507,,8.1441,8.1441,,nan,,nan,nan,
LTS,37,,COMPOST,,2044,,0.334559,0.334559,0.334559,0.334559,,,12.295,2.09403,,,21.0772,3.45426,21.0772,,2.34405,,,,-19.5516,-3.20423,,,,,,,,4.8305,,8.2808,8.2808,,nan,,nan,nan,
LTS,37,,COMPOST,,2045,,0.35642,0.35642,0.35642,0.35642,,,13.0984,2.06561,,,22.4545,3.40738,22.4545,,2.31224,,,,-20.8292,-3.16075,,,,,,,,4.8992,,8.3986,8.3986,,nan,,nan,nan,
LTS,37,,COMPOST,,2046,,0.379085,0.379085,0.379085,0.379085,,,13.9314,2.03423,,,23.8824,3.35561,23.8824,,2.27711,,,,-22.1537,-3.11273,,,,,,,,4.9607,,8.5041,8.5041,,nan,,nan,nan,
LTS,37,,COMPOST,,2047,,0.40224,0.40224,0.40224,0.40224,,,14.7823,1.9986,,,25.3411,3.29683,25.3411,,2.23723,,,,-23.5069,-3.0582,,,,,,,,5.0112,,8.5906,8.5906,,nan,,nan,nan,
LTS,37,,COMPOST,,2048,,0.425825,0.425825,0.425825,0.425825,,,15.6491,1.95906,,,26.827,3.23161,26.827,,2.19296,,,,-24.8852,-2.9977,,,,,,,,5.0505,,8.6579,8.6579,,nan,,nan,nan,
LTS,37,,COMPOST,,2049,,0.449868,0.449868,0.449868,0.449868,,,16.5326,1.91636,,,28.3417,3.16117,28.3417,,2.14517,,,,-26.2903,-2.93237,,,,,,,,5.0796,,8.7079,8.7079,,nan,,nan,nan,
LTS,37,,COMPOST,,2050,,0.474538,0.474538,0.474538,0.474538,,,17.4393,1.87172,,,29.8959,3.08753,29.8959,,2.09519,,,,-27.732,-2.86405,,,,,,,,5.1011,,8.7447,8.7447,,nan,,nan,nan,
LTS,37,,COMPOST,,2051,,0.499499,0.499499,0.499499,0.499499,,,18.3566,1.82423,,,31.4685,3.0092,31.4685,,2.04204,,,,-29.1907,-2.79139,,,,,,,,5.1118,,8.763,8.763,,nan,,nan,nan,
LTS,37,,COMPOST,,2052,,0.524917,0.524917,0.524917,0.524917,,,19.2907,1.77505,,,33.0698,2.92808,33.0698,,1.98699,,,,-30.6761,-2.71614,,,,,,,,5.1141,,8.7671,8.7671,,nan,,nan,nan,
LTS,37,,COMPOST,,2053,,0.550833,0.550833,0.550833,0.550833,,,20.2431,1.72471,,,34.7025,2.84504,34.7025,,1.93064,,,,-32.1907,-2.63911,,,,,,,,5.1091,,8.7585,8.7585,,nan,,nan,nan,
LTS,37,,COMPOST,,2054,,0.577164,0.577164,0.577164,0.577164,,,21.2108,1.6733,,,36.3613,2.76022,36.3613,,1.87308,,,,-33.7295,-2.56043,,,,,,,,5.0965,,8.7368,8.7368,,nan,,nan,nan,
LTS,37,,COMPOST,,2055,,0.603997,0.603997,0.603997,0.603997,,,22.1969,1.62138,,,38.0518,2.67458,38.0518,,1.81497,,,,-35.2976,-2.48099,,,,,,,,5.0775,,8.7043,8.7043,,nan,,nan,nan,
LTS,37,,LANDFILL,,2026,,0.0221993,0.0221993,0.0221993,0.0221993,,,0.116546,0.0793193,,,1.47547,0.966275,1.47547,,1.04559,,,,,,,,,,,,,0.111,,1.4047,1.4047,,nan,,nan,nan,
LTS,37,,LANDFILL,,2027,,0.0449432,0.0449432,0.0449432,0.0449432,,,0.235952,0.14869,,,2.98715,1.81135,2.98715,,1.96004,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2139,,2.7074,2.7074,,nan,,nan,nan,
LTS,37,,LANDFILL,,2028,,0.0681149,0.0681149,0.0681149,0.0681149,,,0.357603,0.208658,,,4.52725,2.54189,4.52725,,2.75055,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3086,,3.9063,3.9063,,nan,,nan,nan,
LTS,37,,LANDFILL,,2029,,0.0916012,0.0916012,0.0916012,0.0916012,,,0.480906,0.259819,,,6.08828,3.16514,6.08828,,3.42495,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.395,,5.0012,5.0012,,nan,,nan,nan,
LTS,37,,LANDFILL,,2030,,0.115505,0.115505,0.115505,0.115505,,,0.606401,0.303351,,,7.67703,3.69545,7.67703,,3.9988,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4742,,6.0037,6.0037,,nan,,nan,nan,
LTS,37,,LANDFILL,,2031,,0.138385,0.138385,0.138385,0.138385,,,0.726519,0.336519,,,9.19773,4.0995,9.19773,,4.43602,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5409,,6.8478,6.8478,,nan,,nan,nan,
LTS,37,,LANDFILL,,2032,,0.161717,0.161717,0.161717,0.161717,,,0.849015,0.364128,,,10.7485,4.43584,10.7485,,4.79997,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6018,,7.6184,7.6184,,nan,,nan,nan,
LTS,37,,LANDFILL,,2033,,0.185495,0.185495,0.185495,0.185495,,,0.97385,0.386729,,,12.3289,4.71117,12.3289,,5.0979,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6571,,8.3193,8.3193,,nan,,nan,nan,
LTS,37,,LANDFILL,,2034,,0.209711,0.209711,0.209711,0.209711,,,1.10098,0.404829,,,13.9385,4.93167,13.9385,,5.3365,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7073,,8.9541,8.9541,,nan,,nan,nan,
LTS,37,,LANDFILL,,2035,,0.234358,0.234358,0.234358,0.234358,,,1.23038,0.418896,,,15.5766,5.10303,15.5766,,5.52193,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7525,,9.5263,9.5263,,nan,,nan,nan,
LTS,37,,LANDFILL,,2036,,0.258231,0.258231,0.258231,0.258231,,,1.35571,0.427377,,,17.1633,5.20635,17.1633,,5.63372,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7893,,9.9931,9.9931,,nan,,nan,nan,
LTS,37,,LANDFILL,,2037,,0.282575,0.282575,0.282575,0.282575,,,1.48352,0.433024,,,18.7813,5.27514,18.7813,,5.70817,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8223,,10.4104,10.4104,,nan,,nan,nan,
LTS,37,,LANDFILL,,2038,,0.307269,0.307269,0.307269,0.307269,,,1.61316,0.435987,,,20.4226,5.31123,20.4226,,5.74722,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8513,,10.777,10.777,,nan,,nan,nan,
LTS,37,,LANDFILL,,2039,,0.332538,0.332538,0.332538,0.332538,,,1.74582,0.43689,,,22.1021,5.32224,22.1021,,5.75913,,,,-2.96859e-09,,,,,,,,,0.8771,,11.1037,11.1037,,nan,,nan,nan,
LTS,37,,LANDFILL,,2040,,0.358262,0.358262,0.358262,0.358262,,,1.88088,0.435822,,,23.8119,5.30922,23.8119,,5.74505,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8996,,11.3887,11.3887,,nan,,nan,nan,
LTS,37,,LANDFILL,,2041,,0.383397,0.383397,0.383397,0.383397,,,2.01283,0.43185,,,25.4825,5.26084,25.4825,,5.69269,,,,-2.02272e-09,,,,,,,,,0.9165,,11.6029,11.6029,,nan,,nan,nan,
LTS,37,,LANDFILL,,2042,,0.409054,0.409054,0.409054,0.409054,,,2.14753,0.42662,,,27.1878,5.19712,27.1878,,5.62374,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9309,,11.7854,11.7854,,nan,,nan,nan,
LTS,37,,LANDFILL,,2043,,0.435168,0.435168,0.435168,0.435168,,,2.28463,0.420237,,,28.9235,5.11936,28.9235,,5.5396,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9428,,11.9362,11.9362,,nan,,nan,nan,
LTS,37,,LANDFILL,,2044,,0.461768,0.461768,0.461768,0.461768,,,2.42428,0.412892,,,30.6914,5.02989,30.6914,,5.44278,,,,-1.78989e-09,,,,,,,,,0.9525,,12.0581,12.0581,,nan,,nan,nan,
LTS,37,,LANDFILL,,2045,,0.488887,0.488887,0.488887,0.488887,,,2.56666,0.40476,,,32.4939,4.93082,32.4939,,5.33558,,,,9.28412e-09,1.42609e-09,,,,,,,,0.96,,12.1537,12.1537,,nan,,nan,nan,
LTS,37,,LANDFILL,,2046,,0.515688,0.515688,0.515688,0.515688,,,2.70736,0.395323,,,34.2752,4.81586,34.2752,,5.21118,,,,2.07801e-08,2.91038e-09,,,,,,,,0.964,,12.2048,12.2048,,nan,,nan,nan,
LTS,37,,LANDFILL,,2047,,0.542922,0.542922,0.542922,0.542922,,,2.85034,0.385371,,,36.0853,4.69462,36.0853,,5.07999,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9663,,12.2328,12.2328,,nan,,nan,nan,
LTS,37,,LANDFILL,,2048,,0.570762,0.570762,0.570762,0.570762,,,2.9965,0.375122,,,37.9357,4.56977,37.9357,,4.9449,,,,1.91212e-08,2.2992e-09,,,,,,,,0.9671,,12.2431,12.2431,,nan,,nan,nan,
LTS,37,,LANDFILL,,2049,,0.599121,0.599121,0.599121,0.599121,,,3.14538,0.364593,,,39.8206,4.44151,39.8206,,4.8061,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.9664,,12.2347,12.2347,,nan,,nan,nan,
LTS,37,,LANDFILL,,2050,,0.628046,0.628046,0.628046,0.628046,,,3.29724,0.353885,,,41.7431,4.31106,41.7431,,4.66494,,,,1.59635e-08,1.65892e-09,,,,,,,,0.9645,,12.21,12.21,,nan,,nan,nan,
LTS,37,,LANDFILL,,2051,,0.616909,0.616909,0.616909,0.616909,,,3.23877,0.321861,,,41.0029,3.92094,41.0029,,4.2428,,,,8.16362e-09,,,,,,,,,0.9019,,11.4181,11.4181,,nan,,nan,nan,
LTS,37,,LANDFILL,,2052,,0.605179,0.605179,0.605179,0.605179,,,3.17719,0.292352,,,40.2232,3.56146,40.2232,,3.85382,,,,-1.16415e-09,,,,,,,,,0.8423,,10.6635,10.6635,,nan,,nan,nan,
LTS,37,,LANDFILL,,2053,,0.593173,0.593173,0.593173,0.593173,,,3.11416,0.265326,,,39.4252,3.23223,39.4252,,3.49756,,,,1.6822e-08,1.39698e-09,,,,,,,,0.786,,9.9504,9.9504,,nan,,nan,nan,
LTS,37,,LANDFILL,,2054,,0.580664,0.580664,0.580664,0.580664,,,3.04848,0.240492,,,38.5938,2.92969,38.5938,,3.17018,,,,6.89761e-09,,,,,,,,,0.7325,,9.2732,9.2732,,nan,,nan,nan,
LTS,37,,LANDFILL,,2055,,0.567743,0.567743,0.567743,0.567743,,,2.98065,0.217723,,,37.735,2.65232,37.735,,2.87004,,,,8.20728e-09,,,,,,,,,0.6818,,8.6318,8.6318,,nan,,nan,nan,
LTS,37,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2026,,0.73339,0.73339,0.73339,0.73339,,,,,,,32.4195,21.2313,32.4195,,76.5142,,,,84.4153,55.2829,,,,,,,,,,30.864,30.864,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2027,,0.709732,0.709732,0.709732,0.709732,,,,,,,31.3737,19.0244,31.3737,,68.083,,,,80.9038,49.0586,,,,,,,,,,28.4352,28.4352,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2028,,0.685406,0.685406,0.685406,0.685406,,,,,,,30.2984,17.0114,30.2984,,60.4462,,,,77.3599,43.4348,,,,,,,,,,26.143,26.143,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2029,,0.660388,0.660388,0.660388,0.660388,,,,,,,29.1925,15.1764,29.1925,,53.5347,,,,73.7839,38.3583,,,,,,,,,,23.9802,23.9802,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2030,,0.634748,0.634748,0.634748,0.634748,,,,,,,28.059,13.5066,28.059,,47.2902,,,,70.1829,33.7836,,,,,,,,,,21.9431,21.9431,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2031,,0.609683,0.609683,0.609683,0.609683,,,,,,,26.9511,12.0123,26.9511,,41.8005,,,,66.8334,29.7882,,,,,,,,,,20.0654,20.0654,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2032,,0.583847,0.583847,0.583847,0.583847,,,,,,,25.8089,10.6512,25.8089,,36.8274,,,,63.4279,26.1762,,,,,,,,,,18.2931,18.2931,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2033,,0.55725,0.55725,0.55725,0.55725,,,,,,,24.6333,9.41293,24.6333,,32.3296,,,,59.9719,22.9166,,,,,,,,,,16.6221,16.6221,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2034,,0.529907,0.529907,0.529907,0.529907,,,,,,,23.4245,8.28801,23.4245,,28.2695,,,,56.4741,19.9815,,,,,,,,,,15.048,15.048,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2035,,0.501829,0.501829,0.501829,0.501829,,,,,,,22.1834,7.26746,22.1834,,24.6117,,,,52.9419,17.3442,,,,,,,,,,13.5669,13.5669,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2036,,0.473931,0.473931,0.473931,0.473931,,,,,,,20.9501,6.35504,20.9501,,21.3914,,,,49.5692,15.0364,,,,,,,,,,12.1979,12.1979,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2037,,0.445203,0.445203,0.445203,0.445203,,,,,,,19.6802,5.52762,19.6802,,18.4875,,,,46.1416,12.9599,,,,,,,,,,10.9087,10.9087,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2038,,0.415655,0.415655,0.415655,0.415655,,,,,,,18.374,4.77847,18.374,,15.8763,,,,42.6729,11.0978,,,,,,,,,,9.696,9.696,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2039,,0.385295,0.385295,0.385295,0.385295,,,,,,,17.032,4.10134,17.032,,13.5336,,,,39.17,9.43223,,,,,,,,,,8.5566,8.5566,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2040,,0.354132,0.354132,0.354132,0.354132,,,,,,,15.6544,3.49039,15.6544,,11.4364,,,,35.6378,7.94597,,,,,,,,,,7.4871,7.4871,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2041,,0.322704,0.322704,0.322704,0.322704,,,,,,,14.2651,2.94502,14.2651,,9.59075,,,,32.1907,6.64573,,,,,,,,,,6.4953,6.4953,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2042,,0.290402,0.290402,0.290402,0.290402,,,,,,,12.8372,2.45392,12.8372,,7.94075,,,,28.7033,5.48683,,,,,,,,,,5.5647,5.5647,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2043,,0.257062,0.257062,0.257062,0.257062,,,,,,,11.3634,2.01129,11.3634,,6.46528,,,,25.1643,4.45399,,,,,,,,,,4.6895,4.6895,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2044,,0.222956,0.222956,0.222956,0.222956,,,,,,,9.85579,1.61523,9.85579,,5.15638,,,,21.6074,3.54116,,,,,,,,,,3.8721,3.8721,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2045,,0.187985,0.187985,0.187985,0.187985,,,,,,,8.30989,1.26099,8.30989,,3.99702,,,,18.0303,2.73602,,,,,,,,,,3.1081,3.1081,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2046,,0.152345,0.152345,0.152345,0.152345,,,,,,,6.73441,0.946224,6.73441,,2.98042,,,,14.4777,2.0342,,,,,,,,,,2.398,2.398,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2047,,0.115734,0.115734,0.115734,0.115734,,,,,,,5.11603,0.665585,5.11603,,2.08287,,,,10.894,1.41728,,,,,,,,,,1.7343,1.7343,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2048,,0.078133,0.078133,0.078133,0.078133,,,,,,,3.45387,0.416057,3.45387,,1.29334,,,,7.28267,0.877279,,,,,,,,,,1.1147,1.1147,,,,nan,nan,
LTS,37,,NO_CONTR_OD,,2049,,0.0395546,0.0395546,0.0395546,0.0395546,,,,,,,1.74851,0.195026,1.74851,,0.602085,,,,3.64952,0.40706,,,,,,,,,,0.5372,0.5372,,,,nan,nan,
LTS,37,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2026,,0.416083,0.416083,0.416083,0.416083,,,,,,,,,,,22.2164,,,,33.9238,22.2164,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2027,,0.423618,0.423618,0.423618,0.423618,,,,,,,,,,,20.7411,,,,34.2048,20.7411,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2028,,0.431117,0.431117,0.431117,0.431117,,,,,,,,,,,19.3519,,,,34.4668,19.3519,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2029,,0.438512,0.438512,0.438512,0.438512,,,,,,,,,,,18.0418,,,,34.7042,18.0418,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2030,,0.446048,0.446048,0.446048,0.446048,,,,,,,,,,,16.816,,,,34.9341,16.816,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2031,,0.453546,0.453546,0.453546,0.453546,,,,,,,,,,,15.6964,,,,35.2167,15.6964,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2032,,0.461045,0.461045,0.461045,0.461045,,,,,,,,,,,14.6416,,,,35.4783,14.6416,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2033,,0.468545,0.468545,0.468545,0.468545,,,,,,,,,,,13.6486,,,,35.7179,13.6486,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2034,,0.476044,0.476044,0.476044,0.476044,,,,,,,,,,,12.7149,,,,35.9364,12.7149,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2035,,0.483433,0.483433,0.483433,0.483433,,,,,,,,,,,11.8351,,,,36.1258,11.8351,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2036,,0.490966,0.490966,0.490966,0.490966,,,,,,,,,,,11.0336,,,,36.3736,11.0336,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2037,,0.4985,0.4985,0.4985,0.4985,,,,,,,,,,,10.2789,,,,36.5963,10.2789,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2038,,0.50592,0.50592,0.50592,0.50592,,,,,,,,,,,9.56804,,,,36.7907,9.56804,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2039,,0.513338,0.513338,0.513338,0.513338,,,,,,,,,,,8.90147,,,,36.9659,8.90147,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2040,,0.520873,0.520873,0.520873,0.520873,,,,,,,,,,,8.27849,,,,37.1291,8.27849,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2041,,0.528321,0.528321,0.528321,0.528321,,,,,,,,,,,7.70681,,,,37.3303,7.70681,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2042,,0.53581,0.53581,0.53581,0.53581,,,,,,,,,,,7.17085,,,,37.513,7.17085,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2043,,0.543379,0.543379,0.543379,0.543379,,,,,,,,,,,6.66888,,,,37.678,6.66888,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2044,,0.550826,0.550826,0.550826,0.550826,,,,,,,,,,,6.19694,,,,37.8125,6.19694,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2045,,0.558316,0.558316,0.558316,0.558316,,,,,,,,,,,5.75591,,,,37.9312,5.75591,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2046,,0.565708,0.565708,0.565708,0.565708,,,,,,,,,,,5.3505,,,,38.0803,5.3505,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2047,,0.57327,0.57327,0.57327,0.57327,,,,,,,,,,,4.97269,,,,38.2226,4.97269,,,,,,,,,,,,,,,,,
LTS,37,,OPEN_BURN,,2048,,0.580789,0.580789,0.580789,0.580789,,,,,,,,,,,4.61912,,,,38.3453,4.61912,,,,,,,,,,,,,,,,,
