Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,10,,COMPOST,,2036,,0.173208,0.173208,0.173208,0.173208,,,6.36539,2.00664,,,10.9121,3.31009,10.9121,,2.24622,,,,-10.1223,-3.0705,,,,,,,,3.7062,,6.3534,6.3534,,nan,,nan,nan,
LTS,10,,COMPOST,,2037,,0.190865,0.190865,0.190865,0.190865,,,7.01428,2.0474,,,12.0245,3.37734,12.0245,,2.29186,,,,-11.1541,-3.13288,,,,,,,,3.888,,6.6652,6.6652,,nan,,nan,nan,
LTS,10,,COMPOST,,2038,,0.208828,0.208828,0.208828,0.208828,,,7.67443,2.07416,,,13.1562,3.42148,13.1562,,2.32181,,,,-12.2039,-3.17383,,,,,,,,4.0498,,6.9426,6.9426,,nan,,nan,nan,
LTS,10,,COMPOST,,2039,,0.227209,0.227209,0.227209,0.227209,,,8.34992,2.08956,,,14.3141,3.44688,14.3141,,2.33905,,,,-13.2781,-3.19739,,,,,,,,4.1948,,7.1911,7.1911,,nan,,nan,nan,
LTS,10,,COMPOST,,2040,,0.245777,0.245777,0.245777,0.245777,,,9.03229,2.09289,,,15.4839,3.45237,15.4839,,2.34278,,,,-14.3632,-3.20249,,,,,,,,4.3199,,7.4056,7.4056,,nan,,nan,nan,
LTS,10,,COMPOST,,2041,,0.265076,0.265076,0.265076,0.265076,,,9.74154,2.09003,,,16.6998,3.44765,16.6998,,2.33957,,,,-15.491,-3.19811,,,,,,,,4.4356,,7.6039,7.6039,,nan,,nan,nan,
LTS,10,,COMPOST,,2042,,0.284752,0.284752,0.284752,0.284752,,,10.4647,2.07886,,,17.9394,3.42923,17.9394,,2.32707,,,,-16.6409,-3.18102,,,,,,,,4.5362,,7.7764,7.7764,,nan,,nan,nan,
LTS,10,,COMPOST,,2043,,0.304761,0.304761,0.304761,0.304761,,,11.2,2.06013,,,19.2,3.39833,19.2,,2.3061,,,,-17.8102,-3.15236,,,,,,,,4.622,,7.9235,7.9235,,nan,,nan,nan,
LTS,10,,COMPOST,,2044,,0.325121,0.325121,0.325121,0.325121,,,11.9482,2.03496,,,20.4826,3.35682,20.4826,,2.27793,,,,-19.0001,-3.11385,,,,,,,,4.6942,,8.0472,8.0472,,nan,,nan,nan,
LTS,10,,COMPOST,,2045,,0.345979,0.345979,0.345979,0.345979,,,12.7147,2.0051,,,21.7966,3.30756,21.7966,,2.24451,,,,-20.219,-3.06816,,,,,,,,4.7557,,8.1526,8.1526,,nan,,nan,nan,
LTS,10,,COMPOST,,2046,,0.367579,0.367579,0.367579,0.367579,,,13.5085,1.97248,,,23.1575,3.25376,23.1575,,2.20799,,,,-21.4813,-3.01825,,,,,,,,4.8101,,8.246,8.246,,nan,,nan,nan,
LTS,10,,COMPOST,,2047,,0.389617,0.389617,0.389617,0.389617,,,14.3184,1.93587,,,24.5459,3.19337,24.5459,,2.16701,,,,-22.7692,-2.96223,,,,,,,,4.8539,,8.321,8.321,,nan,,nan,nan,
LTS,10,,COMPOST,,2048,,0.412034,0.412034,0.412034,0.412034,,,15.1422,1.89561,,,25.9581,3.12694,25.9581,,2.12194,,,,-24.0793,-2.90061,,,,,,,,4.8869,,8.3775,8.3775,,nan,,nan,nan,
LTS,10,,COMPOST,,2049,,0.434858,0.434858,0.434858,0.434858,,,15.981,1.85242,,,27.396,3.0557,27.396,,2.07359,,,,-25.4131,-2.83453,,,,,,,,4.9101,,8.4173,8.4173,,nan,,nan,nan,
LTS,10,,COMPOST,,2050,,0.458253,0.458253,0.458253,0.458253,,,16.8408,1.80748,,,28.8699,2.98157,28.8699,,2.02329,,,,-26.7803,-2.76576,,,,,,,,4.926,,8.4446,8.4446,,nan,,nan,nan,
LTS,10,,COMPOST,,2051,,0.481893,0.481893,0.481893,0.481893,,,17.7096,1.75993,,,30.3592,2.90313,30.3592,,1.97006,,,,-28.1618,-2.693,,,,,,,,4.9316,,8.4541,8.4541,,nan,,nan,nan,
LTS,10,,COMPOST,,2052,,0.505938,0.505938,0.505938,0.505938,,,18.5932,1.71087,,,31.8741,2.82221,31.8741,,1.91515,,,,-29.567,-2.61794,,,,,,,,4.9292,,8.4501,8.4501,,nan,,nan,nan,
LTS,10,,COMPOST,,2053,,0.530429,0.530429,0.530429,0.530429,,,19.4933,1.66083,,,33.4171,2.73966,33.4171,,1.85913,,,,-30.9983,-2.54136,,,,,,,,4.9199,,8.4341,8.4341,,nan,,nan,nan,
LTS,10,,COMPOST,,2054,,0.555287,0.555287,0.555287,0.555287,,,20.4068,1.60987,,,34.9831,2.6556,34.9831,,1.80208,,,,-32.4509,-2.46338,,,,,,,,4.9033,,8.4057,8.4057,,nan,,nan,nan,
LTS,10,,COMPOST,,2055,,0.580593,0.580593,0.580593,0.580593,,,21.3368,1.55855,,,36.5773,2.57094,36.5773,,1.74464,,,,-33.9298,-2.38486,,,,,,,,4.8808,,8.367,8.367,,nan,,nan,nan,
LTS,10,,LANDFILL,,2026,,0.0221556,0.0221556,0.0221556,0.0221556,,,0.116317,0.0791635,,,1.47257,0.964376,1.47257,,1.04354,,,,,,,,,,,,,0.1107,,1.4019,1.4019,,nan,,nan,nan,
LTS,10,,LANDFILL,,2027,,0.0447696,0.0447696,0.0447696,0.0447696,,,0.235041,0.148115,,,2.97561,1.80436,2.97561,,1.95247,,,,5.87897e-09,3.55067e-09,,,,,,,,0.213,,2.6969,2.6969,,nan,,nan,nan,
LTS,10,,LANDFILL,,2028,,0.0677272,0.0677272,0.0677272,0.0677272,,,0.355568,0.20747,,,4.50149,2.52742,4.50149,,2.73489,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3068,,3.8841,3.8841,,nan,,nan,nan,
LTS,10,,LANDFILL,,2029,,0.090918,0.090918,0.090918,0.090918,,,0.477319,0.257881,,,6.04286,3.14153,6.04286,,3.39941,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3921,,4.9639,4.9639,,nan,,nan,nan,
LTS,10,,LANDFILL,,2030,,0.114446,0.114446,0.114446,0.114446,,,0.600842,0.30057,,,7.60665,3.66158,7.60665,,3.96215,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4699,,5.9487,5.9487,,nan,,nan,nan,
LTS,10,,LANDFILL,,2031,,0.136887,0.136887,0.136887,0.136887,,,0.718659,0.332878,,,9.09822,4.05515,9.09822,,4.38803,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5351,,6.7737,6.7737,,nan,,nan,nan,
LTS,10,,LANDFILL,,2032,,0.159709,0.159709,0.159709,0.159709,,,0.838473,0.359607,,,10.6151,4.38076,10.6151,,4.74037,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5943,,7.5239,7.5239,,nan,,nan,nan,
LTS,10,,LANDFILL,,2033,,0.182905,0.182905,0.182905,0.182905,,,0.960251,0.381329,,,12.1568,4.64538,12.1568,,5.02671,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.648,,8.2032,8.2032,,nan,,nan,nan,
LTS,10,,LANDFILL,,2034,,0.206468,0.206468,0.206468,0.206468,,,1.08396,0.39857,,,13.7229,4.85541,13.7229,,5.25398,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6963,,8.8156,8.8156,,nan,,nan,nan,
LTS,10,,LANDFILL,,2035,,0.230394,0.230394,0.230394,0.230394,,,1.20957,0.41181,,,15.3131,5.01671,15.3131,,5.42852,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7397,,9.3652,9.3652,,nan,,nan,nan,
LTS,10,,LANDFILL,,2036,,0.253499,0.253499,0.253499,0.253499,,,1.33087,0.419546,,,16.8488,5.11095,16.8488,,5.5305,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7749,,9.81,9.81,,nan,,nan,nan,
LTS,10,,LANDFILL,,2037,,0.277011,0.277011,0.277011,0.277011,,,1.45431,0.424499,,,18.4115,5.17128,18.4115,,5.59578,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8061,,10.2055,10.2055,,nan,,nan,nan,
LTS,10,,LANDFILL,,2038,,0.300812,0.300812,0.300812,0.300812,,,1.57926,0.426825,,,19.9935,5.19963,19.9935,,5.62645,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8334,,10.5506,10.5506,,nan,,nan,nan,
LTS,10,,LANDFILL,,2039,,0.325122,0.325122,0.325122,0.325122,,,1.70689,0.427148,,,21.6092,5.20355,21.6092,,5.6307,,,,-2.96859e-09,,,,,,,,,0.8575,,10.8561,10.8561,,nan,,nan,nan,
LTS,10,,LANDFILL,,2040,,0.349825,0.349825,0.349825,0.349825,,,1.83658,0.425559,,,23.2511,5.18419,23.2511,,5.60975,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8784,,11.1205,11.1205,,nan,,nan,nan,
LTS,10,,LANDFILL,,2041,,0.373903,0.373903,0.373903,0.373903,,,1.96299,0.421156,,,24.8514,5.13056,24.8514,,5.55171,,,,-2.02272e-09,,,,,,,,,0.8938,,11.3155,11.3155,,nan,,nan,nan,
LTS,10,,LANDFILL,,2042,,0.398441,0.398441,0.398441,0.398441,,,2.09182,0.415551,,,26.4824,5.06229,26.4824,,5.47784,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9068,,11.4796,11.4796,,nan,,nan,nan,
LTS,10,,LANDFILL,,2043,,0.423379,0.423379,0.423379,0.423379,,,2.22274,0.408852,,,28.1399,4.98067,28.1399,,5.38952,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9173,,11.6128,11.6128,,nan,,nan,nan,
LTS,10,,LANDFILL,,2044,,0.448742,0.448742,0.448742,0.448742,,,2.35589,0.401245,,,29.8256,4.888,29.8256,,5.28924,,,,-1.78989e-09,,,,,,,,,0.9256,,11.7179,11.7179,,nan,,nan,nan,
LTS,10,,LANDFILL,,2045,,0.474565,0.474565,0.474565,0.474565,,,2.49147,0.392902,,,31.5419,4.78637,31.5419,,5.17927,,,,9.28412e-09,1.42609e-09,,,,,,,,0.9319,,11.7976,11.7976,,nan,,nan,nan,
LTS,10,,LANDFILL,,2046,,0.500035,0.500035,0.500035,0.500035,,,2.62518,0.383324,,,33.2348,4.66968,33.2348,,5.05301,,,,2.07801e-08,2.91038e-09,,,,,,,,0.9348,,11.8343,11.8343,,nan,,nan,nan,
LTS,10,,LANDFILL,,2047,,0.525883,0.525883,0.525883,0.525883,,,2.76089,0.373277,,,34.9528,4.54729,34.9528,,4.92057,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9359,,11.8489,11.8489,,nan,,nan,nan,
LTS,10,,LANDFILL,,2048,,0.552276,0.552276,0.552276,0.552276,,,2.89945,0.362973,,,36.7071,4.42177,36.7071,,4.78474,,,,1.91212e-08,2.2992e-09,,,,,,,,0.9357,,11.8465,11.8465,,nan,,nan,nan,
LTS,10,,LANDFILL,,2049,,0.579131,0.579131,0.579131,0.579131,,,3.04044,0.352428,,,38.4919,4.29331,38.4919,,4.64574,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.9342,,11.8265,11.8265,,nan,,nan,nan,
LTS,10,,LANDFILL,,2050,,0.606492,0.606492,0.606492,0.606492,,,3.18408,0.34174,,,40.3105,4.1631,40.3105,,4.50484,,,,1.59635e-08,1.65892e-09,,,,,,,,0.9314,,11.791,11.791,,nan,,nan,nan,
LTS,10,,LANDFILL,,2051,,0.595164,0.595164,0.595164,0.595164,,,3.12461,0.310516,,,39.5576,3.78273,39.5576,,4.09324,,,,8.16362e-09,,,,,,,,,0.8701,,11.0156,11.0156,,nan,,nan,nan,
LTS,10,,LANDFILL,,2052,,0.583298,0.583298,0.583298,0.583298,,,3.06231,0.281782,,,38.7689,3.4327,38.7689,,3.71448,,,,-1.16415e-09,,,,,,,,,0.8118,,10.2779,10.2779,,nan,,nan,nan,
LTS,10,,LANDFILL,,2053,,0.571201,0.571201,0.571201,0.571201,,,2.99881,0.255498,,,37.9649,3.1125,37.9649,,3.368,,,,1.6822e-08,1.39698e-09,,,,,,,,0.7569,,9.5819,9.5819,,nan,,nan,nan,
LTS,10,,LANDFILL,,2054,,0.558654,0.558654,0.558654,0.558654,,,2.93293,0.231376,,,37.1309,2.81864,37.1309,,3.05002,,,,6.89761e-09,,,,,,,,,0.7047,,8.9217,8.9217,,nan,,nan,nan,
LTS,10,,LANDFILL,,2055,,0.545743,0.545743,0.545743,0.545743,,,2.86515,0.209286,,,36.2728,2.54954,36.2728,,2.75883,,,,8.20728e-09,,,,,,,,,0.6554,,8.2974,8.2974,,nan,,nan,nan,
LTS,10,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2026,,0.731949,0.731949,0.731949,0.731949,,,,,,,32.3558,21.1895,32.3558,,76.3638,,,,84.2494,55.1742,,,,,,,,,,30.8033,30.8033,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2027,,0.706992,0.706992,0.706992,0.706992,,,,,,,31.2526,18.951,31.2526,,67.8201,,,,80.5915,48.8691,,,,,,,,,,28.3254,28.3254,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2028,,0.681505,0.681505,0.681505,0.681505,,,,,,,30.1259,16.9146,30.1259,,60.1022,,,,76.9196,43.1876,,,,,,,,,,25.9942,25.9942,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2029,,0.655463,0.655463,0.655463,0.655463,,,,,,,28.9747,15.0632,28.9747,,53.1354,,,,73.2336,38.0722,,,,,,,,,,23.8013,23.8013,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2030,,0.628929,0.628929,0.628929,0.628929,,,,,,,27.8018,13.3828,27.8018,,46.8567,,,,69.5395,33.4739,,,,,,,,,,21.742,21.742,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2031,,0.603087,0.603087,0.603087,0.603087,,,,,,,26.6595,11.8823,26.6595,,41.3483,,,,66.1104,29.4659,,,,,,,,,,19.8483,19.8483,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2032,,0.576597,0.576597,0.576597,0.576597,,,,,,,25.4885,10.5189,25.4885,,36.3701,,,,62.6403,25.8512,,,,,,,,,,18.066,18.066,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2033,,0.549469,0.549469,0.549469,0.549469,,,,,,,24.2893,9.28148,24.2893,,31.8781,,,,59.1344,22.5966,,,,,,,,,,16.3899,16.3899,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2034,,0.521713,0.521713,0.521713,0.521713,,,,,,,23.0623,8.15986,23.0623,,27.8324,,,,55.6008,19.6725,,,,,,,,,,14.8153,14.8153,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2035,,0.493341,0.493341,0.493341,0.493341,,,,,,,21.8081,7.14453,21.8081,,24.1954,,,,52.0463,17.0508,,,,,,,,,,13.3374,13.3374,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2036,,0.465247,0.465247,0.465247,0.465247,,,,,,,20.5662,6.2386,20.5662,,20.9995,,,,48.6609,14.7609,,,,,,,,,,11.9744,11.9744,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2037,,0.436438,0.436438,0.436438,0.436438,,,,,,,19.2927,5.41878,19.2927,,18.1235,,,,45.2331,12.7047,,,,,,,,,,10.6939,10.6939,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2038,,0.406921,0.406921,0.406921,0.406921,,,,,,,17.9879,4.67806,17.9879,,15.5426,,,,41.7762,10.8646,,,,,,,,,,9.4923,9.4923,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2039,,0.376703,0.376703,0.376703,0.376703,,,,,,,16.6522,4.00988,16.6522,,13.2318,,,,38.2965,9.22188,,,,,,,,,,8.3658,8.3658,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2040,,0.345793,0.345793,0.345793,0.345793,,,,,,,15.2858,3.40819,15.2858,,11.167,,,,34.7985,7.75885,,,,,,,,,,7.3108,7.3108,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2041,,0.314712,0.314712,0.314712,0.314712,,,,,,,13.9118,2.87209,13.9118,,9.35325,,,,31.3935,6.48116,,,,,,,,,,6.3344,6.3344,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2042,,0.282867,0.282867,0.282867,0.282867,,,,,,,12.5042,2.39025,12.5042,,7.73473,,,,27.9586,5.34448,,,,,,,,,,5.4203,5.4203,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2043,,0.250097,0.250097,0.250097,0.250097,,,,,,,11.0555,1.9568,11.0555,,6.29012,,,,24.4825,4.33332,,,,,,,,,,4.5624,4.5624,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2044,,0.216667,0.216667,0.216667,0.216667,,,,,,,9.57777,1.56966,9.57777,,5.01093,,,,20.9979,3.44127,,,,,,,,,,3.7629,3.7629,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2045,,0.182478,0.182478,0.182478,0.182478,,,,,,,8.06645,1.22405,8.06645,,3.87992,,,,17.5021,2.65587,,,,,,,,,,3.0171,3.0171,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2046,,0.147721,0.147721,0.147721,0.147721,,,,,,,6.53,0.917503,6.53,,2.88995,,,,14.0382,1.97245,,,,,,,,,,2.3252,2.3252,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2047,,0.112102,0.112102,0.112102,0.112102,,,,,,,4.95547,0.644696,4.95547,,2.0175,,,,10.5521,1.3728,,,,,,,,,,1.6799,1.6799,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2048,,0.0756025,0.0756025,0.0756025,0.0756025,,,,,,,3.34201,0.402582,3.34201,,1.25145,,,,7.04681,0.848866,,,,,,,,,,1.0786,1.0786,,,,nan,nan,
LTS,10,,NO_CONTR_OD,,2049,,0.0382349,0.0382349,0.0382349,0.0382349,,,,,,,1.69017,0.188518,1.69017,,0.581997,,,,3.52775,0.393478,,,,,,,,,,0.5193,0.5193,,,,nan,nan,
LTS,10,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2026,,0.415266,0.415266,0.415266,0.415266,,,,,,,,,,,22.1727,,,,33.8571,22.1727,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2027,,0.421982,0.421982,0.421982,0.421982,,,,,,,,,,,20.661,,,,34.0727,20.661,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2028,,0.428664,0.428664,0.428664,0.428664,,,,,,,,,,,19.2417,,,,34.2707,19.2417,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2029,,0.435241,0.435241,0.435241,0.435241,,,,,,,,,,,17.9072,,,,34.4453,17.9072,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2030,,0.441959,0.441959,0.441959,0.441959,,,,,,,,,,,16.6619,,,,34.6138,16.6619,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2031,,0.448639,0.448639,0.448639,0.448639,,,,,,,,,,,15.5266,,,,34.8357,15.5266,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2032,,0.45532,0.45532,0.45532,0.45532,,,,,,,,,,,14.4598,,,,35.0378,14.4598,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2033,,0.462002,0.462002,0.462002,0.462002,,,,,,,,,,,13.458,,,,35.2191,13.458,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2034,,0.468683,0.468683,0.468683,0.468683,,,,,,,,,,,12.5183,,,,35.3807,12.5183,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2035,,0.475256,0.475256,0.475256,0.475256,,,,,,,,,,,11.6349,,,,35.5147,11.6349,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2036,,0.48197,0.48197,0.48197,0.48197,,,,,,,,,,,10.8314,,,,35.7071,10.8314,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2037,,0.488685,0.488685,0.488685,0.488685,,,,,,,,,,,10.0765,,,,35.8758,10.0765,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2038,,0.495288,0.495288,0.495288,0.495288,,,,,,,,,,,9.36698,,,,36.0176,9.36698,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2039,,0.50189,0.50189,0.50189,0.50189,,,,,,,,,,,8.70296,,,,36.1415,8.70296,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2040,,0.508606,0.508606,0.508606,0.508606,,,,,,,,,,,8.08353,,,,36.2547,8.08353,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2041,,0.515238,0.515238,0.515238,0.515238,,,,,,,,,,,7.51596,,,,36.4059,7.51596,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2042,,0.521909,0.521909,0.521909,0.521909,,,,,,,,,,,6.98481,,,,36.5397,6.98481,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2043,,0.528658,0.528658,0.528658,0.528658,,,,,,,,,,,6.48821,,,,36.6572,6.48821,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2044,,0.535288,0.535288,0.535288,0.535288,,,,,,,,,,,6.02213,,,,36.7459,6.02213,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2045,,0.54196,0.54196,0.54196,0.54196,,,,,,,,,,,5.58729,,,,36.82,5.58729,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2046,,0.548537,0.548537,0.548537,0.548537,,,,,,,,,,,5.18809,,,,36.9244,5.18809,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2047,,0.555279,0.555279,0.555279,0.555279,,,,,,,,,,,4.81663,,,,37.0231,4.81663,,,,,,,,,,,,,,,,,
LTS,10,,OPEN_BURN,,2048,,0.561979,0.561979,0.561979,0.561979,,,,,,,,,,,4.46952,,,,37.1034,4.46952,,,,,,,,,,,,,,,,,
