Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,27,,DIST_DSL,,2043,,12.1833,12.1833,12.1833,12.1833,,,,215.448,116.506,,,116.506,,,,,,89.5231,,Energy
BAU,27,,DIST_DSL,,2044,,12.6486,12.6486,12.6486,12.6486,,,,222.13,116.882,,,116.882,,,,,,87.9044,,Energy
BAU,27,,DIST_DSL,,2045,,13.1189,13.1189,13.1189,13.1189,,,,228.786,117.139,,,117.139,,,,,,86.227,,Energy
BAU,27,,DIST_DSL,,2046,,13.6398,13.6398,13.6398,13.6398,,,,236.203,117.678,,,117.678,,,,,,84.7833,,Energy
BAU,27,,DIST_DSL,,2047,,14.1739,14.1739,14.1739,14.1739,,,,243.72,118.15,,,118.15,,,,,,83.3157,,Energy
BAU,27,,DIST_DSL,,2048,,14.7152,14.7152,14.7152,14.7152,,,,251.23,118.508,,,118.508,,,,,,81.7933,,Energy
BAU,27,,DIST_DSL,,2049,,15.262,15.262,15.262,15.262,,,,258.701,118.743,,,118.743,,,,,,80.2149,,Energy
BAU,27,,DIST_DSL,,2050,,15.8106,15.8106,15.8106,15.8106,,,,266.068,118.832,,,118.832,,,,,,78.5706,,Energy
BAU,27,,DIST_DSL,,2051,,16.2927,16.2927,16.2927,16.2927,,,,272.189,118.289,,,118.289,,,,,,76.5506,,Energy
BAU,27,,DIST_DSL,,2052,,16.7836,16.7836,16.7836,16.7836,,,,278.339,117.702,,,117.702,,,,,,74.5526,,Energy
BAU,27,,DIST_DSL,,2053,,17.2869,17.2869,17.2869,17.2869,,,,284.574,117.095,,,117.095,,,,,,72.593,,Energy
BAU,27,,DIST_DSL,,2054,,17.7965,17.7965,17.7965,17.7965,,,,290.788,116.427,,,116.427,,,,,,70.6459,,Energy
BAU,27,,DIST_DSL,,2055,,18.3179,18.3179,18.3179,18.3179,,,,297.069,115.736,,,115.736,,,,,,68.7351,,Energy
BAU,27,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,27,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,27,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,27,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,27,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,27,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,384.917,331.209,,,331.209,,,,,,366.5876,,Energy
BAU,27,,DIST_GSL,,2027,,22.2492,22.2492,22.2492,22.2492,,,,390.887,327.281,,,327.281,,,,,,354.546,,Energy
BAU,27,,DIST_GSL,,2028,,22.7693,22.7693,22.7693,22.7693,,,,396.981,323.424,,,323.424,,,,,,342.9271,,Energy
BAU,27,,DIST_GSL,,2029,,23.2922,23.2922,23.2922,23.2922,,,,402.983,319.464,,,319.464,,,,,,331.5351,,Energy
BAU,27,,DIST_GSL,,2030,,23.8104,23.8104,23.8104,23.8104,,,,408.762,315.312,,,315.312,,,,,,320.2757,,Energy
BAU,27,,DIST_GSL,,2031,,24.3703,24.3703,24.3703,24.3703,,,,415.117,311.583,,,311.583,,,,,,309.7667,,Energy
BAU,27,,DIST_GSL,,2032,,24.9342,24.9342,24.9342,24.9342,,,,421.389,307.765,,,307.765,,,,,,299.4733,,Energy
BAU,27,,DIST_GSL,,2033,,25.494,25.494,25.494,25.494,,,,427.437,303.768,,,303.768,,,,,,289.3062,,Energy
BAU,27,,DIST_GSL,,2034,,26.0528,26.0528,26.0528,26.0528,,,,433.324,299.652,,,299.652,,,,,,279.3245,,Energy
BAU,27,,DIST_GSL,,2035,,26.6098,26.6098,26.6098,26.6098,,,,439.029,295.414,,,295.414,,,,,,269.5257,,Energy
BAU,27,,DIST_GSL,,2036,,27.251,27.251,27.251,27.251,,,,445.963,291.992,,,291.992,,,,,,260.7453,,Energy
BAU,27,,DIST_GSL,,2037,,27.9121,27.9121,27.9121,27.9121,,,,453.05,288.637,,,288.637,,,,,,252.2752,,Energy
BAU,27,,DIST_GSL,,2038,,28.5864,28.5864,28.5864,28.5864,,,,460.172,285.272,,,285.272,,,,,,244.039,,Energy
BAU,27,,DIST_GSL,,2039,,29.26,29.26,29.26,29.26,,,,467.101,281.762,,,281.762,,,,,,235.9177,,Energy
BAU,27,,DIST_GSL,,2040,,29.9322,29.9322,29.9322,29.9322,,,,473.83,278.118,,,278.118,,,,,,227.9203,,Energy
BAU,27,,DIST_GSL,,2041,,30.8214,30.8214,30.8214,30.8214,,,,483.785,276.307,,,276.307,,,,,,221.6275,,Energy
BAU,27,,DIST_GSL,,2042,,31.7148,31.7148,31.7148,31.7148,,,,493.564,274.294,,,274.294,,,,,,215.3403,,Energy
BAU,27,,DIST_GSL,,2043,,32.6125,32.6125,32.6125,32.6125,,,,503.175,272.098,,,272.098,,,,,,209.0796,,Energy
BAU,27,,DIST_GSL,,2044,,33.514,33.514,33.514,33.514,,,,512.603,269.725,,,269.725,,,,,,202.8544,,Energy
BAU,27,,DIST_GSL,,2045,,34.4191,34.4191,34.4191,34.4191,,,,521.841,267.185,,,267.185,,,,,,196.6764,,Energy
BAU,27,,DIST_GSL,,2046,,35.415,35.415,35.415,35.415,,,,532.207,265.148,,,265.148,,,,,,191.0316,,Energy
BAU,27,,DIST_GSL,,2047,,36.416,36.416,36.416,36.416,,,,542.38,262.933,,,262.933,,,,,,185.4125,,Energy
BAU,27,,DIST_GSL,,2048,,37.4219,37.4219,37.4219,37.4219,,,,552.359,260.553,,,260.553,,,,,,179.8322,,Energy
BAU,27,,DIST_GSL,,2049,,38.4297,38.4297,38.4297,38.4297,,,,562.092,257.998,,,257.998,,,,,,174.2867,,Energy
BAU,27,,DIST_GSL,,2050,,39.4453,39.4453,39.4453,39.4453,,,,571.673,255.323,,,255.323,,,,,,168.8166,,Energy
BAU,27,,DIST_GSL,,2051,,40.5558,40.5558,40.5558,40.5558,,,,582.345,253.079,,,253.079,,,,,,163.7791,,Energy
BAU,27,,DIST_GSL,,2052,,41.6925,41.6925,41.6925,41.6925,,,,593.088,250.801,,,250.801,,,,,,158.8576,,Energy
BAU,27,,DIST_GSL,,2053,,42.8576,42.8576,42.8576,42.8576,,,,603.932,248.503,,,248.503,,,,,,154.0592,,Energy
BAU,27,,DIST_GSL,,2054,,44.0527,44.0527,44.0527,44.0527,,,,614.884,246.19,,,246.19,,,,,,149.3838,,Energy
BAU,27,,DIST_GSL,,2055,,45.2767,45.2767,45.2767,45.2767,,,,625.909,243.85,,,243.85,,,,,,144.8212,,Energy
BAU,27,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,27,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,27,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,27,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,27,,DIST_NGS,,2025,,27.9267,27.9267,27.9267,27.9267,,,,195.406,172.798,,,172.798,,,,,,195.406,,Energy
BAU,27,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,187.655,161.471,,,161.471,,,,,,178.719,,Energy
BAU,27,,DIST_NGS,,2027,,27.0318,27.0318,27.0318,27.0318,,,,190.236,159.28,,,159.28,,,,,,172.5497,,Energy
BAU,27,,DIST_NGS,,2028,,26.6357,26.6357,26.6357,26.6357,,,,186.721,152.124,,,152.124,,,,,,161.2966,,Energy
BAU,27,,DIST_NGS,,2029,,26.6725,26.6725,26.6725,26.6725,,,,186.254,147.653,,,147.653,,,,,,153.2316,,Energy
BAU,27,,DIST_NGS,,2030,,24.707,24.707,24.707,24.707,,,,171.857,132.567,,,132.567,,,,,,134.6545,,Energy
BAU,27,,DIST_NGS,,2031,,23.9005,23.9005,23.9005,23.9005,,,,165.597,124.295,,,124.295,,,,,,123.571,,Energy
BAU,27,,DIST_NGS,,2032,,23.6249,23.6249,23.6249,23.6249,,,,163.042,119.08,,,119.08,,,,,,115.8709,,Energy
BAU,27,,DIST_NGS,,2033,,23.3492,23.3492,23.3492,23.3492,,,,160.505,114.066,,,114.066,,,,,,108.6361,,Energy
BAU,27,,DIST_NGS,,2034,,23.0737,23.0737,23.0737,23.0737,,,,157.983,109.248,,,109.248,,,,,,101.8373,,Energy
BAU,27,,DIST_NGS,,2035,,20.6754,20.6754,20.6754,20.6754,,,,141.0,94.876,,,94.876,,,,,,86.5618,,Energy
BAU,27,,DIST_NGS,,2036,,19.5993,19.5993,19.5993,19.5993,,,,133.128,87.1651,,,87.1651,,,,,,77.8372,,Energy
BAU,27,,DIST_NGS,,2037,,18.5233,18.5233,18.5233,18.5233,,,,125.314,79.837,,,79.837,,,,,,69.7795,,Energy
BAU,27,,DIST_NGS,,2038,,17.4475,17.4475,17.4475,17.4475,,,,117.561,72.879,,,72.879,,,,,,62.3451,,Energy
BAU,27,,DIST_NGS,,2039,,16.372,16.372,16.372,16.372,,,,109.869,66.2748,,,66.2748,,,,,,55.4913,,Energy
BAU,27,,DIST_NGS,,2040,,15.2965,15.2965,15.2965,15.2965,,,,102.236,60.0078,,,60.0078,,,,,,49.1773,,Energy
BAU,27,,DIST_NGS,,2041,,15.5002,15.5002,15.5002,15.5002,,,,103.174,58.9264,,,58.9264,,,,,,47.2652,,Energy
BAU,27,,DIST_NGS,,2042,,15.7041,15.7041,15.7041,15.7041,,,,104.104,57.8552,,,57.8552,,,,,,45.4202,,Energy
BAU,27,,DIST_NGS,,2043,,15.9084,15.9084,15.9084,15.9084,,,,105.026,56.7941,,,56.7941,,,,,,43.6405,,Energy
BAU,27,,DIST_NGS,,2044,,16.1128,16.1128,16.1128,16.1128,,,,105.937,55.7425,,,55.7425,,,,,,41.9229,,Energy
BAU,27,,DIST_NGS,,2045,,16.3172,16.3172,16.3172,16.3172,,,,106.837,54.701,,,54.701,,,,,,40.2657,,Energy
BAU,27,,DIST_NGS,,2046,,16.5235,16.5235,16.5235,16.5235,,,,107.737,53.6749,,,53.6749,,,,,,38.6714,,Energy
BAU,27,,DIST_NGS,,2047,,16.7303,16.7303,16.7303,16.7303,,,,108.63,52.6612,,,52.6612,,,,,,37.1352,,Energy
BAU,27,,DIST_NGS,,2048,,16.9369,16.9369,16.9369,16.9369,,,,109.511,51.6574,,,51.6574,,,,,,35.6536,,Energy
BAU,27,,DIST_NGS,,2049,,17.1439,17.1439,17.1439,17.1439,,,,110.383,50.6651,,,50.6651,,,,,,34.2262,,Energy
BAU,27,,DIST_NGS,,2050,,17.3509,17.3509,17.3509,17.3509,,,,111.242,49.6833,,,49.6833,,,,,,32.8501,,Energy
BAU,27,,DIST_NGS,,2051,,17.5295,17.5295,17.5295,17.5295,,,,111.91,48.6345,,,48.6345,,,,,,31.4737,,Energy
BAU,27,,DIST_NGS,,2052,,17.7078,17.7078,17.7078,17.7078,,,,112.567,47.6014,,,47.6014,,,,,,30.1509,,Energy
BAU,27,,DIST_NGS,,2053,,17.8862,17.8862,17.8862,17.8862,,,,113.214,46.5847,,,46.5847,,,,,,28.8802,,Energy
BAU,27,,DIST_NGS,,2054,,18.0646,18.0646,18.0646,18.0646,,,,113.85,45.5839,,,45.5839,,,,,,27.6594,,Energy
BAU,27,,DIST_NGS,,2055,,18.2433,18.2433,18.2433,18.2433,,,,114.48,44.6006,,,44.6006,,,,,,26.4881,,Energy
BAU,27,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,27,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,27,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,27,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,27,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,27,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.135,92.1861,,,92.1861,,,,,,102.0333,,Energy
BAU,27,,DIST_LPG,,2027,,5.6719,5.6719,5.6719,5.6719,,,,107.591,90.0837,,,90.0837,,,,,,97.5882,,Energy
BAU,27,,DIST_LPG,,2028,,5.732,5.732,5.732,5.732,,,,108.037,88.0189,,,88.0189,,,,,,93.3264,,Energy
BAU,27,,DIST_LPG,,2029,,5.7924,5.7924,5.7924,5.7924,,,,108.474,85.9929,,,85.9929,,,,,,89.2418,,Energy
BAU,27,,DIST_LPG,,2030,,5.8532,5.8532,5.8532,5.8532,,,,108.904,84.0066,,,84.0066,,,,,,85.3291,,Energy
BAU,27,,DIST_LPG,,2031,,5.9089,5.9089,5.9089,5.9089,,,,109.225,81.9832,,,81.9832,,,,,,81.5054,,Energy
BAU,27,,DIST_LPG,,2032,,5.9649,5.9649,5.9649,5.9649,,,,109.538,80.0019,,,80.0019,,,,,,77.8466,,Energy
BAU,27,,DIST_LPG,,2033,,6.0211,6.0211,6.0211,6.0211,,,,109.841,78.0608,,,78.0608,,,,,,74.3447,,Energy
BAU,27,,DIST_LPG,,2034,,6.0777,6.0777,6.0777,6.0777,,,,110.137,76.1619,,,76.1619,,,,,,70.9953,,Energy
BAU,27,,DIST_LPG,,2035,,6.1344,6.1344,6.1344,6.1344,,,,110.422,74.3006,,,74.3006,,,,,,67.7895,,Energy
BAU,27,,DIST_LPG,,2036,,6.1897,6.1897,6.1897,6.1897,,,,110.668,72.4589,,,72.4589,,,,,,64.7053,,Energy
BAU,27,,DIST_LPG,,2037,,6.2453,6.2453,6.2453,6.2453,,,,110.905,70.6574,,,70.6574,,,,,,61.7561,,Energy
BAU,27,,DIST_LPG,,2038,,6.301,6.301,6.301,6.301,,,,111.131,68.8931,,,68.8931,,,,,,58.9351,,Energy
BAU,27,,DIST_LPG,,2039,,6.357,6.357,6.357,6.357,,,,111.349,67.1676,,,67.1676,,,,,,56.2388,,Energy
BAU,27,,DIST_LPG,,2040,,6.4133,6.4133,6.4133,6.4133,,,,111.559,65.4801,,,65.4801,,,,,,53.6618,,Energy
BAU,27,,DIST_LPG,,2041,,6.4643,6.4643,6.4643,6.4643,,,,111.663,63.7748,,,63.7748,,,,,,51.1541,,Energy
BAU,27,,DIST_LPG,,2042,,6.5156,6.5156,6.5156,6.5156,,,,111.76,62.1098,,,62.1098,,,,,,48.7605,,Energy
BAU,27,,DIST_LPG,,2043,,6.567,6.567,6.567,6.567,,,,111.847,60.4825,,,60.4825,,,,,,46.4747,,Energy
BAU,27,,DIST_LPG,,2044,,6.6187,6.6187,6.6187,6.6187,,,,111.926,58.8938,,,58.8938,,,,,,44.2929,,Energy
BAU,27,,DIST_LPG,,2045,,6.6704,6.6704,6.6704,6.6704,,,,111.992,57.3405,,,57.3405,,,,,,42.2086,,Energy
BAU,27,,DIST_LPG,,2046,,6.7148,6.7148,6.7148,6.7148,,,,111.924,55.7612,,,55.7612,,,,,,40.1743,,Energy
BAU,27,,DIST_LPG,,2047,,6.7593,6.7593,6.7593,6.7593,,,,111.847,54.221,,,54.221,,,,,,38.2349,,Energy
BAU,27,,DIST_LPG,,2048,,6.8038,6.8038,6.8038,6.8038,,,,111.76,52.7183,,,52.7183,,,,,,36.3858,,Energy
BAU,27,,DIST_LPG,,2049,,6.8484,6.8484,6.8484,6.8484,,,,111.663,51.2529,,,51.2529,,,,,,34.6231,,Energy
BAU,27,,DIST_LPG,,2050,,6.8932,6.8932,6.8932,6.8932,,,,111.559,49.8249,,,49.8249,,,,,,32.9437,,Energy
BAU,27,,DIST_LPG,,2051,,6.9035,6.9035,6.9035,6.9035,,,,110.89,48.1911,,,48.1911,,,,,,31.1868,,Energy
BAU,27,,DIST_LPG,,2052,,6.9138,6.9138,6.9138,6.9138,,,,110.218,46.6081,,,46.6081,,,,,,29.5217,,Energy
BAU,27,,DIST_LPG,,2053,,6.9241,6.9241,6.9241,6.9241,,,,109.543,45.0744,,,45.0744,,,,,,27.9437,,Energy
BAU,27,,DIST_LPG,,2054,,6.9344,6.9344,6.9344,6.9344,,,,108.867,43.5885,,,43.5885,,,,,,26.4488,,Energy
BAU,27,,DIST_LPG,,2055,,6.9448,6.9448,6.9448,6.9448,,,,108.189,42.1496,,,42.1496,,,,,,25.0325,,Energy
BAU,27,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,27,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,27,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,27,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,27,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,27,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06279,0.9145,,,0.9145,,,,,,1.0122,,Energy
BAU,27,,DIST_KER,,2027,,0.0872,0.0872,0.0872,0.0872,,,,1.06919,0.895203,,,0.895203,,,,,,0.9698,,Energy
BAU,27,,DIST_KER,,2028,,0.0883,0.0883,0.0883,0.0883,,,,1.07541,0.876142,,,0.876142,,,,,,0.929,,Energy
BAU,27,,DIST_KER,,2029,,0.0894,0.0894,0.0894,0.0894,,,,1.08144,0.857308,,,0.857308,,,,,,0.8897,,Energy
BAU,27,,DIST_KER,,2030,,0.0905,0.0905,0.0905,0.0905,,,,1.08729,0.838719,,,0.838719,,,,,,0.8519,,Energy
BAU,27,,DIST_KER,,2031,,0.0914,0.0914,0.0914,0.0914,,,,1.09058,0.818576,,,0.818576,,,,,,0.8138,,Energy
BAU,27,,DIST_KER,,2032,,0.0924,0.0924,0.0924,0.0924,,,,1.0949,0.799673,,,0.799673,,,,,,0.7781,,Energy
BAU,27,,DIST_KER,,2033,,0.0934,0.0934,0.0934,0.0934,,,,1.09906,0.781071,,,0.781071,,,,,,0.7439,,Energy
BAU,27,,DIST_KER,,2034,,0.0944,0.0944,0.0944,0.0944,,,,1.10305,0.762783,,,0.762783,,,,,,0.711,,Energy
BAU,27,,DIST_KER,,2035,,0.0954,0.0954,0.0954,0.0954,,,,1.10689,0.744803,,,0.744803,,,,,,0.6795,,Energy
BAU,27,,DIST_KER,,2036,,0.0963,0.0963,0.0963,0.0963,,,,1.1094,0.72637,,,0.72637,,,,,,0.6486,,Energy
BAU,27,,DIST_KER,,2037,,0.0972,0.0972,0.0972,0.0972,,,,1.11176,0.708301,,,0.708301,,,,,,0.6191,,Energy
BAU,27,,DIST_KER,,2038,,0.0982,0.0982,0.0982,0.0982,,,,1.11511,0.691284,,,0.691284,,,,,,0.5914,,Energy
BAU,27,,DIST_KER,,2039,,0.0991,0.0991,0.0991,0.0991,,,,1.11717,0.673897,,,0.673897,,,,,,0.5642,,Energy
BAU,27,,DIST_KER,,2040,,0.1,0.1,0.1,0.1,,,,1.11908,0.656851,,,0.656851,,,,,,0.5383,,Energy
BAU,27,,DIST_KER,,2041,,0.1008,0.1008,0.1008,0.1008,,,,1.11974,0.639522,,,0.639522,,,,,,0.513,,Energy
BAU,27,,DIST_KER,,2042,,0.1016,0.1016,0.1016,0.1016,,,,1.12025,0.622571,,,0.622571,,,,,,0.4888,,Energy
BAU,27,,DIST_KER,,2043,,0.1024,0.1024,0.1024,0.1024,,,,1.12065,0.606003,,,0.606003,,,,,,0.4657,,Energy
BAU,27,,DIST_KER,,2044,,0.1033,0.1033,0.1033,0.1033,,,,1.12199,0.590379,,,0.590379,,,,,,0.444,,Energy
BAU,27,,DIST_KER,,2045,,0.1041,0.1041,0.1041,0.1041,,,,1.1221,0.574523,,,0.574523,,,,,,0.4229,,Energy
BAU,27,,DIST_KER,,2046,,0.1047,0.1047,0.1047,0.1047,,,,1.11995,0.557967,,,0.557967,,,,,,0.402,,Energy
BAU,27,,DIST_KER,,2047,,0.1053,0.1053,0.1053,0.1053,,,,1.1177,0.541833,,,0.541833,,,,,,0.3821,,Energy
BAU,27,,DIST_KER,,2048,,0.1059,0.1059,0.1059,0.1059,,,,1.11535,0.526122,,,0.526122,,,,,,0.3631,,Energy
BAU,27,,DIST_KER,,2049,,0.1065,0.1065,0.1065,0.1065,,,,1.11289,0.510813,,,0.510813,,,,,,0.3451,,Energy
BAU,27,,DIST_KER,,2050,,0.1071,0.1071,0.1071,0.1071,,,,1.11035,0.495909,,,0.495909,,,,,,0.3279,,Energy
BAU,27,,DIST_KER,,2051,,0.1072,0.1072,0.1072,0.1072,,,,1.10255,0.479154,,,0.479154,,,,,,0.3101,,Energy
BAU,27,,DIST_KER,,2052,,0.1073,0.1073,0.1073,0.1073,,,,1.09475,0.46294,,,0.46294,,,,,,0.2932,,Energy
BAU,27,,DIST_KER,,2053,,0.1074,0.1074,0.1074,0.1074,,,,1.08692,0.44724,,,0.44724,,,,,,0.2773,,Energy
BAU,27,,DIST_KER,,2054,,0.1075,0.1075,0.1075,0.1075,,,,1.07909,0.432049,,,0.432049,,,,,,0.2622,,Energy
BAU,27,,DIST_KER,,2055,,0.1076,0.1076,0.1076,0.1076,,,,1.07123,0.417345,,,0.417345,,,,,,0.2479,,Energy
BAU,27,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,27,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,27,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,27,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,27,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,27,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.2442,67.3267,,,67.3267,,,,,,74.5183,,Energy
BAU,27,,DIST_JET,,2027,,6.3847,6.3847,6.3847,6.3847,,,,78.2847,65.5459,,,65.5459,,,,,,71.0065,,Energy
BAU,27,,DIST_JET,,2028,,6.4305,6.4305,6.4305,6.4305,,,,78.3171,63.8056,,,63.8056,,,,,,67.6533,,Energy
BAU,27,,DIST_JET,,2029,,6.4765,6.4765,6.4765,6.4765,,,,78.3436,62.1069,,,62.1069,,,,,,64.4535,,Energy
BAU,27,,DIST_JET,,2030,,6.5225,6.5225,6.5225,6.5225,,,,78.3633,60.448,,,60.448,,,,,,61.3997,,Energy
BAU,27,,DIST_JET,,2031,,6.5689,6.5689,6.5689,6.5689,,,,78.3795,58.8309,,,58.8309,,,,,,58.488,,Energy
