Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
98,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2026,1.171950800335564,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2027,1.1623016006711282,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2028,1.1526524010066923,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2029,1.1430032013422564,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2030,1.1333540016778205,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2031,1.1237048020133846,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2032,1.1140556023489487,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2033,1.1044064026845128,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2034,1.094757203020077,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2035,1.085108003355641,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2036,1.0754588036912052,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2037,1.0658096040267693,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2038,1.0561604043623334,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2039,1.0465112046978975,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2040,1.0368620050334616,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2041,1.0272128053690257,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2042,1.0175636057045898,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2043,1.007914406040154,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2044,0.998265206375718,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2045,0.9886160067112821,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2046,0.9789668070468462,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2047,0.9693176073824104,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2048,0.9596684077179745,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2049,0.9500192080535386,,,,,,,,,,,,,,,,,,,,,,,,
98,1,LTS,E5TSWTSW,,,,2050,0.9403700083891027,,,,,,,,,,,,,,,,,,,,,,,,
