Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
2,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2026,1.177137971119465,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2027,1.202209657822257,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2028,1.227281344525049,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2029,1.252353031227841,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2030,1.277424717930633,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2031,1.302496404633425,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2032,1.3275680913362171,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2033,1.3526397780390091,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2034,1.3777114647418012,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2035,1.4027831514445932,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2036,1.4278548381473852,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2037,1.4529265248501773,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2038,1.4779982115529693,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2039,1.5030698982557613,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2040,1.5281415849585533,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2041,1.5532132716613454,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2042,1.5782849583641374,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2043,1.6033566450669294,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2044,1.6284283317697215,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2045,1.6535000184725135,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2046,1.6785717051753055,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2047,1.7036433918780975,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2048,1.7287150785808896,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2049,1.7537867652836816,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2050,1.7788584519864736,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2051,1.8039301386892657,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2052,1.8290018253920577,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2053,1.8540735120948497,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2054,1.8791451987976417,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TSWTSW,,,,2055,1.9042168855004338,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2026,0.07275718773153904,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2027,0.07571437546307808,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2028,0.07867156319461711,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2029,0.08162875092615615,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2030,0.08458593865769519,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2031,0.08754312638923423,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2032,0.09050031412077326,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2033,0.0934575018523123,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2034,0.09641468958385134,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2035,0.09937187731539038,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2036,0.10232906504692942,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2037,0.10528625277846845,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2038,0.10824344051000749,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2039,0.11120062824154653,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2040,0.11415781597308557,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2041,0.1171150037046246,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2042,0.12007219143616364,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2043,0.12302937916770268,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2044,0.12598656689924173,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2045,0.12894375463078078,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2046,0.13190094236231983,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2047,0.13485813009385889,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2048,0.13781531782539794,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2049,0.140772505556937,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2050,0.14372969328847604,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2051,0.1466868810200151,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2052,0.14964406875155414,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2053,0.1526012564830932,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2054,0.15555844421463225,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,E5TWWTWW,,,,2055,0.1585156319461713,,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2,0,BAU,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
