Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,96,,DIST_DSL,,2035,,8.80529,8.80529,8.80529,8.80529,,,,198.873,133.818,,,133.818,,,,,,122.0908,,Energy
LTS,96,,DIST_DSL,,2036,,8.83918,8.83918,8.83918,8.83918,,,,202.027,132.276,,,132.276,,,,,,118.121,,Energy
LTS,96,,DIST_DSL,,2037,,8.87208,8.87208,8.87208,8.87208,,,,205.177,130.717,,,130.717,,,,,,114.2502,,Energy
LTS,96,,DIST_DSL,,2038,,8.91246,8.91246,8.91246,8.91246,,,,208.519,129.266,,,129.266,,,,,,110.5821,,Energy
LTS,96,,DIST_DSL,,2039,,8.98873,8.98873,8.98873,8.98873,,,,212.732,128.323,,,128.323,,,,,,107.4441,,Energy
LTS,96,,DIST_DSL,,2040,,9.05999,9.05999,9.05999,9.05999,,,,216.867,127.292,,,127.292,,,,,,104.3167,,Energy
LTS,96,,DIST_DSL,,2041,,9.30418,9.30418,9.30418,9.30418,,,,225.226,128.635,,,128.635,,,,,,103.1786,,Energy
LTS,96,,DIST_DSL,,2042,,9.50255,9.50255,9.50255,9.50255,,,,232.596,129.263,,,129.263,,,,,,101.4809,,Energy
LTS,96,,DIST_DSL,,2043,,9.7556,9.7556,9.7556,9.7556,,,,241.426,130.554,,,130.554,,,,,,100.3175,,Energy
LTS,96,,DIST_DSL,,2044,,9.96621,9.96621,9.96621,9.96621,,,,249.331,131.195,,,131.195,,,,,,98.6687,,Energy
LTS,96,,DIST_DSL,,2045,,10.1653,10.1653,10.1653,10.1653,,,,257.058,131.615,,,131.615,,,,,,96.8825,,Energy
LTS,96,,DIST_DSL,,2046,,10.3777,10.3777,10.3777,10.3777,,,,265.235,132.141,,,132.141,,,,,,95.2041,,Energy
LTS,96,,DIST_DSL,,2047,,10.5961,10.5961,10.5961,10.5961,,,,273.679,132.673,,,132.673,,,,,,93.5571,,Energy
LTS,96,,DIST_DSL,,2048,,10.8232,10.8232,10.8232,10.8232,,,,282.471,133.244,,,133.244,,,,,,91.9645,,Energy
LTS,96,,DIST_DSL,,2049,,11.0355,11.0355,11.0355,11.0355,,,,290.992,133.564,,,133.564,,,,,,90.2273,,Energy
LTS,96,,DIST_DSL,,2050,,11.2282,11.2282,11.2282,11.2282,,,,299.107,133.589,,,133.589,,,,,,88.3271,,Energy
LTS,96,,DIST_DSL,,2051,,11.2193,11.2193,11.2193,11.2193,,,,301.904,131.203,,,131.203,,,,,,84.9077,,Energy
LTS,96,,DIST_DSL,,2052,,11.1826,11.1826,11.1826,11.1826,,,,303.935,128.526,,,128.526,,,,,,81.4085,,Energy
LTS,96,,DIST_DSL,,2053,,11.1663,11.1663,11.1663,11.1663,,,,306.512,126.122,,,126.122,,,,,,78.1893,,Energy
LTS,96,,DIST_DSL,,2054,,11.2148,11.2148,11.2148,11.2148,,,,310.874,124.469,,,124.469,,,,,,75.5257,,Energy
LTS,96,,DIST_DSL,,2055,,11.5279,11.5279,11.5279,11.5279,,,,322.668,125.709,,,125.709,,,,,,74.6581,,Energy
LTS,96,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,96,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,96,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,96,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,96,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,96,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,345.313,297.131,,,297.131,,,,,,328.8695,,Energy
LTS,96,,DIST_GSL,,2027,,17.7342,17.7342,17.7342,17.7342,,,,323.576,270.923,,,270.923,,,,,,293.493,,Energy
LTS,96,,DIST_GSL,,2028,,16.3186,16.3186,16.3186,16.3186,,,,301.091,245.301,,,245.301,,,,,,260.0937,,Energy
LTS,96,,DIST_GSL,,2029,,14.8933,14.8933,14.8933,14.8933,,,,277.843,220.26,,,220.26,,,,,,228.5821,,Energy
LTS,96,,DIST_GSL,,2030,,13.4664,13.4664,13.4664,13.4664,,,,253.983,195.918,,,195.918,,,,,,199.0023,,Energy
LTS,96,,DIST_GSL,,2031,,13.2741,13.2741,13.2741,13.2741,,,,253.076,189.956,,,189.956,,,,,,188.8492,,Energy
LTS,96,,DIST_GSL,,2032,,13.0626,13.0626,13.0626,13.0626,,,,251.72,183.846,,,183.846,,,,,,178.8927,,Energy
LTS,96,,DIST_GSL,,2033,,12.8652,12.8652,12.8652,12.8652,,,,250.552,178.061,,,178.061,,,,,,169.5835,,Energy
LTS,96,,DIST_GSL,,2034,,12.6133,12.6133,12.6133,12.6133,,,,248.23,171.656,,,171.656,,,,,,160.0113,,Energy
LTS,96,,DIST_GSL,,2035,,12.3336,12.3336,12.3336,12.3336,,,,245.254,165.027,,,165.027,,,,,,150.5647,,Energy
LTS,96,,DIST_GSL,,2036,,12.1435,12.1435,12.1435,12.1435,,,,243.96,159.732,,,159.732,,,,,,142.6384,,Energy
LTS,96,,DIST_GSL,,2037,,11.9193,11.9193,11.9193,11.9193,,,,241.899,154.113,,,154.113,,,,,,134.6984,,Energy
LTS,96,,DIST_GSL,,2038,,11.5796,11.5796,11.5796,11.5796,,,,237.378,147.156,,,147.156,,,,,,125.8866,,Energy
LTS,96,,DIST_GSL,,2039,,11.2364,11.2364,11.2364,11.2364,,,,232.644,140.335,,,140.335,,,,,,117.501,,Energy
LTS,96,,DIST_GSL,,2040,,10.8634,10.8634,10.8634,10.8634,,,,227.148,133.326,,,133.326,,,,,,109.2621,,Energy
LTS,96,,DIST_GSL,,2041,,10.5582,10.5582,10.5582,10.5582,,,,222.929,127.323,,,127.323,,,,,,102.1263,,Energy
LTS,96,,DIST_GSL,,2042,,10.2322,10.2322,10.2322,10.2322,,,,218.141,121.23,,,121.23,,,,,,95.1742,,Energy
LTS,96,,DIST_GSL,,2043,,9.88184,9.88184,9.88184,9.88184,,,,212.697,115.019,,,115.019,,,,,,88.38,,Energy
LTS,96,,DIST_GSL,,2044,,9.51007,9.51007,9.51007,9.51007,,,,206.643,108.733,,,108.733,,,,,,81.7757,,Energy
LTS,96,,DIST_GSL,,2045,,9.11505,9.11505,9.11505,9.11505,,,,199.928,102.364,,,102.364,,,,,,75.3508,,Energy
LTS,96,,DIST_GSL,,2046,,8.71925,8.71925,8.71925,8.71925,,,,193.033,96.1699,,,96.1699,,,,,,69.2877,,Energy
LTS,96,,DIST_GSL,,2047,,8.29026,8.29026,8.29026,8.29026,,,,185.234,89.7972,,,89.7972,,,,,,63.3222,,Energy
LTS,96,,DIST_GSL,,2048,,7.81464,7.81464,7.81464,7.81464,,,,176.208,83.1192,,,83.1192,,,,,,57.3683,,Energy
LTS,96,,DIST_GSL,,2049,,7.31691,7.31691,7.31691,7.31691,,,,166.485,76.4158,,,76.4158,,,,,,51.6217,,Energy
LTS,96,,DIST_GSL,,2050,,6.79707,6.79707,6.79707,6.79707,,,,156.048,69.695,,,69.695,,,,,,46.0814,,Energy
LTS,96,,DIST_GSL,,2051,,6.98295,6.98295,6.98295,6.98295,,,,161.747,70.293,,,70.293,,,,,,45.4898,,Energy
LTS,96,,DIST_GSL,,2052,,7.15597,7.15597,7.15597,7.15597,,,,167.221,70.7131,,,70.7131,,,,,,44.7899,,Energy
LTS,96,,DIST_GSL,,2053,,7.32029,7.32029,7.32029,7.32029,,,,172.561,71.0044,,,71.0044,,,,,,44.0192,,Energy
LTS,96,,DIST_GSL,,2054,,7.48951,7.48951,7.48951,7.48951,,,,178.084,71.3021,,,71.3021,,,,,,43.2649,,Energy
LTS,96,,DIST_GSL,,2055,,7.68162,7.68162,7.68162,7.68162,,,,184.226,71.7731,,,71.7731,,,,,,42.6257,,Energy
LTS,96,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,96,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,96,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,96,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,96,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,96,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,191.604,164.87,,,164.87,,,,,,182.48,,Energy
LTS,96,,DIST_NGS,,2027,,27.1794,27.1794,27.1794,27.1794,,,,199.377,166.934,,,166.934,,,,,,180.8408,,Energy
LTS,96,,DIST_NGS,,2028,,26.4909,26.4909,26.4909,26.4909,,,,197.553,160.948,,,160.948,,,,,,170.6537,,Energy
LTS,96,,DIST_NGS,,2029,,26.4554,26.4554,26.4554,26.4554,,,,200.511,158.955,,,158.955,,,,,,164.9609,,Energy
LTS,96,,DIST_NGS,,2030,,24.4172,24.4172,24.4172,24.4172,,,,188.039,145.05,,,145.05,,,,,,147.3335,,Energy
LTS,96,,DIST_NGS,,2031,,23.5379,23.5379,23.5379,23.5379,,,,184.134,138.21,,,138.21,,,,,,137.4036,,Energy
LTS,96,,DIST_NGS,,2032,,23.189,23.189,23.189,23.189,,,,184.232,134.556,,,134.556,,,,,,130.9302,,Energy
LTS,96,,DIST_NGS,,2033,,22.8396,22.8396,22.8396,22.8396,,,,184.238,130.933,,,130.933,,,,,,124.6995,,Energy
LTS,96,,DIST_NGS,,2034,,22.4901,22.4901,22.4901,22.4901,,,,184.158,127.349,,,127.349,,,,,,118.7099,,Energy
LTS,96,,DIST_NGS,,2035,,20.0176,20.0176,20.0176,20.0176,,,,166.352,111.935,,,111.935,,,,,,102.1257,,Energy
LTS,96,,DIST_NGS,,2036,,16.9072,16.9072,16.9072,16.9072,,,,142.563,93.3425,,,93.3425,,,,,,83.3536,,Energy
LTS,96,,DIST_NGS,,2037,,13.7964,13.7964,13.7964,13.7964,,,,118.013,75.1856,,,75.1856,,,,,,65.7141,,Energy
LTS,96,,DIST_NGS,,2038,,10.6855,10.6855,10.6855,10.6855,,,,92.7049,57.4701,,,57.4701,,,,,,49.1634,,Energy
LTS,96,,DIST_NGS,,2039,,7.57433,7.57433,7.57433,7.57433,,,,66.6359,40.1958,,,40.1958,,,,,,33.6557,,Energy
LTS,96,,DIST_NGS,,2040,,4.4629,4.4629,4.4629,4.4629,,,,39.8064,23.3646,,,23.3646,,,,,,19.1476,,Energy
LTS,96,,DIST_NGS,,2041,,4.4297,4.4297,4.4297,4.4297,,,,40.0502,22.8741,,,22.8741,,,,,,18.3475,,Energy
LTS,96,,DIST_NGS,,2042,,4.3964,4.3964,4.3964,4.3964,,,,40.2847,22.3879,,,22.3879,,,,,,17.5761,,Energy
LTS,96,,DIST_NGS,,2043,,4.3628,4.3628,4.3628,4.3628,,,,40.5086,21.9056,,,21.9056,,,,,,16.8322,,Energy
LTS,96,,DIST_NGS,,2044,,4.3288,4.3288,4.3288,4.3288,,,,40.7202,21.4264,,,21.4264,,,,,,16.1144,,Energy
LTS,96,,DIST_NGS,,2045,,4.2946,4.2946,4.2946,4.2946,,,,40.9215,20.952,,,20.952,,,,,,15.4229,,Energy
LTS,96,,DIST_NGS,,2046,,4.2615,4.2615,4.2615,4.2615,,,,41.1256,20.489,,,20.489,,,,,,14.7617,,Energy
LTS,96,,DIST_NGS,,2047,,4.2281,4.2281,4.2281,4.2281,,,,41.3183,20.0301,,,20.0301,,,,,,14.1247,,Energy
LTS,96,,DIST_NGS,,2048,,4.1942,4.1942,4.1942,4.1942,,,,41.4978,19.5749,,,19.5749,,,,,,13.5105,,Energy
LTS,96,,DIST_NGS,,2049,,4.1601,4.1601,4.1601,4.1601,,,,41.6676,19.1252,,,19.1252,,,,,,12.9198,,Energy
LTS,96,,DIST_NGS,,2050,,4.1258,4.1258,4.1258,4.1258,,,,41.8265,18.6808,,,18.6808,,,,,,12.3515,,Energy
LTS,96,,DIST_NGS,,2051,,4.137,4.137,4.137,4.137,,,,42.4444,18.4457,,,18.4457,,,,,,11.9371,,Energy
LTS,96,,DIST_NGS,,2052,,4.1482,4.1482,4.1482,4.1482,,,,43.0645,18.2108,,,18.2108,,,,,,11.5348,,Energy
LTS,96,,DIST_NGS,,2053,,4.1593,4.1593,4.1593,4.1593,,,,43.6864,17.9758,,,17.9758,,,,,,11.1441,,Energy
LTS,96,,DIST_NGS,,2054,,4.1704,4.1704,4.1704,4.1704,,,,44.3113,17.7416,,,17.7416,,,,,,10.7653,,Energy
LTS,96,,DIST_NGS,,2055,,4.1815,4.1815,4.1815,4.1815,,,,44.9386,17.5077,,,17.5077,,,,,,10.3978,,Energy
LTS,96,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,96,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,96,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,96,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,96,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,96,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.977,93.7712,,,93.7712,,,,,,103.7876,,Energy
LTS,96,,DIST_LPG,,2027,,5.56,5.56,5.56,5.56,,,,109.667,91.8212,,,91.8212,,,,,,99.4712,,Energy
LTS,96,,DIST_LPG,,2028,,5.5218,5.5218,5.5218,5.5218,,,,110.328,89.8854,,,89.8854,,,,,,95.3055,,Energy
LTS,96,,DIST_LPG,,2029,,5.4834,5.4834,5.4834,5.4834,,,,110.967,87.969,,,87.969,,,,,,91.2928,,Energy
LTS,96,,DIST_LPG,,2030,,5.4448,5.4448,5.4448,5.4448,,,,111.582,86.0723,,,86.0723,,,,,,87.4274,,Energy
LTS,96,,DIST_LPG,,2031,,5.4056,5.4056,5.4056,5.4056,,,,112.165,84.1897,,,84.1897,,,,,,83.6992,,Energy
LTS,96,,DIST_LPG,,2032,,5.3663,5.3663,5.3663,5.3663,,,,112.724,82.3294,,,82.3294,,,,,,80.1108,,Energy
LTS,96,,DIST_LPG,,2033,,5.3266,5.3266,5.3266,5.3266,,,,113.256,80.4883,,,80.4883,,,,,,76.6561,,Energy
LTS,96,,DIST_LPG,,2034,,5.2868,5.2868,5.2868,5.2868,,,,113.766,78.6711,,,78.6711,,,,,,73.3346,,Energy
LTS,96,,DIST_LPG,,2035,,5.2467,5.2467,5.2467,5.2467,,,,114.248,76.8752,,,76.8752,,,,,,70.1384,,Energy
LTS,96,,DIST_LPG,,2036,,5.0131,5.0131,5.0131,5.0131,,,,110.446,72.3139,,,72.3139,,,,,,64.5755,,Energy
LTS,96,,DIST_LPG,,2037,,4.7832,4.7832,4.7832,4.7832,,,,106.607,67.9192,,,67.9192,,,,,,59.3628,,Energy
LTS,96,,DIST_LPG,,2038,,4.5567,4.5567,4.5567,4.5567,,,,102.728,63.6834,,,63.6834,,,,,,54.4789,,Energy
LTS,96,,DIST_LPG,,2039,,4.3337,4.3337,4.3337,4.3337,,,,98.8114,59.6046,,,59.6046,,,,,,49.9065,,Energy
LTS,96,,DIST_LPG,,2040,,4.1141,4.1141,4.1141,4.1141,,,,94.8588,55.678,,,55.678,,,,,,45.6287,,Energy
LTS,96,,DIST_LPG,,2041,,3.8802,3.8802,3.8802,3.8802,,,,90.4607,51.6654,,,51.6654,,,,,,41.4411,,Energy
LTS,96,,DIST_LPG,,2042,,3.6502,3.6502,3.6502,3.6502,,,,86.0345,47.813,,,47.813,,,,,,37.5366,,Energy
LTS,96,,DIST_LPG,,2043,,3.4239,3.4239,3.4239,3.4239,,,,81.5785,44.1146,,,44.1146,,,,,,33.8976,,Energy
LTS,96,,DIST_LPG,,2044,,3.2014,3.2014,3.2014,3.2014,,,,77.0977,40.5679,,,40.5679,,,,,,30.5102,,Energy
LTS,96,,DIST_LPG,,2045,,2.9829,2.9829,2.9829,2.9829,,,,72.6005,37.1718,,,37.1718,,,,,,27.3624,,Energy
LTS,96,,DIST_LPG,,2046,,2.7604,2.7604,2.7604,2.7604,,,,67.8929,33.8246,,,33.8246,,,,,,24.3696,,Energy
LTS,96,,DIST_LPG,,2047,,2.5419,2.5419,2.5419,2.5419,,,,63.1705,30.6236,,,30.6236,,,,,,21.5948,,Energy
LTS,96,,DIST_LPG,,2048,,2.3273,2.3273,2.3273,2.3273,,,,58.4338,27.5638,,,27.5638,,,,,,19.0244,,Energy
LTS,96,,DIST_LPG,,2049,,2.1168,2.1168,2.1168,2.1168,,,,53.6914,24.6441,,,24.6441,,,,,,16.648,,Energy
LTS,96,,DIST_LPG,,2050,,1.9105,1.9105,1.9105,1.9105,,,,48.9485,21.8616,,,21.8616,,,,,,14.4546,,Energy
LTS,96,,DIST_LPG,,2051,,1.9146,1.9146,1.9146,1.9146,,,,49.5445,21.5314,,,21.5314,,,,,,13.9339,,Energy
LTS,96,,DIST_LPG,,2052,,1.9187,1.9187,1.9187,1.9187,,,,50.1423,21.2038,,,21.2038,,,,,,13.4305,,Energy
LTS,96,,DIST_LPG,,2053,,1.9228,1.9228,1.9228,1.9228,,,,50.7425,20.8793,,,20.8793,,,,,,12.9441,,Energy
LTS,96,,DIST_LPG,,2054,,1.927,1.927,1.927,1.927,,,,51.3474,20.5587,,,20.5587,,,,,,12.4747,,Energy
LTS,96,,DIST_LPG,,2055,,1.9312,1.9312,1.9312,1.9312,,,,51.9545,20.2411,,,20.2411,,,,,,12.0211,,Energy
LTS,96,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,96,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,96,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,96,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,96,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,96,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07984,0.929172,,,0.929172,,,,,,1.0284,,Energy
LTS,96,,DIST_KER,,2027,,0.0852,0.0852,0.0852,0.0852,,,,1.08589,0.909191,,,0.909191,,,,,,0.9849,,Energy
LTS,96,,DIST_KER,,2028,,0.0848,0.0848,0.0848,0.0848,,,,1.09432,0.891551,,,0.891551,,,,,,0.9453,,Energy
LTS,96,,DIST_KER,,2029,,0.0842,0.0842,0.0842,0.0842,,,,1.10001,0.872036,,,0.872036,,,,,,0.905,,Energy
LTS,96,,DIST_KER,,2030,,0.0838,0.0838,0.0838,0.0838,,,,1.10816,0.854817,,,0.854817,,,,,,0.8683,,Energy
LTS,96,,DIST_KER,,2031,,0.0831,0.0831,0.0831,0.0831,,,,1.11217,0.834784,,,0.834784,,,,,,0.8299,,Energy
LTS,96,,DIST_KER,,2032,,0.0824,0.0824,0.0824,0.0824,,,,1.11594,0.81504,,,0.81504,,,,,,0.7931,,Energy
LTS,96,,DIST_KER,,2033,,0.0817,0.0817,0.0817,0.0817,,,,1.1195,0.795601,,,0.795601,,,,,,0.7577,,Energy
LTS,96,,DIST_KER,,2034,,0.081,0.081,0.081,0.081,,,,1.12284,0.776464,,,0.776464,,,,,,0.7238,,Energy
LTS,96,,DIST_KER,,2035,,0.0803,0.0803,0.0803,0.0803,,,,1.12595,0.75763,,,0.75763,,,,,,0.6912,,Energy
LTS,96,,DIST_KER,,2036,,0.0799,0.0799,0.0799,0.0799,,,,1.13309,0.741881,,,0.741881,,,,,,0.6625,,Energy
LTS,96,,DIST_KER,,2037,,0.0795,0.0795,0.0795,0.0795,,,,1.1401,0.726355,,,0.726355,,,,,,0.6349,,Energy
LTS,96,,DIST_KER,,2038,,0.0791,0.0791,0.0791,0.0791,,,,1.14699,0.711047,,,0.711047,,,,,,0.6083,,Energy
LTS,96,,DIST_KER,,2039,,0.0787,0.0787,0.0787,0.0787,,,,1.15375,0.69596,,,0.69596,,,,,,0.5827,,Energy
LTS,96,,DIST_KER,,2040,,0.0783,0.0783,0.0783,0.0783,,,,1.16038,0.681094,,,0.681094,,,,,,0.5582,,Energy
LTS,96,,DIST_KER,,2041,,0.0777,0.0777,0.0777,0.0777,,,,1.16388,0.664736,,,0.664736,,,,,,0.5332,,Energy
LTS,96,,DIST_KER,,2042,,0.0771,0.0771,0.0771,0.0771,,,,1.1672,0.648663,,,0.648663,,,,,,0.5092,,Energy
LTS,96,,DIST_KER,,2043,,0.0766,0.0766,0.0766,0.0766,,,,1.17186,0.633697,,,0.633697,,,,,,0.4869,,Energy
LTS,96,,DIST_KER,,2044,,0.076,0.076,0.076,0.076,,,,1.17481,0.618169,,,0.618169,,,,,,0.4649,,Energy
LTS,96,,DIST_KER,,2045,,0.0754,0.0754,0.0754,0.0754,,,,1.17756,0.602916,,,0.602916,,,,,,0.4438,,Energy
LTS,96,,DIST_KER,,2046,,0.0747,0.0747,0.0747,0.0747,,,,1.17855,0.587159,,,0.587159,,,,,,0.423,,Energy
LTS,96,,DIST_KER,,2047,,0.0739,0.0739,0.0739,0.0739,,,,1.17772,0.570932,,,0.570932,,,,,,0.4026,,Energy
LTS,96,,DIST_KER,,2048,,0.0732,0.0732,0.0732,0.0732,,,,1.17825,0.555792,,,0.555792,,,,,,0.3836,,Energy
LTS,96,,DIST_KER,,2049,,0.0725,0.0725,0.0725,0.0725,,,,1.17855,0.540948,,,0.540948,,,,,,0.3654,,Energy
LTS,96,,DIST_KER,,2050,,0.0718,0.0718,0.0718,0.0718,,,,1.17863,0.526403,,,0.526403,,,,,,0.3481,,Energy
LTS,96,,DIST_KER,,2051,,0.0718,0.0718,0.0718,0.0718,,,,1.19009,0.517195,,,0.517195,,,,,,0.3347,,Energy
LTS,96,,DIST_KER,,2052,,0.0719,0.0719,0.0719,0.0719,,,,1.20322,0.508808,,,0.508808,,,,,,0.3223,,Energy
LTS,96,,DIST_KER,,2053,,0.0719,0.0719,0.0719,0.0719,,,,1.21469,0.499816,,,0.499816,,,,,,0.3099,,Energy
LTS,96,,DIST_KER,,2054,,0.072,0.072,0.072,0.072,,,,1.22787,0.491618,,,0.491618,,,,,,0.2983,,Energy
LTS,96,,DIST_KER,,2055,,0.0721,0.0721,0.0721,0.0721,,,,1.24108,0.483515,,,0.483515,,,,,,0.2872,,Energy
LTS,96,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,96,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,96,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,96,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,96,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,96,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.7776,68.6461,,,68.6461,,,,,,75.9787,,Energy
LTS,96,,DIST_JET,,2027,,6.2733,6.2733,6.2733,6.2733,,,,79.9545,66.944,,,66.944,,,,,,72.5211,,Energy
LTS,96,,DIST_JET,,2028,,6.2077,6.2077,6.2077,6.2077,,,,80.1085,65.2651,,,65.2651,,,,,,69.2007,,Energy
LTS,96,,DIST_JET,,2029,,6.1421,6.1421,6.1421,6.1421,,,,80.2422,63.612,,,63.612,,,,,,66.0155,,Energy
LTS,96,,DIST_JET,,2030,,6.0764,6.0764,6.0764,6.0764,,,,80.3537,61.9834,,,61.9834,,,,,,62.9592,,Energy
