Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,20,,COMPOST,,2036,,0.189796,0.189796,0.189796,0.189796,,,6.97502,2.19882,,,11.9572,3.62711,11.9572,,2.46135,,,,-11.0917,-3.36457,,,,,,,,4.0611,,6.9619,6.9619,,nan,,nan,nan,
LTS,20,,COMPOST,,2037,,0.210534,0.210534,0.210534,0.210534,,,7.73712,2.25839,,,13.2636,3.72538,13.2636,,2.52804,,,,-12.3036,-3.45573,,,,,,,,4.2887,,7.352,7.352,,nan,,nan,nan,
LTS,20,,COMPOST,,2038,,0.231828,0.231828,0.231828,0.231828,,,8.51968,2.3026,,,14.6052,3.79831,14.6052,,2.57753,,,,-13.548,-3.52339,,,,,,,,4.4959,,7.7072,7.7072,,nan,,nan,nan,
LTS,20,,COMPOST,,2039,,0.2538,0.2538,0.2538,0.2538,,,9.32716,2.33411,,,15.9894,3.85029,15.9894,,2.6128,,,,-14.8321,-3.5716,,,,,,,,4.6858,,8.0328,8.0328,,nan,,nan,nan,
LTS,20,,COMPOST,,2040,,0.276192,0.276192,0.276192,0.276192,,,10.15,2.35189,,,17.4001,3.87961,17.4001,,2.6327,,,,-16.1406,-3.5988,,,,,,,,4.8545,,8.3221,8.3221,,nan,,nan,nan,
LTS,20,,COMPOST,,2041,,0.299614,0.299614,0.299614,0.299614,,,11.0108,2.36235,,,18.8757,3.89686,18.8757,,2.64441,,,,-17.5094,-3.6148,,,,,,,,5.0135,,8.5946,8.5946,,nan,,nan,nan,
LTS,20,,COMPOST,,2042,,0.323669,0.323669,0.323669,0.323669,,,11.8948,2.36298,,,20.3912,3.89791,20.3912,,2.64511,,,,-18.9152,-3.61577,,,,,,,,5.1562,,8.8392,8.8392,,nan,,nan,nan,
LTS,20,,COMPOST,,2043,,0.348307,0.348307,0.348307,0.348307,,,12.8003,2.35449,,,21.9433,3.8839,21.9433,,2.63561,,,,-20.355,-3.60278,,,,,,,,5.2824,,9.0556,9.0556,,nan,,nan,nan,
LTS,20,,COMPOST,,2044,,0.373546,0.373546,0.373546,0.373546,,,13.7278,2.33806,,,23.5334,3.85679,23.5334,,2.61721,,,,-21.83,-3.57763,,,,,,,,5.3934,,9.2458,9.2458,,nan,,nan,nan,
LTS,20,,COMPOST,,2045,,0.399555,0.399555,0.399555,0.399555,,,14.6836,2.3156,,,25.1719,3.81975,25.1719,,2.59208,,,,-23.35,-3.54327,,,,,,,,5.4921,,9.415,9.415,,nan,,nan,nan,
LTS,20,,COMPOST,,2046,,0.426619,0.426619,0.426619,0.426619,,,15.6783,2.28931,,,26.877,3.77638,26.877,,2.56265,,,,-24.9316,-3.50304,,,,,,,,5.5828,,9.5704,9.5704,,nan,,nan,nan,
LTS,20,,COMPOST,,2047,,0.45439,0.45439,0.45439,0.45439,,,16.6988,2.25771,,,28.6266,3.72426,28.6266,,2.52728,,,,-26.5546,-3.4547,,,,,,,,5.6608,,9.7043,9.7043,,nan,,nan,nan,
LTS,20,,COMPOST,,2048,,0.482798,0.482798,0.482798,0.482798,,,17.7428,2.22117,,,30.4163,3.66398,30.4163,,2.48637,,,,-28.2147,-3.39878,,,,,,,,5.7262,,9.8163,9.8163,,nan,,nan,nan,
LTS,20,,COMPOST,,2049,,0.511876,0.511876,0.511876,0.511876,,,18.8114,2.1805,,,32.2482,3.5969,32.2482,,2.44085,,,,-29.914,-3.33655,,,,,,,,5.7797,,9.9081,9.9081,,nan,,nan,nan,
LTS,20,,COMPOST,,2050,,0.541816,0.541816,0.541816,0.541816,,,19.9118,2.13708,,,34.1344,3.52527,34.1344,,2.39224,,,,-31.6638,-3.2701,,,,,,,,5.8243,,9.9845,9.9845,,nan,,nan,nan,
LTS,20,,COMPOST,,2051,,0.572235,0.572235,0.572235,0.572235,,,21.0296,2.08987,,,36.0508,3.44739,36.0508,,2.3394,,,,-33.4414,-3.19787,,,,,,,,5.8561,,10.039,10.039,,nan,,nan,nan,
LTS,20,,COMPOST,,2052,,0.603321,0.603321,0.603321,0.603321,,,22.172,2.04018,,,38.0092,3.36543,38.0092,,2.28378,,,,-35.2581,-3.12184,,,,,,,,5.878,,10.0765,10.0765,,nan,,nan,nan,
LTS,20,,COMPOST,,2053,,0.635122,0.635122,0.635122,0.635122,,,23.3407,1.98863,,,40.0127,3.28039,40.0127,,2.22607,,,,-37.1166,-3.04296,,,,,,,,5.8909,,10.0987,10.0987,,nan,,nan,nan,
LTS,20,,COMPOST,,2054,,0.667543,0.667543,0.667543,0.667543,,,24.5322,1.93532,,,42.0552,3.19245,42.0552,,2.16639,,,,-39.0112,-2.96138,,,,,,,,5.8945,,10.1049,10.1049,,nan,,nan,nan,
LTS,20,,COMPOST,,2055,,0.700682,0.700682,0.700682,0.700682,,,25.7501,1.88092,,,44.143,3.10272,44.143,,2.1055,,,,-40.9479,-2.87814,,,,,,,,5.8903,,10.0977,10.0977,,nan,,nan,nan,
LTS,20,,LANDFILL,,2026,,0.0223795,0.0223795,0.0223795,0.0223795,,,0.117492,0.0799633,,,1.48745,0.974121,1.48745,,1.05408,,,,,,,,,,,,,0.1119,,1.4161,1.4161,,nan,,nan,nan,
LTS,20,,LANDFILL,,2027,,0.0456601,0.0456601,0.0456601,0.0456601,,,0.239715,0.151061,,,3.0348,1.84024,3.0348,,1.9913,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2173,,2.7506,2.7506,,nan,,nan,nan,
LTS,20,,LANDFILL,,2028,,0.0697163,0.0697163,0.0697163,0.0697163,,,0.366011,0.213564,,,4.63369,2.60165,4.63369,,2.81522,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3158,,3.9982,3.9982,,nan,,nan,nan,
LTS,20,,LANDFILL,,2029,,0.0944237,0.0944237,0.0944237,0.0944237,,,0.495725,0.267825,,,6.27587,3.26266,6.27587,,3.53049,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.4072,,5.1553,5.1553,,nan,,nan,nan,
LTS,20,,LANDFILL,,2030,,0.119879,0.119879,0.119879,0.119879,,,0.629365,0.314839,,,7.96776,3.8354,7.96776,,4.15024,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4922,,6.2311,6.2311,,nan,,nan,nan,
LTS,20,,LANDFILL,,2031,,0.14457,0.14457,0.14457,0.14457,,,0.75899,0.351559,,,9.60882,4.28273,9.60882,,4.63429,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5651,,7.1539,7.1539,,nan,,nan,nan,
LTS,20,,LANDFILL,,2032,,0.170013,0.170013,0.170013,0.170013,,,0.892567,0.382807,,,11.2999,4.66339,11.2999,,5.04619,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6326,,8.0092,8.0092,,nan,,nan,nan,
LTS,20,,LANDFILL,,2033,,0.196196,0.196196,0.196196,0.196196,,,1.03003,0.409039,,,13.0402,4.98295,13.0402,,5.39199,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.695,,8.7993,8.7993,,nan,,nan,nan,
LTS,20,,LANDFILL,,2034,,0.223107,0.223107,0.223107,0.223107,,,1.17131,0.43069,,,14.8288,5.2467,14.8288,,5.67739,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7525,,9.5261,9.5261,,nan,,nan,nan,
LTS,20,,LANDFILL,,2035,,0.250734,0.250734,0.250734,0.250734,,,1.31636,0.448168,,,16.6651,5.45962,16.6651,,5.90779,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.8051,,10.192,10.192,,nan,,nan,nan,
LTS,20,,LANDFILL,,2036,,0.277777,0.277777,0.277777,0.277777,,,1.45833,0.459727,,,18.4625,5.60044,18.4625,,6.06016,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8491,,10.7495,10.7495,,nan,,nan,nan,
LTS,20,,LANDFILL,,2037,,0.305558,0.305558,0.305558,0.305558,,,1.60418,0.468245,,,20.3089,5.7042,20.3089,,6.17244,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8892,,11.2572,11.2572,,nan,,nan,nan,
LTS,20,,LANDFILL,,2038,,0.333943,0.333943,0.333943,0.333943,,,1.7532,0.473835,,,22.1955,5.7723,22.1955,,6.24614,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.9252,,11.7126,11.7126,,nan,,nan,nan,
LTS,20,,LANDFILL,,2039,,0.363173,0.363173,0.363173,0.363173,,,1.90666,0.477139,,,24.1383,5.81255,24.1383,,6.28969,,,,-2.96859e-09,,,,,,,,,0.9579,,12.1266,12.1266,,nan,,nan,nan,
LTS,20,,LANDFILL,,2040,,0.393117,0.393117,0.393117,0.393117,,,2.06386,0.478222,,,26.1285,5.82574,26.1285,,6.30397,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9871,,12.4967,12.4967,,nan,,nan,nan,
LTS,20,,LANDFILL,,2041,,0.42262,0.42262,0.42262,0.42262,,,2.21875,0.47603,,,28.0894,5.79904,28.0894,,6.27507,,,,-2.02272e-09,,,,,,,,,1.0103,,12.7899,12.7899,,nan,,nan,nan,
LTS,20,,LANDFILL,,2042,,0.452896,0.452896,0.452896,0.452896,,,2.3777,0.472345,,,30.1017,5.75414,30.1017,,6.22649,,,,1.19617e-08,2.2992e-09,,,,,,,,1.0307,,13.0485,13.0485,,nan,,nan,nan,
LTS,20,,LANDFILL,,2043,,0.483873,0.483873,0.483873,0.483873,,,2.54033,0.46727,,,32.1606,5.69232,32.1606,,6.15959,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.0483,,13.2721,13.2721,,nan,,nan,nan,
LTS,20,,LANDFILL,,2044,,0.515579,0.515579,0.515579,0.515579,,,2.70679,0.461008,,,34.268,5.61604,34.268,,6.07704,,,,-1.78989e-09,,,,,,,,,1.0634,,13.4632,13.4632,,nan,,nan,nan,
LTS,20,,LANDFILL,,2045,,0.548053,0.548053,0.548053,0.548053,,,2.87728,0.453745,,,36.4264,5.52756,36.4264,,5.98131,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0762,,13.6245,13.6245,,nan,,nan,nan,
LTS,20,,LANDFILL,,2046,,0.580351,0.580351,0.580351,0.580351,,,3.04684,0.444894,,,38.573,5.41973,38.573,,5.86463,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0849,,13.7352,13.7352,,nan,,nan,nan,
LTS,20,,LANDFILL,,2047,,0.613311,0.613311,0.613311,0.613311,,,3.21988,0.435334,,,40.7637,5.30327,40.7637,,5.73861,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0915,,13.8188,13.8188,,nan,,nan,nan,
LTS,20,,LANDFILL,,2048,,0.647127,0.647127,0.647127,0.647127,,,3.39742,0.425312,,,43.0113,5.18119,43.0113,,5.6065,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0965,,13.8811,13.8811,,nan,,nan,nan,
LTS,20,,LANDFILL,,2049,,0.681701,0.681701,0.681701,0.681701,,,3.57893,0.414847,,,45.3093,5.05371,45.3093,,5.46855,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0996,,13.9211,13.9211,,nan,,nan,nan,
LTS,20,,LANDFILL,,2050,,0.717088,0.717088,0.717088,0.717088,,,3.76471,0.404057,,,47.6612,4.92226,47.6612,,5.32632,,,,1.59635e-08,1.65892e-09,,,,,,,,1.1012,,13.9411,13.9411,,nan,,nan,nan,
LTS,20,,LANDFILL,,2051,,0.706742,0.706742,0.706742,0.706742,,,3.7104,0.368729,,,46.9736,4.49189,46.9736,,4.86062,,,,8.16362e-09,,,,,,,,,1.0332,,13.0807,13.0807,,nan,,nan,nan,
LTS,20,,LANDFILL,,2052,,0.695571,0.695571,0.695571,0.695571,,,3.65175,0.33602,,,46.2312,4.09342,46.2312,,4.42944,,,,-1.16415e-09,,,,,,,,,0.9681,,12.2563,12.2563,,nan,,nan,nan,
LTS,20,,LANDFILL,,2053,,0.683941,0.683941,0.683941,0.683941,,,3.59069,0.305927,,,45.4581,3.72683,45.4581,,4.03276,,,,1.6822e-08,1.39698e-09,,,,,,,,0.9062,,11.4731,11.4731,,nan,,nan,nan,
LTS,20,,LANDFILL,,2054,,0.67159,0.67159,0.67159,0.67159,,,3.52585,0.27815,,,44.6373,3.38845,44.6373,,3.6666,,,,6.89761e-09,,,,,,,,,0.8472,,10.7253,10.7253,,nan,,nan,nan,
LTS,20,,LANDFILL,,2055,,0.658625,0.658625,0.658625,0.658625,,,3.45778,0.252575,,,43.7755,3.07689,43.7755,,3.32946,,,,8.20728e-09,,,,,,,,,0.791,,10.0136,10.0136,,nan,,nan,nan,
LTS,20,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2026,,0.739345,0.739345,0.739345,0.739345,,,,,,,32.6827,21.4036,32.6827,,77.1354,,,,85.1007,55.7317,,,,,,,,,,31.1145,31.1145,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2027,,0.721053,0.721053,0.721053,0.721053,,,,,,,31.8741,19.3279,31.8741,,69.169,,,,82.1943,49.8411,,,,,,,,,,28.8887,28.8887,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2028,,0.70152,0.70152,0.70152,0.70152,,,,,,,31.0107,17.4114,31.0107,,61.8674,,,,79.1787,44.456,,,,,,,,,,26.7576,26.7576,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2029,,0.680737,0.680737,0.680737,0.680737,,,,,,,30.092,15.644,30.092,,55.1843,,,,76.0574,39.5403,,,,,,,,,,24.7191,24.7191,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2030,,0.658786,0.658786,0.658786,0.658786,,,,,,,29.1216,14.0181,29.1216,,49.0811,,,,72.8408,35.063,,,,,,,,,,22.7741,22.7741,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2031,,0.636933,0.636933,0.636933,0.636933,,,,,,,28.1556,12.5492,28.1556,,43.6688,,,,69.8205,31.1196,,,,,,,,,,20.9622,20.9622,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2032,,0.613796,0.613796,0.613796,0.613796,,,,,,,27.1329,11.1975,27.1329,,38.7165,,,,66.6816,27.519,,,,,,,,,,19.2315,19.2315,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2033,,0.589397,0.589397,0.589397,0.589397,,,,,,,26.0543,9.95595,26.0543,,34.1946,,,,63.4315,24.2386,,,,,,,,,,17.5809,17.5809,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2034,,0.563757,0.563757,0.563757,0.563757,,,,,,,24.9209,8.81744,24.9209,,30.0754,,,,60.0816,21.2579,,,,,,,,,,16.0093,16.0093,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2035,,0.536896,0.536896,0.536896,0.536896,,,,,,,23.7335,7.7753,23.7335,,26.3315,,,,56.6413,18.5562,,,,,,,,,,14.5149,14.5149,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2036,,0.509805,0.509805,0.509805,0.509805,,,,,,,22.5359,6.83608,22.5359,,23.0106,,,,53.3213,16.1746,,,,,,,,,,13.1212,13.1212,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2037,,0.481414,0.481414,0.481414,0.481414,,,,,,,21.2809,5.97721,21.2809,,19.9912,,,,49.8946,14.014,,,,,,,,,,11.796,11.796,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2038,,0.451738,0.451738,0.451738,0.451738,,,,,,,19.9691,5.19329,19.9691,,17.2545,,,,46.3774,12.0612,,,,,,,,,,10.5377,10.5377,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2039,,0.420791,0.420791,0.420791,0.420791,,,,,,,18.6011,4.47918,18.6011,,14.7803,,,,42.7786,10.3012,,,,,,,,,,9.3449,9.3449,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2040,,0.388585,0.388585,0.388585,0.388585,,,,,,,17.1774,3.82996,17.1774,,12.549,,,,39.1049,8.71902,,,,,,,,,,8.2156,8.2156,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2041,,0.355717,0.355717,0.355717,0.355717,,,,,,,15.7245,3.2463,15.7245,,10.5719,,,,35.4839,7.32561,,,,,,,,,,7.1598,7.1598,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2042,,0.321527,0.321527,0.321527,0.321527,,,,,,,14.2131,2.71693,14.2131,,8.79183,,,,31.7797,6.0749,,,,,,,,,,6.1611,6.1611,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2043,,0.285832,0.285832,0.285832,0.285832,,,,,,,12.6352,2.23639,12.6352,,7.18888,,,,27.9806,4.95249,,,,,,,,,,5.2143,5.2143,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2044,,0.248938,0.248938,0.248938,0.248938,,,,,,,11.0043,1.80345,11.0043,,5.75727,,,,24.1254,3.95382,,,,,,,,,,4.3234,4.3234,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2045,,0.210736,0.210736,0.210736,0.210736,,,,,,,9.31557,1.4136,9.31557,,4.48075,,,,20.2123,3.06714,,,,,,,,,,3.4843,3.4843,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2046,,0.171448,0.171448,0.171448,0.171448,,,,,,,7.57885,1.06487,7.57885,,3.35414,,,,16.2931,2.28927,,,,,,,,,,2.6987,2.6987,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2047,,0.130739,0.130739,0.130739,0.130739,,,,,,,5.77931,0.751877,5.77931,,2.35291,,,,12.3063,1.60103,,,,,,,,,,1.9592,1.9592,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2048,,0.0885869,0.0885869,0.0885869,0.0885869,,,,,,,3.91598,0.471723,3.91598,,1.46638,,,,8.25706,0.994654,,,,,,,,,,1.2638,1.2638,,,,nan,nan,
LTS,20,,NO_CONTR_OD,,2049,,0.0450067,0.0450067,0.0450067,0.0450067,,,,,,,1.98952,0.221907,1.98952,,0.685075,,,,4.15255,0.463167,,,,,,,,,,0.6113,0.6113,,,,nan,nan,
LTS,20,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2026,,0.419462,0.419462,0.419462,0.419462,,,,,,,,,,,22.3968,,,,34.1992,22.3968,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2027,,0.430375,0.430375,0.430375,0.430375,,,,,,,,,,,21.072,,,,34.7504,21.072,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2028,,0.441253,0.441253,0.441253,0.441253,,,,,,,,,,,19.8069,,,,35.2772,19.8069,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2029,,0.452024,0.452024,0.452024,0.452024,,,,,,,,,,,18.5977,,,,35.7735,18.5977,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2030,,0.46294,0.46294,0.46294,0.46294,,,,,,,,,,,17.4529,,,,36.257,17.4529,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2031,,0.473817,0.473817,0.473817,0.473817,,,,,,,,,,,16.3979,,,,36.7907,16.3979,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2032,,0.484696,0.484696,0.484696,0.484696,,,,,,,,,,,15.3927,,,,37.2982,15.3927,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2033,,0.495574,0.495574,0.495574,0.495574,,,,,,,,,,,14.436,,,,37.7784,14.436,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2034,,0.506454,0.506454,0.506454,0.506454,,,,,,,,,,,13.5271,,,,38.232,13.5271,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2035,,0.517214,0.517214,0.517214,0.517214,,,,,,,,,,,12.6621,,,,38.6502,12.6621,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2036,,0.528129,0.528129,0.528129,0.528129,,,,,,,,,,,11.8688,,,,39.1268,11.8688,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2037,,0.539046,0.539046,0.539046,0.539046,,,,,,,,,,,11.1149,,,,39.5729,11.1149,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2038,,0.549839,0.549839,0.549839,0.549839,,,,,,,,,,,10.3986,,,,39.9846,10.3986,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2039,,0.560629,0.560629,0.560629,0.560629,,,,,,,,,,,9.72152,,,,40.3714,9.72152,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2040,,0.571547,0.571547,0.571547,0.571547,,,,,,,,,,,9.08388,,,,40.7413,9.08388,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2041,,0.58237,0.58237,0.58237,0.58237,,,,,,,,,,,8.49525,,,,41.1493,8.49525,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2042,,0.593238,0.593238,0.593238,0.593238,,,,,,,,,,,7.93942,,,,41.5336,7.93942,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2043,,0.604194,0.604194,0.604194,0.604194,,,,,,,,,,,7.41527,,,,41.8949,7.41527,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2044,,0.615016,0.615016,0.615016,0.615016,,,,,,,,,,,6.91909,,,,42.2189,6.91909,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2045,,0.625885,0.625885,0.625885,0.625885,,,,,,,,,,,6.45251,,,,42.5217,6.45251,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2046,,0.636643,0.636643,0.636643,0.636643,,,,,,,,,,,6.02141,,,,42.8553,6.02141,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2047,,0.647594,0.647594,0.647594,0.647594,,,,,,,,,,,5.61739,,,,43.1782,5.61739,,,,,,,,,,,,,,,,,
LTS,20,,OPEN_BURN,,2048,,0.658496,0.658496,0.658496,0.658496,,,,,,,,,,,5.23713,,,,43.4757,5.23713,,,,,,,,,,,,,,,,,
