Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,10,2037,DIST_DSL,,,12.749039,,,,,,,,,,,,,12.749039,,,,,12.749039,,,12.749039,,,,,,
BAU,10,2038,DIST_DSL,,,12.936332,,,,,,,,,,,,,12.936332,,,,,12.936332,,,12.936332,,,,,,
BAU,10,2039,DIST_DSL,,,13.119996,,,,,,,,,,,,,13.119996,,,,,13.119996,,,13.119996,,,,,,
BAU,10,2040,DIST_DSL,,,13.302376,,,,,,,,,,,,,13.302376,,,,,13.302376,,,13.302376,,,,,,
BAU,10,2041,DIST_DSL,,,13.603479,,,,,,,,,,,,,13.603479,,,,,13.603479,,,13.603479,,,,,,
BAU,10,2042,DIST_DSL,,,13.901102,,,,,,,,,,,,,13.901102,,,,,13.901102,,,13.901102,,,,,,
BAU,10,2043,DIST_DSL,,,14.199775,,,,,,,,,,,,,14.199775,,,,,14.199775,,,14.199775,,,,,,
BAU,10,2044,DIST_DSL,,,14.496518,,,,,,,,,,,,,14.496518,,,,,14.496518,,,14.496518,,,,,,
BAU,10,2045,DIST_DSL,,,14.791412,,,,,,,,,,,,,14.791412,,,,,14.791412,,,14.791412,,,,,,
BAU,10,2046,DIST_DSL,,,15.125822,,,,,,,,,,,,,15.125822,,,,,15.125822,,,15.125822,,,,,,
BAU,10,2047,DIST_DSL,,,15.467787,,,,,,,,,,,,,15.467787,,,,,15.467787,,,15.467787,,,,,,
BAU,10,2048,DIST_DSL,,,15.810896,,,,,,,,,,,,,15.810896,,,,,15.810896,,,15.810896,,,,,,
BAU,10,2049,DIST_DSL,,,16.154766,,,,,,,,,,,,,16.154766,,,,,16.154766,,,16.154766,,,,,,
BAU,10,2050,DIST_DSL,,,16.495133,,,,,,,,,,,,,16.495133,,,,,16.495133,,,16.495133,,,,,,
BAU,10,2051,DIST_DSL,,,16.787011,,,,,,,,,,,,,16.787011,,,,,16.787011,,,16.787011,,,,,,
BAU,10,2052,DIST_DSL,,,17.081904,,,,,,,,,,,,,17.081904,,,,,17.081904,,,17.081904,,,,,,
BAU,10,2053,DIST_DSL,,,17.382984,,,,,,,,,,,,,17.382984,,,,,17.382984,,,17.382984,,,,,,
BAU,10,2054,DIST_DSL,,,17.686182,,,,,,,,,,,,,17.686182,,,,,17.686182,,,17.686182,,,,,,
BAU,10,2055,DIST_DSL,,,17.994179,,,,,,,,,,,,,17.994179,,,,,17.994179,,,17.994179,,,,,,
BAU,10,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,10,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,10,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,10,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,10,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,10,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,10,2027,DIST_GSL,,,25.386271,,,,,,,,,,,,,25.386271,,,,,25.386271,,,25.386271,,,,,,
BAU,10,2028,DIST_GSL,,,25.861211,,,,,,,,,,,,,25.861211,,,,,25.861211,,,25.861211,,,,,,
BAU,10,2029,DIST_GSL,,,26.337851,,,,,,,,,,,,,26.337851,,,,,26.337851,,,26.337851,,,,,,
BAU,10,2030,DIST_GSL,,,26.809245,,,,,,,,,,,,,26.809245,,,,,26.809245,,,26.809245,,,,,,
BAU,10,2031,DIST_GSL,,,27.320306,,,,,,,,,,,,,27.320306,,,,,27.320306,,,27.320306,,,,,,
BAU,10,2032,DIST_GSL,,,27.831841,,,,,,,,,,,,,27.831841,,,,,27.831841,,,27.831841,,,,,,
BAU,10,2033,DIST_GSL,,,28.337688,,,,,,,,,,,,,28.337688,,,,,28.337688,,,28.337688,,,,,,
BAU,10,2034,DIST_GSL,,,28.843034,,,,,,,,,,,,,28.843034,,,,,28.843034,,,28.843034,,,,,,
BAU,10,2035,DIST_GSL,,,29.348422,,,,,,,,,,,,,29.348422,,,,,29.348422,,,29.348422,,,,,,
BAU,10,2036,DIST_GSL,,,29.939548,,,,,,,,,,,,,29.939548,,,,,29.939548,,,29.939548,,,,,,
BAU,10,2037,DIST_GSL,,,30.534371,,,,,,,,,,,,,30.534371,,,,,30.534371,,,30.534371,,,,,,
BAU,10,2038,DIST_GSL,,,31.148185,,,,,,,,,,,,,31.148185,,,,,31.148185,,,31.148185,,,,,,
BAU,10,2039,DIST_GSL,,,31.762202,,,,,,,,,,,,,31.762202,,,,,31.762202,,,31.762202,,,,,,
BAU,10,2040,DIST_GSL,,,32.372538,,,,,,,,,,,,,32.372538,,,,,32.372538,,,32.372538,,,,,,
BAU,10,2041,DIST_GSL,,,33.191282,,,,,,,,,,,,,33.191282,,,,,33.191282,,,33.191282,,,,,,
BAU,10,2042,DIST_GSL,,,34.012311,,,,,,,,,,,,,34.012311,,,,,34.012311,,,34.012311,,,,,,
BAU,10,2043,DIST_GSL,,,34.835572,,,,,,,,,,,,,34.835572,,,,,34.835572,,,34.835572,,,,,,
BAU,10,2044,DIST_GSL,,,35.662672,,,,,,,,,,,,,35.662672,,,,,35.662672,,,35.662672,,,,,,
BAU,10,2045,DIST_GSL,,,36.489794,,,,,,,,,,,,,36.489794,,,,,36.489794,,,36.489794,,,,,,
BAU,10,2046,DIST_GSL,,,37.404322,,,,,,,,,,,,,37.404322,,,,,37.404322,,,37.404322,,,,,,
BAU,10,2047,DIST_GSL,,,38.320056,,,,,,,,,,,,,38.320056,,,,,38.320056,,,38.320056,,,,,,
BAU,10,2048,DIST_GSL,,,39.239862,,,,,,,,,,,,,39.239862,,,,,39.239862,,,39.239862,,,,,,
BAU,10,2049,DIST_GSL,,,40.161506,,,,,,,,,,,,,40.161506,,,,,40.161506,,,40.161506,,,,,,
BAU,10,2050,DIST_GSL,,,41.086099,,,,,,,,,,,,,41.086099,,,,,41.086099,,,41.086099,,,,,,
BAU,10,2051,DIST_GSL,,,42.114609,,,,,,,,,,,,,42.114609,,,,,42.114609,,,42.114609,,,,,,
BAU,10,2052,DIST_GSL,,,43.167947,,,,,,,,,,,,,43.167947,,,,,43.167947,,,43.167947,,,,,,
BAU,10,2053,DIST_GSL,,,44.246787,,,,,,,,,,,,,44.246787,,,,,44.246787,,,44.246787,,,,,,
BAU,10,2054,DIST_GSL,,,45.35227,,,,,,,,,,,,,45.35227,,,,,45.35227,,,45.35227,,,,,,
BAU,10,2055,DIST_GSL,,,46.48655,,,,,,,,,,,,,46.48655,,,,,46.48655,,,46.48655,,,,,,
BAU,10,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,10,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,10,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,10,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,10,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,10,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,10,2027,DIST_FOI,,,1.7057633,,,,,,,,,,,,,1.7057633,,,,,1.7057633,,,1.7057633,,,,,,
BAU,10,2028,DIST_FOI,,,1.7514015,,,,,,,,,,,,,1.7514015,,,,,1.7514015,,,1.7514015,,,,,,
BAU,10,2029,DIST_FOI,,,1.7971431,,,,,,,,,,,,,1.7971431,,,,,1.7971431,,,1.7971431,,,,,,
BAU,10,2030,DIST_FOI,,,1.8433369,,,,,,,,,,,,,1.8433369,,,,,1.8433369,,,1.8433369,,,,,,
BAU,10,2031,DIST_FOI,,,1.8935584,,,,,,,,,,,,,1.8935584,,,,,1.8935584,,,1.8935584,,,,,,
BAU,10,2032,DIST_FOI,,,1.9443511,,,,,,,,,,,,,1.9443511,,,,,1.9443511,,,1.9443511,,,,,,
BAU,10,2033,DIST_FOI,,,1.9953984,,,,,,,,,,,,,1.9953984,,,,,1.9953984,,,1.9953984,,,,,,
BAU,10,2034,DIST_FOI,,,2.0465014,,,,,,,,,,,,,2.0465014,,,,,2.0465014,,,2.0465014,,,,,,
BAU,10,2035,DIST_FOI,,,2.0982179,,,,,,,,,,,,,2.0982179,,,,,2.0982179,,,2.0982179,,,,,,
BAU,10,2036,DIST_FOI,,,2.1585919,,,,,,,,,,,,,2.1585919,,,,,2.1585919,,,2.1585919,,,,,,
BAU,10,2037,DIST_FOI,,,2.2194323,,,,,,,,,,,,,2.2194323,,,,,2.2194323,,,2.2194323,,,,,,
BAU,10,2038,DIST_FOI,,,2.2804685,,,,,,,,,,,,,2.2804685,,,,,2.2804685,,,2.2804685,,,,,,
BAU,10,2039,DIST_FOI,,,2.3421046,,,,,,,,,,,,,2.3421046,,,,,2.3421046,,,2.3421046,,,,,,
BAU,10,2040,DIST_FOI,,,2.4041808,,,,,,,,,,,,,2.4041808,,,,,2.4041808,,,2.4041808,,,,,,
BAU,10,2041,DIST_FOI,,,2.4503235,,,,,,,,,,,,,2.4503235,,,,,2.4503235,,,2.4503235,,,,,,
BAU,10,2042,DIST_FOI,,,2.4964526,,,,,,,,,,,,,2.4964526,,,,,2.4964526,,,2.4964526,,,,,,
BAU,10,2043,DIST_FOI,,,2.5417435,,,,,,,,,,,,,2.5417435,,,,,2.5417435,,,2.5417435,,,,,,
BAU,10,2044,DIST_FOI,,,2.5870294,,,,,,,,,,,,,2.5870294,,,,,2.5870294,,,2.5870294,,,,,,
BAU,10,2045,DIST_FOI,,,2.6321519,,,,,,,,,,,,,2.6321519,,,,,2.6321519,,,2.6321519,,,,,,
BAU,10,2046,DIST_FOI,,,2.6829333,,,,,,,,,,,,,2.6829333,,,,,2.6829333,,,2.6829333,,,,,,
BAU,10,2047,DIST_FOI,,,2.733377,,,,,,,,,,,,,2.733377,,,,,2.733377,,,2.733377,,,,,,
BAU,10,2048,DIST_FOI,,,2.783351,,,,,,,,,,,,,2.783351,,,,,2.783351,,,2.783351,,,,,,
BAU,10,2049,DIST_FOI,,,2.8330854,,,,,,,,,,,,,2.8330854,,,,,2.8330854,,,2.8330854,,,,,,
BAU,10,2050,DIST_FOI,,,2.88272,,,,,,,,,,,,,2.88272,,,,,2.88272,,,2.88272,,,,,,
BAU,10,2051,DIST_FOI,,,2.9431651,,,,,,,,,,,,,2.9431651,,,,,2.9431651,,,2.9431651,,,,,,
BAU,10,2052,DIST_FOI,,,3.0050336,,,,,,,,,,,,,3.0050336,,,,,3.0050336,,,3.0050336,,,,,,
BAU,10,2053,DIST_FOI,,,3.0678863,,,,,,,,,,,,,3.0678863,,,,,3.0678863,,,3.0678863,,,,,,
BAU,10,2054,DIST_FOI,,,3.1323245,,,,,,,,,,,,,3.1323245,,,,,3.1323245,,,3.1323245,,,,,,
BAU,10,2055,DIST_FOI,,,3.1979997,,,,,,,,,,,,,3.1979997,,,,,3.1979997,,,3.1979997,,,,,,
BAU,10,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,10,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,10,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,10,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,10,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,10,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,10,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,10,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,10,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,10,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,10,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,10,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,10,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,10,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,10,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,10,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,10,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,10,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,10,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,10,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,10,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,10,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,10,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,10,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,10,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,10,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,10,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,10,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,10,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,10,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,10,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,10,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,10,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,10,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,10,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,10,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,10,2027,IMP_ELE,,,0.01599892,,,,,,,,,,,,,0.01599892,,,,,0.01599892,,,0.01599892,,,,,,
BAU,10,2028,IMP_ELE,,,0.02446565,,,,,,,,,,,,,0.02446565,,,,,0.02446565,,,0.02446565,,,,,,
BAU,10,2029,IMP_ELE,,,0.03346258,,,,,,,,,,,,,0.03346258,,,,,0.03346258,,,0.03346258,,,,,,
BAU,10,2030,IMP_ELE,,,0.0421954,,,,,,,,,,,,,0.0421954,,,,,0.0421954,,,0.0421954,,,,,,
BAU,10,2031,IMP_ELE,,,0.0534973,,,,,,,,,,,,,0.0534973,,,,,0.0534973,,,0.0534973,,,,,,
BAU,10,2032,IMP_ELE,,,0.06482513,,,,,,,,,,,,,0.06482513,,,,,0.06482513,,,0.06482513,,,,,,
BAU,10,2033,IMP_ELE,,,0.07653598,,,,,,,,,,,,,0.07653598,,,,,0.07653598,,,0.07653598,,,,,,
BAU,10,2034,IMP_ELE,,,0.0893042,,,,,,,,,,,,,0.0893042,,,,,0.0893042,,,0.0893042,,,,,,
BAU,10,2035,IMP_ELE,,,0.10164277,,,,,,,,,,,,,0.10164277,,,,,0.10164277,,,0.10164277,,,,,,
BAU,10,2036,IMP_ELE,,,0.11426182,,,,,,,,,,,,,0.11426182,,,,,0.11426182,,,0.11426182,,,,,,
BAU,10,2037,IMP_ELE,,,0.1273615,,,,,,,,,,,,,0.1273615,,,,,0.1273615,,,0.1273615,,,,,,
BAU,10,2038,IMP_ELE,,,0.14115976,,,,,,,,,,,,,0.14115976,,,,,0.14115976,,,0.14115976,,,,,,
BAU,10,2039,IMP_ELE,,,0.15474049,,,,,,,,,,,,,0.15474049,,,,,0.15474049,,,0.15474049,,,,,,
BAU,10,2040,IMP_ELE,,,0.1696015,,,,,,,,,,,,,0.1696015,,,,,0.1696015,,,0.1696015,,,,,,
BAU,10,2041,IMP_ELE,,,0.18435871,,,,,,,,,,,,,0.18435871,,,,,0.18435871,,,0.18435871,,,,,,
BAU,10,2042,IMP_ELE,,,0.19958189,,,,,,,,,,,,,0.19958189,,,,,0.19958189,,,0.19958189,,,,,,
BAU,10,2043,IMP_ELE,,,0.21587242,,,,,,,,,,,,,0.21587242,,,,,0.21587242,,,0.21587242,,,,,,
BAU,10,2044,IMP_ELE,,,0.23147442,,,,,,,,,,,,,0.23147442,,,,,0.23147442,,,0.23147442,,,,,,
BAU,10,2045,IMP_ELE,,,0.2481338,,,,,,,,,,,,,0.2481338,,,,,0.2481338,,,0.2481338,,,,,,
BAU,10,2046,IMP_ELE,,,0.26426066,,,,,,,,,,,,,0.26426066,,,,,0.26426066,,,0.26426066,,,,,,
BAU,10,2047,IMP_ELE,,,0.28174542,,,,,,,,,,,,,0.28174542,,,,,0.28174542,,,0.28174542,,,,,,
BAU,10,2048,IMP_ELE,,,0.29998018,,,,,,,,,,,,,0.29998018,,,,,0.29998018,,,0.29998018,,,,,,
BAU,10,2049,IMP_ELE,,,0.31749435,,,,,,,,,,,,,0.31749435,,,,,0.31749435,,,0.31749435,,,,,,
BAU,10,2050,IMP_ELE,,,0.3363044,,,,,,,,,,,,,0.3363044,,,,,0.3363044,,,0.3363044,,,,,,
BAU,10,2051,IMP_ELE,,,0.3407636,,,,,,,,,,,,,0.3407636,,,,,0.3407636,,,0.3407636,,,,,,
BAU,10,2052,IMP_ELE,,,0.34578983,,,,,,,,,,,,,0.34578983,,,,,0.34578983,,,0.34578983,,,,,,
BAU,10,2053,IMP_ELE,,,0.34991179,,,,,,,,,,,,,0.34991179,,,,,0.34991179,,,0.34991179,,,,,,
BAU,10,2054,IMP_ELE,,,0.35449667,,,,,,,,,,,,,0.35449667,,,,,0.35449667,,,0.35449667,,,,,,
BAU,10,2055,IMP_ELE,,,0.35961305,,,,,,,,,,,,,0.35961305,,,,,0.35961305,,,0.35961305,,,,,,
BAU,10,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,10,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,10,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,10,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,10,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,10,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,10,2027,T4DSL_PRI,,,0.57107301,,,,,5.52597,,,,,,,4.0142359,0.57107301,,,,,0.57107301,,,0.57107301,,,,,,
BAU,10,2028,T4DSL_PRI,,,0.61622612,,,,,5.9628927,,,,,,,4.123791,0.61622612,,,,,0.61622612,,,0.61622612,,,,,,
BAU,10,2029,T4DSL_PRI,,,0.66122202,,,,,6.3982941,,,,,,,4.2125895,0.66122202,,,,,0.66122202,,,0.66122202,,,,,,
BAU,10,2030,T4DSL_PRI,,,0.71369712,,,,,6.9060678,,,,,,,4.3287356,0.71369712,,,,,0.71369712,,,0.71369712,,,,,,
BAU,10,2031,T4DSL_PRI,,,0.76786866,,,,,7.430257,,,,,,,4.4338332,0.76786866,,,,,0.76786866,,,0.76786866,,,,,,
BAU,10,2032,T4DSL_PRI,,,0.82447776,,,,,7.9780331,,,,,,,4.532279,0.82447776,,,,,0.82447776,,,0.82447776,,,,,,
BAU,10,2033,T4DSL_PRI,,,0.88500496,,,,,8.5637227,,,,,,,4.6315748,0.88500496,,,,,0.88500496,,,0.88500496,,,,,,
BAU,10,2034,T4DSL_PRI,,,0.9479813,,,,,9.1731113,,,,,,,4.7231097,0.9479813,,,,,0.9479813,,,0.9479813,,,,,,
BAU,10,2035,T4DSL_PRI,,,1.013104,,,,,9.803269,,,,,,,4.8053783,1.013104,,,,,1.013104,,,1.013104,,,,,,
BAU,10,2036,T4DSL_PRI,,,1.1109762,,,,,10.750326,,,,,,,5.0167631,1.1109762,,,,,1.1109762,,,1.1109762,,,,,,
BAU,10,2037,T4DSL_PRI,,,1.2074402,,,,,11.683757,,,,,,,5.1907457,1.2074402,,,,,1.2074402,,,1.2074402,,,,,,
BAU,10,2038,T4DSL_PRI,,,1.2854379,,,,,12.4385,,,,,,,5.2609058,1.2854379,,,,,1.2854379,,,1.2854379,,,,,,
BAU,10,2039,T4DSL_PRI,,,1.3656378,,,,,13.214551,,,,,,,5.3209629,1.3656378,,,,,1.3656378,,,1.3656378,,,,,,
BAU,10,2040,T4DSL_PRI,,,1.4484247,,,,,14.015637,,,,,,,5.3727412,1.4484247,,,,,1.4484247,,,1.4484247,,,,,,
BAU,10,2041,T4DSL_PRI,,,1.4804608,,,,,14.325632,,,,,,,5.2280795,1.4804608,,,,,1.4804608,,,1.4804608,,,,,,
BAU,10,2042,T4DSL_PRI,,,1.5122538,,,,,14.633276,,,,,,,5.0841136,1.5122538,,,,,1.5122538,,,1.5122538,,,,,,
BAU,10,2043,T4DSL_PRI,,,1.5449256,,,,,14.949424,,,,,,,4.9447395,1.5449256,,,,,1.5449256,,,1.5449256,,,,,,
BAU,10,2044,T4DSL_PRI,,,1.5762274,,,,,15.252315,,,,,,,4.8028609,1.5762274,,,,,1.5762274,,,1.5762274,,,,,,
BAU,10,2045,T4DSL_PRI,,,1.608408,,,,,15.563709,,,,,,,4.6657627,1.608408,,,,,1.608408,,,1.608408,,,,,,
BAU,10,2046,T4DSL_PRI,,,1.6471327,,,,,15.938428,,,,,,,4.5488363,1.6471327,,,,,1.6471327,,,1.6471327,,,,,,
BAU,10,2047,T4DSL_PRI,,,1.6939578,,,,,16.391529,,,,,,,4.4536859,1.6939578,,,,,1.6939578,,,1.6939578,,,,,,
BAU,10,2048,T4DSL_PRI,,,1.7405976,,,,,16.842838,,,,,,,4.3567302,1.7405976,,,,,1.7405976,,,1.7405976,,,,,,
BAU,10,2049,T4DSL_PRI,,,1.7885692,,,,,17.307034,,,,,,,4.2619987,1.7885692,,,,,1.7885692,,,1.7885692,,,,,,
BAU,10,2050,T4DSL_PRI,,,1.8370705,,,,,17.776355,,,,,,,4.1675295,1.8370705,,,,,1.8370705,,,1.8370705,,,,,,
