Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,63,2046,DIST_DSL,,,14.554789,,,,,,,,,,,,,14.554789,,,,,14.554789,,,14.554789,,,,,,
BAU,63,2047,DIST_DSL,,,14.857802,,,,,,,,,,,,,14.857802,,,,,14.857802,,,14.857802,,,,,,
BAU,63,2048,DIST_DSL,,,15.161608,,,,,,,,,,,,,15.161608,,,,,15.161608,,,15.161608,,,,,,
BAU,63,2049,DIST_DSL,,,15.464796,,,,,,,,,,,,,15.464796,,,,,15.464796,,,15.464796,,,,,,
BAU,63,2050,DIST_DSL,,,15.764738,,,,,,,,,,,,,15.764738,,,,,15.764738,,,15.764738,,,,,,
BAU,63,2051,DIST_DSL,,,16.014253,,,,,,,,,,,,,16.014253,,,,,16.014253,,,16.014253,,,,,,
BAU,63,2052,DIST_DSL,,,16.26824,,,,,,,,,,,,,16.26824,,,,,16.26824,,,16.26824,,,,,,
BAU,63,2053,DIST_DSL,,,16.525864,,,,,,,,,,,,,16.525864,,,,,16.525864,,,16.525864,,,,,,
BAU,63,2054,DIST_DSL,,,16.785987,,,,,,,,,,,,,16.785987,,,,,16.785987,,,16.785987,,,,,,
BAU,63,2055,DIST_DSL,,,17.050426,,,,,,,,,,,,,17.050426,,,,,17.050426,,,17.050426,,,,,,
BAU,63,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,63,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,63,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,63,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,63,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,63,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,63,2027,DIST_GSL,,,25.199994,,,,,,,,,,,,,25.199994,,,,,25.199994,,,25.199994,,,,,,
BAU,63,2028,DIST_GSL,,,25.484531,,,,,,,,,,,,,25.484531,,,,,25.484531,,,25.484531,,,,,,
BAU,63,2029,DIST_GSL,,,25.763538,,,,,,,,,,,,,25.763538,,,,,25.763538,,,25.763538,,,,,,
BAU,63,2030,DIST_GSL,,,26.030918,,,,,,,,,,,,,26.030918,,,,,26.030918,,,26.030918,,,,,,
BAU,63,2031,DIST_GSL,,,26.329592,,,,,,,,,,,,,26.329592,,,,,26.329592,,,26.329592,,,,,,
BAU,63,2032,DIST_GSL,,,26.620203,,,,,,,,,,,,,26.620203,,,,,26.620203,,,26.620203,,,,,,
BAU,63,2033,DIST_GSL,,,26.901879,,,,,,,,,,,,,26.901879,,,,,26.901879,,,26.901879,,,,,,
BAU,63,2034,DIST_GSL,,,27.17801,,,,,,,,,,,,,27.17801,,,,,27.17801,,,27.17801,,,,,,
BAU,63,2035,DIST_GSL,,,27.445362,,,,,,,,,,,,,27.445362,,,,,27.445362,,,27.445362,,,,,,
BAU,63,2036,DIST_GSL,,,27.796043,,,,,,,,,,,,,27.796043,,,,,27.796043,,,27.796043,,,,,,
BAU,63,2037,DIST_GSL,,,28.127068,,,,,,,,,,,,,28.127068,,,,,28.127068,,,28.127068,,,,,,
BAU,63,2038,DIST_GSL,,,28.476807,,,,,,,,,,,,,28.476807,,,,,28.476807,,,28.476807,,,,,,
BAU,63,2039,DIST_GSL,,,28.817362,,,,,,,,,,,,,28.817362,,,,,28.817362,,,28.817362,,,,,,
BAU,63,2040,DIST_GSL,,,29.148369,,,,,,,,,,,,,29.148369,,,,,29.148369,,,29.148369,,,,,,
BAU,63,2041,DIST_GSL,,,29.661534,,,,,,,,,,,,,29.661534,,,,,29.661534,,,29.661534,,,,,,
BAU,63,2042,DIST_GSL,,,30.166653,,,,,,,,,,,,,30.166653,,,,,30.166653,,,30.166653,,,,,,
BAU,63,2043,DIST_GSL,,,30.663822,,,,,,,,,,,,,30.663822,,,,,30.663822,,,30.663822,,,,,,
BAU,63,2044,DIST_GSL,,,31.156081,,,,,,,,,,,,,31.156081,,,,,31.156081,,,31.156081,,,,,,
BAU,63,2045,DIST_GSL,,,31.63918,,,,,,,,,,,,,31.63918,,,,,31.63918,,,31.63918,,,,,,
BAU,63,2046,DIST_GSL,,,32.185688,,,,,,,,,,,,,32.185688,,,,,32.185688,,,32.185688,,,,,,
BAU,63,2047,DIST_GSL,,,32.725757,,,,,,,,,,,,,32.725757,,,,,32.725757,,,32.725757,,,,,,
BAU,63,2048,DIST_GSL,,,33.258248,,,,,,,,,,,,,33.258248,,,,,33.258248,,,33.258248,,,,,,
BAU,63,2049,DIST_GSL,,,33.780543,,,,,,,,,,,,,33.780543,,,,,33.780543,,,33.780543,,,,,,
BAU,63,2050,DIST_GSL,,,34.296465,,,,,,,,,,,,,34.296465,,,,,34.296465,,,34.296465,,,,,,
BAU,63,2051,DIST_GSL,,,34.885433,,,,,,,,,,,,,34.885433,,,,,34.885433,,,34.885433,,,,,,
BAU,63,2052,DIST_GSL,,,35.48251,,,,,,,,,,,,,35.48251,,,,,35.48251,,,35.48251,,,,,,
BAU,63,2053,DIST_GSL,,,36.088387,,,,,,,,,,,,,36.088387,,,,,36.088387,,,36.088387,,,,,,
BAU,63,2054,DIST_GSL,,,36.704255,,,,,,,,,,,,,36.704255,,,,,36.704255,,,36.704255,,,,,,
BAU,63,2055,DIST_GSL,,,37.331037,,,,,,,,,,,,,37.331037,,,,,37.331037,,,37.331037,,,,,,
BAU,63,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,63,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,63,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,63,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,63,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,63,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,63,2027,DIST_FOI,,,1.7039972,,,,,,,,,,,,,1.7039972,,,,,1.7039972,,,1.7039972,,,,,,
BAU,63,2028,DIST_FOI,,,1.7477587,,,,,,,,,,,,,1.7477587,,,,,1.7477587,,,1.7477587,,,,,,
BAU,63,2029,DIST_FOI,,,1.791919,,,,,,,,,,,,,1.791919,,,,,1.791919,,,1.791919,,,,,,
BAU,63,2030,DIST_FOI,,,1.8364799,,,,,,,,,,,,,1.8364799,,,,,1.8364799,,,1.8364799,,,,,,
BAU,63,2031,DIST_FOI,,,1.885293,,,,,,,,,,,,,1.885293,,,,,1.885293,,,1.885293,,,,,,
BAU,63,2032,DIST_FOI,,,1.934585,,,,,,,,,,,,,1.934585,,,,,1.934585,,,1.934585,,,,,,
BAU,63,2033,DIST_FOI,,,1.984376,,,,,,,,,,,,,1.984376,,,,,1.984376,,,1.984376,,,,,,
BAU,63,2034,DIST_FOI,,,2.0345911,,,,,,,,,,,,,2.0345911,,,,,2.0345911,,,2.0345911,,,,,,
BAU,63,2035,DIST_FOI,,,2.0851952,,,,,,,,,,,,,2.0851952,,,,,2.0851952,,,2.0851952,,,,,,
BAU,63,2036,DIST_FOI,,,2.1446641,,,,,,,,,,,,,2.1446641,,,,,2.1446641,,,2.1446641,,,,,,
BAU,63,2037,DIST_FOI,,,2.2047958,,,,,,,,,,,,,2.2047958,,,,,2.2047958,,,2.2047958,,,,,,
BAU,63,2038,DIST_FOI,,,2.2654552,,,,,,,,,,,,,2.2654552,,,,,2.2654552,,,2.2654552,,,,,,
BAU,63,2039,DIST_FOI,,,2.3265995,,,,,,,,,,,,,2.3265995,,,,,2.3265995,,,2.3265995,,,,,,
BAU,63,2040,DIST_FOI,,,2.3885061,,,,,,,,,,,,,2.3885061,,,,,2.3885061,,,2.3885061,,,,,,
BAU,63,2041,DIST_FOI,,,2.4323875,,,,,,,,,,,,,2.4323875,,,,,2.4323875,,,2.4323875,,,,,,
BAU,63,2042,DIST_FOI,,,2.4758055,,,,,,,,,,,,,2.4758055,,,,,2.4758055,,,2.4758055,,,,,,
BAU,63,2043,DIST_FOI,,,2.5186678,,,,,,,,,,,,,2.5186678,,,,,2.5186678,,,2.5186678,,,,,,
BAU,63,2044,DIST_FOI,,,2.5609746,,,,,,,,,,,,,2.5609746,,,,,2.5609746,,,2.5609746,,,,,,
BAU,63,2045,DIST_FOI,,,2.6030029,,,,,,,,,,,,,2.6030029,,,,,2.6030029,,,2.6030029,,,,,,
BAU,63,2046,DIST_FOI,,,2.6502238,,,,,,,,,,,,,2.6502238,,,,,2.6502238,,,2.6502238,,,,,,
BAU,63,2047,DIST_FOI,,,2.6969808,,,,,,,,,,,,,2.6969808,,,,,2.6969808,,,2.6969808,,,,,,
BAU,63,2048,DIST_FOI,,,2.7432146,,,,,,,,,,,,,2.7432146,,,,,2.7432146,,,2.7432146,,,,,,
BAU,63,2049,DIST_FOI,,,2.7887167,,,,,,,,,,,,,2.7887167,,,,,2.7887167,,,2.7887167,,,,,,
BAU,63,2050,DIST_FOI,,,2.8336574,,,,,,,,,,,,,2.8336574,,,,,2.8336574,,,2.8336574,,,,,,
BAU,63,2051,DIST_FOI,,,2.8911562,,,,,,,,,,,,,2.8911562,,,,,2.8911562,,,2.8911562,,,,,,
BAU,63,2052,DIST_FOI,,,2.949681,,,,,,,,,,,,,2.949681,,,,,2.949681,,,2.949681,,,,,,
BAU,63,2053,DIST_FOI,,,3.0092419,,,,,,,,,,,,,3.0092419,,,,,3.0092419,,,3.0092419,,,,,,
BAU,63,2054,DIST_FOI,,,3.0704164,,,,,,,,,,,,,3.0704164,,,,,3.0704164,,,3.0704164,,,,,,
BAU,63,2055,DIST_FOI,,,3.1324008,,,,,,,,,,,,,3.1324008,,,,,3.1324008,,,3.1324008,,,,,,
BAU,63,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,63,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,63,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,63,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,63,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,63,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,63,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,63,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,63,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,63,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,63,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,63,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,63,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,63,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,63,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,63,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,63,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,63,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,63,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,63,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,63,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,63,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,63,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,63,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,63,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,63,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,63,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,63,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,63,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,63,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,63,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,63,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,63,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,63,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,63,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,63,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,63,2027,IMP_ELE,,,0.01585572,,,,,,,,,,,,,0.01585572,,,,,0.01585572,,,0.01585572,,,,,,
BAU,63,2028,IMP_ELE,,,0.02397658,,,,,,,,,,,,,0.02397658,,,,,0.02397658,,,0.02397658,,,,,,
BAU,63,2029,IMP_ELE,,,0.03242418,,,,,,,,,,,,,0.03242418,,,,,0.03242418,,,0.03242418,,,,,,
BAU,63,2030,IMP_ELE,,,0.04051354,,,,,,,,,,,,,0.04051354,,,,,0.04051354,,,0.04051354,,,,,,
BAU,63,2031,IMP_ELE,,,0.05071201,,,,,,,,,,,,,0.05071201,,,,,0.05071201,,,0.05071201,,,,,,
BAU,63,2032,IMP_ELE,,,0.06089257,,,,,,,,,,,,,0.06089257,,,,,0.06089257,,,0.06089257,,,,,,
BAU,63,2033,IMP_ELE,,,0.07112072,,,,,,,,,,,,,0.07112072,,,,,0.07112072,,,0.07112072,,,,,,
BAU,63,2034,IMP_ELE,,,0.08143026,,,,,,,,,,,,,0.08143026,,,,,0.08143026,,,0.08143026,,,,,,
BAU,63,2035,IMP_ELE,,,0.09174016,,,,,,,,,,,,,0.09174016,,,,,0.09174016,,,0.09174016,,,,,,
BAU,63,2036,IMP_ELE,,,0.10183367,,,,,,,,,,,,,0.10183367,,,,,0.10183367,,,0.10183367,,,,,,
BAU,63,2037,IMP_ELE,,,0.11268067,,,,,,,,,,,,,0.11268067,,,,,0.11268067,,,0.11268067,,,,,,
BAU,63,2038,IMP_ELE,,,0.12318998,,,,,,,,,,,,,0.12318998,,,,,0.12318998,,,0.12318998,,,,,,
BAU,63,2039,IMP_ELE,,,0.13331286,,,,,,,,,,,,,0.13331286,,,,,0.13331286,,,0.13331286,,,,,,
BAU,63,2040,IMP_ELE,,,0.14368155,,,,,,,,,,,,,0.14368155,,,,,0.14368155,,,0.14368155,,,,,,
BAU,63,2041,IMP_ELE,,,0.15408854,,,,,,,,,,,,,0.15408854,,,,,0.15408854,,,0.15408854,,,,,,
BAU,63,2042,IMP_ELE,,,0.16437242,,,,,,,,,,,,,0.16437242,,,,,0.16437242,,,0.16437242,,,,,,
BAU,63,2043,IMP_ELE,,,0.17492085,,,,,,,,,,,,,0.17492085,,,,,0.17492085,,,0.17492085,,,,,,
BAU,63,2044,IMP_ELE,,,0.18540386,,,,,,,,,,,,,0.18540386,,,,,0.18540386,,,0.18540386,,,,,,
BAU,63,2045,IMP_ELE,,,0.19491365,,,,,,,,,,,,,0.19491365,,,,,0.19491365,,,0.19491365,,,,,,
BAU,63,2046,IMP_ELE,,,0.20432031,,,,,,,,,,,,,0.20432031,,,,,0.20432031,,,0.20432031,,,,,,
BAU,63,2047,IMP_ELE,,,0.21423807,,,,,,,,,,,,,0.21423807,,,,,0.21423807,,,0.21423807,,,,,,
BAU,63,2048,IMP_ELE,,,0.22385336,,,,,,,,,,,,,0.22385336,,,,,0.22385336,,,0.22385336,,,,,,
BAU,63,2049,IMP_ELE,,,0.23307316,,,,,,,,,,,,,0.23307316,,,,,0.23307316,,,0.23307316,,,,,,
BAU,63,2050,IMP_ELE,,,0.2420378,,,,,,,,,,,,,0.2420378,,,,,0.2420378,,,0.2420378,,,,,,
BAU,63,2051,IMP_ELE,,,0.24068938,,,,,,,,,,,,,0.24068938,,,,,0.24068938,,,0.24068938,,,,,,
BAU,63,2052,IMP_ELE,,,0.23899442,,,,,,,,,,,,,0.23899442,,,,,0.23899442,,,0.23899442,,,,,,
BAU,63,2053,IMP_ELE,,,0.23693109,,,,,,,,,,,,,0.23693109,,,,,0.23693109,,,0.23693109,,,,,,
BAU,63,2054,IMP_ELE,,,0.23520208,,,,,,,,,,,,,0.23520208,,,,,0.23520208,,,0.23520208,,,,,,
BAU,63,2055,IMP_ELE,,,0.2331146,,,,,,,,,,,,,0.2331146,,,,,0.2331146,,,0.2331146,,,,,,
BAU,63,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,63,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,63,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,63,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,63,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,63,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,63,2027,T4DSL_PRI,,,0.5658276,,,,,5.475213,,,,,,,3.9773644,0.5658276,,,,,0.5658276,,,0.5658276,,,,,,
BAU,63,2028,T4DSL_PRI,,,0.60479039,,,,,5.8522352,,,,,,,4.047263,0.60479039,,,,,0.60479039,,,0.60479039,,,,,,
BAU,63,2029,T4DSL_PRI,,,0.64340703,,,,,6.2259079,,,,,,,4.0990917,0.64340703,,,,,0.64340703,,,0.64340703,,,,,,
BAU,63,2030,T4DSL_PRI,,,0.68838984,,,,,6.6611827,,,,,,,4.1752412,0.68838984,,,,,0.68838984,,,0.68838984,,,,,,
BAU,63,2031,T4DSL_PRI,,,0.7368086,,,,,7.1297053,,,,,,,4.2544859,0.7368086,,,,,0.7368086,,,0.7368086,,,,,,
BAU,63,2032,T4DSL_PRI,,,0.78759912,,,,,7.6211781,,,,,,,4.3295515,0.78759912,,,,,0.78759912,,,0.78759912,,,,,,
BAU,63,2033,T4DSL_PRI,,,0.83895742,,,,,8.1181451,,,,,,,4.3905901,0.83895742,,,,,0.83895742,,,0.83895742,,,,,,
BAU,63,2034,T4DSL_PRI,,,0.89156518,,,,,8.6272025,,,,,,,4.4420287,0.89156518,,,,,0.89156518,,,0.89156518,,,,,,
BAU,63,2035,T4DSL_PRI,,,0.9453717,,,,,9.1478596,,,,,,,4.4841089,0.9453717,,,,,0.9453717,,,0.9453717,,,,,,
BAU,63,2036,T4DSL_PRI,,,1.0221245,,,,,9.8905551,,,,,,,4.615541,1.0221245,,,,,1.0221245,,,1.0221245,,,,,,
BAU,63,2037,T4DSL_PRI,,,1.1094686,,,,,10.735738,,,,,,,4.7695691,1.1094686,,,,,1.1094686,,,1.1094686,,,,,,
BAU,63,2038,T4DSL_PRI,,,1.1720296,,,,,11.341108,,,,,,,4.79676,1.1720296,,,,,1.1720296,,,1.1720296,,,,,,
BAU,63,2039,T4DSL_PRI,,,1.2353653,,,,,11.953974,,,,,,,4.8133795,1.2353653,,,,,1.2353653,,,1.2353653,,,,,,
BAU,63,2040,T4DSL_PRI,,,1.3004402,,,,,12.583668,,,,,,,4.8238118,1.3004402,,,,,1.3004402,,,1.3004402,,,,,,
BAU,63,2041,T4DSL_PRI,,,1.3186657,,,,,12.760028,,,,,,,4.6567186,1.3186657,,,,,1.3186657,,,1.3186657,,,,,,
BAU,63,2042,T4DSL_PRI,,,1.3367051,,,,,12.934585,,,,,,,4.4939286,1.3367051,,,,,1.3367051,,,1.3367051,,,,,,
BAU,63,2043,T4DSL_PRI,,,1.354186,,,,,13.103739,,,,,,,4.3342522,1.354186,,,,,1.354186,,,1.354186,,,,,,
BAU,63,2044,T4DSL_PRI,,,1.3710719,,,,,13.267135,,,,,,,4.1777397,1.3710719,,,,,1.3710719,,,1.3710719,,,,,,
BAU,63,2045,T4DSL_PRI,,,1.3884413,,,,,13.435209,,,,,,,4.0276707,1.3884413,,,,,1.3884413,,,1.3884413,,,,,,
BAU,63,2046,T4DSL_PRI,,,1.4105226,,,,,13.648878,,,,,,,3.8953973,1.4105226,,,,,1.4105226,,,1.4105226,,,,,,
BAU,63,2047,T4DSL_PRI,,,1.4391668,,,,,13.926053,,,,,,,3.7837996,1.4391668,,,,,1.4391668,,,1.4391668,,,,,,
BAU,63,2048,T4DSL_PRI,,,1.467191,,,,,14.197227,,,,,,,3.6723911,1.467191,,,,,1.467191,,,1.467191,,,,,,
BAU,63,2049,T4DSL_PRI,,,1.4958545,,,,,14.474589,,,,,,,3.5644861,1.4958545,,,,,1.4958545,,,1.4958545,,,,,,
BAU,63,2050,T4DSL_PRI,,,1.5241749,,,,,14.74863,,,,,,,3.4577027,1.5241749,,,,,1.5241749,,,1.5241749,,,,,,
