Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,99,,NO_CONTR_OD,,2031,,0.746702,0.746702,0.746702,0.746702,,,,,,,33.008,14.7119,33.008,,51.1946,,,,81.8534,36.4827,,,,,,,,,,24.5749,24.5749,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2032,,0.745206,0.745206,0.745206,0.745206,,,,,,,32.9418,13.5948,32.9418,,47.0055,,,,80.9576,33.4106,,,,,,,,,,23.3488,23.3488,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2033,,0.743615,0.743615,0.743615,0.743615,,,,,,,32.8715,12.5609,32.8715,,43.1417,,,,80.0286,30.5808,,,,,,,,,,22.181,22.181,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2034,,0.742024,0.742024,0.742024,0.742024,,,,,,,32.8012,11.6056,32.8012,,39.5856,,,,79.0801,27.9799,,,,,,,,,,21.0716,21.0716,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2035,,0.740433,0.740433,0.740433,0.740433,,,,,,,32.7309,10.7229,32.7309,,36.3138,,,,78.1141,25.5909,,,,,,,,,,20.0175,20.0175,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2036,,0.738871,0.738871,0.738871,0.738871,,,,,,,32.6618,9.90768,32.6618,,33.3498,,,,77.2797,23.4421,,,,,,,,,,19.0168,19.0168,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2037,,0.737309,0.737309,0.737309,0.737309,,,,,,,32.5927,9.15438,32.5927,,30.6175,,,,76.4159,21.4631,,,,,,,,,,18.0661,18.0661,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2038,,0.735747,0.735747,0.735747,0.735747,,,,,,,32.5237,8.45832,32.5237,,28.1024,,,,75.5349,19.6441,,,,,,,,,,17.1628,17.1628,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2039,,0.734094,0.734094,0.734094,0.734094,,,,,,,32.4506,7.81418,32.4506,,25.7852,,,,74.6297,17.971,,,,,,,,,,16.3026,16.3026,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2040,,0.732532,0.732532,0.732532,0.732532,,,,,,,32.3816,7.21996,32.3816,,23.6564,,,,73.7176,16.4364,,,,,,,,,,15.4874,15.4874,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2041,,0.730948,0.730948,0.730948,0.730948,,,,,,,32.3116,6.6707,32.3116,,21.7238,,,,72.9143,15.0531,,,,,,,,,,14.7124,14.7124,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2042,,0.729365,0.729365,0.729365,0.729365,,,,,,,32.2416,6.16319,32.2416,,19.9438,,,,72.0905,13.7806,,,,,,,,,,13.9761,13.9761,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2043,,0.727782,0.727782,0.727782,0.727782,,,,,,,32.1716,5.69427,32.1716,,18.3042,,,,71.244,12.61,,,,,,,,,,13.2766,13.2766,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2044,,0.726199,0.726199,0.726199,0.726199,,,,,,,32.1016,5.261,32.1016,,16.795,,,,70.3783,11.534,,,,,,,,,,12.6121,12.6121,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2045,,0.724703,0.724703,0.724703,0.724703,,,,,,,32.0355,4.86127,32.0355,,15.4089,,,,69.5086,10.5477,,,,,,,,,,11.9822,11.9822,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2046,,0.723041,0.723041,0.723041,0.723041,,,,,,,31.962,4.49085,31.962,,14.1453,,,,68.7121,9.65444,,,,,,,,,,11.3811,11.3811,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2047,,0.721466,0.721466,0.721466,0.721466,,,,,,,31.8924,4.14914,31.8924,,12.9842,,,,67.9109,8.83507,,,,,,,,,,10.8114,10.8114,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2048,,0.719891,0.719891,0.719891,0.719891,,,,,,,31.8228,3.83341,31.8228,,11.9164,,,,67.1,8.08294,,,,,,,,,,10.2702,10.2702,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2049,,0.718316,0.718316,0.718316,0.718316,,,,,,,31.7532,3.54169,31.7532,,10.9339,,,,66.2756,7.39225,,,,,,,,,,9.7561,9.7561,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2050,,0.716741,0.716741,0.716741,0.716741,,,,,,,31.6836,3.27215,31.6836,,10.0311,,,,65.4453,6.75892,,,,,,,,,,9.2676,9.2676,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2051,,0.715167,0.715167,0.715167,0.715167,,,,,,,31.6139,3.02311,31.6139,,9.20176,,,,64.6127,6.17864,,,,,,,,,,8.8035,8.8035,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2052,,0.713592,0.713592,0.713592,0.713592,,,,,,,31.5443,2.79301,31.5443,,8.43932,,,,63.7695,5.64631,,,,,,,,,,8.3626,8.3626,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2053,,0.712017,0.712017,0.712017,0.712017,,,,,,,31.4747,2.58042,31.4747,,7.73813,,,,62.9113,5.15771,,,,,,,,,,7.9438,7.9438,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2054,,0.710442,0.710442,0.710442,0.710442,,,,,,,31.4051,2.38399,31.4051,,7.09322,,,,62.0363,4.70923,,,,,,,,,,7.5459,7.5459,,,,nan,nan,
BAU,99,,NO_CONTR_OD,,2055,,0.708867,0.708867,0.708867,0.708867,,,,,,,31.3355,2.2025,31.3355,,6.50051,,,,61.1486,4.298,,,,,,,,,,7.168,7.168,,,,nan,nan,
BAU,99,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2026,,0.407748,0.407748,0.407748,0.407748,,,,,,,,,,,21.7713,,,,33.2442,21.7713,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2027,,0.406923,0.406923,0.406923,0.406923,,,,,,,,,,,19.9237,,,,32.8568,19.9237,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2028,,0.406098,0.406098,0.406098,0.406098,,,,,,,,,,,18.2288,,,,32.4666,18.2288,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2029,,0.405175,0.405175,0.405175,0.405175,,,,,,,,,,,16.6702,,,,32.0659,16.6702,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2030,,0.40435,0.40435,0.40435,0.40435,,,,,,,,,,,15.244,,,,31.6684,15.244,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2031,,0.403512,0.403512,0.403512,0.403512,,,,,,,,,,,13.9648,,,,31.3317,13.9648,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2032,,0.402674,0.402674,0.402674,0.402674,,,,,,,,,,,12.7879,,,,30.9865,12.7879,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2033,,0.401741,0.401741,0.401741,0.401741,,,,,,,,,,,11.7027,,,,30.6254,11.7027,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2034,,0.400903,0.400903,0.400903,0.400903,,,,,,,,,,,10.7079,,,,30.264,10.7079,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2035,,0.400065,0.400065,0.400065,0.400065,,,,,,,,,,,9.79415,,,,29.8959,9.79415,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2036,,0.399251,0.399251,0.399251,0.399251,,,,,,,,,,,8.97248,,,,29.5788,8.97248,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2037,,0.398437,0.398437,0.398437,0.398437,,,,,,,,,,,8.21561,,,,29.2504,8.21561,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2038,,0.397532,0.397532,0.397532,0.397532,,,,,,,,,,,7.51819,,,,28.9087,7.51819,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2039,,0.396627,0.396627,0.396627,0.396627,,,,,,,,,,,6.87766,,,,28.5614,6.87766,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2040,,0.395813,0.395813,0.395813,0.395813,,,,,,,,,,,6.29085,,,,28.2145,6.29085,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2041,,0.394948,0.394948,0.394948,0.394948,,,,,,,,,,,5.76125,,,,27.9064,5.76125,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2042,,0.394083,0.394083,0.394083,0.394083,,,,,,,,,,,5.27409,,,,27.5904,5.27409,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2043,,0.393307,0.393307,0.393307,0.393307,,,,,,,,,,,4.82705,,,,27.272,4.82705,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2044,,0.392442,0.392442,0.392442,0.392442,,,,,,,,,,,4.41508,,,,26.9399,4.41508,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2045,,0.391577,0.391577,0.391577,0.391577,,,,,,,,,,,4.03693,,,,26.6032,4.03693,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2046,,0.390759,0.390759,0.390759,0.390759,,,,,,,,,,,3.69583,,,,26.3037,3.69583,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2047,,0.389854,0.389854,0.389854,0.389854,,,,,,,,,,,3.38169,,,,25.9934,3.38169,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2048,,0.389036,0.389036,0.389036,0.389036,,,,,,,,,,,3.09407,,,,25.6852,3.09407,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2049,,0.388218,0.388218,0.388218,0.388218,,,,,,,,,,,2.82992,,,,25.3718,2.82992,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2050,,0.387313,0.387313,0.387313,0.387313,,,,,,,,,,,2.58711,,,,25.0504,2.58711,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2051,,0.386495,0.386495,0.386495,0.386495,,,,,,,,,,,2.3652,,,,24.7339,2.3652,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2052,,0.385676,0.385676,0.385676,0.385676,,,,,,,,,,,2.1616,,,,24.4131,2.1616,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2053,,0.384772,0.384772,0.384772,0.384772,,,,,,,,,,,1.97427,,,,24.0813,1.97427,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2054,,0.383867,0.383867,0.383867,0.383867,,,,,,,,,,,1.80235,,,,23.743,1.80235,,,,,,,,,,,,,,,,,
BAU,99,,OPEN_BURN,,2055,,0.383049,0.383049,0.383049,0.383049,,,,,,,,,,,1.6451,,,,23.4052,1.6451,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2026,,0.016765,0.016765,0.016765,0.016765,,,,,,,,,,,2.60646,,,,3.97999,2.60646,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2027,,0.0166958,0.0166958,0.0166958,0.0166958,,,,,,,,,,,2.38024,,,,3.92533,2.38024,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2028,,0.0166273,0.0166273,0.0166273,0.0166273,,,,,,,,,,,2.17323,,,,3.87066,2.17323,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2029,,0.0166564,0.0166564,0.0166564,0.0166564,,,,,,,,,,,1.99542,,,,3.83828,1.99542,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2030,,0.0165882,0.0165882,0.0165882,0.0165882,,,,,,,,,,,1.82095,,,,3.7829,1.82095,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2031,,0.0165553,0.0165553,0.0165553,0.0165553,,,,,,,,,,,1.66829,,,,3.74301,1.66829,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2032,,0.0165224,0.0165224,0.0165224,0.0165224,,,,,,,,,,,1.52783,,,,3.7021,1.52783,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2033,,0.0164894,0.0164894,0.0164894,0.0164894,,,,,,,,,,,1.39862,,,,3.66012,1.39862,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2034,,0.0164564,0.0164564,0.0164564,0.0164564,,,,,,,,,,,1.27984,,,,3.61724,1.27984,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2035,,0.0164233,0.0164233,0.0164233,0.0164233,,,,,,,,,,,1.17072,,,,3.57354,1.17072,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2036,,0.0164214,0.0164214,0.0164214,0.0164214,,,,,,,,,,,1.07457,,,,3.54243,1.07457,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2037,,0.0163279,0.0163279,0.0163279,0.0163279,,,,,,,,,,,0.980316,,,,3.49026,0.980316,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2038,,0.0163257,0.0163257,0.0163257,0.0163257,,,,,,,,,,,0.899022,,,,3.45689,0.899022,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2039,,0.0163232,0.0163232,0.0163232,0.0163232,,,,,,,,,,,0.824176,,,,3.42263,0.824176,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2040,,0.0162307,0.0162307,0.0162307,0.0162307,,,,,,,,,,,0.751124,,,,3.3688,0.751124,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2041,,0.0162552,0.0162552,0.0162552,0.0162552,,,,,,,,,,,0.69044,,,,3.34436,0.69044,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2042,,0.0161903,0.0161903,0.0161903,0.0161903,,,,,,,,,,,0.630916,,,,3.30052,0.630916,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2043,,0.0161257,0.0161257,0.0161257,0.0161257,,,,,,,,,,,0.576268,,,,3.25581,0.576268,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2044,,0.0161495,0.0161495,0.0161495,0.0161495,,,,,,,,,,,0.529028,,,,3.22802,0.529028,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2045,,0.016085,0.016085,0.016085,0.016085,,,,,,,,,,,0.482849,,,,3.18195,0.482849,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2046,,0.0160442,0.0160442,0.0160442,0.0160442,,,,,,,,,,,0.441852,,,,3.14472,0.441852,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2047,,0.0160034,0.0160034,0.0160034,0.0160034,,,,,,,,,,,0.404205,,,,3.10693,0.404205,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2048,,0.0159627,0.0159627,0.0159627,0.0159627,,,,,,,,,,,0.36966,,,,3.06871,0.36966,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2049,,0.015922,0.015922,0.015922,0.015922,,,,,,,,,,,0.33795,,,,3.02991,0.33795,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2050,,0.0158813,0.0158813,0.0158813,0.0158813,,,,,,,,,,,0.308884,,,,2.99086,0.308884,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2051,,0.0158407,0.0158407,0.0158407,0.0158407,,,,,,,,,,,0.282262,,,,2.95174,0.282262,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2052,,0.0158,0.0158,0.0158,0.0158,,,,,,,,,,,0.25785,,,,2.91216,0.25785,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2053,,0.0157594,0.0157594,0.0157594,0.0157594,,,,,,,,,,,0.235452,,,,2.87193,0.235452,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2054,,0.0158048,0.0158048,0.0158048,0.0158048,,,,,,,,,,,0.216075,,,,2.84642,0.216075,,,,,,,,,,,,,,,,,
BAU,99,,SIT_CLAN,,2055,,0.015764,0.015764,0.015764,0.015764,,,,,,,,,,,0.197135,,,,2.80467,0.197135,,,,,,,,,,,,,,,,,
BAU,99,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2026,,0.00091956,0.00371956,0.0112196,0.0112196,,,0.827604,0.563253,,,0.692215,0.453326,0.692215,,1.01658,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7879,,0.659,0.659,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2027,,0.000660114,0.00437967,0.0112797,0.0112797,,,0.594103,0.374385,,,0.711506,0.431444,0.711506,,0.805829,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5385,,0.6449,0.6449,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2028,,0.00082911,0.00520878,0.0114088,0.0114088,,,0.746199,0.4354,,,0.73541,0.412906,0.73541,,0.848306,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6439,,0.6345,0.6345,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2029,,0.00078095,0.00598973,0.0115897,0.0115897,,,0.702855,0.379731,,,0.763084,0.396708,0.763084,,0.776438,,,,-1.49885e-09,,,,,,,,,0.5774,,0.6268,0.6268,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2030,,0.000666107,0.00665584,0.0116558,0.0116558,,,0.599496,0.299897,,,0.783537,0.377167,0.783537,,0.677064,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4688,,0.6128,0.6128,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2031,,0.000748764,0.0074046,0.0118046,0.0118046,,,0.673888,0.31214,,,0.809844,0.360954,0.809844,,0.673095,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5017,,0.6029,0.6029,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2032,,0.000848067,0.00825267,0.0119527,0.0119527,,,0.763261,0.327349,,,0.836514,0.345223,0.836514,,0.672573,,,,9.1386e-09,3.76895e-09,,,,,,,,0.541,,0.5929,0.5929,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2033,,0.000717315,0.00896999,0.01207,0.01207,,,0.645584,0.25637,,,0.861398,0.32916,0.861398,,0.58553,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4356,,0.5813,0.5813,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2034,,0.000702589,0.00967258,0.0121726,0.0121726,,,0.63233,0.232506,,,0.885534,0.313317,0.885534,,0.545824,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4062,,0.5689,0.5689,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2035,,0.000703072,0.0103756,0.0122756,0.0122756,,,0.632764,0.215432,,,0.90999,0.298121,0.90999,,0.513552,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.387,,0.5565,0.5565,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2036,,0.00078921,0.0111649,0.0123649,0.0123649,,,0.710289,0.223913,,,0.933683,0.283225,0.933683,,0.507137,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4136,,0.5436,0.5436,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2037,,0.00079321,0.0119581,0.0125581,0.0125581,,,0.713889,0.208377,0.0673251,0.0045535,0.96562,0.271215,0.96562,,0.475039,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3957,,0.5352,0.5352,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2038,,0.000689414,0.0126475,0.0126475,0.0126475,,,0.620473,0.167695,0.112696,0.00762215,0.989966,0.257457,0.989966,,0.417529,,,,,,,,,,,,,0.3274,,0.5224,0.5224,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2039,,0.00011777,0.0127653,0.0127653,0.0127653,,,0.105993,0.0265247,0.0278214,0.00188169,1.01682,0.244852,1.01682,,0.269495,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0532,,0.5108,0.5108,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2040,,0.000117808,0.0128831,0.0128831,0.0128831,,,0.106027,0.0245678,0.035768,0.00241915,1.044,0.232775,1.044,,0.254924,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0507,,0.4993,0.4993,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2041,,0.000117844,0.0130009,0.0130009,0.0130009,,,0.106059,0.0227548,0.0431307,0.00291713,1.07151,0.221212,1.07151,,0.24105,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0483,,0.4879,0.4879,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2042,,0.000773725,0.0130746,0.0130746,0.0130746,,,0.696353,0.138334,0.327878,0.0221759,1.09565,0.20944,1.09565,,0.325599,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3019,,0.4749,0.4749,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2043,,0.000714142,0.0131888,0.0131888,0.0131888,,,0.642728,0.118224,0.340826,0.0230516,1.12343,0.198843,1.12343,,0.294015,,,,3.76895e-09,,,,,,,,,0.2652,,0.4636,0.4636,,nan,,nan,nan,
BAU,99,,AERO_PTAR,,2044,,0.000927431,0.0133162,0.0133162,0.0133162,,,0.834688,0.14216,0.488549,0.0330428,1.15268,0.188908,1.15268,,0.298025,,,,-2.88128e-09,,,,,,,,,0.3279,,0.4529,0.4529,,nan,,nan,nan,
