Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,68,,T5DSLTRO,CO2e_DETRN,2025,,,,,,,,,,,,,,0.797581,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2026,,,,,,,,,,,,,,0.788194,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2027,,,,,,,,,,,,,,0.791556,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2028,,,,,,,,,,,,,,0.798711,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2029,,,,,,,,,,,,,,0.804471,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2030,,,,,,,,,,,,,,0.806644,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2031,,,,,,,,,,,,,,0.799111,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2032,,,,,,,,,,,,,,0.790454,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2033,,,,,,,,,,,,,,0.779074,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2034,,,,,,,,,,,,,,0.769912,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2035,,,,,,,,,,,,,,0.761583,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2036,,,,,,,,,,,,,,0.751435,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2037,,,,,,,,,,,,,,0.74249,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2038,,,,,,,,,,,,,,0.733549,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2039,,,,,,,,,,,,,,0.724239,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2040,,,,,,,,,,,,,,0.71843,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2041,,,,,,,,,,,,,,0.719465,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2042,,,,,,,,,,,,,,0.719645,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2043,,,,,,,,,,,,,,0.721934,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2044,,,,,,,,,,,,,,0.721894,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2045,,,,,,,,,,,,,,0.719752,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2046,,,,,,,,,,,,,,0.719222,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2047,,,,,,,,,,,,,,0.718598,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2048,,,,,,,,,,,,,,0.718176,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2049,,,,,,,,,,,,,,0.716761,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2050,,,,,,,,,,,,,,0.715586,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2051,,,,,,,,,,,,,,0.924807,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2052,,,,,,,,,,,,,,0.911222,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2053,,,,,,,,,,,,,,0.898864,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2054,,,,,,,,,,,,,,0.892017,,,,,,,Energy
LTS,68,,T5DSLTRO,CO2e_DETRN,2055,,,,,,,,,,,,,,0.900673,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2021,,,,,,,,,,,,,,1.45022,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2022,,,,,,,,,,,,,,1.56226,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2023,,,,,,,,,,,,,,1.62572,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2024,,,,,,,,,,,,,,1.64725,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2025,,,,,,,,,,,,,,1.66935,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2026,,,,,,,,,,,,,,1.48252,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2027,,,,,,,,,,,,,,1.34237,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2028,,,,,,,,,,,,,,1.21066,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2029,,,,,,,,,,,,,,1.08494,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2030,,,,,,,,,,,,,,0.96892,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2031,,,,,,,,,,,,,,0.937424,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2032,,,,,,,,,,,,,,0.907218,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2033,,,,,,,,,,,,,,0.878372,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2034,,,,,,,,,,,,,,0.848126,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2035,,,,,,,,,,,,,,0.816625,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2036,,,,,,,,,,,,,,0.790529,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2037,,,,,,,,,,,,,,0.763339,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2038,,,,,,,,,,,,,,0.735526,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2039,,,,,,,,,,,,,,0.702918,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2040,,,,,,,,,,,,,,0.670879,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2041,,,,,,,,,,,,,,0.64428,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2042,,,,,,,,,,,,,,0.617417,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2043,,,,,,,,,,,,,,0.590337,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2044,,,,,,,,,,,,,,0.563001,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2045,,,,,,,,,,,,,,0.535539,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2046,,,,,,,,,,,,,,0.508793,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2047,,,,,,,,,,,,,,0.481583,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2048,,,,,,,,,,,,,,0.454081,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2049,,,,,,,,,,,,,,0.42573,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2050,,,,,,,,,,,,,,0.39824,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2051,,,,,,,,,,,,,,0.520598,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2052,,,,,,,,,,,,,,0.521943,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2053,,,,,,,,,,,,,,0.521716,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2054,,,,,,,,,,,,,,0.524098,,,,,,,Energy
LTS,68,,T5GSLTRO,CO2e_DETRN,2055,,,,,,,,,,,,,,0.527492,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2021,,,,,,,,,,,,,,0.00111806,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2022,,,,,,,,,,,,,,0.00121123,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2023,,,,,,,,,,,,,,0.00126586,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2024,,,,,,,,,,,,,,0.00128306,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2025,,,,,,,,,,,,,,0.00131217,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2026,,,,,,,,,,,,,,0.00229812,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2027,,,,,,,,,,,,,,0.00440474,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2028,,,,,,,,,,,,,,0.0054807,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2029,,,,,,,,,,,,,,0.00658064,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2030,,,,,,,,,,,,,,0.00769549,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2031,,,,,,,,,,,,,,0.00884795,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2032,,,,,,,,,,,,,,0.0100285,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2033,,,,,,,,,,,,,,0.0112333,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2034,,,,,,,,,,,,,,0.0124451,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2035,,,,,,,,,,,,,,0.0136866,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2036,,,,,,,,,,,,,,0.0149993,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2037,,,,,,,,,,,,,,0.0163326,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2038,,,,,,,,,,,,,,0.0176909,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2039,,,,,,,,,,,,,,0.0190653,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2040,,,,,,,,,,,,,,0.0204494,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2041,,,,,,,,,,,,,,0.0200912,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2042,,,,,,,,,,,,,,0.0197077,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2043,,,,,,,,,,,,,,0.0192885,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2044,,,,,,,,,,,,,,0.018844,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2045,,,,,,,,,,,,,,0.0183675,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2046,,,,,,,,,,,,,,0.0179106,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2047,,,,,,,,,,,,,,0.0174276,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2048,,,,,,,,,,,,,,0.0169108,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2049,,,,,,,,,,,,,,0.0163657,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2050,,,,,,,,,,,,,,0.0157978,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2051,,,,,,,,,,,,,,0.0159338,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2052,,,,,,,,,,,,,,0.0160582,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2053,,,,,,,,,,,,,,0.016183,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2054,,,,,,,,,,,,,,0.0162956,,,,,,,Energy
LTS,68,,T5FOITRO,CO2e_DETRN,2055,,,,,,,,,,,,,,0.0164046,,,,,,,Energy
LTS,68,E5COMDSL,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2022,0.165,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2026,0.186,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2027,0.1837,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2028,0.1814,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2029,0.179,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2030,0.1768,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2031,0.1745,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2032,0.1721,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2033,0.1698,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2034,0.1675,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2035,0.1652,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2036,0.1629,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2037,0.1606,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2038,0.1583,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2039,0.156,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2040,0.1537,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2041,0.1514,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2042,0.1491,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2043,0.1468,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2044,0.1445,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2045,0.1422,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2046,0.1399,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2047,0.1376,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2048,0.1352,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2049,0.1329,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2050,0.1305,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2051,0.1308,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2052,0.1311,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2053,0.1315,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2054,0.1318,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMDSL,,,2055,0.1321,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2025,0.144,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2027,0.1424,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2028,0.1406,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2029,0.1389,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2030,0.1371,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2031,0.1353,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2032,0.1335,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2033,0.1317,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2034,0.1299,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2035,0.1281,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2036,0.1264,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2037,0.1245,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2038,0.1228,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2039,0.121,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2040,0.1192,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2041,0.1174,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2042,0.1157,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2043,0.1139,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2044,0.112,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2045,0.1102,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2046,0.1085,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2047,0.1067,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2048,0.1049,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2049,0.103,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2050,0.1012,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2051,0.1014,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2052,0.1017,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2053,0.102,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2054,0.1022,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMGSL,,,2055,0.1024,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2027,2.3458,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2028,2.3164,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2029,2.2869,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2030,2.2573,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2031,2.2279,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2032,2.1985,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2033,2.169,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2034,2.1394,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2035,2.1097,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2036,2.0805,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2037,2.0512,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2038,2.0218,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2039,1.9924,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2040,1.9628,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2041,1.9336,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2042,1.9044,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2043,1.875,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2044,1.8454,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2045,1.8157,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2046,1.7863,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2047,1.7568,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2048,1.7271,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2049,1.6972,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2050,1.6672,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2051,1.6711,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2052,1.675,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2053,1.6788,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2054,1.6828,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMLPG,,,2055,1.6867,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2021,4.7909,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2022,5.036,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2023,5.2968,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2024,5.3358,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2025,5.3749,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2026,5.3917,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2027,5.4516,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2028,5.5118,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2029,5.5721,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2030,5.6328,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2031,5.7261,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2032,5.8201,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2033,5.915,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2034,6.0106,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2035,6.1069,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2036,6.2037,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2037,6.3014,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2038,6.3997,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2039,6.4987,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2040,6.5987,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2041,6.6998,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2042,6.8017,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2043,6.9044,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2044,7.0078,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2045,7.1121,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2046,7.2188,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2047,7.3264,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2048,7.4348,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2049,7.5439,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2050,7.6539,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2051,7.7168,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2052,7.7796,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2053,7.8425,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2054,7.9055,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMELE,,,2055,7.9684,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2021,1.2831,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2022,1.2831,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2023,0.9238,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2024,0.9238,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2025,0.9238,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2026,0.9238,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2027,0.9111,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2028,0.8985,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2029,0.8858,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2030,0.8732,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2031,0.8605,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2032,0.8479,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2033,0.8352,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2034,0.8226,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2035,0.8099,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2036,0.7973,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2037,0.7846,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2038,0.772,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2039,0.7593,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2040,0.7467,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2041,0.734,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2042,0.7214,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2043,0.7087,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2044,0.6961,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2045,0.6834,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2046,0.6708,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2047,0.6581,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2048,0.6455,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2049,0.6328,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2050,0.6202,,,,,,,,,,,,,,,,,,,,Energy
LTS,68,E5COMFIR,,,2051,0.6202,,,,,,,,,,,,,,,,,,,,Energy
