Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,55,,DIST_DSL,,2045,,12.0093,12.0093,12.0093,12.0093,,,,,,,352.625,180.546,,180.546,,,,,,,,,,,,,,,132.9007,,,,0.0023782625162212,0.0023782625162212,,,
BAU,55,,DIST_DSL,,2046,,12.4443,12.4443,12.4443,12.4443,,,,,,,371.295,184.981,,184.981,,,,,,,,,,,,,,,133.2735,,,,0.0024194990345432,0.0024194990345432,,,
BAU,55,,DIST_DSL,,2047,,12.8895,12.8895,12.8895,12.8895,,,,,,,390.69,189.397,,189.397,,,,,,,,,,,,,,,133.5573,,,,0.0024597915651663,0.0024597915651663,,,
BAU,55,,DIST_DSL,,2048,,13.3383,13.3383,13.3383,13.3383,,,,,,,410.611,193.69,,193.69,,,,,,,,,,,,,,,133.6832,,,,0.0024977918989348,0.0024977918989348,,,
BAU,55,,DIST_DSL,,2049,,13.7899,13.7899,13.7899,13.7899,,,,,,,431.051,197.851,,197.851,,,,,,,,,,,,,,,133.6551,,,,0.0025334596423771,0.0025334596423771,,,
BAU,55,,DIST_DSL,,2050,,14.2395,14.2395,14.2395,14.2395,,,,,,,451.854,201.809,,201.809,,,,,,,,,,,,,,,133.4337,,,,0.0025659200781139,0.0025659200781139,,,
BAU,55,,DIST_DSL,,2051,,14.6744,14.6744,14.6744,14.6744,,,,,,,472.609,205.39,,205.39,,,,,,,,,,,,,,,132.9169,,,,0.0025930246304879,0.0025930246304879,,,
BAU,55,,DIST_DSL,,2052,,15.1164,15.1164,15.1164,15.1164,,,,,,,494.008,208.903,,208.903,,,,,,,,,,,,,,,132.3192,,,,0.002618775665611,0.002618775665611,,,
BAU,55,,DIST_DSL,,2053,,15.5682,15.5682,15.5682,15.5682,,,,,,,516.153,212.384,,212.384,,,,,,,,,,,,,,,131.6673,,,,0.0026436407098476,0.0026436407098476,,,
BAU,55,,DIST_DSL,,2054,,16.0287,16.0287,16.0287,16.0287,,,,,,,539.02,215.815,,215.815,,,,,,,,,,,,,,,130.9529,,,,0.0026674022626843,0.0026674022626843,,,
BAU,55,,DIST_DSL,,2055,,16.4971,16.4971,16.4971,16.4971,,,,,,,562.589,219.18,,219.18,,,,,,,,,,,,,,,130.1704,,,,0.0026898900739191,0.0026898900739191,,,
BAU,55,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,55,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,55,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,55,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,55,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,55,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,396.102,340.833,,340.833,,,,,,,,,,,,,,,377.24,,,,0.0051359428126755,0.0051359428126755,,,
BAU,55,,DIST_GSL,,2027,,22.2091,22.2091,22.2091,22.2091,,,,,,,413.034,345.823,,345.823,,,,,,,,,,,,,,,374.634,,,,0.0051743834330285,0.0051743834330285,,,
BAU,55,,DIST_GSL,,2028,,22.6875,22.6875,22.6875,22.6875,,,,,,,430.569,350.788,,350.788,,,,,,,,,,,,,,,371.9417,,,,0.0052116497754237,0.0052116497754237,,,
BAU,55,,DIST_GSL,,2029,,23.1667,23.1667,23.1667,23.1667,,,,,,,448.483,355.534,,355.534,,,,,,,,,,,,,,,368.9681,,,,0.0052449108515019,0.0052449108515019,,,
BAU,55,,DIST_GSL,,2030,,23.6364,23.6364,23.6364,23.6364,,,,,,,466.572,359.905,,359.905,,,,,,,,,,,,,,,365.5714,,,,0.0052719399890644,0.0052719399890644,,,
BAU,55,,DIST_GSL,,2031,,24.1469,24.1469,24.1469,24.1469,,,,,,,485.84,364.667,,364.667,,,,,,,,,,,,,,,362.5413,,,,0.0053040146414215,0.0053040146414215,,,
BAU,55,,DIST_GSL,,2032,,24.6546,24.6546,24.6546,24.6546,,,,,,,505.442,369.155,,369.155,,,,,,,,,,,,,,,359.2082,,,,0.0053314143129816,0.0053314143129816,,,
BAU,55,,DIST_GSL,,2033,,25.1591,25.1591,25.1591,25.1591,,,,,,,525.363,373.362,,373.362,,,,,,,,,,,,,,,355.5864,,,,0.0053541465004156,0.0053541465004156,,,
BAU,55,,DIST_GSL,,2034,,25.6638,25.6638,25.6638,25.6638,,,,,,,545.671,377.342,,377.342,,,,,,,,,,,,,,,351.7444,,,,0.005373055182809,0.005373055182809,,,
BAU,55,,DIST_GSL,,2035,,26.1649,26.1649,26.1649,26.1649,,,,,,,566.287,381.043,,381.043,,,,,,,,,,,,,,,347.6511,,,,0.0053874925125951,0.0053874925125951,,,
BAU,55,,DIST_GSL,,2036,,26.7702,26.7702,26.7702,26.7702,,,,,,,589.578,386.023,,386.023,,,,,,,,,,,,,,,344.714,,,,0.0054193976378542,0.0054193976378542,,,
BAU,55,,DIST_GSL,,2037,,27.3471,27.3471,27.3471,27.3471,,,,,,,612.696,390.347,,390.347,,,,,,,,,,,,,,,341.1721,,,,0.0054414476282649,0.0054414476282649,,,
BAU,55,,DIST_GSL,,2038,,27.958,27.958,27.958,27.958,,,,,,,637.026,394.908,,394.908,,,,,,,,,,,,,,,337.8285,,,,0.0054662089293086,0.0054662089293086,,,
BAU,55,,DIST_GSL,,2039,,28.568,28.568,28.568,28.568,,,,,,,661.801,399.208,,399.208,,,,,,,,,,,,,,,334.2545,,,,0.0054867623322284,0.0054867623322284,,,
BAU,55,,DIST_GSL,,2040,,29.1732,29.1732,29.1732,29.1732,,,,,,,686.924,403.195,,403.195,,,,,,,,,,,,,,,330.4222,,,,0.0055024623545915,0.0055024623545915,,,
BAU,55,,DIST_GSL,,2041,,29.9912,29.9912,29.9912,29.9912,,,,,,,717.602,409.849,,409.849,,,,,,,,,,,,,,,328.7417,,,,0.0055538186003729,0.0055538186003729,,,
BAU,55,,DIST_GSL,,2042,,30.81,30.81,30.81,30.81,,,,,,,748.923,416.208,,416.208,,,,,,,,,,,,,,,326.7526,,,,0.0056002173009609,0.0056002173009609,,,
BAU,55,,DIST_GSL,,2043,,31.6299,31.6299,31.6299,31.6299,,,,,,,780.896,422.28,,422.28,,,,,,,,,,,,,,,324.4784,,,,0.0056418374494975,0.0056418374494975,,,
BAU,55,,DIST_GSL,,2044,,32.4527,32.4527,32.4527,32.4527,,,,,,,813.563,428.087,,428.087,,,,,,,,,,,,,,,321.9545,,,,0.0056790830599248,0.0056790830599248,,,
BAU,55,,DIST_GSL,,2045,,33.2762,33.2762,33.2762,33.2762,,,,,,,846.875,433.605,,433.605,,,,,,,,,,,,,,,319.1783,,,,0.0057117080990424,0.0057117080990424,,,
BAU,55,,DIST_GSL,,2046,,34.1846,34.1846,34.1846,34.1846,,,,,,,883.008,439.919,,439.919,,,,,,,,,,,,,,,316.949,,,,0.0057540150109587,0.0057540150109587,,,
BAU,55,,DIST_GSL,,2047,,35.0968,35.0968,35.0968,35.0968,,,,,,,919.932,445.962,,445.962,,,,,,,,,,,,,,,314.4786,,,,0.0057919091200864,0.0057919091200864,,,
BAU,55,,DIST_GSL,,2048,,36.011,36.011,36.011,36.011,,,,,,,957.605,451.712,,451.712,,,,,,,,,,,,,,,311.7687,,,,0.005825216595219,0.005825216595219,,,
BAU,55,,DIST_GSL,,2049,,36.9253,36.9253,36.9253,36.9253,,,,,,,995.976,457.149,,457.149,,,,,,,,,,,,,,,308.8202,,,,0.0058537504860822,0.0058537504860822,,,
BAU,55,,DIST_GSL,,2050,,37.8436,37.8436,37.8436,37.8436,,,,,,,1035.15,462.323,,462.323,,,,,,,,,,,,,,,305.6827,,,,0.0058782530836501,0.0058782530836501,,,
BAU,55,,DIST_GSL,,2051,,38.8842,38.8842,38.8842,38.8842,,,,,,,1078.41,468.664,,468.664,,,,,,,,,,,,,,,303.2928,,,,0.005916822768429,0.005916822768429,,,
BAU,55,,DIST_GSL,,2052,,39.9465,39.9465,39.9465,39.9465,,,,,,,1123.08,474.921,,474.921,,,,,,,,,,,,,,,300.8151,,,,0.0059535363284287,0.0059535363284287,,,
BAU,55,,DIST_GSL,,2053,,41.034,41.034,41.034,41.034,,,,,,,1169.28,481.129,,481.129,,,,,,,,,,,,,,,298.2759,,,,0.0059888370487252,0.0059888370487252,,,
BAU,55,,DIST_GSL,,2054,,42.1472,42.1472,42.1472,42.1472,,,,,,,1217.05,487.286,,487.286,,,,,,,,,,,,,,,295.6778,,,,0.0060227114463285,0.0060227114463285,,,
BAU,55,,DIST_GSL,,2055,,43.2889,43.2889,43.2889,43.2889,,,,,,,1266.49,493.417,,493.417,,,,,,,,,,,,,,,293.0372,,,,0.0060554310157464,0.0060554310157464,,,
BAU,55,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,55,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,55,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,55,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,55,,DIST_NGS,,2025,,27.9297,27.9297,27.9297,27.9297,,,,,,,195.427,172.817,,172.817,,,,,,,,,,,,,,,195.427,,,,0.0026226361846509,0.0026226361846509,,,
BAU,55,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.668,166.645,,166.645,,,,,,,,,,,,,,,184.4457,,,,0.0025111404957441,0.0025111404957441,,,
BAU,55,,DIST_NGS,,2027,,26.9465,26.9465,26.9465,26.9465,,,,,,,201.84,168.996,,168.996,,,,,,,,,,,,,,,183.0748,,,,0.0025285994666842,0.0025285994666842,,,
BAU,55,,DIST_NGS,,2028,,26.4648,26.4648,26.4648,26.4648,,,,,,,203.504,165.796,,165.796,,,,,,,,,,,,,,,175.7944,,,,0.0024632325501785,0.0024632325501785,,,
BAU,55,,DIST_NGS,,2029,,26.4157,26.4157,26.4157,26.4157,,,,,,,208.388,165.199,,165.199,,,,,,,,,,,,,,,171.4413,,,,0.0024370522015835,0.0024370522015835,,,
BAU,55,,DIST_NGS,,2030,,24.3639,24.3639,24.3639,24.3639,,,,,,,197.055,152.005,,152.005,,,,,,,,,,,,,,,154.3977,,,,0.0022265848240895,0.0022265848240895,,,
BAU,55,,DIST_NGS,,2031,,23.4709,23.4709,23.4709,23.4709,,,,,,,194.51,145.998,,145.998,,,,,,,,,,,,,,,145.1464,,,,0.0021235054501541,0.0021235054501541,,,
BAU,55,,DIST_NGS,,2032,,23.1082,23.1082,23.1082,23.1082,,,,,,,196.108,143.229,,143.229,,,,,,,,,,,,,,,139.3703,,,,0.0020685518775451,0.0020685518775451,,,
BAU,55,,DIST_NGS,,2033,,22.7451,22.7451,22.7451,22.7451,,,,,,,197.557,140.399,,140.399,,,,,,,,,,,,,,,133.7144,,,,0.0020133681286703,0.0020133681286703,,,
BAU,55,,DIST_NGS,,2034,,22.3819,22.3819,22.3819,22.3819,,,,,,,198.861,137.516,,137.516,,,,,,,,,,,,,,,128.1876,,,,0.0019581233503495,0.0019581233503495,,,
BAU,55,,DIST_NGS,,2035,,19.8955,19.8955,19.8955,19.8955,,,,,,,180.734,121.613,,121.613,,,,,,,,,,,,,,,110.955,,,,0.0017194515709726,0.0017194515709726,,,
BAU,55,,DIST_NGS,,2036,,18.7305,18.7305,18.7305,18.7305,,,,,,,173.883,113.849,,113.849,,,,,,,,,,,,,,,101.6658,,,,0.0015983315514876,0.0015983315514876,,,
BAU,55,,DIST_NGS,,2037,,17.5652,17.5652,17.5652,17.5652,,,,,,,166.564,106.117,,106.117,,,,,,,,,,,,,,,92.7491,,,,0.0014792805612478,0.0014792805612478,,,
BAU,55,,DIST_NGS,,2038,,16.3997,16.3997,16.3997,16.3997,,,,,,,158.778,98.4307,,98.4307,,,,,,,,,,,,,,,84.2034,,,,0.0013624463073371,0.0013624463073371,,,
BAU,55,,DIST_NGS,,2039,,15.2341,15.2341,15.2341,15.2341,,,,,,,150.53,90.8018,,90.8018,,,,,,,,,,,,,,,76.0279,,,,0.0012479919702,0.0012479919702,,,
BAU,55,,DIST_NGS,,2040,,14.068,14.068,14.068,14.068,,,,,,,141.809,83.236,,83.236,,,,,,,,,,,,,,,68.2126,,,,0.0011359316082161,0.0011359316082161,,,
BAU,55,,DIST_NGS,,2041,,14.1801,14.1801,14.1801,14.1801,,,,,,,145.764,83.2514,,83.2514,,,,,,,,,,,,,,,66.7762,,,,0.0011281278681842,0.0011281278681842,,,
BAU,55,,DIST_NGS,,2042,,14.2919,14.2919,14.2919,14.2919,,,,,,,149.761,83.2285,,83.2285,,,,,,,,,,,,,,,65.3402,,,,0.001119866986605,0.001119866986605,,,
BAU,55,,DIST_NGS,,2043,,14.4036,14.4036,14.4036,14.4036,,,,,,,153.802,83.1704,,83.1704,,,,,,,,,,,,,,,63.9079,,,,0.0011111926343682,0.0011111926343682,,,
BAU,55,,DIST_NGS,,2044,,14.5147,14.5147,14.5147,14.5147,,,,,,,157.879,83.0739,,83.0739,,,,,,,,,,,,,,,62.4781,,,,0.0011020756283383,0.0011020756283383,,,
BAU,55,,DIST_NGS,,2045,,14.6255,14.6255,14.6255,14.6255,,,,,,,161.998,82.9437,,82.9437,,,,,,,,,,,,,,,61.0553,,,,0.0010925877946906,0.0010925877946906,,,
BAU,55,,DIST_NGS,,2046,,14.737,14.737,14.737,14.737,,,,,,,166.169,82.7861,,82.7861,,,,,,,,,,,,,,,59.6451,,,,0.0010828202240025,0.0010828202240025,,,
BAU,55,,DIST_NGS,,2047,,14.8485,14.8485,14.8485,14.8485,,,,,,,170.385,82.5987,,82.5987,,,,,,,,,,,,,,,58.2461,,,,0.0010727471546004,0.0010727471546004,,,
BAU,55,,DIST_NGS,,2048,,14.9593,14.9593,14.9593,14.9593,,,,,,,174.637,82.3779,,82.3779,,,,,,,,,,,,,,,56.8568,,,,0.0010623360890338,0.0010623360890338,,,
BAU,55,,DIST_NGS,,2049,,15.0697,15.0697,15.0697,15.0697,,,,,,,178.927,82.1266,,82.1266,,,,,,,,,,,,,,,55.4795,,,,0.0010516257552624,0.0010516257552624,,,
BAU,55,,DIST_NGS,,2050,,15.1798,15.1798,15.1798,15.1798,,,,,,,183.258,81.8476,,81.8476,,,,,,,,,,,,,,,54.1166,,,,0.001040657782547,0.001040657782547,,,
BAU,55,,DIST_NGS,,2051,,15.3515,15.3515,15.3515,15.3515,,,,,,,188.39,81.8719,,81.8719,,,,,,,,,,,,,,,52.9829,,,,0.0010336237992455,0.0010336237992455,,,
BAU,55,,DIST_NGS,,2052,,15.523,15.523,15.523,15.523,,,,,,,193.588,81.8629,,81.8629,,,,,,,,,,,,,,,51.8522,,,,0.0010262253719662,0.0010262253719662,,,
BAU,55,,DIST_NGS,,2053,,15.6945,15.6945,15.6945,15.6945,,,,,,,198.852,81.8226,,81.8226,,,,,,,,,,,,,,,50.7259,,,,0.0010184833613959,0.0010184833613959,,,
BAU,55,,DIST_NGS,,2054,,15.8661,15.8661,15.8661,15.8661,,,,,,,204.187,81.7533,,81.7533,,,,,,,,,,,,,,,49.6065,,,,0.0010104427772823,0.0010104427772823,,,
BAU,55,,DIST_NGS,,2055,,16.0378,16.0378,16.0378,16.0378,,,,,,,209.593,81.6558,,81.6558,,,,,,,,,,,,,,,48.4951,,,,0.0010021207849121,0.0010021207849121,,,
BAU,55,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,55,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,55,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,55,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,55,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,55,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.353,94.9555,,94.9555,,,,,,,,,,,,,,,105.0981,,,,0.0014308604783797,0.0014308604783797,,,
BAU,55,,DIST_LPG,,2027,,5.5709,5.5709,5.5709,5.5709,,,,,,,112.065,93.8292,,93.8292,,,,,,,,,,,,,,,101.6463,,,,0.001403921419114,0.001403921419114,,,
BAU,55,,DIST_LPG,,2028,,5.5292,5.5292,5.5292,5.5292,,,,,,,113.727,92.6547,,92.6547,,,,,,,,,,,,,,,98.2417,,,,0.0013765628598659,0.0013765628598659,,,
BAU,55,,DIST_LPG,,2029,,5.4867,5.4867,5.4867,5.4867,,,,,,,115.335,91.4316,,91.4316,,,,,,,,,,,,,,,94.8864,,,,0.0013488176654588,0.0013488176654588,,,
BAU,55,,DIST_LPG,,2030,,5.4437,5.4437,5.4437,5.4437,,,,,,,116.894,90.1697,,90.1697,,,,,,,,,,,,,,,91.5895,,,,0.0013208211231743,0.0013208211231743,,,
BAU,55,,DIST_LPG,,2031,,5.3952,5.3952,5.3952,5.3952,,,,,,,118.292,88.7892,,88.7892,,,,,,,,,,,,,,,88.2713,,,,0.0012914179564528,0.0012914179564528,,,
BAU,55,,DIST_LPG,,2032,,5.3461,5.3461,5.3461,5.3461,,,,,,,119.634,87.3762,,87.3762,,,,,,,,,,,,,,,85.0217,,,,0.0012619022952569,0.0012619022952569,,,
BAU,55,,DIST_LPG,,2033,,5.2965,5.2965,5.2965,5.2965,,,,,,,120.92,85.9348,,85.9348,,,,,,,,,,,,,,,81.8434,,,,0.0012323353468559,0.0012323353468559,,,
BAU,55,,DIST_LPG,,2034,,5.2464,5.2464,5.2464,5.2464,,,,,,,122.15,84.4689,,84.4689,,,,,,,,,,,,,,,78.739,,,,0.0012027736320605,0.0012027736320605,,,
BAU,55,,DIST_LPG,,2035,,5.1957,5.1957,5.1957,5.1957,,,,,,,123.319,82.9792,,82.9792,,,,,,,,,,,,,,,75.7072,,,,0.0011732216864606,0.0011732216864606,,,
BAU,55,,DIST_LPG,,2036,,5.1432,5.1432,5.1432,5.1432,,,,,,,124.4,81.4502,,81.4502,,,,,,,,,,,,,,,72.7341,,,,0.0011434840956566,0.0011434840956566,,,
BAU,55,,DIST_LPG,,2037,,5.0901,5.0901,5.0901,5.0901,,,,,,,125.418,79.9034,,79.9034,,,,,,,,,,,,,,,69.8374,,,,0.0011138565922443,0.0011138565922443,,,
BAU,55,,DIST_LPG,,2038,,5.0365,5.0365,5.0365,5.0365,,,,,,,126.376,78.3435,,78.3435,,,,,,,,,,,,,,,67.0199,,,,0.0010844104002824,0.0010844104002824,,,
BAU,55,,DIST_LPG,,2039,,4.9825,4.9825,4.9825,4.9825,,,,,,,127.275,76.7742,,76.7742,,,,,,,,,,,,,,,64.2825,,,,0.0010551928386847,0.0010551928386847,,,
BAU,55,,DIST_LPG,,2040,,4.928,4.928,4.928,4.928,,,,,,,128.112,75.196,,75.196,,,,,,,,,,,,,,,61.6241,,,,0.0010262146280686,0.0010262146280686,,,
BAU,55,,DIST_LPG,,2041,,4.8689,4.8689,4.8689,4.8689,,,,,,,128.778,73.5498,,73.5498,,,,,,,,,,,,,,,58.9947,,,,0.0009966661906165,0.0009966661906165,,,
BAU,55,,DIST_LPG,,2042,,4.8094,4.8094,4.8094,4.8094,,,,,,,129.38,71.9017,,71.9017,,,,,,,,,,,,,,,56.4481,,,,0.0009674640976419,0.0009674640976419,,,
BAU,55,,DIST_LPG,,2043,,4.7495,4.7495,4.7495,4.7495,,,,,,,129.917,70.2542,,70.2542,,,,,,,,,,,,,,,53.9832,,,,0.0009386276737572,0.0009386276737572,,,
BAU,55,,DIST_LPG,,2044,,4.6893,4.6893,4.6893,4.6893,,,,,,,130.391,68.6102,,68.6102,,,,,,,,,,,,,,,51.6001,,,,0.0009101954234234,0.0009101954234234,,,
