Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,10,,DIST_DSL,,2031,,7.75481,7.75481,7.75481,7.75481,,,,,,,172.243,129.284,,129.284,,,,,,,,,,,,,,,128.5304,,,,0.0018804128249775,0.0018804128249775,,,
LTS,10,,DIST_DSL,,2032,,7.62247,7.62247,7.62247,7.62247,,,,,,,172.26,125.812,,125.812,,,,,,,,,,,,,,,122.422,,,,0.0018170034682863,0.0018170034682863,,,
LTS,10,,DIST_DSL,,2033,,7.44619,7.44619,7.44619,7.44619,,,,,,,171.166,121.643,,121.643,,,,,,,,,,,,,,,115.8519,,,,0.0017444097486715,0.0017444097486715,,,
LTS,10,,DIST_DSL,,2034,,7.30143,7.30143,7.30143,7.30143,,,,,,,170.67,118.022,,118.022,,,,,,,,,,,,,,,110.0154,,,,0.0016805362382532,0.0016805362382532,,,
LTS,10,,DIST_DSL,,2035,,7.15471,7.15471,7.15471,7.15471,,,,,,,170.017,114.401,,114.401,,,,,,,,,,,,,,,104.3757,,,,0.0016174941996056,0.0016174941996056,,,
LTS,10,,DIST_DSL,,2036,,6.99751,6.99751,6.99751,6.99751,,,,,,,168.996,110.649,,110.649,,,,,,,,,,,,,,,98.8085,,,,0.0015534114379325,0.0015534114379325,,,
LTS,10,,DIST_DSL,,2037,,6.83971,6.83971,6.83971,6.83971,,,,,,,167.838,106.929,,106.929,,,,,,,,,,,,,,,93.4585,,,,0.0014905963688341,0.0014905963688341,,,
LTS,10,,DIST_DSL,,2038,,6.69679,6.69679,6.69679,6.69679,,,,,,,166.929,103.483,,103.483,,,,,,,,,,,,,,,88.526,,,,0.0014323898829171,0.0014323898829171,,,
LTS,10,,DIST_DSL,,2039,,6.57713,6.57713,6.57713,6.57713,,,,,,,166.498,100.434,,100.434,,,,,,,,,,,,,,,84.0928,,,,0.0013803784296088,0.0013803784296088,,,
LTS,10,,DIST_DSL,,2040,,6.45327,6.45327,6.45327,6.45327,,,,,,,165.866,97.356,,97.356,,,,,,,,,,,,,,,79.7844,,,,0.0013286365776882,0.0013286365776882,,,
LTS,10,,DIST_DSL,,2041,,6.4619,6.4619,6.4619,6.4619,,,,,,,168.595,96.2906,,96.2906,,,,,,,,,,,,,,,77.2353,,,,0.0013048278382684,0.0013048278382684,,,
LTS,10,,DIST_DSL,,2042,,6.42236,6.42236,6.42236,6.42236,,,,,,,170.054,94.5064,,94.5064,,,,,,,,,,,,,,,74.194,,,,0.0012716133094897,0.0012716133094897,,,
LTS,10,,DIST_DSL,,2043,,6.4282,6.4282,6.4282,6.4282,,,,,,,172.703,93.3915,,93.3915,,,,,,,,,,,,,,,71.7617,,,,0.0012477505922762,0.0012477505922762,,,
LTS,10,,DIST_DSL,,2044,,6.38906,6.38906,6.38906,6.38906,,,,,,,174.13,91.6251,,91.6251,,,,,,,,,,,,,,,68.9092,,,,0.0012155174360048,0.0012155174360048,,,
LTS,10,,DIST_DSL,,2045,,6.33437,6.33437,6.33437,6.33437,,,,,,,175.097,89.6507,,89.6507,,,,,,,,,,,,,,,65.9922,,,,0.0011809349834665,0.0011809349834665,,,
LTS,10,,DIST_DSL,,2046,,6.2815,6.2815,6.2815,6.2815,,,,,,,176.072,87.72,,87.72,,,,,,,,,,,,,,,63.1997,,,,0.0011473535673208,0.0011473535673208,,,
LTS,10,,DIST_DSL,,2047,,6.22726,6.22726,6.22726,6.22726,,,,,,,176.968,85.79,,85.79,,,,,,,,,,,,,,,60.4965,,,,0.001114195514044,0.001114195514044,,,
LTS,10,,DIST_DSL,,2048,,6.17567,6.17567,6.17567,6.17567,,,,,,,177.898,83.9161,,83.9161,,,,,,,,,,,,,,,57.9185,,,,0.0010821748046124,0.0010821748046124,,,
LTS,10,,DIST_DSL,,2049,,6.1047,6.1047,6.1047,6.1047,,,,,,,178.222,81.8031,,81.8031,,,,,,,,,,,,,,,55.2609,,,,0.001047483898157,0.001047483898157,,,
LTS,10,,DIST_DSL,,2050,,6.01019,6.01019,6.01019,6.01019,,,,,,,177.794,79.4072,,79.4072,,,,,,,,,,,,,,,52.5031,,,,0.0010096313642625,0.0010096313642625,,,
LTS,10,,DIST_DSL,,2051,,5.76423,5.76423,5.76423,5.76423,,,,,,,172.755,75.0768,,75.0768,,,,,,,,,,,,,,,48.5857,,,,0.0009478422175451,0.0009478422175451,,,
LTS,10,,DIST_DSL,,2052,,5.50511,5.50511,5.50511,5.50511,,,,,,,167.124,70.6722,,70.6722,,,,,,,,,,,,,,,44.7639,,,,0.0008859392326727,0.0008859392326727,,,
LTS,10,,DIST_DSL,,2053,,5.26446,5.26446,5.26446,5.26446,,,,,,,161.861,66.6018,,66.6018,,,,,,,,,,,,,,,41.2897,,,,0.0008290238441722,0.0008290238441722,,,
LTS,10,,DIST_DSL,,2054,,5.0754,5.0754,5.0754,5.0754,,,,,,,158.017,63.2675,,63.2675,,,,,,,,,,,,,,,38.3896,,,,0.0007819667825323,0.0007819667825323,,,
LTS,10,,DIST_DSL,,2055,,5.11478,5.11478,5.11478,5.11478,,,,,,,161.228,62.8131,,62.8131,,,,,,,,,,,,,,,37.3045,,,,0.0007708762208015,0.0007708762208015,,,
LTS,10,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,10,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,10,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,10,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,10,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,10,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,347.258,298.804,,298.804,,,,,,,,,,,,,,,330.7219,,,,0.0045026214222798,0.0045026214222798,,,
LTS,10,,DIST_GSL,,2027,,17.6167,17.6167,17.6167,17.6167,,,,,,,325.011,272.124,,272.124,,,,,,,,,,,,,,,294.7946,,,,0.0040716545437656,0.0040716545437656,,,
LTS,10,,DIST_GSL,,2028,,16.0956,16.0956,16.0956,16.0956,,,,,,,301.88,245.945,,245.945,,,,,,,,,,,,,,,260.7753,,,,0.0036539861331963,0.0036539861331963,,,
LTS,10,,DIST_GSL,,2029,,14.5774,14.5774,14.5774,14.5774,,,,,,,277.875,220.285,,220.285,,,,,,,,,,,,,,,228.6085,,,,0.0032496883930116,0.0032496883930116,,,
LTS,10,,DIST_GSL,,2030,,13.073,13.073,13.073,13.073,,,,,,,253.203,195.316,,195.316,,,,,,,,,,,,,,,198.3912,,,,0.0028610192536822,0.0028610192536822,,,
LTS,10,,DIST_GSL,,2031,,12.786,12.786,12.786,12.786,,,,,,,251.563,188.821,,188.821,,,,,,,,,,,,,,,187.7202,,,,0.0027463658406427,0.0027463658406427,,,
LTS,10,,DIST_GSL,,2032,,12.4841,12.4841,12.4841,12.4841,,,,,,,249.45,182.188,,182.188,,,,,,,,,,,,,,,177.2795,,,,0.0026312058235459,0.0026312058235459,,,
LTS,10,,DIST_GSL,,2033,,12.1925,12.1925,12.1925,12.1925,,,,,,,247.361,175.793,,175.793,,,,,,,,,,,,,,,167.4237,,,,0.0025209383863684,0.0025209383863684,,,
LTS,10,,DIST_GSL,,2034,,11.8492,11.8492,11.8492,11.8492,,,,,,,244.025,168.748,,168.748,,,,,,,,,,,,,,,157.3007,,,,0.0024028408949419,0.0024028408949419,,,
LTS,10,,DIST_GSL,,2035,,11.4866,11.4866,11.4866,11.4866,,,,,,,240.079,161.545,,161.545,,,,,,,,,,,,,,,147.3877,,,,0.0022840444775941,0.0022840444775941,,,
LTS,10,,DIST_GSL,,2036,,11.211,11.211,11.211,11.211,,,,,,,237.755,155.669,,155.669,,,,,,,,,,,,,,,139.0104,,,,0.0021854442497198,0.0021854442497198,,,
LTS,10,,DIST_GSL,,2037,,10.9046,10.9046,10.9046,10.9046,,,,,,,234.598,149.462,,149.462,,,,,,,,,,,,,,,130.6329,,,,0.0020835027046065,0.0020835027046065,,,
LTS,10,,DIST_GSL,,2038,,10.4875,10.4875,10.4875,10.4875,,,,,,,228.839,141.863,,141.863,,,,,,,,,,,,,,,121.3582,,,,0.001963629258049,0.001963629258049,,,
LTS,10,,DIST_GSL,,2039,,10.0746,10.0746,10.0746,10.0746,,,,,,,222.918,134.468,,134.468,,,,,,,,,,,,,,,112.5887,,,,0.0018481375077872,0.0018481375077872,,,
LTS,10,,DIST_GSL,,2040,,9.63546,9.63546,9.63546,9.63546,,,,,,,216.153,126.873,,126.873,,,,,,,,,,,,,,,103.9733,,,,0.0017314505816566,0.0017314505816566,,,
LTS,10,,DIST_GSL,,2041,,9.25888,9.25888,9.25888,9.25888,,,,,,,210.543,120.249,,120.249,,,,,,,,,,,,,,,96.4522,,,,0.0016294811088855,0.0016294811088855,,,
LTS,10,,DIST_GSL,,2042,,8.86476,8.86476,8.86476,8.86476,,,,,,,204.298,113.537,,113.537,,,,,,,,,,,,,,,89.1345,,,,0.0015276797717321,0.0015276797717321,,,
LTS,10,,DIST_GSL,,2043,,8.45152,8.45152,8.45152,8.45152,,,,,,,197.365,106.728,,106.728,,,,,,,,,,,,,,,82.0092,,,,0.0014259294606614,0.0014259294606614,,,
LTS,10,,DIST_GSL,,2044,,8.01898,8.01898,8.01898,8.01898,,,,,,,189.721,99.8289,,99.8289,,,,,,,,,,,,,,,75.079,,,,0.0013243506775184,0.0013243506775184,,,
LTS,10,,DIST_GSL,,2045,,7.56769,7.56769,7.56769,7.56769,,,,,,,181.364,92.8591,,92.8591,,,,,,,,,,,,,,,68.3542,,,,0.0012232025239805,0.0012232025239805,,,
LTS,10,,DIST_GSL,,2046,,7.118,7.118,7.118,7.118,,,,,,,172.768,86.0739,,86.0739,,,,,,,,,,,,,,,62.0138,,,,0.0011258234195039,0.0011258234195039,,,
LTS,10,,DIST_GSL,,2047,,6.64237,6.64237,6.64237,6.64237,,,,,,,163.259,79.1441,,79.1441,,,,,,,,,,,,,,,55.8101,,,,0.0010278832637952,0.0010278832637952,,,
LTS,10,,DIST_GSL,,2048,,6.12608,6.12608,6.12608,6.12608,,,,,,,152.447,71.9107,,71.9107,,,,,,,,,,,,,,,49.6324,,,,0.0009273533285296,0.0009273533285296,,,
LTS,10,,DIST_GSL,,2049,,5.59251,5.59251,5.59251,5.59251,,,,,,,140.883,64.6648,,64.6648,,,,,,,,,,,,,,,43.6833,,,,0.0008280272582737,0.0008280272582737,,,
LTS,10,,DIST_GSL,,2050,,5.04412,5.04412,5.04412,5.04412,,,,,,,128.614,57.4422,,57.4422,,,,,,,,,,,,,,,37.9801,,,,0.0007303549517039,0.0007303549517039,,,
LTS,10,,DIST_GSL,,2051,,5.15169,5.15169,5.15169,5.15169,,,,,,,132.936,57.7721,,57.7721,,,,,,,,,,,,,,,37.387,,,,0.00072937022391,0.00072937022391,,,
LTS,10,,DIST_GSL,,2052,,5.24819,5.24819,5.24819,5.24819,,,,,,,137.034,57.9481,,57.9481,,,,,,,,,,,,,,,36.7043,,,,0.0007264294584265,0.0007264294584265,,,
LTS,10,,DIST_GSL,,2053,,5.33512,5.33512,5.33512,5.33512,,,,,,,140.939,57.9928,,57.9928,,,,,,,,,,,,,,,35.9526,,,,0.0007218650049968,0.0007218650049968,,,
LTS,10,,DIST_GSL,,2054,,5.4254,5.4254,5.4254,5.4254,,,,,,,144.987,58.0504,,58.0504,,,,,,,,,,,,,,,35.2241,,,,0.0007174862065412,0.0007174862065412,,,
LTS,10,,DIST_GSL,,2055,,5.53362,5.53362,5.53362,5.53362,,,,,,,149.575,58.2733,,58.2733,,,,,,,,,,,,,,,34.6083,,,,0.0007151599643138,0.0007151599643138,,,
LTS,10,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,10,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,10,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,10,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,10,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,10,,DIST_NGS,,2026,,26.7444,26.7444,26.7444,26.7444,,,,,,,194.124,167.038,,167.038,,,,,,,,,,,,,,,184.88,,,,0.0025170532600506,0.0025170532600506,,,
LTS,10,,DIST_NGS,,2027,,27.1214,27.1214,27.1214,27.1214,,,,,,,201.377,168.608,,168.608,,,,,,,,,,,,,,,182.6549,,,,0.0025227994654331,0.0025227994654331,,,
LTS,10,,DIST_NGS,,2028,,26.3748,26.3748,26.3748,26.3748,,,,,,,200.227,163.126,,163.126,,,,,,,,,,,,,,,172.9636,,,,0.0024235679127186,0.0024235679127186,,,
LTS,10,,DIST_NGS,,2029,,26.2811,26.2811,26.2811,26.2811,,,,,,,203.891,161.635,,161.635,,,,,,,,,,,,,,,167.7416,,,,0.0023844614166065,0.0023844614166065,,,
LTS,10,,DIST_NGS,,2030,,24.1844,24.1844,24.1844,24.1844,,,,,,,191.654,147.839,,147.839,,,,,,,,,,,,,,,150.1659,,,,0.0021655580069952,0.0021655580069952,,,
LTS,10,,DIST_NGS,,2031,,23.2462,23.2462,23.2462,23.2462,,,,,,,188.089,141.178,,141.178,,,,,,,,,,,,,,,140.3549,,,,0.002053406918349,0.002053406918349,,,
LTS,10,,DIST_NGS,,2032,,22.8384,22.8384,22.8384,22.8384,,,,,,,188.595,137.742,,137.742,,,,,,,,,,,,,,,134.0309,,,,0.0019893055213135,0.0019893055213135,,,
LTS,10,,DIST_NGS,,2033,,22.4298,22.4298,22.4298,22.4298,,,,,,,188.955,134.286,,134.286,,,,,,,,,,,,,,,127.8922,,,,0.0019257033760223,0.0019257033760223,,,
LTS,10,,DIST_NGS,,2034,,22.021,22.021,22.021,22.021,,,,,,,189.18,130.822,,130.822,,,,,,,,,,,,,,,121.9471,,,,0.0018627986497494,0.0018627986497494,,,
LTS,10,,DIST_NGS,,2035,,19.4889,19.4889,19.4889,19.4889,,,,,,,170.672,114.842,,114.842,,,,,,,,,,,,,,,104.7778,,,,0.0016237256864612,0.0016237256864612,,,
LTS,10,,DIST_NGS,,2036,,16.3183,16.3183,16.3183,16.3183,,,,,,,145.625,95.3469,,95.3469,,,,,,,,,,,,,,,85.1439,,,,0.0013385851774534,0.0013385851774534,,,
LTS,10,,DIST_NGS,,2037,,13.1473,13.1473,13.1473,13.1473,,,,,,,119.515,76.1429,,76.1429,,,,,,,,,,,,,,,66.5504,,,,0.0010614320059891,0.0010614320059891,,,
LTS,10,,DIST_NGS,,2038,,9.97566,9.97566,9.97566,9.97566,,,,,,,92.3457,57.2474,,57.2474,,,,,,,,,,,,,,,48.9729,,,,0.0007924030360865,0.0007924030360865,,,
LTS,10,,DIST_NGS,,2039,,6.80373,6.80373,6.80373,6.80373,,,,,,,64.1156,38.6755,,38.6755,,,,,,,,,,,,,,,32.3827,,,,0.0005315606868636,0.0005315606868636,,,
LTS,10,,DIST_NGS,,2040,,3.6312,3.6312,3.6312,3.6312,,,,,,,34.8239,20.4401,,20.4401,,,,,,,,,,,,,,,16.7509,,,,0.0002789499193189,0.0002789499193189,,,
LTS,10,,DIST_NGS,,2041,,3.5363,3.5363,3.5363,3.5363,,,,,,,34.503,19.7059,,19.7059,,,,,,,,,,,,,,,15.8062,,,,0.0002670332744374,0.0002670332744374,,,
LTS,10,,DIST_NGS,,2042,,3.4409,3.4409,3.4409,3.4409,,,,,,,34.1451,18.9759,,18.9759,,,,,,,,,,,,,,,14.8974,,,,0.0002553269174136,0.0002553269174136,,,
LTS,10,,DIST_NGS,,2043,,3.345,3.345,3.345,3.345,,,,,,,33.7507,18.2511,,18.2511,,,,,,,,,,,,,,,14.0241,,,,0.0002438432216854,0.0002438432216854,,,
LTS,10,,DIST_NGS,,2044,,3.2485,3.2485,3.2485,3.2485,,,,,,,33.3179,17.5315,,17.5315,,,,,,,,,,,,,,,13.185,,,,0.0002325761694197,0.0002325761694197,,,
LTS,10,,DIST_NGS,,2045,,3.1514,3.1514,3.1514,3.1514,,,,,,,32.847,16.8179,,16.8179,,,,,,,,,,,,,,,12.3797,,,,0.0002215353284289,0.0002215353284289,,,
LTS,10,,DIST_NGS,,2046,,3.0547,3.0547,3.0547,3.0547,,,,,,,32.3477,16.1158,,16.1158,,,,,,,,,,,,,,,11.611,,,,0.0002107901823664,0.0002107901823664,,,
LTS,10,,DIST_NGS,,2047,,2.9573,2.9573,2.9573,2.9573,,,,,,,31.809,15.4203,,15.4203,,,,,,,,,,,,,,,10.8739,,,,0.0002002703602133,0.0002002703602133,,,
LTS,10,,DIST_NGS,,2048,,2.8593,2.8593,2.8593,2.8593,,,,,,,31.231,14.732,,14.732,,,,,,,,,,,,,,,10.1679,,,,0.0001899819071763,0.0001899819071763,,,
LTS,10,,DIST_NGS,,2049,,2.7606,2.7606,2.7606,2.7606,,,,,,,30.6128,14.0512,,14.0512,,,,,,,,,,,,,,,9.492,,,,0.0001799239997166,0.0001799239997166,,,
LTS,10,,DIST_NGS,,2050,,2.6614,2.6614,2.6614,2.6614,,,,,,,29.9559,13.379,,13.379,,,,,,,,,,,,,,,8.8461,,,,0.0001701093185636,0.0001701093185636,,,
LTS,10,,DIST_NGS,,2051,,2.6687,2.6687,2.6687,2.6687,,,,,,,30.4827,13.2474,,13.2474,,,,,,,,,,,,,,,8.573,,,,0.0001672471995876,0.0001672471995876,,,
LTS,10,,DIST_NGS,,2052,,2.676,2.676,2.676,2.676,,,,,,,31.0116,13.114,,13.114,,,,,,,,,,,,,,,8.3064,,,,0.0001643952580596,0.0001643952580596,,,
LTS,10,,DIST_NGS,,2053,,2.6831,2.6831,2.6831,2.6831,,,,,,,31.5409,12.9783,,12.9783,,,,,,,,,,,,,,,8.0459,,,,0.0001615469950553,0.0001615469950553,,,
LTS,10,,DIST_NGS,,2054,,2.6903,2.6903,2.6903,2.6903,,,,,,,32.0738,12.8418,,12.8418,,,,,,,,,,,,,,,7.7922,,,,0.0001587211894263,0.0001587211894263,,,
LTS,10,,DIST_NGS,,2055,,2.6975,2.6975,2.6975,2.6975,,,,,,,32.6087,12.7041,,12.7041,,,,,,,,,,,,,,,7.5449,,,,0.0001559113269484,0.0001559113269484,,,
LTS,10,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,10,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,10,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,10,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,10,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,10,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.611,94.3164,,94.3164,,,,,,,,,,,,,,,104.3914,,,,0.0014212396452134,0.0014212396452134,,,
LTS,10,,DIST_LPG,,2027,,5.4917,5.4917,5.4917,5.4917,,,,,,,109.563,91.7342,,91.7342,,,,,,,,,,,,,,,99.3769,,,,0.0013725771951675,0.0013725771951675,,,
LTS,10,,DIST_LPG,,2028,,5.3848,5.3848,5.3848,5.3848,,,,,,,109.42,89.1456,,89.1456,,,,,,,,,,,,,,,94.5211,,,,0.0013244307761174,0.0013244307761174,,,
LTS,10,,DIST_LPG,,2029,,5.2778,5.2778,5.2778,5.2778,,,,,,,109.197,86.566,,86.566,,,,,,,,,,,,,,,89.8366,,,,0.0012770354420213,0.0012770354420213,,,
LTS,10,,DIST_LPG,,2030,,5.1699,5.1699,5.1699,5.1699,,,,,,,108.876,83.9846,,83.9846,,,,,,,,,,,,,,,85.3072,,,,0.0012302237029731,0.0012302237029731,,,
LTS,10,,DIST_LPG,,2031,,5.0612,5.0612,5.0612,5.0612,,,,,,,108.457,81.4068,,81.4068,,,,,,,,,,,,,,,80.9323,,,,0.0011840477334846,0.0011840477334846,,,
LTS,10,,DIST_LPG,,2032,,4.9521,4.9521,4.9521,4.9521,,,,,,,107.949,78.8419,,78.8419,,,,,,,,,,,,,,,76.7173,,,,0.0011386491779754,0.0011386491779754,,,
LTS,10,,DIST_LPG,,2033,,4.8423,4.8423,4.8423,4.8423,,,,,,,107.346,76.2877,,76.2877,,,,,,,,,,,,,,,72.656,,,,0.0010939988600592,0.0010939988600592,,,
LTS,10,,DIST_LPG,,2034,,4.732,4.732,4.732,4.732,,,,,,,106.649,73.7501,,73.7501,,,,,,,,,,,,,,,68.7469,,,,0.0010501406765891,0.0010501406765891,,,
LTS,10,,DIST_LPG,,2035,,4.6212,4.6212,4.6212,4.6212,,,,,,,105.861,71.2315,,71.2315,,,,,,,,,,,,,,,64.9895,,,,0.0010071319542425,0.0010071319542425,,,
LTS,10,,DIST_LPG,,2036,,4.3414,4.3414,4.3414,4.3414,,,,,,,101.056,66.1656,,66.1656,,,,,,,,,,,,,,,59.0854,,,,0.0009289068751432,0.0009289068751432,,,
LTS,10,,DIST_LPG,,2037,,4.0698,4.0698,4.0698,4.0698,,,,,,,96.2377,61.3127,,61.3127,,,,,,,,,,,,,,,53.5888,,,,0.0008547025474859,0.0008547025474859,,,
LTS,10,,DIST_LPG,,2038,,3.8063,3.8063,3.8063,3.8063,,,,,,,91.4136,56.6695,,56.6695,,,,,,,,,,,,,,,48.4786,,,,0.0007844048415855,0.0007844048415855,,,
LTS,10,,DIST_LPG,,2039,,3.5509,3.5509,3.5509,3.5509,,,,,,,86.5922,52.2338,,52.2338,,,,,,,,,,,,,,,43.7349,,,,0.0007179065517446,0.0007179065517446,,,
LTS,10,,DIST_LPG,,2040,,3.3036,3.3036,3.3036,3.3036,,,,,,,81.7826,48.0028,,48.0028,,,,,,,,,,,,,,,39.3388,,,,0.000655103238629,0.000655103238629,,,
LTS,10,,DIST_LPG,,2041,,3.0503,3.0503,3.0503,3.0503,,,,,,,76.6397,43.7717,,43.7717,,,,,,,,,,,,,,,35.1095,,,,0.0005931469739704,0.0005931469739704,,,
LTS,10,,DIST_LPG,,2042,,2.8059,2.8059,2.8059,2.8059,,,,,,,71.5361,39.7556,,39.7556,,,,,,,,,,,,,,,31.211,,,,0.0005349257110623,0.0005349257110623,,,
LTS,10,,DIST_LPG,,2043,,2.5704,2.5704,2.5704,2.5704,,,,,,,66.4821,35.9511,,35.9511,,,,,,,,,,,,,,,27.6247,,,,0.0004803221695672,0.0004803221695672,,,
