Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,49,,DIST_GSL,,2053,,35.8772,35.8772,35.8772,35.8772,,,,,,,533.827,219.657,,219.657,,,,,,,,,,,,,,,136.1759,,,,0.0027341666119538,0.0027341666119538,,,
BAU,49,,DIST_GSL,,2054,,36.6542,36.6542,36.6542,36.6542,,,,,,,541.517,216.815,,216.815,,,,,,,,,,,,,,,131.5596,,,,0.0026797619232045,0.0026797619232045,,,
BAU,49,,DIST_GSL,,2055,,37.448,37.448,37.448,37.448,,,,,,,549.291,214.0,,214.0,,,,,,,,,,,,,,,127.0936,,,,0.0026263117524331,0.0026263117524331,,,
BAU,49,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,49,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,49,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,49,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
BAU,49,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
BAU,49,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,187.984,161.754,,161.754,,,,,,,,,,,,,,,179.0324,,,,0.0024374406354756,0.0024374406354756,,,
BAU,49,,DIST_NGS,,2027,,27.1386,27.1386,27.1386,27.1386,,,,,,,191.658,160.471,,160.471,,,,,,,,,,,,,,,173.8395,,,,0.0024010421800698,0.0024010421800698,,,
BAU,49,,DIST_NGS,,2028,,26.6302,26.6302,26.6302,26.6302,,,,,,,187.674,152.899,,152.899,,,,,,,,,,,,,,,162.1199,,,,0.0022716249244249,0.0022716249244249,,,
BAU,49,,DIST_NGS,,2029,,26.6643,26.6643,26.6643,26.6643,,,,,,,187.517,148.654,,148.654,,,,,,,,,,,,,,,154.2707,,,,0.0021929707446626,0.0021929707446626,,,
BAU,49,,DIST_NGS,,2030,,24.696,24.696,24.696,24.696,,,,,,,173.309,133.688,,133.688,,,,,,,,,,,,,,,135.7921,,,,0.0019582718683139,0.0019582718683139,,,
BAU,49,,DIST_NGS,,2031,,23.8867,23.8867,23.8867,23.8867,,,,,,,167.276,125.556,,125.556,,,,,,,,,,,,,,,124.8239,,,,0.0018261867211218,0.0018261867211218,,,
BAU,49,,DIST_NGS,,2032,,23.6082,23.6082,23.6082,23.6082,,,,,,,164.974,120.49,,120.49,,,,,,,,,,,,,,,117.2439,,,,0.0017401501658934,0.0017401501658934,,,
BAU,49,,DIST_NGS,,2033,,23.3297,23.3297,23.3297,23.3297,,,,,,,162.682,115.614,,115.614,,,,,,,,,,,,,,,110.1096,,,,0.0016579460815979,0.0016579460815979,,,
BAU,49,,DIST_NGS,,2034,,23.0514,23.0514,23.0514,23.0514,,,,,,,160.399,110.919,,110.919,,,,,,,,,,,,,,,103.3946,,,,0.001579400361533,0.001579400361533,,,
BAU,49,,DIST_NGS,,2035,,20.6502,20.6502,20.6502,20.6502,,,,,,,143.384,96.4805,,96.4805,,,,,,,,,,,,,,,88.0253,,,,0.0013641148774836,0.0013641148774836,,,
BAU,49,,DIST_NGS,,2036,,19.5712,19.5712,19.5712,19.5712,,,,,,,135.603,88.7854,,88.7854,,,,,,,,,,,,,,,79.2843,,,,0.0012464625321886,0.0012464625321886,,,
BAU,49,,DIST_NGS,,2037,,18.4924,18.4924,18.4924,18.4924,,,,,,,127.853,81.4546,,81.4546,,,,,,,,,,,,,,,71.1933,,,,0.0011354827233231,0.0011354827233231,,,
BAU,49,,DIST_NGS,,2038,,17.4137,17.4137,17.4137,17.4137,,,,,,,120.137,74.4759,,74.4759,,,,,,,,,,,,,,,63.7112,,,,0.0010308751422682,0.0010308751422682,,,
BAU,49,,DIST_NGS,,2039,,16.3353,16.3353,16.3353,16.3353,,,,,,,112.455,67.8349,,67.8349,,,,,,,,,,,,,,,56.7974,,,,0.0009323258625708,0.0009323258625708,,,
BAU,49,,DIST_NGS,,2040,,15.2569,15.2569,15.2569,15.2569,,,,,,,104.804,61.5154,,61.5154,,,,,,,,,,,,,,,50.4125,,,,0.0008395112052773,0.0008395112052773,,,
BAU,49,,DIST_NGS,,2041,,15.4577,15.4577,15.4577,15.4577,,,,,,,105.955,60.5147,,60.5147,,,,,,,,,,,,,,,48.5392,,,,0.0008200300578912,0.0008200300578912,,,
BAU,49,,DIST_NGS,,2042,,15.6586,15.6586,15.6586,15.6586,,,,,,,107.099,59.5194,,59.5194,,,,,,,,,,,,,,,46.7269,,,,0.0008008541096472,0.0008008541096472,,,
BAU,49,,DIST_NGS,,2043,,15.8599,15.8599,15.8599,15.8599,,,,,,,108.241,58.5326,,58.5326,,,,,,,,,,,,,,,44.9764,,,,0.0007820228909266,0.0007820228909266,,,
BAU,49,,DIST_NGS,,2044,,16.9089,16.9089,16.9089,16.9089,,,,,,,115.15,60.5903,,60.5903,,,,,,,,,,,,,,,45.5688,,,,0.0008038060840588,0.0008038060840588,,,
BAU,49,,DIST_NGS,,2045,,19.6586,19.6586,19.6586,19.6586,,,,,,,133.582,68.3948,,68.3948,,,,,,,,,,,,,,,50.3457,,,,0.0009009381247832,0.0009009381247832,,,
BAU,49,,DIST_NGS,,2046,,20.6419,20.6419,20.6419,20.6419,,,,,,,139.959,69.7281,,69.7281,,,,,,,,,,,,,,,50.2372,,,,0.0009120266557009,0.0009120266557009,,,
BAU,49,,DIST_NGS,,2047,,21.792,21.792,21.792,21.792,,,,,,,147.432,71.4713,,71.4713,,,,,,,,,,,,,,,50.3996,,,,0.0009282354166328,0.0009282354166328,,,
BAU,49,,DIST_NGS,,2048,,22.9572,22.9572,22.9572,22.9572,,,,,,,154.975,73.1031,,73.1031,,,,,,,,,,,,,,,50.4554,,,,0.0009427308079148,0.0009427308079148,,,
BAU,49,,DIST_NGS,,2049,,24.1347,24.1347,24.1347,24.1347,,,,,,,162.567,74.6175,,74.6175,,,,,,,,,,,,,,,50.4068,,,,0.0009554723487856,0.0009554723487856,,,
BAU,49,,DIST_NGS,,2050,,25.2371,25.2371,25.2371,25.2371,,,,,,,169.616,75.7547,,75.7547,,,,,,,,,,,,,,,50.0881,,,,0.0009631905787348,0.0009631905787348,,,
BAU,49,,DIST_NGS,,2051,,25.7097,25.7097,25.7097,25.7097,,,,,,,172.411,74.9277,,74.9277,,,,,,,,,,,,,,,48.489,,,,0.0009459540841624,0.0009459540841624,,,
BAU,49,,DIST_NGS,,2052,,26.1516,26.1516,26.1516,26.1516,,,,,,,174.986,73.9967,,73.9967,,,,,,,,,,,,,,,46.8697,,,,0.0009276156488165,0.0009276156488165,,,
BAU,49,,DIST_NGS,,2053,,26.5947,26.5947,26.5947,26.5947,,,,,,,177.557,73.0602,,73.0602,,,,,,,,,,,,,,,45.2937,,,,0.0009094152620955,0.0009094152620955,,,
BAU,49,,DIST_NGS,,2054,,27.0403,27.0403,27.0403,27.0403,,,,,,,180.132,72.1219,,72.1219,,,,,,,,,,,,,,,43.7624,,,,0.0008914048400155,0.0008914048400155,,,
BAU,49,,DIST_NGS,,2055,,27.4653,27.4653,27.4653,27.4653,,,,,,,182.554,71.1216,,71.1216,,,,,,,,,,,,,,,42.2389,,,,0.0008728410180645,0.0008728410180645,,,
BAU,49,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,49,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,49,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,49,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,49,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,49,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.311,92.3377,,92.3377,,,,,,,,,,,,,,,102.201,,,,0.00139141731229,0.00139141731229,,,
BAU,49,,DIST_LPG,,2027,,5.6686,5.6686,5.6686,5.6686,,,,,,,107.884,90.3289,,90.3289,,,,,,,,,,,,,,,97.854,,,,0.0013515430326657,0.0013515430326657,,,
BAU,49,,DIST_LPG,,2028,,5.7255,5.7255,5.7255,5.7255,,,,,,,108.454,88.3581,,88.3581,,,,,,,,,,,,,,,93.6866,,,,0.0013127380966654,0.0013127380966654,,,
BAU,49,,DIST_LPG,,2029,,5.7825,5.7825,5.7825,5.7825,,,,,,,109.014,86.4208,,86.4208,,,,,,,,,,,,,,,89.6861,,,,0.0012748951442197,0.0012748951442197,,,
BAU,49,,DIST_LPG,,2030,,5.84,5.84,5.84,5.84,,,,,,,109.574,84.5236,,84.5236,,,,,,,,,,,,,,,85.8541,,,,0.0012381104368418,0.0012381104368418,,,
BAU,49,,DIST_LPG,,2031,,5.8924,5.8924,5.8924,5.8924,,,,,,,110.029,82.5866,,82.5866,,,,,,,,,,,,,,,82.1053,,,,0.0012012093709696,0.0012012093709696,,,
BAU,49,,DIST_LPG,,2032,,5.945,5.945,5.945,5.945,,,,,,,110.477,80.6881,,80.6881,,,,,,,,,,,,,,,78.5139,,,,0.0011653143518215,0.0011653143518215,,,
BAU,49,,DIST_LPG,,2033,,5.9978,5.9978,5.9978,5.9978,,,,,,,110.92,78.8282,,78.8282,,,,,,,,,,,,,,,75.075,,,,0.0011304224153307,0.0011304224153307,,,
BAU,49,,DIST_LPG,,2034,,6.0508,6.0508,6.0508,6.0508,,,,,,,111.357,77.0056,,77.0056,,,,,,,,,,,,,,,71.7817,,,,0.0010964986443758,0.0010964986443758,,,
BAU,49,,DIST_LPG,,2035,,6.1041,6.1041,6.1041,6.1041,,,,,,,111.79,75.2216,,75.2216,,,,,,,,,,,,,,,68.6294,,,,0.001063538485144,0.001063538485144,,,
BAU,49,,DIST_LPG,,2036,,6.1559,6.1559,6.1559,6.1559,,,,,,,112.186,73.4533,,73.4533,,,,,,,,,,,,,,,65.5928,,,,0.0010312135102918,0.0010312135102918,,,
BAU,49,,DIST_LPG,,2037,,6.208,6.208,6.208,6.208,,,,,,,112.579,71.7237,,71.7237,,,,,,,,,,,,,,,62.6882,,,,0.000999831912501,0.000999831912501,,,
BAU,49,,DIST_LPG,,2038,,6.2603,6.2603,6.2603,6.2603,,,,,,,112.966,70.0303,,70.0303,,,,,,,,,,,,,,,59.9083,,,,0.000969342012215,0.000969342012215,,,
BAU,49,,DIST_LPG,,2039,,6.3127,6.3127,6.3127,6.3127,,,,,,,113.345,68.3712,,68.3712,,,,,,,,,,,,,,,57.2469,,,,0.0009397045475353,0.0009397045475353,,,
BAU,49,,DIST_LPG,,2040,,6.3654,6.3654,6.3654,6.3654,,,,,,,113.72,66.7486,,66.7486,,,,,,,,,,,,,,,54.7013,,,,0.0009109310166037,0.0009109310166037,,,
BAU,49,,DIST_LPG,,2041,,6.4129,6.4129,6.4129,6.4129,,,,,,,113.993,65.1052,,65.1052,,,,,,,,,,,,,,,52.2215,,,,0.0008822395015733,0.0008822395015733,,,
BAU,49,,DIST_LPG,,2042,,6.4606,6.4606,6.4606,6.4606,,,,,,,114.261,63.4996,,63.4996,,,,,,,,,,,,,,,49.8517,,,,0.00085440939152,0.00085440939152,,,
BAU,49,,DIST_LPG,,2043,,6.5084,6.5084,6.5084,6.5084,,,,,,,114.522,61.9295,,61.9295,,,,,,,,,,,,,,,47.5863,,,,0.0008274020520385,0.0008274020520385,,,
BAU,49,,DIST_LPG,,2044,,6.5564,6.5564,6.5564,6.5564,,,,,,,114.778,60.3949,,60.3949,,,,,,,,,,,,,,,45.4216,,,,0.0008012093331837,0.0008012093331837,,,
