Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,61,,NO_CONTR_OD,,2036,,0.960984,0.960984,0.960984,0.960984,,,,,,,42.4803,12.886,42.4803,,43.3751,,,,100.511,30.4891,,,,,,,,,,24.7335,24.7335,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2037,,0.979619,0.979619,0.979619,0.979619,,,,,,,43.304,12.1629,43.304,,40.6796,,,,101.529,28.5167,,,,,,,,,,24.0033,24.0033,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2038,,0.998254,0.998254,0.998254,0.998254,,,,,,,44.1278,11.4762,44.1278,,38.1291,,,,102.485,26.6529,,,,,,,,,,23.2863,23.2863,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2039,,1.01677,1.01677,1.01677,1.01677,,,,,,,44.9461,10.8231,44.9461,,35.7141,,,,103.367,24.8909,,,,,,,,,,22.5801,22.5801,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2040,,1.0354,1.0354,1.0354,1.0354,,,,,,,45.7699,10.2051,45.7699,,33.4373,,,,104.196,23.2322,,,,,,,,,,21.8907,21.8907,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2041,,1.05401,1.05401,1.05401,1.05401,,,,,,,46.5923,9.61894,46.5923,,31.3251,,,,105.14,21.7061,,,,,,,,,,21.2148,21.2148,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2042,,1.07261,1.07261,1.07261,1.07261,,,,,,,47.4147,9.06364,47.4147,,29.3295,,,,106.017,20.2658,,,,,,,,,,20.5534,20.5534,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2043,,1.09122,1.09122,1.09122,1.09122,,,,,,,48.2372,8.53783,48.2372,,27.4448,,,,106.821,18.907,,,,,,,,,,19.9066,19.9066,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2044,,1.10982,1.10982,1.10982,1.10982,,,,,,,49.0596,8.04018,49.0596,,25.6671,,,,107.556,17.627,,,,,,,,,,19.2746,19.2746,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2045,,1.12856,1.12856,1.12856,1.12856,,,,,,,49.888,7.57032,49.888,,23.9959,,,,108.244,16.4256,,,,,,,,,,18.6596,18.6596,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2046,,1.14704,1.14704,1.14704,1.14704,,,,,,,50.705,7.12434,50.705,,22.4403,,,,109.006,15.3159,,,,,,,,,,18.0552,18.0552,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2047,,1.16566,1.16566,1.16566,1.16566,,,,,,,51.5279,6.70368,51.5279,,20.9783,,,,109.722,14.2747,,,,,,,,,,17.4678,17.4678,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2048,,1.18428,1.18428,1.18428,1.18428,,,,,,,52.3509,6.30625,52.3509,,19.6033,,,,110.385,13.2971,,,,,,,,,,16.8953,16.8953,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2049,,1.20289,1.20289,1.20289,1.20289,,,,,,,53.1739,5.93091,53.1739,,18.31,,,,110.985,12.3791,,,,,,,,,,16.3375,16.3375,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2050,,1.22151,1.22151,1.22151,1.22151,,,,,,,53.9969,5.57658,53.9969,,17.0955,,,,111.536,11.5189,,,,,,,,,,15.7943,15.7943,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2051,,1.24013,1.24013,1.24013,1.24013,,,,,,,54.8199,5.2422,54.8199,,15.9562,,,,112.041,10.714,,,,,,,,,,15.2657,15.2657,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2052,,1.25875,1.25875,1.25875,1.25875,,,,,,,55.6429,4.92676,55.6429,,14.8866,,,,112.487,9.95986,,,,,,,,,,14.7514,14.7514,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2053,,1.27737,1.27737,1.27737,1.27737,,,,,,,56.466,4.62929,56.466,,13.8823,,,,112.864,9.25299,,,,,,,,,,14.2513,14.2513,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2054,,1.29598,1.29598,1.29598,1.29598,,,,,,,57.289,4.34886,57.289,,12.9394,,,,113.166,8.59055,,,,,,,,,,13.7653,13.7653,,,,nan,nan,
BAU,61,,NO_CONTR_OD,,2055,,1.3146,1.3146,1.3146,1.3146,,,,,,,58.112,4.08457,58.112,,12.0553,,,,113.401,7.9707,,,,,,,,,,13.293,13.293,,,,nan,nan,
BAU,61,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2026,,0.418658,0.418658,0.418658,0.418658,,,,,,,,,,,22.3538,,,,34.1337,22.3538,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2027,,0.428745,0.428745,0.428745,0.428745,,,,,,,,,,,20.9921,,,,34.6187,20.9921,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2028,,0.438833,0.438833,0.438833,0.438833,,,,,,,,,,,19.6982,,,,35.0836,19.6982,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2029,,0.448814,0.448814,0.448814,0.448814,,,,,,,,,,,18.4656,,,,35.5195,18.4656,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2030,,0.458902,0.458902,0.458902,0.458902,,,,,,,,,,,17.3006,,,,35.9408,17.3006,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2031,,0.468977,0.468977,0.468977,0.468977,,,,,,,,,,,16.2304,,,,36.4148,16.2304,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2032,,0.479052,0.479052,0.479052,0.479052,,,,,,,,,,,15.2135,,,,36.8639,15.2135,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2033,,0.489013,0.489013,0.489013,0.489013,,,,,,,,,,,14.2449,,,,37.2782,14.2449,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2034,,0.499087,0.499087,0.499087,0.499087,,,,,,,,,,,13.3304,,,,37.6759,13.3304,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2035,,0.509162,0.509162,0.509162,0.509162,,,,,,,,,,,12.465,,,,38.0485,12.465,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2036,,0.51927,0.51927,0.51927,0.51927,,,,,,,,,,,11.6697,,,,38.4705,11.6697,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2037,,0.529379,0.529379,0.529379,0.529379,,,,,,,,,,,10.9156,,,,38.8632,10.9156,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2038,,0.539367,0.539367,0.539367,0.539367,,,,,,,,,,,10.2006,,,,39.2231,10.2006,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2039,,0.549353,0.549353,0.549353,0.549353,,,,,,,,,,,9.52598,,,,39.5593,9.52598,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2040,,0.559463,0.559463,0.559463,0.559463,,,,,,,,,,,8.89183,,,,39.8799,8.89183,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2041,,0.569503,0.569503,0.569503,0.569503,,,,,,,,,,,8.30755,,,,40.2402,8.30755,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2042,,0.579542,0.579542,0.579542,0.579542,,,,,,,,,,,7.75613,,,,40.5747,7.75613,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2043,,0.589713,0.589713,0.589713,0.589713,,,,,,,,,,,7.23754,,,,40.8908,7.23754,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2044,,0.599753,0.599753,0.599753,0.599753,,,,,,,,,,,6.74738,,,,41.1712,6.74738,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2045,,0.609792,0.609792,0.609792,0.609792,,,,,,,,,,,6.2866,,,,41.4284,6.2866,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2046,,0.619906,0.619906,0.619906,0.619906,,,,,,,,,,,5.86311,,,,41.7286,5.86311,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2047,,0.62988,0.62988,0.62988,0.62988,,,,,,,,,,,5.46373,,,,41.9971,5.46373,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2048,,0.639994,0.639994,0.639994,0.639994,,,,,,,,,,,5.08998,,,,42.2542,5.08998,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2049,,0.65011,0.65011,0.65011,0.65011,,,,,,,,,,,4.73899,,,,42.4877,4.73899,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2050,,0.660081,0.660081,0.660081,0.660081,,,,,,,,,,,4.4091,,,,42.6924,4.4091,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2051,,0.670198,0.670198,0.670198,0.670198,,,,,,,,,,,4.10135,,,,42.8896,4.10135,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2052,,0.680318,0.680318,0.680318,0.680318,,,,,,,,,,,3.81298,,,,43.0638,3.81298,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2053,,0.690284,0.690284,0.690284,0.690284,,,,,,,,,,,3.54187,,,,43.2021,3.54187,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2054,,0.700248,0.700248,0.700248,0.700248,,,,,,,,,,,3.28784,,,,43.3119,3.28784,,,,,,,,,,,,,,,,,
BAU,61,,OPEN_BURN,,2055,,0.710368,0.710368,0.710368,0.710368,,,,,,,,,,,3.05087,,,,43.4053,3.05087,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2026,,0.0172135,0.0172135,0.0172135,0.0172135,,,,,,,,,,,2.67621,,,,4.08649,2.67621,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2027,,0.0175911,0.0175911,0.0175911,0.0175911,,,,,,,,,,,2.50789,,,,4.13583,2.50789,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2028,,0.0179676,0.0179676,0.0179676,0.0179676,,,,,,,,,,,2.34841,,,,4.18266,2.34841,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2029,,0.0184503,0.0184503,0.0184503,0.0184503,,,,,,,,,,,2.21033,,,,4.25167,2.21033,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2030,,0.0188262,0.0188262,0.0188262,0.0188262,,,,,,,,,,,2.06662,,,,4.29326,2.06662,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2031,,0.0192412,0.0192412,0.0192412,0.0192412,,,,,,,,,,,1.93895,,,,4.35026,1.93895,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2032,,0.0196563,0.0196563,0.0196563,0.0196563,,,,,,,,,,,1.81762,,,,4.4043,1.81762,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2033,,0.0200714,0.0200714,0.0200714,0.0200714,,,,,,,,,,,1.70244,,,,4.45522,1.70244,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2034,,0.0204867,0.0204867,0.0204867,0.0204867,,,,,,,,,,,1.59329,,,,4.50313,1.59329,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2035,,0.020902,0.020902,0.020902,0.020902,,,,,,,,,,,1.48998,,,,4.54804,1.48998,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2036,,0.0213578,0.0213578,0.0213578,0.0213578,,,,,,,,,,,1.39759,,,,4.60732,1.39759,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2037,,0.0216939,0.0216939,0.0216939,0.0216939,,,,,,,,,,,1.30249,,,,4.6373,1.30249,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2038,,0.0221506,0.0221506,0.0221506,0.0221506,,,,,,,,,,,1.21978,,,,4.69028,1.21978,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2039,,0.0226087,0.0226087,0.0226087,0.0226087,,,,,,,,,,,1.14153,,,,4.74055,1.14153,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2040,,0.0229413,0.0229413,0.0229413,0.0229413,,,,,,,,,,,1.06168,,,,4.76164,1.06168,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2041,,0.0234395,0.0234395,0.0234395,0.0234395,,,,,,,,,,,0.995593,,,,4.82246,0.995593,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2042,,0.0238096,0.0238096,0.0238096,0.0238096,,,,,,,,,,,0.927831,,,,4.85377,0.927831,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2043,,0.0241784,0.0241784,0.0241784,0.0241784,,,,,,,,,,,0.864039,,,,4.88167,0.864039,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2044,,0.0246806,0.0246806,0.0246806,0.0246806,,,,,,,,,,,0.808492,,,,4.93326,0.808492,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2045,,0.0250487,0.0250487,0.0250487,0.0250487,,,,,,,,,,,0.751927,,,,4.95516,0.751927,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2046,,0.0254527,0.0254527,0.0254527,0.0254527,,,,,,,,,,,0.700959,,,,4.98883,0.700959,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2047,,0.0258564,0.0258564,0.0258564,0.0258564,,,,,,,,,,,0.653066,,,,5.0198,0.653066,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2048,,0.0262598,0.0262598,0.0262598,0.0262598,,,,,,,,,,,0.60812,,,,5.04827,0.60812,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2049,,0.026663,0.026663,0.026663,0.026663,,,,,,,,,,,0.565931,,,,5.07389,0.565931,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2050,,0.0270658,0.0270658,0.0270658,0.0270658,,,,,,,,,,,0.526417,,,,5.09719,0.526417,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2051,,0.0274684,0.0274684,0.0274684,0.0274684,,,,,,,,,,,0.489455,,,,5.11844,0.489455,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2052,,0.0278706,0.0278706,0.0278706,0.0278706,,,,,,,,,,,0.454837,,,,5.13693,0.454837,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2053,,0.0282726,0.0282726,0.0282726,0.0282726,,,,,,,,,,,0.422403,,,,5.15227,0.422403,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2054,,0.028831,0.028831,0.028831,0.028831,,,,,,,,,,,0.394162,,,,5.19243,0.394162,,,,,,,,,,,,,,,,,
BAU,61,,SIT_CLAN,,2055,,0.0292346,0.0292346,0.0292346,0.0292346,,,,,,,,,,,0.365589,,,,5.2013,0.365589,,,,,,,,,,,,,,,,,
BAU,61,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2026,,0.00131222,0.00411222,0.0116122,0.0116122,,,1.181,0.803766,,,0.716441,0.469191,0.716441,,1.27296,,,,1.56433e-08,1.02737e-08,,,,,,,,1.1243,,0.6821,0.6821,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2027,,0.00104866,0.00516087,0.0120609,0.0120609,,,0.94379,0.594748,,,0.760783,0.461324,0.760783,,1.05607,,,,2.5233e-08,1.52795e-08,,,,,,,,0.8554,,0.6895,0.6895,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2028,,0.00122076,0.00638163,0.0125816,0.0125816,,,1.09868,0.64107,,,0.811012,0.455354,0.811012,,1.09642,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.948,,0.6998,0.6998,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2029,,0.0011803,0.00756193,0.0131619,0.0131619,,,1.06227,0.57391,,,0.8666,0.450523,0.8666,,1.02443,,,,-1.49885e-09,,,,,,,,,0.8726,,0.7119,0.7119,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2030,,0.00105016,0.00861209,0.0136121,0.0136121,,,0.945148,0.472809,,,0.915042,0.440469,0.915042,,0.913278,,,,2.45491e-08,1.17871e-08,,,,,,,,0.7391,,0.7156,0.7156,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2031,,0.00114592,0.00975801,0.014158,0.014158,,,1.03133,0.477705,,,0.971298,0.432915,0.971298,,0.910621,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7678,,0.7231,0.7231,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2032,,0.0012469,0.0110049,0.0147049,0.0147049,,,1.12221,0.481295,,,1.02913,0.424715,1.02913,,0.90601,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7954,,0.7294,0.7294,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2033,,0.00110987,0.0121148,0.0152148,0.0152148,,,0.998879,0.396669,,,1.08583,0.414921,1.08583,,0.81159,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.674,,0.7327,0.7327,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2034,,0.00109072,0.0132055,0.0157055,0.0157055,,,0.981651,0.360951,,,1.14255,0.404254,1.14255,,0.765205,,,,2.57714e-08,9.1095e-09,,,,,,,,0.6306,,0.734,0.734,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2035,,0.00109036,0.0142959,0.0161959,0.0161959,,,0.981328,0.334104,,,1.20059,0.393325,1.20059,,0.727429,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.6002,,0.7343,0.7343,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2036,,0.00117074,0.0154666,0.0166666,0.0166666,,,1.05367,0.332159,,,1.25851,0.381759,1.25851,,0.713918,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.6135,,0.7327,0.7327,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2037,,0.00121215,0.0166787,0.0172787,0.0172787,,,1.09093,0.318432,0.102883,0.00695845,1.3286,0.373167,1.3286,,0.684641,,,,4.24916e-09,1.20781e-09,,,,,,,,0.6047,,0.7364,0.7364,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2038,,0.00107055,0.0177493,0.0177493,0.0177493,,,0.963499,0.260404,0.175,0.011836,1.38931,0.361312,1.38931,,0.609879,,,,,,,,,,,,,0.5084,,0.7331,0.7331,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2039,,0.000509476,0.0182588,0.0182588,0.0182588,,,0.458528,0.114746,0.120356,0.00814021,1.45441,0.350224,1.45441,,0.45683,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2304,,0.7307,0.7307,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2040,,0.000509439,0.0187682,0.0187682,0.0187682,,,0.458495,0.106239,0.154672,0.0104612,1.52091,0.33911,1.52091,,0.434888,,,,9.29867e-09,2.08092e-09,,,,,,,,0.2193,,0.7274,0.7274,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2041,,0.000509405,0.0192776,0.0192776,0.0192776,,,0.458465,0.0983628,0.186442,0.0126099,1.58882,0.328011,1.58882,,0.413764,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.2088,,0.7234,0.7234,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2042,,0.00114278,0.0197204,0.0197204,0.0197204,,,1.0285,0.204318,0.48427,0.0327534,1.65256,0.315897,1.65256,,0.487462,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4458,,0.7164,0.7164,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2043,,0.00110246,0.0202229,0.0202229,0.0202229,,,0.992215,0.182509,0.526152,0.0355861,1.7226,0.304894,1.7226,,0.451817,,,,3.76895e-09,,,,,,,,,0.4095,,0.7109,0.7109,,nan,,nan,nan,
BAU,61,,AERO_PTAR,,2044,,0.00132292,0.0207458,0.0207458,0.0207458,,,1.19063,0.202783,0.696886,0.0471336,1.7958,0.294306,1.7958,,0.449955,,,,-2.88128e-09,,,,,,,,,0.4678,,0.7055,0.7055,,nan,,nan,nan,
