Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
39,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2027,0.1836,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2028,0.1812,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2029,0.1788,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2030,0.1764,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2031,0.174,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2032,0.1715,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2033,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2034,0.1668,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2035,0.1644,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2036,0.1619,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2037,0.1596,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2038,0.1572,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2039,0.1548,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2040,0.1524,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2041,0.15,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2042,0.1476,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2043,0.1452,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2044,0.1428,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2045,0.1404,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2046,0.138,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2047,0.1356,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2048,0.1331,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2049,0.1307,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2050,0.1282,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2051,0.1286,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2052,0.1288,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2053,0.1292,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2054,0.1295,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMDSL,,,,2055,0.1298,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2027,0.1424,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2028,0.1405,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2029,0.1386,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2030,0.1368,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2031,0.1349,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2032,0.1331,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2033,0.1312,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2034,0.1293,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2035,0.1275,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2036,0.1256,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2037,0.1237,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2038,0.1219,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2039,0.1201,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2040,0.1182,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2041,0.1164,,,,,,,,,,,,,,,,,,,,,,,,
39,1,LTS,E5COMGSL,,,,2042,0.1145,,,,,,,,,,,,,,,,,,,,,,,,
