Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,53,,DIST_DSL,,2050,,6.86122,6.86122,6.86122,6.86122,,,,172.352,76.9765,,,76.9765,,,,,,50.896,,Energy
LTS,53,,DIST_DSL,,2051,,6.95695,6.95695,6.95695,6.95695,,,,176.213,76.5799,,,76.5799,,,,,,49.5583,,Energy
LTS,53,,DIST_DSL,,2052,,7.06263,7.06263,7.06263,7.06263,,,,180.37,76.2734,,,76.2734,,,,,,48.3118,,Energy
LTS,53,,DIST_DSL,,2053,,7.17645,7.17645,7.17645,7.17645,,,,184.779,76.032,,,76.032,,,,,,47.1359,,Energy
LTS,53,,DIST_DSL,,2054,,7.28596,7.28596,7.28596,7.28596,,,,189.125,75.7228,,,75.7228,,,,,,45.9472,,Energy
LTS,53,,DIST_DSL,,2055,,7.37839,7.37839,7.37839,7.37839,,,,193.07,75.2187,,,75.2187,,,,,,44.672,,Energy
LTS,53,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,53,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,53,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,53,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,53,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,53,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,344.308,296.266,,,296.266,,,,,,327.9124,,Energy
LTS,53,,DIST_GSL,,2027,,17.5552,17.5552,17.5552,17.5552,,,,318.469,266.646,,,266.646,,,,,,288.8608,,Energy
LTS,53,,DIST_GSL,,2028,,15.9838,15.9838,15.9838,15.9838,,,,292.399,238.22,,,238.22,,,,,,252.5852,,Energy
LTS,53,,DIST_GSL,,2029,,14.4257,14.4257,14.4257,14.4257,,,,266.095,210.946,,,210.946,,,,,,218.917,,Energy
LTS,53,,DIST_GSL,,2030,,12.8885,12.8885,12.8885,12.8885,,,,239.705,184.904,,,184.904,,,,,,187.8151,,Energy
LTS,53,,DIST_GSL,,2031,,12.561,12.561,12.561,12.561,,,,235.529,176.786,,,176.786,,,,,,175.7554,,Energy
LTS,53,,DIST_GSL,,2032,,12.2184,12.2184,12.2184,12.2184,,,,230.967,168.689,,,168.689,,,,,,164.1439,,Energy
LTS,53,,DIST_GSL,,2033,,11.8929,11.8929,11.8929,11.8929,,,,226.627,161.058,,,161.058,,,,,,153.3901,,Energy
LTS,53,,DIST_GSL,,2034,,11.5225,11.5225,11.5225,11.5225,,,,221.326,153.051,,,153.051,,,,,,142.6687,,Energy
LTS,53,,DIST_GSL,,2035,,11.1288,11.1288,11.1288,11.1288,,,,215.46,144.979,,,144.979,,,,,,132.2737,,Energy
LTS,53,,DIST_GSL,,2036,,10.8215,10.8215,10.8215,10.8215,,,,211.159,138.255,,,138.255,,,,,,123.4603,,Energy
LTS,53,,DIST_GSL,,2037,,10.4873,10.4873,10.4873,10.4873,,,,206.238,131.394,,,131.394,,,,,,114.841,,Energy
LTS,53,,DIST_GSL,,2038,,10.0581,10.0581,10.0581,10.0581,,,,199.33,123.57,,,123.57,,,,,,105.709,,Energy
LTS,53,,DIST_GSL,,2039,,9.62492,9.62492,9.62492,9.62492,,,,192.213,115.946,,,115.946,,,,,,97.0806,,Energy
LTS,53,,DIST_GSL,,2040,,9.16785,9.16785,9.16785,9.16785,,,,184.483,108.283,,,108.283,,,,,,88.7395,,Energy
LTS,53,,DIST_GSL,,2041,,8.77627,8.77627,8.77627,8.77627,,,,177.941,101.628,,,101.628,,,,,,81.5168,,Energy
LTS,53,,DIST_GSL,,2042,,8.36991,8.36991,8.36991,8.36991,,,,170.978,95.0197,,,95.0197,,,,,,74.5971,,Energy
LTS,53,,DIST_GSL,,2043,,7.94892,7.94892,7.94892,7.94892,,,,163.59,88.4632,,,88.4632,,,,,,67.975,,Energy
LTS,53,,DIST_GSL,,2044,,7.51167,7.51167,7.51167,7.51167,,,,155.736,81.9466,,,81.9466,,,,,,61.63,,Energy
LTS,53,,DIST_GSL,,2045,,7.06,7.06,7.06,7.06,,,,147.448,75.4942,,,75.4942,,,,,,55.5716,,Energy
LTS,53,,DIST_GSL,,2046,,6.62218,6.62218,6.62218,6.62218,,,,139.314,69.4069,,,69.4069,,,,,,50.0057,,Energy
LTS,53,,DIST_GSL,,2047,,6.15278,6.15278,6.15278,6.15278,,,,130.377,63.2036,,,63.2036,,,,,,44.5694,,Energy
LTS,53,,DIST_GSL,,2048,,5.64912,5.64912,5.64912,5.64912,,,,120.566,56.8721,,,56.8721,,,,,,39.2528,,Energy
LTS,53,,DIST_GSL,,2049,,5.13274,5.13274,5.13274,5.13274,,,,110.327,50.6398,,,50.6398,,,,,,34.2089,,Energy
LTS,53,,DIST_GSL,,2050,,4.60605,4.60605,4.60605,4.60605,,,,99.7085,44.5323,,,44.5323,,,,,,29.4442,,Energy
LTS,53,,DIST_GSL,,2051,,4.68419,4.68419,4.68419,4.68419,,,,102.114,44.3774,,,44.3774,,,,,,28.7186,,Energy
LTS,53,,DIST_GSL,,2052,,4.75021,4.75021,4.75021,4.75021,,,,104.278,44.0962,,,44.0962,,,,,,27.9307,,Energy
LTS,53,,DIST_GSL,,2053,,4.80702,4.80702,4.80702,4.80702,,,,106.257,43.7222,,,43.7222,,,,,,27.1055,,Energy
LTS,53,,DIST_GSL,,2054,,4.86602,4.86602,4.86602,4.86602,,,,108.303,43.3628,,,43.3628,,,,,,26.3118,,Energy
LTS,53,,DIST_GSL,,2055,,4.94126,4.94126,4.94126,4.94126,,,,110.731,43.1401,,,43.1401,,,,,,25.6207,,Energy
LTS,53,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,53,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,53,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,53,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,53,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,53,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,190.993,164.344,,,164.344,,,,,,181.8981,,Energy
LTS,53,,DIST_NGS,,2027,,27.1278,27.1278,27.1278,27.1278,,,,197.746,165.568,,,165.568,,,,,,179.3615,,Energy
LTS,53,,DIST_NGS,,2028,,26.3876,26.3876,26.3876,26.3876,,,,194.957,158.833,,,158.833,,,,,,168.4112,,Energy
LTS,53,,DIST_NGS,,2029,,26.3003,26.3003,26.3003,26.3003,,,,196.908,156.098,,,156.098,,,,,,161.9967,,Energy
LTS,53,,DIST_NGS,,2030,,24.21,24.21,24.21,24.21,,,,183.65,141.664,,,141.664,,,,,,143.8946,,Energy
LTS,53,,DIST_NGS,,2031,,23.2783,23.2783,23.2783,23.2783,,,,178.88,134.265,,,134.265,,,,,,133.483,,Energy
LTS,53,,DIST_NGS,,2032,,22.877,22.877,22.877,22.877,,,,178.056,130.045,,,130.045,,,,,,126.5411,,Energy
LTS,53,,DIST_NGS,,2033,,22.475,22.475,22.475,22.475,,,,177.146,125.893,,,125.893,,,,,,119.8994,,Energy
LTS,53,,DIST_NGS,,2034,,22.0727,22.0727,22.0727,22.0727,,,,176.156,121.815,,,121.815,,,,,,113.5517,,Energy
LTS,53,,DIST_NGS,,2035,,19.5472,19.5472,19.5472,19.5472,,,,157.929,106.268,,,106.268,,,,,,96.9547,,Energy
LTS,53,,DIST_NGS,,2036,,16.3832,16.3832,16.3832,16.3832,,,,133.985,87.7261,,,87.7261,,,,,,78.3383,,Energy
LTS,53,,DIST_NGS,,2037,,13.2188,13.2188,13.2188,13.2188,,,,109.411,69.7051,,,69.7051,,,,,,60.9241,,Energy
LTS,53,,DIST_NGS,,2038,,10.054,10.054,10.054,10.054,,,,84.209,52.2032,,,52.2032,,,,,,44.6578,,Energy
LTS,53,,DIST_NGS,,2039,,6.88863,6.88863,6.88863,6.88863,,,,58.377,35.2139,,,35.2139,,,,,,29.4844,,Energy
LTS,53,,DIST_NGS,,2040,,3.7228,3.7228,3.7228,3.7228,,,,31.9163,18.7335,,,18.7335,,,,,,15.3523,,Energy
LTS,53,,DIST_NGS,,2041,,3.6347,3.6347,3.6347,3.6347,,,,31.5198,18.0021,,,18.0021,,,,,,14.4396,,Energy
LTS,53,,DIST_NGS,,2042,,3.5462,3.5462,3.5462,3.5462,,,,31.1027,17.2851,,,17.2851,,,,,,13.57,,Energy
LTS,53,,DIST_NGS,,2043,,3.4571,3.4571,3.4571,3.4571,,,,30.6627,16.5813,,,16.5813,,,,,,12.741,,Energy
LTS,53,,DIST_NGS,,2044,,3.3675,3.3675,3.3675,3.3675,,,,30.2004,15.8911,,,15.8911,,,,,,11.9513,,Energy
LTS,53,,DIST_NGS,,2045,,3.2773,3.2773,3.2773,3.2773,,,,29.7153,15.2144,,,15.2144,,,,,,11.1994,,Energy
LTS,53,,DIST_NGS,,2046,,3.1876,3.1876,3.1876,3.1876,,,,29.2166,14.5558,,,14.5558,,,,,,10.4871,,Energy
LTS,53,,DIST_NGS,,2047,,3.0973,3.0973,3.0973,3.0973,,,,28.6949,13.9106,,,13.9106,,,,,,9.8093,,Energy
LTS,53,,DIST_NGS,,2048,,3.0064,3.0064,3.0064,3.0064,,,,28.1495,13.2784,,,13.2784,,,,,,9.1647,,Energy
LTS,53,,DIST_NGS,,2049,,2.9148,2.9148,2.9148,2.9148,,,,27.5798,12.659,,,12.659,,,,,,8.5516,,Energy
LTS,53,,DIST_NGS,,2050,,2.8228,2.8228,2.8228,2.8228,,,,26.9879,12.0535,,,12.0535,,,,,,7.9696,,Energy
LTS,53,,DIST_NGS,,2051,,2.8305,2.8305,2.8305,2.8305,,,,27.3412,11.8821,,,11.8821,,,,,,7.6895,,Energy
LTS,53,,DIST_NGS,,2052,,2.8382,2.8382,2.8382,2.8382,,,,27.6957,11.7118,,,11.7118,,,,,,7.4182,,Energy
LTS,53,,DIST_NGS,,2053,,2.8458,2.8458,2.8458,2.8458,,,,28.0511,11.5423,,,11.5423,,,,,,7.1557,,Energy
LTS,53,,DIST_NGS,,2054,,2.8534,2.8534,2.8534,2.8534,,,,28.4076,11.374,,,11.374,,,,,,6.9015,,Energy
LTS,53,,DIST_NGS,,2055,,2.8609,2.8609,2.8609,2.8609,,,,28.7649,11.2066,,,11.2066,,,,,,6.6555,,Energy
LTS,53,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,53,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,53,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,53,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,53,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,53,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.649,93.4894,,,93.4894,,,,,,103.4752,,Energy
LTS,53,,DIST_LPG,,2027,,5.4992,5.4992,5.4992,5.4992,,,,107.824,90.2784,,,90.2784,,,,,,97.7995,,Energy
LTS,53,,DIST_LPG,,2028,,5.4,5.4,5.4,5.4,,,,106.948,87.1315,,,87.1315,,,,,,92.3857,,Energy
LTS,53,,DIST_LPG,,2029,,5.3004,5.3004,5.3004,5.3004,,,,106.024,84.0508,,,84.0508,,,,,,87.2262,,Energy
LTS,53,,DIST_LPG,,2030,,5.2003,5.2003,5.2003,5.2003,,,,105.051,81.0347,,,81.0347,,,,,,82.3102,,Energy
LTS,53,,DIST_LPG,,2031,,5.0992,5.0992,5.0992,5.0992,,,,104.018,78.075,,,78.075,,,,,,77.6198,,Energy
LTS,53,,DIST_LPG,,2032,,4.9976,4.9976,4.9976,4.9976,,,,102.935,75.1793,,,75.1793,,,,,,73.154,,Energy
LTS,53,,DIST_LPG,,2033,,4.8956,4.8956,4.8956,4.8956,,,,101.803,72.3484,,,72.3484,,,,,,68.9043,,Energy
LTS,53,,DIST_LPG,,2034,,4.7932,4.7932,4.7932,4.7932,,,,100.622,69.5822,,,69.5822,,,,,,64.8618,,Energy
LTS,53,,DIST_LPG,,2035,,4.6901,4.6901,4.6901,4.6901,,,,99.386,66.8749,,,66.8749,,,,,,61.0144,,Energy
LTS,53,,DIST_LPG,,2036,,4.4154,4.4154,4.4154,4.4154,,,,94.4388,61.8332,,,61.8332,,,,,,55.2164,,Energy
LTS,53,,DIST_LPG,,2037,,4.1484,4.1484,4.1484,4.1484,,,,89.549,57.0514,,,57.0514,,,,,,49.8642,,Energy
LTS,53,,DIST_LPG,,2038,,3.889,3.889,3.889,3.889,,,,84.7191,52.5195,,,52.5195,,,,,,44.9283,,Energy
LTS,53,,DIST_LPG,,2039,,3.6372,3.6372,3.6372,3.6372,,,,79.954,48.2295,,,48.2295,,,,,,40.3822,,Energy
LTS,53,,DIST_LPG,,2040,,3.393,3.393,3.393,3.393,,,,75.2574,44.1728,,,44.1728,,,,,,36.2001,,Energy
LTS,53,,DIST_LPG,,2041,,3.1418,3.1418,3.1418,3.1418,,,,70.3075,40.1552,,,40.1552,,,,,,32.2087,,Energy
LTS,53,,DIST_LPG,,2042,,2.8989,2.8989,2.8989,2.8989,,,,65.4456,36.3709,,,36.3709,,,,,,28.5537,,Energy
LTS,53,,DIST_LPG,,2043,,2.6644,2.6644,2.6644,2.6644,,,,60.6788,32.8128,,,32.8128,,,,,,25.2133,,Energy
LTS,53,,DIST_LPG,,2044,,2.4384,2.4384,2.4384,2.4384,,,,56.0147,29.4742,,,29.4742,,,,,,22.1669,,Energy
LTS,53,,DIST_LPG,,2045,,2.2208,2.2208,2.2208,2.2208,,,,51.4555,26.3455,,,26.3455,,,,,,19.393,,Energy
LTS,53,,DIST_LPG,,2046,,2.0057,2.0057,2.0057,2.0057,,,,46.8686,23.3502,,,23.3502,,,,,,16.8231,,Energy
LTS,53,,DIST_LPG,,2047,,1.7993,1.7993,1.7993,1.7993,,,,42.4016,20.5553,,,20.5553,,,,,,14.495,,Energy
LTS,53,,DIST_LPG,,2048,,1.6019,1.6019,1.6019,1.6019,,,,38.0668,17.9565,,,17.9565,,,,,,12.3935,,Energy
LTS,53,,DIST_LPG,,2049,,1.4131,1.4131,1.4131,1.4131,,,,33.8599,15.5415,,,15.5415,,,,,,10.4989,,Energy
LTS,53,,DIST_LPG,,2050,,1.233,1.233,1.233,1.233,,,,29.7885,13.3043,,,13.3043,,,,,,8.7966,,Energy
LTS,53,,DIST_LPG,,2051,,1.2359,1.2359,1.2359,1.2359,,,,30.1032,13.0824,,,13.0824,,,,,,8.4662,,Energy
LTS,53,,DIST_LPG,,2052,,1.2386,1.2386,1.2386,1.2386,,,,30.4141,12.8613,,,12.8613,,,,,,8.1464,,Energy
LTS,53,,DIST_LPG,,2053,,1.2415,1.2415,1.2415,1.2415,,,,30.731,12.645,,,12.645,,,,,,7.8393,,Energy
LTS,53,,DIST_LPG,,2054,,1.2443,1.2443,1.2443,1.2443,,,,31.0465,12.4305,,,12.4305,,,,,,7.5426,,Energy
LTS,53,,DIST_LPG,,2055,,1.2472,1.2472,1.2472,1.2472,,,,31.3658,12.2199,,,12.2199,,,,,,7.2573,,Energy
LTS,53,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,53,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,53,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,53,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,53,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,53,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07663,0.926404,,,0.926404,,,,,,1.0254,,Energy
LTS,53,,DIST_KER,,2027,,0.0844,0.0844,0.0844,0.0844,,,,1.06936,0.895354,,,0.895354,,,,,,0.9699,,Energy
LTS,53,,DIST_KER,,2028,,0.083,0.083,0.083,0.083,,,,1.06176,0.865026,,,0.865026,,,,,,0.9172,,Energy
LTS,53,,DIST_KER,,2029,,0.0815,0.0815,0.0815,0.0815,,,,1.05252,0.834388,,,0.834388,,,,,,0.8659,,Energy
LTS,53,,DIST_KER,,2030,,0.0802,0.0802,0.0802,0.0802,,,,1.04554,0.806507,,,0.806507,,,,,,0.8192,,Energy
LTS,53,,DIST_KER,,2031,,0.0786,0.0786,0.0786,0.0786,,,,1.03427,0.776316,,,0.776316,,,,,,0.7718,,Energy
LTS,53,,DIST_KER,,2032,,0.077,0.077,0.077,0.077,,,,1.02262,0.746882,,,0.746882,,,,,,0.7268,,Energy
LTS,53,,DIST_KER,,2033,,0.0753,0.0753,0.0753,0.0753,,,,1.00924,0.71724,,,0.71724,,,,,,0.6831,,Energy
LTS,53,,DIST_KER,,2034,,0.0738,0.0738,0.0738,0.0738,,,,0.998145,0.690236,,,0.690236,,,,,,0.6434,,Energy
LTS,53,,DIST_KER,,2035,,0.0722,0.0722,0.0722,0.0722,,,,0.985321,0.663003,,,0.663003,,,,,,0.6049,,Energy
LTS,53,,DIST_KER,,2036,,0.0708,0.0708,0.0708,0.0708,,,,0.974859,0.638283,,,0.638283,,,,,,0.57,,Energy
LTS,53,,DIST_KER,,2037,,0.0695,0.0695,0.0695,0.0695,,,,0.965445,0.615082,,,0.615082,,,,,,0.5376,,Energy
LTS,53,,DIST_KER,,2038,,0.0681,0.0681,0.0681,0.0681,,,,0.954319,0.591606,,,0.591606,,,,,,0.5061,,Energy
LTS,53,,DIST_KER,,2039,,0.0667,0.0667,0.0667,0.0667,,,,0.942845,0.568738,,,0.568738,,,,,,0.4762,,Energy
LTS,53,,DIST_KER,,2040,,0.0653,0.0653,0.0653,0.0653,,,,0.931028,0.546473,,,0.546473,,,,,,0.4478,,Energy
LTS,53,,DIST_KER,,2041,,0.0638,0.0638,0.0638,0.0638,,,,0.917431,0.523978,,,0.523978,,,,,,0.4203,,Energy
LTS,53,,DIST_KER,,2042,,0.0622,0.0622,0.0622,0.0622,,,,0.902018,0.50129,,,0.50129,,,,,,0.3935,,Energy
LTS,53,,DIST_KER,,2043,,0.0607,0.0607,0.0607,0.0607,,,,0.887677,0.480023,,,0.480023,,,,,,0.3688,,Energy
LTS,53,,DIST_KER,,2044,,0.0591,0.0591,0.0591,0.0591,,,,0.871495,0.45857,,,0.45857,,,,,,0.3449,,Energy
LTS,53,,DIST_KER,,2045,,0.0576,0.0576,0.0576,0.0576,,,,0.856408,0.438485,,,0.438485,,,,,,0.3228,,Energy
LTS,53,,DIST_KER,,2046,,0.0559,0.0559,0.0559,0.0559,,,,0.837963,0.417477,,,0.417477,,,,,,0.3008,,Energy
LTS,53,,DIST_KER,,2047,,0.0542,0.0542,0.0542,0.0542,,,,0.819098,0.397079,,,0.397079,,,,,,0.28,,Energy
LTS,53,,DIST_KER,,2048,,0.0525,0.0525,0.0525,0.0525,,,,0.799816,0.377282,,,0.377282,,,,,,0.2604,,Energy
LTS,53,,DIST_KER,,2049,,0.0508,0.0508,0.0508,0.0508,,,,0.78012,0.358072,,,0.358072,,,,,,0.2419,,Energy
LTS,53,,DIST_KER,,2050,,0.0491,0.0491,0.0491,0.0491,,,,0.760009,0.339439,,,0.339439,,,,,,0.2244,,Energy
LTS,53,,DIST_KER,,2051,,0.0491,0.0491,0.0491,0.0491,,,,0.766004,0.332895,,,0.332895,,,,,,0.2154,,Energy
LTS,53,,DIST_KER,,2052,,0.0492,0.0492,0.0492,0.0492,,,,0.773572,0.327122,,,0.327122,,,,,,0.2072,,Energy
LTS,53,,DIST_KER,,2053,,0.0492,0.0492,0.0492,0.0492,,,,0.779579,0.320777,,,0.320777,,,,,,0.1989,,Energy
LTS,53,,DIST_KER,,2054,,0.0493,0.0493,0.0493,0.0493,,,,0.787188,0.315178,,,0.315178,,,,,,0.1912,,Energy
LTS,53,,DIST_KER,,2055,,0.0493,0.0493,0.0493,0.0493,,,,0.793207,0.309028,,,0.309028,,,,,,0.1835,,Energy
LTS,53,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,53,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,53,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,53,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,53,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,53,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.5399,68.4416,,,68.4416,,,,,,75.7523,,Energy
LTS,53,,DIST_JET,,2027,,6.192,6.192,6.192,6.192,,,,78.4539,65.6876,,,65.6876,,,,,,71.16,,Energy
LTS,53,,DIST_JET,,2028,,6.0451,6.0451,6.0451,6.0451,,,,77.3307,63.002,,,63.002,,,,,,66.8012,,Energy
LTS,53,,DIST_JET,,2029,,5.8982,5.8982,5.8982,5.8982,,,,76.1717,60.3851,,,60.3851,,,,,,62.6666,,Energy
LTS,53,,DIST_JET,,2030,,5.751,5.751,5.751,5.751,,,,74.9735,57.8332,,,57.8332,,,,,,58.7437,,Energy
