Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,82,,DIST_DSL,,2035,,8.05538,8.05538,8.05538,8.05538,,,,,,,162.783,109.534,,109.534,,,,,,,,,,,,,,,99.9346,,,,0.0015486708789983,0.0015486708789983,,,
LTS,82,,DIST_DSL,,2036,,8.00214,8.00214,8.00214,8.00214,,,,,,,161.966,106.047,,106.047,,,,,,,,,,,,,,,94.6982,,,,0.0014887905407268,0.0014887905407268,,,
LTS,82,,DIST_DSL,,2037,,7.94735,7.94735,7.94735,7.94735,,,,,,,161.116,102.646,,102.646,,,,,,,,,,,,,,,89.7154,,,,0.0014308960184685,0.0014308960184685,,,
LTS,82,,DIST_DSL,,2038,,7.89447,7.89447,7.89447,7.89447,,,,,,,160.3,99.3736,,99.3736,,,,,,,,,,,,,,,85.0105,,,,0.0013755063081688,0.0013755063081688,,,
LTS,82,,DIST_DSL,,2039,,7.87526,7.87526,7.87526,7.87526,,,,,,,160.165,96.6142,,96.6142,,,,,,,,,,,,,,,80.8942,,,,0.00132787239404,0.00132787239404,,,
LTS,82,,DIST_DSL,,2040,,7.84975,7.84975,7.84975,7.84975,,,,,,,159.902,93.8554,,93.8554,,,,,,,,,,,,,,,76.9156,,,,0.0012808618187061,0.0012808618187061,,,
LTS,82,,DIST_DSL,,2041,,7.97959,7.97959,7.97959,7.97959,,,,,,,162.805,92.9839,,92.9839,,,,,,,,,,,,,,,74.5828,,,,0.0012600151959715,0.0012600151959715,,,
LTS,82,,DIST_DSL,,2042,,8.06444,8.06444,8.06444,8.06444,,,,,,,164.798,91.5854,,91.5854,,,,,,,,,,,,,,,71.9008,,,,0.0012323090586445,0.0012323090586445,,,
LTS,82,,DIST_DSL,,2043,,8.19453,8.19453,8.19453,8.19453,,,,,,,167.722,90.698,,90.698,,,,,,,,,,,,,,,69.692,,,,0.0012117621884355,0.0012117621884355,,,
LTS,82,,DIST_DSL,,2044,,8.28217,8.28217,8.28217,8.28217,,,,,,,169.785,89.3389,,89.3389,,,,,,,,,,,,,,,67.1897,,,,0.0011851855374521,0.0011851855374521,,,
LTS,82,,DIST_DSL,,2045,,8.35759,8.35759,8.35759,8.35759,,,,,,,171.603,87.8616,,87.8616,,,,,,,,,,,,,,,64.6754,,,,0.0011573682395653,0.0011573682395653,,,
LTS,82,,DIST_DSL,,2046,,8.44006,8.44006,8.44006,8.44006,,,,,,,173.57,86.4733,,86.4733,,,,,,,,,,,,,,,62.3016,,,,0.0011310479262057,0.0011310479262057,,,
LTS,82,,DIST_DSL,,2047,,8.52184,8.52184,8.52184,8.52184,,,,,,,175.529,85.0921,,85.0921,,,,,,,,,,,,,,,60.0046,,,,0.0011051338539151,0.0011051338539151,,,
LTS,82,,DIST_DSL,,2048,,8.60828,8.60828,8.60828,8.60828,,,,,,,177.588,83.7701,,83.7701,,,,,,,,,,,,,,,57.8176,,,,0.0010802873251827,0.0010802873251827,,,
LTS,82,,DIST_DSL,,2049,,8.67512,8.67512,8.67512,8.67512,,,,,,,179.249,82.2745,,82.2745,,,,,,,,,,,,,,,55.5794,,,,0.0010535182564559,0.0010535182564559,,,
LTS,82,,DIST_DSL,,2050,,8.72207,8.72207,8.72207,8.72207,,,,,,,180.501,80.6163,,80.6163,,,,,,,,,,,,,,,53.3024,,,,0.0010250017261236,0.0010250017261236,,,
LTS,82,,DIST_DSL,,2051,,8.86222,8.86222,8.86222,8.86222,,,,,,,183.69,79.8291,,79.8291,,,,,,,,,,,,,,,51.6611,,,,0.001007836676006,0.001007836676006,,,
LTS,82,,DIST_DSL,,2052,,9.01058,9.01058,9.01058,9.01058,,,,,,,187.058,79.1016,,79.1016,,,,,,,,,,,,,,,50.1032,,,,0.0009916092997727,0.0009916092997727,,,
LTS,82,,DIST_DSL,,2053,,9.16793,9.16793,9.16793,9.16793,,,,,,,190.621,78.4359,,78.4359,,,,,,,,,,,,,,,48.6262,,,,0.0009763256698845,0.0009763256698845,,,
LTS,82,,DIST_DSL,,2054,,9.31824,9.31824,9.31824,9.31824,,,,,,,194.05,77.6944,,77.6944,,,,,,,,,,,,,,,47.1437,,,,0.0009602786464829,0.0009602786464829,,,
LTS,82,,DIST_DSL,,2055,,9.45048,9.45048,9.45048,9.45048,,,,,,,197.11,76.7924,,76.7924,,,,,,,,,,,,,,,45.6068,,,,0.0009424361632475,0.0009424361632475,,,
LTS,82,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,82,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,82,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,82,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,82,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,82,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,341.385,293.751,,293.751,,,,,,,,,,,,,,,325.1286,,,,0.0044264705444085,0.0044264705444085,,,
LTS,82,,DIST_GSL,,2027,,17.5699,17.5699,17.5699,17.5699,,,,,,,313.368,262.376,,262.376,,,,,,,,,,,,,,,284.234,,,,0.0039257934814631,0.0039257934814631,,,
LTS,82,,DIST_GSL,,2028,,16.0137,16.0137,16.0137,16.0137,,,,,,,285.609,232.688,,232.688,,,,,,,,,,,,,,,246.7198,,,,0.0034570395844285,0.0034570395844285,,,
LTS,82,,DIST_GSL,,2029,,14.4736,14.4736,14.4736,14.4736,,,,,,,258.136,204.637,,204.637,,,,,,,,,,,,,,,212.3691,,,,0.0030188441989022,0.0030188441989022,,,
LTS,82,,DIST_GSL,,2030,,12.9577,12.9577,12.9577,12.9577,,,,,,,231.097,178.264,,178.264,,,,,,,,,,,,,,,181.0705,,,,0.0026112358014587,0.0026112358014587,,,
LTS,82,,DIST_GSL,,2031,,12.6466,12.6466,12.6466,12.6466,,,,,,,225.544,169.291,,169.291,,,,,,,,,,,,,,,168.3044,,,,0.0024623099622225,0.0024623099622225,,,
LTS,82,,DIST_GSL,,2032,,12.3238,12.3238,12.3238,12.3238,,,,,,,219.784,160.521,,160.521,,,,,,,,,,,,,,,156.1964,,,,0.0023182868780893,0.0023182868780893,,,
LTS,82,,DIST_GSL,,2033,,12.0135,12.0135,12.0135,12.0135,,,,,,,214.248,152.261,,152.261,,,,,,,,,,,,,,,145.0115,,,,0.0021834715643181,0.0021834715643181,,,
LTS,82,,DIST_GSL,,2034,,11.6608,11.6608,11.6608,11.6608,,,,,,,207.954,143.804,,143.804,,,,,,,,,,,,,,,134.049,,,,0.0020476593198933,0.0020476593198933,,,
LTS,82,,DIST_GSL,,2035,,11.286,11.286,11.286,11.286,,,,,,,201.267,135.429,,135.429,,,,,,,,,,,,,,,123.5605,,,,0.0019147966421761,0.0019147966421761,,,
LTS,82,,DIST_GSL,,2036,,11.0001,11.0001,11.0001,11.0001,,,,,,,196.165,128.438,,128.438,,,,,,,,,,,,,,,114.6936,,,,0.0018031475520892,0.0018031475520892,,,
LTS,82,,DIST_GSL,,2037,,10.686,10.686,10.686,10.686,,,,,,,190.56,121.405,,121.405,,,,,,,,,,,,,,,106.1109,,,,0.0016923927187825,0.0016923927187825,,,
LTS,82,,DIST_GSL,,2038,,10.2805,10.2805,10.2805,10.2805,,,,,,,183.326,113.649,,113.649,,,,,,,,,,,,,,,97.2217,,,,0.0015730883933335,0.0015730883933335,,,
LTS,82,,DIST_GSL,,2039,,9.86962,9.86962,9.86962,9.86962,,,,,,,175.997,106.164,,106.164,,,,,,,,,,,,,,,88.8904,,,,0.0014591300080158,0.0014591300080158,,,
LTS,82,,DIST_GSL,,2040,,9.43732,9.43732,9.43732,9.43732,,,,,,,168.285,98.7762,,98.7762,,,,,,,,,,,,,,,80.948,,,,0.0013480121021686,0.0013480121021686,,,
LTS,82,,DIST_GSL,,2041,,9.07181,9.07181,9.07181,9.07181,,,,,,,161.765,92.3897,,92.3897,,,,,,,,,,,,,,,74.1064,,,,0.0012519662060522,0.0012519662060522,,,
LTS,82,,DIST_GSL,,2042,,8.69382,8.69382,8.69382,8.69382,,,,,,,155.022,86.1523,,86.1523,,,,,,,,,,,,,,,67.6356,,,,0.0011592071195596,0.0011592071195596,,,
LTS,82,,DIST_GSL,,2043,,8.30056,8.30056,8.30056,8.30056,,,,,,,148.008,80.0373,,80.0373,,,,,,,,,,,,,,,61.5004,,,,0.0010693319778321,0.0010693319778321,,,
LTS,82,,DIST_GSL,,2044,,7.89409,7.89409,7.89409,7.89409,,,,,,,140.758,74.0651,,74.0651,,,,,,,,,,,,,,,55.7027,,,,0.0009825623340146,0.0009825623340146,,,
LTS,82,,DIST_GSL,,2045,,7.47387,7.47387,7.47387,7.47387,,,,,,,133.263,68.2313,,68.2313,,,,,,,,,,,,,,,50.2254,,,,0.0008987859402761,0.0008987859402761,,,
LTS,82,,DIST_GSL,,2046,,7.05914,7.05914,7.05914,7.05914,,,,,,,125.866,62.707,,62.707,,,,,,,,,,,,,,,45.1786,,,,0.0008201905760201,0.0008201905760201,,,
LTS,82,,DIST_GSL,,2047,,6.62336,6.62336,6.62336,6.62336,,,,,,,118.094,57.2491,,57.2491,,,,,,,,,,,,,,,40.3704,,,,0.0007435220239632,0.0007435220239632,,,
LTS,82,,DIST_GSL,,2048,,6.15465,6.15465,6.15465,6.15465,,,,,,,109.736,51.7634,,51.7634,,,,,,,,,,,,,,,35.7269,,,,0.0006675361506197,0.0006675361506197,,,
LTS,82,,DIST_GSL,,2049,,5.67418,5.67418,5.67418,5.67418,,,,,,,101.167,46.4353,,46.4353,,,,,,,,,,,,,,,31.3686,,,,0.0005945990295671,0.0005945990295671,,,
LTS,82,,DIST_GSL,,2050,,5.18485,5.18485,5.18485,5.18485,,,,,,,92.4413,41.2865,,41.2865,,,,,,,,,,,,,,,27.2982,,,,0.0005249416461133,0.0005249416461133,,,
LTS,82,,DIST_GSL,,2051,,5.26379,5.26379,5.26379,5.26379,,,,,,,93.8471,40.7847,,40.7847,,,,,,,,,,,,,,,26.3936,,,,0.0005149030938908,0.0005149030938908,,,
LTS,82,,DIST_GSL,,2052,,5.33118,5.33118,5.33118,5.33118,,,,,,,95.047,40.1928,,40.1928,,,,,,,,,,,,,,,25.4582,,,,0.0005038516883292,0.0005038516883292,,,
LTS,82,,DIST_GSL,,2053,,5.38904,5.38904,5.38904,5.38904,,,,,,,96.0774,39.5334,,39.5334,,,,,,,,,,,,,,,24.5087,,,,0.0004920907555608,0.0004920907555608,,,
LTS,82,,DIST_GSL,,2054,,5.44875,5.44875,5.44875,5.44875,,,,,,,97.1403,38.8934,,38.8934,,,,,,,,,,,,,,,23.5999,,,,0.0004807098984949,0.0004807098984949,,,
LTS,82,,DIST_GSL,,2055,,5.52378,5.52378,5.52378,5.52378,,,,,,,98.4763,38.3657,,38.3657,,,,,,,,,,,,,,,22.7852,,,,0.0004708417956613,0.0004708417956613,,,
LTS,82,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,82,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,82,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,82,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,82,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,82,,DIST_NGS,,2026,,26.7379,26.7379,26.7379,26.7379,,,,,,,190.465,163.889,,163.889,,,,,,,,,,,,,,,181.3952,,,,0.0024696097140787,0.0024696097140787,,,
LTS,82,,DIST_NGS,,2027,,27.212,27.212,27.212,27.212,,,,,,,194.699,163.017,,163.017,,,,,,,,,,,,,,,176.5977,,,,0.002439138856065,0.002439138856065,,,
LTS,82,,DIST_NGS,,2028,,26.6222,26.6222,26.6222,26.6222,,,,,,,191.32,155.87,,155.87,,,,,,,,,,,,,,,165.2694,,,,0.0023157562026857,0.0023157562026857,,,
LTS,82,,DIST_NGS,,2029,,26.5538,26.5538,26.5538,26.5538,,,,,,,191.665,151.942,,151.942,,,,,,,,,,,,,,,157.6833,,,,0.0022414803567987,0.0022414803567987,,,
LTS,82,,DIST_NGS,,2030,,24.5486,24.5486,24.5486,24.5486,,,,,,,177.965,137.279,,137.279,,,,,,,,,,,,,,,139.4402,,,,0.0020108810560353,0.0020108810560353,,,
LTS,82,,DIST_NGS,,2031,,23.7025,23.7025,23.7025,23.7025,,,,,,,172.578,129.535,,129.535,,,,,,,,,,,,,,,128.7804,,,,0.0018840693109124,0.0018840693109124,,,
LTS,82,,DIST_NGS,,2032,,23.3868,23.3868,23.3868,23.3868,,,,,,,171.018,124.905,,124.905,,,,,,,,,,,,,,,121.5393,,,,0.0018039019460792,0.0018039019460792,,,
LTS,82,,DIST_NGS,,2033,,23.071,23.071,23.071,23.071,,,,,,,169.436,120.413,,120.413,,,,,,,,,,,,,,,114.681,,,,0.0017267777900928,0.0017267777900928,,,
LTS,82,,DIST_NGS,,2034,,22.755,22.755,22.755,22.755,,,,,,,167.832,116.059,,116.059,,,,,,,,,,,,,,,108.186,,,,0.0016525902794672,0.0016525902794672,,,
LTS,82,,DIST_NGS,,2035,,20.3162,20.3162,20.3162,20.3162,,,,,,,150.484,101.258,,101.258,,,,,,,,,,,,,,,92.3841,,,,0.0014316617125571,0.0014316617125571,,,
LTS,82,,DIST_NGS,,2036,,17.2395,17.2395,17.2395,17.2395,,,,,,,128.24,83.9641,,83.9641,,,,,,,,,,,,,,,74.9793,,,,0.0011787813426448,0.0011787813426448,,,
LTS,82,,DIST_NGS,,2037,,14.1629,14.1629,14.1629,14.1629,,,,,,,105.8,67.4046,,67.4046,,,,,,,,,,,,,,,58.9134,,,,0.0009396261001636,0.0009396261001636,,,
LTS,82,,DIST_NGS,,2038,,11.0861,11.0861,11.0861,11.0861,,,,,,,83.1643,51.5556,,51.5556,,,,,,,,,,,,,,,44.1038,,,,0.0007136183360227,0.0007136183360227,,,
LTS,82,,DIST_NGS,,2039,,8.00933,8.00933,8.00933,8.00933,,,,,,,60.3359,36.3955,,36.3955,,,,,,,,,,,,,,,30.4737,,,,0.0005002239938785,0.0005002239938785,,,
LTS,82,,DIST_NGS,,2040,,4.9324,4.9324,4.9324,4.9324,,,,,,,37.3121,21.9006,,21.9006,,,,,,,,,,,,,,,17.9478,,,,0.0002988808411761,0.0002988808411761,,,
LTS,82,,DIST_NGS,,2041,,4.934,4.934,4.934,4.934,,,,,,,37.4801,21.4063,,21.4063,,,,,,,,,,,,,,,17.1701,,,,0.0002900739875712,0.0002900739875712,,,
LTS,82,,DIST_NGS,,2042,,4.9357,4.9357,4.9357,4.9357,,,,,,,37.6485,20.9229,,20.9229,,,,,,,,,,,,,,,16.4259,,,,0.0002815239723441,0.0002815239723441,,,
LTS,82,,DIST_NGS,,2043,,4.9371,4.9371,4.9371,4.9371,,,,,,,37.8147,20.4488,,20.4488,,,,,,,,,,,,,,,15.7128,,,,0.0002732046101705,0.0002732046101705,,,
LTS,82,,DIST_NGS,,2044,,4.9387,4.9387,4.9387,4.9387,,,,,,,37.9826,19.9859,,19.9859,,,,,,,,,,,,,,,15.031,,,,0.0002651378401792,0.0002651378401792,,,
LTS,82,,DIST_NGS,,2045,,4.94,4.94,4.94,4.94,,,,,,,38.1487,19.5323,,19.5323,,,,,,,,,,,,,,,14.3778,,,,0.0002572920855737,0.0002572920855737,,,
LTS,82,,DIST_NGS,,2046,,4.9427,4.9427,4.9427,4.9427,,,,,,,38.3252,19.0938,,19.0938,,,,,,,,,,,,,,,13.7565,,,,0.0002497415335681,0.0002497415335681,,,
LTS,82,,DIST_NGS,,2047,,4.9453,4.9453,4.9453,4.9453,,,,,,,38.5011,18.6644,,18.6644,,,,,,,,,,,,,,,13.1616,,,,0.0002424036428337,0.0002424036428337,,,
LTS,82,,DIST_NGS,,2048,,4.9477,4.9477,4.9477,4.9477,,,,,,,38.6757,18.2437,,18.2437,,,,,,,,,,,,,,,12.5917,,,,0.0002352685344875,0.0002352685344875,,,
LTS,82,,DIST_NGS,,2049,,4.95,4.95,4.95,4.95,,,,,,,38.8501,17.832,,17.832,,,,,,,,,,,,,,,12.0462,,,,0.0002283376175886,0.0002283376175886,,,
LTS,82,,DIST_NGS,,2050,,4.9523,4.9523,4.9523,4.9523,,,,,,,39.0241,17.4291,,17.4291,,,,,,,,,,,,,,,11.5239,,,,0.0002216041454641,0.0002216041454641,,,
LTS,82,,DIST_NGS,,2051,,4.9657,4.9657,4.9657,4.9657,,,,,,,39.2861,17.0732,,17.0732,,,,,,,,,,,,,,,11.0489,,,,0.0002155477839688,0.0002155477839688,,,
LTS,82,,DIST_NGS,,2052,,4.9792,4.9792,4.9792,4.9792,,,,,,,39.5498,16.7245,,16.7245,,,,,,,,,,,,,,,10.5933,,,,0.000209656627806,0.000209656627806,,,
LTS,82,,DIST_NGS,,2053,,4.9926,4.9926,4.9926,4.9926,,,,,,,39.8135,16.3823,,16.3823,,,,,,,,,,,,,,,10.1562,,,,0.0002039174175875,0.0002039174175875,,,
LTS,82,,DIST_NGS,,2054,,5.006,5.006,5.006,5.006,,,,,,,40.0785,16.0468,,16.0468,,,,,,,,,,,,,,,9.7369,,,,0.0001983330468078,0.0001983330468078,,,
LTS,82,,DIST_NGS,,2055,,5.0192,5.0192,5.0192,5.0192,,,,,,,40.3423,15.7171,,15.7171,,,,,,,,,,,,,,,9.3343,,,,0.0001928874355871,0.0001928874355871,,,
LTS,82,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,82,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,82,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,82,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,82,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,82,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.697,92.6696,,92.6696,,,,,,,,,,,,,,,102.5686,,,,0.0013964222160351,0.0013964222160351,,,
LTS,82,,DIST_LPG,,2027,,5.5985,5.5985,5.5985,5.5985,,,,,,,107.865,90.3125,,90.3125,,,,,,,,,,,,,,,97.8367,,,,0.0013513048999196,0.0013513048999196,,,
LTS,82,,DIST_LPG,,2028,,5.599,5.599,5.599,5.599,,,,,,,108.029,88.0124,,88.0124,,,,,,,,,,,,,,,93.3195,,,,0.0013075937007105,0.0013075937007105,,,
LTS,82,,DIST_LPG,,2029,,5.5996,5.5996,5.5996,5.5996,,,,,,,108.196,85.7723,,85.7723,,,,,,,,,,,,,,,89.0131,,,,0.0012653286133837,0.0012653286133837,,,
LTS,82,,DIST_LPG,,2030,,5.6001,5.6001,5.6001,5.6001,,,,,,,108.36,83.5872,,83.5872,,,,,,,,,,,,,,,84.9029,,,,0.0012243928369735,0.0012243928369735,,,
LTS,82,,DIST_LPG,,2031,,5.6001,5.6001,5.6001,5.6001,,,,,,,108.515,81.4506,,81.4506,,,,,,,,,,,,,,,80.9756,,,,0.0011846804417345,0.0011846804417345,,,
LTS,82,,DIST_LPG,,2032,,5.6001,5.6001,5.6001,5.6001,,,,,,,108.671,79.3686,,79.3686,,,,,,,,,,,,,,,77.2305,,,,0.0011462643019002,0.0011462643019002,,,
LTS,82,,DIST_LPG,,2033,,5.6,5.6,5.6,5.6,,,,,,,108.823,77.3378,,77.3378,,,,,,,,,,,,,,,73.6557,,,,0.0011090508478202,0.0011090508478202,,,
LTS,82,,DIST_LPG,,2034,,5.5999,5.5999,5.5999,5.5999,,,,,,,108.976,75.3592,,75.3592,,,,,,,,,,,,,,,70.2469,,,,0.0010730532812289,0.0010730532812289,,,
LTS,82,,DIST_LPG,,2035,,5.5997,5.5997,5.5997,5.5997,,,,,,,109.128,73.4298,,73.4298,,,,,,,,,,,,,,,66.9951,,,,0.0010382125632488,0.0010382125632488,,,
LTS,82,,DIST_LPG,,2036,,5.3923,5.3923,5.3923,5.3923,,,,,,,105.235,68.9017,,68.9017,,,,,,,,,,,,,,,61.5287,,,,0.0009673195149191,0.0009673195149191,,,
LTS,82,,DIST_LPG,,2037,,5.1859,5.1859,5.1859,5.1859,,,,,,,101.35,64.5698,,64.5698,,,,,,,,,,,,,,,56.4355,,,,0.0009001049645707,0.0009001049645707,,,
LTS,82,,DIST_LPG,,2038,,4.9803,4.9803,4.9803,4.9803,,,,,,,97.4699,60.424,,60.424,,,,,,,,,,,,,,,51.6904,,,,0.000836372191557,0.000836372191557,,,
LTS,82,,DIST_LPG,,2039,,4.7755,4.7755,4.7755,4.7755,,,,,,,93.5936,56.4571,,56.4571,,,,,,,,,,,,,,,47.2711,,,,0.0007759520350814,0.0007759520350814,,,
LTS,82,,DIST_LPG,,2040,,4.5716,4.5716,4.5716,4.5716,,,,,,,89.7241,52.6641,,52.6641,,,,,,,,,,,,,,,43.1588,,,,0.0007187163006577,0.0007187163006577,,,
LTS,82,,DIST_LPG,,2041,,4.3487,4.3487,4.3487,4.3487,,,,,,,85.4698,48.8149,,48.8149,,,,,,,,,,,,,,,39.1547,,,,0.0006614861140422,0.0006614861140422,,,
LTS,82,,DIST_LPG,,2042,,4.1267,4.1267,4.1267,4.1267,,,,,,,81.2205,45.1376,,45.1376,,,,,,,,,,,,,,,35.4362,,,,0.0006073420666369,0.0006073420666369,,,
LTS,82,,DIST_LPG,,2043,,3.9055,3.9055,3.9055,3.9055,,,,,,,76.9751,41.6253,,41.6253,,,,,,,,,,,,,,,31.9847,,,,0.000556131668064,0.000556131668064,,,
