Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
50,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2027,0.1846,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2028,0.1833,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2029,0.182,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2030,0.1807,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2031,0.1794,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2032,0.178,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2033,0.1767,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2034,0.1754,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2035,0.174,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2036,0.1727,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2037,0.1715,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2038,0.1702,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2039,0.1689,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2040,0.1676,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2041,0.1663,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2042,0.165,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2043,0.1638,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2044,0.1626,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2045,0.1613,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2046,0.16,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2047,0.1588,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2048,0.1575,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2049,0.1562,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2050,0.1549,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2051,0.1553,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2052,0.1556,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2053,0.156,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2054,0.1564,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMDSL,,,,2055,0.1567,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
50,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
