Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
63,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2027,0.1874,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2028,0.189,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2029,0.1904,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2030,0.1919,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2031,0.1935,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2032,0.1949,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2033,0.1965,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2034,0.198,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2035,0.1996,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2036,0.2011,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2037,0.2028,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2038,0.2044,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2039,0.206,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2040,0.2076,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2041,0.2093,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2042,0.211,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2043,0.2127,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2044,0.2145,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2045,0.2162,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2046,0.218,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2047,0.2198,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2048,0.2215,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2049,0.2234,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2050,0.2251,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2051,0.2257,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2052,0.2261,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2053,0.2267,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2054,0.2273,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMDSL,,,,2055,0.2278,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
63,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
