Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,72,,NO_CONTR_OD,,2037,,0.639571,0.639571,0.639571,0.639571,,,,,,,28.2723,7.94088,28.2723,,26.5588,,,,66.2862,18.6179,,,,,,,,,,15.6713,15.6713,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2038,,0.629862,0.629862,0.629862,0.629862,,,,,,,27.843,7.24104,27.843,,24.0581,,,,64.6643,16.817,,,,,,,,,,14.6928,14.6928,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2039,,0.620076,0.620076,0.620076,0.620076,,,,,,,27.4105,6.6005,27.4105,,21.7803,,,,63.0383,15.1798,,,,,,,,,,13.7705,13.7705,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2040,,0.610367,0.610367,0.610367,0.610367,,,,,,,26.9813,6.01588,26.9813,,19.7112,,,,61.4237,13.6953,,,,,,,,,,12.9045,12.9045,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2041,,0.60064,0.60064,0.60064,0.60064,,,,,,,26.5513,5.48149,26.5513,,17.851,,,,59.9157,12.3695,,,,,,,,,,12.0896,12.0896,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2042,,0.590914,0.590914,0.590914,0.590914,,,,,,,26.1214,4.99327,26.1214,,16.158,,,,58.406,11.1647,,,,,,,,,,11.3231,11.3231,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2043,,0.581188,0.581188,0.581188,0.581188,,,,,,,25.6914,4.5473,25.6914,,14.6173,,,,56.8936,10.07,,,,,,,,,,10.6024,10.6024,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2044,,0.571462,0.571462,0.571462,0.571462,,,,,,,25.2615,4.14,25.2615,,13.2164,,,,55.3822,9.07637,,,,,,,,,,9.9248,9.9248,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2045,,0.561804,0.561804,0.561804,0.561804,,,,,,,24.8345,3.76855,24.8345,,11.9453,,,,53.8844,8.17675,,,,,,,,,,9.2888,9.2888,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2046,,0.552016,0.552016,0.552016,0.552016,,,,,,,24.4019,3.4286,24.4019,,10.7994,,,,52.4593,7.37083,,,,,,,,,,8.6891,8.6891,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2047,,0.542297,0.542297,0.542297,0.542297,,,,,,,23.9722,3.11874,23.9722,,9.75971,,,,51.0459,6.64097,,,,,,,,,,8.1265,8.1265,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2048,,0.532577,0.532577,0.532577,0.532577,,,,,,,23.5426,2.83596,23.5426,,8.81575,,,,49.6408,5.97978,,,,,,,,,,7.5979,7.5979,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2049,,0.522858,0.522858,0.522858,0.522858,,,,,,,23.1129,2.57797,23.1129,,7.95874,,,,48.2416,5.38077,,,,,,,,,,7.1014,7.1014,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2050,,0.513138,0.513138,0.513138,0.513138,,,,,,,22.6833,2.34264,22.6833,,7.18156,,,,46.8543,4.83893,,,,,,,,,,6.635,6.635,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2051,,0.503418,0.503418,0.503418,0.503418,,,,,,,22.2536,2.12802,22.2536,,6.47727,,,,45.482,4.34925,,,,,,,,,,6.1969,6.1969,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2052,,0.493698,0.493698,0.493698,0.493698,,,,,,,21.8239,1.93235,21.8239,,5.83874,,,,44.1189,3.9064,,,,,,,,,,5.7857,5.7857,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2053,,0.483978,0.483978,0.483978,0.483978,,,,,,,21.3943,1.75398,21.3943,,5.25983,,,,42.7627,3.50584,,,,,,,,,,5.3997,5.3997,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2054,,0.474258,0.474258,0.474258,0.474258,,,,,,,20.9646,1.59144,20.9646,,4.73511,,,,41.4126,3.14366,,,,,,,,,,5.0373,5.0373,,,,nan,nan,
BAU,72,,NO_CONTR_OD,,2055,,0.464538,0.464538,0.464538,0.464538,,,,,,,20.5349,1.44336,20.5349,,4.25994,,,,40.0722,2.81659,,,,,,,,,,4.6973,4.6973,,,,nan,nan,
BAU,72,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2026,,0.403347,0.403347,0.403347,0.403347,,,,,,,,,,,21.5363,,,,32.8854,21.5363,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2027,,0.398121,0.398121,0.398121,0.398121,,,,,,,,,,,19.4928,,,,32.146,19.4928,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2028,,0.392894,0.392894,0.392894,0.392894,,,,,,,,,,,17.6361,,,,31.411,17.6361,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2029,,0.387573,0.387573,0.387573,0.387573,,,,,,,,,,,15.946,,,,30.6728,15.946,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2030,,0.382346,0.382346,0.382346,0.382346,,,,,,,,,,,14.4145,,,,29.945,14.4145,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2031,,0.377106,0.377106,0.377106,0.377106,,,,,,,,,,,13.0509,,,,29.2813,13.0509,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2032,,0.371866,0.371866,0.371866,0.371866,,,,,,,,,,,11.8095,,,,28.6158,11.8095,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2033,,0.366539,0.366539,0.366539,0.366539,,,,,,,,,,,10.6772,,,,27.9419,10.6772,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2034,,0.361299,0.361299,0.361299,0.361299,,,,,,,,,,,9.65014,,,,27.2743,9.65014,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2035,,0.356059,0.356059,0.356059,0.356059,,,,,,,,,,,8.71683,,,,26.6074,8.71683,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2036,,0.35084,0.35084,0.35084,0.35084,,,,,,,,,,,7.88453,,,,25.9923,7.88453,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2037,,0.34562,0.34562,0.34562,0.34562,,,,,,,,,,,7.12654,,,,25.373,7.12654,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2038,,0.340321,0.340321,0.340321,0.340321,,,,,,,,,,,6.43621,,,,24.7483,6.43621,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2039,,0.335024,0.335024,0.335024,0.335024,,,,,,,,,,,5.80943,,,,24.1253,5.80943,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2040,,0.329803,0.329803,0.329803,0.329803,,,,,,,,,,,5.24172,,,,23.5092,5.24172,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2041,,0.32454,0.32454,0.32454,0.32454,,,,,,,,,,,4.73418,,,,22.9315,4.73418,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2042,,0.319277,0.319277,0.319277,0.319277,,,,,,,,,,,4.27294,,,,22.3531,4.27294,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2043,,0.314085,0.314085,0.314085,0.314085,,,,,,,,,,,3.85476,,,,21.7787,3.85476,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2044,,0.308821,0.308821,0.308821,0.308821,,,,,,,,,,,3.47432,,,,21.1996,3.47432,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2045,,0.303558,0.303558,0.303558,0.303558,,,,,,,,,,,3.1295,,,,20.6233,3.1295,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2046,,0.298331,0.298331,0.298331,0.298331,,,,,,,,,,,2.82163,,,,20.082,2.82163,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2047,,0.293037,0.293037,0.293037,0.293037,,,,,,,,,,,2.54188,,,,19.5382,2.54188,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2048,,0.28781,0.28781,0.28781,0.28781,,,,,,,,,,,2.289,,,,19.002,2.289,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2049,,0.282581,0.282581,0.282581,0.282581,,,,,,,,,,,2.05988,,,,18.468,2.05988,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2050,,0.27729,0.27729,0.27729,0.27729,,,,,,,,,,,1.85219,,,,17.9344,1.85219,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2051,,0.27206,0.27206,0.27206,0.27206,,,,,,,,,,,1.6649,,,,17.4106,1.6649,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2052,,0.26683,0.26683,0.26683,0.26683,,,,,,,,,,,1.4955,,,,16.8902,1.4955,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2053,,0.26154,0.26154,0.26154,0.26154,,,,,,,,,,,1.34197,,,,16.3687,1.34197,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2054,,0.256252,0.256252,0.256252,0.256252,,,,,,,,,,,1.20317,,,,15.8497,1.20317,,,,,,,,,,,,,,,,,
BAU,72,,OPEN_BURN,,2055,,0.251021,0.251021,0.251021,0.251021,,,,,,,,,,,1.07808,,,,15.338,1.07808,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2026,,0.016584,0.016584,0.016584,0.016584,,,,,,,,,,,2.57833,,,,3.93704,2.57833,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2027,,0.0163347,0.0163347,0.0163347,0.0163347,,,,,,,,,,,2.32876,,,,3.84042,2.32876,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2028,,0.0160867,0.0160867,0.0160867,0.0160867,,,,,,,,,,,2.10257,,,,3.74481,2.10257,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2029,,0.0159327,0.0159327,0.0159327,0.0159327,,,,,,,,,,,1.90873,,,,3.67153,1.90873,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2030,,0.0156855,0.0156855,0.0156855,0.0156855,,,,,,,,,,,1.72186,,,,3.57704,1.72186,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2031,,0.0154719,0.0154719,0.0154719,0.0154719,,,,,,,,,,,1.55912,,,,3.49807,1.55912,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2032,,0.0152583,0.0152583,0.0152583,0.0152583,,,,,,,,,,,1.41094,,,,3.41886,1.41094,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2033,,0.0150445,0.0150445,0.0150445,0.0150445,,,,,,,,,,,1.27606,,,,3.33941,1.27606,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2034,,0.0148307,0.0148307,0.0148307,0.0148307,,,,,,,,,,,1.15341,,,,3.25991,1.15341,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2035,,0.0146168,0.0146168,0.0146168,0.0146168,,,,,,,,,,,1.04195,,,,3.18046,1.04195,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2036,,0.0144302,0.0144302,0.0144302,0.0144302,,,,,,,,,,,0.94427,,,,3.11289,0.94427,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2037,,0.0141635,0.0141635,0.0141635,0.0141635,,,,,,,,,,,0.850366,,,,3.02759,0.850366,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2038,,0.0139762,0.0139762,0.0139762,0.0139762,,,,,,,,,,,0.76964,,,,2.9594,0.76964,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2039,,0.0137879,0.0137879,0.0137879,0.0137879,,,,,,,,,,,0.696167,,,,2.89103,0.696167,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2040,,0.0135239,0.0135239,0.0135239,0.0135239,,,,,,,,,,,0.625859,,,,2.80698,0.625859,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2041,,0.0133573,0.0133573,0.0133573,0.0133573,,,,,,,,,,,0.567353,,,,2.74815,0.567353,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2042,,0.013117,0.013117,0.013117,0.013117,,,,,,,,,,,0.511153,,,,2.674,0.511153,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2043,,0.0128775,0.0128775,0.0128775,0.0128775,,,,,,,,,,,0.460192,,,,2.6,0.460192,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2044,,0.0127084,0.0127084,0.0127084,0.0127084,,,,,,,,,,,0.416303,,,,2.5402,0.416303,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2045,,0.0124694,0.0124694,0.0124694,0.0124694,,,,,,,,,,,0.374313,,,,2.46671,0.374313,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2046,,0.0122492,0.0122492,0.0122492,0.0122492,,,,,,,,,,,0.337338,,,,2.40088,0.337338,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2047,,0.0120291,0.0120291,0.0120291,0.0120291,,,,,,,,,,,0.303824,,,,2.33535,0.303824,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2048,,0.0118092,0.0118092,0.0118092,0.0118092,,,,,,,,,,,0.273476,,,,2.27024,0.273476,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2049,,0.0115895,0.0115895,0.0115895,0.0115895,,,,,,,,,,,0.245991,,,,2.20545,0.245991,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2050,,0.0113699,0.0113699,0.0113699,0.0113699,,,,,,,,,,,0.22114,,,,2.14125,0.22114,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2051,,0.0111505,0.0111505,0.0111505,0.0111505,,,,,,,,,,,0.198689,,,,2.07778,0.198689,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2052,,0.0109313,0.0109313,0.0109313,0.0109313,,,,,,,,,,,0.178393,,,,2.01478,0.178393,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2053,,0.0107121,0.0107121,0.0107121,0.0107121,,,,,,,,,,,0.160043,,,,1.95213,0.160043,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2054,,0.0105505,0.0105505,0.0105505,0.0105505,,,,,,,,,,,0.144241,,,,1.90014,0.144241,,,,,,,,,,,,,,,,,
BAU,72,,SIT_CLAN,,2055,,0.0103306,0.0103306,0.0103306,0.0103306,,,,,,,,,,,0.129187,,,,1.83797,0.129187,,,,,,,,,,,,,,,,,
BAU,72,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2026,,0.000761177,0.00356118,0.0110612,0.0110612,,,0.68506,0.46624,,,0.682444,0.446927,0.682444,,0.913167,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6522,,0.6497,0.6497,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2027,,0.000503392,0.00406457,0.0109646,0.0109646,,,0.453053,0.2855,,,0.69163,0.419391,0.69163,,0.704891,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4106,,0.6269,0.6269,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2028,,0.000671136,0.00473571,0.0109357,0.0109357,,,0.604023,0.352441,,,0.704916,0.395785,0.704916,,0.748226,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5212,,0.6082,0.6082,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2029,,0.00061987,0.00535558,0.0109556,0.0109556,,,0.557883,0.301407,,,0.72133,0.375001,0.72133,,0.676408,,,,-1.49885e-09,,,,,,,,,0.4583,,0.5925,0.5925,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2030,,0.000511194,0.00586677,0.0108668,0.0108668,,,0.460074,0.230152,,,0.730494,0.351634,0.730494,,0.581786,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3598,,0.5713,0.5713,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2031,,0.000588567,0.00645534,0.0108553,0.0108553,,,0.52971,0.245358,,,0.744721,0.331928,0.744721,,0.577286,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3944,,0.5545,0.5545,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2032,,0.000687196,0.00714253,0.0108425,0.0108425,,,0.618477,0.265254,,,0.75882,0.31316,0.75882,,0.578413,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4384,,0.5378,0.5378,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2033,,0.000558976,0.00770151,0.0108015,0.0108015,,,0.503079,0.199779,,,0.77087,0.294567,0.77087,,0.494347,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3395,,0.5202,0.5202,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2034,,0.000546032,0.00824754,0.0107475,0.0107475,,,0.491428,0.180697,,,0.781865,0.276638,0.781865,,0.457335,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3157,,0.5023,0.5023,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2035,,0.000546854,0.00879439,0.0106944,0.0106944,,,0.492168,0.167564,,,0.792772,0.259719,0.792772,,0.427283,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.301,,0.4848,0.4848,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2036,,0.000635316,0.00942971,0.0106297,0.0106297,,,0.571784,0.18025,,,0.80266,0.24348,0.80266,,0.42373,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3329,,0.4673,0.4673,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2037,,0.000624228,0.0100539,0.0106539,0.0106539,,,0.561806,0.163986,0.0529825,0.00358345,0.819207,0.230092,0.819207,,0.390494,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3114,,0.4541,0.4541,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2038,,0.000535678,0.0105896,0.0105896,0.0105896,,,0.48211,0.130299,0.0875654,0.00592245,0.828889,0.215566,0.828889,,0.339943,,,,,,,,,,,,,0.2544,,0.4374,0.4374,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2039,,,0.0105896,0.0105896,0.0105494,,,,,,,0.840314,0.202349,0.840314,,0.202349,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.4222,0.4222,,,,nan,nan,
BAU,72,,AERO_PTAR,,2040,,,0.0105896,0.0105896,0.0105092,,,,,,,0.851632,0.189884,0.851632,,0.189884,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.4073,0.4073,,,,nan,nan,
BAU,72,,AERO_PTAR,,2041,,,0.0105896,0.0105896,0.0104691,,,,,,,0.862845,0.178134,0.862845,,0.178134,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3929,0.3929,,,,nan,nan,
BAU,72,,AERO_PTAR,,2042,,0.00050438,0.010394,0.010394,0.010394,,,0.453942,0.0901782,0.213739,0.0144561,0.871011,0.166499,0.871011,,0.242222,,,,2.52039e-08,4.83124e-09,,,,,,,,0.1968,,0.3776,0.3776,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2043,,0.00055751,0.0103515,0.0103515,0.0103515,,,0.501759,0.0922937,0.266073,0.0179957,0.881749,0.156067,0.881749,,0.230365,,,,3.76895e-09,,,,,,,,,0.2071,,0.3639,0.3639,,nan,,nan,nan,
BAU,72,,AERO_PTAR,,2044,,0.000767905,0.0103194,0.0103194,0.0103194,,,0.691115,0.117707,0.404515,0.0273592,0.89327,0.146394,0.89327,,0.236743,,,,-2.88128e-09,,,,,,,,,0.2715,,0.3509,0.3509,,nan,,nan,nan,
