Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,97,,DIST_DSL,,2035,,10.1149,10.1149,10.1149,10.1149,,,,176.256,118.599,,,118.599,,,,,,108.2059,,Energy
BAU,97,,DIST_DSL,,2036,,10.5667,10.5667,10.5667,10.5667,,,,181.532,118.857,,,118.857,,,,,,106.138,,Energy
BAU,97,,DIST_DSL,,2037,,11.041,11.041,11.041,11.041,,,,186.966,119.116,,,119.116,,,,,,104.1097,,Energy
BAU,97,,DIST_DSL,,2038,,11.4838,11.4838,11.4838,11.4838,,,,191.642,118.804,,,118.804,,,,,,101.6318,,Energy
BAU,97,,DIST_DSL,,2039,,11.9298,11.9298,11.9298,11.9298,,,,196.152,118.322,,,118.322,,,,,,99.0701,,Energy
BAU,97,,DIST_DSL,,2040,,12.3795,12.3795,12.3795,12.3795,,,,200.504,117.687,,,117.687,,,,,,96.4459,,Energy
BAU,97,,DIST_DSL,,2041,,12.9987,12.9987,12.9987,12.9987,,,,207.338,118.418,,,118.418,,,,,,94.9839,,Energy
BAU,97,,DIST_DSL,,2042,,13.6251,13.6251,13.6251,13.6251,,,,213.98,118.918,,,118.918,,,,,,93.3588,,Energy
BAU,97,,DIST_DSL,,2043,,14.2651,14.2651,14.2651,14.2651,,,,220.526,119.252,,,119.252,,,,,,91.6331,,Energy
BAU,97,,DIST_DSL,,2044,,14.915,14.915,14.915,14.915,,,,226.907,119.396,,,119.396,,,,,,89.7948,,Energy
BAU,97,,DIST_DSL,,2045,,15.5759,15.5759,15.5759,15.5759,,,,233.132,119.365,,,119.365,,,,,,87.865,,Energy
BAU,97,,DIST_DSL,,2046,,16.3021,16.3021,16.3021,16.3021,,,,239.995,119.567,,,119.567,,,,,,86.1444,,Energy
BAU,97,,DIST_DSL,,2047,,17.049,17.049,17.049,17.049,,,,246.799,119.642,,,119.642,,,,,,84.3682,,Energy
BAU,97,,DIST_DSL,,2048,,17.8132,17.8132,17.8132,17.8132,,,,253.484,119.571,,,119.571,,,,,,82.5271,,Energy
BAU,97,,DIST_DSL,,2049,,18.5908,18.5908,18.5908,18.5908,,,,259.98,119.33,,,119.33,,,,,,80.6115,,Energy
BAU,97,,DIST_DSL,,2050,,19.3807,19.3807,19.3807,19.3807,,,,266.261,118.919,,,118.919,,,,,,78.6276,,Energy
BAU,97,,DIST_DSL,,2051,,20.0929,20.0929,20.0929,20.0929,,,,271.107,117.82,,,117.82,,,,,,76.2463,,Energy
BAU,97,,DIST_DSL,,2052,,20.8241,20.8241,20.8241,20.8241,,,,275.855,116.651,,,116.651,,,,,,73.8873,,Energy
BAU,97,,DIST_DSL,,2053,,21.5751,21.5751,21.5751,21.5751,,,,280.5,115.419,,,115.419,,,,,,71.5538,,Energy
BAU,97,,DIST_DSL,,2054,,22.3458,22.3458,22.3458,22.3458,,,,285.027,114.12,,,114.12,,,,,,69.2463,,Energy
BAU,97,,DIST_DSL,,2055,,23.1363,23.1363,23.1363,23.1363,,,,289.424,112.757,,,112.757,,,,,,66.9662,,Energy
BAU,97,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,97,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,97,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,97,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,97,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,97,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,382.597,329.213,,,329.213,,,,,,364.3781,,Energy
BAU,97,,DIST_GSL,,2027,,22.2822,22.2822,22.2822,22.2822,,,,386.714,323.786,,,323.786,,,,,,350.761,,Energy
BAU,97,,DIST_GSL,,2028,,22.8377,22.8377,22.8377,22.8377,,,,390.867,318.443,,,318.443,,,,,,337.6456,,Energy
BAU,97,,DIST_GSL,,2029,,23.3952,23.3952,23.3952,23.3952,,,,394.785,312.966,,,312.966,,,,,,324.7906,,Energy
BAU,97,,DIST_GSL,,2030,,23.9471,23.9471,23.9471,23.9471,,,,398.34,307.272,,,307.272,,,,,,312.1098,,Energy
BAU,97,,DIST_GSL,,2031,,24.5394,24.5394,24.5394,24.5394,,,,402.294,301.958,,,301.958,,,,,,300.198,,Energy
BAU,97,,DIST_GSL,,2032,,25.1336,25.1336,25.1336,25.1336,,,,405.992,296.521,,,296.521,,,,,,288.5309,,Energy
BAU,97,,DIST_GSL,,2033,,25.726,25.726,25.726,25.726,,,,409.377,290.934,,,290.934,,,,,,277.0825,,Energy
BAU,97,,DIST_GSL,,2034,,26.3201,26.3201,26.3201,26.3201,,,,412.507,285.256,,,285.256,,,,,,265.9057,,Energy
BAU,97,,DIST_GSL,,2035,,26.9129,26.9129,26.9129,26.9129,,,,415.328,279.466,,,279.466,,,,,,254.9754,,Energy
BAU,97,,DIST_GSL,,2036,,27.6118,27.6118,27.6118,27.6118,,,,419.476,274.649,,,274.649,,,,,,245.2589,,Energy
BAU,97,,DIST_GSL,,2037,,28.2919,28.2919,28.2919,28.2919,,,,423.007,269.496,,,269.496,,,,,,235.5461,,Energy
BAU,97,,DIST_GSL,,2038,,29.0056,29.0056,29.0056,29.0056,,,,426.704,264.524,,,264.524,,,,,,226.2902,,Energy
BAU,97,,DIST_GSL,,2039,,29.719,29.719,29.719,29.719,,,,430.055,259.416,,,259.416,,,,,,217.207,,Energy
BAU,97,,DIST_GSL,,2040,,30.4306,30.4306,30.4306,30.4306,,,,433.039,254.175,,,254.175,,,,,,208.2992,,Energy
BAU,97,,DIST_GSL,,2041,,31.3684,31.3684,31.3684,31.3684,,,,438.844,250.64,,,250.64,,,,,,201.0395,,Energy
BAU,97,,DIST_GSL,,2042,,32.3113,32.3113,32.3113,32.3113,,,,444.268,246.898,,,246.898,,,,,,193.8327,,Energy
BAU,97,,DIST_GSL,,2043,,33.2606,33.2606,33.2606,33.2606,,,,449.325,242.978,,,242.978,,,,,,186.7038,,Energy
BAU,97,,DIST_GSL,,2044,,34.2155,34.2155,34.2155,34.2155,,,,453.999,238.889,,,238.889,,,,,,179.6628,,Energy
BAU,97,,DIST_GSL,,2045,,35.1761,35.1761,35.1761,35.1761,,,,458.289,234.646,,,234.646,,,,,,172.7243,,Energy
BAU,97,,DIST_GSL,,2046,,36.23,36.23,36.23,36.23,,,,463.313,230.825,,,230.825,,,,,,166.3027,,Energy
BAU,97,,DIST_GSL,,2047,,37.2913,37.2913,37.2913,37.2913,,,,467.92,226.836,,,226.836,,,,,,159.9584,,Energy
BAU,97,,DIST_GSL,,2048,,38.3584,38.3584,38.3584,38.3584,,,,472.089,222.689,,,222.689,,,,,,153.6986,,Energy
BAU,97,,DIST_GSL,,2049,,39.4323,39.4323,39.4323,39.4323,,,,475.826,218.402,,,218.402,,,,,,147.5384,,Energy
BAU,97,,DIST_GSL,,2050,,40.5135,40.5135,40.5135,40.5135,,,,479.133,213.993,,,213.993,,,,,,141.4893,,Energy
BAU,97,,DIST_GSL,,2051,,41.6885,41.6885,41.6885,41.6885,,,,483.008,209.909,,,209.909,,,,,,135.8415,,Energy
BAU,97,,DIST_GSL,,2052,,42.888,42.888,42.888,42.888,,,,486.598,205.769,,,205.769,,,,,,130.3345,,Energy
BAU,97,,DIST_GSL,,2053,,44.1214,44.1214,44.1214,44.1214,,,,489.985,201.617,,,201.617,,,,,,124.9921,,Energy
BAU,97,,DIST_GSL,,2054,,45.3827,45.3827,45.3827,45.3827,,,,493.083,197.423,,,197.423,,,,,,119.7927,,Energy
BAU,97,,DIST_GSL,,2055,,46.6778,46.6778,46.6778,46.6778,,,,495.933,193.212,,,193.212,,,,,,114.7477,,Energy
BAU,97,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,97,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,97,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,97,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,97,,DIST_NGS,,2025,,27.9246,27.9246,27.9246,27.9246,,,,195.391,172.785,,,172.785,,,,,,195.391,,Energy
BAU,97,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.406,160.397,,,160.397,,,,,,177.5295,,Energy
BAU,97,,DIST_NGS,,2027,,27.0405,27.0405,27.0405,27.0405,,,,187.758,157.206,,,157.206,,,,,,170.302,,Energy
BAU,97,,DIST_NGS,,2028,,26.6532,26.6532,26.6532,26.6532,,,,183.091,149.166,,,149.166,,,,,,158.1609,,Energy
BAU,97,,DIST_NGS,,2029,,26.6988,26.6988,26.6988,26.6988,,,,181.424,143.823,,,143.823,,,,,,149.258,,Energy
BAU,97,,DIST_NGS,,2030,,24.7421,24.7421,24.7421,24.7421,,,,166.294,128.276,,,128.276,,,,,,130.2957,,Energy
BAU,97,,DIST_NGS,,2031,,23.9445,23.9445,23.9445,23.9445,,,,159.157,119.461,,,119.461,,,,,,118.7654,,Energy
BAU,97,,DIST_NGS,,2032,,23.6777,23.6777,23.6777,23.6777,,,,155.626,113.663,,,113.663,,,,,,110.6005,,Energy
BAU,97,,DIST_NGS,,2033,,23.411,23.411,23.411,23.411,,,,152.136,108.119,,,108.119,,,,,,102.9716,,Energy
BAU,97,,DIST_NGS,,2034,,23.1445,23.1445,23.1445,23.1445,,,,148.69,102.822,,,102.822,,,,,,95.8469,,Energy
BAU,97,,DIST_NGS,,2035,,20.7552,20.7552,20.7552,20.7552,,,,131.799,88.6852,,,88.6852,,,,,,80.9132,,Energy
BAU,97,,DIST_NGS,,2036,,19.6881,19.6881,19.6881,19.6881,,,,123.563,80.902,,,80.902,,,,,,72.2447,,Energy
BAU,97,,DIST_NGS,,2037,,18.6213,18.6213,18.6213,18.6213,,,,115.488,73.5767,,,73.5767,,,,,,64.308,,Energy
BAU,97,,DIST_NGS,,2038,,17.5547,17.5547,17.5547,17.5547,,,,107.57,66.6852,,,66.6852,,,,,,57.0467,,Energy
BAU,97,,DIST_NGS,,2039,,16.4885,16.4885,16.4885,16.4885,,,,99.8131,60.2088,,,60.2088,,,,,,50.4124,,Energy
BAU,97,,DIST_NGS,,2040,,15.4223,15.4223,15.4223,15.4223,,,,92.216,54.1268,,,54.1268,,,,,,44.3575,,Energy
BAU,97,,DIST_NGS,,2041,,15.6354,15.6354,15.6354,15.6354,,,,92.3302,52.7331,,,52.7331,,,,,,42.2975,,Energy
BAU,97,,DIST_NGS,,2042,,15.8486,15.8486,15.8486,15.8486,,,,92.4135,51.3581,,,51.3581,,,,,,40.3197,,Energy
BAU,97,,DIST_NGS,,2043,,16.0625,16.0625,16.0625,16.0625,,,,92.4687,50.0037,,,50.0037,,,,,,38.4227,,Energy
BAU,97,,DIST_NGS,,2044,,16.2763,16.2763,16.2763,16.2763,,,,92.4931,48.6687,,,48.6687,,,,,,36.6027,,Energy
BAU,97,,DIST_NGS,,2045,,16.4903,16.4903,16.4903,16.4903,,,,92.4858,47.3532,,,47.3532,,,,,,34.8569,,Energy
BAU,97,,DIST_NGS,,2046,,16.7063,16.7063,16.7063,16.7063,,,,92.4578,46.0629,,,46.0629,,,,,,33.187,,Energy
BAU,97,,DIST_NGS,,2047,,16.9228,16.9228,16.9228,16.9228,,,,92.4019,44.7943,,,44.7943,,,,,,31.5876,,Energy
BAU,97,,DIST_NGS,,2048,,17.1393,17.1393,17.1393,17.1393,,,,92.3125,43.5447,,,43.5447,,,,,,30.0543,,Energy
BAU,97,,DIST_NGS,,2049,,17.3561,17.3561,17.3561,17.3561,,,,92.192,42.3157,,,42.3157,,,,,,28.5858,,Energy
BAU,97,,DIST_NGS,,2050,,17.5731,17.5731,17.5731,17.5731,,,,92.0427,41.1085,,,41.1085,,,,,,27.1805,,Energy
BAU,97,,DIST_NGS,,2051,,17.7524,17.7524,17.7524,17.7524,,,,91.6644,39.8361,,,39.8361,,,,,,25.7798,,Energy
BAU,97,,DIST_NGS,,2052,,17.9314,17.9314,17.9314,17.9314,,,,91.2584,38.5907,,,38.5907,,,,,,24.4434,,Energy
BAU,97,,DIST_NGS,,2053,,18.1105,18.1105,18.1105,18.1105,,,,90.8257,37.3725,,,37.3725,,,,,,23.1691,,Energy
BAU,97,,DIST_NGS,,2054,,18.2896,18.2896,18.2896,18.2896,,,,90.3689,36.1823,,,36.1823,,,,,,21.9548,,Energy
BAU,97,,DIST_NGS,,2055,,18.469,18.469,18.469,18.469,,,,89.8847,35.0184,,,35.0184,,,,,,20.7973,,Energy
BAU,97,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,97,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,97,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,97,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,97,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,97,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.467,91.6119,,,91.6119,,,,,,101.3971,,Energy
BAU,97,,DIST_LPG,,2027,,5.6822,5.6822,5.6822,5.6822,,,,106.436,89.1159,,,89.1159,,,,,,96.5406,,Energy
BAU,97,,DIST_LPG,,2028,,5.7528,5.7528,5.7528,5.7528,,,,106.377,86.6665,,,86.6665,,,,,,91.8925,,Energy
BAU,97,,DIST_LPG,,2029,,5.8237,5.8237,5.8237,5.8237,,,,106.291,84.2619,,,84.2619,,,,,,87.4459,,Energy
BAU,97,,DIST_LPG,,2030,,5.8951,5.8951,5.8951,5.8951,,,,106.179,81.9046,,,81.9046,,,,,,83.194,,Energy
BAU,97,,DIST_LPG,,2031,,5.9615,5.9615,5.9615,5.9615,,,,105.945,79.5212,,,79.5212,,,,,,79.0578,,Energy
BAU,97,,DIST_LPG,,2032,,6.0282,6.0282,6.0282,6.0282,,,,105.683,77.1869,,,77.1869,,,,,,75.1069,,Energy
BAU,97,,DIST_LPG,,2033,,6.0954,6.0954,6.0954,6.0954,,,,105.399,74.9041,,,74.9041,,,,,,71.3382,,Energy
BAU,97,,DIST_LPG,,2034,,6.1628,6.1628,6.1628,6.1628,,,,105.085,72.6683,,,72.6683,,,,,,67.7387,,Energy
BAU,97,,DIST_LPG,,2035,,6.2304,6.2304,6.2304,6.2304,,,,104.742,70.4791,,,70.4791,,,,,,64.3025,,Energy
BAU,97,,DIST_LPG,,2036,,6.2968,6.2968,6.2968,6.2968,,,,104.347,68.3208,,,68.3208,,,,,,61.0095,,Energy
BAU,97,,DIST_LPG,,2037,,6.3635,6.3635,6.3635,6.3635,,,,103.926,66.2106,,,66.2106,,,,,,57.8699,,Energy
BAU,97,,DIST_LPG,,2038,,6.4304,6.4304,6.4304,6.4304,,,,103.475,64.1465,,,64.1465,,,,,,54.875,,Energy
BAU,97,,DIST_LPG,,2039,,6.4977,6.4977,6.4977,6.4977,,,,102.998,62.1302,,,62.1302,,,,,,52.021,,Energy
BAU,97,,DIST_LPG,,2040,,6.5653,6.5653,6.5653,6.5653,,,,102.494,60.1596,,,60.1596,,,,,,49.3014,,Energy
BAU,97,,DIST_LPG,,2041,,6.6276,6.6276,6.6276,6.6276,,,,101.877,58.1855,,,58.1855,,,,,,46.671,,Energy
BAU,97,,DIST_LPG,,2042,,6.6902,6.6902,6.6902,6.6902,,,,101.233,56.2597,,,56.2597,,,,,,44.1676,,Energy
BAU,97,,DIST_LPG,,2043,,6.753,6.753,6.753,6.753,,,,100.563,54.3807,,,54.3807,,,,,,41.786,,Energy
BAU,97,,DIST_LPG,,2044,,6.8161,6.8161,6.8161,6.8161,,,,99.8668,52.5487,,,52.5487,,,,,,39.5207,,Energy
BAU,97,,DIST_LPG,,2045,,6.8793,6.8793,6.8793,6.8793,,,,99.1417,50.7611,,,50.7611,,,,,,37.3655,,Energy
BAU,97,,DIST_LPG,,2046,,6.935,6.935,6.935,6.935,,,,98.28,48.9636,,,48.9636,,,,,,35.2769,,Energy
BAU,97,,DIST_LPG,,2047,,6.9908,6.9908,6.9908,6.9908,,,,97.393,47.2139,,,47.2139,,,,,,33.2938,,Energy
BAU,97,,DIST_LPG,,2048,,7.0468,7.0468,7.0468,7.0468,,,,96.482,45.5115,,,45.5115,,,,,,31.4118,,Energy
BAU,97,,DIST_LPG,,2049,,7.1028,7.1028,7.1028,7.1028,,,,95.544,43.8543,,,43.8543,,,,,,29.6251,,Energy
BAU,97,,DIST_LPG,,2050,,7.1591,7.1591,7.1591,7.1591,,,,94.5832,42.2432,,,42.2432,,,,,,27.9307,,Energy
BAU,97,,DIST_LPG,,2051,,7.1697,7.1697,7.1697,7.1697,,,,93.0032,40.4179,,,40.4179,,,,,,26.1563,,Energy
BAU,97,,DIST_LPG,,2052,,7.1804,7.1804,7.1804,7.1804,,,,91.4187,38.6585,,,38.6585,,,,,,24.4863,,Energy
BAU,97,,DIST_LPG,,2053,,7.1911,7.1911,7.1911,7.1911,,,,89.8291,36.9624,,,36.9624,,,,,,22.9148,,Energy
BAU,97,,DIST_LPG,,2054,,7.2018,7.2018,7.2018,7.2018,,,,88.2343,35.3276,,,35.3276,,,,,,21.4362,,Energy
BAU,97,,DIST_LPG,,2055,,7.2125,7.2125,7.2125,7.2125,,,,86.6344,33.7521,,,33.7521,,,,,,20.0452,,Energy
BAU,97,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,97,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,97,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,97,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,97,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,97,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05623,0.908854,,,0.908854,,,,,,1.0059,,Energy
BAU,97,,DIST_KER,,2027,,0.0874,0.0874,0.0874,0.0874,,,,1.05832,0.886104,,,0.886104,,,,,,0.9599,,Energy
BAU,97,,DIST_KER,,2028,,0.0886,0.0886,0.0886,0.0886,,,,1.05881,0.862618,,,0.862618,,,,,,0.9146,,Energy
BAU,97,,DIST_KER,,2029,,0.0898,0.0898,0.0898,0.0898,,,,1.0589,0.839445,,,0.839445,,,,,,0.8712,,Energy
BAU,97,,DIST_KER,,2030,,0.0911,0.0911,0.0911,0.0911,,,,1.05979,0.817506,,,0.817506,,,,,,0.8304,,Energy
BAU,97,,DIST_KER,,2031,,0.0922,0.0922,0.0922,0.0922,,,,1.05798,0.794108,,,0.794108,,,,,,0.7895,,Energy
BAU,97,,DIST_KER,,2032,,0.0934,0.0934,0.0934,0.0934,,,,1.05693,0.771942,,,0.771942,,,,,,0.7511,,Energy
BAU,97,,DIST_KER,,2033,,0.0945,0.0945,0.0945,0.0945,,,,1.0544,0.749337,,,0.749337,,,,,,0.7137,,Energy
BAU,97,,DIST_KER,,2034,,0.0956,0.0956,0.0956,0.0956,,,,1.05151,0.727142,,,0.727142,,,,,,0.6778,,Energy
BAU,97,,DIST_KER,,2035,,0.0968,0.0968,0.0968,0.0968,,,,1.04937,0.7061,,,0.7061,,,,,,0.6442,,Energy
BAU,97,,DIST_KER,,2036,,0.0979,0.0979,0.0979,0.0979,,,,1.04578,0.684717,,,0.684717,,,,,,0.6114,,Energy
BAU,97,,DIST_KER,,2037,,0.099,0.099,0.099,0.099,,,,1.04183,0.663744,,,0.663744,,,,,,0.5801,,Energy
BAU,97,,DIST_KER,,2038,,0.1001,0.1001,0.1001,0.1001,,,,1.03754,0.643194,,,0.643194,,,,,,0.5502,,Energy
BAU,97,,DIST_KER,,2039,,0.1012,0.1012,0.1012,0.1012,,,,1.03289,0.623054,,,0.623054,,,,,,0.5217,,Energy
BAU,97,,DIST_KER,,2040,,0.1023,0.1023,0.1023,0.1023,,,,1.0279,0.603333,,,0.603333,,,,,,0.4944,,Energy
BAU,97,,DIST_KER,,2041,,0.1033,0.1033,0.1033,0.1033,,,,1.02158,0.583458,,,0.583458,,,,,,0.468,,Energy
BAU,97,,DIST_KER,,2042,,0.1043,0.1043,0.1043,0.1043,,,,1.01492,0.564035,,,0.564035,,,,,,0.4428,,Energy
BAU,97,,DIST_KER,,2043,,0.1053,0.1053,0.1053,0.1053,,,,1.00796,0.545069,,,0.545069,,,,,,0.4188,,Energy
BAU,97,,DIST_KER,,2044,,0.1062,0.1062,0.1062,0.1062,,,,0.999735,0.526048,,,0.526048,,,,,,0.3956,,Energy
BAU,97,,DIST_KER,,2045,,0.1072,0.1072,0.1072,0.1072,,,,0.992157,0.50799,,,0.50799,,,,,,0.3739,,Energy
BAU,97,,DIST_KER,,2046,,0.108,0.108,0.108,0.108,,,,0.982444,0.489458,,,0.489458,,,,,,0.3526,,Energy
BAU,97,,DIST_KER,,2047,,0.1088,0.1088,0.1088,0.1088,,,,0.972465,0.471428,,,0.471428,,,,,,0.3324,,Energy
BAU,97,,DIST_KER,,2048,,0.1095,0.1095,0.1095,0.1095,,,,0.961366,0.453486,,,0.453486,,,,,,0.313,,Energy
BAU,97,,DIST_KER,,2049,,0.1103,0.1103,0.1103,0.1103,,,,0.950896,0.436458,,,0.436458,,,,,,0.2948,,Energy
BAU,97,,DIST_KER,,2050,,0.1111,0.1111,0.1111,0.1111,,,,0.940184,0.419909,,,0.419909,,,,,,0.2776,,Energy
BAU,97,,DIST_KER,,2051,,0.1112,0.1112,0.1112,0.1112,,,,0.923405,0.401299,,,0.401299,,,,,,0.2597,,Energy
BAU,97,,DIST_KER,,2052,,0.1113,0.1113,0.1113,0.1113,,,,0.906583,0.383369,,,0.383369,,,,,,0.2428,,Energy
BAU,97,,DIST_KER,,2053,,0.1114,0.1114,0.1114,0.1114,,,,0.889741,0.366106,,,0.366106,,,,,,0.227,,Energy
BAU,97,,DIST_KER,,2054,,0.1115,0.1115,0.1115,0.1115,,,,0.872855,0.349478,,,0.349478,,,,,,0.2121,,Energy
BAU,97,,DIST_KER,,2055,,0.1116,0.1116,0.1116,0.1116,,,,0.85595,0.333472,,,0.333472,,,,,,0.198,,Energy
BAU,97,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,97,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,97,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,97,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,97,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,97,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.7612,66.9111,,,66.9111,,,,,,74.0583,,Energy
BAU,97,,DIST_JET,,2027,,6.3984,6.3984,6.3984,6.3984,,,,77.4776,64.8701,,,64.8701,,,,,,70.2745,,Energy
BAU,97,,DIST_JET,,2028,,6.4581,6.4581,6.4581,6.4581,,,,77.1769,62.8767,,,62.8767,,,,,,66.6683,,Energy
BAU,97,,DIST_JET,,2029,,6.5178,6.5178,6.5178,6.5178,,,,76.8566,60.928,,,60.928,,,,,,63.2301,,Energy
BAU,97,,DIST_JET,,2030,,6.5776,6.5776,6.5776,6.5776,,,,76.5192,59.0255,,,59.0255,,,,,,59.9548,,Energy
