Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
30,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2026,1.1722774961413218,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2027,1.1924887078659707,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2028,1.2126999195906196,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2029,1.2329111313152685,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2030,1.2531223430399174,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2031,1.2733335547645663,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2032,1.2935447664892152,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2033,1.3137559782138641,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2034,1.333967189938513,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2035,1.354178401663162,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2036,1.3743896133878108,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2037,1.3946008251124598,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2038,1.4148120368371087,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2039,1.4350232485617576,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2040,1.4552344602864065,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2041,1.4754456720110554,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2042,1.4956568837357043,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2043,1.5158680954603532,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2044,1.536079307185002,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2045,1.556290518909651,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2046,1.5765017306342999,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2047,1.5967129423589488,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2048,1.6169241540835977,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2049,1.6371353658082466,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2050,1.6573465775328955,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2051,1.6775577892575444,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2052,1.6977690009821933,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2053,1.7179802127068422,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2054,1.738191424431491,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TSWTSW,,,,2055,1.75840263615614,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2026,0.0723670483745692,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2027,0.0749340967491384,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2028,0.0775011451237076,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2029,0.08006819349827679,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2030,0.08263524187284599,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2031,0.08520229024741519,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2032,0.08776933862198438,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2033,0.09033638699655358,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2034,0.09290343537112278,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2035,0.09547048374569198,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2036,0.09803753212026117,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2037,0.10060458049483037,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2038,0.10317162886939957,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2039,0.10573867724396876,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2040,0.10830572561853796,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2041,0.11087277399310716,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2042,0.11343982236767636,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2043,0.11600687074224555,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2044,0.11857391911681475,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2045,0.12114096749138395,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2046,0.12370801586595315,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2047,0.12627506424052234,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2048,0.12884211261509154,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2049,0.13140916098966074,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2050,0.13397620936422994,,,,,,,,,,,,,,,,,,,,,,,,
30,0,BAU,E5TWWTWW,,,,2051,0.13654325773879913,,,,,,,,,,,,,,,,,,,,,,,,
