Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,94,,DIST_DSL,,2041,,8.45586,8.45586,8.45586,8.45586,,,,129.432,73.9234,,,73.9234,,,,,,59.2943,,Energy
BAU,94,,DIST_DSL,,2042,,8.66116,8.66116,8.66116,8.66116,,,,130.097,72.3002,,,72.3002,,,,,,56.7609,,Energy
BAU,94,,DIST_DSL,,2043,,8.86321,8.86321,8.86321,8.86321,,,,130.597,70.6219,,,70.6219,,,,,,54.2658,,Energy
BAU,94,,DIST_DSL,,2044,,9.05856,9.05856,9.05856,9.05856,,,,130.884,68.8698,,,68.8698,,,,,,51.7952,,Energy
BAU,94,,DIST_DSL,,2045,,9.25134,9.25134,9.25134,9.25134,,,,131.023,67.0845,,,67.0845,,,,,,49.3812,,Energy
BAU,94,,DIST_DSL,,2046,,9.47659,9.47659,9.47659,9.47659,,,,131.503,65.5153,,,65.5153,,,,,,47.202,,Energy
BAU,94,,DIST_DSL,,2047,,9.70415,9.70415,9.70415,9.70415,,,,131.885,63.9348,,,63.9348,,,,,,45.0849,,Energy
BAU,94,,DIST_DSL,,2048,,9.92815,9.92815,9.92815,9.92815,,,,132.089,62.3078,,,62.3078,,,,,,43.0044,,Energy
BAU,94,,DIST_DSL,,2049,,10.147,10.147,10.147,10.147,,,,132.099,60.633,,,60.633,,,,,,40.9597,,Energy
BAU,94,,DIST_DSL,,2050,,10.3601,10.3601,10.3601,10.3601,,,,131.909,58.9136,,,58.9136,,,,,,38.9531,,Energy
BAU,94,,DIST_DSL,,2051,,10.5769,10.5769,10.5769,10.5769,,,,131.644,57.2108,,,57.2108,,,,,,37.0237,,Energy
BAU,94,,DIST_DSL,,2052,,10.7964,10.7964,10.7964,10.7964,,,,131.288,55.5183,,,55.5183,,,,,,35.1653,,Energy
BAU,94,,DIST_DSL,,2053,,11.0166,11.0166,11.0166,11.0166,,,,130.815,53.8269,,,53.8269,,,,,,33.3701,,Energy
BAU,94,,DIST_DSL,,2054,,11.239,11.239,11.239,11.239,,,,130.241,52.1463,,,52.1463,,,,,,31.6416,,Energy
BAU,94,,DIST_DSL,,2055,,11.4639,11.4639,11.4639,11.4639,,,,129.568,50.4786,,,50.4786,,,,,,29.9791,,Energy
BAU,94,,DIST_GSL,,2021,,16.0018,16.0018,16.0018,16.0018,,,,388.585,383.312,,,383.312,,,,,,472.3275,,Energy
BAU,94,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,94,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,94,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,94,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,94,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,381.842,328.563,,,328.563,,,,,,363.659,,Energy
BAU,94,,DIST_GSL,,2027,,21.9326,21.9326,21.9326,21.9326,,,,379.125,317.432,,,317.432,,,,,,343.8776,,Energy
BAU,94,,DIST_GSL,,2028,,22.1273,22.1273,22.1273,22.1273,,,,376.403,306.659,,,306.659,,,,,,325.1511,,Energy
BAU,94,,DIST_GSL,,2029,,22.3074,22.3074,22.3074,22.3074,,,,373.33,295.957,,,295.957,,,,,,307.1395,,Energy
BAU,94,,DIST_GSL,,2030,,22.4752,22.4752,22.4752,22.4752,,,,369.954,285.376,,,285.376,,,,,,289.8686,,Energy
BAU,94,,DIST_GSL,,2031,,22.6742,22.6742,22.6742,22.6742,,,,366.994,275.462,,,275.462,,,,,,273.8566,,Energy
BAU,94,,DIST_GSL,,2032,,22.8651,22.8651,22.8651,22.8651,,,,363.79,265.698,,,265.698,,,,,,258.5388,,Energy
BAU,94,,DIST_GSL,,2033,,23.0439,23.0439,23.0439,23.0439,,,,360.295,256.053,,,256.053,,,,,,243.8618,,Energy
BAU,94,,DIST_GSL,,2034,,23.2147,23.2147,23.2147,23.2147,,,,356.58,246.582,,,246.582,,,,,,229.8546,,Energy
BAU,94,,DIST_GSL,,2035,,23.374,23.374,23.374,23.374,,,,352.596,237.255,,,237.255,,,,,,216.4634,,Energy
BAU,94,,DIST_GSL,,2036,,23.633,23.633,23.633,23.633,,,,350.002,229.162,,,229.162,,,,,,204.6389,,Energy
BAU,94,,DIST_GSL,,2037,,23.8356,23.8356,23.8356,23.8356,,,,346.446,220.72,,,220.72,,,,,,192.9141,,Energy
BAU,94,,DIST_GSL,,2038,,24.0691,24.0691,24.0691,24.0691,,,,343.219,212.77,,,212.77,,,,,,182.0164,,Energy
BAU,94,,DIST_GSL,,2039,,24.2939,24.2939,24.2939,24.2939,,,,339.74,204.937,,,204.937,,,,,,171.5918,,Energy
BAU,94,,DIST_GSL,,2040,,24.5059,24.5059,24.5059,24.5059,,,,335.963,197.196,,,197.196,,,,,,161.6039,,Energy
BAU,94,,DIST_GSL,,2041,,24.8889,24.8889,24.8889,24.8889,,,,334.368,190.969,,,190.969,,,,,,153.1778,,Energy
BAU,94,,DIST_GSL,,2042,,25.2616,25.2616,25.2616,25.2616,,,,332.424,184.742,,,184.742,,,,,,145.0355,,Energy
BAU,94,,DIST_GSL,,2043,,25.6237,25.6237,25.6237,25.6237,,,,330.141,178.528,,,178.528,,,,,,137.1804,,Energy
BAU,94,,DIST_GSL,,2044,,25.9755,25.9755,25.9755,25.9755,,,,327.527,172.341,,,172.341,,,,,,129.6136,,Energy
BAU,94,,DIST_GSL,,2045,,26.3165,26.3165,26.3165,26.3165,,,,324.585,166.189,,,166.189,,,,,,122.3327,,Energy
BAU,94,,DIST_GSL,,2046,,26.7146,26.7146,26.7146,26.7146,,,,322.146,160.495,,,160.495,,,,,,115.6318,,Energy
BAU,94,,DIST_GSL,,2047,,27.1008,27.1008,27.1008,27.1008,,,,319.348,154.812,,,154.812,,,,,,109.1691,,Energy
BAU,94,,DIST_GSL,,2048,,27.4757,27.4757,27.4757,27.4757,,,,316.207,149.158,,,149.158,,,,,,102.9479,,Energy
BAU,94,,DIST_GSL,,2049,,27.8396,27.8396,27.8396,27.8396,,,,312.736,143.545,,,143.545,,,,,,96.9694,,Energy
BAU,94,,DIST_GSL,,2050,,28.1922,28.1922,28.1922,28.1922,,,,308.942,137.981,,,137.981,,,,,,91.2314,,Energy
BAU,94,,DIST_GSL,,2051,,28.6378,28.6378,28.6378,28.6378,,,,305.947,132.96,,,132.96,,,,,,86.0448,,Energy
BAU,94,,DIST_GSL,,2052,,29.0869,29.0869,29.0869,29.0869,,,,302.742,128.022,,,128.022,,,,,,81.0889,,Energy
BAU,94,,DIST_GSL,,2053,,29.5419,29.5419,29.5419,29.5419,,,,299.351,123.175,,,123.175,,,,,,76.3625,,Energy
BAU,94,,DIST_GSL,,2054,,30.0015,30.0015,30.0015,30.0015,,,,295.755,118.416,,,118.416,,,,,,71.8526,,Energy
BAU,94,,DIST_GSL,,2055,,30.4674,30.4674,30.4674,30.4674,,,,291.966,113.748,,,113.748,,,,,,67.5543,,Energy
BAU,94,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,94,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,94,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,94,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,94,,DIST_NGS,,2025,,27.9292,27.9292,27.9292,27.9292,,,,195.423,172.814,,,172.814,,,,,,195.423,,Energy
BAU,94,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.0,160.047,,,160.047,,,,,,177.1429,,Energy
BAU,94,,DIST_NGS,,2027,,26.9212,26.9212,26.9212,26.9212,,,,186.106,155.822,,,155.822,,,,,,168.8036,,Energy
BAU,94,,DIST_NGS,,2028,,26.4141,26.4141,26.4141,26.4141,,,,180.236,146.84,,,146.84,,,,,,155.6946,,Energy
BAU,94,,DIST_NGS,,2029,,26.3395,26.3395,26.3395,26.3395,,,,177.373,140.612,,,140.612,,,,,,145.9252,,Energy
BAU,94,,DIST_NGS,,2030,,24.2621,24.2621,24.2621,24.2621,,,,161.212,124.356,,,124.356,,,,,,126.3138,,Energy
BAU,94,,DIST_NGS,,2031,,23.3432,23.3432,23.3432,23.3432,,,,153.019,114.855,,,114.855,,,,,,114.1851,,Energy
BAU,94,,DIST_NGS,,2032,,22.9547,22.9547,22.9547,22.9547,,,,148.418,108.399,,,108.399,,,,,,105.4779,,Energy
BAU,94,,DIST_NGS,,2033,,22.5657,22.5657,22.5657,22.5657,,,,143.886,102.256,,,102.256,,,,,,97.3877,,Energy
BAU,94,,DIST_NGS,,2034,,22.1765,22.1765,22.1765,22.1765,,,,139.419,96.411,,,96.411,,,,,,89.8707,,Energy
BAU,94,,DIST_NGS,,2035,,19.6639,19.6639,19.6639,19.6639,,,,121.863,81.9991,,,81.9991,,,,,,74.8133,,Energy
BAU,94,,DIST_NGS,,2036,,18.4724,18.4724,18.4724,18.4724,,,,112.828,73.8733,,,73.8733,,,,,,65.9682,,Energy
BAU,94,,DIST_NGS,,2037,,17.2807,17.2807,17.2807,17.2807,,,,104.002,66.2594,,,66.2594,,,,,,57.9122,,Energy
BAU,94,,DIST_NGS,,2038,,16.0885,16.0885,16.0885,16.0885,,,,95.3886,59.1338,,,59.1338,,,,,,50.5866,,Energy
BAU,94,,DIST_NGS,,2039,,14.8961,14.8961,14.8961,14.8961,,,,86.9858,52.4712,,,52.4712,,,,,,43.9337,,Energy
BAU,94,,DIST_NGS,,2040,,13.7031,13.7031,13.7031,13.7031,,,,78.7941,46.2487,,,46.2487,,,,,,37.9013,,Energy
BAU,94,,DIST_NGS,,2041,,13.788,13.788,13.788,13.788,,,,78.0484,44.5763,,,44.5763,,,,,,35.7549,,Energy
BAU,94,,DIST_NGS,,2042,,13.8724,13.8724,13.8724,13.8724,,,,77.2862,42.9512,,,42.9512,,,,,,33.7197,,Energy
BAU,94,,DIST_NGS,,2043,,13.9566,13.9566,13.9566,13.9566,,,,76.506,41.3716,,,41.3716,,,,,,31.7898,,Energy
BAU,94,,DIST_NGS,,2044,,14.0401,14.0401,14.0401,14.0401,,,,75.7068,39.836,,,39.836,,,,,,29.9598,,Energy
BAU,94,,DIST_NGS,,2045,,14.1229,14.1229,14.1229,14.1229,,,,74.8909,38.3445,,,38.3445,,,,,,28.2256,,Energy
BAU,94,,DIST_NGS,,2046,,14.2064,14.2064,14.2064,14.2064,,,,74.0624,36.8982,,,36.8982,,,,,,26.5841,,Energy
BAU,94,,DIST_NGS,,2047,,14.2896,14.2896,14.2896,14.2896,,,,73.2185,35.4946,,,35.4946,,,,,,25.0297,,Energy
BAU,94,,DIST_NGS,,2048,,14.3719,14.3719,14.3719,14.3719,,,,72.3541,34.1301,,,34.1301,,,,,,23.5564,,Energy
BAU,94,,DIST_NGS,,2049,,14.4536,14.4536,14.4536,14.4536,,,,71.4729,32.8058,,,32.8058,,,,,,22.1615,,Energy
BAU,94,,DIST_NGS,,2050,,14.5349,14.5349,14.5349,14.5349,,,,70.5742,31.5202,,,31.5202,,,,,,20.8408,,Energy
BAU,94,,DIST_NGS,,2051,,14.7046,14.7046,14.7046,14.7046,,,,70.0835,30.4573,,,30.4573,,,,,,19.7103,,Energy
BAU,94,,DIST_NGS,,2052,,14.874,14.874,14.874,14.874,,,,69.5598,29.415,,,29.415,,,,,,18.6315,,Energy
BAU,94,,DIST_NGS,,2053,,15.0436,15.0436,15.0436,15.0436,,,,69.0063,28.3944,,,28.3944,,,,,,17.6031,,Energy
BAU,94,,DIST_NGS,,2054,,15.213,15.213,15.213,15.213,,,,68.4235,27.3957,,,27.3957,,,,,,16.6232,,Energy
BAU,94,,DIST_NGS,,2055,,15.3828,15.3828,15.3828,15.3828,,,,67.8103,26.4184,,,26.4184,,,,,,15.6898,,Energy
BAU,94,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,94,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,94,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,94,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,94,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,94,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.25,91.4251,,,91.4251,,,,,,101.1905,,Energy
BAU,94,,DIST_LPG,,2027,,5.541,5.541,5.541,5.541,,,,103.362,86.5424,,,86.5424,,,,,,93.7524,,Energy
BAU,94,,DIST_LPG,,2028,,5.469,5.469,5.469,5.469,,,,100.495,81.8738,,,81.8738,,,,,,86.8114,,Energy
BAU,94,,DIST_LPG,,2029,,5.3959,5.3959,5.3959,5.3959,,,,97.6474,77.41,,,77.41,,,,,,80.3348,,Energy
BAU,94,,DIST_LPG,,2030,,5.3221,5.3221,5.3221,5.3221,,,,94.8286,73.1491,,,73.1491,,,,,,74.3007,,Energy
BAU,94,,DIST_LPG,,2031,,5.2426,5.2426,5.2426,5.2426,,,,91.951,69.0176,,,69.0176,,,,,,68.6153,,Energy
BAU,94,,DIST_LPG,,2032,,5.1623,5.1623,5.1623,5.1623,,,,89.1039,65.0779,,,65.0779,,,,,,63.3245,,Energy
BAU,94,,DIST_LPG,,2033,,5.0813,5.0813,5.0813,5.0813,,,,86.2896,61.3238,,,61.3238,,,,,,58.4042,,Energy
BAU,94,,DIST_LPG,,2034,,4.9995,4.9995,4.9995,4.9995,,,,83.5071,57.7468,,,57.7468,,,,,,53.8294,,Energy
BAU,94,,DIST_LPG,,2035,,4.917,4.917,4.917,4.917,,,,80.7588,54.341,,,54.341,,,,,,49.5789,,Energy
BAU,94,,DIST_LPG,,2036,,4.8323,4.8323,4.8323,4.8323,,,,78.0209,51.0837,,,51.0837,,,,,,45.6172,,Energy
BAU,94,,DIST_LPG,,2037,,4.747,4.747,4.747,4.747,,,,75.3206,47.9865,,,47.9865,,,,,,41.9413,,Energy
BAU,94,,DIST_LPG,,2038,,4.661,4.661,4.661,4.661,,,,72.6571,45.0419,,,45.0419,,,,,,38.5316,,Energy
BAU,94,,DIST_LPG,,2039,,4.5743,4.5743,4.5743,4.5743,,,,70.0307,42.2436,,,42.2436,,,,,,35.3703,,Energy
BAU,94,,DIST_LPG,,2040,,4.4868,4.4868,4.4868,4.4868,,,,67.4406,39.5847,,,39.5847,,,,,,32.4401,,Energy
BAU,94,,DIST_LPG,,2041,,4.395,4.395,4.395,4.395,,,,64.8359,37.0301,,,37.0301,,,,,,29.7021,,Energy
BAU,94,,DIST_LPG,,2042,,4.3026,4.3026,4.3026,4.3026,,,,62.2737,34.6081,,,34.6081,,,,,,27.1698,,Energy
BAU,94,,DIST_LPG,,2043,,4.2098,4.2098,4.2098,4.2098,,,,59.7573,32.3145,,,32.3145,,,,,,24.8304,,Energy
BAU,94,,DIST_LPG,,2044,,4.1162,4.1162,4.1162,4.1162,,,,57.2815,30.1408,,,30.1408,,,,,,22.6682,,Energy
BAU,94,,DIST_LPG,,2045,,4.0223,4.0223,4.0223,4.0223,,,,54.8537,28.0854,,,28.0854,,,,,,20.6738,,Energy
BAU,94,,DIST_LPG,,2046,,3.9232,3.9232,3.9232,3.9232,,,,52.4089,26.1103,,,26.1103,,,,,,18.8118,,Energy
BAU,94,,DIST_LPG,,2047,,3.8238,3.8238,3.8238,3.8238,,,,50.0153,24.2462,,,24.2462,,,,,,17.0977,,Energy
BAU,94,,DIST_LPG,,2048,,3.7242,3.7242,3.7242,3.7242,,,,47.6746,22.4886,,,22.4886,,,,,,15.5215,,Energy
BAU,94,,DIST_LPG,,2049,,3.6242,3.6242,3.6242,3.6242,,,,45.3844,20.8313,,,20.8313,,,,,,14.0722,,Energy
BAU,94,,DIST_LPG,,2050,,3.524,3.524,3.524,3.524,,,,43.1475,19.2707,,,19.2707,,,,,,12.7416,,Energy
BAU,94,,DIST_LPG,,2051,,3.5293,3.5293,3.5293,3.5293,,,,42.2288,18.3521,,,18.3521,,,,,,11.8765,,Energy
BAU,94,,DIST_LPG,,2052,,3.5348,3.5348,3.5348,3.5348,,,,41.3094,17.4686,,,17.4686,,,,,,11.0647,,Energy
BAU,94,,DIST_LPG,,2053,,3.5403,3.5403,3.5403,3.5403,,,,40.387,16.6183,,,16.6183,,,,,,10.3025,,Energy
BAU,94,,DIST_LPG,,2054,,3.5456,3.5456,3.5456,3.5456,,,,39.4593,15.7989,,,15.7989,,,,,,9.5865,,Energy
BAU,94,,DIST_LPG,,2055,,3.5511,3.5511,3.5511,3.5511,,,,38.5309,15.0113,,,15.0113,,,,,,8.9152,,Energy
BAU,94,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,94,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,94,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,94,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,94,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,94,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.0541,0.907017,,,0.907017,,,,,,1.0039,,Energy
BAU,94,,DIST_KER,,2027,,0.0853,0.0853,0.0853,0.0853,,,,1.02866,0.861271,,,0.861271,,,,,,0.933,,Energy
BAU,94,,DIST_KER,,2028,,0.0844,0.0844,0.0844,0.0844,,,,1.00233,0.816611,,,0.816611,,,,,,0.8659,,Energy
BAU,94,,DIST_KER,,2029,,0.0835,0.0835,0.0835,0.0835,,,,0.976332,0.773987,,,0.773987,,,,,,0.8032,,Energy
BAU,94,,DIST_KER,,2030,,0.0826,0.0826,0.0826,0.0826,,,,0.950668,0.733329,,,0.733329,,,,,,0.7449,,Energy
BAU,94,,DIST_KER,,2031,,0.0815,0.0815,0.0815,0.0815,,,,0.923061,0.692841,,,0.692841,,,,,,0.6888,,Energy
BAU,94,,DIST_KER,,2032,,0.0804,0.0804,0.0804,0.0804,,,,0.895865,0.654304,,,0.654304,,,,,,0.6367,,Energy
BAU,94,,DIST_KER,,2033,,0.0794,0.0794,0.0794,0.0794,,,,0.87016,0.618401,,,0.618401,,,,,,0.589,,Energy
BAU,94,,DIST_KER,,2034,,0.0783,0.0783,0.0783,0.0783,,,,0.843753,0.583471,,,0.583471,,,,,,0.5439,,Energy
BAU,94,,DIST_KER,,2035,,0.0771,0.0771,0.0771,0.0771,,,,0.816682,0.549529,,,0.549529,,,,,,0.5014,,Energy
BAU,94,,DIST_KER,,2036,,0.0759,0.0759,0.0759,0.0759,,,,0.790058,0.517286,,,0.517286,,,,,,0.4619,,Energy
BAU,94,,DIST_KER,,2037,,0.0747,0.0747,0.0747,0.0747,,,,0.763867,0.486657,,,0.486657,,,,,,0.4253,,Energy
BAU,94,,DIST_KER,,2038,,0.0735,0.0735,0.0735,0.0735,,,,0.738124,0.457581,,,0.457581,,,,,,0.3914,,Energy
BAU,94,,DIST_KER,,2039,,0.0723,0.0723,0.0723,0.0723,,,,0.712813,0.42998,,,0.42998,,,,,,0.36,,Energy
BAU,94,,DIST_KER,,2040,,0.0711,0.0711,0.0711,0.0711,,,,0.687949,0.403796,,,0.403796,,,,,,0.3309,,Energy
BAU,94,,DIST_KER,,2041,,0.0697,0.0697,0.0697,0.0697,,,,0.66162,0.377875,,,0.377875,,,,,,0.3031,,Energy
BAU,94,,DIST_KER,,2042,,0.0683,0.0683,0.0683,0.0683,,,,0.635812,0.353347,,,0.353347,,,,,,0.2774,,Energy
BAU,94,,DIST_KER,,2043,,0.0669,0.0669,0.0669,0.0669,,,,0.610509,0.330141,,,0.330141,,,,,,0.2537,,Energy
BAU,94,,DIST_KER,,2044,,0.0656,0.0656,0.0656,0.0656,,,,0.586621,0.308673,,,0.308673,,,,,,0.2321,,Energy
BAU,94,,DIST_KER,,2045,,0.0642,0.0642,0.0642,0.0642,,,,0.562328,0.287915,,,0.287915,,,,,,0.2119,,Energy
BAU,94,,DIST_KER,,2046,,0.0626,0.0626,0.0626,0.0626,,,,0.536839,0.267456,,,0.267456,,,,,,0.1927,,Energy
BAU,94,,DIST_KER,,2047,,0.0611,0.0611,0.0611,0.0611,,,,0.51277,0.248579,,,0.248579,,,,,,0.1753,,Energy
BAU,94,,DIST_KER,,2048,,0.0596,0.0596,0.0596,0.0596,,,,0.489256,0.230787,,,0.230787,,,,,,0.1593,,Energy
BAU,94,,DIST_KER,,2049,,0.058,0.058,0.058,0.058,,,,0.465485,0.213656,,,0.213656,,,,,,0.1443,,Energy
BAU,94,,DIST_KER,,2050,,0.0565,0.0565,0.0565,0.0565,,,,0.44309,0.197895,,,0.197895,,,,,,0.1308,,Energy
BAU,94,,DIST_KER,,2051,,0.0565,0.0565,0.0565,0.0565,,,,0.432728,0.188058,,,0.188058,,,,,,0.1217,,Energy
BAU,94,,DIST_KER,,2052,,0.0566,0.0566,0.0566,0.0566,,,,0.423119,0.178926,,,0.178926,,,,,,0.1133,,Energy
BAU,94,,DIST_KER,,2053,,0.0566,0.0566,0.0566,0.0566,,,,0.412744,0.169834,,,0.169834,,,,,,0.1053,,Energy
BAU,94,,DIST_KER,,2054,,0.0567,0.0567,0.0567,0.0567,,,,0.403075,0.161385,,,0.161385,,,,,,0.0979,,Energy
BAU,94,,DIST_KER,,2055,,0.0567,0.0567,0.0567,0.0567,,,,0.392682,0.152986,,,0.152986,,,,,,0.0909,,Energy
BAU,94,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,94,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,94,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,94,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,94,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,94,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.604,66.7758,,,66.7758,,,,,,73.9086,,Energy
BAU,94,,DIST_JET,,2027,,6.2104,6.2104,6.2104,6.2104,,,,74.8931,62.7062,,,62.7062,,,,,,67.9302,,Energy
BAU,94,,DIST_JET,,2028,,6.0819,6.0819,6.0819,6.0819,,,,72.2286,58.8453,,,58.8453,,,,,,62.3938,,Energy
BAU,94,,DIST_JET,,2029,,5.9533,5.9533,5.9533,5.9533,,,,69.6096,55.1829,,,55.1829,,,,,,57.268,,Energy
BAU,94,,DIST_JET,,2030,,5.8246,5.8246,5.8246,5.8246,,,,67.0371,51.7112,,,51.7112,,,,,,52.5253,,Energy
