Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
42,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2027,0.1873,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2028,0.1887,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2029,0.1901,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2030,0.1914,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2031,0.1928,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2032,0.1942,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2033,0.1957,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2034,0.1971,,,,,,,,,,,,,,,,,,,,,,,,
42,0,BAU,E5COMDSL,,,,2035,0.1985,,,,,,,,,,,,,,,,,,,,,,,,
