Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
67,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2026,1.1627408360132365,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2027,1.1734153876098001,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2028,1.1840899392063637,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2029,1.1947644908029273,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2030,1.205439042399491,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2031,1.2161135939960546,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2032,1.2267881455926182,,,,,,,,,,,,,,,,,,,,,,,,
67,0,BAU,E5TSWTSW,,,,2033,1.2374626971891818,,,,,,,,,,,,,,,,,,,,,,,,
