Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,55,,OPEN_BURN,,2053,,0.567903,0.567903,0.567903,0.567903,,,,,,,,,,,2.91392,,,,35.5427,2.91392,,,,,,,,,,,,,,,,,
BAU,55,,OPEN_BURN,,2054,,0.573513,0.573513,0.573513,0.573513,,,,,,,,,,,2.69279,,,,35.473,2.69279,,,,,,,,,,,,,,,,,
BAU,55,,OPEN_BURN,,2055,,0.579252,0.579252,0.579252,0.579252,,,,,,,,,,,2.48775,,,,35.3937,2.48775,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2026,,0.0170338,0.0170338,0.0170338,0.0170338,,,,,,,,,,,2.64827,,,,4.04383,2.64827,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2027,,0.0172325,0.0172325,0.0172325,0.0172325,,,,,,,,,,,2.45676,,,,4.05151,2.45676,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2028,,0.0174307,0.0174307,0.0174307,0.0174307,,,,,,,,,,,2.27824,,,,4.05768,2.27824,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2029,,0.0177317,0.0177317,0.0177317,0.0177317,,,,,,,,,,,2.12424,,,,4.08607,2.12424,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2030,,0.0179297,0.0179297,0.0179297,0.0179297,,,,,,,,,,,1.96821,,,,4.08882,1.96821,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2031,,0.0181653,0.0181653,0.0181653,0.0181653,,,,,,,,,,,1.83053,,,,4.10701,1.83053,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2032,,0.0184009,0.0184009,0.0184009,0.0184009,,,,,,,,,,,1.70154,,,,4.12301,1.70154,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2033,,0.0186365,0.0186365,0.0186365,0.0186365,,,,,,,,,,,1.58074,,,,4.13672,1.58074,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2034,,0.0188722,0.0188722,0.0188722,0.0188722,,,,,,,,,,,1.46773,,,,4.14826,1.46773,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2035,,0.0191079,0.0191079,0.0191079,0.0191079,,,,,,,,,,,1.36209,,,,4.15768,1.36209,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2036,,0.0193804,0.0193804,0.0193804,0.0193804,,,,,,,,,,,1.26819,,,,4.18075,1.26819,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2037,,0.0195444,0.0195444,0.0195444,0.0195444,,,,,,,,,,,1.17343,,,,4.17783,1.17343,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2038,,0.0198173,0.0198173,0.0198173,0.0198173,,,,,,,,,,,1.09129,,,,4.19621,1.09129,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2039,,0.0200909,0.0200909,0.0200909,0.0200909,,,,,,,,,,,1.01441,,,,4.21262,1.01441,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2040,,0.0202532,0.0202532,0.0202532,0.0202532,,,,,,,,,,,0.937278,,,,4.2037,0.937278,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2041,,0.0205616,0.0205616,0.0205616,0.0205616,,,,,,,,,,,0.873355,,,,4.23037,0.873355,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2042,,0.0207575,0.0207575,0.0207575,0.0207575,,,,,,,,,,,0.808894,,,,4.23158,0.808894,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2043,,0.0209526,0.0209526,0.0209526,0.0209526,,,,,,,,,,,0.748764,,,,4.23038,0.748764,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2044,,0.0212633,0.0212633,0.0212633,0.0212633,,,,,,,,,,,0.696545,,,,4.25018,0.696545,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2045,,0.021458,0.021458,0.021458,0.021458,,,,,,,,,,,0.64414,,,,4.24485,0.64414,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2046,,0.0216839,0.0216839,0.0216839,0.0216839,,,,,,,,,,,0.597166,,,,4.25012,0.597166,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2047,,0.0219095,0.0219095,0.0219095,0.0219095,,,,,,,,,,,0.553378,,,,4.25355,0.553378,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2048,,0.022135,0.022135,0.022135,0.022135,,,,,,,,,,,0.512598,,,,4.2553,0.512598,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2049,,0.0223604,0.0223604,0.0223604,0.0223604,,,,,,,,,,,0.474607,,,,4.25511,0.474607,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2050,,0.0225856,0.0225856,0.0225856,0.0225856,,,,,,,,,,,0.439278,,,,4.25344,0.439278,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2051,,0.0228106,0.0228106,0.0228106,0.0228106,,,,,,,,,,,0.406458,,,,4.25051,0.406458,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2052,,0.0230354,0.0230354,0.0230354,0.0230354,,,,,,,,,,,0.375928,,,,4.24574,0.375928,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2053,,0.0232601,0.0232601,0.0232601,0.0232601,,,,,,,,,,,0.347514,,,,4.23882,0.347514,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2054,,0.023613,0.023613,0.023613,0.023613,,,,,,,,,,,0.322824,,,,4.25267,0.322824,,,,,,,,,,,,,,,,,
BAU,55,,SIT_CLAN,,2055,,0.0238386,0.0238386,0.0238386,0.0238386,,,,,,,,,,,0.29811,,,,4.24127,0.29811,,,,,,,,,,,,,,,,,
BAU,55,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2026,,0.00115493,0.00395493,0.0114549,0.0114549,,,1.03944,0.707422,,,0.706737,0.462836,0.706737,,1.17026,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9896,,0.6728,0.6728,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2027,,0.000893015,0.00484794,0.0117479,0.0117479,,,0.803713,0.506476,,,0.741044,0.449355,0.741044,,0.955831,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7284,,0.6716,0.6716,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2028,,0.00106387,0.00591181,0.0121118,0.0121118,,,0.957485,0.558683,,,0.780728,0.43835,0.780728,,0.997033,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8262,,0.6737,0.6737,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2029,,0.00102033,0.00693214,0.0125321,0.0125321,,,0.918295,0.496126,,,0.825134,0.428966,0.825134,,0.925092,,,,-1.49885e-09,,,,,,,,,0.7543,,0.6778,0.6778,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2030,,0.000896319,0.00782846,0.0128285,0.0128285,,,0.806687,0.403545,,,0.862364,0.415112,0.862364,,0.818656,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6309,,0.6744,0.6744,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2031,,0.00098683,0.00881529,0.0132153,0.0132153,,,0.888147,0.411384,,,0.906623,0.404089,0.906623,,0.815473,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6612,,0.675,0.675,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2032,,0.00108713,0.00990243,0.0136024,0.0136024,,,0.978421,0.419628,,,0.951973,0.392872,0.951973,,0.8125,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6935,,0.6747,0.6747,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2033,,0.000952619,0.010855,0.013955,0.013955,,,0.857357,0.340468,,,0.995928,0.380567,0.995928,,0.721035,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5785,,0.672,0.672,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2034,,0.000935245,0.0117903,0.0142903,0.0142903,,,0.841721,0.309499,,,1.03959,0.367827,1.03959,,0.677326,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5407,,0.6678,0.6678,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2035,,0.000935223,0.0127255,0.0146255,0.0146255,,,0.841701,0.286566,,,1.08418,0.355189,1.08418,,0.641755,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5148,,0.6631,0.6631,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2036,,0.00101791,0.0137434,0.0149434,0.0149434,,,0.916117,0.288798,,,1.12839,0.342288,1.12839,,0.631086,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5334,,0.657,0.657,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2037,,0.00104433,0.0147877,0.0153877,0.0153877,,,0.939896,0.274347,0.0886394,0.00599508,1.1832,0.332328,1.1832,,0.600679,,,,4.24916e-09,1.20781e-09,,,,,,,,0.521,,0.6558,0.6558,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2038,,0.000917878,0.0157056,0.0157056,0.0157056,,,0.82609,0.223267,0.150042,0.010148,1.22934,0.31971,1.22934,,0.532828,,,,,,,,,,,,,0.4359,,0.6487,0.6487,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2039,,0.000352567,0.0160582,0.0160582,0.0160582,,,0.317311,0.0794066,0.0832886,0.00563319,1.27912,0.308015,1.27912,,0.381788,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1594,,0.6426,0.6426,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2040,,0.000352561,0.0164108,0.0164108,0.0164108,,,0.317305,0.0735233,0.107042,0.00723973,1.32987,0.296515,1.32987,,0.362799,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1518,,0.636,0.636,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2041,,0.000352554,0.0167633,0.0167633,0.0167633,,,0.317299,0.0680759,0.129035,0.00872721,1.3816,0.28523,1.3816,,0.344579,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1445,,0.6291,0.6291,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2042,,0.000994944,0.0170583,0.0170583,0.0170583,,,0.89545,0.177886,0.421623,0.0285163,1.42947,0.273253,1.42947,,0.422623,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3882,,0.6196,0.6196,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2043,,0.000946909,0.0174052,0.0174052,0.0174052,,,0.852218,0.156757,0.451914,0.030565,1.48258,0.262413,1.48258,,0.388605,,,,3.76895e-09,,,,,,,,,0.3517,,0.6118,0.6118,,nan,,nan,nan,
BAU,55,,AERO_PTAR,,2044,,0.0011645,0.0177697,0.0177697,0.0177697,,,1.04805,0.178499,0.613431,0.0414891,1.53818,0.252086,1.53818,,0.389096,,,,-2.88128e-09,,,,,,,,,0.4118,,0.6043,0.6043,,nan,,nan,nan,
