Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,98,,DIST_GSL,,2034,,23.2152,23.2152,23.2152,23.2152,,,,369.128,255.259,,,255.259,,,,,,237.9432,,Energy
BAU,98,,DIST_GSL,,2035,,23.3747,23.3747,23.3747,23.3747,,,,366.636,246.702,,,246.702,,,,,,225.0827,,Energy
BAU,98,,DIST_GSL,,2036,,23.6237,23.6237,23.6237,23.6237,,,,365.461,239.283,,,239.283,,,,,,213.6775,,Energy
BAU,98,,DIST_GSL,,2037,,23.8304,23.8304,23.8304,23.8304,,,,363.533,231.605,,,231.605,,,,,,202.4288,,Energy
BAU,98,,DIST_GSL,,2038,,24.0626,24.0626,24.0626,24.0626,,,,361.9,224.35,,,224.35,,,,,,191.9233,,Energy
BAU,98,,DIST_GSL,,2039,,24.2826,24.2826,24.2826,24.2826,,,,359.985,217.148,,,217.148,,,,,,181.8169,,Energy
BAU,98,,DIST_GSL,,2040,,24.4906,24.4906,24.4906,24.4906,,,,357.801,210.013,,,210.013,,,,,,172.1084,,Energy
BAU,98,,DIST_GSL,,2041,,24.8684,24.8684,24.8684,24.8684,,,,357.971,204.45,,,204.45,,,,,,163.9906,,Energy
BAU,98,,DIST_GSL,,2042,,25.2366,25.2366,25.2366,25.2366,,,,357.845,198.87,,,198.87,,,,,,156.1266,,Energy
BAU,98,,DIST_GSL,,2043,,25.5908,25.5908,25.5908,25.5908,,,,357.363,193.249,,,193.249,,,,,,148.4917,,Energy
BAU,98,,DIST_GSL,,2044,,25.9355,25.9355,25.9355,25.9355,,,,356.597,187.637,,,187.637,,,,,,141.1175,,Energy
BAU,98,,DIST_GSL,,2045,,26.2672,26.2672,26.2672,26.2672,,,,355.508,182.022,,,182.022,,,,,,133.9872,,Energy
BAU,98,,DIST_GSL,,2046,,26.6571,26.6571,26.6571,26.6571,,,,355.052,176.888,,,176.888,,,,,,127.4432,,Energy
BAU,98,,DIST_GSL,,2047,,27.0337,27.0337,27.0337,27.0337,,,,354.252,171.733,,,171.733,,,,,,121.101,,Energy
BAU,98,,DIST_GSL,,2048,,27.3998,27.3998,27.3998,27.3998,,,,353.156,166.587,,,166.587,,,,,,114.9775,,Energy
BAU,98,,DIST_GSL,,2049,,27.7513,27.7513,27.7513,27.7513,,,,351.717,161.437,,,161.437,,,,,,109.0562,,Energy
BAU,98,,DIST_GSL,,2050,,28.0918,28.0918,28.0918,28.0918,,,,349.99,156.314,,,156.314,,,,,,103.353,,Energy
BAU,98,,DIST_GSL,,2051,,28.527,28.527,28.527,28.527,,,,349.276,151.791,,,151.791,,,,,,98.2306,,Energy
BAU,98,,DIST_GSL,,2052,,28.9654,28.9654,28.9654,28.9654,,,,348.413,147.334,,,147.334,,,,,,93.3218,,Energy
BAU,98,,DIST_GSL,,2053,,29.409,29.409,29.409,29.409,,,,347.426,142.957,,,142.957,,,,,,88.6262,,Energy
BAU,98,,DIST_GSL,,2054,,29.8546,29.8546,29.8546,29.8546,,,,346.268,138.64,,,138.64,,,,,,84.1245,,Energy
BAU,98,,DIST_GSL,,2055,,30.3067,30.3067,30.3067,30.3067,,,,344.993,134.407,,,134.407,,,,,,79.8236,,Energy
BAU,98,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,98,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,98,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,98,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,98,,DIST_NGS,,2025,,27.9278,27.9278,27.9278,27.9278,,,,195.414,172.805,,,172.805,,,,,,195.414,,Energy
BAU,98,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.704,160.653,,,160.653,,,,,,177.8133,,Energy
BAU,98,,DIST_NGS,,2027,,26.9126,26.9126,26.9126,26.9126,,,,187.468,156.962,,,156.962,,,,,,170.039,,Energy
BAU,98,,DIST_NGS,,2028,,26.3969,26.3969,26.3969,26.3969,,,,182.212,148.45,,,148.45,,,,,,157.4016,,Energy
BAU,98,,DIST_NGS,,2029,,26.3137,26.3137,26.3137,26.3137,,,,179.98,142.679,,,142.679,,,,,,148.07,,Energy
BAU,98,,DIST_NGS,,2030,,24.2275,24.2275,24.2275,24.2275,,,,164.183,126.648,,,126.648,,,,,,128.6417,,Energy
BAU,98,,DIST_NGS,,2031,,23.3,23.3,23.3,23.3,,,,156.429,117.414,,,117.414,,,,,,116.7297,,Energy
BAU,98,,DIST_NGS,,2032,,22.9027,22.9027,22.9027,22.9027,,,,152.317,111.246,,,111.246,,,,,,108.2488,,Energy
BAU,98,,DIST_NGS,,2033,,22.5048,22.5048,22.5048,22.5048,,,,148.252,105.359,,,105.359,,,,,,100.3428,,Energy
BAU,98,,DIST_NGS,,2034,,22.1068,22.1068,22.1068,22.1068,,,,144.238,99.7433,,,99.7433,,,,,,92.9771,,Energy
BAU,98,,DIST_NGS,,2035,,19.5853,19.5853,19.5853,19.5853,,,,126.55,85.1531,,,85.1531,,,,,,77.6907,,Energy
BAU,98,,DIST_NGS,,2036,,18.3849,18.3849,18.3849,18.3849,,,,117.636,77.0215,,,77.0215,,,,,,68.7793,,Energy
BAU,98,,DIST_NGS,,2037,,17.1842,17.1842,17.1842,17.1842,,,,108.871,69.361,,,69.361,,,,,,60.6234,,Energy
BAU,98,,DIST_NGS,,2038,,15.983,15.983,15.983,15.983,,,,100.252,62.1485,,,62.1485,,,,,,53.1658,,Energy
BAU,98,,DIST_NGS,,2039,,14.7814,14.7814,14.7814,14.7814,,,,91.7836,55.3653,,,55.3653,,,,,,46.357,,Energy
BAU,98,,DIST_NGS,,2040,,13.5793,13.5793,13.5793,13.5793,,,,83.4637,48.9896,,,48.9896,,,,,,40.1475,,Energy
BAU,98,,DIST_NGS,,2041,,13.655,13.655,13.655,13.655,,,,83.0675,47.4429,,,47.4429,,,,,,38.0542,,Energy
BAU,98,,DIST_NGS,,2042,,13.7301,13.7301,13.7301,13.7301,,,,82.6596,45.9374,,,45.9374,,,,,,36.0641,,Energy
BAU,98,,DIST_NGS,,2043,,13.805,13.805,13.805,13.805,,,,82.2393,44.472,,,44.472,,,,,,34.1721,,Energy
BAU,98,,DIST_NGS,,2044,,13.8791,13.8791,13.8791,13.8791,,,,81.8059,43.0453,,,43.0453,,,,,,32.3734,,Energy
BAU,98,,DIST_NGS,,2045,,13.9524,13.9524,13.9524,13.9524,,,,81.3592,41.6563,,,41.6563,,,,,,30.6634,,Energy
BAU,98,,DIST_NGS,,2046,,14.0264,14.0264,14.0264,14.0264,,,,80.9058,40.3077,,,40.3077,,,,,,29.0405,,Energy
BAU,98,,DIST_NGS,,2047,,14.0999,14.0999,14.0999,14.0999,,,,80.4413,38.9961,,,38.9961,,,,,,27.4988,,Energy
BAU,98,,DIST_NGS,,2048,,14.1726,14.1726,14.1726,14.1726,,,,79.9634,37.7196,,,37.7196,,,,,,26.0338,,Energy
BAU,98,,DIST_NGS,,2049,,14.2447,14.2447,14.2447,14.2447,,,,79.471,36.4769,,,36.4769,,,,,,24.6414,,Energy
BAU,98,,DIST_NGS,,2050,,14.3161,14.3161,14.3161,14.3161,,,,78.9677,35.2689,,,35.2689,,,,,,23.3194,,Energy
BAU,98,,DIST_NGS,,2051,,14.4852,14.4852,14.4852,14.4852,,,,78.9877,34.327,,,34.327,,,,,,22.2146,,Energy
BAU,98,,DIST_NGS,,2052,,14.6539,14.6539,14.6539,14.6539,,,,78.9831,33.3998,,,33.3998,,,,,,21.1555,,Energy
BAU,98,,DIST_NGS,,2053,,14.8228,14.8228,14.8228,14.8228,,,,78.9593,32.4898,,,32.4898,,,,,,20.142,,Energy
BAU,98,,DIST_NGS,,2054,,14.9915,14.9915,14.9915,14.9915,,,,78.9122,31.5952,,,31.5952,,,,,,19.1714,,Energy
BAU,98,,DIST_NGS,,2055,,15.1605,15.1605,15.1605,15.1605,,,,78.8465,30.718,,,30.718,,,,,,18.2433,,Energy
BAU,98,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,98,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,98,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,98,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,98,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,98,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.626,91.7481,,,91.7481,,,,,,101.5486,,Energy
BAU,98,,DIST_LPG,,2027,,5.5308,5.5308,5.5308,5.5308,,,,103.912,87.0027,,,87.0027,,,,,,94.2512,,Energy
BAU,98,,DIST_LPG,,2028,,5.4485,5.4485,5.4485,5.4485,,,,101.211,82.4578,,,82.4578,,,,,,87.4299,,Energy
BAU,98,,DIST_LPG,,2029,,5.3651,5.3651,5.3651,5.3651,,,,98.5258,78.1063,,,78.1063,,,,,,81.0574,,Energy
BAU,98,,DIST_LPG,,2030,,5.2808,5.2808,5.2808,5.2808,,,,95.8592,73.9441,,,73.9441,,,,,,75.1082,,Energy
BAU,98,,DIST_LPG,,2031,,5.1908,5.1908,5.1908,5.1908,,,,93.1261,69.8996,,,69.8996,,,,,,69.4921,,Energy
BAU,98,,DIST_LPG,,2032,,5.0999,5.0999,5.0999,5.0999,,,,90.4151,66.0356,,,66.0356,,,,,,64.2563,,Energy
BAU,98,,DIST_LPG,,2033,,5.0083,5.0083,5.0083,5.0083,,,,87.7304,62.3477,,,62.3477,,,,,,59.3794,,Energy
BAU,98,,DIST_LPG,,2034,,4.9157,4.9157,4.9157,4.9157,,,,85.0672,58.8256,,,58.8256,,,,,,54.8351,,Energy
BAU,98,,DIST_LPG,,2035,,4.8224,4.8224,4.8224,4.8224,,,,82.4312,55.4663,,,55.4663,,,,,,50.6056,,Energy
BAU,98,,DIST_LPG,,2036,,4.7269,4.7269,4.7269,4.7269,,,,79.7976,52.247,,,52.247,,,,,,46.656,,Energy
BAU,98,,DIST_LPG,,2037,,4.6306,4.6306,4.6306,4.6306,,,,77.1916,49.1785,,,49.1785,,,,,,42.9832,,Energy
BAU,98,,DIST_LPG,,2038,,4.5336,4.5336,4.5336,4.5336,,,,74.6144,46.2553,,,46.2553,,,,,,39.5696,,Energy
BAU,98,,DIST_LPG,,2039,,4.4358,4.4358,4.4358,4.4358,,,,72.0653,43.4709,,,43.4709,,,,,,36.3979,,Energy
BAU,98,,DIST_LPG,,2040,,4.3371,4.3371,4.3371,4.3371,,,,69.5432,40.8189,,,40.8189,,,,,,33.4515,,Energy
BAU,98,,DIST_LPG,,2041,,4.2342,4.2342,4.2342,4.2342,,,,66.9965,38.2641,,,38.2641,,,,,,30.6919,,Energy
BAU,98,,DIST_LPG,,2042,,4.1308,4.1308,4.1308,4.1308,,,,64.4855,35.8373,,,35.8373,,,,,,28.1348,,Energy
BAU,98,,DIST_LPG,,2043,,4.0266,4.0266,4.0266,4.0266,,,,62.006,33.5306,,,33.5306,,,,,,25.7648,,Energy
BAU,98,,DIST_LPG,,2044,,3.9219,3.9219,3.9219,3.9219,,,,59.5631,31.3414,,,31.3414,,,,,,23.5711,,Energy
BAU,98,,DIST_LPG,,2045,,3.8166,3.8166,3.8166,3.8166,,,,57.1555,29.2639,,,29.2639,,,,,,21.5413,,Energy
BAU,98,,DIST_LPG,,2046,,3.7063,3.7063,3.7063,3.7063,,,,54.7187,27.2611,,,27.2611,,,,,,19.6409,,Energy
BAU,98,,DIST_LPG,,2047,,3.5959,3.5959,3.5959,3.5959,,,,52.3272,25.367,,,25.367,,,,,,17.888,,Energy
BAU,98,,DIST_LPG,,2048,,3.485,3.485,3.485,3.485,,,,49.9752,23.5738,,,23.5738,,,,,,16.2705,,Energy
BAU,98,,DIST_LPG,,2049,,3.3738,3.3738,3.3738,3.3738,,,,47.6661,21.8785,,,21.8785,,,,,,14.7797,,Energy
BAU,98,,DIST_LPG,,2050,,3.2622,3.2622,3.2622,3.2622,,,,45.3984,20.276,,,20.276,,,,,,13.4063,,Energy
BAU,98,,DIST_LPG,,2051,,3.2672,3.2672,3.2672,3.2672,,,,44.776,19.459,,,19.459,,,,,,12.5928,,Energy
BAU,98,,DIST_LPG,,2052,,3.2723,3.2723,3.2723,3.2723,,,,44.1528,18.671,,,18.671,,,,,,11.8263,,Energy
BAU,98,,DIST_LPG,,2053,,3.2773,3.2773,3.2773,3.2773,,,,43.5261,17.9099,,,17.9099,,,,,,11.1032,,Energy
BAU,98,,DIST_LPG,,2054,,3.2824,3.2824,3.2824,3.2824,,,,42.8987,17.176,,,17.176,,,,,,10.4221,,Energy
BAU,98,,DIST_LPG,,2055,,3.2875,3.2875,3.2875,3.2875,,,,42.269,16.4677,,,16.4677,,,,,,9.7801,,Energy
BAU,98,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,98,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,98,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,98,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,98,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,98,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05778,0.910188,,,0.910188,,,,,,1.0074,,Energy
BAU,98,,DIST_KER,,2027,,0.0851,0.0851,0.0851,0.0851,,,,1.03355,0.865365,,,0.865365,,,,,,0.9375,,Energy
BAU,98,,DIST_KER,,2028,,0.0841,0.0841,0.0841,0.0841,,,,1.00959,0.822519,,,0.822519,,,,,,0.8721,,Energy
BAU,98,,DIST_KER,,2029,,0.083,0.083,0.083,0.083,,,,0.98472,0.780637,,,0.780637,,,,,,0.8101,,Energy
BAU,98,,DIST_KER,,2030,,0.082,0.082,0.082,0.082,,,,0.961335,0.741557,,,0.741557,,,,,,0.7532,,Energy
BAU,98,,DIST_KER,,2031,,0.0808,0.0808,0.0808,0.0808,,,,0.935923,0.702495,,,0.702495,,,,,,0.6984,,Energy
BAU,98,,DIST_KER,,2032,,0.0795,0.0795,0.0795,0.0795,,,,0.909695,0.664404,,,0.664404,,,,,,0.6465,,Energy
BAU,98,,DIST_KER,,2033,,0.0783,0.0783,0.0783,0.0783,,,,0.884962,0.62892,,,0.62892,,,,,,0.599,,Energy
BAU,98,,DIST_KER,,2034,,0.077,0.077,0.077,0.077,,,,0.859459,0.594332,,,0.594332,,,,,,0.554,,Energy
BAU,98,,DIST_KER,,2035,,0.0757,0.0757,0.0757,0.0757,,,,0.834312,0.561392,,,0.561392,,,,,,0.5122,,Energy
BAU,98,,DIST_KER,,2036,,0.0744,0.0744,0.0744,0.0744,,,,0.809532,0.530036,,,0.530036,,,,,,0.4733,,Energy
BAU,98,,DIST_KER,,2037,,0.073,0.073,0.073,0.073,,,,0.784049,0.499515,,,0.499515,,,,,,0.4366,,Energy
BAU,98,,DIST_KER,,2038,,0.0716,0.0716,0.0716,0.0716,,,,0.758953,0.470493,,,0.470493,,,,,,0.4025,,Energy
BAU,98,,DIST_KER,,2039,,0.0702,0.0702,0.0702,0.0702,,,,0.73425,0.442911,,,0.442911,,,,,,0.3708,,Energy
BAU,98,,DIST_KER,,2040,,0.0688,0.0688,0.0688,0.0688,,,,0.70994,0.416704,,,0.416704,,,,,,0.3415,,Energy
BAU,98,,DIST_KER,,2041,,0.0673,0.0673,0.0673,0.0673,,,,0.685013,0.391236,,,0.391236,,,,,,0.3138,,Energy
BAU,98,,DIST_KER,,2042,,0.0657,0.0657,0.0657,0.0657,,,,0.659497,0.36651,,,0.36651,,,,,,0.2877,,Energy
BAU,98,,DIST_KER,,2043,,0.0642,0.0642,0.0642,0.0642,,,,0.635419,0.343611,,,0.343611,,,,,,0.264,,Energy
BAU,98,,DIST_KER,,2044,,0.0626,0.0626,0.0626,0.0626,,,,0.610794,0.321392,,,0.321392,,,,,,0.2417,,Energy
BAU,98,,DIST_KER,,2045,,0.0611,0.0611,0.0611,0.0611,,,,0.587574,0.300841,,,0.300841,,,,,,0.2215,,Energy
BAU,98,,DIST_KER,,2046,,0.0594,0.0594,0.0594,0.0594,,,,0.56288,0.28043,,,0.28043,,,,,,0.202,,Energy
BAU,98,,DIST_KER,,2047,,0.0577,0.0577,0.0577,0.0577,,,,0.53867,0.261134,,,0.261134,,,,,,0.1841,,Energy
BAU,98,,DIST_KER,,2048,,0.056,0.056,0.056,0.056,,,,0.514931,0.242898,,,0.242898,,,,,,0.1676,,Energy
BAU,98,,DIST_KER,,2049,,0.0543,0.0543,0.0543,0.0543,,,,0.49167,0.225675,,,0.225675,,,,,,0.1525,,Energy
BAU,98,,DIST_KER,,2050,,0.0525,0.0525,0.0525,0.0525,,,,0.467996,0.209018,,,0.209018,,,,,,0.1382,,Energy
BAU,98,,DIST_KER,,2051,,0.0526,0.0526,0.0526,0.0526,,,,0.461502,0.200562,,,0.200562,,,,,,0.1298,,Energy
BAU,98,,DIST_KER,,2052,,0.0526,0.0526,0.0526,0.0526,,,,0.454112,0.192031,,,0.192031,,,,,,0.1216,,Energy
BAU,98,,DIST_KER,,2053,,0.0527,0.0527,0.0527,0.0527,,,,0.447571,0.184164,,,0.184164,,,,,,0.1142,,Energy
BAU,98,,DIST_KER,,2054,,0.0527,0.0527,0.0527,0.0527,,,,0.440171,0.176238,,,0.176238,,,,,,0.1069,,Energy
BAU,98,,DIST_KER,,2055,,0.0528,0.0528,0.0528,0.0528,,,,0.433588,0.168923,,,0.168923,,,,,,0.1003,,Energy
BAU,98,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,98,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,98,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,98,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,98,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,98,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.8753,67.0093,,,67.0093,,,,,,74.167,,Energy
BAU,98,,DIST_JET,,2027,,6.1968,6.1968,6.1968,6.1968,,,,75.2608,63.014,,,63.014,,,,,,68.2638,,Energy
BAU,98,,DIST_JET,,2028,,6.0548,6.0548,6.0548,6.0548,,,,72.6855,59.2175,,,59.2175,,,,,,62.7885,,Energy
BAU,98,,DIST_JET,,2029,,5.9126,5.9126,5.9126,5.9126,,,,70.1477,55.6095,,,55.6095,,,,,,57.7107,,Energy
BAU,98,,DIST_JET,,2030,,5.7704,5.7704,5.7704,5.7704,,,,67.6499,52.1839,,,52.1839,,,,,,53.0055,,Energy
