Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,48,,DIST_GSL,,2047,,34.3029,34.3029,34.3029,34.3029,,,,478.08,231.762,,,231.762,,,,,,163.4316,,Energy
BAU,48,,DIST_GSL,,2048,,35.1584,35.1584,35.1584,35.1584,,,,483.773,228.201,,,228.201,,,,,,157.5026,,Energy
BAU,48,,DIST_GSL,,2049,,36.0163,36.0163,36.0163,36.0163,,,,489.195,224.538,,,224.538,,,,,,151.6837,,Energy
BAU,48,,DIST_GSL,,2050,,36.8738,36.8738,36.8738,36.8738,,,,494.304,220.768,,,220.768,,,,,,145.9693,,Energy
BAU,48,,DIST_GSL,,2051,,37.7975,37.7975,37.7975,37.7975,,,,499.989,217.288,,,217.288,,,,,,140.6173,,Energy
BAU,48,,DIST_GSL,,2052,,38.7394,38.7394,38.7394,38.7394,,,,505.584,213.798,,,213.798,,,,,,135.4198,,Energy
BAU,48,,DIST_GSL,,2053,,39.7024,39.7024,39.7024,39.7024,,,,511.113,210.31,,,210.31,,,,,,130.3817,,Energy
BAU,48,,DIST_GSL,,2054,,40.6876,40.6876,40.6876,40.6876,,,,516.586,206.833,,,206.833,,,,,,125.5027,,Energy
BAU,48,,DIST_GSL,,2055,,41.6923,41.6923,41.6923,41.6923,,,,521.954,203.349,,,203.349,,,,,,120.7684,,Energy
BAU,48,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,48,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,48,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,48,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,48,,DIST_NGS,,2025,,27.9145,27.9145,27.9145,27.9145,,,,195.321,172.723,,,172.723,,,,,,195.321,,Energy
BAU,48,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,187.145,161.032,,,161.032,,,,,,178.2333,,Energy
BAU,48,,DIST_NGS,,2027,,27.0671,27.0671,27.0671,27.0671,,,,189.448,158.62,,,158.62,,,,,,171.8349,,Energy
BAU,48,,DIST_NGS,,2028,,26.7066,26.7066,26.7066,26.7066,,,,185.685,151.28,,,151.28,,,,,,160.4017,,Energy
BAU,48,,DIST_NGS,,2029,,26.7791,26.7791,26.7791,26.7791,,,,184.947,146.617,,,146.617,,,,,,152.1564,,Energy
BAU,48,,DIST_NGS,,2030,,24.8492,24.8492,24.8492,24.8492,,,,170.466,131.494,,,131.494,,,,,,133.5646,,Energy
BAU,48,,DIST_NGS,,2031,,24.0787,24.0787,24.0787,24.0787,,,,164.065,123.146,,,123.146,,,,,,122.4278,,Energy
BAU,48,,DIST_NGS,,2032,,23.8392,23.8392,23.8392,23.8392,,,,161.327,117.827,,,117.827,,,,,,114.6521,,Energy
BAU,48,,DIST_NGS,,2033,,23.5997,23.5997,23.5997,23.5997,,,,158.611,112.721,,,112.721,,,,,,107.3542,,Energy
BAU,48,,DIST_NGS,,2034,,23.3606,23.3606,23.3606,23.3606,,,,155.923,107.823,,,107.823,,,,,,100.5094,,Energy
BAU,48,,DIST_NGS,,2035,,20.9989,20.9989,20.9989,20.9989,,,,139.185,93.6546,,,93.6546,,,,,,85.4475,,Energy
BAU,48,,DIST_NGS,,2036,,19.9595,19.9595,19.9595,19.9595,,,,131.37,86.0135,,,86.0135,,,,,,76.8093,,Energy
BAU,48,,DIST_NGS,,2037,,18.9206,18.9206,18.9206,18.9206,,,,123.656,78.7806,,,78.7806,,,,,,68.8563,,Energy
BAU,48,,DIST_NGS,,2038,,17.882,17.882,17.882,17.882,,,,116.038,71.9348,,,71.9348,,,,,,61.5374,,Energy
BAU,48,,DIST_NGS,,2039,,16.844,16.844,16.844,16.844,,,,108.521,65.4614,,,65.4614,,,,,,54.8105,,Energy
BAU,48,,DIST_NGS,,2040,,15.806,15.806,15.806,15.806,,,,101.1,59.3412,,,59.3412,,,,,,48.6308,,Energy
BAU,48,,DIST_NGS,,2041,,16.0477,16.0477,16.0477,16.0477,,,,101.903,58.2005,,,58.2005,,,,,,46.6829,,Energy
BAU,48,,DIST_NGS,,2042,,16.2898,16.2898,16.2898,16.2898,,,,102.685,57.0662,,,57.0662,,,,,,44.8011,,Energy
BAU,48,,DIST_NGS,,2043,,16.5326,16.5326,16.5326,16.5326,,,,103.448,55.9408,,,55.9408,,,,,,42.9848,,Energy
BAU,48,,DIST_NGS,,2044,,16.7755,16.7755,16.7755,16.7755,,,,104.191,54.8238,,,54.8238,,,,,,41.2319,,Energy
BAU,48,,DIST_NGS,,2045,,17.0187,17.0187,17.0187,17.0187,,,,104.912,53.7153,,,53.7153,,,,,,39.5402,,Energy
BAU,48,,DIST_NGS,,2046,,17.2643,17.2643,17.2643,17.2643,,,,105.625,52.6228,,,52.6228,,,,,,37.9133,,Energy
BAU,48,,DIST_NGS,,2047,,17.5106,17.5106,17.5106,17.5106,,,,106.321,51.5419,,,51.5419,,,,,,36.3458,,Energy
BAU,48,,DIST_NGS,,2048,,17.757,17.757,17.757,17.757,,,,106.993,50.4698,,,50.4698,,,,,,34.8339,,Energy
BAU,48,,DIST_NGS,,2049,,18.004,18.004,18.004,18.004,,,,107.646,49.409,,,49.409,,,,,,33.3776,,Energy
BAU,48,,DIST_NGS,,2050,,18.2513,18.2513,18.2513,18.2513,,,,108.278,48.3595,,,48.3595,,,,,,31.9748,,Energy
BAU,48,,DIST_NGS,,2051,,18.4327,18.4327,18.4327,18.4327,,,,108.5,47.1527,,,47.1527,,,,,,30.5146,,Energy
BAU,48,,DIST_NGS,,2052,,18.6139,18.6139,18.6139,18.6139,,,,108.703,45.9677,,,45.9677,,,,,,29.1159,,Energy
BAU,48,,DIST_NGS,,2053,,18.7951,18.7951,18.7951,18.7951,,,,108.889,44.8052,,,44.8052,,,,,,27.7769,,Energy
BAU,48,,DIST_NGS,,2054,,18.9764,18.9764,18.9764,18.9764,,,,109.061,43.6664,,,43.6664,,,,,,26.496,,Energy
BAU,48,,DIST_NGS,,2055,,19.1579,19.1579,19.1579,19.1579,,,,109.215,42.5494,,,42.5494,,,,,,25.2699,,Energy
BAU,48,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,48,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,48,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,48,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,48,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,48,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.863,91.9519,,,91.9519,,,,,,101.7743,,Energy
BAU,48,,DIST_LPG,,2027,,5.7138,5.7138,5.7138,5.7138,,,,107.832,90.2851,,,90.2851,,,,,,97.8068,,Energy
BAU,48,,DIST_LPG,,2028,,5.8161,5.8161,5.8161,5.8161,,,,108.776,88.6209,,,88.6209,,,,,,93.9648,,Energy
BAU,48,,DIST_LPG,,2029,,5.9192,5.9192,5.9192,5.9192,,,,109.701,86.965,,,86.965,,,,,,90.2513,,Energy
BAU,48,,DIST_LPG,,2030,,6.0229,6.0229,6.0229,6.0229,,,,110.601,85.3156,,,85.3156,,,,,,86.6588,,Energy
BAU,48,,DIST_LPG,,2031,,6.122,6.122,6.122,6.122,,,,111.383,83.6031,,,83.6031,,,,,,83.1157,,Energy
BAU,48,,DIST_LPG,,2032,,6.2216,6.2216,6.2216,6.2216,,,,112.14,81.9025,,,81.9025,,,,,,79.6958,,Energy
BAU,48,,DIST_LPG,,2033,,6.3217,6.3217,6.3217,6.3217,,,,112.872,80.2153,,,80.2153,,,,,,76.3962,,Energy
BAU,48,,DIST_LPG,,2034,,6.4224,6.4224,6.4224,6.4224,,,,113.581,78.5433,,,78.5433,,,,,,73.2153,,Energy
BAU,48,,DIST_LPG,,2035,,6.5236,6.5236,6.5236,6.5236,,,,114.264,76.8861,,,76.8861,,,,,,70.1482,,Energy
BAU,48,,DIST_LPG,,2036,,6.6238,6.6238,6.6238,6.6238,,,,114.896,75.2273,,,75.2273,,,,,,67.1773,,Energy
BAU,48,,DIST_LPG,,2037,,6.7243,6.7243,6.7243,6.7243,,,,115.499,73.5837,,,73.5837,,,,,,64.3142,,Energy
BAU,48,,DIST_LPG,,2038,,6.8254,6.8254,6.8254,6.8254,,,,116.078,71.9593,,,71.9593,,,,,,61.5586,,Energy
BAU,48,,DIST_LPG,,2039,,6.9271,6.9271,6.9271,6.9271,,,,116.632,70.3544,,,70.3544,,,,,,58.9071,,Energy
BAU,48,,DIST_LPG,,2040,,7.0293,7.0293,7.0293,7.0293,,,,117.161,68.7683,,,68.7683,,,,,,56.3564,,Energy
BAU,48,,DIST_LPG,,2041,,7.126,7.126,7.126,7.126,,,,117.564,67.1451,,,67.1451,,,,,,53.8574,,Energy
BAU,48,,DIST_LPG,,2042,,7.2232,7.2232,7.2232,7.2232,,,,117.943,65.5461,,,65.5461,,,,,,51.4581,,Energy
BAU,48,,DIST_LPG,,2043,,7.3208,7.3208,7.3208,7.3208,,,,118.295,63.9697,,,63.9697,,,,,,49.154,,Energy
BAU,48,,DIST_LPG,,2044,,7.4188,7.4188,7.4188,7.4188,,,,118.621,62.4167,,,62.4167,,,,,,46.9424,,Energy
BAU,48,,DIST_LPG,,2045,,7.5172,7.5172,7.5172,7.5172,,,,118.919,60.8872,,,60.8872,,,,,,44.8193,,Energy
BAU,48,,DIST_LPG,,2046,,7.6074,7.6074,7.6074,7.6074,,,,119.056,59.3142,,,59.3142,,,,,,42.7342,,Energy
BAU,48,,DIST_LPG,,2047,,7.6978,7.6978,7.6978,7.6978,,,,119.165,57.7684,,,57.7684,,,,,,40.7365,,Energy
BAU,48,,DIST_LPG,,2048,,7.7885,7.7885,7.7885,7.7885,,,,119.248,56.2506,,,56.2506,,,,,,38.8237,,Energy
BAU,48,,DIST_LPG,,2049,,7.8794,7.8794,7.8794,7.8794,,,,119.304,54.7599,,,54.7599,,,,,,36.9923,,Energy
BAU,48,,DIST_LPG,,2050,,7.9705,7.9705,7.9705,7.9705,,,,119.331,53.2962,,,53.2962,,,,,,35.2388,,Energy
BAU,48,,DIST_LPG,,2051,,7.9823,7.9823,7.9823,7.9823,,,,118.154,51.3481,,,51.3481,,,,,,33.2297,,Energy
BAU,48,,DIST_LPG,,2052,,7.9942,7.9942,7.9942,7.9942,,,,116.974,49.4653,,,49.4653,,,,,,31.3313,,Energy
BAU,48,,DIST_LPG,,2053,,8.0061,8.0061,8.0061,8.0061,,,,115.791,47.6453,,,47.6453,,,,,,29.5375,,Energy
BAU,48,,DIST_LPG,,2054,,8.018,8.018,8.018,8.018,,,,114.604,45.8855,,,45.8855,,,,,,27.8426,,Energy
BAU,48,,DIST_LPG,,2055,,8.0299,8.0299,8.0299,8.0299,,,,113.412,44.1844,,,44.1844,,,,,,26.241,,Energy
BAU,48,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,48,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,48,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,48,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,48,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,48,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06011,0.912196,,,0.912196,,,,,,1.0096,,Energy
BAU,48,,DIST_KER,,2027,,0.0878,0.0878,0.0878,0.0878,,,,1.07109,0.896798,,,0.896798,,,,,,0.9715,,Energy
BAU,48,,DIST_KER,,2028,,0.0895,0.0895,0.0895,0.0895,,,,1.08167,0.881246,,,0.881246,,,,,,0.9344,,Energy
BAU,48,,DIST_KER,,2029,,0.0913,0.0913,0.0913,0.0913,,,,1.09307,0.866531,,,0.866531,,,,,,0.8993,,Energy
BAU,48,,DIST_KER,,2030,,0.093,0.093,0.093,0.093,,,,1.10288,0.85074,,,0.85074,,,,,,0.8641,,Energy
BAU,48,,DIST_KER,,2031,,0.0946,0.0946,0.0946,0.0946,,,,1.11112,0.834,,,0.834,,,,,,0.8291,,Energy
BAU,48,,DIST_KER,,2032,,0.0962,0.0962,0.0962,0.0962,,,,1.119,0.817272,,,0.817272,,,,,,0.7953,,Energy
BAU,48,,DIST_KER,,2033,,0.0979,0.0979,0.0979,0.0979,,,,1.12767,0.801407,,,0.801407,,,,,,0.7633,,Energy
BAU,48,,DIST_KER,,2034,,0.0995,0.0995,0.0995,0.0995,,,,1.13482,0.784748,,,0.784748,,,,,,0.7315,,Energy
BAU,48,,DIST_KER,,2035,,0.1012,0.1012,0.1012,0.1012,,,,1.14273,0.768921,,,0.768921,,,,,,0.7015,,Energy
BAU,48,,DIST_KER,,2036,,0.1028,0.1028,0.1028,0.1028,,,,1.14914,0.752392,,,0.752392,,,,,,0.6719,,Energy
BAU,48,,DIST_KER,,2037,,0.1044,0.1044,0.1044,0.1044,,,,1.15518,0.735958,,,0.735958,,,,,,0.6432,,Energy
BAU,48,,DIST_KER,,2038,,0.106,0.106,0.106,0.106,,,,1.16086,0.719645,,,0.719645,,,,,,0.6156,,Energy
BAU,48,,DIST_KER,,2039,,0.1077,0.1077,0.1077,0.1077,,,,1.16726,0.704111,,,0.704111,,,,,,0.5895,,Energy
BAU,48,,DIST_KER,,2040,,0.1093,0.1093,0.1093,0.1093,,,,1.17221,0.688036,,,0.688036,,,,,,0.5639,,Energy
BAU,48,,DIST_KER,,2041,,0.1108,0.1108,0.1108,0.1108,,,,1.17573,0.671503,,,0.671503,,,,,,0.5386,,Energy
BAU,48,,DIST_KER,,2042,,0.1123,0.1123,0.1123,0.1123,,,,1.1789,0.655166,,,0.655166,,,,,,0.5144,,Energy
BAU,48,,DIST_KER,,2043,,0.1138,0.1138,0.1138,0.1138,,,,1.18174,0.639044,,,0.639044,,,,,,0.491,,Energy
BAU,48,,DIST_KER,,2044,,0.1153,0.1153,0.1153,0.1153,,,,1.18425,0.623136,,,0.623136,,,,,,0.4686,,Energy
BAU,48,,DIST_KER,,2045,,0.1168,0.1168,0.1168,0.1168,,,,1.18641,0.607447,,,0.607447,,,,,,0.4471,,Energy
BAU,48,,DIST_KER,,2046,,0.1181,0.1181,0.1181,0.1181,,,,1.18621,0.590975,,,0.590975,,,,,,0.4258,,Energy
BAU,48,,DIST_KER,,2047,,0.1194,0.1194,0.1194,0.1194,,,,1.18573,0.574812,,,0.574812,,,,,,0.4053,,Energy
BAU,48,,DIST_KER,,2048,,0.1207,0.1207,0.1207,0.1207,,,,1.18495,0.558952,,,0.558952,,,,,,0.3858,,Energy
BAU,48,,DIST_KER,,2049,,0.122,0.122,0.122,0.122,,,,1.18388,0.543394,,,0.543394,,,,,,0.3671,,Energy
BAU,48,,DIST_KER,,2050,,0.1233,0.1233,0.1233,0.1233,,,,1.18251,0.528137,,,0.528137,,,,,,0.3492,,Energy
BAU,48,,DIST_KER,,2051,,0.1234,0.1234,0.1234,0.1234,,,,1.16946,0.508232,,,0.508232,,,,,,0.3289,,Energy
BAU,48,,DIST_KER,,2052,,0.1235,0.1235,0.1235,0.1235,,,,1.1564,0.489012,,,0.489012,,,,,,0.3097,,Energy
BAU,48,,DIST_KER,,2053,,0.1236,0.1236,0.1236,0.1236,,,,1.14332,0.470449,,,0.470449,,,,,,0.2917,,Energy
BAU,48,,DIST_KER,,2054,,0.1237,0.1237,0.1237,0.1237,,,,1.13022,0.452523,,,0.452523,,,,,,0.2746,,Energy
BAU,48,,DIST_KER,,2055,,0.1238,0.1238,0.1238,0.1238,,,,1.1171,0.435213,,,0.435213,,,,,,0.2585,,Energy
BAU,48,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,48,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,48,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,48,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,48,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,48,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.0471,67.1571,,,67.1571,,,,,,74.3306,,Energy
BAU,48,,DIST_JET,,2027,,6.4404,6.4404,6.4404,6.4404,,,,78.5677,65.7829,,,65.7829,,,,,,71.2632,,Energy
BAU,48,,DIST_JET,,2028,,6.5421,6.5421,6.5421,6.5421,,,,79.0659,64.4156,,,64.4156,,,,,,68.3001,,Energy
BAU,48,,DIST_JET,,2029,,6.6439,6.6439,6.6439,6.6439,,,,79.5428,63.0575,,,63.0575,,,,,,65.4401,,Energy
BAU,48,,DIST_JET,,2030,,6.7457,6.7457,6.7457,6.7457,,,,79.9966,61.7079,,,61.7079,,,,,,62.6794,,Energy
BAU,48,,DIST_JET,,2031,,6.848,6.848,6.848,6.848,,,,80.4332,60.3724,,,60.3724,,,,,,60.0205,,Energy
