Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,73,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,73,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,73,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,73,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,73,2027,DIST_GSL,,,20.69008,,,,,,,,,,,,,20.69008,,,,,20.69008,,,20.69008,,,,,,
LTS,73,2028,DIST_GSL,,,19.07892,,,,,,,,,,,,,19.07892,,,,,19.07892,,,19.07892,,,,,,
LTS,73,2029,DIST_GSL,,,17.49038,,,,,,,,,,,,,17.49038,,,,,17.49038,,,17.49038,,,,,,
LTS,73,2030,DIST_GSL,,,15.93496,,,,,,,,,,,,,15.93496,,,,,15.93496,,,15.93496,,,,,,
LTS,73,2031,DIST_GSL,,,15.579002,,,,,,,,,,,,,15.579002,,,,,15.579002,,,15.579002,,,,,,
LTS,73,2032,DIST_GSL,,,15.209901,,,,,,,,,,,,,15.209901,,,,,15.209901,,,15.209901,,,,,,
LTS,73,2033,DIST_GSL,,,14.861095,,,,,,,,,,,,,14.861095,,,,,14.861095,,,14.861095,,,,,,
LTS,73,2034,DIST_GSL,,,14.479787,,,,,,,,,,,,,14.479787,,,,,14.479787,,,14.479787,,,,,,
LTS,73,2035,DIST_GSL,,,14.069235,,,,,,,,,,,,,14.069235,,,,,14.069235,,,14.069235,,,,,,
LTS,73,2036,DIST_GSL,,,13.745317,,,,,,,,,,,,,13.745317,,,,,13.745317,,,13.745317,,,,,,
LTS,73,2037,DIST_GSL,,,13.396201,,,,,,,,,,,,,13.396201,,,,,13.396201,,,13.396201,,,,,,
LTS,73,2038,DIST_GSL,,,13.030394,,,,,,,,,,,,,13.030394,,,,,13.030394,,,13.030394,,,,,,
LTS,73,2039,DIST_GSL,,,12.549748,,,,,,,,,,,,,12.549748,,,,,12.549748,,,12.549748,,,,,,
LTS,73,2040,DIST_GSL,,,12.091743,,,,,,,,,,,,,12.091743,,,,,12.091743,,,12.091743,,,,,,
LTS,73,2041,DIST_GSL,,,11.694454,,,,,,,,,,,,,11.694454,,,,,11.694454,,,11.694454,,,,,,
LTS,73,2042,DIST_GSL,,,11.291936,,,,,,,,,,,,,11.291936,,,,,11.291936,,,11.291936,,,,,,
LTS,73,2043,DIST_GSL,,,10.88398,,,,,,,,,,,,,10.88398,,,,,10.88398,,,10.88398,,,,,,
LTS,73,2044,DIST_GSL,,,10.458711,,,,,,,,,,,,,10.458711,,,,,10.458711,,,10.458711,,,,,,
LTS,73,2045,DIST_GSL,,,10.023155,,,,,,,,,,,,,10.023155,,,,,10.023155,,,10.023155,,,,,,
LTS,73,2046,DIST_GSL,,,9.5950242,,,,,,,,,,,,,9.5950242,,,,,9.5950242,,,9.5950242,,,,,,
LTS,73,2047,DIST_GSL,,,9.1491002,,,,,,,,,,,,,9.1491002,,,,,9.1491002,,,9.1491002,,,,,,
LTS,73,2048,DIST_GSL,,,8.6732579,,,,,,,,,,,,,8.6732579,,,,,8.6732579,,,8.6732579,,,,,,
LTS,73,2049,DIST_GSL,,,8.1896796,,,,,,,,,,,,,8.1896796,,,,,8.1896796,,,8.1896796,,,,,,
LTS,73,2050,DIST_GSL,,,7.6997202,,,,,,,,,,,,,7.6997202,,,,,7.6997202,,,7.6997202,,,,,,
LTS,73,2051,DIST_GSL,,,7.7418164,,,,,,,,,,,,,7.7418164,,,,,7.7418164,,,7.7418164,,,,,,
LTS,73,2052,DIST_GSL,,,7.7706526,,,,,,,,,,,,,7.7706526,,,,,7.7706526,,,7.7706526,,,,,,
LTS,73,2053,DIST_GSL,,,7.7908804,,,,,,,,,,,,,7.7908804,,,,,7.7908804,,,7.7908804,,,,,,
LTS,73,2054,DIST_GSL,,,7.8122373,,,,,,,,,,,,,7.8122373,,,,,7.8122373,,,7.8122373,,,,,,
LTS,73,2055,DIST_GSL,,,7.848331,,,,,,,,,,,,,7.848331,,,,,7.848331,,,7.848331,,,,,,
LTS,73,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,73,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,73,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,73,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,73,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,73,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,73,2027,DIST_FOI,,,1.7027256,,,,,,,,,,,,,1.7027256,,,,,1.7027256,,,1.7027256,,,,,,
LTS,73,2028,DIST_FOI,,,1.7466259,,,,,,,,,,,,,1.7466259,,,,,1.7466259,,,1.7466259,,,,,,
LTS,73,2029,DIST_FOI,,,1.7903137,,,,,,,,,,,,,1.7903137,,,,,1.7903137,,,1.7903137,,,,,,
LTS,73,2030,DIST_FOI,,,1.8341281,,,,,,,,,,,,,1.8341281,,,,,1.8341281,,,1.8341281,,,,,,
LTS,73,2031,DIST_FOI,,,1.8818027,,,,,,,,,,,,,1.8818027,,,,,1.8818027,,,1.8818027,,,,,,
LTS,73,2032,DIST_FOI,,,1.9296394,,,,,,,,,,,,,1.9296394,,,,,1.9296394,,,1.9296394,,,,,,
LTS,73,2033,DIST_FOI,,,1.9774396,,,,,,,,,,,,,1.9774396,,,,,1.9774396,,,1.9774396,,,,,,
LTS,73,2034,DIST_FOI,,,2.0252924,,,,,,,,,,,,,2.0252924,,,,,2.0252924,,,2.0252924,,,,,,
LTS,73,2035,DIST_FOI,,,2.0733134,,,,,,,,,,,,,2.0733134,,,,,2.0733134,,,2.0733134,,,,,,
LTS,73,2036,DIST_FOI,,,2.1293809,,,,,,,,,,,,,2.1293809,,,,,2.1293809,,,2.1293809,,,,,,
LTS,73,2037,DIST_FOI,,,2.1856652,,,,,,,,,,,,,2.1856652,,,,,2.1856652,,,2.1856652,,,,,,
LTS,73,2038,DIST_FOI,,,2.2421388,,,,,,,,,,,,,2.2421388,,,,,2.2421388,,,2.2421388,,,,,,
LTS,73,2039,DIST_FOI,,,2.2983077,,,,,,,,,,,,,2.2983077,,,,,2.2983077,,,2.2983077,,,,,,
LTS,73,2040,DIST_FOI,,,2.35464,,,,,,,,,,,,,2.35464,,,,,2.35464,,,2.35464,,,,,,
LTS,73,2041,DIST_FOI,,,2.3979666,,,,,,,,,,,,,2.3979666,,,,,2.3979666,,,2.3979666,,,,,,
LTS,73,2042,DIST_FOI,,,2.4408685,,,,,,,,,,,,,2.4408685,,,,,2.4408685,,,2.4408685,,,,,,
LTS,73,2043,DIST_FOI,,,2.4833429,,,,,,,,,,,,,2.4833429,,,,,2.4833429,,,2.4833429,,,,,,
LTS,73,2044,DIST_FOI,,,2.5256465,,,,,,,,,,,,,2.5256465,,,,,2.5256465,,,2.5256465,,,,,,
LTS,73,2045,DIST_FOI,,,2.5678768,,,,,,,,,,,,,2.5678768,,,,,2.5678768,,,2.5678768,,,,,,
LTS,73,2046,DIST_FOI,,,2.615642,,,,,,,,,,,,,2.615642,,,,,2.615642,,,2.615642,,,,,,
LTS,73,2047,DIST_FOI,,,2.6630784,,,,,,,,,,,,,2.6630784,,,,,2.6630784,,,2.6630784,,,,,,
LTS,73,2048,DIST_FOI,,,2.7104775,,,,,,,,,,,,,2.7104775,,,,,2.7104775,,,2.7104775,,,,,,
LTS,73,2049,DIST_FOI,,,2.7574337,,,,,,,,,,,,,2.7574337,,,,,2.7574337,,,2.7574337,,,,,,
LTS,73,2050,DIST_FOI,,,2.8042181,,,,,,,,,,,,,2.8042181,,,,,2.8042181,,,2.8042181,,,,,,
LTS,73,2051,DIST_FOI,,,2.8601393,,,,,,,,,,,,,2.8601393,,,,,2.8601393,,,2.8601393,,,,,,
LTS,73,2052,DIST_FOI,,,2.9169162,,,,,,,,,,,,,2.9169162,,,,,2.9169162,,,2.9169162,,,,,,
LTS,73,2053,DIST_FOI,,,2.9747634,,,,,,,,,,,,,2.9747634,,,,,2.9747634,,,2.9747634,,,,,,
LTS,73,2054,DIST_FOI,,,3.0337833,,,,,,,,,,,,,3.0337833,,,,,3.0337833,,,3.0337833,,,,,,
LTS,73,2055,DIST_FOI,,,3.0941319,,,,,,,,,,,,,3.0941319,,,,,3.0941319,,,3.0941319,,,,,,
LTS,73,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,73,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,73,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,73,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,73,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,73,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,73,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,73,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,73,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,73,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,73,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,73,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,73,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,73,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,73,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,73,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,73,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,73,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,73,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,73,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,73,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,73,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,73,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,73,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,73,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,73,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,73,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,73,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,73,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,73,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,73,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,73,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,73,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,73,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,73,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,73,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,73,2027,IMP_ELE,,,0.22448391,,,,,,,,,,,,,0.22448391,,,,,0.22448391,,,0.22448391,,,,,,
LTS,73,2028,IMP_ELE,,,0.35371596,,,,,,,,,,,,,0.35371596,,,,,0.35371596,,,0.35371596,,,,,,
LTS,73,2029,IMP_ELE,,,0.49585778,,,,,,,,,,,,,0.49585778,,,,,0.49585778,,,0.49585778,,,,,,
LTS,73,2030,IMP_ELE,,,0.65635386,,,,,,,,,,,,,0.65635386,,,,,0.65635386,,,0.65635386,,,,,,
LTS,73,2031,IMP_ELE,,,0.79559578,,,,,,,,,,,,,0.79559578,,,,,0.79559578,,,0.79559578,,,,,,
LTS,73,2032,IMP_ELE,,,0.94658008,,,,,,,,,,,,,0.94658008,,,,,0.94658008,,,0.94658008,,,,,,
LTS,73,2033,IMP_ELE,,,1.1064787,,,,,,,,,,,,,1.1064787,,,,,1.1064787,,,1.1064787,,,,,,
LTS,73,2034,IMP_ELE,,,1.2765679,,,,,,,,,,,,,1.2765679,,,,,1.2765679,,,1.2765679,,,,,,
LTS,73,2035,IMP_ELE,,,1.4515148,,,,,,,,,,,,,1.4515148,,,,,1.4515148,,,1.4515148,,,,,,
LTS,73,2036,IMP_ELE,,,1.6387691,,,,,,,,,,,,,1.6387691,,,,,1.6387691,,,1.6387691,,,,,,
LTS,73,2037,IMP_ELE,,,1.8355514,,,,,,,,,,,,,1.8355514,,,,,1.8355514,,,1.8355514,,,,,,
LTS,73,2038,IMP_ELE,,,2.0345699,,,,,,,,,,,,,2.0345699,,,,,2.0345699,,,2.0345699,,,,,,
LTS,73,2039,IMP_ELE,,,2.2608764,,,,,,,,,,,,,2.2608764,,,,,2.2608764,,,2.2608764,,,,,,
LTS,73,2040,IMP_ELE,,,2.4858632,,,,,,,,,,,,,2.4858632,,,,,2.4858632,,,2.4858632,,,,,,
LTS,73,2041,IMP_ELE,,,2.7285471,,,,,,,,,,,,,2.7285471,,,,,2.7285471,,,2.7285471,,,,,,
LTS,73,2042,IMP_ELE,,,3.0030805,,,,,,,,,,,,,3.0030805,,,,,3.0030805,,,3.0030805,,,,,,
LTS,73,2043,IMP_ELE,,,3.2444954,,,,,,,,,,,,,3.2444954,,,,,3.2444954,,,3.2444954,,,,,,
LTS,73,2044,IMP_ELE,,,3.5194462,,,,,,,,,,,,,3.5194462,,,,,3.5194462,,,3.5194462,,,,,,
LTS,73,2045,IMP_ELE,,,3.8041805,,,,,,,,,,,,,3.8041805,,,,,3.8041805,,,3.8041805,,,,,,
LTS,73,2046,IMP_ELE,,,4.1206042,,,,,,,,,,,,,4.1206042,,,,,4.1206042,,,4.1206042,,,,,,
LTS,73,2047,IMP_ELE,,,4.4376732,,,,,,,,,,,,,4.4376732,,,,,4.4376732,,,4.4376732,,,,,,
LTS,73,2048,IMP_ELE,,,4.7679041,,,,,,,,,,,,,4.7679041,,,,,4.7679041,,,4.7679041,,,,,,
LTS,73,2049,IMP_ELE,,,5.110494,,,,,,,,,,,,,5.110494,,,,,5.110494,,,5.110494,,,,,,
LTS,73,2050,IMP_ELE,,,5.4667422,,,,,,,,,,,,,5.4667422,,,,,5.4667422,,,5.4667422,,,,,,
LTS,73,2051,IMP_ELE,,,5.6193528,,,,,,,,,,,,,5.6193528,,,,,5.6193528,,,5.6193528,,,,,,
LTS,73,2052,IMP_ELE,,,5.7761955,,,,,,,,,,,,,5.7761955,,,,,5.7761955,,,5.7761955,,,,,,
LTS,73,2053,IMP_ELE,,,5.9365876,,,,,,,,,,,,,5.9365876,,,,,5.9365876,,,5.9365876,,,,,,
LTS,73,2054,IMP_ELE,,,6.1003332,,,,,,,,,,,,,6.1003332,,,,,6.1003332,,,6.1003332,,,,,,
LTS,73,2055,IMP_ELE,,,6.2686997,,,,,,,,,,,,,6.2686997,,,,,6.2686997,,,6.2686997,,,,,,
LTS,73,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,73,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,73,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,73,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,73,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,73,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,73,2027,T4DSL_PRI,,,0.45444882,,,,,4.3974597,,,,,,,3.194451,0.45444882,,,,,0.45444882,,,0.45444882,,,,,,
LTS,73,2028,T4DSL_PRI,,,0.44580393,,,,,4.3138077,,,,,,,2.9833241,0.44580393,,,,,0.44580393,,,0.44580393,,,,,,
LTS,73,2029,T4DSL_PRI,,,0.43757658,,,,,4.234196,,,,,,,2.7877633,0.43757658,,,,,0.43757658,,,0.43757658,,,,,,
LTS,73,2030,T4DSL_PRI,,,0.42630408,,,,,4.125118,,,,,,,2.5856314,0.42630408,,,,,0.42630408,,,0.42630408,,,,,,
LTS,73,2031,T4DSL_PRI,,,0.41545856,,,,,4.0201717,,,,,,,2.398944,0.41545856,,,,,0.41545856,,,0.41545856,,,,,,
LTS,73,2032,T4DSL_PRI,,,0.40503528,,,,,3.9193112,,,,,,,2.2265402,0.40503528,,,,,0.40503528,,,0.40503528,,,,,,
LTS,73,2033,T4DSL_PRI,,,0.3950295,,,,,3.8224905,,,,,,,2.0673429,0.3950295,,,,,0.3950295,,,0.3950295,,,,,,
LTS,73,2034,T4DSL_PRI,,,0.38509956,,,,,3.7264038,,,,,,,1.9186744,0.38509956,,,,,0.38509956,,,0.38509956,,,,,,
LTS,73,2035,T4DSL_PRI,,,0.3742506,,,,,3.6214242,,,,,,,1.7751541,0.3742506,,,,,0.3742506,,,0.3742506,,,,,,
LTS,73,2036,T4DSL_PRI,,,0.32208805,,,,,3.1166749,,,,,,,1.4544321,0.32208805,,,,,0.32208805,,,0.32208805,,,,,,
LTS,73,2037,T4DSL_PRI,,,0.27804303,,,,,2.6904746,,,,,,,1.1952978,0.27804303,,,,,0.27804303,,,0.27804303,,,,,,
LTS,73,2038,T4DSL_PRI,,,0.24663506,,,,,2.3865564,,,,,,,1.0094021,0.24663506,,,,,0.24663506,,,0.24663506,,,,,,
LTS,73,2039,T4DSL_PRI,,,0.24446929,,,,,2.3655994,,,,,,,0.95253076,0.24446929,,,,,0.24446929,,,0.24446929,,,,,,
LTS,73,2040,T4DSL_PRI,,,0.2704737,,,,,2.6172303,,,,,,,1.0032866,0.2704737,,,,,0.2704737,,,0.2704737,,,,,,
LTS,73,2041,T4DSL_PRI,,,0.2786274,,,,,2.6961293,,,,,,,0.98394109,0.2786274,,,,,0.2786274,,,0.2786274,,,,,,
LTS,73,2042,T4DSL_PRI,,,0.2831139,,,,,2.7395428,,,,,,,0.95181326,0.2831139,,,,,0.2831139,,,0.2831139,,,,,,
LTS,73,2043,T4DSL_PRI,,,0.28496176,,,,,2.7574235,,,,,,,0.91205795,0.28496176,,,,,0.28496176,,,0.28496176,,,,,,
LTS,73,2044,T4DSL_PRI,,,0.28356662,,,,,2.7439235,,,,,,,0.86404476,0.28356662,,,,,0.28356662,,,0.28356662,,,,,,
LTS,73,2045,T4DSL_PRI,,,0.279615,,,,,2.7056858,,,,,,,0.81112332,0.279615,,,,,0.279615,,,0.279615,,,,,,
LTS,73,2046,T4DSL_PRI,,,0.27378078,,,,,2.6492311,,,,,,,0.75609204,0.27378078,,,,,0.27378078,,,0.27378078,,,,,,
LTS,73,2047,T4DSL_PRI,,,0.27021414,,,,,2.6147186,,,,,,,0.71043617,0.27021414,,,,,0.27021414,,,0.27021414,,,,,,
LTS,73,2048,T4DSL_PRI,,,0.27768006,,,,,2.6869624,,,,,,,0.69503548,0.27768006,,,,,0.27768006,,,0.27768006,,,,,,
LTS,73,2049,T4DSL_PRI,,,0.27847925,,,,,2.6946957,,,,,,,0.66359088,0.27847925,,,,,0.27847925,,,0.27847925,,,,,,
