Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,22,2039,DIST_DSL,,,12.863142,,,,,,,,,,,,,12.863142,,,,,12.863142,,,12.863142,,,,,,
LTS,22,2040,DIST_DSL,,,12.916,,,,,,,,,,,,,12.916,,,,,12.916,,,12.916,,,,,,
LTS,22,2041,DIST_DSL,,,13.115137,,,,,,,,,,,,,13.115137,,,,,13.115137,,,13.115137,,,,,,
LTS,22,2042,DIST_DSL,,,13.301914,,,,,,,,,,,,,13.301914,,,,,13.301914,,,13.301914,,,,,,
LTS,22,2043,DIST_DSL,,,13.510916,,,,,,,,,,,,,13.510916,,,,,13.510916,,,13.510916,,,,,,
LTS,22,2044,DIST_DSL,,,13.679747,,,,,,,,,,,,,13.679747,,,,,13.679747,,,13.679747,,,,,,
LTS,22,2045,DIST_DSL,,,13.836784,,,,,,,,,,,,,13.836784,,,,,13.836784,,,13.836784,,,,,,
LTS,22,2046,DIST_DSL,,,14.000732,,,,,,,,,,,,,14.000732,,,,,14.000732,,,14.000732,,,,,,
LTS,22,2047,DIST_DSL,,,14.170347,,,,,,,,,,,,,14.170347,,,,,14.170347,,,14.170347,,,,,,
LTS,22,2048,DIST_DSL,,,14.347184,,,,,,,,,,,,,14.347184,,,,,14.347184,,,14.347184,,,,,,
LTS,22,2049,DIST_DSL,,,14.507668,,,,,,,,,,,,,14.507668,,,,,14.507668,,,14.507668,,,,,,
LTS,22,2050,DIST_DSL,,,14.649051,,,,,,,,,,,,,14.649051,,,,,14.649051,,,14.649051,,,,,,
LTS,22,2051,DIST_DSL,,,14.848581,,,,,,,,,,,,,14.848581,,,,,14.848581,,,14.848581,,,,,,
LTS,22,2052,DIST_DSL,,,15.122579,,,,,,,,,,,,,15.122579,,,,,15.122579,,,15.122579,,,,,,
LTS,22,2053,DIST_DSL,,,15.414278,,,,,,,,,,,,,15.414278,,,,,15.414278,,,15.414278,,,,,,
LTS,22,2054,DIST_DSL,,,15.704135,,,,,,,,,,,,,15.704135,,,,,15.704135,,,15.704135,,,,,,
LTS,22,2055,DIST_DSL,,,15.978762,,,,,,,,,,,,,15.978762,,,,,15.978762,,,15.978762,,,,,,
LTS,22,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,22,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,22,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,22,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,22,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,22,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,22,2027,DIST_GSL,,,20.939802,,,,,,,,,,,,,20.939802,,,,,20.939802,,,20.939802,,,,,,
LTS,22,2028,DIST_GSL,,,19.54051,,,,,,,,,,,,,19.54051,,,,,19.54051,,,19.54051,,,,,,
LTS,22,2029,DIST_GSL,,,18.129758,,,,,,,,,,,,,18.129758,,,,,18.129758,,,18.129758,,,,,,
LTS,22,2030,DIST_GSL,,,16.715676,,,,,,,,,,,,,16.715676,,,,,16.715676,,,16.715676,,,,,,
LTS,22,2031,DIST_GSL,,,16.537381,,,,,,,,,,,,,16.537381,,,,,16.537381,,,16.537381,,,,,,
LTS,22,2032,DIST_GSL,,,16.34077,,,,,,,,,,,,,16.34077,,,,,16.34077,,,16.34077,,,,,,
LTS,22,2033,DIST_GSL,,,16.152696,,,,,,,,,,,,,16.152696,,,,,16.152696,,,16.152696,,,,,,
LTS,22,2034,DIST_GSL,,,15.905043,,,,,,,,,,,,,15.905043,,,,,15.905043,,,15.905043,,,,,,
LTS,22,2035,DIST_GSL,,,15.638164,,,,,,,,,,,,,15.638164,,,,,15.638164,,,15.638164,,,,,,
LTS,22,2036,DIST_GSL,,,15.45647,,,,,,,,,,,,,15.45647,,,,,15.45647,,,15.45647,,,,,,
LTS,22,2037,DIST_GSL,,,15.178441,,,,,,,,,,,,,15.178441,,,,,15.178441,,,15.178441,,,,,,
LTS,22,2038,DIST_GSL,,,14.891242,,,,,,,,,,,,,14.891242,,,,,14.891242,,,14.891242,,,,,,
LTS,22,2039,DIST_GSL,,,14.557517,,,,,,,,,,,,,14.557517,,,,,14.557517,,,14.557517,,,,,,
LTS,22,2040,DIST_GSL,,,14.191581,,,,,,,,,,,,,14.191581,,,,,14.191581,,,14.191581,,,,,,
LTS,22,2041,DIST_GSL,,,13.890418,,,,,,,,,,,,,13.890418,,,,,13.890418,,,13.890418,,,,,,
LTS,22,2042,DIST_GSL,,,13.567439,,,,,,,,,,,,,13.567439,,,,,13.567439,,,13.567439,,,,,,
LTS,22,2043,DIST_GSL,,,13.222165,,,,,,,,,,,,,13.222165,,,,,13.222165,,,13.222165,,,,,,
LTS,22,2044,DIST_GSL,,,12.852144,,,,,,,,,,,,,12.852144,,,,,12.852144,,,12.852144,,,,,,
LTS,22,2045,DIST_GSL,,,12.457988,,,,,,,,,,,,,12.457988,,,,,12.457988,,,12.457988,,,,,,
LTS,22,2046,DIST_GSL,,,12.062177,,,,,,,,,,,,,12.062177,,,,,12.062177,,,12.062177,,,,,,
LTS,22,2047,DIST_GSL,,,11.63364,,,,,,,,,,,,,11.63364,,,,,11.63364,,,11.63364,,,,,,
LTS,22,2048,DIST_GSL,,,11.155895,,,,,,,,,,,,,11.155895,,,,,11.155895,,,11.155895,,,,,,
LTS,22,2049,DIST_GSL,,,10.655632,,,,,,,,,,,,,10.655632,,,,,10.655632,,,10.655632,,,,,,
LTS,22,2050,DIST_GSL,,,10.132555,,,,,,,,,,,,,10.132555,,,,,10.132555,,,10.132555,,,,,,
LTS,22,2051,DIST_GSL,,,10.316524,,,,,,,,,,,,,10.316524,,,,,10.316524,,,10.316524,,,,,,
LTS,22,2052,DIST_GSL,,,10.4892,,,,,,,,,,,,,10.4892,,,,,10.4892,,,10.4892,,,,,,
LTS,22,2053,DIST_GSL,,,10.654165,,,,,,,,,,,,,10.654165,,,,,10.654165,,,10.654165,,,,,,
LTS,22,2054,DIST_GSL,,,10.825553,,,,,,,,,,,,,10.825553,,,,,10.825553,,,10.825553,,,,,,
LTS,22,2055,DIST_GSL,,,11.018679,,,,,,,,,,,,,11.018679,,,,,11.018679,,,11.018679,,,,,,
LTS,22,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,22,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,22,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,22,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,22,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,22,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,22,2027,DIST_FOI,,,1.7056042,,,,,,,,,,,,,1.7056042,,,,,1.7056042,,,1.7056042,,,,,,
LTS,22,2028,DIST_FOI,,,1.7525106,,,,,,,,,,,,,1.7525106,,,,,1.7525106,,,1.7525106,,,,,,
LTS,22,2029,DIST_FOI,,,1.799647,,,,,,,,,,,,,1.799647,,,,,1.799647,,,1.799647,,,,,,
LTS,22,2030,DIST_FOI,,,1.8472955,,,,,,,,,,,,,1.8472955,,,,,1.8472955,,,1.8472955,,,,,,
LTS,22,2031,DIST_FOI,,,1.8988825,,,,,,,,,,,,,1.8988825,,,,,1.8988825,,,1.8988825,,,,,,
LTS,22,2032,DIST_FOI,,,1.9512995,,,,,,,,,,,,,1.9512995,,,,,1.9512995,,,1.9512995,,,,,,
LTS,22,2033,DIST_FOI,,,2.0038621,,,,,,,,,,,,,2.0038621,,,,,2.0038621,,,2.0038621,,,,,,
LTS,22,2034,DIST_FOI,,,2.0569305,,,,,,,,,,,,,2.0569305,,,,,2.0569305,,,2.0569305,,,,,,
LTS,22,2035,DIST_FOI,,,2.1102714,,,,,,,,,,,,,2.1102714,,,,,2.1102714,,,2.1102714,,,,,,
LTS,22,2036,DIST_FOI,,,2.1726466,,,,,,,,,,,,,2.1726466,,,,,2.1726466,,,2.1726466,,,,,,
LTS,22,2037,DIST_FOI,,,2.2353848,,,,,,,,,,,,,2.2353848,,,,,2.2353848,,,2.2353848,,,,,,
LTS,22,2038,DIST_FOI,,,2.298731,,,,,,,,,,,,,2.298731,,,,,2.298731,,,2.298731,,,,,,
LTS,22,2039,DIST_FOI,,,2.362435,,,,,,,,,,,,,2.362435,,,,,2.362435,,,2.362435,,,,,,
LTS,22,2040,DIST_FOI,,,2.4267691,,,,,,,,,,,,,2.4267691,,,,,2.4267691,,,2.4267691,,,,,,
LTS,22,2041,DIST_FOI,,,2.4757201,,,,,,,,,,,,,2.4757201,,,,,2.4757201,,,2.4757201,,,,,,
LTS,22,2042,DIST_FOI,,,2.5247018,,,,,,,,,,,,,2.5247018,,,,,2.5247018,,,2.5247018,,,,,,
LTS,22,2043,DIST_FOI,,,2.5731261,,,,,,,,,,,,,2.5731261,,,,,2.5731261,,,2.5731261,,,,,,
LTS,22,2044,DIST_FOI,,,2.6215827,,,,,,,,,,,,,2.6215827,,,,,2.6215827,,,2.6215827,,,,,,
LTS,22,2045,DIST_FOI,,,2.6696649,,,,,,,,,,,,,2.6696649,,,,,2.6696649,,,2.6696649,,,,,,
LTS,22,2046,DIST_FOI,,,2.7238176,,,,,,,,,,,,,2.7238176,,,,,2.7238176,,,2.7238176,,,,,,
LTS,22,2047,DIST_FOI,,,2.7775279,,,,,,,,,,,,,2.7775279,,,,,2.7775279,,,2.7775279,,,,,,
LTS,22,2048,DIST_FOI,,,2.831282,,,,,,,,,,,,,2.831282,,,,,2.831282,,,2.831282,,,,,,
LTS,22,2049,DIST_FOI,,,2.8845647,,,,,,,,,,,,,2.8845647,,,,,2.8845647,,,2.8845647,,,,,,
LTS,22,2050,DIST_FOI,,,2.9378658,,,,,,,,,,,,,2.9378658,,,,,2.9378658,,,2.9378658,,,,,,
LTS,22,2051,DIST_FOI,,,3.0018356,,,,,,,,,,,,,3.0018356,,,,,3.0018356,,,3.0018356,,,,,,
LTS,22,2052,DIST_FOI,,,3.0674939,,,,,,,,,,,,,3.0674939,,,,,3.0674939,,,3.0674939,,,,,,
LTS,22,2053,DIST_FOI,,,3.1341877,,,,,,,,,,,,,3.1341877,,,,,3.1341877,,,3.1341877,,,,,,
LTS,22,2054,DIST_FOI,,,3.2026613,,,,,,,,,,,,,3.2026613,,,,,3.2026613,,,3.2026613,,,,,,
LTS,22,2055,DIST_FOI,,,3.2723579,,,,,,,,,,,,,3.2723579,,,,,3.2723579,,,3.2723579,,,,,,
LTS,22,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,22,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,22,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,22,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,22,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,22,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,22,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,22,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,22,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,22,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,22,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,22,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,22,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,22,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,22,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,22,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,22,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,22,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,22,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,22,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,22,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,22,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,22,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,22,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,22,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,22,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,22,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,22,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,22,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,22,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,22,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,22,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,22,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,22,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,22,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,22,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,22,2027,IMP_ELE,,,0.2182921,,,,,,,,,,,,,0.2182921,,,,,0.2182921,,,0.2182921,,,,,,
LTS,22,2028,IMP_ELE,,,0.33614854,,,,,,,,,,,,,0.33614854,,,,,0.33614854,,,0.33614854,,,,,,
LTS,22,2029,IMP_ELE,,,0.45964575,,,,,,,,,,,,,0.45964575,,,,,0.45964575,,,0.45964575,,,,,,
LTS,22,2030,IMP_ELE,,,0.59361454,,,,,,,,,,,,,0.59361454,,,,,0.59361454,,,0.59361454,,,,,,
LTS,22,2031,IMP_ELE,,,0.7027884,,,,,,,,,,,,,0.7027884,,,,,0.7027884,,,0.7027884,,,,,,
LTS,22,2032,IMP_ELE,,,0.81437863,,,,,,,,,,,,,0.81437863,,,,,0.81437863,,,0.81437863,,,,,,
LTS,22,2033,IMP_ELE,,,0.92872141,,,,,,,,,,,,,0.92872141,,,,,0.92872141,,,0.92872141,,,,,,
LTS,22,2034,IMP_ELE,,,1.0454379,,,,,,,,,,,,,1.0454379,,,,,1.0454379,,,1.0454379,,,,,,
LTS,22,2035,IMP_ELE,,,1.1591322,,,,,,,,,,,,,1.1591322,,,,,1.1591322,,,1.1591322,,,,,,
LTS,22,2036,IMP_ELE,,,1.2756929,,,,,,,,,,,,,1.2756929,,,,,1.2756929,,,1.2756929,,,,,,
LTS,22,2037,IMP_ELE,,,1.4010934,,,,,,,,,,,,,1.4010934,,,,,1.4010934,,,1.4010934,,,,,,
LTS,22,2038,IMP_ELE,,,1.5157575,,,,,,,,,,,,,1.5157575,,,,,1.5157575,,,1.5157575,,,,,,
LTS,22,2039,IMP_ELE,,,1.6435441,,,,,,,,,,,,,1.6435441,,,,,1.6435441,,,1.6435441,,,,,,
LTS,22,2040,IMP_ELE,,,1.7615029,,,,,,,,,,,,,1.7615029,,,,,1.7615029,,,1.7615029,,,,,,
LTS,22,2041,IMP_ELE,,,1.8844229,,,,,,,,,,,,,1.8844229,,,,,1.8844229,,,1.8844229,,,,,,
LTS,22,2042,IMP_ELE,,,2.0073111,,,,,,,,,,,,,2.0073111,,,,,2.0073111,,,2.0073111,,,,,,
LTS,22,2043,IMP_ELE,,,2.1149879,,,,,,,,,,,,,2.1149879,,,,,2.1149879,,,2.1149879,,,,,,
LTS,22,2044,IMP_ELE,,,2.2348274,,,,,,,,,,,,,2.2348274,,,,,2.2348274,,,2.2348274,,,,,,
LTS,22,2045,IMP_ELE,,,2.3535649,,,,,,,,,,,,,2.3535649,,,,,2.3535649,,,2.3535649,,,,,,
LTS,22,2046,IMP_ELE,,,2.4835701,,,,,,,,,,,,,2.4835701,,,,,2.4835701,,,2.4835701,,,,,,
LTS,22,2047,IMP_ELE,,,2.6050108,,,,,,,,,,,,,2.6050108,,,,,2.6050108,,,2.6050108,,,,,,
LTS,22,2048,IMP_ELE,,,2.7249859,,,,,,,,,,,,,2.7249859,,,,,2.7249859,,,2.7249859,,,,,,
LTS,22,2049,IMP_ELE,,,2.842909,,,,,,,,,,,,,2.842909,,,,,2.842909,,,2.842909,,,,,,
LTS,22,2050,IMP_ELE,,,2.9597126,,,,,,,,,,,,,2.9597126,,,,,2.9597126,,,2.9597126,,,,,,
LTS,22,2051,IMP_ELE,,,2.9811465,,,,,,,,,,,,,2.9811465,,,,,2.9811465,,,2.9811465,,,,,,
LTS,22,2052,IMP_ELE,,,2.9807965,,,,,,,,,,,,,2.9807965,,,,,2.9807965,,,2.9807965,,,,,,
LTS,22,2053,IMP_ELE,,,2.9784642,,,,,,,,,,,,,2.9784642,,,,,2.9784642,,,2.9784642,,,,,,
LTS,22,2054,IMP_ELE,,,2.974904,,,,,,,,,,,,,2.974904,,,,,2.974904,,,2.974904,,,,,,
LTS,22,2055,IMP_ELE,,,2.9709752,,,,,,,,,,,,,2.9709752,,,,,2.9709752,,,2.9709752,,,,,,
LTS,22,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,22,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,22,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,22,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,22,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,22,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,22,2027,T4DSL_PRI,,,0.45741344,,,,,4.4261468,,,,,,,3.2152902,0.45741344,,,,,0.45741344,,,0.45741344,,,,,,
LTS,22,2028,T4DSL_PRI,,,0.45164691,,,,,4.3703471,,,,,,,3.0224254,0.45164691,,,,,0.45164691,,,0.45164691,,,,,,
LTS,22,2029,T4DSL_PRI,,,0.44620578,,,,,4.3176962,,,,,,,2.8427392,0.44620578,,,,,0.44620578,,,0.44620578,,,,,,
LTS,22,2030,T4DSL_PRI,,,0.43756902,,,,,4.2341229,,,,,,,2.6539558,0.43756902,,,,,0.43756902,,,0.43756902,,,,,,
LTS,22,2031,T4DSL_PRI,,,0.42923584,,,,,4.1534871,,,,,,,2.4784969,0.42923584,,,,,0.42923584,,,0.42923584,,,,,,
LTS,22,2032,T4DSL_PRI,,,0.42123288,,,,,4.0760467,,,,,,,2.3155809,0.42123288,,,,,0.42123288,,,0.42123288,,,,,,
LTS,22,2033,T4DSL_PRI,,,0.41354979,,,,,4.0017016,,,,,,,2.1642667,0.41354979,,,,,0.41354979,,,0.41354979,,,,,,
LTS,22,2034,T4DSL_PRI,,,0.40583358,,,,,3.9270359,,,,,,,2.0219772,0.40583358,,,,,0.40583358,,,0.40583358,,,,,,
LTS,22,2035,T4DSL_PRI,,,0.397017,,,,,3.8417225,,,,,,,1.8831402,0.397017,,,,,0.397017,,,0.397017,,,,,,
LTS,22,2036,T4DSL_PRI,,,0.3439646,,,,,3.3283626,,,,,,,1.5532186,0.3439646,,,,,0.3439646,,,0.3439646,,,,,,
LTS,22,2037,T4DSL_PRI,,,0.29891781,,,,,2.8924688,,,,,,,1.2850378,0.29891781,,,,,0.29891781,,,0.29891781,,,,,,
LTS,22,2038,T4DSL_PRI,,,0.29770624,,,,,2.8807451,,,,,,,1.2184209,0.29770624,,,,,0.29770624,,,0.29770624,,,,,,
LTS,22,2039,T4DSL_PRI,,,0.32481006,,,,,3.1430143,,,,,,,1.2655642,0.32481006,,,,,0.32481006,,,0.32481006,,,,,,
LTS,22,2040,T4DSL_PRI,,,0.3577632,,,,,3.4618844,,,,,,,1.3270756,0.3577632,,,,,0.3577632,,,0.3577632,,,,,,
LTS,22,2041,T4DSL_PRI,,,0.37175604,,,,,3.5972856,,,,,,,1.3128143,0.37175604,,,,,0.37175604,,,0.37175604,,,,,,
LTS,22,2042,T4DSL_PRI,,,0.38148306,,,,,3.6914088,,,,,,,1.2825249,0.38148306,,,,,0.38148306,,,0.38148306,,,,,,
LTS,22,2043,T4DSL_PRI,,,0.38763198,,,,,3.7509087,,,,,,,1.2406676,0.38763198,,,,,0.38763198,,,0.38763198,,,,,,
LTS,22,2044,T4DSL_PRI,,,0.38982015,,,,,3.7720824,,,,,,,1.1878057,0.38982015,,,,,0.38982015,,,0.38982015,,,,,,
LTS,22,2045,T4DSL_PRI,,,0.38911272,,,,,3.765237,,,,,,,1.1287606,0.38911272,,,,,0.38911272,,,0.38911272,,,,,,
LTS,22,2046,T4DSL_PRI,,,0.38585646,,,,,3.7337279,,,,,,,1.065608,0.38585646,,,,,0.38585646,,,0.38585646,,,,,,
LTS,22,2047,T4DSL_PRI,,,0.3840411,,,,,3.7161616,,,,,,,1.0097054,0.3840411,,,,,0.3840411,,,0.3840411,,,,,,
LTS,22,2048,T4DSL_PRI,,,0.39461622,,,,,3.8184915,,,,,,,0.98772765,0.39461622,,,,,0.39461622,,,0.39461622,,,,,,
LTS,22,2049,T4DSL_PRI,,,0.3975552,,,,,3.8469304,,,,,,,0.94733811,0.3975552,,,,,0.3975552,,,0.3975552,,,,,,
LTS,22,2050,T4DSL_PRI,,,0.39427893,,,,,3.8152277,,,,,,,0.89445073,0.39427893,,,,,0.39427893,,,0.39427893,,,,,,
