Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
28,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2027,0.1892,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2028,0.1925,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2029,0.1958,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2030,0.1991,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2031,0.2025,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2032,0.2059,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2033,0.2092,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2034,0.2126,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2035,0.216,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2036,0.2194,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2037,0.2229,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2038,0.2264,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2039,0.2299,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2040,0.2334,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2041,0.237,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2042,0.2407,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2043,0.2443,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2044,0.2479,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2045,0.2516,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2046,0.2553,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2047,0.259,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2048,0.2628,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2049,0.2666,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2050,0.2704,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2051,0.271,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2052,0.2716,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2053,0.2723,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2054,0.2729,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMDSL,,,,2055,0.2735,,,,,,,,,,,,,,,,,,,,,,,,
28,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
