Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,14,,NO_CONTR_OD,,2037,,0.830458,0.830458,0.830458,0.830458,,,,,,,36.7104,10.3109,36.7104,,34.4856,,,,86.07,24.1746,,,,,,,,,,20.3485,20.3485,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2038,,0.83666,0.83666,0.83666,0.83666,,,,,,,36.9846,9.61844,36.9846,,31.9569,,,,85.8951,22.3384,,,,,,,,,,19.5168,19.5168,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2039,,0.842759,0.842759,0.842759,0.842759,,,,,,,37.2542,8.97089,37.2542,,29.6021,,,,85.6768,20.6312,,,,,,,,,,18.7158,18.7158,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2040,,0.848961,0.848961,0.848961,0.848961,,,,,,,37.5283,8.3675,37.5283,,27.4164,,,,85.4344,19.0489,,,,,,,,,,17.9489,17.9489,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2041,,0.855139,0.855139,0.855139,0.855139,,,,,,,37.8014,7.80407,37.8014,,25.4147,,,,85.3027,17.6107,,,,,,,,,,17.212,17.212,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2042,,0.861316,0.861316,0.861316,0.861316,,,,,,,38.0745,7.27819,38.0745,,23.5518,,,,85.1326,16.2736,,,,,,,,,,16.5046,16.5046,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2043,,0.867494,0.867494,0.867494,0.867494,,,,,,,38.3476,6.7874,38.3476,,21.8181,,,,84.9206,15.0307,,,,,,,,,,15.8254,15.8254,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2044,,0.873671,0.873671,0.873671,0.873671,,,,,,,38.6206,6.32938,38.6206,,20.2057,,,,84.6703,13.8763,,,,,,,,,,15.1733,15.1733,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2045,,0.879955,0.879955,0.879955,0.879955,,,,,,,38.8984,5.90269,38.8984,,18.71,,,,84.3993,12.8073,,,,,,,,,,14.5491,14.5491,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2046,,0.886036,0.886036,0.886036,0.886036,,,,,,,39.1672,5.50322,39.1672,,17.3341,,,,84.2018,11.8308,,,,,,,,,,13.9468,13.9468,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2047,,0.892223,0.892223,0.892223,0.892223,,,,,,,39.4407,5.13116,39.4407,,16.0573,,,,83.9842,10.9262,,,,,,,,,,13.3703,13.3703,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2048,,0.898411,0.898411,0.898411,0.898411,,,,,,,39.7143,4.78402,39.7143,,14.8714,,,,83.7396,10.0874,,,,,,,,,,12.8171,12.8171,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2049,,0.904598,0.904598,0.904598,0.904598,,,,,,,39.9878,4.46016,39.9878,,13.7695,,,,83.463,9.3093,,,,,,,,,,12.2861,12.2861,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2050,,0.910786,0.910786,0.910786,0.910786,,,,,,,40.2613,4.15802,40.2613,,12.7468,,,,83.1634,8.58878,,,,,,,,,,11.7766,11.7766,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2051,,0.916974,0.916974,0.916974,0.916974,,,,,,,40.5348,3.87618,40.5348,,11.7983,,,,82.8452,7.92215,,,,,,,,,,11.2877,11.2877,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2052,,0.923162,0.923162,0.923162,0.923162,,,,,,,40.8084,3.61327,40.8084,,10.9178,,,,82.4975,7.30453,,,,,,,,,,10.8186,10.8186,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2053,,0.929349,0.929349,0.929349,0.929349,,,,,,,41.0819,3.36805,41.0819,,10.1001,,,,82.1141,6.73202,,,,,,,,,,10.3686,10.3686,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2054,,0.935537,0.935537,0.935537,0.935537,,,,,,,41.3554,3.13933,41.3554,,9.34062,,,,81.6917,6.20129,,,,,,,,,,9.9368,9.9368,,,,nan,nan,
BAU,14,,NO_CONTR_OD,,2055,,0.941725,0.941725,0.941725,0.941725,,,,,,,41.629,2.92601,41.629,,8.63588,,,,81.2354,5.70987,,,,,,,,,,9.5226,9.5226,,,,nan,nan,
BAU,14,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2026,,0.411942,0.411942,0.411942,0.411942,,,,,,,,,,,21.9952,,,,33.5861,21.9952,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2027,,0.415312,0.415312,0.415312,0.415312,,,,,,,,,,,20.3344,,,,33.5341,20.3344,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2028,,0.418682,0.418682,0.418682,0.418682,,,,,,,,,,,18.7937,,,,33.4726,18.7937,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2029,,0.421951,0.421951,0.421951,0.421951,,,,,,,,,,,17.3604,,,,33.3935,17.3604,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2030,,0.425321,0.425321,0.425321,0.425321,,,,,,,,,,,16.0346,,,,33.3108,16.0346,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2031,,0.428678,0.428678,0.428678,0.428678,,,,,,,,,,,14.8357,,,,33.2857,14.8357,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2032,,0.432035,0.432035,0.432035,0.432035,,,,,,,,,,,13.7203,,,,33.2459,13.7203,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2033,,0.43529,0.43529,0.43529,0.43529,,,,,,,,,,,12.6799,,,,33.1829,12.6799,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2034,,0.438647,0.438647,0.438647,0.438647,,,,,,,,,,,11.7161,,,,33.1133,11.7161,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2035,,0.442004,0.442004,0.442004,0.442004,,,,,,,,,,,10.8209,,,,33.0299,10.8209,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2036,,0.445389,0.445389,0.445389,0.445389,,,,,,,,,,,10.0093,,,,32.997,10.0093,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2037,,0.448774,0.448774,0.448774,0.448774,,,,,,,,,,,9.25354,,,,32.9458,9.25354,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2038,,0.452056,0.452056,0.452056,0.452056,,,,,,,,,,,8.54936,,,,32.8738,8.54936,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2039,,0.455338,0.455338,0.455338,0.455338,,,,,,,,,,,7.89573,,,,32.7893,7.89573,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2040,,0.458724,0.458724,0.458724,0.458724,,,,,,,,,,,7.29072,,,,32.6989,7.29072,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2041,,0.462051,0.462051,0.462051,0.462051,,,,,,,,,,,6.7401,,,,32.6478,6.7401,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2042,,0.465378,0.465378,0.465378,0.465378,,,,,,,,,,,6.22824,,,,32.5819,6.22824,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2043,,0.46881,0.46881,0.46881,0.46881,,,,,,,,,,,5.75369,,,,32.5073,5.75369,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2044,,0.472137,0.472137,0.472137,0.472137,,,,,,,,,,,5.31167,,,,32.4107,5.31167,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2045,,0.475464,0.475464,0.475464,0.475464,,,,,,,,,,,4.90175,,,,32.3023,4.90175,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2046,,0.478848,0.478848,0.478848,0.478848,,,,,,,,,,,4.52898,,,,32.2334,4.52898,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2047,,0.482125,0.482125,0.482125,0.482125,,,,,,,,,,,4.18207,,,,32.1456,4.18207,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2048,,0.48551,0.48551,0.48551,0.48551,,,,,,,,,,,3.86134,,,,32.0547,3.86134,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2049,,0.488895,0.488895,0.488895,0.488895,,,,,,,,,,,3.56381,,,,31.9515,3.56381,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2050,,0.492171,0.492171,0.492171,0.492171,,,,,,,,,,,3.28752,,,,31.8324,3.28752,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2051,,0.495557,0.495557,0.495557,0.495557,,,,,,,,,,,3.03261,,,,31.7133,3.03261,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2052,,0.498943,0.498943,0.498943,0.498943,,,,,,,,,,,2.79642,,,,31.5829,2.79642,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2053,,0.502217,0.502217,0.502217,0.502217,,,,,,,,,,,2.57689,,,,31.4317,2.57689,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2054,,0.505491,0.505491,0.505491,0.505491,,,,,,,,,,,2.37341,,,,31.2657,2.37341,,,,,,,,,,,,,,,,,
BAU,14,,OPEN_BURN,,2055,,0.508878,0.508878,0.508878,0.508878,,,,,,,,,,,2.18551,,,,31.0937,2.18551,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2026,,0.0169374,0.0169374,0.0169374,0.0169374,,,,,,,,,,,2.63327,,,,4.02093,2.63327,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2027,,0.01704,0.01704,0.01704,0.01704,,,,,,,,,,,2.42931,,,,4.00625,2.42931,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2028,,0.0171426,0.0171426,0.0171426,0.0171426,,,,,,,,,,,2.24058,,,,3.9906,2.24058,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2029,,0.017346,0.017346,0.017346,0.017346,,,,,,,,,,,2.07804,,,,3.99719,2.07804,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2030,,0.0174486,0.0174486,0.0174486,0.0174486,,,,,,,,,,,1.91539,,,,3.97909,1.91539,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2031,,0.0175878,0.0175878,0.0175878,0.0175878,,,,,,,,,,,1.77234,,,,3.97645,1.77234,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2032,,0.0177271,0.0177271,0.0177271,0.0177271,,,,,,,,,,,1.63923,,,,3.97204,1.63923,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2033,,0.0178664,0.0178664,0.0178664,0.0178664,,,,,,,,,,,1.51541,,,,3.96578,1.51541,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2034,,0.0180057,0.0180057,0.0180057,0.0180057,,,,,,,,,,,1.40034,,,,3.95779,1.40034,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2035,,0.018145,0.018145,0.018145,0.018145,,,,,,,,,,,1.29345,,,,3.94816,1.29345,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2036,,0.0183191,0.0183191,0.0183191,0.0183191,,,,,,,,,,,1.19874,,,,3.95179,1.19874,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2037,,0.0183907,0.0183907,0.0183907,0.0183907,,,,,,,,,,,1.10417,,,,3.93121,1.10417,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2038,,0.0185649,0.0185649,0.0185649,0.0185649,,,,,,,,,,,1.02233,,,,3.93103,1.02233,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2039,,0.0187395,0.0187395,0.0187395,0.0187395,,,,,,,,,,,0.946176,,,,3.92927,0.946176,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2040,,0.0188104,0.0188104,0.0188104,0.0188104,,,,,,,,,,,0.870508,,,,3.90424,0.870508,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2041,,0.019017,0.019017,0.019017,0.019017,,,,,,,,,,,0.807747,,,,3.91257,0.807747,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2042,,0.0191193,0.0191193,0.0191193,0.0191193,,,,,,,,,,,0.745057,,,,3.89763,0.745057,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2043,,0.0192213,0.0192213,0.0192213,0.0192213,,,,,,,,,,,0.686893,,,,3.88082,0.686893,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2044,,0.0194291,0.0194291,0.0194291,0.0194291,,,,,,,,,,,0.63646,,,,3.88355,0.63646,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2045,,0.0195308,0.0195308,0.0195308,0.0195308,,,,,,,,,,,0.586288,,,,3.86361,0.586288,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2046,,0.019661,0.019661,0.019661,0.019661,,,,,,,,,,,0.541458,,,,3.85364,0.541458,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2047,,0.0197911,0.0197911,0.0197911,0.0197911,,,,,,,,,,,0.499872,,,,3.84228,0.499872,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2048,,0.0199211,0.0199211,0.0199211,0.0199211,,,,,,,,,,,0.461329,,,,3.8297,0.461329,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2049,,0.0200511,0.0200511,0.0200511,0.0200511,,,,,,,,,,,0.425591,,,,3.81566,0.425591,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2050,,0.0201809,0.0201809,0.0201809,0.0201809,,,,,,,,,,,0.392508,,,,3.80058,0.392508,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2051,,0.0203106,0.0203106,0.0203106,0.0203106,,,,,,,,,,,0.361912,,,,3.78466,0.361912,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2052,,0.0204402,0.0204402,0.0204402,0.0204402,,,,,,,,,,,0.333576,,,,3.76741,0.333576,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2053,,0.0205698,0.0205698,0.0205698,0.0205698,,,,,,,,,,,0.30732,,,,3.74854,0.30732,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2054,,0.0208123,0.0208123,0.0208123,0.0208123,,,,,,,,,,,0.284535,,,,3.74828,0.284535,,,,,,,,,,,,,,,,,
BAU,14,,SIT_CLAN,,2055,,0.0209424,0.0209424,0.0209424,0.0209424,,,,,,,,,,,0.261892,,,,3.72599,0.261892,,,,,,,,,,,,,,,,,
BAU,14,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2026,,0.00107051,0.00387051,0.0113705,0.0113705,,,0.963456,0.655712,,,0.701528,0.459425,0.701528,,1.11514,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9172,,0.6679,0.6679,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2027,,0.000809478,0.00467998,0.01158,0.01158,,,0.72853,0.459098,,,0.730449,0.442931,0.730449,,0.902028,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6603,,0.662,0.662,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2028,,0.000979668,0.00565965,0.0118597,0.0118597,,,0.881701,0.514464,,,0.764473,0.429224,0.764473,,0.943688,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7608,,0.6596,0.6596,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2029,,0.000934468,0.00659412,0.0121941,0.0121941,,,0.841021,0.454378,,,0.802878,0.417395,0.802878,,0.871773,,,,-1.49885e-09,,,,,,,,,0.6909,,0.6595,0.6595,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2030,,0.000813747,0.00740787,0.0124079,0.0124079,,,0.732372,0.366368,,,0.83409,0.401502,0.83409,,0.76787,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5727,,0.6523,0.6523,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2031,,0.00090144,0.00830931,0.0127093,0.0127093,,,0.811296,0.375787,,,0.871911,0.388618,0.871911,,0.764405,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.604,,0.6491,0.6491,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2032,,0.00100139,0.00931069,0.0130107,0.0130107,,,0.901247,0.386529,,,0.91056,0.375781,0.91056,,0.762311,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6388,,0.6454,0.6454,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2033,,0.00086822,0.0101789,0.0132789,0.0132789,,,0.781398,0.310304,,,0.947675,0.362128,0.947675,,0.672432,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5273,,0.6395,0.6395,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2034,,0.000851796,0.0110307,0.0135307,0.0135307,,,0.766617,0.281883,,,0.984336,0.348275,0.984336,,0.630159,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4925,,0.6323,0.6323,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2035,,0.000851955,0.0118827,0.0137827,0.0137827,,,0.76676,0.261052,,,1.0217,0.334719,1.0217,,0.595771,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4689,,0.6249,0.6249,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2036,,0.000935878,0.0128185,0.0140185,0.0140185,,,0.84229,0.265525,,,1.05855,0.321103,1.05855,,0.586628,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4904,,0.6163,0.6163,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2037,,0.000954258,0.0137728,0.0143728,0.0143728,,,0.858832,0.250685,0.0809944,0.00547802,1.10516,0.310408,1.10516,,0.555615,,,,4.24916e-09,1.20781e-09,,,,,,,,0.476,,0.6126,0.6126,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2038,,0.000835933,0.0146087,0.0146087,0.0146087,,,0.752339,0.203334,0.136647,0.00924206,1.14348,0.297381,1.14348,,0.491473,,,,,,,,,,,,,0.397,,0.6034,0.6034,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2039,,0.00026835,0.0148771,0.0148771,0.0148771,,,0.241515,0.060439,0.0633937,0.0042876,1.18504,0.28536,1.18504,,0.341511,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1213,,0.5953,0.5953,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2040,,0.00026836,0.0151454,0.0151454,0.0151454,,,0.241524,0.055964,0.0814774,0.00551069,1.22734,0.273653,1.22734,,0.324106,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1155,,0.587,0.587,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2041,,0.000268368,0.0154138,0.0154138,0.0154138,,,0.241532,0.0518202,0.0982228,0.00664325,1.27038,0.262268,1.27038,,0.307445,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.11,,0.5784,0.5784,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2042,,0.000915598,0.0156294,0.0156294,0.0156294,,,0.824038,0.1637,0.387999,0.0262421,1.30974,0.250364,1.30974,,0.387822,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3572,,0.5677,0.5677,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2043,,0.00086342,0.0158928,0.0158928,0.0158928,,,0.777078,0.142936,0.412069,0.0278701,1.35376,0.239612,1.35376,,0.354678,,,,3.76895e-09,,,,,,,,,0.3207,,0.5587,0.5587,,nan,,nan,nan,
BAU,14,,AERO_PTAR,,2044,,0.00107947,0.0161723,0.0161723,0.0161723,,,0.971521,0.165465,0.568639,0.0384596,1.39991,0.229425,1.39991,,0.35643,,,,-2.88128e-09,,,,,,,,,0.3817,,0.55,0.55,,nan,,nan,nan,
