Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,58,2041,DIST_DSL,,,12.046155,,,,,,,,,,,,,12.046155,,,,,12.046155,,,12.046155,,,,,,
LTS,58,2042,DIST_DSL,,,12.111734,,,,,,,,,,,,,12.111734,,,,,12.111734,,,12.111734,,,,,,
LTS,58,2043,DIST_DSL,,,12.227243,,,,,,,,,,,,,12.227243,,,,,12.227243,,,12.227243,,,,,,
LTS,58,2044,DIST_DSL,,,12.301134,,,,,,,,,,,,,12.301134,,,,,12.301134,,,12.301134,,,,,,
LTS,58,2045,DIST_DSL,,,12.36045,,,,,,,,,,,,,12.36045,,,,,12.36045,,,12.36045,,,,,,
LTS,58,2046,DIST_DSL,,,12.425762,,,,,,,,,,,,,12.425762,,,,,12.425762,,,12.425762,,,,,,
LTS,58,2047,DIST_DSL,,,12.490914,,,,,,,,,,,,,12.490914,,,,,12.490914,,,12.490914,,,,,,
LTS,58,2048,DIST_DSL,,,12.562512,,,,,,,,,,,,,12.562512,,,,,12.562512,,,12.562512,,,,,,
LTS,58,2049,DIST_DSL,,,12.616942,,,,,,,,,,,,,12.616942,,,,,12.616942,,,12.616942,,,,,,
LTS,58,2050,DIST_DSL,,,12.651362,,,,,,,,,,,,,12.651362,,,,,12.651362,,,12.651362,,,,,,
LTS,58,2051,DIST_DSL,,,12.789809,,,,,,,,,,,,,12.789809,,,,,12.789809,,,12.789809,,,,,,
LTS,58,2052,DIST_DSL,,,12.940487,,,,,,,,,,,,,12.940487,,,,,12.940487,,,12.940487,,,,,,
LTS,58,2053,DIST_DSL,,,13.103053,,,,,,,,,,,,,13.103053,,,,,13.103053,,,13.103053,,,,,,
LTS,58,2054,DIST_DSL,,,13.260381,,,,,,,,,,,,,13.260381,,,,,13.260381,,,13.260381,,,,,,
LTS,58,2055,DIST_DSL,,,13.402465,,,,,,,,,,,,,13.402465,,,,,13.402465,,,13.402465,,,,,,
LTS,58,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,58,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,58,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,58,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,58,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,58,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,58,2027,DIST_GSL,,,20.841607,,,,,,,,,,,,,20.841607,,,,,20.841607,,,20.841607,,,,,,
LTS,58,2028,DIST_GSL,,,19.358174,,,,,,,,,,,,,19.358174,,,,,19.358174,,,19.358174,,,,,,
LTS,58,2029,DIST_GSL,,,17.875545,,,,,,,,,,,,,17.875545,,,,,17.875545,,,17.875545,,,,,,
LTS,58,2030,DIST_GSL,,,16.404341,,,,,,,,,,,,,16.404341,,,,,16.404341,,,16.404341,,,,,,
LTS,58,2031,DIST_GSL,,,16.152564,,,,,,,,,,,,,16.152564,,,,,16.152564,,,16.152564,,,,,,
LTS,58,2032,DIST_GSL,,,15.885979,,,,,,,,,,,,,15.885979,,,,,15.885979,,,15.885979,,,,,,
LTS,58,2033,DIST_GSL,,,15.633589,,,,,,,,,,,,,15.633589,,,,,15.633589,,,15.633589,,,,,,
LTS,58,2034,DIST_GSL,,,15.325854,,,,,,,,,,,,,15.325854,,,,,15.325854,,,15.325854,,,,,,
LTS,58,2035,DIST_GSL,,,14.999015,,,,,,,,,,,,,14.999015,,,,,14.999015,,,14.999015,,,,,,
LTS,58,2036,DIST_GSL,,,14.757326,,,,,,,,,,,,,14.757326,,,,,14.757326,,,14.757326,,,,,,
LTS,58,2037,DIST_GSL,,,14.484953,,,,,,,,,,,,,14.484953,,,,,14.484953,,,14.484953,,,,,,
LTS,58,2038,DIST_GSL,,,14.093782,,,,,,,,,,,,,14.093782,,,,,14.093782,,,14.093782,,,,,,
LTS,58,2039,DIST_GSL,,,13.713296,,,,,,,,,,,,,13.713296,,,,,13.713296,,,13.713296,,,,,,
LTS,58,2040,DIST_GSL,,,13.306491,,,,,,,,,,,,,13.306491,,,,,13.306491,,,13.306491,,,,,,
LTS,58,2041,DIST_GSL,,,12.963084,,,,,,,,,,,,,12.963084,,,,,12.963084,,,12.963084,,,,,,
LTS,58,2042,DIST_GSL,,,12.602411,,,,,,,,,,,,,12.602411,,,,,12.602411,,,12.602411,,,,,,
LTS,58,2043,DIST_GSL,,,12.223565,,,,,,,,,,,,,12.223565,,,,,12.223565,,,12.223565,,,,,,
LTS,58,2044,DIST_GSL,,,11.824425,,,,,,,,,,,,,11.824425,,,,,11.824425,,,11.824425,,,,,,
LTS,58,2045,DIST_GSL,,,11.407696,,,,,,,,,,,,,11.407696,,,,,11.407696,,,11.407696,,,,,,
LTS,58,2046,DIST_GSL,,,10.992143,,,,,,,,,,,,,10.992143,,,,,10.992143,,,10.992143,,,,,,
LTS,58,2047,DIST_GSL,,,10.548927,,,,,,,,,,,,,10.548927,,,,,10.548927,,,10.548927,,,,,,
LTS,58,2048,DIST_GSL,,,10.065861,,,,,,,,,,,,,10.065861,,,,,10.065861,,,10.065861,,,,,,
LTS,58,2049,DIST_GSL,,,9.5652311,,,,,,,,,,,,,9.5652311,,,,,9.5652311,,,9.5652311,,,,,,
LTS,58,2050,DIST_GSL,,,9.049037,,,,,,,,,,,,,9.049037,,,,,9.049037,,,9.049037,,,,,,
LTS,58,2051,DIST_GSL,,,9.1686068,,,,,,,,,,,,,9.1686068,,,,,9.1686068,,,9.1686068,,,,,,
LTS,58,2052,DIST_GSL,,,9.2770097,,,,,,,,,,,,,9.2770097,,,,,9.2770097,,,9.2770097,,,,,,
LTS,58,2053,DIST_GSL,,,9.3762823,,,,,,,,,,,,,9.3762823,,,,,9.3762823,,,9.3762823,,,,,,
LTS,58,2054,DIST_GSL,,,9.4796568,,,,,,,,,,,,,9.4796568,,,,,9.4796568,,,9.4796568,,,,,,
LTS,58,2055,DIST_GSL,,,9.6009718,,,,,,,,,,,,,9.6009718,,,,,9.6009718,,,9.6009718,,,,,,
LTS,58,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,58,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,58,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,58,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,58,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,58,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,58,2027,DIST_FOI,,,1.7040188,,,,,,,,,,,,,1.7040188,,,,,1.7040188,,,1.7040188,,,,,,
LTS,58,2028,DIST_FOI,,,1.7489959,,,,,,,,,,,,,1.7489959,,,,,1.7489959,,,1.7489959,,,,,,
LTS,58,2029,DIST_FOI,,,1.794187,,,,,,,,,,,,,1.794187,,,,,1.794187,,,1.794187,,,,,,
LTS,58,2030,DIST_FOI,,,1.8395744,,,,,,,,,,,,,1.8395744,,,,,1.8395744,,,1.8395744,,,,,,
LTS,58,2031,DIST_FOI,,,1.8887432,,,,,,,,,,,,,1.8887432,,,,,1.8887432,,,1.8887432,,,,,,
LTS,58,2032,DIST_FOI,,,1.9382619,,,,,,,,,,,,,1.9382619,,,,,1.9382619,,,1.9382619,,,,,,
LTS,58,2033,DIST_FOI,,,1.9879916,,,,,,,,,,,,,1.9879916,,,,,1.9879916,,,1.9879916,,,,,,
LTS,58,2034,DIST_FOI,,,2.0377805,,,,,,,,,,,,,2.0377805,,,,,2.0377805,,,2.0377805,,,,,,
LTS,58,2035,DIST_FOI,,,2.0876468,,,,,,,,,,,,,2.0876468,,,,,2.0876468,,,2.0876468,,,,,,
LTS,58,2036,DIST_FOI,,,2.1460845,,,,,,,,,,,,,2.1460845,,,,,2.1460845,,,2.1460845,,,,,,
LTS,58,2037,DIST_FOI,,,2.2047635,,,,,,,,,,,,,2.2047635,,,,,2.2047635,,,2.2047635,,,,,,
LTS,58,2038,DIST_FOI,,,2.2635401,,,,,,,,,,,,,2.2635401,,,,,2.2635401,,,2.2635401,,,,,,
LTS,58,2039,DIST_FOI,,,2.3224723,,,,,,,,,,,,,2.3224723,,,,,2.3224723,,,2.3224723,,,,,,
LTS,58,2040,DIST_FOI,,,2.381695,,,,,,,,,,,,,2.381695,,,,,2.381695,,,2.381695,,,,,,
LTS,58,2041,DIST_FOI,,,2.4272819,,,,,,,,,,,,,2.4272819,,,,,2.4272819,,,2.4272819,,,,,,
LTS,58,2042,DIST_FOI,,,2.4727033,,,,,,,,,,,,,2.4727033,,,,,2.4727033,,,2.4727033,,,,,,
LTS,58,2043,DIST_FOI,,,2.5177455,,,,,,,,,,,,,2.5177455,,,,,2.5177455,,,2.5177455,,,,,,
LTS,58,2044,DIST_FOI,,,2.5626968,,,,,,,,,,,,,2.5626968,,,,,2.5626968,,,2.5626968,,,,,,
LTS,58,2045,DIST_FOI,,,2.6072752,,,,,,,,,,,,,2.6072752,,,,,2.6072752,,,2.6072752,,,,,,
LTS,58,2046,DIST_FOI,,,2.6578074,,,,,,,,,,,,,2.6578074,,,,,2.6578074,,,2.6578074,,,,,,
LTS,58,2047,DIST_FOI,,,2.7082168,,,,,,,,,,,,,2.7082168,,,,,2.7082168,,,2.7082168,,,,,,
LTS,58,2048,DIST_FOI,,,2.7582915,,,,,,,,,,,,,2.7582915,,,,,2.7582915,,,2.7582915,,,,,,
LTS,58,2049,DIST_FOI,,,2.8079667,,,,,,,,,,,,,2.8079667,,,,,2.8079667,,,2.8079667,,,,,,
LTS,58,2050,DIST_FOI,,,2.8577737,,,,,,,,,,,,,2.8577737,,,,,2.8577737,,,2.8577737,,,,,,
LTS,58,2051,DIST_FOI,,,2.9170061,,,,,,,,,,,,,2.9170061,,,,,2.9170061,,,2.9170061,,,,,,
LTS,58,2052,DIST_FOI,,,2.9772915,,,,,,,,,,,,,2.9772915,,,,,2.9772915,,,2.9772915,,,,,,
LTS,58,2053,DIST_FOI,,,3.0389705,,,,,,,,,,,,,3.0389705,,,,,3.0389705,,,3.0389705,,,,,,
LTS,58,2054,DIST_FOI,,,3.1019986,,,,,,,,,,,,,3.1019986,,,,,3.1019986,,,3.1019986,,,,,,
LTS,58,2055,DIST_FOI,,,3.1660623,,,,,,,,,,,,,3.1660623,,,,,3.1660623,,,3.1660623,,,,,,
LTS,58,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,58,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,58,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,58,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,58,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,58,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,58,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,58,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,58,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,58,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,58,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,58,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,58,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,58,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,58,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,58,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,58,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,58,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,58,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,58,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,58,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,58,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,58,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,58,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,58,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,58,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,58,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,58,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,58,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,58,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,58,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,58,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,58,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,58,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,58,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,58,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,58,2027,IMP_ELE,,,0.22254257,,,,,,,,,,,,,0.22254257,,,,,0.22254257,,,0.22254257,,,,,,
LTS,58,2028,IMP_ELE,,,0.34881407,,,,,,,,,,,,,0.34881407,,,,,0.34881407,,,0.34881407,,,,,,
LTS,58,2029,IMP_ELE,,,0.48640545,,,,,,,,,,,,,0.48640545,,,,,0.48640545,,,0.48640545,,,,,,
LTS,58,2030,IMP_ELE,,,0.64077945,,,,,,,,,,,,,0.64077945,,,,,0.64077945,,,0.64077945,,,,,,
LTS,58,2031,IMP_ELE,,,0.77304133,,,,,,,,,,,,,0.77304133,,,,,0.77304133,,,0.77304133,,,,,,
LTS,58,2032,IMP_ELE,,,0.91440126,,,,,,,,,,,,,0.91440126,,,,,0.91440126,,,0.91440126,,,,,,
LTS,58,2033,IMP_ELE,,,1.0624801,,,,,,,,,,,,,1.0624801,,,,,1.0624801,,,1.0624801,,,,,,
LTS,58,2034,IMP_ELE,,,1.2208047,,,,,,,,,,,,,1.2208047,,,,,1.2208047,,,1.2208047,,,,,,
LTS,58,2035,IMP_ELE,,,1.3811403,,,,,,,,,,,,,1.3811403,,,,,1.3811403,,,1.3811403,,,,,,
LTS,58,2036,IMP_ELE,,,1.5524341,,,,,,,,,,,,,1.5524341,,,,,1.5524341,,,1.5524341,,,,,,
LTS,58,2037,IMP_ELE,,,1.7316569,,,,,,,,,,,,,1.7316569,,,,,1.7316569,,,1.7316569,,,,,,
LTS,58,2038,IMP_ELE,,,1.9245619,,,,,,,,,,,,,1.9245619,,,,,1.9245619,,,1.9245619,,,,,,
LTS,58,2039,IMP_ELE,,,2.116678,,,,,,,,,,,,,2.116678,,,,,2.116678,,,2.116678,,,,,,
LTS,58,2040,IMP_ELE,,,2.3175938,,,,,,,,,,,,,2.3175938,,,,,2.3175938,,,2.3175938,,,,,,
LTS,58,2041,IMP_ELE,,,2.5340156,,,,,,,,,,,,,2.5340156,,,,,2.5340156,,,2.5340156,,,,,,
LTS,58,2042,IMP_ELE,,,2.7792736,,,,,,,,,,,,,2.7792736,,,,,2.7792736,,,2.7792736,,,,,,
LTS,58,2043,IMP_ELE,,,2.9935124,,,,,,,,,,,,,2.9935124,,,,,2.9935124,,,2.9935124,,,,,,
LTS,58,2044,IMP_ELE,,,3.2360881,,,,,,,,,,,,,3.2360881,,,,,3.2360881,,,3.2360881,,,,,,
LTS,58,2045,IMP_ELE,,,3.4880625,,,,,,,,,,,,,3.4880625,,,,,3.4880625,,,3.4880625,,,,,,
LTS,58,2046,IMP_ELE,,,3.7663268,,,,,,,,,,,,,3.7663268,,,,,3.7663268,,,3.7663268,,,,,,
LTS,58,2047,IMP_ELE,,,4.044995,,,,,,,,,,,,,4.044995,,,,,4.044995,,,4.044995,,,,,,
LTS,58,2048,IMP_ELE,,,4.3348336,,,,,,,,,,,,,4.3348336,,,,,4.3348336,,,4.3348336,,,,,,
LTS,58,2049,IMP_ELE,,,4.6346826,,,,,,,,,,,,,4.6346826,,,,,4.6346826,,,4.6346826,,,,,,
LTS,58,2050,IMP_ELE,,,4.9444809,,,,,,,,,,,,,4.9444809,,,,,4.9444809,,,4.9444809,,,,,,
LTS,58,2051,IMP_ELE,,,5.0710624,,,,,,,,,,,,,5.0710624,,,,,5.0710624,,,5.0710624,,,,,,
LTS,58,2052,IMP_ELE,,,5.2005408,,,,,,,,,,,,,5.2005408,,,,,5.2005408,,,5.2005408,,,,,,
LTS,58,2053,IMP_ELE,,,5.3342147,,,,,,,,,,,,,5.3342147,,,,,5.3342147,,,5.3342147,,,,,,
LTS,58,2054,IMP_ELE,,,5.4711685,,,,,,,,,,,,,5.4711685,,,,,5.4711685,,,5.4711685,,,,,,
LTS,58,2055,IMP_ELE,,,5.6115632,,,,,,,,,,,,,5.6115632,,,,,5.6115632,,,5.6115632,,,,,,
LTS,58,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,58,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,58,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,58,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,58,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,58,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,58,2027,T4DSL_PRI,,,0.45582012,,,,,4.4107291,,,,,,,3.2040903,0.45582012,,,,,0.45582012,,,0.45582012,,,,,,
LTS,58,2028,T4DSL_PRI,,,0.44850663,,,,,4.3399603,,,,,,,3.0014106,0.44850663,,,,,0.44850663,,,0.44850663,,,,,,
LTS,58,2029,T4DSL_PRI,,,0.44156124,,,,,4.2727535,,,,,,,2.8131493,0.44156124,,,,,0.44156124,,,0.44156124,,,,,,
LTS,58,2030,T4DSL_PRI,,,0.43150806,,,,,4.1754742,,,,,,,2.6171947,0.43150806,,,,,0.43150806,,,0.43150806,,,,,,
LTS,58,2031,T4DSL_PRI,,,0.4218304,,,,,4.0818286,,,,,,,2.4357364,0.4218304,,,,,0.4218304,,,0.4218304,,,,,,
LTS,58,2032,T4DSL_PRI,,,0.41252667,,,,,3.9918014,,,,,,,2.2677215,0.41252667,,,,,0.41252667,,,0.41252667,,,,,,
LTS,58,2033,T4DSL_PRI,,,0.40359528,,,,,3.905377,,,,,,,2.1121709,0.40359528,,,,,0.40359528,,,0.40359528,,,,,,
LTS,58,2034,T4DSL_PRI,,,0.39468933,,,,,3.8191989,,,,,,,1.9664534,0.39468933,,,,,0.39468933,,,0.39468933,,,,,,
LTS,58,2035,T4DSL_PRI,,,0.38477448,,,,,3.7232582,,,,,,,1.8250712,0.38477448,,,,,0.38477448,,,0.38477448,,,,,,
LTS,58,2036,T4DSL_PRI,,,0.33220125,,,,,3.214535,,,,,,,1.5000996,0.33220125,,,,,0.33220125,,,0.33220125,,,,,,
LTS,58,2037,T4DSL_PRI,,,0.28769364,,,,,2.7838585,,,,,,,1.2367855,0.28769364,,,,,0.28769364,,,0.28769364,,,,,,
LTS,58,2038,T4DSL_PRI,,,0.274552,,,,,2.6566938,,,,,,,1.1236577,0.274552,,,,,0.274552,,,0.274552,,,,,,
LTS,58,2039,T4DSL_PRI,,,0.29879952,,,,,2.8913242,,,,,,,1.1642188,0.29879952,,,,,0.29879952,,,0.29879952,,,,,,
LTS,58,2040,T4DSL_PRI,,,0.32947119,,,,,3.1881176,,,,,,,1.2221301,0.32947119,,,,,0.32947119,,,0.32947119,,,,,,
LTS,58,2041,T4DSL_PRI,,,0.3405752,,,,,3.2955652,,,,,,,1.2027027,0.3405752,,,,,0.3405752,,,0.3405752,,,,,,
LTS,58,2042,T4DSL_PRI,,,0.3478914,,,,,3.3663602,,,,,,,1.1695916,0.3478914,,,,,0.3478914,,,0.3478914,,,,,,
LTS,58,2043,T4DSL_PRI,,,0.35211836,,,,,3.4072622,,,,,,,1.1270016,0.35211836,,,,,0.35211836,,,0.35211836,,,,,,
LTS,58,2044,T4DSL_PRI,,,0.35293038,,,,,3.4151197,,,,,,,1.0754004,0.35293038,,,,,0.35293038,,,0.35293038,,,,,,
LTS,58,2045,T4DSL_PRI,,,0.35033304,,,,,3.3899867,,,,,,,1.0162663,0.35033304,,,,,0.35033304,,,0.35033304,,,,,,
LTS,58,2046,T4DSL_PRI,,,0.34605774,,,,,3.3486169,,,,,,,0.95569711,0.34605774,,,,,0.34605774,,,0.34605774,,,,,,
LTS,58,2047,T4DSL_PRI,,,0.34314774,,,,,3.3204583,,,,,,,0.90219027,0.34314774,,,,,0.34314774,,,0.34314774,,,,,,
LTS,58,2048,T4DSL_PRI,,,0.35173308,,,,,3.4035341,,,,,,,0.8803908,0.35173308,,,,,0.35173308,,,0.35173308,,,,,,
LTS,58,2049,T4DSL_PRI,,,0.3535428,,,,,3.4210458,,,,,,,0.84246053,0.3535428,,,,,0.3535428,,,0.3535428,,,,,,
LTS,58,2050,T4DSL_PRI,,,0.34928234,,,,,3.3798196,,,,,,,0.79237266,0.34928234,,,,,0.34928234,,,0.34928234,,,,,,
