Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,28,2041,DIST_GSL,,,10.757622,,,,,,,,,,,,,10.757622,,,,,10.757622,,,10.757622,,,,,,
LTS,28,2042,DIST_GSL,,,10.315695,,,,,,,,,,,,,10.315695,,,,,10.315695,,,10.315695,,,,,,
LTS,28,2043,DIST_GSL,,,9.866384,,,,,,,,,,,,,9.866384,,,,,9.866384,,,9.866384,,,,,,
LTS,28,2044,DIST_GSL,,,9.4097188,,,,,,,,,,,,,9.4097188,,,,,9.4097188,,,9.4097188,,,,,,
LTS,28,2045,DIST_GSL,,,8.9541096,,,,,,,,,,,,,8.9541096,,,,,8.9541096,,,8.9541096,,,,,,
LTS,28,2046,DIST_GSL,,,8.5029158,,,,,,,,,,,,,8.5029158,,,,,8.5029158,,,8.5029158,,,,,,
LTS,28,2047,DIST_GSL,,,8.039806,,,,,,,,,,,,,8.039806,,,,,8.039806,,,8.039806,,,,,,
LTS,28,2048,DIST_GSL,,,7.556556,,,,,,,,,,,,,7.556556,,,,,7.556556,,,7.556556,,,,,,
LTS,28,2049,DIST_GSL,,,7.0702169,,,,,,,,,,,,,7.0702169,,,,,7.0702169,,,7.0702169,,,,,,
LTS,28,2050,DIST_GSL,,,6.5843167,,,,,,,,,,,,,6.5843167,,,,,6.5843167,,,6.5843167,,,,,,
LTS,28,2051,DIST_GSL,,,6.5636325,,,,,,,,,,,,,6.5636325,,,,,6.5636325,,,6.5636325,,,,,,
LTS,28,2052,DIST_GSL,,,6.5308012,,,,,,,,,,,,,6.5308012,,,,,6.5308012,,,6.5308012,,,,,,
LTS,28,2053,DIST_GSL,,,6.4887386,,,,,,,,,,,,,6.4887386,,,,,6.4887386,,,6.4887386,,,,,,
LTS,28,2054,DIST_GSL,,,6.4473304,,,,,,,,,,,,,6.4473304,,,,,6.4473304,,,6.4473304,,,,,,
LTS,28,2055,DIST_GSL,,,6.4155532,,,,,,,,,,,,,6.4155532,,,,,6.4155532,,,6.4155532,,,,,,
LTS,28,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,28,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,28,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,28,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,28,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,28,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,28,2027,DIST_FOI,,,1.6998357,,,,,,,,,,,,,1.6998357,,,,,1.6998357,,,1.6998357,,,,,,
LTS,28,2028,DIST_FOI,,,1.7403742,,,,,,,,,,,,,1.7403742,,,,,1.7403742,,,1.7403742,,,,,,
LTS,28,2029,DIST_FOI,,,1.7805154,,,,,,,,,,,,,1.7805154,,,,,1.7805154,,,1.7805154,,,,,,
LTS,28,2030,DIST_FOI,,,1.8204664,,,,,,,,,,,,,1.8204664,,,,,1.8204664,,,1.8204664,,,,,,
LTS,28,2031,DIST_FOI,,,1.8638789,,,,,,,,,,,,,1.8638789,,,,,1.8638789,,,1.8638789,,,,,,
LTS,28,2032,DIST_FOI,,,1.9071391,,,,,,,,,,,,,1.9071391,,,,,1.9071391,,,1.9071391,,,,,,
LTS,28,2033,DIST_FOI,,,1.9499573,,,,,,,,,,,,,1.9499573,,,,,1.9499573,,,1.9499573,,,,,,
LTS,28,2034,DIST_FOI,,,1.9925025,,,,,,,,,,,,,1.9925025,,,,,1.9925025,,,1.9925025,,,,,,
LTS,28,2035,DIST_FOI,,,2.0346473,,,,,,,,,,,,,2.0346473,,,,,2.0346473,,,2.0346473,,,,,,
LTS,28,2036,DIST_FOI,,,2.0847189,,,,,,,,,,,,,2.0847189,,,,,2.0847189,,,2.0847189,,,,,,
LTS,28,2037,DIST_FOI,,,2.1342572,,,,,,,,,,,,,2.1342572,,,,,2.1342572,,,2.1342572,,,,,,
LTS,28,2038,DIST_FOI,,,2.1834888,,,,,,,,,,,,,2.1834888,,,,,2.1834888,,,2.1834888,,,,,,
LTS,28,2039,DIST_FOI,,,2.2322324,,,,,,,,,,,,,2.2322324,,,,,2.2322324,,,2.2322324,,,,,,
LTS,28,2040,DIST_FOI,,,2.2805758,,,,,,,,,,,,,2.2805758,,,,,2.2805758,,,2.2805758,,,,,,
LTS,28,2041,DIST_FOI,,,2.3176919,,,,,,,,,,,,,2.3176919,,,,,2.3176919,,,2.3176919,,,,,,
LTS,28,2042,DIST_FOI,,,2.3549012,,,,,,,,,,,,,2.3549012,,,,,2.3549012,,,2.3549012,,,,,,
LTS,28,2043,DIST_FOI,,,2.3913335,,,,,,,,,,,,,2.3913335,,,,,2.3913335,,,2.3913335,,,,,,
LTS,28,2044,DIST_FOI,,,2.4275883,,,,,,,,,,,,,2.4275883,,,,,2.4275883,,,2.4275883,,,,,,
LTS,28,2045,DIST_FOI,,,2.4637946,,,,,,,,,,,,,2.4637946,,,,,2.4637946,,,2.4637946,,,,,,
LTS,28,2046,DIST_FOI,,,2.5051829,,,,,,,,,,,,,2.5051829,,,,,2.5051829,,,2.5051829,,,,,,
LTS,28,2047,DIST_FOI,,,2.5463106,,,,,,,,,,,,,2.5463106,,,,,2.5463106,,,2.5463106,,,,,,
LTS,28,2048,DIST_FOI,,,2.5872998,,,,,,,,,,,,,2.5872998,,,,,2.5872998,,,2.5872998,,,,,,
LTS,28,2049,DIST_FOI,,,2.6279281,,,,,,,,,,,,,2.6279281,,,,,2.6279281,,,2.6279281,,,,,,
LTS,28,2050,DIST_FOI,,,2.6682925,,,,,,,,,,,,,2.6682925,,,,,2.6682925,,,2.6682925,,,,,,
LTS,28,2051,DIST_FOI,,,2.715877,,,,,,,,,,,,,2.715877,,,,,2.715877,,,2.715877,,,,,,
LTS,28,2052,DIST_FOI,,,2.7640274,,,,,,,,,,,,,2.7640274,,,,,2.7640274,,,2.7640274,,,,,,
LTS,28,2053,DIST_FOI,,,2.8130066,,,,,,,,,,,,,2.8130066,,,,,2.8130066,,,2.8130066,,,,,,
LTS,28,2054,DIST_FOI,,,2.8631056,,,,,,,,,,,,,2.8631056,,,,,2.8631056,,,2.8631056,,,,,,
LTS,28,2055,DIST_FOI,,,2.9138196,,,,,,,,,,,,,2.9138196,,,,,2.9138196,,,2.9138196,,,,,,
LTS,28,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,28,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,28,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,28,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,28,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,28,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,28,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,28,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,28,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,28,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,28,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,28,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,28,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,28,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,28,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,28,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,28,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,28,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,28,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,28,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,28,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,28,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,28,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,28,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,28,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,28,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,28,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,28,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,28,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,28,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,28,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,28,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,28,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,28,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,28,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,28,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,28,2027,IMP_ELE,,,0.22089904,,,,,,,,,,,,,0.22089904,,,,,0.22089904,,,0.22089904,,,,,,
LTS,28,2028,IMP_ELE,,,0.34370974,,,,,,,,,,,,,0.34370974,,,,,0.34370974,,,0.34370974,,,,,,
LTS,28,2029,IMP_ELE,,,0.47516462,,,,,,,,,,,,,0.47516462,,,,,0.47516462,,,0.47516462,,,,,,
LTS,28,2030,IMP_ELE,,,0.62109067,,,,,,,,,,,,,0.62109067,,,,,0.62109067,,,0.62109067,,,,,,
LTS,28,2031,IMP_ELE,,,0.74352076,,,,,,,,,,,,,0.74352076,,,,,0.74352076,,,0.74352076,,,,,,
LTS,28,2032,IMP_ELE,,,0.87336941,,,,,,,,,,,,,0.87336941,,,,,0.87336941,,,0.87336941,,,,,,
LTS,28,2033,IMP_ELE,,,1.0079543,,,,,,,,,,,,,1.0079543,,,,,1.0079543,,,1.0079543,,,,,,
LTS,28,2034,IMP_ELE,,,1.1493697,,,,,,,,,,,,,1.1493697,,,,,1.1493697,,,1.1493697,,,,,,
LTS,28,2035,IMP_ELE,,,1.2912161,,,,,,,,,,,,,1.2912161,,,,,1.2912161,,,1.2912161,,,,,,
LTS,28,2036,IMP_ELE,,,1.4400464,,,,,,,,,,,,,1.4400464,,,,,1.4400464,,,1.4400464,,,,,,
LTS,28,2037,IMP_ELE,,,1.5942674,,,,,,,,,,,,,1.5942674,,,,,1.5942674,,,1.5942674,,,,,,
LTS,28,2038,IMP_ELE,,,1.7581267,,,,,,,,,,,,,1.7581267,,,,,1.7581267,,,1.7581267,,,,,,
LTS,28,2039,IMP_ELE,,,1.9205258,,,,,,,,,,,,,1.9205258,,,,,1.9205258,,,1.9205258,,,,,,
LTS,28,2040,IMP_ELE,,,2.0882681,,,,,,,,,,,,,2.0882681,,,,,2.0882681,,,2.0882681,,,,,,
LTS,28,2041,IMP_ELE,,,2.2670859,,,,,,,,,,,,,2.2670859,,,,,2.2670859,,,2.2670859,,,,,,
LTS,28,2042,IMP_ELE,,,2.4683542,,,,,,,,,,,,,2.4683542,,,,,2.4683542,,,2.4683542,,,,,,
LTS,28,2043,IMP_ELE,,,2.6400573,,,,,,,,,,,,,2.6400573,,,,,2.6400573,,,2.6400573,,,,,,
LTS,28,2044,IMP_ELE,,,2.8344713,,,,,,,,,,,,,2.8344713,,,,,2.8344713,,,2.8344713,,,,,,
LTS,28,2045,IMP_ELE,,,3.031865,,,,,,,,,,,,,3.031865,,,,,3.031865,,,3.031865,,,,,,
LTS,28,2046,IMP_ELE,,,3.2518071,,,,,,,,,,,,,3.2518071,,,,,3.2518071,,,3.2518071,,,,,,
LTS,28,2047,IMP_ELE,,,3.4679304,,,,,,,,,,,,,3.4679304,,,,,3.4679304,,,3.4679304,,,,,,
LTS,28,2048,IMP_ELE,,,3.6903908,,,,,,,,,,,,,3.6903908,,,,,3.6903908,,,3.6903908,,,,,,
LTS,28,2049,IMP_ELE,,,3.918069,,,,,,,,,,,,,3.918069,,,,,3.918069,,,3.918069,,,,,,
LTS,28,2050,IMP_ELE,,,4.1524991,,,,,,,,,,,,,4.1524991,,,,,4.1524991,,,4.1524991,,,,,,
LTS,28,2051,IMP_ELE,,,4.2295361,,,,,,,,,,,,,4.2295361,,,,,4.2295361,,,4.2295361,,,,,,
LTS,28,2052,IMP_ELE,,,4.3081024,,,,,,,,,,,,,4.3081024,,,,,4.3081024,,,4.3081024,,,,,,
LTS,28,2053,IMP_ELE,,,4.388607,,,,,,,,,,,,,4.388607,,,,,4.388607,,,4.388607,,,,,,
LTS,28,2054,IMP_ELE,,,4.471303,,,,,,,,,,,,,4.471303,,,,,4.471303,,,4.471303,,,,,,
LTS,28,2055,IMP_ELE,,,4.5553797,,,,,,,,,,,,,4.5553797,,,,,4.5553797,,,4.5553797,,,,,,
LTS,28,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,28,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,28,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,28,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,28,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,28,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,28,2027,T4DSL_PRI,,,0.45136666,,,,,4.3676353,,,,,,,3.1727857,0.45136666,,,,,0.45136666,,,0.45136666,,,,,,
LTS,28,2028,T4DSL_PRI,,,0.43972929,,,,,4.2550267,,,,,,,2.9426725,0.43972929,,,,,0.43972929,,,0.43972929,,,,,,
LTS,28,2029,T4DSL_PRI,,,0.42857937,,,,,4.1471348,,,,,,,2.7304429,0.42857937,,,,,0.42857937,,,0.42857937,,,,,,
LTS,28,2030,T4DSL_PRI,,,0.41456718,,,,,4.0115463,,,,,,,2.5144444,0.41456718,,,,,0.41456718,,,0.41456718,,,,,,
LTS,28,2031,T4DSL_PRI,,,0.4010976,,,,,3.8812083,,,,,,,2.3160209,0.4010976,,,,,0.4010976,,,0.4010976,,,,,,
LTS,28,2032,T4DSL_PRI,,,0.38815881,,,,,3.7560065,,,,,,,2.1337677,0.38815881,,,,,0.38815881,,,0.38815881,,,,,,
LTS,28,2033,T4DSL_PRI,,,0.37573899,,,,,3.6358265,,,,,,,1.9663881,0.37573899,,,,,0.37573899,,,0.37573899,,,,,,
LTS,28,2034,T4DSL_PRI,,,0.36349686,,,,,3.5173659,,,,,,,1.8110437,0.36349686,,,,,0.36349686,,,0.36349686,,,,,,
LTS,28,2035,T4DSL_PRI,,,0.35051328,,,,,3.3917307,,,,,,,1.6625627,0.35051328,,,,,0.35051328,,,0.35051328,,,,,,
LTS,28,2036,T4DSL_PRI,,,0.2992851,,,,,2.8960229,,,,,,,1.3514623,0.2992851,,,,,0.2992851,,,0.2992851,,,,,,
LTS,28,2037,T4DSL_PRI,,,0.2562894,,,,,2.4799763,,,,,,,1.1017797,0.2562894,,,,,0.2562894,,,0.2562894,,,,,,
LTS,28,2038,T4DSL_PRI,,,0.22639274,,,,,2.1906822,,,,,,,0.9265565,0.22639274,,,,,0.22639274,,,0.22639274,,,,,,
LTS,28,2039,T4DSL_PRI,,,0.24402576,,,,,2.3613076,,,,,,,0.95080263,0.24402576,,,,,0.24402576,,,0.24402576,,,,,,
LTS,28,2040,T4DSL_PRI,,,0.2664139,,,,,2.5779457,,,,,,,0.98822734,0.2664139,,,,,0.2664139,,,0.2664139,,,,,,
LTS,28,2041,T4DSL_PRI,,,0.27214228,,,,,2.6333762,,,,,,,0.96103962,0.27214228,,,,,0.27214228,,,0.27214228,,,,,,
LTS,28,2042,T4DSL_PRI,,,0.274467,,,,,2.6558713,,,,,,,0.92274286,0.274467,,,,,0.274467,,,0.274467,,,,,,
LTS,28,2043,T4DSL_PRI,,,0.2740832,,,,,2.6521575,,,,,,,0.87723967,0.2740832,,,,,0.2740832,,,0.2740832,,,,,,
LTS,28,2044,T4DSL_PRI,,,0.27109726,,,,,2.6232641,,,,,,,0.82604986,0.27109726,,,,,0.27109726,,,0.27109726,,,,,,
LTS,28,2045,T4DSL_PRI,,,0.26534088,,,,,2.5675627,,,,,,,0.76971613,0.26534088,,,,,0.26534088,,,0.26534088,,,,,,
LTS,28,2046,T4DSL_PRI,,,0.25828596,,,,,2.499296,,,,,,,0.71330046,0.25828596,,,,,0.25828596,,,0.25828596,,,,,,
LTS,28,2047,T4DSL_PRI,,,0.2526596,,,,,2.4448527,,,,,,,0.66428248,0.2526596,,,,,0.2526596,,,0.2526596,,,,,,
LTS,28,2048,T4DSL_PRI,,,0.2562885,,,,,2.4799676,,,,,,,0.64149223,0.2562885,,,,,0.2562885,,,0.2562885,,,,,,
LTS,28,2049,T4DSL_PRI,,,0.25399071,,,,,2.4577331,,,,,,,0.6052369,0.25399071,,,,,0.25399071,,,0.25399071,,,,,,
