Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,2,2052,DIST_DSL,,,15.957692,,,,,,,,,,,,,15.957692,,,,,15.957692,,,15.957692,,,,,,
BAU,2,2053,DIST_DSL,,,16.193303,,,,,,,,,,,,,16.193303,,,,,16.193303,,,16.193303,,,,,,
BAU,2,2054,DIST_DSL,,,16.430957,,,,,,,,,,,,,16.430957,,,,,16.430957,,,16.430957,,,,,,
BAU,2,2055,DIST_DSL,,,16.670659,,,,,,,,,,,,,16.670659,,,,,16.670659,,,16.670659,,,,,,
BAU,2,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,2,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,2,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,2,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,2,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,2,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,2,2027,DIST_GSL,,,25.275465,,,,,,,,,,,,,25.275465,,,,,25.275465,,,25.275465,,,,,,
BAU,2,2028,DIST_GSL,,,25.636227,,,,,,,,,,,,,25.636227,,,,,25.636227,,,25.636227,,,,,,
BAU,2,2029,DIST_GSL,,,25.990808,,,,,,,,,,,,,25.990808,,,,,25.990808,,,25.990808,,,,,,
BAU,2,2030,DIST_GSL,,,26.33681,,,,,,,,,,,,,26.33681,,,,,26.33681,,,26.33681,,,,,,
BAU,2,2031,DIST_GSL,,,26.71801,,,,,,,,,,,,,26.71801,,,,,26.71801,,,26.71801,,,,,,
BAU,2,2032,DIST_GSL,,,27.092845,,,,,,,,,,,,,27.092845,,,,,27.092845,,,27.092845,,,,,,
BAU,2,2033,DIST_GSL,,,27.463555,,,,,,,,,,,,,27.463555,,,,,27.463555,,,27.463555,,,,,,
BAU,2,2034,DIST_GSL,,,27.8293,,,,,,,,,,,,,27.8293,,,,,27.8293,,,27.8293,,,,,,
BAU,2,2035,DIST_GSL,,,28.18868,,,,,,,,,,,,,28.18868,,,,,28.18868,,,28.18868,,,,,,
BAU,2,2036,DIST_GSL,,,28.652604,,,,,,,,,,,,,28.652604,,,,,28.652604,,,28.652604,,,,,,
BAU,2,2037,DIST_GSL,,,29.068688,,,,,,,,,,,,,29.068688,,,,,29.068688,,,29.068688,,,,,,
BAU,2,2038,DIST_GSL,,,29.522215,,,,,,,,,,,,,29.522215,,,,,29.522215,,,29.522215,,,,,,
BAU,2,2039,DIST_GSL,,,29.969612,,,,,,,,,,,,,29.969612,,,,,29.969612,,,29.969612,,,,,,
BAU,2,2040,DIST_GSL,,,30.410213,,,,,,,,,,,,,30.410213,,,,,30.410213,,,30.410213,,,,,,
BAU,2,2041,DIST_GSL,,,31.043166,,,,,,,,,,,,,31.043166,,,,,31.043166,,,31.043166,,,,,,
BAU,2,2042,DIST_GSL,,,31.672053,,,,,,,,,,,,,31.672053,,,,,31.672053,,,31.672053,,,,,,
BAU,2,2043,DIST_GSL,,,32.296281,,,,,,,,,,,,,32.296281,,,,,32.296281,,,32.296281,,,,,,
BAU,2,2044,DIST_GSL,,,32.917331,,,,,,,,,,,,,32.917331,,,,,32.917331,,,32.917331,,,,,,
BAU,2,2045,DIST_GSL,,,33.534883,,,,,,,,,,,,,33.534883,,,,,33.534883,,,33.534883,,,,,,
BAU,2,2046,DIST_GSL,,,34.22508,,,,,,,,,,,,,34.22508,,,,,34.22508,,,34.22508,,,,,,
BAU,2,2047,DIST_GSL,,,34.912365,,,,,,,,,,,,,34.912365,,,,,34.912365,,,34.912365,,,,,,
BAU,2,2048,DIST_GSL,,,35.594743,,,,,,,,,,,,,35.594743,,,,,35.594743,,,35.594743,,,,,,
BAU,2,2049,DIST_GSL,,,36.273192,,,,,,,,,,,,,36.273192,,,,,36.273192,,,36.273192,,,,,,
BAU,2,2050,DIST_GSL,,,36.948077,,,,,,,,,,,,,36.948077,,,,,36.948077,,,36.948077,,,,,,
BAU,2,2051,DIST_GSL,,,37.707659,,,,,,,,,,,,,37.707659,,,,,37.707659,,,37.707659,,,,,,
BAU,2,2052,DIST_GSL,,,38.483505,,,,,,,,,,,,,38.483505,,,,,38.483505,,,38.483505,,,,,,
BAU,2,2053,DIST_GSL,,,39.27579,,,,,,,,,,,,,39.27579,,,,,39.27579,,,39.27579,,,,,,
BAU,2,2054,DIST_GSL,,,40.082244,,,,,,,,,,,,,40.082244,,,,,40.082244,,,40.082244,,,,,,
BAU,2,2055,DIST_GSL,,,40.90584,,,,,,,,,,,,,40.90584,,,,,40.90584,,,40.90584,,,,,,
BAU,2,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,2,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,2,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,2,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,2,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,2,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,2,2027,DIST_FOI,,,1.7052743,,,,,,,,,,,,,1.7052743,,,,,1.7052743,,,1.7052743,,,,,,
BAU,2,2028,DIST_FOI,,,1.7502244,,,,,,,,,,,,,1.7502244,,,,,1.7502244,,,1.7502244,,,,,,
BAU,2,2029,DIST_FOI,,,1.795465,,,,,,,,,,,,,1.795465,,,,,1.795465,,,1.795465,,,,,,
BAU,2,2030,DIST_FOI,,,1.8408019,,,,,,,,,,,,,1.8408019,,,,,1.8408019,,,1.8408019,,,,,,
BAU,2,2031,DIST_FOI,,,1.8903132,,,,,,,,,,,,,1.8903132,,,,,1.8903132,,,1.8903132,,,,,,
BAU,2,2032,DIST_FOI,,,1.94036,,,,,,,,,,,,,1.94036,,,,,1.94036,,,1.94036,,,,,,
BAU,2,2033,DIST_FOI,,,1.9906504,,,,,,,,,,,,,1.9906504,,,,,1.9906504,,,1.9906504,,,,,,
BAU,2,2034,DIST_FOI,,,2.0410371,,,,,,,,,,,,,2.0410371,,,,,2.0410371,,,2.0410371,,,,,,
BAU,2,2035,DIST_FOI,,,2.0918046,,,,,,,,,,,,,2.0918046,,,,,2.0918046,,,2.0918046,,,,,,
BAU,2,2036,DIST_FOI,,,2.1511683,,,,,,,,,,,,,2.1511683,,,,,2.1511683,,,2.1511683,,,,,,
BAU,2,2037,DIST_FOI,,,2.210808,,,,,,,,,,,,,2.210808,,,,,2.210808,,,2.210808,,,,,,
BAU,2,2038,DIST_FOI,,,2.2710671,,,,,,,,,,,,,2.2710671,,,,,2.2710671,,,2.2710671,,,,,,
BAU,2,2039,DIST_FOI,,,2.3314468,,,,,,,,,,,,,2.3314468,,,,,2.3314468,,,2.3314468,,,,,,
BAU,2,2040,DIST_FOI,,,2.3923469,,,,,,,,,,,,,2.3923469,,,,,2.3923469,,,2.3923469,,,,,,
BAU,2,2041,DIST_FOI,,,2.4374676,,,,,,,,,,,,,2.4374676,,,,,2.4374676,,,2.4374676,,,,,,
BAU,2,2042,DIST_FOI,,,2.4824853,,,,,,,,,,,,,2.4824853,,,,,2.4824853,,,2.4824853,,,,,,
BAU,2,2043,DIST_FOI,,,2.5268886,,,,,,,,,,,,,2.5268886,,,,,2.5268886,,,2.5268886,,,,,,
BAU,2,2044,DIST_FOI,,,2.5708554,,,,,,,,,,,,,2.5708554,,,,,2.5708554,,,2.5708554,,,,,,
BAU,2,2045,DIST_FOI,,,2.6147373,,,,,,,,,,,,,2.6147373,,,,,2.6147373,,,2.6147373,,,,,,
BAU,2,2046,DIST_FOI,,,2.6643113,,,,,,,,,,,,,2.6643113,,,,,2.6643113,,,2.6643113,,,,,,
BAU,2,2047,DIST_FOI,,,2.7135734,,,,,,,,,,,,,2.7135734,,,,,2.7135734,,,2.7135734,,,,,,
BAU,2,2048,DIST_FOI,,,2.7624454,,,,,,,,,,,,,2.7624454,,,,,2.7624454,,,2.7624454,,,,,,
BAU,2,2049,DIST_FOI,,,2.81095,,,,,,,,,,,,,2.81095,,,,,2.81095,,,2.81095,,,,,,
BAU,2,2050,DIST_FOI,,,2.8590979,,,,,,,,,,,,,2.8590979,,,,,2.8590979,,,2.8590979,,,,,,
BAU,2,2051,DIST_FOI,,,2.9179727,,,,,,,,,,,,,2.9179727,,,,,2.9179727,,,2.9179727,,,,,,
BAU,2,2052,DIST_FOI,,,2.9782272,,,,,,,,,,,,,2.9782272,,,,,2.9782272,,,2.9782272,,,,,,
BAU,2,2053,DIST_FOI,,,3.0396325,,,,,,,,,,,,,3.0396325,,,,,3.0396325,,,3.0396325,,,,,,
BAU,2,2054,DIST_FOI,,,3.1024578,,,,,,,,,,,,,3.1024578,,,,,3.1024578,,,3.1024578,,,,,,
BAU,2,2055,DIST_FOI,,,3.1664503,,,,,,,,,,,,,3.1664503,,,,,3.1664503,,,3.1664503,,,,,,
BAU,2,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,2,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,2,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,2,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,2,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,2,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,2,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,2,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,2,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,2,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,2,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,2,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,2,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,2,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,2,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,2,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,2,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,2,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,2,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,2,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,2,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,2,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,2,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,2,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,2,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,2,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,2,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,2,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,2,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,2,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,2,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,2,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,2,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,2,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,2,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,2,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,2,2027,IMP_ELE,,,0.01590299,,,,,,,,,,,,,0.01590299,,,,,0.01590299,,,0.01590299,,,,,,
BAU,2,2028,IMP_ELE,,,0.02421321,,,,,,,,,,,,,0.02421321,,,,,0.02421321,,,0.02421321,,,,,,
BAU,2,2029,IMP_ELE,,,0.0328708,,,,,,,,,,,,,0.0328708,,,,,0.0328708,,,0.0328708,,,,,,
BAU,2,2030,IMP_ELE,,,0.04118059,,,,,,,,,,,,,0.04118059,,,,,0.04118059,,,0.04118059,,,,,,
BAU,2,2031,IMP_ELE,,,0.0517934,,,,,,,,,,,,,0.0517934,,,,,0.0517934,,,0.0517934,,,,,,
BAU,2,2032,IMP_ELE,,,0.06252176,,,,,,,,,,,,,0.06252176,,,,,0.06252176,,,0.06252176,,,,,,
BAU,2,2033,IMP_ELE,,,0.07329347,,,,,,,,,,,,,0.07329347,,,,,0.07329347,,,0.07329347,,,,,,
BAU,2,2034,IMP_ELE,,,0.08441898,,,,,,,,,,,,,0.08441898,,,,,0.08441898,,,0.08441898,,,,,,
BAU,2,2035,IMP_ELE,,,0.09565434,,,,,,,,,,,,,0.09565434,,,,,0.09565434,,,0.09565434,,,,,,
BAU,2,2036,IMP_ELE,,,0.10679956,,,,,,,,,,,,,0.10679956,,,,,0.10679956,,,0.10679956,,,,,,
BAU,2,2037,IMP_ELE,,,0.11841618,,,,,,,,,,,,,0.11841618,,,,,0.11841618,,,0.11841618,,,,,,
BAU,2,2038,IMP_ELE,,,0.12984073,,,,,,,,,,,,,0.12984073,,,,,0.12984073,,,0.12984073,,,,,,
BAU,2,2039,IMP_ELE,,,0.14148289,,,,,,,,,,,,,0.14148289,,,,,0.14148289,,,0.14148289,,,,,,
BAU,2,2040,IMP_ELE,,,0.15354725,,,,,,,,,,,,,0.15354725,,,,,0.15354725,,,0.15354725,,,,,,
BAU,2,2041,IMP_ELE,,,0.1659521,,,,,,,,,,,,,0.1659521,,,,,0.1659521,,,0.1659521,,,,,,
BAU,2,2042,IMP_ELE,,,0.17843969,,,,,,,,,,,,,0.17843969,,,,,0.17843969,,,0.17843969,,,,,,
BAU,2,2043,IMP_ELE,,,0.19140734,,,,,,,,,,,,,0.19140734,,,,,0.19140734,,,0.19140734,,,,,,
BAU,2,2044,IMP_ELE,,,0.20411131,,,,,,,,,,,,,0.20411131,,,,,0.20411131,,,0.20411131,,,,,,
BAU,2,2045,IMP_ELE,,,0.21611757,,,,,,,,,,,,,0.21611757,,,,,0.21611757,,,0.21611757,,,,,,
BAU,2,2046,IMP_ELE,,,0.22869548,,,,,,,,,,,,,0.22869548,,,,,0.22869548,,,0.22869548,,,,,,
BAU,2,2047,IMP_ELE,,,0.24196507,,,,,,,,,,,,,0.24196507,,,,,0.24196507,,,0.24196507,,,,,,
BAU,2,2048,IMP_ELE,,,0.25502636,,,,,,,,,,,,,0.25502636,,,,,0.25502636,,,0.25502636,,,,,,
BAU,2,2049,IMP_ELE,,,0.26795155,,,,,,,,,,,,,0.26795155,,,,,0.26795155,,,0.26795155,,,,,,
BAU,2,2050,IMP_ELE,,,0.2814381,,,,,,,,,,,,,0.2814381,,,,,0.2814381,,,0.2814381,,,,,,
BAU,2,2051,IMP_ELE,,,0.28250772,,,,,,,,,,,,,0.28250772,,,,,0.28250772,,,0.28250772,,,,,,
BAU,2,2052,IMP_ELE,,,0.28396509,,,,,,,,,,,,,0.28396509,,,,,0.28396509,,,0.28396509,,,,,,
BAU,2,2053,IMP_ELE,,,0.28500049,,,,,,,,,,,,,0.28500049,,,,,0.28500049,,,0.28500049,,,,,,
BAU,2,2054,IMP_ELE,,,0.28624293,,,,,,,,,,,,,0.28624293,,,,,0.28624293,,,0.28624293,,,,,,
BAU,2,2055,IMP_ELE,,,0.28767801,,,,,,,,,,,,,0.28767801,,,,,0.28767801,,,0.28767801,,,,,,
BAU,2,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,2,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,2,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,2,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,2,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,2,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,2,2027,T4DSL_PRI,,,0.56546784,,,,,5.4717318,,,,,,,3.9748356,0.56546784,,,,,0.56546784,,,0.56546784,,,,,,
BAU,2,2028,T4DSL_PRI,,,0.60452425,,,,,5.8496599,,,,,,,4.045482,0.60452425,,,,,0.60452425,,,0.60452425,,,,,,
BAU,2,2029,T4DSL_PRI,,,0.6465122,,,,,6.255955,,,,,,,4.1188745,0.6465122,,,,,0.6465122,,,0.6465122,,,,,,
BAU,2,2030,T4DSL_PRI,,,0.6961527,,,,,6.7362997,,,,,,,4.2223247,0.6961527,,,,,0.6961527,,,0.6961527,,,,,,
BAU,2,2031,T4DSL_PRI,,,0.74839868,,,,,7.2418563,,,,,,,4.3214094,0.74839868,,,,,0.74839868,,,0.74839868,,,,,,
BAU,2,2032,T4DSL_PRI,,,0.802192,,,,,7.7623857,,,,,,,4.4097708,0.802192,,,,,0.802192,,,0.802192,,,,,,
BAU,2,2033,T4DSL_PRI,,,0.85713082,,,,,8.2939995,,,,,,,4.4856986,0.85713082,,,,,0.85713082,,,0.85713082,,,,,,
BAU,2,2034,T4DSL_PRI,,,0.91396334,,,,,8.8439375,,,,,,,4.5536227,0.91396334,,,,,0.91396334,,,0.91396334,,,,,,
BAU,2,2035,T4DSL_PRI,,,0.97269361,,,,,9.4122392,,,,,,,4.6137028,0.97269361,,,,,0.97269361,,,0.97269361,,,,,,
BAU,2,2036,T4DSL_PRI,,,1.0391636,,,,,10.055434,,,,,,,4.6924835,1.0391636,,,,,1.0391636,,,1.0391636,,,,,,
BAU,2,2037,T4DSL_PRI,,,1.1482176,,,,,11.110692,,,,,,,4.9361497,1.1482176,,,,,1.1482176,,,1.1482176,,,,,,
BAU,2,2038,T4DSL_PRI,,,1.2174332,,,,,11.780455,,,,,,,4.9825833,1.2174332,,,,,1.2174332,,,1.2174332,,,,,,
BAU,2,2039,T4DSL_PRI,,,1.2871143,,,,,12.454721,,,,,,,5.0150101,1.2871143,,,,,1.2871143,,,1.2871143,,,,,,
BAU,2,2040,T4DSL_PRI,,,1.3598481,,,,,13.158528,,,,,,,5.0441779,1.3598481,,,,,1.3598481,,,1.3598481,,,,,,
BAU,2,2041,T4DSL_PRI,,,1.3830877,,,,,13.383405,,,,,,,4.8842176,1.3830877,,,,,1.3830877,,,1.3830877,,,,,,
BAU,2,2042,T4DSL_PRI,,,1.406725,,,,,13.612131,,,,,,,4.7293317,1.406725,,,,,1.406725,,,1.406725,,,,,,
BAU,2,2043,T4DSL_PRI,,,1.430435,,,,,13.841559,,,,,,,4.5782971,1.430435,,,,,1.430435,,,1.430435,,,,,,
BAU,2,2044,T4DSL_PRI,,,1.4530441,,,,,14.060335,,,,,,,4.4275137,1.4530441,,,,,1.4530441,,,1.4530441,,,,,,
BAU,2,2045,T4DSL_PRI,,,1.4760505,,,,,14.282956,,,,,,,4.2818125,1.4760505,,,,,1.4760505,,,1.4760505,,,,,,
BAU,2,2046,T4DSL_PRI,,,1.5049423,,,,,14.562527,,,,,,,4.1561534,1.5049423,,,,,1.5049423,,,1.5049423,,,,,,
BAU,2,2047,T4DSL_PRI,,,1.5405067,,,,,14.906665,,,,,,,4.0502384,1.5405067,,,,,1.5405067,,,1.5405067,,,,,,
BAU,2,2048,T4DSL_PRI,,,1.5764471,,,,,15.254441,,,,,,,3.94586,1.5764471,,,,,1.5764471,,,1.5764471,,,,,,
BAU,2,2049,T4DSL_PRI,,,1.6124387,,,,,15.602713,,,,,,,3.8422958,1.6124387,,,,,1.6124387,,,1.6124387,,,,,,
BAU,2,2050,T4DSL_PRI,,,1.6488486,,,,,15.955032,,,,,,,3.7405342,1.6488486,,,,,1.6488486,,,1.6488486,,,,,,
